Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T13:35:49,static,1,53.16,30.7,336.84,30.7,156.84,149.3,78.42,74.65,1422.8,1397.7,13.0267949,77.5633665,969.66,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,53.16,30.7,336.84,30.7,156.84,149.3,78.42,74.65,1422.8,1397.7,13.0267949,77.5633665,969.66,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,53.13,30.75,336.87,30.75,156.87,149.25,78.435,74.625,1422.9,1397.5,13.0267949,77.5633664,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,53.09,30.74,336.91,30.74,156.91,149.26,78.455,74.63,1423.0,1397.5,13.026795,77.5633664,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,53.08,30.71,336.92,30.71,156.92,149.29,78.46,74.645,1423.1,1397.6,13.0267951,77.5633665,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,53.08,30.71,336.92,30.71,156.92,149.29,78.46,74.645,1423.1,1397.6,13.0267951,77.5633665,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,52.96,30.67,337.04,30.67,157.04,149.33,78.52,74.665,1423.5,1397.8,13.0267954,77.5633665,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:49,static,1,52.96,30.67,337.04,30.67,157.04,149.33,78.52,74.665,1423.5,1397.8,13.0267954,77.5633665,969.67,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.91,30.69,337.09,30.69,157.09,149.31,78.545,74.655,1423.6,1397.7,13.0267955,77.5633665,969.68,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.95,30.67,337.05,30.67,157.05,149.33,78.525,74.665,1423.5,1397.8,13.0267955,77.5633666,969.68,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.87,30.71,337.13,30.71,157.13,149.29,78.565,74.645,1423.8,1397.6,13.0267956,77.5633665,969.69,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.87,30.71,337.13,30.71,157.13,149.29,78.565,74.645,1423.8,1397.6,13.0267956,77.5633665,969.69,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.87,30.71,337.13,30.71,157.13,149.29,78.565,74.645,1423.8,1397.6,13.0267956,77.5633665,969.69,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.9,30.69,337.1,30.69,157.1,149.31,78.55,74.655,1423.7,1397.7,13.0267956,77.5633666,969.69,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.95,30.74,337.05,30.74,157.05,149.26,78.525,74.63,1423.5,1397.5,13.0267955,77.5633666,969.7,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,52.95,30.74,337.05,30.74,157.05,149.26,78.525,74.63,1423.5,1397.5,13.0267955,77.5633666,969.7,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,53.02,30.77,336.98,30.77,156.98,149.23,78.49,74.615,1423.3,1397.4,13.0267954,77.5633667,969.71,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:50,static,1,53.02,30.8,336.98,30.8,156.98,149.2,78.49,74.6,1423.3,1397.3,13.0267954,77.5633667,969.72,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.06,30.85,336.94,30.85,156.94,149.15,78.47,74.575,1423.1,1397.2,13.0267953,77.5633667,969.73,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.09,30.83,336.91,30.83,156.91,149.17,78.455,74.585,1423.0,1397.2,13.0267953,77.5633668,969.73,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.09,30.83,336.91,30.83,156.91,149.17,78.455,74.585,1423.0,1397.2,13.0267953,77.5633668,969.73,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.13,30.85,336.87,30.85,156.87,149.15,78.435,74.575,1422.9,1397.2,13.0267952,77.5633668,969.73,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.13,30.88,336.87,30.88,156.87,149.12,78.435,74.56,1422.9,1397.1,13.0267952,77.5633668,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.2,30.88,336.8,30.88,156.8,149.12,78.4,74.56,1422.7,1397.1,13.0267951,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.2,30.88,336.8,30.88,156.8,149.12,78.4,74.56,1422.7,1397.1,13.0267951,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.24,30.89,336.76,30.89,156.76,149.11,78.38,74.555,1422.5,1397.0,13.026795,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.24,30.89,336.76,30.89,156.76,149.11,78.38,74.555,1422.5,1397.0,13.026795,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.29,30.9,336.71,30.9,156.71,149.1,78.355,74.55,1422.4,1397.0,13.0267949,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:51,static,1,53.29,30.9,336.71,30.9,156.71,149.1,78.355,74.55,1422.4,1397.0,13.0267949,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.29,30.9,336.71,30.9,156.71,149.1,78.355,74.55,1422.4,1397.0,13.0267949,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.33,30.92,336.67,30.92,156.67,149.08,78.335,74.54,1422.2,1396.9,13.0267948,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.33,30.92,336.67,30.92,156.67,149.08,78.335,74.54,1422.2,1396.9,13.0267948,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.37,30.93,336.63,30.93,156.63,149.07,78.315,74.535,1422.1,1396.9,13.0267947,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.37,30.93,336.63,30.93,156.63,149.07,78.315,74.535,1422.1,1396.9,13.0267947,77.5633669,969.74,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.41,30.98,336.59,30.98,156.59,149.02,78.295,74.51,1422.0,1396.7,13.0267946,77.5633669,969.75,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.41,30.98,336.59,30.98,156.59,149.02,78.295,74.51,1422.0,1396.7,13.0267946,77.5633669,969.75,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.38,31.0,336.62,31.0,156.62,149.0,78.31,74.5,1422.1,1396.7,13.0267946,77.5633668,969.75,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.42,31.01,336.58,31.01,156.58,148.99,78.29,74.495,1421.9,1396.6,13.0267945,77.5633668,969.75,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.42,31.01,336.58,31.01,156.58,148.99,78.29,74.495,1421.9,1396.6,13.0267945,77.5633668,969.75,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:52,static,1,53.46,31.06,336.54,31.06,156.54,148.94,78.27,74.47,1421.8,1396.5,13.0267944,77.5633668,969.76,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.46,31.06,336.54,31.06,156.54,148.94,78.27,74.47,1421.8,1396.5,13.0267944,77.5633668,969.76,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.46,31.06,336.54,31.06,156.54,148.94,78.27,74.47,1421.8,1396.5,13.0267944,77.5633668,969.76,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.46,31.09,336.54,31.09,156.54,148.91,78.27,74.455,1421.8,1396.4,13.0267944,77.5633668,969.77,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.46,31.09,336.54,31.09,156.54,148.91,78.27,74.455,1421.8,1396.4,13.0267944,77.5633668,969.77,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.46,31.09,336.54,31.09,156.54,148.91,78.27,74.455,1421.8,1396.4,13.0267944,77.5633668,969.77,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.14,336.49,31.14,156.49,148.86,78.245,74.43,1421.6,1396.2,13.0267943,77.5633668,969.78,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.18,336.49,31.18,156.49,148.82,78.245,74.41,1421.6,1396.1,13.0267943,77.5633668,969.79,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.25,336.49,31.25,156.49,148.75,78.245,74.375,1421.6,1395.8,13.0267943,77.5633668,969.81,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.31,336.49,31.31,156.49,148.69,78.245,74.345,1421.6,1395.6,13.0267943,77.5633668,969.83,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.31,336.49,31.31,156.49,148.69,78.245,74.345,1421.6,1395.6,13.0267943,77.5633668,969.83,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:53,static,1,53.51,31.31,336.49,31.31,156.49,148.69,78.245,74.345,1421.6,1395.6,13.0267943,77.5633668,969.83,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.4,336.45,31.4,156.45,148.6,78.225,74.3,1421.5,1395.3,13.0267942,77.5633668,969.85,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.43,336.45,31.43,156.45,148.57,78.225,74.285,1421.5,1395.2,13.0267942,77.5633668,969.86,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.46,336.45,31.46,156.45,148.54,78.225,74.27,1421.5,1395.1,13.0267942,77.5633668,969.87,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.5,336.45,31.5,156.45,148.5,78.225,74.25,1421.5,1395.0,13.0267942,77.5633668,969.88,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.5,336.45,31.5,156.45,148.5,78.225,74.25,1421.5,1395.0,13.0267942,77.5633668,969.88,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.53,336.45,31.53,156.45,148.47,78.225,74.235,1421.5,1394.9,13.0267942,77.5633668,969.89,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.53,336.45,31.53,156.45,148.47,78.225,74.235,1421.5,1394.9,13.0267942,77.5633668,969.89,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.53,336.45,31.53,156.45,148.47,78.225,74.235,1421.5,1394.9,13.0267942,77.5633668,969.89,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.53,336.45,31.53,156.45,148.47,78.225,74.235,1421.5,1394.9,13.0267942,77.5633668,969.89,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.53,336.45,31.53,156.45,148.47,78.225,74.235,1421.5,1394.9,13.0267942,77.5633668,969.89,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:54,static,1,53.55,31.57,336.45,31.57,156.45,148.43,78.225,74.215,1421.5,1394.8,13.0267942,77.5633668,969.9,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.55,31.6,336.45,31.6,156.45,148.4,78.225,74.2,1421.5,1394.7,13.0267942,77.5633668,969.91,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.55,31.63,336.45,31.63,156.45,148.37,78.225,74.185,1421.5,1394.6,13.0267942,77.5633668,969.92,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.55,31.63,336.45,31.63,156.45,148.37,78.225,74.185,1421.5,1394.6,13.0267942,77.5633668,969.92,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.54,31.64,336.46,31.64,156.46,148.36,78.23,74.18,1421.5,1394.5,13.0267943,77.5633669,969.93,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.49,31.66,336.51,31.66,156.51,148.34,78.255,74.17,1421.7,1394.5,13.0267944,77.5633669,969.94,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.52,31.64,336.48,31.64,156.48,148.36,78.24,74.18,1421.6,1394.5,13.0267944,77.563367,969.94,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.52,31.64,336.48,31.64,156.48,148.36,78.24,74.18,1421.6,1394.5,13.0267944,77.563367,969.94,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.59,31.64,336.41,31.64,156.41,148.36,78.205,74.18,1421.4,1394.5,13.0267944,77.5633672,969.95,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.59,31.64,336.41,31.64,156.41,148.36,78.205,74.18,1421.4,1394.5,13.0267944,77.5633672,969.95,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.59,31.67,336.41,31.67,156.41,148.33,78.205,74.165,1421.4,1394.4,13.0267944,77.5633672,969.96,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:55,static,1,53.66,31.7,336.34,31.7,156.34,148.3,78.17,74.15,1421.1,1394.3,13.0267943,77.5633673,969.97,13.026729,77.5632762,962.41,0.0,0.0,,,1
2025-09-02T13:35:56,static,1,53.66,31.7,336.34,31.7,156.34,148.3,78.17,74.15,1421.1,1394.3,13.0267943,77.5633673,969.97,13.026729,77.5632762,962.41,0.0,0.0,,,1
