Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T14:45:57,static,1,106.58,36.28,283.42,36.28,103.42,143.72,51.71,71.86,1244.7,1379.1,13.0267304,77.5634166,970.17,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:57,static,1,106.58,36.32,283.42,36.32,103.42,143.68,51.71,71.84,1244.7,1378.9,13.0267304,77.5634166,970.18,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.6,36.4,283.4,36.4,103.4,143.6,51.7,71.8,1244.7,1378.7,13.0267304,77.5634165,970.19,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.6,36.4,283.4,36.4,103.4,143.6,51.7,71.8,1244.7,1378.7,13.0267304,77.5634165,970.19,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.6,36.4,283.4,36.4,103.4,143.6,51.7,71.8,1244.7,1378.7,13.0267304,77.5634165,970.19,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.53,36.45,283.47,36.45,103.47,143.55,51.735,71.775,1244.9,1378.5,13.0267305,77.5634165,970.2,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.53,36.45,283.47,36.45,103.47,143.55,51.735,71.775,1244.9,1378.5,13.0267305,77.5634165,970.2,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.53,283.45,36.53,103.45,143.47,51.725,71.735,1244.8,1378.2,13.0267305,77.5634164,970.21,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.62,283.45,36.62,103.45,143.38,51.725,71.69,1244.8,1377.9,13.0267305,77.5634164,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.62,283.45,36.62,103.45,143.38,51.725,71.69,1244.8,1377.9,13.0267305,77.5634164,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.62,283.45,36.62,103.45,143.38,51.725,71.69,1244.8,1377.9,13.0267305,77.5634164,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.66,283.45,36.66,103.45,143.34,51.725,71.67,1244.8,1377.8,13.0267305,77.5634164,970.24,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:58,static,1,106.55,36.66,283.45,36.66,103.45,143.34,51.725,71.67,1244.8,1377.8,13.0267305,77.5634164,970.24,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.57,36.69,283.43,36.69,103.43,143.31,51.715,71.655,1244.8,1377.7,13.0267305,77.5634163,970.24,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.57,36.65,283.43,36.65,103.43,143.35,51.715,71.675,1244.8,1377.8,13.0267305,77.5634163,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.57,36.65,283.43,36.65,103.43,143.35,51.715,71.675,1244.8,1377.8,13.0267305,77.5634163,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.57,36.65,283.43,36.65,103.43,143.35,51.715,71.675,1244.8,1377.8,13.0267305,77.5634163,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.5,36.62,283.5,36.62,103.5,143.38,51.75,71.69,1245.0,1377.9,13.0267306,77.5634163,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.5,36.62,283.5,36.62,103.5,143.38,51.75,71.69,1245.0,1377.9,13.0267306,77.5634163,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.46,0.0,283.54,0.0,103.54,164.98,51.77,82.49,1245.1,1449.9,13.0267308,77.5634158,940.59,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.52,36.65,283.48,36.65,103.48,143.38,51.74,71.69,1244.9,1377.9,13.0267306,77.5634162,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.52,36.61,283.48,36.61,103.48,143.39,51.74,71.695,1244.9,1378.0,13.0267306,77.5634162,970.21,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.52,36.61,283.48,36.61,103.48,143.39,51.74,71.695,1244.9,1378.0,13.0267306,77.5634162,970.21,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:45:59,static,1,106.45,36.62,283.55,36.62,103.55,143.38,51.775,71.69,1245.2,1377.9,13.0267307,77.5634162,970.21,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.69,283.53,36.69,103.53,143.31,51.765,71.655,1245.1,1377.7,13.0267307,77.5634161,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.69,283.53,36.69,103.53,143.31,51.765,71.655,1245.1,1377.7,13.0267307,77.5634161,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.69,283.53,36.69,103.53,143.31,51.765,71.655,1245.1,1377.7,13.0267307,77.5634161,970.22,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.74,283.53,36.74,103.53,143.26,51.765,71.63,1245.1,1377.5,13.0267307,77.5634161,970.23,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.78,283.53,36.78,103.53,143.22,51.765,71.61,1245.1,1377.4,13.0267307,77.5634161,970.24,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.83,283.53,36.83,103.53,143.17,51.765,71.585,1245.1,1377.2,13.0267307,77.5634161,970.25,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.87,283.53,36.87,103.53,143.13,51.765,71.565,1245.1,1377.1,13.0267307,77.5634161,970.26,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.47,36.87,283.53,36.87,103.53,143.13,51.765,71.565,1245.1,1377.1,13.0267307,77.5634161,970.26,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.49,36.95,283.51,36.95,103.51,143.05,51.755,71.525,1245.0,1376.8,13.0267307,77.563416,970.27,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.49,36.99,283.51,36.99,103.51,143.01,51.755,71.505,1245.0,1376.7,13.0267307,77.563416,970.28,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:00,static,1,106.49,36.99,283.51,36.99,103.51,143.01,51.755,71.505,1245.0,1376.7,13.0267307,77.563416,970.28,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.42,37.04,283.58,37.04,103.58,142.96,51.79,71.48,1245.3,1376.5,13.0267308,77.563416,970.29,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.42,37.04,283.58,37.04,103.58,142.96,51.79,71.48,1245.3,1376.5,13.0267308,77.563416,970.29,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.42,37.09,283.58,37.09,103.58,142.91,51.79,71.455,1245.3,1376.4,13.0267308,77.563416,970.3,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.49,37.12,283.51,37.12,103.51,142.88,51.755,71.44,1245.0,1376.3,13.0267307,77.563416,970.31,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.2,283.49,37.2,103.49,142.8,51.745,71.4,1245.0,1376.0,13.0267307,77.5634159,970.32,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.2,283.49,37.2,103.49,142.8,51.745,71.4,1245.0,1376.0,13.0267307,77.5634159,970.32,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.29,283.49,37.29,103.49,142.71,51.745,71.355,1245.0,1375.7,13.0267307,77.5634159,970.34,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.37,283.49,37.37,103.49,142.63,51.745,71.315,1245.0,1375.4,13.0267307,77.5634159,970.36,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.46,283.49,37.46,103.49,142.54,51.745,71.27,1245.0,1375.1,13.0267307,77.5634159,970.38,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:01,static,1,106.51,37.54,283.49,37.54,103.49,142.46,51.745,71.23,1245.0,1374.9,13.0267307,77.5634159,970.4,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.51,37.63,283.49,37.63,103.49,142.37,51.745,71.185,1245.0,1374.6,13.0267307,77.5634159,970.42,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.51,37.63,283.49,37.63,103.49,142.37,51.745,71.185,1245.0,1374.6,13.0267307,77.5634159,970.42,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.51,37.72,283.49,37.72,103.49,142.28,51.745,71.14,1245.0,1374.3,13.0267307,77.5634159,970.44,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.53,37.84,283.47,37.84,103.47,142.16,51.735,71.08,1244.9,1373.9,13.0267307,77.5634158,970.46,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.53,37.96,283.47,37.96,103.47,142.04,51.735,71.02,1244.9,1373.5,13.0267307,77.5634158,970.49,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.53,38.05,283.47,38.05,103.47,141.95,51.735,70.975,1244.9,1373.2,13.0267307,77.5634158,970.51,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.52,0.0,283.48,0.0,103.48,163.55,51.74,81.775,1244.9,1445.2,13.0267308,77.5634155,940.69,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.53,38.18,283.47,38.18,103.47,141.95,51.735,70.975,1244.9,1373.2,13.0267307,77.5634158,970.54,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.53,38.22,283.47,38.22,103.47,141.78,51.735,70.89,1244.9,1372.6,13.0267307,77.5634158,970.55,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.55,38.38,283.45,38.38,103.45,141.62,51.725,70.81,1244.8,1372.1,13.0267307,77.5634157,970.58,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:02,static,1,106.55,38.46,283.45,38.46,103.45,141.54,51.725,70.77,1244.8,1371.8,13.0267307,77.5634157,970.6,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.55,283.45,38.55,103.45,141.45,51.725,70.725,1244.8,1371.5,13.0267307,77.5634157,970.62,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.55,283.45,38.55,103.45,141.45,51.725,70.725,1244.8,1371.5,13.0267307,77.5634157,970.62,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.59,283.45,38.59,103.45,141.41,51.725,70.705,1244.8,1371.4,13.0267307,77.5634157,970.63,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.67,283.45,38.67,103.45,141.33,51.725,70.665,1244.8,1371.1,13.0267307,77.5634157,970.65,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.67,283.45,38.67,103.45,141.33,51.725,70.665,1244.8,1371.1,13.0267307,77.5634157,970.65,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.76,283.45,38.76,103.45,141.24,51.725,70.62,1244.8,1370.8,13.0267307,77.5634157,970.67,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.8,283.45,38.8,103.45,141.2,51.725,70.6,1244.8,1370.7,13.0267307,77.5634157,970.68,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.84,283.45,38.84,103.45,141.16,51.725,70.58,1244.8,1370.5,13.0267307,77.5634157,970.69,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.55,38.84,283.45,38.84,103.45,141.16,51.725,70.58,1244.8,1370.5,13.0267307,77.5634157,970.69,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.63,38.87,283.37,38.87,103.37,141.13,51.685,70.565,1244.6,1370.4,13.0267306,77.5634157,970.7,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:03,static,1,106.63,38.87,283.37,38.87,103.37,141.13,51.685,70.565,1244.6,1370.4,13.0267306,77.5634157,970.7,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,38.91,283.37,38.91,103.37,141.09,51.685,70.545,1244.6,1370.3,13.0267306,77.5634157,970.71,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,38.91,283.37,38.91,103.37,141.09,51.685,70.545,1244.6,1370.3,13.0267306,77.5634157,970.71,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,38.95,283.37,38.95,103.37,141.05,51.685,70.525,1244.6,1370.2,13.0267306,77.5634157,970.72,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,39.0,283.37,39.0,103.37,141.0,51.685,70.5,1244.6,1370.0,13.0267306,77.5634157,970.73,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,39.04,283.37,39.04,103.37,140.96,51.685,70.48,1244.6,1369.9,13.0267306,77.5634157,970.74,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.63,39.04,283.37,39.04,103.37,140.96,51.685,70.48,1244.6,1369.9,13.0267306,77.5634157,970.74,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.7,39.07,283.3,39.07,103.3,140.93,51.65,70.465,1244.3,1369.8,13.0267305,77.5634157,970.75,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.7,39.11,283.3,39.11,103.3,140.89,51.65,70.445,1244.3,1369.6,13.0267305,77.5634157,970.76,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.7,39.15,283.3,39.15,103.3,140.85,51.65,70.425,1244.3,1369.5,13.0267305,77.5634157,970.77,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.7,39.15,283.3,39.15,103.3,140.85,51.65,70.425,1244.3,1369.5,13.0267305,77.5634157,970.77,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:04,static,1,106.7,39.23,283.3,39.23,103.3,140.77,51.65,70.385,1244.3,1369.2,13.0267305,77.5634157,970.79,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.77,39.26,283.23,39.26,103.23,140.74,51.615,70.37,1244.1,1369.1,13.0267304,77.5634157,970.8,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.77,39.3,283.23,39.3,103.23,140.7,51.615,70.35,1244.1,1369.0,13.0267304,77.5634157,970.81,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.77,39.34,283.23,39.34,103.23,140.66,51.615,70.33,1244.1,1368.9,13.0267304,77.5634157,970.82,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.77,39.34,283.23,39.34,103.23,140.66,51.615,70.33,1244.1,1368.9,13.0267304,77.5634157,970.82,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.85,39.42,283.15,39.42,103.15,140.58,51.575,70.29,1243.8,1368.6,13.0267303,77.5634157,970.84,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.85,39.42,283.15,39.42,103.15,140.58,51.575,70.29,1243.8,1368.6,13.0267303,77.5634157,970.84,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.85,39.5,283.15,39.5,103.15,140.5,51.575,70.25,1243.8,1368.3,13.0267303,77.5634157,970.86,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.85,39.5,283.15,39.5,103.15,140.5,51.575,70.25,1243.8,1368.3,13.0267303,77.5634157,970.86,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.85,39.5,283.15,39.5,103.15,140.5,51.575,70.25,1243.8,1368.3,13.0267303,77.5634157,970.86,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:05,static,1,106.92,39.53,283.08,39.53,103.08,140.47,51.54,70.235,1243.6,1368.2,13.0267302,77.5634157,970.87,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,106.92,39.57,283.08,39.57,103.08,140.43,51.54,70.215,1243.6,1368.1,13.0267302,77.5634157,970.88,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,106.99,39.6,283.01,39.6,103.01,140.4,51.505,70.2,1243.4,1368.0,13.0267301,77.5634157,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,106.99,39.6,283.01,39.6,103.01,140.4,51.505,70.2,1243.4,1368.0,13.0267301,77.5634157,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,106.99,39.6,283.01,39.6,103.01,140.4,51.505,70.2,1243.4,1368.0,13.0267301,77.5634157,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,106.99,39.6,283.01,39.6,103.01,140.4,51.505,70.2,1243.4,1368.0,13.0267301,77.5634157,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.06,39.59,282.94,39.59,102.94,140.41,51.47,70.205,1243.1,1368.0,13.02673,77.5634157,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.04,39.55,282.96,39.55,102.96,140.45,51.48,70.225,1243.2,1368.2,13.02673,77.5634158,970.89,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.11,39.5,282.89,39.5,102.89,140.5,51.445,70.25,1243.0,1368.3,13.0267299,77.5634158,970.88,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.11,39.5,282.89,39.5,102.89,140.5,51.445,70.25,1243.0,1368.3,13.0267299,77.5634158,970.88,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.11,39.46,282.89,39.46,102.89,140.54,51.445,70.27,1243.0,1368.5,13.0267299,77.5634158,970.87,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:06,static,1,107.11,39.42,282.89,39.42,102.89,140.58,51.445,70.29,1243.0,1368.6,13.0267299,77.5634158,970.86,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.19,39.37,282.81,39.37,102.81,140.63,51.405,70.315,1242.7,1368.8,13.0267298,77.5634158,970.85,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.19,39.33,282.81,39.33,102.81,140.67,51.405,70.335,1242.7,1368.9,13.0267298,77.5634158,970.84,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.19,39.33,282.81,39.33,102.81,140.67,51.405,70.335,1242.7,1368.9,13.0267298,77.5634158,970.84,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.19,39.29,282.81,39.29,102.81,140.71,51.405,70.355,1242.7,1369.0,13.0267298,77.5634158,970.83,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.26,39.23,282.74,39.23,102.74,140.77,51.37,70.385,1242.5,1369.2,13.0267297,77.5634158,970.82,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.24,39.16,282.76,39.16,102.76,140.84,51.38,70.42,1242.5,1369.5,13.0267297,77.5634159,970.81,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.24,39.08,282.76,39.08,102.76,140.92,51.38,70.46,1242.5,1369.7,13.0267297,77.5634159,970.79,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.24,39.04,282.76,39.04,102.76,140.96,51.38,70.48,1242.5,1369.9,13.0267297,77.5634159,970.78,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.24,39.04,282.76,39.04,102.76,140.96,51.38,70.48,1242.5,1369.9,13.0267297,77.5634159,970.78,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.24,38.99,282.76,38.99,102.76,141.01,51.38,70.505,1242.5,1370.0,13.0267297,77.5634159,970.77,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:07,static,1,107.31,38.94,282.69,38.94,102.69,141.06,51.345,70.53,1242.3,1370.2,13.0267296,77.5634159,970.76,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:08,static,1,107.31,38.9,282.69,38.9,102.69,141.1,51.345,70.55,1242.3,1370.3,13.0267296,77.5634159,970.75,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:08,static,1,107.31,38.9,282.69,38.9,102.69,141.1,51.345,70.55,1242.3,1370.3,13.0267296,77.5634159,970.75,13.0267521,77.5633418,963.96,0.0,0.0,,,1
2025-09-02T14:46:08,static,1,107.29,38.83,282.71,38.83,102.71,141.17,51.355,70.585,1242.4,1370.6,13.0267296,77.563416,970.74,13.0267521,77.5633418,963.96,0.0,0.0,,,1
