Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T13:30:23,static,1,81.5,63.76,308.5,63.76,336.0,63.76,168.0,31.88,2020.0,1112.5,13.0267789,77.5633797,969.71,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:23,static,1,81.48,63.64,308.52,63.64,3.0,63.64,1.5,31.82,910.0,1112.1,13.026779,77.5633802,969.69,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:23,static,1,81.48,63.64,308.52,63.64,336.0,63.64,168.0,31.82,2020.0,1112.1,13.026779,77.5633802,969.69,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:23,static,1,81.52,63.53,308.48,63.53,3.0,63.53,1.5,31.765,910.0,1111.8,13.026779,77.5633807,969.68,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:23,static,1,81.65,63.44,308.35,63.44,336.0,63.44,168.0,31.72,2020.0,1111.5,13.0267788,77.5633811,969.66,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:23,static,1,81.93,63.35,308.07,63.35,3.0,63.35,1.5,31.675,910.0,1111.2,13.0267783,77.5633815,969.63,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,82.19,63.35,307.81,63.35,336.0,63.35,168.0,31.675,2020.0,1111.2,13.0267778,77.5633815,969.62,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:24,static,1,82.19,63.35,307.81,63.35,3.0,63.35,1.5,31.675,910.0,1111.2,13.0267778,77.5633815,969.62,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,82.44,63.39,307.56,63.39,336.0,63.39,168.0,31.695,2020.0,1111.3,13.0267773,77.5633814,969.63,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:24,static,1,82.72,63.49,307.28,63.49,3.0,63.49,1.5,31.745,910.0,1111.6,13.0267767,77.563381,969.63,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,82.86,63.56,307.14,63.56,336.0,63.56,168.0,31.78,2020.0,1111.9,13.0267764,77.5633807,969.63,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:24,static,1,83.04,63.62,306.96,63.62,3.0,63.62,1.5,31.81,910.0,1112.1,13.026776,77.5633804,969.62,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,83.14,63.64,306.86,63.64,336.0,63.64,168.0,31.82,2020.0,1112.1,13.0267758,77.5633802,969.6,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:24,static,1,83.28,63.67,306.72,63.67,3.0,63.67,1.5,31.835,910.0,1112.2,13.0267755,77.56338,969.58,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,83.61,63.76,306.39,63.76,336.0,63.76,168.0,31.88,2020.0,1112.5,13.0267748,77.5633794,969.52,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:24,static,1,83.73,63.85,306.27,63.85,3.0,63.85,1.5,31.925,910.0,1112.8,13.0267745,77.5633788,969.48,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:24,static,1,83.81,63.91,306.19,63.91,336.0,63.91,168.0,31.955,2020.0,1113.0,13.0267743,77.5633783,969.43,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,83.81,63.91,306.19,63.91,3.0,63.91,1.5,31.955,910.0,1113.0,13.0267743,77.5633783,969.43,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:25,static,1,83.75,64.04,306.25,64.04,336.0,64.04,168.0,32.02,2020.0,1113.5,13.0267743,77.5633772,969.33,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,83.76,64.14,306.24,64.14,3.0,64.14,1.5,32.07,910.0,1113.8,13.0267742,77.5633764,969.26,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:25,static,1,83.93,64.25,306.07,64.25,336.0,64.25,168.0,32.125,2020.0,1114.2,13.0267738,77.5633757,969.21,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,84.34,64.35,305.66,64.35,3.0,64.35,1.5,32.175,910.0,1114.5,13.026773,77.5633751,969.17,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:25,static,1,84.34,64.35,305.66,64.35,336.0,64.35,168.0,32.175,2020.0,1114.5,13.026773,77.5633751,969.17,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,85.24,64.5,304.76,64.5,3.0,64.5,1.5,32.25,910.0,1115.0,13.0267713,77.5633745,969.16,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:25,static,1,85.88,64.63,304.12,64.63,336.0,64.63,168.0,32.315,2020.0,1115.4,13.0267701,77.563374,969.17,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,86.68,64.9,303.32,64.9,3.0,64.9,1.5,32.45,910.0,1116.3,13.0267686,77.5633728,969.16,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:25,static,1,86.68,64.9,303.32,64.9,336.0,64.9,168.0,32.45,2020.0,1116.3,13.0267686,77.5633728,969.16,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:25,static,1,86.98,65.16,303.02,65.16,3.0,65.16,1.5,32.58,910.0,1117.2,13.026768,77.5633715,969.14,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,87.04,65.48,302.96,65.48,336.0,65.48,168.0,32.74,2020.0,1118.3,13.0267678,77.5633699,969.11,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:26,static,1,86.92,65.91,303.08,65.91,3.0,65.91,1.5,32.955,910.0,1119.7,13.0267679,77.5633677,969.07,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,86.88,66.15,303.12,66.15,336.0,66.15,168.0,33.075,2020.0,1120.5,13.0267679,77.5633664,969.03,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:26,static,1,86.88,66.15,303.12,66.15,3.0,66.15,1.5,33.075,910.0,1120.5,13.0267679,77.5633664,969.03,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,86.78,66.39,303.22,66.39,336.0,66.39,168.0,33.195,2020.0,1121.3,13.026768,77.5633651,968.98,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:26,static,1,86.74,66.57,303.26,66.57,3.0,66.57,1.5,33.285,910.0,1121.9,13.026768,77.5633641,968.94,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,86.95,66.8,303.05,66.8,336.0,66.8,168.0,33.4,2020.0,1122.7,13.0267676,77.5633628,968.87,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:26,static,1,87.31,66.9,302.69,66.9,3.0,66.9,1.5,33.45,910.0,1123.0,13.026767,77.5633623,968.85,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,87.31,66.9,302.69,66.9,336.0,66.9,168.0,33.45,2020.0,1123.0,13.026767,77.5633623,968.85,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:26,static,1,87.67,67.04,302.33,67.04,3.0,67.04,1.5,33.52,910.0,1123.5,13.0267664,77.5633617,968.85,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:26,static,1,88.34,67.29,301.66,67.29,336.0,67.29,168.0,33.645,2020.0,1124.3,13.0267653,77.5633606,968.85,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:27,static,1,88.57,67.61,301.43,67.61,3.0,67.61,1.5,33.805,910.0,1125.4,13.0267649,77.5633591,968.83,13.0267627,77.5632685,944.97,0.0,0.0,,,1
2025-09-03T13:30:27,static,1,88.68,67.9,301.32,67.9,336.0,67.9,168.0,33.95,2020.0,1126.3,13.0267647,77.5633577,968.8,13.0267627,77.5632685,944.97,0.0,0.0,,,0
2025-09-03T13:30:27,static,1,88.68,67.9,301.32,67.9,3.0,67.9,1.5,33.95,910.0,1126.3,13.0267647,77.5633577,968.8,13.0267627,77.5632685,944.97,0.0,0.0,,,1
