Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-31T00:13:42,DRONE,13.0321785,77.5630322,934.36,,,,
2025-08-31T00:13:42,DRONE,13.0321787,77.5630314,934.32,1.21,2.00,6,10
2025-08-31T00:13:43,DRONE,13.0321777,77.5630377,934.39,,,,
2025-08-31T00:13:43,DRONE,13.0321781,77.5630350,934.34,1.21,2.00,6,10
2025-08-31T00:13:43,DRONE,13.0321763,77.5630467,934.43,,,,
2025-08-31T00:13:43,DRONE,13.0321766,77.5630445,934.40,1.21,2.00,6,10
2025-08-31T00:13:44,DRONE,13.0321741,77.5630602,934.49,,,,
2025-08-31T00:13:44,DRONE,13.0321751,77.5630541,934.45,1.21,2.00,6,10
2025-08-31T00:13:44,DRONE,13.0321713,77.5630785,934.57,,,,
2025-08-31T00:13:44,DRONE,13.0321719,77.5630744,934.54,1.21,2.00,6,10
2025-08-31T00:13:45,DRONE,13.0321678,77.5631019,934.66,,,,
2025-08-31T00:13:45,DRONE,13.0321693,77.5630919,934.62,1.21,2.00,6,10
2025-08-31T00:13:45,DRONE,13.0321634,77.5631303,934.77,,,,
2025-08-31T00:13:45,DRONE,13.0321643,77.5631242,934.75,1.21,2.00,6,10
2025-08-31T00:13:46,DRONE,13.0321583,77.5631634,934.89,,,,
2025-08-31T00:13:46,DRONE,13.0321604,77.5631496,934.84,1.21,2.00,6,10
2025-08-31T00:13:46,DRONE,13.0321526,77.5632004,935.03,,,,
2025-08-31T00:13:46,DRONE,13.0321538,77.5631930,935.00,1.21,2.00,6,10
2025-08-31T00:13:47,DRONE,13.0321464,77.5632406,935.17,,,,
2025-08-31T00:13:47,DRONE,13.0321489,77.5632244,935.11,1.21,2.00,6,10
2025-08-31T00:13:47,DRONE,13.0321399,77.5632827,935.32,,,,
2025-08-31T00:13:47,DRONE,13.0321411,77.5632745,935.29,1.21,2.00,6,10
2025-08-31T00:13:48,DRONE,13.0321332,77.5633260,935.47,,,,
2025-08-31T00:13:48,DRONE,13.0321358,77.5633091,935.41,1.21,2.00,6,10
2025-08-31T00:13:48,DRONE,13.0321265,77.5633698,935.62,,,,
2025-08-31T00:13:48,DRONE,13.0321276,77.5633619,935.58,1.21,2.00,6,10
2025-08-31T00:13:49,DRONE,13.0321196,77.5634142,935.77,,,,
2025-08-31T00:13:49,DRONE,13.0321222,77.5633973,935.70,1.21,2.00,6,10
2025-08-31T00:13:49,DRONE,13.0321127,77.5634589,935.92,,,,
2025-08-31T00:13:49,DRONE,13.0321139,77.5634508,935.89,1.21,2.00,6,10
2025-08-31T00:13:50,DRONE,13.0321058,77.5635037,936.07,,,,
2025-08-31T00:13:50,DRONE,13.0321083,77.5634866,936.02,1.21,2.00,6,10
2025-08-31T00:13:50,DRONE,13.0320989,77.5635486,936.23,,,,
2025-08-31T00:13:50,DRONE,13.0321000,77.5635404,936.20,1.21,2.00,6,10
2025-08-31T00:13:51,DRONE,13.0320919,77.5635936,936.38,,,,
2025-08-31T00:13:51,DRONE,13.0320945,77.5635763,936.32,1.21,2.00,6,10
2025-08-31T00:13:51,DRONE,13.0320850,77.5636387,936.54,,,,
2025-08-31T00:13:51,DRONE,13.0320861,77.5636303,936.52,1.21,2.00,6,10
2025-08-31T00:13:52,DRONE,13.0320780,77.5636838,936.70,,,,
2025-08-31T00:13:52,DRONE,13.0320807,77.5636663,936.64,1.21,2.00,6,10
2025-08-31T00:13:52,DRONE,13.0320711,77.5637287,936.85,,,,
2025-08-31T00:13:52,DRONE,13.0320724,77.5637204,936.82,1.21,2.00,6,10
2025-08-31T00:13:53,DRONE,13.0320642,77.5637737,937.01,,,,
2025-08-31T00:13:53,DRONE,13.0320667,77.5637565,936.95,1.21,2.00,6,10
2025-08-31T00:13:53,DRONE,13.0320572,77.5638190,937.17,,,,
2025-08-31T00:13:53,DRONE,13.0320584,77.5638108,937.14,1.21,2.00,6,10
2025-08-31T00:13:54,DRONE,13.0320502,77.5638644,937.33,,,,
2025-08-31T00:13:54,DRONE,13.0320529,77.5638471,937.27,1.21,2.00,6,10
2025-08-31T00:13:54,DRONE,13.0320433,77.5639098,937.48,,,,
2025-08-31T00:13:54,DRONE,13.0320445,77.5639016,937.45,1.21,2.00,6,10
2025-08-31T00:13:55,DRONE,13.0320363,77.5639551,937.64,,,,
2025-08-31T00:13:55,DRONE,13.0320389,77.5639379,937.58,1.21,2.00,6,10
2025-08-31T00:13:55,DRONE,13.0320293,77.5640006,937.80,,,,
2025-08-31T00:13:55,DRONE,13.0320305,77.5639924,937.77,1.21,2.00,6,10
2025-08-31T00:13:56,DRONE,13.0320223,77.5640462,937.96,,,,
2025-08-31T00:13:56,DRONE,13.0320249,77.5640288,937.90,1.21,2.00,6,10
2025-08-31T00:13:56,DRONE,13.0320152,77.5640917,938.12,,,,
2025-08-31T00:13:56,DRONE,13.0320165,77.5640832,938.08,1.21,2.00,6,10
2025-08-31T00:13:57,DRONE,13.0320083,77.5641370,938.28,,,,
2025-08-31T00:13:57,DRONE,13.0320109,77.5641195,938.21,1.21,2.00,6,10
2025-08-31T00:13:57,DRONE,13.0320013,77.5641826,938.43,,,,
2025-08-31T00:13:57,DRONE,13.0320025,77.5641738,938.40,1.21,2.00,6,10
2025-08-31T00:13:58,DRONE,13.0319942,77.5642277,938.59,,,,
2025-08-31T00:13:58,DRONE,13.0319970,77.5642100,938.53,1.21,2.00,6,10
2025-08-31T00:13:58,DRONE,13.0319867,77.5642728,938.75,,,,
2025-08-31T00:13:58,DRONE,13.0319881,77.5642643,938.72,1.21,2.00,6,10
2025-08-31T00:13:59,DRONE,13.0319784,77.5643177,938.91,,,,
2025-08-31T00:13:59,DRONE,13.0319817,77.5643006,938.84,1.21,2.00,6,10
2025-08-31T00:13:59,DRONE,13.0319690,77.5643626,939.07,,,,
2025-08-31T00:13:59,DRONE,13.0319708,77.5643545,939.03,1.21,2.00,6,10
2025-08-31T00:14:00,DRONE,13.0319581,77.5644070,939.23,,,,
2025-08-31T00:14:00,DRONE,13.0319624,77.5643902,939.16,1.21,2.00,6,10
2025-08-31T00:14:00,DRONE,13.0319455,77.5644509,939.39,,,,
2025-08-31T00:14:00,DRONE,13.0319480,77.5644430,939.35,1.21,2.00,6,10
2025-08-31T00:14:01,DRONE,13.0319314,77.5644941,939.55,,,,
2025-08-31T00:14:01,DRONE,13.0319369,77.5644777,939.48,1.21,2.00,6,10
2025-08-31T00:14:01,DRONE,13.0319154,77.5645368,939.71,,,,
2025-08-31T00:14:01,DRONE,13.0319185,77.5645290,939.67,1.21,2.00,6,10
2025-08-31T00:14:02,DRONE,13.0318979,77.5645789,939.87,,,,
2025-08-31T00:14:02,DRONE,13.0319048,77.5645627,939.80,1.21,2.00,6,10
2025-08-31T00:14:02,DRONE,13.0318791,77.5646205,940.03,,,,
2025-08-31T00:14:02,DRONE,13.0318828,77.5646126,939.99,1.21,2.00,6,10
2025-08-31T00:14:03,DRONE,13.0318594,77.5646616,940.19,,,,
2025-08-31T00:14:03,DRONE,13.0318672,77.5646455,940.11,1.21,2.00,6,10
2025-08-31T00:14:03,DRONE,13.0318390,77.5647026,940.34,,,,
2025-08-31T00:14:03,DRONE,13.0318429,77.5646946,940.31,1.21,2.00,6,10
2025-08-31T00:14:04,DRONE,13.0318184,77.5647433,940.50,,,,
2025-08-31T00:14:04,DRONE,13.0318265,77.5647273,940.43,1.21,2.00,6,10
2025-08-31T00:14:04,DRONE,13.0317978,77.5647841,940.66,,,,
2025-08-31T00:14:04,DRONE,13.0318017,77.5647763,940.62,1.21,2.00,6,10
2025-08-31T00:14:05,DRONE,13.0317771,77.5648250,940.82,,,,
2025-08-31T00:14:05,DRONE,13.0317851,77.5648090,940.75,1.21,2.00,6,10
2025-08-31T00:14:05,DRONE,13.0317565,77.5648660,940.98,,,,
2025-08-31T00:14:05,DRONE,13.0317602,77.5648583,940.94,1.21,2.00,6,10
2025-08-31T00:14:06,DRONE,13.0317357,77.5649072,941.14,,,,
2025-08-31T00:14:06,DRONE,13.0317437,77.5648912,941.07,1.21,2.00,6,10
2025-08-31T00:14:06,DRONE,13.0317151,77.5649483,941.30,,,,
2025-08-31T00:14:06,DRONE,13.0317189,77.5649404,941.26,1.21,2.00,6,10
2025-08-31T00:14:07,DRONE,13.0316945,77.5649893,941.46,,,,
2025-08-31T00:14:07,DRONE,13.0317025,77.5649732,941.39,1.21,2.00,6,10
2025-08-31T00:14:07,DRONE,13.0316741,77.5650303,941.62,,,,
2025-08-31T00:14:07,DRONE,13.0316780,77.5650225,941.58,1.21,2.00,6,10
2025-08-31T00:14:08,DRONE,13.0316536,77.5650714,941.78,,,,
2025-08-31T00:14:08,DRONE,13.0316616,77.5650553,941.70,1.21,2.00,6,10
2025-08-31T00:14:08,DRONE,13.0316332,77.5651123,941.94,,,,
2025-08-31T00:14:08,DRONE,13.0316371,77.5651044,941.90,1.21,2.00,6,10
2025-08-31T00:14:09,DRONE,13.0316129,77.5651533,942.10,,,,
2025-08-31T00:14:09,DRONE,13.0316207,77.5651373,942.03,1.21,2.00,6,10
2025-08-31T00:14:09,DRONE,13.0315924,77.5651943,942.26,,,,
2025-08-31T00:14:09,DRONE,13.0315961,77.5651867,942.22,1.21,2.00,6,10
2025-08-31T00:14:10,DRONE,13.0315719,77.5652355,942.42,,,,
2025-08-31T00:14:10,DRONE,13.0315798,77.5652196,942.35,1.21,2.00,6,10
2025-08-31T00:14:10,DRONE,13.0315515,77.5652767,942.58,,,,
2025-08-31T00:14:10,DRONE,13.0315552,77.5652690,942.54,1.21,2.00,6,10
2025-08-31T00:14:11,DRONE,13.0315310,77.5653178,942.74,,,,
2025-08-31T00:14:11,DRONE,13.0315389,77.5653019,942.67,1.21,2.00,6,10
2025-08-31T00:14:11,DRONE,13.0315107,77.5653588,942.90,,,,
2025-08-31T00:14:11,DRONE,13.0315145,77.5653513,942.86,1.21,2.00,6,10
2025-08-31T00:14:12,DRONE,13.0314902,77.5654000,943.06,,,,
2025-08-31T00:14:12,DRONE,13.0314981,77.5653840,942.99,1.21,2.00,6,10
2025-08-31T00:14:12,DRONE,13.0314698,77.5654411,943.22,,,,
2025-08-31T00:14:12,DRONE,13.0314737,77.5654333,943.18,1.21,2.00,6,10
2025-08-31T00:14:13,DRONE,13.0314494,77.5654821,943.38,,,,
2025-08-31T00:14:13,DRONE,13.0314573,77.5654661,943.31,1.21,2.00,6,10
2025-08-31T00:14:13,DRONE,13.0314291,77.5655229,943.54,,,,
2025-08-31T00:14:13,DRONE,13.0314328,77.5655152,943.50,1.21,2.00,6,10
2025-08-31T00:14:14,DRONE,13.0314084,77.5655637,943.70,,,,
2025-08-31T00:14:14,DRONE,13.0314164,77.5655480,943.63,1.21,2.00,6,10
2025-08-31T00:14:14,DRONE,13.0313871,77.5656042,943.86,,,,
2025-08-31T00:14:14,DRONE,13.0313911,77.5655967,943.81,1.21,2.00,6,10
2025-08-31T00:14:15,DRONE,13.0313650,77.5656440,944.02,,,,
2025-08-31T00:14:15,DRONE,13.0313736,77.5656288,943.94,1.21,2.00,6,10
2025-08-31T00:14:15,DRONE,13.0313417,77.5656831,944.18,,,,
2025-08-31T00:14:15,DRONE,13.0313460,77.5656760,944.14,1.21,2.00,6,10
2025-08-31T00:14:16,DRONE,13.0313171,77.5657211,944.34,,,,
2025-08-31T00:14:16,DRONE,13.0313266,77.5657067,944.27,1.21,2.00,6,10
2025-08-31T00:14:16,DRONE,13.0312909,77.5657581,944.50,,,,
2025-08-31T00:14:16,DRONE,13.0312959,77.5657514,944.45,1.21,2.00,6,10
2025-08-31T00:14:17,DRONE,13.0312634,77.5657940,944.66,,,,
2025-08-31T00:14:17,DRONE,13.0312742,77.5657803,944.58,1.21,2.00,6,10
2025-08-31T00:14:17,DRONE,13.0312344,77.5658288,944.82,,,,
2025-08-31T00:14:17,DRONE,13.0312400,77.5658222,944.78,1.21,2.00,6,10
2025-08-31T00:14:18,DRONE,13.0312044,77.5658626,944.97,,,,
2025-08-31T00:14:18,DRONE,13.0312162,77.5658495,944.90,1.21,2.00,6,10
2025-08-31T00:14:18,DRONE,13.0311734,77.5658958,945.13,,,,
2025-08-31T00:14:18,DRONE,13.0311794,77.5658894,945.09,1.21,2.00,6,10
2025-08-31T00:14:19,DRONE,13.0311420,77.5659282,945.29,,,,
2025-08-31T00:14:19,DRONE,13.0311543,77.5659154,945.22,1.21,2.00,6,10
2025-08-31T00:14:19,DRONE,13.0311102,77.5659605,945.45,,,,
2025-08-31T00:14:19,DRONE,13.0311162,77.5659544,945.41,1.21,2.00,6,10
2025-08-31T00:14:20,DRONE,13.0310783,77.5659928,945.61,,,,
2025-08-31T00:14:20,DRONE,13.0310905,77.5659804,945.54,1.21,2.00,6,10
2025-08-31T00:14:20,DRONE,13.0310461,77.5660254,945.77,,,,
2025-08-31T00:14:20,DRONE,13.0310519,77.5660192,945.73,1.21,2.00,6,10
2025-08-31T00:14:21,DRONE,13.0310140,77.5660578,945.93,,,,
2025-08-31T00:14:21,DRONE,13.0310263,77.5660453,945.86,1.21,2.00,6,10
2025-08-31T00:14:21,DRONE,13.0309819,77.5660904,946.09,,,,
2025-08-31T00:14:21,DRONE,13.0309879,77.5660843,946.06,1.21,2.00,6,10
2025-08-31T00:14:22,DRONE,13.0309500,77.5661229,946.25,,,,
2025-08-31T00:14:22,DRONE,13.0309622,77.5661102,946.18,1.21,2.00,6,10
2025-08-31T00:14:22,DRONE,13.0309180,77.5661555,946.41,,,,
2025-08-31T00:14:22,DRONE,13.0309241,77.5661492,946.37,1.21,2.00,6,10
2025-08-31T00:14:23,DRONE,13.0308861,77.5661880,946.57,,,,
2025-08-31T00:14:23,DRONE,13.0308986,77.5661751,946.50,1.21,2.00,6,10
2025-08-31T00:14:23,DRONE,13.0308544,77.5662205,946.73,,,,
2025-08-31T00:14:23,DRONE,13.0308606,77.5662141,946.69,1.21,2.00,6,10
2025-08-31T00:14:24,DRONE,13.0308227,77.5662529,946.89,,,,
2025-08-31T00:14:24,DRONE,13.0308351,77.5662400,946.81,1.21,2.00,6,10
2025-08-31T00:14:25,DRONE,13.0307908,77.5662856,947.05,,,,
2025-08-31T00:14:25,DRONE,13.0307971,77.5662791,947.01,1.21,2.00,6,10
2025-08-31T00:14:25,DRONE,13.0307592,77.5663180,947.21,,,,
2025-08-31T00:14:25,DRONE,13.0307718,77.5663050,947.14,1.21,2.00,6,10
2025-08-31T00:14:25,DRONE,13.0307275,77.5663505,947.37,,,,
2025-08-31T00:14:25,DRONE,13.0307336,77.5663441,947.32,1.21,2.00,6,10
2025-08-31T00:14:26,DRONE,13.0306958,77.5663830,947.53,,,,
2025-08-31T00:14:26,DRONE,13.0307082,77.5663702,947.45,1.21,2.00,6,10
2025-08-31T00:14:26,DRONE,13.0306639,77.5664157,947.69,,,,
2025-08-31T00:14:26,DRONE,13.0306699,77.5664094,947.65,1.21,2.00,6,10
2025-08-31T00:14:27,DRONE,13.0306320,77.5664484,947.85,,,,
2025-08-31T00:14:27,DRONE,13.0306445,77.5664356,947.78,1.21,2.00,6,10
2025-08-31T00:14:27,DRONE,13.0306001,77.5664810,948.01,,,,
2025-08-31T00:14:27,DRONE,13.0306063,77.5664747,947.97,1.21,2.00,6,10
2025-08-31T00:14:28,DRONE,13.0305684,77.5665136,948.17,,,,
2025-08-31T00:14:28,DRONE,13.0305809,77.5665008,948.10,1.21,2.00,6,10
2025-08-31T00:14:28,DRONE,13.0305366,77.5665462,948.33,,,,
2025-08-31T00:14:28,DRONE,13.0305427,77.5665399,948.29,1.21,2.00,6,10
2025-08-31T00:14:29,DRONE,13.0305049,77.5665788,948.49,,,,
2025-08-31T00:14:29,DRONE,13.0304731,77.5666110,948.65,,,,
2025-08-31T00:14:29,DRONE,13.0304791,77.5666049,948.61,1.21,2.00,6,10
2025-08-31T00:14:30,DRONE,13.0304409,77.5666429,948.80,,,,
2025-08-31T00:14:30,DRONE,13.0304534,77.5666306,948.73,1.21,2.00,6,10
2025-08-31T00:14:30,DRONE,13.0304081,77.5666740,948.96,,,,
2025-08-31T00:14:30,DRONE,13.0304141,77.5666684,948.93,1.21,2.00,6,10
2025-08-31T00:14:31,DRONE,13.0303744,77.5667043,949.12,,,,
2025-08-31T00:14:31,DRONE,13.0303875,77.5666928,949.05,1.21,2.00,6,10
2025-08-31T00:14:31,DRONE,13.0303399,77.5667331,949.28,,,,
2025-08-31T00:14:31,DRONE,13.0303464,77.5667278,949.25,1.21,2.00,6,10
2025-08-31T00:14:32,DRONE,13.0303043,77.5667605,949.44,,,,
2025-08-31T00:14:32,DRONE,13.0303182,77.5667501,949.37,1.21,2.00,6,10
2025-08-31T00:14:32,DRONE,13.0302678,77.5667862,949.60,,,,
2025-08-31T00:14:32,DRONE,13.0302747,77.5667816,949.56,1.21,2.00,6,10
2025-08-31T00:14:33,DRONE,13.0302301,77.5668107,949.76,,,,
2025-08-31T00:14:33,DRONE,13.0302448,77.5668014,949.69,1.21,2.00,6,10
2025-08-31T00:14:33,DRONE,13.0301915,77.5668337,949.92,,,,
2025-08-31T00:14:33,DRONE,13.0301989,77.5668293,949.88,1.21,2.00,6,10
2025-08-31T00:14:34,DRONE,13.0301524,77.5668556,950.08,,,,
2025-08-31T00:14:34,DRONE,13.0301677,77.5668471,950.01,1.21,2.00,6,10
2025-08-31T00:14:34,DRONE,13.0301128,77.5668767,950.24,,,,
2025-08-31T00:14:34,DRONE,13.0301202,77.5668728,950.20,1.21,2.00,6,10
2025-08-31T00:14:35,DRONE,13.0300727,77.5668975,950.40,,,,
2025-08-31T00:14:35,DRONE,13.0300881,77.5668894,950.32,1.21,2.00,6,10
2025-08-31T00:14:35,DRONE,13.0300325,77.5669181,950.56,,,,
2025-08-31T00:14:35,DRONE,13.0300399,77.5669142,950.52,1.21,2.00,6,10
2025-08-31T00:14:36,DRONE,13.0299922,77.5669388,950.72,,,,
2025-08-31T00:14:36,DRONE,13.0300077,77.5669307,950.65,1.21,2.00,6,10
2025-08-31T00:14:36,DRONE,13.0299521,77.5669594,950.88,,,,
2025-08-31T00:14:36,DRONE,13.0299594,77.5669556,950.84,1.21,2.00,6,10
2025-08-31T00:14:37,DRONE,13.0299117,77.5669802,951.04,,,,
2025-08-31T00:14:37,DRONE,13.0299272,77.5669721,950.97,1.21,2.00,6,10
2025-08-31T00:14:37,DRONE,13.0298715,77.5670010,951.20,,,,
2025-08-31T00:14:37,DRONE,13.0298790,77.5669970,951.16,1.21,2.00,6,10
2025-08-31T00:14:38,DRONE,13.0298313,77.5670218,951.36,,,,
2025-08-31T00:14:38,DRONE,13.0298470,77.5670136,951.29,1.21,2.00,6,10
2025-08-31T00:14:38,DRONE,13.0297913,77.5670426,951.52,,,,
2025-08-31T00:14:38,DRONE,13.0297989,77.5670386,951.48,1.21,2.00,6,10
2025-08-31T00:14:39,DRONE,13.0297511,77.5670635,951.68,,,,
2025-08-31T00:14:39,DRONE,13.0297670,77.5670552,951.61,1.21,2.00,6,10
2025-08-31T00:14:39,DRONE,13.0297112,77.5670843,951.84,,,,
2025-08-31T00:14:39,DRONE,13.0297191,77.5670801,951.80,1.21,2.00,6,10
2025-08-31T00:14:40,DRONE,13.0296714,77.5671050,952.00,,,,
2025-08-31T00:14:40,DRONE,13.0296871,77.5670968,951.93,1.21,2.00,6,10
2025-08-31T00:14:40,DRONE,13.0296315,77.5671259,952.16,,,,
2025-08-31T00:14:40,DRONE,13.0296390,77.5671219,952.12,1.21,2.00,6,10
2025-08-31T00:14:41,DRONE,13.0295914,77.5671468,952.31,,,,
2025-08-31T00:14:41,DRONE,13.0296069,77.5671387,952.24,1.21,2.00,6,10
2025-08-31T00:14:41,DRONE,13.0295512,77.5671678,952.48,,,,
2025-08-31T00:14:41,DRONE,13.0295587,77.5671639,952.43,1.21,2.00,6,10
2025-08-31T00:14:42,DRONE,13.0295111,77.5671888,952.64,,,,
2025-08-31T00:14:42,DRONE,13.0295266,77.5671807,952.56,1.21,2.00,6,10
2025-08-31T00:14:42,DRONE,13.0294709,77.5672098,952.80,,,,
2025-08-31T00:14:42,DRONE,13.0294785,77.5672059,952.76,1.21,2.00,6,10
2025-08-31T00:14:43,DRONE,13.0294309,77.5672307,952.96,,,,
2025-08-31T00:14:43,DRONE,13.0294464,77.5672226,952.89,1.21,2.00,6,10
2025-08-31T00:14:43,DRONE,13.0293908,77.5672516,953.12,,,,
2025-08-31T00:14:43,DRONE,13.0293984,77.5672476,953.07,1.21,2.00,6,10
2025-08-31T00:14:44,DRONE,13.0293507,77.5672725,953.28,,,,
2025-08-31T00:14:44,DRONE,13.0293666,77.5672643,953.20,1.21,2.00,6,10
2025-08-31T00:14:44,DRONE,13.0293108,77.5672934,953.44,,,,
2025-08-31T00:14:44,DRONE,13.0293186,77.5672893,953.39,1.21,2.00,6,10
2025-08-31T00:14:45,DRONE,13.0292709,77.5673141,953.59,,,,
2025-08-31T00:14:45,DRONE,13.0292867,77.5673060,953.52,1.21,2.00,6,10
2025-08-31T00:14:45,DRONE,13.0292306,77.5673345,953.75,,,,
2025-08-31T00:14:45,DRONE,13.0292387,77.5673305,953.71,1.21,2.00,6,10
2025-08-31T00:14:46,DRONE,13.0291904,77.5673540,953.91,,,,
2025-08-31T00:14:46,DRONE,13.0292065,77.5673463,953.83,1.21,2.00,6,10
2025-08-31T00:14:46,DRONE,13.0291496,77.5673724,954.07,,,,
2025-08-31T00:14:46,DRONE,13.0291576,77.5673688,954.03,1.21,2.00,6,10
2025-08-31T00:14:47,DRONE,13.0291084,77.5673893,954.23,,,,
2025-08-31T00:14:47,DRONE,13.0291246,77.5673829,954.16,1.21,2.00,6,10
2025-08-31T00:14:47,DRONE,13.0290663,77.5674046,954.39,,,,
2025-08-31T00:14:47,DRONE,13.0290744,77.5674018,954.35,1.21,2.00,6,10
2025-08-31T00:14:48,DRONE,13.0290238,77.5674182,954.55,,,,
2025-08-31T00:14:48,DRONE,13.0290406,77.5674131,954.48,1.21,2.00,6,10
2025-08-31T00:14:48,DRONE,13.0289808,77.5674300,954.71,,,,
2025-08-31T00:14:48,DRONE,13.0289891,77.5674279,954.67,1.21,2.00,6,10
2025-08-31T00:14:49,DRONE,13.0289374,77.5674401,954.87,,,,
2025-08-31T00:14:49,DRONE,13.0289545,77.5674363,954.80,1.21,2.00,6,10
2025-08-31T00:14:49,DRONE,13.0288934,77.5674490,955.03,,,,
2025-08-31T00:14:49,DRONE,13.0289021,77.5674473,954.99,1.21,2.00,6,10
2025-08-31T00:14:50,DRONE,13.0288495,77.5674568,955.19,,,,
2025-08-31T00:14:50,DRONE,13.0288668,77.5674538,955.12,1.21,2.00,6,10
2025-08-31T00:14:50,DRONE,13.0288053,77.5674639,955.35,,,,
2025-08-31T00:14:50,DRONE,13.0288137,77.5674626,955.31,1.21,2.00,6,10
2025-08-31T00:14:51,DRONE,13.0287609,77.5674708,955.51,,,,
2025-08-31T00:14:51,DRONE,13.0287780,77.5674681,955.43,1.21,2.00,6,10
2025-08-31T00:14:51,DRONE,13.0287163,77.5674777,955.67,,,,
2025-08-31T00:14:51,DRONE,13.0287246,77.5674764,955.63,1.21,2.00,6,10
2025-08-31T00:14:52,DRONE,13.0286717,77.5674846,955.83,,,,
2025-08-31T00:14:52,DRONE,13.0286890,77.5674818,955.76,1.21,2.00,6,10
2025-08-31T00:14:52,DRONE,13.0286272,77.5674915,955.99,,,,
2025-08-31T00:14:52,DRONE,13.0286356,77.5674902,955.94,1.21,2.00,6,10
2025-08-31T00:14:53,DRONE,13.0285827,77.5674985,956.15,,,,
2025-08-31T00:14:53,DRONE,13.0286000,77.5674957,956.07,1.21,2.00,6,10
2025-08-31T00:14:53,DRONE,13.0285383,77.5675055,956.31,,,,
2025-08-31T00:14:53,DRONE,13.0285467,77.5675042,956.27,1.21,2.00,6,10
2025-08-31T00:14:54,DRONE,13.0284938,77.5675126,956.47,,,,
2025-08-31T00:14:54,DRONE,13.0285112,77.5675098,956.40,1.21,2.00,6,10
2025-08-31T00:14:54,DRONE,13.0284495,77.5675197,956.63,,,,
2025-08-31T00:14:54,DRONE,13.0284580,77.5675183,956.58,1.21,2.00,6,10
2025-08-31T00:14:55,DRONE,13.0284053,77.5675268,956.79,,,,
2025-08-31T00:14:55,DRONE,13.0284225,77.5675240,956.72,1.21,2.00,6,10
2025-08-31T00:14:55,DRONE,13.0283611,77.5675339,956.95,,,,
2025-08-31T00:14:55,DRONE,13.0283693,77.5675326,956.91,1.21,2.00,6,10
2025-08-31T00:14:56,DRONE,13.0283166,77.5675411,957.10,,,,
2025-08-31T00:14:56,DRONE,13.0283338,77.5675383,957.03,1.21,2.00,6,10
2025-08-31T00:14:56,DRONE,13.0282722,77.5675483,957.27,,,,
2025-08-31T00:14:56,DRONE,13.0282805,77.5675470,957.23,1.21,2.00,6,10
2025-08-31T00:14:57,DRONE,13.0282278,77.5675555,957.43,,,,
2025-08-31T00:14:57,DRONE,13.0282449,77.5675527,957.36,1.21,2.00,6,10
2025-08-31T00:14:57,DRONE,13.0281835,77.5675627,957.58,,,,
2025-08-31T00:14:57,DRONE,13.0281916,77.5675614,957.55,1.21,2.00,6,10
2025-08-31T00:14:58,DRONE,13.0281389,77.5675699,957.74,,,,
2025-08-31T00:14:58,DRONE,13.0281561,77.5675671,957.67,1.21,2.00,6,10
2025-08-31T00:14:58,DRONE,13.0280945,77.5675771,957.90,,,,
2025-08-31T00:14:58,DRONE,13.0281029,77.5675758,957.87,1.21,2.00,6,10
2025-08-31T00:14:59,DRONE,13.0280501,77.5675843,958.07,,,,
2025-08-31T00:14:59,DRONE,13.0280674,77.5675815,957.99,1.21,2.00,6,10
2025-08-31T00:14:59,DRONE,13.0280058,77.5675915,958.22,,,,
2025-08-31T00:14:59,DRONE,13.0280142,77.5675901,958.18,1.21,2.00,6,10
2025-08-31T00:15:00,DRONE,13.0279613,77.5675987,958.38,,,,
2025-08-31T00:15:00,DRONE,13.0279789,77.5675958,958.31,1.21,2.00,6,10
2025-08-31T00:15:00,DRONE,13.0279173,77.5676058,958.54,,,,
2025-08-31T00:15:00,DRONE,13.0279259,77.5676044,958.50,1.21,2.00,6,10
2025-08-31T00:15:01,DRONE,13.0278731,77.5676125,958.70,,,,
2025-08-31T00:15:01,DRONE,13.0278904,77.5676099,958.63,1.21,2.00,6,10
2025-08-31T00:15:01,DRONE,13.0278289,77.5676185,958.86,,,,
2025-08-31T00:15:01,DRONE,13.0278371,77.5676175,958.81,1.21,2.00,6,10
2025-08-31T00:15:02,DRONE,13.0277843,77.5676236,959.02,,,,
2025-08-31T00:15:02,DRONE,13.0278015,77.5676219,958.94,1.21,2.00,6,10
2025-08-31T00:15:02,DRONE,13.0277398,77.5676272,959.18,,,,
2025-08-31T00:15:02,DRONE,13.0277481,77.5676267,959.14,1.21,2.00,6,10
2025-08-31T00:15:03,DRONE,13.0276953,77.5676290,959.34,,,,
2025-08-31T00:15:03,DRONE,13.0277125,77.5676286,959.27,1.21,2.00,6,10
2025-08-31T00:15:03,DRONE,13.0276509,77.5676291,959.50,,,,
2025-08-31T00:15:03,DRONE,13.0276591,77.5676293,959.46,1.21,2.00,6,10
2025-08-31T00:15:04,DRONE,13.0276064,77.5676273,959.66,,,,
2025-08-31T00:15:04,DRONE,13.0276237,77.5676283,959.58,1.21,2.00,6,10
2025-08-31T00:15:04,DRONE,13.0275620,77.5676237,959.82,,,,
2025-08-31T00:15:04,DRONE,13.0275706,77.5676245,959.78,1.21,2.00,6,10
2025-08-31T00:15:05,DRONE,13.0275177,77.5676186,959.98,,,,
2025-08-31T00:15:05,DRONE,13.0275352,77.5676207,959.91,1.21,2.00,6,10
2025-08-31T00:15:05,DRONE,13.0274734,77.5676123,960.14,,,,
