Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:56:45,drone,13.0268105,77.5633370,945.58,0.54,0.83,3,27
2025-08-28T10:56:45,base,13.0267050,77.5634323,941.46,,,,
2025-08-28T10:56:45,base,13.0267063,77.5634300,944.41,0.64,0.80,4,18
2025-08-28T10:56:45,drone,13.0268114,77.5633374,941.65,,,,
2025-08-28T10:56:45,drone,13.0268107,77.5633370,945.52,0.54,0.83,3,27
2025-08-28T10:56:46,base,13.0267050,77.5634321,941.46,,,,
2025-08-28T10:56:46,base,13.0267064,77.5634298,944.38,0.64,0.80,4,18
2025-08-28T10:56:46,drone,13.0268114,77.5633375,941.66,,,,
2025-08-28T10:56:46,drone,13.0268108,77.5633371,945.48,0.54,0.83,3,27
2025-08-28T10:56:46,base,13.0267051,77.5634319,941.47,,,,
2025-08-28T10:56:46,base,13.0267066,77.5634295,944.33,0.64,0.80,4,18
2025-08-28T10:56:46,drone,13.0268114,77.5633375,941.66,,,,
2025-08-28T10:56:46,drone,13.0268109,77.5633371,945.50,0.54,0.83,3,27
2025-08-28T10:56:46,drone,13.0268114,77.5633375,941.67,,,,
2025-08-28T10:56:46,drone,13.0268108,77.5633370,945.51,0.54,0.83,3,27
2025-08-28T10:56:46,base,13.0267051,77.5634316,941.49,,,,
2025-08-28T10:56:46,base,13.0267067,77.5634292,944.30,0.64,0.80,4,18
2025-08-28T10:56:46,drone,13.0268114,77.5633373,941.68,,,,
2025-08-28T10:56:46,drone,13.0268106,77.5633368,945.52,0.54,0.83,3,27
2025-08-28T10:56:46,drone,13.0268114,77.5633372,941.69,,,,
2025-08-28T10:56:46,drone,13.0268106,77.5633367,945.54,0.54,0.83,3,27
2025-08-28T10:56:47,base,13.0267053,77.5634312,941.50,,,,
2025-08-28T10:56:47,base,13.0267068,77.5634291,944.26,0.64,0.80,4,18
2025-08-28T10:56:47,drone,13.0268114,77.5633371,941.71,,,,
2025-08-28T10:56:47,drone,13.0268106,77.5633365,945.52,0.54,0.83,3,27
2025-08-28T10:56:47,base,13.0267054,77.5634310,941.50,,,,
2025-08-28T10:56:47,base,13.0267069,77.5634290,944.23,0.64,0.80,4,18
2025-08-28T10:56:47,drone,13.0268114,77.5633369,941.73,,,,
2025-08-28T10:56:47,drone,13.0268107,77.5633364,945.49,0.54,0.83,3,27
2025-08-28T10:56:47,base,13.0267055,77.5634309,941.50,,,,
2025-08-28T10:56:47,base,13.0267070,77.5634290,944.19,0.64,0.80,4,18
2025-08-28T10:56:47,drone,13.0268113,77.5633368,941.74,,,,
2025-08-28T10:56:47,drone,13.0268106,77.5633363,945.51,0.54,0.83,3,27
2025-08-28T10:56:47,base,13.0267055,77.5634308,941.50,,,,
2025-08-28T10:56:47,base,13.0267071,77.5634289,944.17,0.64,0.80,4,18
2025-08-28T10:56:47,drone,13.0268112,77.5633366,941.74,,,,
2025-08-28T10:56:47,drone,13.0268103,77.5633359,945.52,0.54,0.83,3,27
2025-08-28T10:56:47,base,13.0267057,77.5634307,941.51,,,,
2025-08-28T10:56:47,base,13.0267073,77.5634288,944.15,0.64,0.80,4,18
2025-08-28T10:56:47,drone,13.0268110,77.5633363,941.74,,,,
2025-08-28T10:56:47,drone,13.0268100,77.5633354,945.54,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267058,77.5634306,941.52,,,,
2025-08-28T10:56:48,base,13.0267075,77.5634287,944.12,0.64,0.80,4,18
2025-08-28T10:56:48,drone,13.0268108,77.5633359,941.75,,,,
2025-08-28T10:56:48,drone,13.0268098,77.5633352,945.57,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267058,77.5634304,941.52,,,,
2025-08-28T10:56:48,base,13.0267076,77.5634285,944.08,0.64,0.80,4,18
2025-08-28T10:56:48,drone,13.0268107,77.5633357,941.76,,,,
2025-08-28T10:56:48,drone,13.0268097,77.5633350,945.59,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267060,77.5634303,941.51,,,,
2025-08-28T10:56:48,base,13.0267076,77.5634285,944.08,0.64,0.80,4,18
2025-08-28T10:56:48,drone,13.0268105,77.5633354,941.77,,,,
2025-08-28T10:56:48,drone,13.0268096,77.5633349,945.57,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267061,77.5634301,941.49,,,,
2025-08-28T10:56:48,base,13.0267078,77.5634285,944.06,0.64,0.80,4,18
2025-08-28T10:56:48,drone,13.0268103,77.5633353,941.77,,,,
2025-08-28T10:56:48,drone,13.0268096,77.5633349,945.56,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267062,77.5634301,941.49,,,,
2025-08-28T10:56:48,base,13.0267079,77.5634284,944.05,0.64,0.80,4,18
2025-08-28T10:56:48,drone,13.0268103,77.5633353,941.77,,,,
2025-08-28T10:56:48,drone,13.0268096,77.5633349,945.54,0.54,0.83,3,27
2025-08-28T10:56:48,base,13.0267063,77.5634300,941.49,,,,
2025-08-28T10:56:49,base,13.0267081,77.5634284,944.00,0.64,0.80,4,18
2025-08-28T10:56:49,drone,13.0268102,77.5633353,941.77,,,,
2025-08-28T10:56:49,drone,13.0268095,77.5633350,945.55,0.54,0.83,3,27
2025-08-28T10:56:49,base,13.0267065,77.5634299,941.48,,,,
2025-08-28T10:56:49,base,13.0267082,77.5634284,943.99,0.64,0.80,4,18
2025-08-28T10:56:49,drone,13.0268101,77.5633353,941.77,,,,
2025-08-28T10:56:49,drone,13.0268095,77.5633350,945.56,0.54,0.83,3,27
2025-08-28T10:56:49,base,13.0267066,77.5634298,941.47,,,,
2025-08-28T10:56:49,base,13.0267082,77.5634284,943.99,0.64,0.80,4,18
2025-08-28T10:56:49,drone,13.0268100,77.5633353,941.78,,,,
2025-08-28T10:56:49,drone,13.0268094,77.5633349,945.55,0.54,0.83,3,27
2025-08-28T10:56:49,base,13.0267067,77.5634297,941.46,,,,
2025-08-28T10:56:49,base,13.0267083,77.5634284,943.96,0.64,0.80,4,18
2025-08-28T10:56:49,drone,13.0268099,77.5633353,941.77,,,,
2025-08-28T10:56:49,drone,13.0268094,77.5633347,945.54,0.54,0.83,3,27
2025-08-28T10:56:49,base,13.0267068,77.5634296,941.46,,,,
2025-08-28T10:56:49,base,13.0267084,77.5634284,943.95,0.64,0.80,4,18
2025-08-28T10:56:49,drone,13.0268099,77.5633352,941.76,,,,
2025-08-28T10:56:49,drone,13.0268094,77.5633346,945.54,0.54,0.83,3,27
2025-08-28T10:56:50,base,13.0267069,77.5634296,941.46,,,,
2025-08-28T10:56:50,base,13.0267085,77.5634284,943.93,0.64,0.80,4,18
2025-08-28T10:56:50,drone,13.0268098,77.5633351,941.76,,,,
2025-08-28T10:56:50,drone,13.0268094,77.5633345,945.53,0.54,0.83,3,27
2025-08-28T10:56:50,drone,13.0268098,77.5633350,941.76,,,,
2025-08-28T10:56:50,drone,13.0268094,77.5633345,945.51,0.54,0.83,3,27
2025-08-28T10:56:50,base,13.0267072,77.5634294,941.44,,,,
2025-08-28T10:56:50,base,13.0267089,77.5634283,943.88,0.64,0.80,4,18
2025-08-28T10:56:50,drone,13.0268097,77.5633350,941.76,,,,
2025-08-28T10:56:50,drone,13.0268094,77.5633344,945.50,0.54,0.83,3,27
2025-08-28T10:56:50,base,13.0267073,77.5634293,941.43,,,,
2025-08-28T10:56:50,base,13.0267090,77.5634282,943.85,0.64,0.80,4,18
2025-08-28T10:56:50,drone,13.0268097,77.5633349,941.75,,,,
2025-08-28T10:56:50,drone,13.0268094,77.5633344,945.48,0.54,0.83,3,27
2025-08-28T10:56:50,base,13.0267071,77.5634293,941.42,,,,
2025-08-28T10:56:50,base,13.0267091,77.5634281,943.84,0.64,0.80,4,18
2025-08-28T10:56:50,drone,13.0268097,77.5633349,941.74,,,,
2025-08-28T10:56:50,drone,13.0268094,77.5633343,945.47,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267065,77.5634294,941.41,,,,
2025-08-28T10:56:51,base,13.0267091,77.5634279,943.83,0.64,0.80,4,18
2025-08-28T10:56:51,drone,13.0268097,77.5633348,941.73,,,,
2025-08-28T10:56:51,drone,13.0268095,77.5633342,945.45,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267053,77.5634294,941.38,,,,
2025-08-28T10:56:51,base,13.0267089,77.5634273,943.80,0.64,0.80,4,18
2025-08-28T10:56:51,drone,13.0268097,77.5633348,941.72,,,,
2025-08-28T10:56:51,drone,13.0268095,77.5633342,945.44,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267042,77.5634289,941.38,,,,
2025-08-28T10:56:51,base,13.0267082,77.5634263,943.75,0.61,0.76,4,19
2025-08-28T10:56:51,drone,13.0268097,77.5633347,941.72,,,,
2025-08-28T10:56:51,drone,13.0268094,77.5633341,945.44,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267032,77.5634278,941.35,,,,
2025-08-28T10:56:51,base,13.0267074,77.5634248,943.72,0.61,0.76,4,19
2025-08-28T10:56:51,drone,13.0268096,77.5633346,941.71,,,,
2025-08-28T10:56:51,drone,13.0268093,77.5633339,945.45,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267020,77.5634260,941.32,,,,
2025-08-28T10:56:51,base,13.0267054,77.5634217,943.75,0.58,0.76,4,20
2025-08-28T10:56:51,drone,13.0268096,77.5633345,941.71,,,,
2025-08-28T10:56:51,drone,13.0268092,77.5633338,945.46,0.54,0.83,3,27
2025-08-28T10:56:51,base,13.0267008,77.5634242,941.36,,,,
2025-08-28T10:56:52,base,13.0267054,77.5634217,943.75,0.58,0.76,4,20
2025-08-28T10:56:52,drone,13.0268095,77.5633343,941.71,,,,
2025-08-28T10:56:52,drone,13.0268091,77.5633336,945.46,0.54,0.83,3,27
2025-08-28T10:56:52,base,13.0266997,77.5634219,941.41,,,,
2025-08-28T10:56:52,base,13.0267045,77.5634198,943.81,0.58,0.76,4,20
2025-08-28T10:56:52,drone,13.0268094,77.5633341,941.71,,,,
2025-08-28T10:56:52,drone,13.0268091,77.5633334,945.43,0.54,0.83,3,27
2025-08-28T10:56:52,base,13.0266985,77.5634196,941.37,,,,
2025-08-28T10:56:52,base,13.0267034,77.5634179,943.82,0.58,0.76,4,20
2025-08-28T10:56:52,drone,13.0268093,77.5633340,941.72,,,,
2025-08-28T10:56:52,drone,13.0268092,77.5633333,945.41,0.54,0.83,3,27
2025-08-28T10:56:52,base,13.0266974,77.5634172,941.41,,,,
2025-08-28T10:56:52,base,13.0267023,77.5634159,943.79,0.59,0.81,4,19
2025-08-28T10:56:52,drone,13.0268093,77.5633339,941.72,,,,
2025-08-28T10:56:52,drone,13.0268092,77.5633334,945.38,0.54,0.83,3,27
2025-08-28T10:56:52,base,13.0266965,77.5634146,941.41,,,,
2025-08-28T10:56:52,base,13.0267013,77.5634138,943.72,0.58,0.76,4,20
2025-08-28T10:56:52,drone,13.0268094,77.5633338,941.72,,,,
2025-08-28T10:56:52,drone,13.0268093,77.5633333,945.36,0.54,0.83,3,27
2025-08-28T10:56:53,base,13.0266953,77.5634119,941.39,,,,
2025-08-28T10:56:53,base,13.0267002,77.5634116,943.70,0.58,0.76,4,20
2025-08-28T10:56:53,drone,13.0268094,77.5633337,941.72,,,,
2025-08-28T10:56:53,drone,13.0268092,77.5633331,945.36,0.54,0.83,3,27
2025-08-28T10:56:53,base,13.0266944,77.5634091,941.42,,,,
2025-08-28T10:56:53,base,13.0266991,77.5634093,943.64,0.58,0.76,4,20
2025-08-28T10:56:53,drone,13.0268093,77.5633336,941.74,,,,
2025-08-28T10:56:53,drone,13.0268093,77.5633331,945.33,0.54,0.83,3,27
2025-08-28T10:56:53,base,13.0266934,77.5634065,941.40,,,,
2025-08-28T10:56:53,base,13.0266979,77.5634071,943.57,0.57,0.73,4,21
2025-08-28T10:56:53,drone,13.0268094,77.5633336,941.75,,,,
2025-08-28T10:56:53,drone,13.0268093,77.5633332,945.35,0.54,0.83,3,27
2025-08-28T10:56:53,base,13.0266923,77.5634040,941.38,,,,
2025-08-28T10:56:53,base,13.0266967,77.5634052,943.55,0.60,0.76,4,20
2025-08-28T10:56:53,drone,13.0268094,77.5633336,941.75,,,,
2025-08-28T10:56:53,drone,13.0268094,77.5633331,945.31,0.54,0.83,3,27
2025-08-28T10:56:53,base,13.0266915,77.5634015,941.39,,,,
2025-08-28T10:56:53,base,13.0266955,77.5634029,943.49,0.57,0.73,4,21
2025-08-28T10:56:53,drone,13.0268094,77.5633335,941.76,,,,
2025-08-28T10:56:53,drone,13.0268094,77.5633328,945.30,0.54,0.83,3,27
2025-08-28T10:56:54,base,13.0266906,77.5633991,941.36,,,,
2025-08-28T10:56:54,base,13.0266942,77.5634009,943.42,0.57,0.73,4,21
2025-08-28T10:56:54,drone,13.0268094,77.5633333,941.77,,,,
2025-08-28T10:56:54,drone,13.0268094,77.5633326,945.29,0.54,0.83,3,27
2025-08-28T10:56:54,base,13.0266898,77.5633967,941.38,,,,
2025-08-28T10:56:54,base,13.0266930,77.5633991,943.38,0.57,0.73,4,21
2025-08-28T10:56:54,drone,13.0268094,77.5633332,941.78,,,,
2025-08-28T10:56:54,drone,13.0268095,77.5633326,945.26,0.54,0.83,3,27
2025-08-28T10:56:54,base,13.0266888,77.5633942,941.40,,,,
2025-08-28T10:56:54,base,13.0266916,77.5633970,943.31,0.57,0.73,4,21
2025-08-28T10:56:54,drone,13.0268094,77.5633332,941.79,,,,
2025-08-28T10:56:54,drone,13.0268096,77.5633326,945.25,0.54,0.83,3,27
2025-08-28T10:56:54,base,13.0266875,77.5633918,941.36,,,,
2025-08-28T10:56:54,base,13.0266902,77.5633951,943.24,0.57,0.73,4,21
2025-08-28T10:56:54,drone,13.0268095,77.5633332,941.79,,,,
2025-08-28T10:56:54,drone,13.0268096,77.5633326,945.22,0.54,0.83,3,27
2025-08-28T10:56:54,base,13.0266864,77.5633894,941.39,,,,
2025-08-28T10:56:54,base,13.0266888,77.5633932,943.15,0.57,0.73,4,21
2025-08-28T10:56:54,drone,13.0268095,77.5633332,941.79,,,,
2025-08-28T10:56:54,drone,13.0268097,77.5633326,945.18,0.54,0.83,3,27
2025-08-28T10:56:55,base,13.0266853,77.5633871,941.39,,,,
2025-08-28T10:56:55,base,13.0266874,77.5633912,943.07,0.57,0.73,4,21
2025-08-28T10:56:55,drone,13.0268096,77.5633332,941.79,,,,
2025-08-28T10:56:55,drone,13.0268098,77.5633326,945.15,0.54,0.83,3,27
2025-08-28T10:56:55,base,13.0266839,77.5633848,941.36,,,,
2025-08-28T10:56:55,base,13.0266860,77.5633894,943.03,0.57,0.73,4,21
2025-08-28T10:56:55,drone,13.0268097,77.5633332,941.79,,,,
2025-08-28T10:56:55,drone,13.0268098,77.5633326,945.13,0.54,0.83,3,27
2025-08-28T10:56:55,base,13.0266828,77.5633824,941.41,,,,
2025-08-28T10:56:55,base,13.0266847,77.5633875,942.94,0.57,0.73,4,21
2025-08-28T10:56:55,drone,13.0268098,77.5633332,941.79,,,,
2025-08-28T10:56:55,drone,13.0268098,77.5633325,945.14,0.54,0.83,3,27
2025-08-28T10:56:55,base,13.0266814,77.5633798,941.43,,,,
2025-08-28T10:56:55,base,13.0266834,77.5633856,942.91,0.57,0.73,4,21
2025-08-28T10:56:55,drone,13.0268098,77.5633331,941.79,,,,
2025-08-28T10:56:55,drone,13.0268097,77.5633323,945.12,0.54,0.83,3,27
2025-08-28T10:56:55,base,13.0266805,77.5633771,941.45,,,,
2025-08-28T10:56:55,base,13.0266823,77.5633835,942.87,0.57,0.73,4,21
2025-08-28T10:56:55,drone,13.0268098,77.5633330,941.79,,,,
2025-08-28T10:56:55,drone,13.0268097,77.5633322,945.09,0.54,0.83,3,27
2025-08-28T10:56:56,base,13.0266799,77.5633746,941.48,,,,
2025-08-28T10:56:56,base,13.0266813,77.5633812,942.82,0.57,0.73,4,21
2025-08-28T10:56:56,drone,13.0268098,77.5633329,941.79,,,,
2025-08-28T10:56:56,drone,13.0268099,77.5633323,945.05,0.54,0.83,3,27
2025-08-28T10:56:56,base,13.0266790,77.5633728,941.46,,,,
2025-08-28T10:56:56,base,13.0266806,77.5633796,942.77,0.57,0.73,4,21
2025-08-28T10:56:56,drone,13.0268099,77.5633329,941.78,,,,
2025-08-28T10:56:56,drone,13.0268100,77.5633325,945.06,0.54,0.83,3,27
2025-08-28T10:56:56,base,13.0266781,77.5633710,941.49,,,,
2025-08-28T10:56:56,base,13.0266800,77.5633780,942.69,0.57,0.73,4,21
2025-08-28T10:56:56,drone,13.0268099,77.5633329,941.78,,,,
2025-08-28T10:56:56,drone,13.0268100,77.5633324,945.04,0.54,0.83,3,27
2025-08-28T10:56:56,base,13.0266776,77.5633692,941.52,,,,
2025-08-28T10:56:56,base,13.0266792,77.5633758,942.64,0.57,0.73,4,21
2025-08-28T10:56:56,drone,13.0268099,77.5633328,941.78,,,,
2025-08-28T10:56:56,drone,13.0268099,77.5633323,945.05,0.54,0.83,3,27
2025-08-28T10:56:56,base,13.0266768,77.5633675,941.49,,,,
2025-08-28T10:56:56,base,13.0266784,77.5633737,942.63,0.57,0.73,4,21
2025-08-28T10:56:56,drone,13.0268099,77.5633327,941.78,,,,
2025-08-28T10:56:56,drone,13.0268099,77.5633321,945.05,0.54,0.83,3,27
2025-08-28T10:56:57,base,13.0266760,77.5633660,941.52,,,,
2025-08-28T10:56:57,base,13.0266775,77.5633719,942.58,0.57,0.73,4,21
2025-08-28T10:56:57,drone,13.0268099,77.5633325,941.79,,,,
2025-08-28T10:56:57,drone,13.0268099,77.5633320,945.05,0.54,0.83,3,27
2025-08-28T10:56:57,base,13.0266752,77.5633646,941.53,,,,
2025-08-28T10:56:57,base,13.0266767,77.5633701,942.56,0.59,0.73,4,20
2025-08-28T10:56:57,drone,13.0268099,77.5633324,941.80,,,,
2025-08-28T10:56:57,drone,13.0268099,77.5633320,945.08,0.54,0.83,3,27
2025-08-28T10:56:57,base,13.0266739,77.5633633,941.50,,,,
2025-08-28T10:56:57,base,13.0266757,77.5633683,942.59,0.59,0.73,4,20
2025-08-28T10:56:57,drone,13.0268099,77.5633323,941.80,,,,
2025-08-28T10:56:57,drone,13.0268100,77.5633321,945.07,0.54,0.83,3,27
2025-08-28T10:56:57,base,13.0266729,77.5633620,941.53,,,,
2025-08-28T10:56:57,base,13.0266746,77.5633668,942.50,0.59,0.73,4,20
2025-08-28T10:56:57,drone,13.0268099,77.5633323,941.81,,,,
2025-08-28T10:56:57,drone,13.0268098,77.5633322,945.09,0.54,0.83,3,27
2025-08-28T10:56:57,base,13.0266721,77.5633603,941.54,,,,
2025-08-28T10:56:57,base,13.0266732,77.5633651,942.45,0.59,0.73,4,20
2025-08-28T10:56:57,drone,13.0268099,77.5633323,941.81,,,,
2025-08-28T10:56:57,drone,13.0268097,77.5633321,945.09,0.54,0.83,3,27
2025-08-28T10:56:58,base,13.0266714,77.5633588,941.54,,,,
2025-08-28T10:56:58,base,13.0266718,77.5633633,942.46,0.59,0.73,4,20
2025-08-28T10:56:58,drone,13.0268098,77.5633322,941.82,,,,
2025-08-28T10:56:58,drone,13.0268097,77.5633321,945.08,0.54,0.83,3,27
2025-08-28T10:56:58,base,13.0266708,77.5633573,941.57,,,,
2025-08-28T10:56:58,base,13.0266705,77.5633616,942.43,0.59,0.73,4,20
2025-08-28T10:56:58,drone,13.0268098,77.5633322,941.82,,,,
2025-08-28T10:56:58,drone,13.0268097,77.5633321,945.09,0.54,0.83,3,27
2025-08-28T10:56:58,base,13.0266697,77.5633560,941.57,,,,
2025-08-28T10:56:58,base,13.0266692,77.5633601,942.41,0.59,0.73,4,20
2025-08-28T10:56:58,drone,13.0268098,77.5633321,941.82,,,,
2025-08-28T10:56:58,drone,13.0268097,77.5633321,945.10,0.54,0.83,3,27
2025-08-28T10:56:58,base,13.0266683,77.5633549,941.57,,,,
2025-08-28T10:56:58,base,13.0266677,77.5633587,942.42,0.59,0.73,4,20
2025-08-28T10:56:58,drone,13.0268098,77.5633322,941.83,,,,
2025-08-28T10:56:58,drone,13.0268098,77.5633322,945.09,0.54,0.83,3,27
2025-08-28T10:56:58,base,13.0266668,77.5633536,941.65,,,,
2025-08-28T10:56:58,base,13.0266658,77.5633570,942.43,0.59,0.73,4,20
2025-08-28T10:56:58,drone,13.0268098,77.5633322,941.84,,,,
2025-08-28T10:56:58,drone,13.0268100,77.5633324,945.08,0.54,0.83,3,27
2025-08-28T10:56:59,base,13.0266652,77.5633523,941.68,,,,
2025-08-28T10:56:59,base,13.0266618,77.5633538,942.47,0.59,0.73,4,20
2025-08-28T10:56:59,drone,13.0268098,77.5633322,941.86,,,,
2025-08-28T10:56:59,drone,13.0268099,77.5633323,945.10,0.54,0.83,3,27
2025-08-28T10:56:59,base,13.0266636,77.5633515,941.69,,,,
2025-08-28T10:56:59,base,13.0266618,77.5633538,942.47,0.59,0.73,4,20
2025-08-28T10:56:59,drone,13.0268098,77.5633322,941.87,,,,
2025-08-28T10:56:59,drone,13.0268099,77.5633322,945.09,0.54,0.83,3,27
2025-08-28T10:56:59,base,13.0266613,77.5633508,941.73,,,,
2025-08-28T10:56:59,base,13.0266597,77.5633527,942.44,0.59,0.73,4,20
2025-08-28T10:56:59,drone,13.0268098,77.5633322,941.88,,,,
2025-08-28T10:56:59,drone,13.0268099,77.5633322,945.09,0.54,0.83,3,27
2025-08-28T10:56:59,base,13.0266588,77.5633500,941.69,,,,
2025-08-28T10:56:59,base,13.0266555,77.5633503,942.45,0.59,0.73,4,20
2025-08-28T10:56:59,drone,13.0268098,77.5633322,941.90,,,,
2025-08-28T10:56:59,drone,13.0268100,77.5633322,945.07,0.54,0.83,3,27
2025-08-28T10:56:59,base,13.0266563,77.5633496,941.69,,,,
2025-08-28T10:56:59,base,13.0266555,77.5633503,942.45,0.59,0.73,4,20
2025-08-28T10:56:59,drone,13.0268098,77.5633321,941.91,,,,
2025-08-28T10:56:59,drone,13.0268101,77.5633323,945.08,0.54,0.83,3,27
2025-08-28T10:57:00,base,13.0266543,77.5633492,941.63,,,,
2025-08-28T10:57:00,base,13.0266530,77.5633494,942.44,0.59,0.73,4,20
2025-08-28T10:57:00,drone,13.0268098,77.5633322,941.93,,,,
2025-08-28T10:57:00,drone,13.0268102,77.5633324,945.10,0.54,0.83,3,27
2025-08-28T10:57:00,base,13.0266524,77.5633490,941.74,,,,
2025-08-28T10:57:00,base,13.0266499,77.5633485,942.45,0.59,0.73,4,20
2025-08-28T10:57:00,drone,13.0268098,77.5633322,941.95,,,,
2025-08-28T10:57:00,drone,13.0268101,77.5633324,945.12,0.54,0.83,3,27
2025-08-28T10:57:00,base,13.0266508,77.5633494,941.87,,,,
2025-08-28T10:57:00,base,13.0266466,77.5633484,942.43,0.59,0.73,4,20
2025-08-28T10:57:00,drone,13.0268098,77.5633322,941.97,,,,
2025-08-28T10:57:00,drone,13.0268102,77.5633325,945.09,0.54,0.83,3,27
2025-08-28T10:57:00,base,13.0266485,77.5633496,942.05,,,,
2025-08-28T10:57:00,base,13.0266433,77.5633494,942.52,0.59,0.73,4,20
2025-08-28T10:57:00,drone,13.0268098,77.5633323,941.99,,,,
2025-08-28T10:57:00,drone,13.0268103,77.5633327,945.07,0.54,0.83,3,27
2025-08-28T10:57:00,base,13.0266462,77.5633506,942.14,,,,
2025-08-28T10:57:00,base,13.0266403,77.5633511,942.73,0.59,0.73,4,20
2025-08-28T10:57:00,drone,13.0268098,77.5633324,942.02,,,,
2025-08-28T10:57:00,drone,13.0268104,77.5633326,945.04,0.54,0.83,3,27
2025-08-28T10:57:01,base,13.0266449,77.5633515,942.28,,,,
2025-08-28T10:57:01,base,13.0266377,77.5633531,942.88,0.57,0.73,4,21
2025-08-28T10:57:01,drone,13.0268098,77.5633324,942.04,,,,
2025-08-28T10:57:01,drone,13.0268104,77.5633326,945.03,0.54,0.83,3,27
2025-08-28T10:57:01,base,13.0266423,77.5633534,942.33,,,,
2025-08-28T10:57:01,base,13.0266351,77.5633555,942.90,0.57,0.73,4,21
2025-08-28T10:57:01,drone,13.0268099,77.5633325,942.06,,,,
2025-08-28T10:57:01,drone,13.0268105,77.5633327,945.04,0.54,0.83,3,27
2025-08-28T10:57:01,base,13.0266392,77.5633557,942.39,,,,
2025-08-28T10:57:01,base,13.0266323,77.5633576,943.01,0.57,0.73,4,21
2025-08-28T10:57:01,drone,13.0268099,77.5633325,942.06,,,,
2025-08-28T10:57:01,drone,13.0268105,77.5633326,945.03,0.54,0.83,3,27
2025-08-28T10:57:01,base,13.0266367,77.5633585,942.40,,,,
2025-08-28T10:57:01,base,13.0266289,77.5633596,943.05,0.58,0.76,4,20
2025-08-28T10:57:01,drone,13.0268099,77.5633325,942.07,,,,
2025-08-28T10:57:01,drone,13.0268106,77.5633327,945.00,0.54,0.83,3,27
2025-08-28T10:57:01,base,13.0266332,77.5633614,942.56,,,,
2025-08-28T10:57:01,base,13.0266251,77.5633625,943.04,0.58,0.76,4,20
2025-08-28T10:57:01,drone,13.0268099,77.5633325,942.06,,,,
2025-08-28T10:57:01,drone,13.0268107,77.5633327,945.00,0.54,0.83,3,27
2025-08-28T10:57:02,base,13.0266289,77.5633655,942.60,,,,
2025-08-28T10:57:02,base,13.0266216,77.5633661,943.09,0.57,0.73,4,21
2025-08-28T10:57:02,drone,13.0268100,77.5633325,942.06,,,,
2025-08-28T10:57:02,drone,13.0268107,77.5633327,945.04,0.54,0.83,3,27
2025-08-28T10:57:02,base,13.0266235,77.5633691,942.68,,,,
2025-08-28T10:57:02,base,13.0266176,77.5633693,943.22,0.60,0.78,4,20
2025-08-28T10:57:02,drone,13.0268101,77.5633325,942.06,,,,
2025-08-28T10:57:02,drone,13.0268108,77.5633327,945.04,0.54,0.83,3,27
2025-08-28T10:57:02,base,13.0266179,77.5633722,942.68,,,,
2025-08-28T10:57:02,base,13.0266132,77.5633718,943.23,0.60,0.78,4,20
2025-08-28T10:57:02,drone,13.0268102,77.5633325,942.06,,,,
2025-08-28T10:57:02,drone,13.0268107,77.5633328,945.07,0.54,0.83,3,27
2025-08-28T10:57:02,base,13.0266117,77.5633740,942.71,,,,
2025-08-28T10:57:02,base,13.0266088,77.5633740,943.26,0.60,0.78,4,20
2025-08-28T10:57:02,drone,13.0268102,77.5633325,942.05,,,,
2025-08-28T10:57:02,drone,13.0268107,77.5633327,945.07,0.54,0.83,3,27
2025-08-28T10:57:02,base,13.0266060,77.5633758,942.63,,,,
2025-08-28T10:57:02,base,13.0266044,77.5633755,943.28,0.60,0.78,4,20
2025-08-28T10:57:02,drone,13.0268103,77.5633325,942.05,,,,
2025-08-28T10:57:02,drone,13.0268108,77.5633328,945.09,0.54,0.83,3,27
2025-08-28T10:57:03,base,13.0265999,77.5633770,942.62,,,,
2025-08-28T10:57:03,base,13.0266006,77.5633768,943.24,0.60,0.78,4,20
2025-08-28T10:57:03,drone,13.0268104,77.5633325,942.05,,,,
2025-08-28T10:57:03,drone,13.0268109,77.5633329,945.07,0.54,0.83,3,27
2025-08-28T10:57:03,base,13.0265944,77.5633772,942.63,,,,
2025-08-28T10:57:03,base,13.0265968,77.5633777,943.21,0.60,0.78,4,20
2025-08-28T10:57:03,drone,13.0268104,77.5633326,942.04,,,,
2025-08-28T10:57:03,drone,13.0268109,77.5633330,945.05,0.54,0.83,3,27
2025-08-28T10:57:03,base,13.0265899,77.5633764,942.62,,,,
2025-08-28T10:57:03,base,13.0265935,77.5633779,943.26,0.60,0.78,4,20
2025-08-28T10:57:03,drone,13.0268105,77.5633327,942.04,,,,
2025-08-28T10:57:03,drone,13.0268110,77.5633332,945.05,0.54,0.83,3,27
2025-08-28T10:57:03,base,13.0265861,77.5633754,942.58,,,,
2025-08-28T10:57:03,base,13.0265907,77.5633778,943.26,0.57,0.73,4,21
