Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:14:21,drone,13.0268241,77.5633319,943.97,,,,
2025-08-28T11:14:21,drone,13.0268240,77.5633316,941.85,0.55,0.80,4,27
2025-08-28T11:14:21,drone,13.0268241,77.5633319,943.99,,,,
2025-08-28T11:14:21,drone,13.0268241,77.5633318,941.87,0.55,0.80,4,27
2025-08-28T11:14:21,drone,13.0268241,77.5633320,943.99,,,,
2025-08-28T11:14:21,drone,13.0268242,77.5633318,941.88,0.55,0.80,4,27
2025-08-28T11:14:21,drone,13.0268241,77.5633319,944.00,,,,
2025-08-28T11:14:21,drone,13.0268241,77.5633316,941.91,0.55,0.80,4,27
2025-08-28T11:14:21,base,13.0266924,77.5634035,942.56,,,,
2025-08-28T11:14:21,base,13.0266939,77.5634031,945.72,0.72,0.94,4,16
2025-08-28T11:14:21,drone,13.0268241,77.5633318,944.01,,,,
2025-08-28T11:14:21,drone,13.0268240,77.5633315,941.93,0.55,0.80,4,27
2025-08-28T11:14:22,drone,13.0268241,77.5633317,944.04,,,,
2025-08-28T11:14:22,drone,13.0268240,77.5633314,941.94,0.55,0.80,4,27
2025-08-28T11:14:22,base,13.0266926,77.5634035,942.56,,,,
2025-08-28T11:14:22,base,13.0266940,77.5634029,945.75,0.72,0.94,4,16
2025-08-28T11:14:22,drone,13.0268240,77.5633317,944.06,,,,
2025-08-28T11:14:22,drone,13.0268240,77.5633315,941.97,0.55,0.80,4,27
2025-08-28T11:14:22,drone,13.0268240,77.5633317,944.09,,,,
2025-08-28T11:14:22,drone,13.0268240,77.5633315,941.96,0.55,0.80,4,27
2025-08-28T11:14:22,drone,13.0268240,77.5633317,944.12,,,,
2025-08-28T11:14:22,drone,13.0268240,77.5633315,941.99,0.55,0.80,4,27
2025-08-28T11:14:22,drone,13.0268240,77.5633316,944.15,,,,
2025-08-28T11:14:22,drone,13.0268240,77.5633315,941.98,0.55,0.80,4,27
2025-08-28T11:14:23,base,13.0266927,77.5634034,942.53,,,,
2025-08-28T11:14:23,base,13.0266940,77.5634028,945.77,0.72,0.94,4,16
2025-08-28T11:14:23,drone,13.0268240,77.5633316,944.18,,,,
2025-08-28T11:14:23,drone,13.0268241,77.5633315,941.97,0.55,0.80,4,27
2025-08-28T11:14:23,drone,13.0268241,77.5633316,944.21,,,,
2025-08-28T11:14:23,drone,13.0268242,77.5633315,941.96,0.55,0.80,4,27
2025-08-28T11:14:23,drone,13.0268241,77.5633316,944.24,,,,
2025-08-28T11:14:23,drone,13.0268242,77.5633316,941.95,0.55,0.80,4,27
2025-08-28T11:14:23,drone,13.0268241,77.5633316,944.26,,,,
2025-08-28T11:14:23,drone,13.0268243,77.5633316,941.96,0.55,0.80,4,27
2025-08-28T11:14:23,drone,13.0268241,77.5633316,944.29,,,,
2025-08-28T11:14:23,drone,13.0268243,77.5633316,941.95,0.55,0.80,4,27
2025-08-28T11:14:24,drone,13.0268242,77.5633317,944.31,,,,
2025-08-28T11:14:24,drone,13.0268244,77.5633316,941.93,0.55,0.80,4,27
2025-08-28T11:14:24,drone,13.0268242,77.5633317,944.33,,,,
2025-08-28T11:14:24,drone,13.0268243,77.5633316,941.95,0.55,0.80,4,27
2025-08-28T11:14:24,drone,13.0268242,77.5633317,944.35,,,,
2025-08-28T11:14:24,drone,13.0268243,77.5633315,941.95,0.55,0.80,4,27
2025-08-28T11:14:24,drone,13.0268242,77.5633317,944.37,,,,
2025-08-28T11:14:24,drone,13.0268243,77.5633314,941.95,0.55,0.80,4,27
2025-08-28T11:14:24,drone,13.0268242,77.5633316,944.39,,,,
2025-08-28T11:14:24,drone,13.0268244,77.5633314,941.95,0.55,0.80,4,27
2025-08-28T11:14:25,drone,13.0268243,77.5633316,944.40,,,,
2025-08-28T11:14:25,drone,13.0268244,77.5633315,941.94,0.55,0.80,4,27
2025-08-28T11:14:25,drone,13.0268243,77.5633316,944.41,,,,
2025-08-28T11:14:25,drone,13.0268245,77.5633315,941.97,0.55,0.80,4,27
2025-08-28T11:14:25,base,13.0266933,77.5634031,942.62,,,,
2025-08-28T11:14:25,base,13.0266941,77.5634022,945.83,0.69,0.88,4,17
2025-08-28T11:14:25,drone,13.0268244,77.5633316,944.42,,,,
2025-08-28T11:14:25,drone,13.0268245,77.5633314,941.98,0.55,0.80,4,27
2025-08-28T11:14:25,base,13.0266933,77.5634031,942.63,,,,
2025-08-28T11:14:25,base,13.0266941,77.5634022,945.84,0.69,0.88,4,17
2025-08-28T11:14:25,drone,13.0268245,77.5633315,944.41,,,,
2025-08-28T11:14:25,drone,13.0268245,77.5633313,942.00,0.55,0.80,4,27
2025-08-28T11:14:25,drone,13.0268245,77.5633315,944.41,,,,
2025-08-28T11:14:25,drone,13.0268245,77.5633312,942.00,0.55,0.80,4,27
2025-08-28T11:14:26,drone,13.0268245,77.5633314,944.41,,,,
2025-08-28T11:14:26,drone,13.0268245,77.5633312,941.99,0.55,0.80,4,27
2025-08-28T11:14:26,drone,13.0268245,77.5633313,944.40,,,,
2025-08-28T11:14:26,drone,13.0268243,77.5633311,942.05,0.55,0.80,4,27
2025-08-28T11:14:26,drone,13.0268245,77.5633312,944.39,,,,
2025-08-28T11:14:26,drone,13.0268241,77.5633310,942.09,0.55,0.80,4,27
2025-08-28T11:14:26,base,13.0266932,77.5634031,942.57,,,,
2025-08-28T11:14:26,base,13.0266939,77.5634022,945.85,0.72,0.94,4,16
2025-08-28T11:14:26,drone,13.0268244,77.5633311,944.38,,,,
2025-08-28T11:14:26,drone,13.0268239,77.5633309,942.16,0.55,0.80,4,27
2025-08-28T11:14:26,drone,13.0268242,77.5633311,944.37,,,,
2025-08-28T11:14:26,drone,13.0268237,77.5633308,942.19,0.55,0.80,4,27
2025-08-28T11:14:27,base,13.0266933,77.5634031,942.53,,,,
2025-08-28T11:14:27,base,13.0266939,77.5634021,945.85,0.70,0.92,4,17
2025-08-28T11:14:27,drone,13.0268241,77.5633310,944.36,,,,
2025-08-28T11:14:27,drone,13.0268236,77.5633308,942.19,0.55,0.80,4,27
2025-08-28T11:14:27,drone,13.0268241,77.5633310,944.35,,,,
2025-08-28T11:14:27,drone,13.0268236,77.5633309,942.17,0.55,0.80,4,27
2025-08-28T11:14:27,base,13.0266933,77.5634030,942.49,,,,
2025-08-28T11:14:27,base,13.0266939,77.5634021,945.85,0.70,0.92,4,17
2025-08-28T11:14:27,drone,13.0268240,77.5633310,944.34,,,,
2025-08-28T11:14:27,drone,13.0268236,77.5633309,942.19,0.55,0.80,4,27
2025-08-28T11:14:27,base,13.0266933,77.5634030,942.47,,,,
2025-08-28T11:14:27,base,13.0266940,77.5634021,945.86,0.70,0.92,4,17
2025-08-28T11:14:27,drone,13.0268240,77.5633311,944.33,,,,
2025-08-28T11:14:27,drone,13.0268236,77.5633309,942.15,0.55,0.80,4,27
2025-08-28T11:14:27,base,13.0266934,77.5634029,942.45,,,,
2025-08-28T11:14:27,base,13.0266939,77.5634021,945.86,0.70,0.92,4,17
2025-08-28T11:14:28,drone,13.0268240,77.5633311,944.32,,,,
2025-08-28T11:14:28,drone,13.0268236,77.5633309,942.17,0.55,0.80,4,27
2025-08-28T11:14:28,base,13.0266934,77.5634029,942.44,,,,
2025-08-28T11:14:28,base,13.0266939,77.5634022,945.85,0.70,0.92,4,17
2025-08-28T11:14:28,drone,13.0268239,77.5633310,944.30,,,,
2025-08-28T11:14:28,drone,13.0268235,77.5633308,942.19,0.55,0.80,4,27
2025-08-28T11:14:28,base,13.0266934,77.5634028,942.44,,,,
2025-08-28T11:14:28,base,13.0266938,77.5634022,945.84,0.70,0.92,4,17
2025-08-28T11:14:28,drone,13.0268240,77.5633310,944.28,,,,
2025-08-28T11:14:28,drone,13.0268235,77.5633307,942.21,0.55,0.80,4,27
2025-08-28T11:14:28,drone,13.0268240,77.5633309,944.26,,,,
2025-08-28T11:14:28,drone,13.0268236,77.5633306,942.22,0.55,0.80,4,27
2025-08-28T11:14:28,drone,13.0268240,77.5633309,944.25,,,,
2025-08-28T11:14:28,drone,13.0268236,77.5633306,942.24,0.55,0.80,4,27
2025-08-28T11:14:28,base,13.0266934,77.5634027,942.47,,,,
2025-08-28T11:14:28,base,13.0266936,77.5634021,945.83,0.70,0.92,4,17
2025-08-28T11:14:28,drone,13.0268240,77.5633308,944.23,,,,
2025-08-28T11:14:28,drone,13.0268235,77.5633306,942.25,0.55,0.80,4,27
2025-08-28T11:14:29,base,13.0266935,77.5634027,942.49,,,,
2025-08-28T11:14:29,base,13.0266936,77.5634021,945.83,0.70,0.92,4,17
2025-08-28T11:14:29,drone,13.0268239,77.5633307,944.22,,,,
2025-08-28T11:14:29,drone,13.0268233,77.5633304,942.26,0.55,0.80,4,27
2025-08-28T11:14:29,drone,13.0268239,77.5633307,944.21,,,,
2025-08-28T11:14:29,drone,13.0268232,77.5633304,942.27,0.55,0.80,4,27
2025-08-28T11:14:29,base,13.0266934,77.5634026,942.49,,,,
2025-08-28T11:14:29,drone,13.0268238,77.5633307,944.20,,,,
2025-08-28T11:14:29,drone,13.0268232,77.5633305,942.29,0.55,0.80,4,27
2025-08-28T11:14:29,drone,13.0268238,77.5633307,944.19,,,,
2025-08-28T11:14:29,drone,13.0268232,77.5633304,942.29,0.55,0.80,4,27
2025-08-28T11:14:29,drone,13.0268238,77.5633306,944.18,,,,
2025-08-28T11:14:29,drone,13.0268232,77.5633303,942.29,0.55,0.80,4,27
2025-08-28T11:14:30,base,13.0266934,77.5634025,942.53,,,,
2025-08-28T11:14:30,base,13.0266935,77.5634020,945.85,0.70,0.92,4,17
2025-08-28T11:14:30,drone,13.0268238,77.5633306,944.18,,,,
2025-08-28T11:14:30,drone,13.0268233,77.5633304,942.30,0.55,0.80,4,27
2025-08-28T11:14:30,base,13.0266934,77.5634025,942.54,,,,
2025-08-28T11:14:30,base,13.0266935,77.5634022,945.82,0.70,0.92,4,17
2025-08-28T11:14:30,drone,13.0268238,77.5633306,944.17,,,,
2025-08-28T11:14:30,drone,13.0268233,77.5633304,942.32,0.55,0.80,4,27
2025-08-28T11:14:30,base,13.0266935,77.5634026,942.54,,,,
2025-08-28T11:14:30,base,13.0266935,77.5634023,945.78,0.70,0.92,4,17
2025-08-28T11:14:30,drone,13.0268238,77.5633306,944.16,,,,
2025-08-28T11:14:30,drone,13.0268233,77.5633304,942.34,0.55,0.80,4,27
2025-08-28T11:14:30,drone,13.0268238,77.5633306,944.15,,,,
2025-08-28T11:14:30,drone,13.0268233,77.5633304,942.32,0.55,0.80,4,27
2025-08-28T11:14:30,base,13.0266937,77.5634027,942.53,,,,
2025-08-28T11:14:30,base,13.0266932,77.5634024,945.70,0.70,1.01,4,16
2025-08-28T11:14:31,drone,13.0268237,77.5633306,944.13,,,,
2025-08-28T11:14:31,drone,13.0268231,77.5633303,942.34,0.55,0.80,4,27
2025-08-28T11:14:31,base,13.0266936,77.5634027,942.52,,,,
2025-08-28T11:14:31,base,13.0266931,77.5634026,945.68,0.70,1.01,4,16
2025-08-28T11:14:31,drone,13.0268236,77.5633306,944.11,,,,
2025-08-28T11:14:31,drone,13.0268231,77.5633303,942.35,0.55,0.80,4,27
2025-08-28T11:14:31,base,13.0266936,77.5634028,942.52,,,,
2025-08-28T11:14:31,base,13.0266932,77.5634028,945.67,0.75,1.03,4,15
2025-08-28T11:14:31,drone,13.0268235,77.5633306,944.10,,,,
2025-08-28T11:14:31,drone,13.0268231,77.5633302,942.32,0.55,0.80,4,27
2025-08-28T11:14:31,base,13.0266936,77.5634028,942.53,,,,
2025-08-28T11:14:31,base,13.0266932,77.5634028,945.66,0.75,1.03,4,15
2025-08-28T11:14:31,drone,13.0268235,77.5633306,944.08,,,,
2025-08-28T11:14:31,drone,13.0268230,77.5633302,942.34,0.55,0.80,4,27
2025-08-28T11:14:31,base,13.0266937,77.5634028,942.54,,,,
2025-08-28T11:14:31,base,13.0266933,77.5634028,945.67,0.75,1.03,4,15
2025-08-28T11:14:31,drone,13.0268234,77.5633305,944.05,,,,
2025-08-28T11:14:31,drone,13.0268229,77.5633301,942.34,0.55,0.80,4,27
2025-08-28T11:14:31,base,13.0266938,77.5634028,942.56,,,,
2025-08-28T11:14:31,base,13.0266934,77.5634028,945.70,0.79,1.05,4,14
2025-08-28T11:14:31,drone,13.0268233,77.5633304,944.04,,,,
2025-08-28T11:14:31,drone,13.0268228,77.5633299,942.34,0.55,0.80,4,27
2025-08-28T11:14:32,base,13.0266939,77.5634027,942.66,,,,
2025-08-28T11:14:32,base,13.0266935,77.5634031,945.70,0.82,1.15,4,13
2025-08-28T11:14:32,drone,13.0268232,77.5633303,944.04,,,,
2025-08-28T11:14:32,drone,13.0268228,77.5633298,942.32,0.55,0.80,4,27
2025-08-28T11:14:32,drone,13.0268232,77.5633302,944.03,,,,
2025-08-28T11:14:32,drone,13.0268228,77.5633297,942.31,0.55,0.80,4,27
2025-08-28T11:14:32,base,13.0266939,77.5634027,943.09,,,,
2025-08-28T11:14:32,base,13.0266938,77.5634033,945.81,0.82,1.15,4,13
2025-08-28T11:14:32,drone,13.0268232,77.5633302,944.03,,,,
2025-08-28T11:14:32,drone,13.0268228,77.5633297,942.33,0.55,0.80,4,27
2025-08-28T11:14:32,base,13.0266937,77.5634027,943.38,,,,
2025-08-28T11:14:32,base,13.0266937,77.5634031,945.92,0.78,1.15,4,14
2025-08-28T11:14:32,drone,13.0268232,77.5633301,944.02,,,,
2025-08-28T11:14:32,drone,13.0268228,77.5633296,942.32,0.55,0.80,4,27
2025-08-28T11:14:32,base,13.0266937,77.5634026,943.51,,,,
2025-08-28T11:14:32,base,13.0266940,77.5634024,946.13,0.78,1.15,4,14
2025-08-28T11:14:33,drone,13.0268231,77.5633300,944.02,,,,
2025-08-28T11:14:33,drone,13.0268228,77.5633295,942.33,0.55,0.80,4,27
2025-08-28T11:14:33,base,13.0266938,77.5634022,943.59,,,,
2025-08-28T11:14:33,base,13.0266940,77.5634016,946.25,0.78,1.15,4,14
2025-08-28T11:14:33,drone,13.0268230,77.5633299,944.03,,,,
2025-08-28T11:14:33,drone,13.0268226,77.5633294,942.34,0.55,0.80,4,27
2025-08-28T11:14:33,base,13.0266940,77.5634019,943.63,,,,
2025-08-28T11:14:33,base,13.0266936,77.5634010,946.31,0.78,1.15,4,14
2025-08-28T11:14:33,drone,13.0268229,77.5633298,944.03,,,,
2025-08-28T11:14:33,drone,13.0268224,77.5633293,942.37,0.55,0.80,4,27
2025-08-28T11:14:33,base,13.0266937,77.5634014,943.66,,,,
2025-08-28T11:14:33,base,13.0266930,77.5634004,946.31,0.78,1.15,4,14
2025-08-28T11:14:33,drone,13.0268228,77.5633298,944.04,,,,
2025-08-28T11:14:33,drone,13.0268223,77.5633292,942.40,0.55,0.80,4,27
2025-08-28T11:14:33,base,13.0266929,77.5634004,943.70,,,,
2025-08-28T11:14:33,base,13.0266929,77.5633994,946.29,0.71,1.09,4,15
2025-08-28T11:14:33,drone,13.0268227,77.5633297,944.04,,,,
2025-08-28T11:14:33,drone,13.0268222,77.5633292,942.40,0.55,0.80,4,27
2025-08-28T11:14:33,base,13.0266919,77.5633993,943.78,,,,
2025-08-28T11:14:33,base,13.0266930,77.5633979,946.31,0.71,1.09,4,15
2025-08-28T11:14:33,drone,13.0268226,77.5633296,944.05,,,,
2025-08-28T11:14:33,drone,13.0268222,77.5633291,942.38,0.55,0.80,4,27
2025-08-28T11:14:34,base,13.0266922,77.5633981,943.79,,,,
2025-08-28T11:14:34,base,13.0266925,77.5633964,946.38,0.71,1.09,4,15
2025-08-28T11:14:34,drone,13.0268226,77.5633296,944.05,,,,
2025-08-28T11:14:34,drone,13.0268222,77.5633292,942.39,0.55,0.80,4,27
2025-08-28T11:14:34,base,13.0266923,77.5633960,943.75,,,,
2025-08-28T11:14:34,base,13.0266918,77.5633952,946.41,0.71,1.09,4,15
2025-08-28T11:14:34,drone,13.0268226,77.5633297,944.06,,,,
2025-08-28T11:14:34,drone,13.0268222,77.5633292,942.37,0.55,0.80,4,27
2025-08-28T11:14:34,base,13.0266920,77.5633941,943.72,,,,
2025-08-28T11:14:34,base,13.0266915,77.5633943,946.29,0.71,1.09,4,15
2025-08-28T11:14:34,drone,13.0268226,77.5633297,944.07,,,,
2025-08-28T11:14:34,drone,13.0268221,77.5633292,942.39,0.55,0.80,4,27
2025-08-28T11:14:34,base,13.0266913,77.5633929,943.72,,,,
2025-08-28T11:14:34,base,13.0266911,77.5633934,946.24,0.71,1.09,4,15
2025-08-28T11:14:34,drone,13.0268225,77.5633297,944.08,,,,
2025-08-28T11:14:34,drone,13.0268220,77.5633292,942.40,0.55,0.80,4,27
2025-08-28T11:14:34,base,13.0266911,77.5633920,943.74,,,,
2025-08-28T11:14:34,base,13.0266905,77.5633920,946.28,0.67,0.95,4,17
2025-08-28T11:14:34,drone,13.0268225,77.5633297,944.10,,,,
2025-08-28T11:14:34,drone,13.0268221,77.5633292,942.41,0.55,0.80,4,27
2025-08-28T11:14:35,base,13.0266905,77.5633909,943.72,,,,
2025-08-28T11:14:35,base,13.0266894,77.5633906,946.30,0.67,0.87,4,18
2025-08-28T11:14:35,drone,13.0268225,77.5633297,944.11,,,,
2025-08-28T11:14:35,drone,13.0268220,77.5633292,942.43,0.55,0.80,4,27
2025-08-28T11:14:35,base,13.0266893,77.5633900,943.69,,,,
2025-08-28T11:14:35,base,13.0266880,77.5633897,946.22,0.67,0.87,4,18
2025-08-28T11:14:35,drone,13.0268225,77.5633297,944.12,,,,
2025-08-28T11:14:35,drone,13.0268220,77.5633292,942.43,0.55,0.80,4,27
2025-08-28T11:14:35,base,13.0266877,77.5633883,943.70,,,,
2025-08-28T11:14:35,base,13.0266864,77.5633884,946.18,0.67,0.87,4,18
2025-08-28T11:14:35,drone,13.0268225,77.5633297,944.13,,,,
2025-08-28T11:14:35,drone,13.0268219,77.5633291,942.45,0.55,0.80,4,27
2025-08-28T11:14:35,base,13.0266862,77.5633861,943.68,,,,
2025-08-28T11:14:35,base,13.0266855,77.5633870,946.12,0.67,0.87,4,18
2025-08-28T11:14:35,drone,13.0268225,77.5633296,944.14,,,,
2025-08-28T11:14:35,drone,13.0268219,77.5633290,942.46,0.55,0.80,4,27
2025-08-28T11:14:35,base,13.0266850,77.5633843,943.62,,,,
2025-08-28T11:14:35,base,13.0266848,77.5633855,946.11,0.67,0.87,4,18
2025-08-28T11:14:35,drone,13.0268224,77.5633295,944.15,,,,
2025-08-28T11:14:35,drone,13.0268218,77.5633290,942.47,0.55,0.80,4,27
2025-08-28T11:14:36,base,13.0266844,77.5633829,943.63,,,,
2025-08-28T11:14:36,base,13.0266837,77.5633838,946.09,0.67,0.87,4,18
2025-08-28T11:14:36,drone,13.0268224,77.5633295,944.16,,,,
2025-08-28T11:14:36,drone,13.0268218,77.5633290,942.51,0.55,0.80,4,27
2025-08-28T11:14:36,base,13.0266840,77.5633815,943.61,,,,
2025-08-28T11:14:36,base,13.0266823,77.5633828,946.06,0.67,0.87,4,18
2025-08-28T11:14:36,drone,13.0268223,77.5633295,944.16,,,,
2025-08-28T11:14:36,drone,13.0268216,77.5633290,942.52,0.55,0.80,4,27
2025-08-28T11:14:36,base,13.0266832,77.5633807,943.54,,,,
2025-08-28T11:14:36,base,13.0266806,77.5633821,946.03,0.67,0.87,4,18
2025-08-28T11:14:36,drone,13.0268222,77.5633295,944.16,,,,
2025-08-28T11:14:36,drone,13.0268215,77.5633289,942.52,0.55,0.80,4,27
2025-08-28T11:14:36,base,13.0266823,77.5633799,943.55,,,,
2025-08-28T11:14:36,base,13.0266787,77.5633812,946.01,0.62,0.85,4,19
2025-08-28T11:14:36,drone,13.0268221,77.5633294,944.17,,,,
2025-08-28T11:14:36,drone,13.0268213,77.5633288,942.54,0.55,0.80,4,27
2025-08-28T11:14:36,base,13.0266813,77.5633791,943.54,,,,
2025-08-28T11:14:36,base,13.0266772,77.5633809,946.06,0.62,0.85,4,19
2025-08-28T11:14:37,drone,13.0268220,77.5633293,944.18,,,,
2025-08-28T11:14:37,drone,13.0268211,77.5633287,942.58,0.55,0.80,4,27
2025-08-28T11:14:37,base,13.0266803,77.5633790,943.49,,,,
2025-08-28T11:14:37,base,13.0266759,77.5633813,946.04,0.62,0.85,4,19
2025-08-28T11:14:37,drone,13.0268218,77.5633293,944.19,,,,
2025-08-28T11:14:37,drone,13.0268210,77.5633286,942.57,0.55,0.80,4,27
2025-08-28T11:14:37,base,13.0266790,77.5633795,943.48,,,,
2025-08-28T11:14:37,base,13.0266740,77.5633817,945.97,0.62,0.85,4,19
2025-08-28T11:14:37,drone,13.0268217,77.5633292,944.20,,,,
2025-08-28T11:14:37,drone,13.0268209,77.5633286,942.60,0.55,0.80,4,27
2025-08-28T11:14:37,base,13.0266777,77.5633793,943.53,,,,
2025-08-28T11:14:37,base,13.0266719,77.5633824,945.94,0.67,0.87,4,18
2025-08-28T11:14:37,drone,13.0268216,77.5633292,944.20,,,,
2025-08-28T11:14:37,drone,13.0268208,77.5633285,942.61,0.55,0.80,4,27
2025-08-28T11:14:37,base,13.0266763,77.5633792,943.51,,,,
2025-08-28T11:14:37,base,13.0266708,77.5633837,945.94,0.67,0.87,4,18
2025-08-28T11:14:37,drone,13.0268215,77.5633291,944.20,,,,
2025-08-28T11:14:37,drone,13.0268207,77.5633284,942.58,0.55,0.80,4,27
2025-08-28T11:14:37,base,13.0266754,77.5633797,943.46,,,,
2025-08-28T11:14:37,base,13.0266699,77.5633850,945.86,0.67,0.87,4,18
2025-08-28T11:14:38,drone,13.0268214,77.5633290,944.20,,,,
2025-08-28T11:14:38,drone,13.0268207,77.5633284,942.56,0.55,0.80,4,27
2025-08-28T11:14:38,base,13.0266749,77.5633808,943.50,,,,
2025-08-28T11:14:38,base,13.0266684,77.5633861,945.81,0.62,0.85,4,19
2025-08-28T11:14:38,drone,13.0268213,77.5633290,944.19,,,,
2025-08-28T11:14:38,drone,13.0268206,77.5633283,942.56,0.55,0.80,4,27
2025-08-28T11:14:38,base,13.0266742,77.5633826,943.51,,,,
2025-08-28T11:14:38,base,13.0266668,77.5633879,945.75,0.62,0.85,4,19
2025-08-28T11:14:38,drone,13.0268213,77.5633289,944.18,,,,
2025-08-28T11:14:38,drone,13.0268206,77.5633283,942.58,0.55,0.80,4,27
2025-08-28T11:14:38,base,13.0266728,77.5633848,943.71,,,,
2025-08-28T11:14:38,base,13.0266648,77.5633903,945.95,0.64,0.85,4,18
2025-08-28T11:14:38,drone,13.0268213,77.5633289,944.16,,,,
2025-08-28T11:14:38,drone,13.0268207,77.5633282,942.54,0.55,0.80,4,27
2025-08-28T11:14:38,base,13.0266703,77.5633858,943.83,,,,
2025-08-28T11:14:38,base,13.0266629,77.5633923,946.11,0.62,0.85,4,19
2025-08-28T11:14:38,drone,13.0268213,77.5633289,944.13,,,,
2025-08-28T11:14:38,drone,13.0268208,77.5633282,942.53,0.55,0.80,4,27
2025-08-28T11:14:38,base,13.0266681,77.5633873,943.96,,,,
2025-08-28T11:14:38,base,13.0266617,77.5633939,946.15,0.62,0.85,4,19
2025-08-28T11:14:38,drone,13.0268213,77.5633289,944.10,,,,
2025-08-28T11:14:38,drone,13.0268207,77.5633282,942.58,0.55,0.80,4,27
2025-08-28T11:14:39,base,13.0266659,77.5633891,944.02,,,,
2025-08-28T11:14:39,base,13.0266605,77.5633949,946.25,0.62,0.85,4,19
2025-08-28T11:14:39,drone,13.0268212,77.5633288,944.08,,,,
2025-08-28T11:14:39,drone,13.0268206,77.5633282,942.59,0.55,0.80,4,27
2025-08-28T11:14:39,base,13.0266635,77.5633907,944.07,,,,
2025-08-28T11:14:39,base,13.0266587,77.5633956,946.25,0.62,0.85,4,19
2025-08-28T11:14:39,drone,13.0268211,77.5633288,944.06,,,,
2025-08-28T11:14:39,drone,13.0268204,77.5633281,942.63,0.55,0.80,4,27
2025-08-28T11:14:39,base,13.0266615,77.5633920,944.08,,,,
2025-08-28T11:14:39,base,13.0266571,77.5633970,946.32,0.62,0.85,4,19
2025-08-28T11:14:39,drone,13.0268210,77.5633288,944.04,,,,
2025-08-28T11:14:39,drone,13.0268203,77.5633281,942.64,0.55,0.80,4,27
2025-08-28T11:14:39,base,13.0266595,77.5633934,944.15,,,,
2025-08-28T11:14:39,base,13.0266558,77.5633978,946.21,0.62,0.85,4,19
2025-08-28T11:14:39,drone,13.0268209,77.5633287,944.03,,,,
2025-08-28T11:14:39,drone,13.0268202,77.5633281,942.67,0.55,0.80,4,27
2025-08-28T11:14:39,base,13.0266576,77.5633948,944.28,,,,
2025-08-28T11:14:39,base,13.0266544,77.5633986,946.28,0.62,0.85,4,19
2025-08-28T11:14:39,drone,13.0268208,77.5633287,944.02,,,,
2025-08-28T11:14:39,drone,13.0268201,77.5633280,942.67,0.55,0.80,4,27
2025-08-28T11:14:40,base,13.0266554,77.5633952,944.40,,,,
2025-08-28T11:14:40,base,13.0266534,77.5633993,946.28,0.62,0.85,4,19
2025-08-28T11:14:40,drone,13.0268206,77.5633285,944.00,,,,
2025-08-28T11:14:40,drone,13.0268200,77.5633279,942.68,0.55,0.80,4,27
2025-08-28T11:14:40,base,13.0266541,77.5633956,944.37,,,,
2025-08-28T11:14:40,base,13.0266527,77.5634000,946.30,0.62,0.85,4,19
2025-08-28T11:14:40,drone,13.0268205,77.5633285,943.99,,,,
2025-08-28T11:14:40,drone,13.0268200,77.5633278,942.69,0.55,0.80,4,27
2025-08-28T11:14:40,base,13.0266535,77.5633970,944.35,,,,
2025-08-28T11:14:40,base,13.0266517,77.5634009,946.20,0.62,0.85,4,19
2025-08-28T11:14:40,drone,13.0268205,77.5633284,943.96,,,,
2025-08-28T11:14:40,drone,13.0268199,77.5633277,942.72,0.55,0.80,4,27
2025-08-28T11:14:40,base,13.0266526,77.5633990,944.42,,,,
2025-08-28T11:14:40,base,13.0266501,77.5634026,946.19,0.62,0.85,4,19
2025-08-28T11:14:40,drone,13.0268204,77.5633283,943.93,,,,
2025-08-28T11:14:40,drone,13.0268199,77.5633277,942.74,0.55,0.80,4,27
2025-08-28T11:14:40,base,13.0266508,77.5634012,944.46,,,,
2025-08-28T11:14:40,base,13.0266485,77.5634042,946.14,0.62,0.85,4,19
2025-08-28T11:14:41,drone,13.0268203,77.5633282,943.91,,,,
2025-08-28T11:14:41,drone,13.0268198,77.5633276,942.75,0.55,0.80,4,27
2025-08-28T11:14:41,base,13.0266489,77.5634034,944.42,,,,
2025-08-28T11:14:41,base,13.0266470,77.5634054,946.09,0.62,0.85,4,19
2025-08-28T11:14:41,drone,13.0268202,77.5633281,943.90,,,,
2025-08-28T11:14:41,drone,13.0268197,77.5633276,942.78,0.55,0.80,4,27
2025-08-28T11:14:41,base,13.0266467,77.5634052,944.51,,,,
2025-08-28T11:14:41,base,13.0266454,77.5634066,945.98,0.62,0.85,4,19
2025-08-28T11:14:41,drone,13.0268201,77.5633281,943.89,,,,
2025-08-28T11:14:41,drone,13.0268196,77.5633276,942.80,0.55,0.80,4,27
2025-08-28T11:14:41,base,13.0266444,77.5634063,944.52,,,,
2025-08-28T11:14:41,base,13.0266435,77.5634077,946.09,0.62,0.85,4,19
2025-08-28T11:14:41,drone,13.0268200,77.5633280,943.90,,,,
2025-08-28T11:14:41,drone,13.0268195,77.5633276,942.83,0.55,0.80,4,27
2025-08-28T11:14:41,base,13.0266427,77.5634076,944.45,,,,
2025-08-28T11:14:41,base,13.0266415,77.5634084,946.07,0.62,0.85,4,19
2025-08-28T11:14:41,drone,13.0268199,77.5633280,943.90,,,,
2025-08-28T11:14:41,drone,13.0268195,77.5633276,942.83,0.55,0.80,4,27
2025-08-28T11:14:41,base,13.0266401,77.5634093,944.47,,,,
