Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T12:01:00,base,13.0267318,77.5632685,949.49,,,,
2025-08-28T12:01:00,base,13.0267292,77.5632699,946.98,0.53,0.86,3,22
2025-08-28T12:01:00,drone,13.0267761,77.5633196,942.22,,,,
2025-08-28T12:01:00,drone,13.0267801,77.5633236,940.45,0.72,1.10,4,18
2025-08-28T12:01:00,base,13.0267337,77.5632675,949.45,,,,
2025-08-28T12:01:00,base,13.0267307,77.5632689,946.98,0.53,0.86,3,22
2025-08-28T12:01:00,drone,13.0267760,77.5633200,942.21,,,,
2025-08-28T12:01:00,drone,13.0267787,77.5633255,940.62,0.72,1.10,4,18
2025-08-28T12:01:00,base,13.0267355,77.5632662,949.43,,,,
2025-08-28T12:01:00,base,13.0267322,77.5632680,946.93,0.53,0.86,3,22
2025-08-28T12:01:01,drone,13.0267755,77.5633210,942.21,,,,
2025-08-28T12:01:01,drone,13.0267773,77.5633269,940.78,0.72,1.10,4,18
2025-08-28T12:01:01,base,13.0267373,77.5632652,949.46,,,,
2025-08-28T12:01:01,base,13.0267340,77.5632671,946.94,0.53,0.86,3,22
2025-08-28T12:01:01,drone,13.0267750,77.5633218,942.21,,,,
2025-08-28T12:01:01,drone,13.0267766,77.5633278,940.76,0.77,1.10,4,17
2025-08-28T12:01:01,base,13.0267391,77.5632645,949.45,,,,
2025-08-28T12:01:01,base,13.0267360,77.5632662,946.98,0.53,0.86,3,22
2025-08-28T12:01:01,drone,13.0267745,77.5633226,942.21,,,,
2025-08-28T12:01:01,drone,13.0267764,77.5633282,940.71,0.77,1.10,4,17
2025-08-28T12:01:01,base,13.0267408,77.5632635,949.41,,,,
2025-08-28T12:01:01,base,13.0267377,77.5632651,946.96,0.53,0.86,3,22
2025-08-28T12:01:01,drone,13.0267741,77.5633232,942.20,,,,
2025-08-28T12:01:01,drone,13.0267770,77.5633276,940.77,0.72,1.10,4,18
2025-08-28T12:01:01,base,13.0267427,77.5632626,949.43,,,,
2025-08-28T12:01:01,base,13.0267394,77.5632638,946.94,0.53,0.86,3,22
2025-08-28T12:01:01,drone,13.0267741,77.5633233,942.20,,,,
2025-08-28T12:01:01,drone,13.0267772,77.5633276,941.04,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267445,77.5632617,949.41,,,,
2025-08-28T12:01:02,base,13.0267408,77.5632626,946.90,0.53,0.86,3,22
2025-08-28T12:01:02,drone,13.0267742,77.5633236,942.21,,,,
2025-08-28T12:01:02,drone,13.0267773,77.5633283,941.18,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267461,77.5632605,949.38,,,,
2025-08-28T12:01:02,base,13.0267421,77.5632616,946.89,0.53,0.86,3,22
2025-08-28T12:01:02,drone,13.0267742,77.5633242,942.20,,,,
2025-08-28T12:01:02,drone,13.0267771,77.5633289,941.27,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267480,77.5632593,949.42,,,,
2025-08-28T12:01:02,base,13.0267437,77.5632606,946.89,0.53,0.86,3,22
2025-08-28T12:01:02,drone,13.0267742,77.5633247,942.19,,,,
2025-08-28T12:01:02,drone,13.0267768,77.5633300,941.51,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267497,77.5632585,949.42,,,,
2025-08-28T12:01:02,base,13.0267452,77.5632599,946.90,0.53,0.86,3,22
2025-08-28T12:01:02,drone,13.0267741,77.5633256,942.17,,,,
2025-08-28T12:01:02,drone,13.0267766,77.5633318,941.57,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267511,77.5632579,949.37,,,,
2025-08-28T12:01:02,base,13.0267464,77.5632593,946.89,0.53,0.86,3,22
2025-08-28T12:01:02,drone,13.0267740,77.5633270,942.16,,,,
2025-08-28T12:01:02,drone,13.0267771,77.5633335,941.67,0.72,1.10,4,18
2025-08-28T12:01:02,base,13.0267525,77.5632573,949.39,,,,
2025-08-28T12:01:02,base,13.0267479,77.5632585,946.88,0.53,0.86,3,22
2025-08-28T12:01:03,drone,13.0267742,77.5633285,942.14,,,,
2025-08-28T12:01:03,drone,13.0267779,77.5633340,941.78,0.72,1.10,4,18
2025-08-28T12:01:03,base,13.0267538,77.5632565,949.39,,,,
2025-08-28T12:01:03,base,13.0267493,77.5632576,946.84,0.53,0.86,3,22
2025-08-28T12:01:03,drone,13.0267744,77.5633292,942.13,,,,
2025-08-28T12:01:03,drone,13.0267783,77.5633336,941.82,0.76,1.10,4,17
2025-08-28T12:01:03,base,13.0267550,77.5632554,949.35,,,,
2025-08-28T12:01:03,base,13.0267506,77.5632567,946.83,0.53,0.86,3,22
2025-08-28T12:01:03,drone,13.0267745,77.5633294,942.13,,,,
2025-08-28T12:01:03,drone,13.0267781,77.5633334,941.94,0.76,1.10,4,17
2025-08-28T12:01:03,base,13.0267563,77.5632542,949.34,,,,
2025-08-28T12:01:03,base,13.0267521,77.5632558,946.83,0.53,0.86,3,22
2025-08-28T12:01:03,drone,13.0267744,77.5633296,942.12,,,,
2025-08-28T12:01:03,drone,13.0267776,77.5633334,942.08,0.76,1.10,4,17
2025-08-28T12:01:03,base,13.0267582,77.5632531,949.36,,,,
2025-08-28T12:01:03,base,13.0267541,77.5632548,946.80,0.53,0.86,3,22
2025-08-28T12:01:03,drone,13.0267742,77.5633298,942.12,,,,
2025-08-28T12:01:03,drone,13.0267773,77.5633331,941.98,0.76,1.10,4,17
2025-08-28T12:01:03,base,13.0267599,77.5632520,949.33,,,,
2025-08-28T12:01:03,base,13.0267559,77.5632537,946.85,0.53,0.86,3,22
2025-08-28T12:01:04,drone,13.0267737,77.5633299,942.11,,,,
2025-08-28T12:01:04,drone,13.0267770,77.5633329,942.02,0.76,1.10,4,17
2025-08-28T12:01:04,base,13.0267615,77.5632509,949.33,,,,
2025-08-28T12:01:04,base,13.0267576,77.5632527,946.86,0.53,0.86,3,22
2025-08-28T12:01:04,drone,13.0267734,77.5633300,942.10,,,,
2025-08-28T12:01:04,drone,13.0267784,77.5633329,942.06,0.72,1.10,4,18
2025-08-28T12:01:04,base,13.0267634,77.5632499,949.38,,,,
2025-08-28T12:01:04,base,13.0267594,77.5632516,946.85,0.53,0.86,3,22
2025-08-28T12:01:04,drone,13.0267736,77.5633302,942.09,,,,
2025-08-28T12:01:04,drone,13.0267810,77.5633324,942.08,0.72,1.10,4,18
2025-08-28T12:01:04,base,13.0267652,77.5632491,949.36,,,,
2025-08-28T12:01:04,base,13.0267611,77.5632507,946.91,0.53,0.86,3,22
2025-08-28T12:01:04,drone,13.0267746,77.5633302,942.08,,,,
2025-08-28T12:01:04,drone,13.0267827,77.5633320,942.16,0.72,1.10,4,18
2025-08-28T12:01:04,base,13.0267668,77.5632478,949.34,,,,
2025-08-28T12:01:04,base,13.0267627,77.5632498,946.91,0.53,0.86,3,22
2025-08-28T12:01:04,drone,13.0267755,77.5633303,942.08,,,,
2025-08-28T12:01:04,drone,13.0267831,77.5633318,941.91,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267687,77.5632467,949.40,,,,
2025-08-28T12:01:05,base,13.0267647,77.5632487,946.80,0.53,0.86,3,22
2025-08-28T12:01:05,drone,13.0267757,77.5633303,942.07,,,,
2025-08-28T12:01:05,drone,13.0267831,77.5633319,942.00,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267710,77.5632460,949.42,,,,
2025-08-28T12:01:05,base,13.0267668,77.5632477,946.83,0.53,0.86,3,22
2025-08-28T12:01:05,drone,13.0267760,77.5633305,942.06,,,,
2025-08-28T12:01:05,drone,13.0267834,77.5633324,942.22,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267727,77.5632451,949.38,,,,
2025-08-28T12:01:05,base,13.0267686,77.5632469,946.89,0.53,0.86,3,22
2025-08-28T12:01:05,drone,13.0267762,77.5633309,942.06,,,,
2025-08-28T12:01:05,drone,13.0267841,77.5633323,942.18,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267739,77.5632434,949.41,,,,
2025-08-28T12:01:05,base,13.0267703,77.5632462,946.89,0.53,0.86,3,22
2025-08-28T12:01:05,drone,13.0267765,77.5633310,942.05,,,,
2025-08-28T12:01:05,drone,13.0267849,77.5633316,942.07,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267759,77.5632423,949.48,,,,
2025-08-28T12:01:05,base,13.0267728,77.5632450,946.91,0.53,0.86,3,22
2025-08-28T12:01:05,drone,13.0267768,77.5633308,942.04,,,,
2025-08-28T12:01:05,drone,13.0267853,77.5633310,941.94,0.72,1.10,4,18
2025-08-28T12:01:05,base,13.0267786,77.5632416,949.49,,,,
2025-08-28T12:01:05,base,13.0267755,77.5632438,946.99,0.53,0.86,3,22
2025-08-28T12:01:06,drone,13.0267769,77.5633306,942.03,,,,
2025-08-28T12:01:06,drone,13.0267853,77.5633311,941.87,0.72,1.10,4,18
2025-08-28T12:01:06,base,13.0267814,77.5632410,949.50,,,,
2025-08-28T12:01:06,base,13.0267777,77.5632429,947.07,0.53,0.86,3,22
2025-08-28T12:01:06,drone,13.0267769,77.5633307,942.01,,,,
2025-08-28T12:01:06,drone,13.0267856,77.5633319,941.70,0.72,1.10,4,18
2025-08-28T12:01:06,base,13.0267843,77.5632405,949.63,,,,
2025-08-28T12:01:06,base,13.0267800,77.5632422,947.10,0.53,0.86,3,22
2025-08-28T12:01:06,drone,13.0267770,77.5633312,941.99,,,,
2025-08-28T12:01:06,drone,13.0267866,77.5633325,941.72,0.72,1.10,4,18
2025-08-28T12:01:06,base,13.0267871,77.5632404,949.70,,,,
2025-08-28T12:01:06,base,13.0267820,77.5632420,947.25,0.53,0.86,3,22
2025-08-28T12:01:06,drone,13.0267776,77.5633316,941.98,,,,
2025-08-28T12:01:06,drone,13.0267882,77.5633332,941.77,0.72,1.10,4,18
2025-08-28T12:01:06,base,13.0267892,77.5632406,949.73,,,,
2025-08-28T12:01:06,base,13.0267836,77.5632422,947.28,0.53,0.86,3,22
2025-08-28T12:01:06,drone,13.0267786,77.5633323,941.97,,,,
2025-08-28T12:01:06,drone,13.0267891,77.5633340,941.99,0.72,1.10,4,18
2025-08-28T12:01:06,base,13.0267912,77.5632411,949.87,,,,
2025-08-28T12:01:06,base,13.0267854,77.5632422,947.30,0.53,0.86,3,22
2025-08-28T12:01:07,drone,13.0267796,77.5633329,941.97,,,,
2025-08-28T12:01:07,drone,13.0267900,77.5633341,942.22,0.72,1.10,4,18
2025-08-28T12:01:07,base,13.0267928,77.5632415,949.95,,,,
2025-08-28T12:01:07,base,13.0267868,77.5632422,947.46,0.53,0.86,3,22
2025-08-28T12:01:07,drone,13.0267805,77.5633333,941.98,,,,
2025-08-28T12:01:07,drone,13.0267902,77.5633339,942.33,0.72,1.10,4,18
2025-08-28T12:01:07,base,13.0267943,77.5632417,949.96,,,,
2025-08-28T12:01:07,base,13.0267878,77.5632423,947.55,0.53,0.86,3,22
2025-08-28T12:01:07,drone,13.0267810,77.5633335,941.98,,,,
2025-08-28T12:01:07,drone,13.0267899,77.5633329,942.16,0.72,1.10,4,18
2025-08-28T12:01:07,base,13.0267960,77.5632423,950.02,,,,
2025-08-28T12:01:07,base,13.0267893,77.5632431,947.54,0.53,0.86,3,22
2025-08-28T12:01:07,drone,13.0267809,77.5633330,941.99,,,,
2025-08-28T12:01:07,drone,13.0267901,77.5633319,942.14,0.72,1.10,4,18
2025-08-28T12:01:07,base,13.0267974,77.5632434,950.09,,,,
2025-08-28T12:01:07,base,13.0267909,77.5632442,947.57,0.53,0.86,3,22
2025-08-28T12:01:07,drone,13.0267811,77.5633327,941.99,,,,
2025-08-28T12:01:07,drone,13.0267903,77.5633317,942.00,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0267985,77.5632441,950.07,,,,
2025-08-28T12:01:08,base,13.0267923,77.5632450,947.62,0.53,0.86,3,22
2025-08-28T12:01:08,drone,13.0267812,77.5633324,941.99,,,,
2025-08-28T12:01:08,drone,13.0267903,77.5633319,941.94,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0267997,77.5632451,950.10,,,,
2025-08-28T12:01:08,base,13.0267939,77.5632459,947.66,0.53,0.86,3,22
2025-08-28T12:01:08,drone,13.0267814,77.5633324,941.99,,,,
2025-08-28T12:01:08,drone,13.0267911,77.5633319,942.02,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0268011,77.5632466,950.15,,,,
2025-08-28T12:01:08,base,13.0267955,77.5632470,947.69,0.51,0.83,3,23
2025-08-28T12:01:08,drone,13.0267819,77.5633324,942.00,,,,
2025-08-28T12:01:08,drone,13.0267923,77.5633319,942.21,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0268025,77.5632481,950.13,,,,
2025-08-28T12:01:08,base,13.0267968,77.5632483,947.70,0.51,0.83,3,23
2025-08-28T12:01:08,drone,13.0267828,77.5633324,942.00,,,,
2025-08-28T12:01:08,drone,13.0267936,77.5633322,942.33,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0268037,77.5632497,950.13,,,,
2025-08-28T12:01:08,base,13.0267980,77.5632497,947.64,0.53,0.86,3,22
2025-08-28T12:01:08,drone,13.0267838,77.5633326,942.01,,,,
2025-08-28T12:01:08,drone,13.0267946,77.5633328,942.41,0.72,1.10,4,18
2025-08-28T12:01:08,base,13.0268047,77.5632514,950.16,,,,
2025-08-28T12:01:08,base,13.0267995,77.5632514,947.63,0.53,0.86,3,22
2025-08-28T12:01:09,drone,13.0267847,77.5633330,942.02,,,,
2025-08-28T12:01:09,drone,13.0267951,77.5633329,942.42,0.72,1.10,4,18
2025-08-28T12:01:09,base,13.0268055,77.5632529,950.12,,,,
2025-08-28T12:01:09,base,13.0268009,77.5632529,947.68,0.51,0.83,3,23
2025-08-28T12:01:09,drone,13.0267854,77.5633330,942.02,,,,
2025-08-28T12:01:09,drone,13.0267961,77.5633323,942.51,0.72,1.10,4,18
2025-08-28T12:01:09,base,13.0268063,77.5632544,950.13,,,,
2025-08-28T12:01:09,base,13.0268023,77.5632543,947.64,0.51,0.83,3,23
2025-08-28T12:01:09,drone,13.0267864,77.5633329,942.03,,,,
2025-08-28T12:01:09,drone,13.0267966,77.5633318,942.52,0.72,1.10,4,18
2025-08-28T12:01:09,base,13.0268072,77.5632561,950.19,,,,
2025-08-28T12:01:09,base,13.0268039,77.5632558,947.69,0.51,0.83,3,23
2025-08-28T12:01:09,drone,13.0267869,77.5633326,942.03,,,,
2025-08-28T12:01:09,drone,13.0267971,77.5633320,942.46,0.72,1.10,4,18
2025-08-28T12:01:09,base,13.0268082,77.5632575,950.18,,,,
2025-08-28T12:01:09,base,13.0268053,77.5632569,947.75,0.51,0.83,3,23
2025-08-28T12:01:09,drone,13.0267876,77.5633327,942.03,,,,
2025-08-28T12:01:09,drone,13.0267979,77.5633322,942.20,0.72,1.10,4,18
2025-08-28T12:01:09,base,13.0268095,77.5632589,950.19,,,,
2025-08-28T12:01:09,base,13.0268066,77.5632582,947.73,0.51,0.83,3,23
2025-08-28T12:01:10,drone,13.0267881,77.5633328,942.02,,,,
2025-08-28T12:01:10,drone,13.0267982,77.5633322,942.07,0.72,1.10,4,18
2025-08-28T12:01:10,base,13.0268107,77.5632605,950.24,,,,
2025-08-28T12:01:10,base,13.0268082,77.5632598,947.72,0.51,0.83,3,23
2025-08-28T12:01:10,drone,13.0267886,77.5633329,942.01,,,,
2025-08-28T12:01:10,drone,13.0267987,77.5633319,942.00,0.72,1.10,4,18
2025-08-28T12:01:10,base,13.0268118,77.5632618,950.23,,,,
2025-08-28T12:01:10,base,13.0268097,77.5632613,947.75,0.51,0.83,3,23
2025-08-28T12:01:10,drone,13.0267891,77.5633328,942.01,,,,
2025-08-28T12:01:10,drone,13.0267994,77.5633314,941.96,0.72,1.10,4,18
2025-08-28T12:01:10,base,13.0268128,77.5632633,950.24,,,,
2025-08-28T12:01:10,base,13.0268112,77.5632628,947.74,0.51,0.83,3,23
2025-08-28T12:01:10,drone,13.0267897,77.5633326,942.02,,,,
2025-08-28T12:01:10,drone,13.0268003,77.5633307,941.77,0.72,1.10,4,18
2025-08-28T12:01:10,base,13.0268140,77.5632652,950.30,,,,
2025-08-28T12:01:10,base,13.0268129,77.5632642,947.76,0.51,0.83,3,23
2025-08-28T12:01:10,drone,13.0267904,77.5633322,942.02,,,,
2025-08-28T12:01:10,drone,13.0268015,77.5633302,941.75,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268151,77.5632667,950.28,,,,
2025-08-28T12:01:11,base,13.0268141,77.5632652,947.80,0.51,0.83,3,23
2025-08-28T12:01:11,drone,13.0267914,77.5633317,942.02,,,,
2025-08-28T12:01:11,drone,13.0268031,77.5633295,941.64,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268164,77.5632682,950.28,,,,
2025-08-28T12:01:11,base,13.0268152,77.5632664,947.78,0.51,0.83,3,23
2025-08-28T12:01:11,drone,13.0267926,77.5633313,942.02,,,,
2025-08-28T12:01:11,drone,13.0268043,77.5633286,941.55,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268176,77.5632698,950.32,,,,
2025-08-28T12:01:11,base,13.0268164,77.5632681,947.75,0.51,0.83,3,23
2025-08-28T12:01:11,drone,13.0267939,77.5633306,942.01,,,,
2025-08-28T12:01:11,drone,13.0268061,77.5633279,941.45,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268185,77.5632715,950.31,,,,
2025-08-28T12:01:11,base,13.0268174,77.5632698,947.76,0.51,0.83,3,23
2025-08-28T12:01:11,drone,13.0267955,77.5633300,942.01,,,,
2025-08-28T12:01:11,drone,13.0268074,77.5633275,941.50,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268195,77.5632731,950.26,,,,
2025-08-28T12:01:11,base,13.0268183,77.5632715,947.76,0.51,0.83,3,23
2025-08-28T12:01:11,drone,13.0267970,77.5633296,942.00,,,,
2025-08-28T12:01:11,drone,13.0268078,77.5633271,941.77,0.72,1.10,4,18
2025-08-28T12:01:11,base,13.0268203,77.5632749,950.29,,,,
2025-08-28T12:01:11,base,13.0268194,77.5632733,947.71,0.51,0.83,3,23
2025-08-28T12:01:12,drone,13.0267983,77.5633290,942.00,,,,
2025-08-28T12:01:12,drone,13.0268084,77.5633272,941.53,0.72,1.10,4,18
2025-08-28T12:01:12,base,13.0268211,77.5632769,950.28,,,,
2025-08-28T12:01:12,base,13.0268204,77.5632749,947.70,0.51,0.83,3,23
2025-08-28T12:01:12,drone,13.0267992,77.5633290,941.99,,,,
2025-08-28T12:01:12,drone,13.0268075,77.5633282,941.50,0.72,1.10,4,18
2025-08-28T12:01:12,base,13.0268221,77.5632788,950.24,,,,
2025-08-28T12:01:12,base,13.0268211,77.5632765,947.72,0.51,0.83,3,23
2025-08-28T12:01:12,drone,13.0267996,77.5633293,941.97,,,,
2025-08-28T12:01:12,drone,13.0268072,77.5633290,941.53,0.72,1.10,4,18
2025-08-28T12:01:12,base,13.0268228,77.5632806,950.27,,,,
2025-08-28T12:01:12,base,13.0268218,77.5632783,947.67,0.51,0.83,3,23
2025-08-28T12:01:12,drone,13.0267999,77.5633296,941.97,,,,
2025-08-28T12:01:12,drone,13.0268074,77.5633296,941.61,0.72,1.10,4,18
2025-08-28T12:01:12,base,13.0268232,77.5632825,950.27,,,,
2025-08-28T12:01:12,base,13.0268224,77.5632802,947.69,0.51,0.83,3,23
2025-08-28T12:01:12,drone,13.0268005,77.5633300,941.97,,,,
2025-08-28T12:01:12,drone,13.0268084,77.5633297,941.66,0.72,1.10,4,18
2025-08-28T12:01:12,base,13.0268238,77.5632842,950.21,,,,
2025-08-28T12:01:12,base,13.0268230,77.5632820,947.66,0.51,0.83,3,23
2025-08-28T12:01:13,drone,13.0268013,77.5633302,941.97,,,,
2025-08-28T12:01:13,drone,13.0268102,77.5633293,941.69,0.72,1.10,4,18
2025-08-28T12:01:13,base,13.0268241,77.5632859,950.22,,,,
2025-08-28T12:01:13,base,13.0268237,77.5632837,947.58,0.51,0.83,3,23
2025-08-28T12:01:13,drone,13.0268027,77.5633301,941.98,,,,
2025-08-28T12:01:13,drone,13.0268112,77.5633286,941.50,0.72,1.10,4,18
2025-08-28T12:01:13,base,13.0268244,77.5632877,950.22,,,,
2025-08-28T12:01:13,base,13.0268244,77.5632853,947.55,0.51,0.83,3,23
2025-08-28T12:01:13,drone,13.0268037,77.5633298,941.99,,,,
2025-08-28T12:01:13,drone,13.0268118,77.5633281,941.23,0.72,1.10,4,18
2025-08-28T12:01:13,base,13.0268249,77.5632895,950.17,,,,
2025-08-28T12:01:13,base,13.0268248,77.5632868,947.56,0.51,0.83,3,23
2025-08-28T12:01:13,drone,13.0268045,77.5633295,941.99,,,,
2025-08-28T12:01:13,drone,13.0268123,77.5633277,941.15,0.72,1.10,4,18
2025-08-28T12:01:13,base,13.0268252,77.5632914,950.15,,,,
2025-08-28T12:01:13,base,13.0268250,77.5632887,947.49,0.51,0.83,3,23
2025-08-28T12:01:13,drone,13.0268054,77.5633291,942.00,,,,
2025-08-28T12:01:13,drone,13.0268133,77.5633270,941.13,0.72,1.10,4,18
2025-08-28T12:01:13,base,13.0268248,77.5632933,950.17,,,,
2025-08-28T12:01:14,base,13.0268252,77.5632905,947.46,0.51,0.83,3,23
2025-08-28T12:01:14,drone,13.0268066,77.5633284,942.00,,,,
2025-08-28T12:01:14,drone,13.0268143,77.5633257,940.88,0.72,1.10,4,18
2025-08-28T12:01:14,base,13.0268244,77.5632947,950.15,,,,
2025-08-28T12:01:14,base,13.0268253,77.5632915,947.44,0.51,0.83,3,23
2025-08-28T12:01:14,drone,13.0268075,77.5633275,942.00,,,,
2025-08-28T12:01:14,drone,13.0268149,77.5633239,940.60,0.72,1.10,4,18
2025-08-28T12:01:14,base,13.0268240,77.5632957,950.16,,,,
2025-08-28T12:01:14,base,13.0268251,77.5632923,947.40,0.51,0.83,3,23
2025-08-28T12:01:14,drone,13.0268082,77.5633261,942.00,,,,
2025-08-28T12:01:14,drone,13.0268165,77.5633220,940.45,0.72,1.10,4,18
2025-08-28T12:01:14,base,13.0268237,77.5632966,950.17,,,,
2025-08-28T12:01:14,base,13.0268250,77.5632932,947.37,0.51,0.83,3,23
2025-08-28T12:01:14,drone,13.0268093,77.5633247,942.00,,,,
2025-08-28T12:01:14,drone,13.0268177,77.5633199,940.27,0.72,1.10,4,18
2025-08-28T12:01:14,base,13.0268234,77.5632975,950.13,,,,
2025-08-28T12:01:14,base,13.0268248,77.5632941,947.37,0.51,0.83,3,23
2025-08-28T12:01:14,drone,13.0268105,77.5633231,942.00,,,,
2025-08-28T12:01:14,drone,13.0268184,77.5633177,940.15,0.72,1.10,4,18
2025-08-28T12:01:14,base,13.0268230,77.5632981,950.09,,,,
2025-08-28T12:01:14,base,13.0268245,77.5632949,947.30,0.51,0.83,3,23
2025-08-28T12:01:15,drone,13.0268116,77.5633215,942.00,,,,
2025-08-28T12:01:15,drone,13.0268186,77.5633160,940.02,0.72,1.10,4,18
2025-08-28T12:01:15,base,13.0268227,77.5632985,950.07,,,,
2025-08-28T12:01:15,base,13.0268240,77.5632958,947.27,0.51,0.83,3,23
2025-08-28T12:01:15,drone,13.0268124,77.5633199,942.00,,,,
2025-08-28T12:01:15,drone,13.0268190,77.5633156,940.06,0.77,1.10,4,17
2025-08-28T12:01:15,base,13.0268227,77.5632987,950.02,,,,
2025-08-28T12:01:15,base,13.0268238,77.5632966,947.22,0.51,0.83,3,23
2025-08-28T12:01:15,drone,13.0268134,77.5633190,942.01,,,,
2025-08-28T12:01:15,drone,13.0268198,77.5633163,939.99,0.77,1.10,4,17
2025-08-28T12:01:15,base,13.0268226,77.5632991,950.00,,,,
2025-08-28T12:01:15,base,13.0268237,77.5632977,947.20,0.51,0.83,3,23
2025-08-28T12:01:15,drone,13.0268145,77.5633187,942.01,,,,
2025-08-28T12:01:15,drone,13.0268195,77.5633172,940.07,0.77,1.10,4,17
2025-08-28T12:01:15,base,13.0268224,77.5632997,950.01,,,,
2025-08-28T12:01:15,base,13.0268238,77.5632985,947.15,0.51,0.83,3,23
2025-08-28T12:01:15,drone,13.0268151,77.5633188,942.01,,,,
2025-08-28T12:01:15,drone,13.0268190,77.5633173,940.03,0.72,1.10,4,18
2025-08-28T12:01:15,base,13.0268222,77.5633004,949.95,,,,
2025-08-28T12:01:15,base,13.0268236,77.5632996,947.18,0.51,0.83,3,23
2025-08-28T12:01:16,drone,13.0268154,77.5633187,942.02,,,,
2025-08-28T12:01:16,drone,13.0268185,77.5633167,939.99,0.72,1.10,4,18
2025-08-28T12:01:16,base,13.0268220,77.5633014,949.86,,,,
2025-08-28T12:01:16,base,13.0268233,77.5633004,947.10,0.51,0.83,3,23
2025-08-28T12:01:16,drone,13.0268156,77.5633183,942.03,,,,
2025-08-28T12:01:16,drone,13.0268186,77.5633163,940.02,0.72,1.10,4,18
2025-08-28T12:01:16,base,13.0268216,77.5633024,949.83,,,,
2025-08-28T12:01:16,base,13.0268229,77.5633013,946.97,0.51,0.83,3,23
2025-08-28T12:01:16,drone,13.0268160,77.5633179,942.03,,,,
2025-08-28T12:01:16,drone,13.0268181,77.5633170,940.22,0.72,1.10,4,18
2025-08-28T12:01:16,base,13.0268211,77.5633029,949.76,,,,
2025-08-28T12:01:16,base,13.0268222,77.5633024,946.95,0.51,0.83,3,23
2025-08-28T12:01:16,drone,13.0268163,77.5633181,942.03,,,,
2025-08-28T12:01:16,drone,13.0268177,77.5633178,940.23,0.72,1.10,4,18
2025-08-28T12:01:16,base,13.0268210,77.5633033,949.64,,,,
2025-08-28T12:01:16,base,13.0268218,77.5633033,946.88,0.51,0.83,3,23
2025-08-28T12:01:16,drone,13.0268165,77.5633184,942.04,,,,
2025-08-28T12:01:16,drone,13.0268169,77.5633180,940.21,0.72,1.10,4,18
2025-08-28T12:01:16,base,13.0268216,77.5633035,949.51,,,,
2025-08-28T12:01:17,base,13.0268222,77.5633043,946.80,0.51,0.83,3,23
2025-08-28T12:01:17,drone,13.0268164,77.5633186,942.04,,,,
2025-08-28T12:01:17,drone,13.0268158,77.5633181,940.02,0.72,1.10,4,18
2025-08-28T12:01:17,base,13.0268231,77.5633038,949.20,,,,
2025-08-28T12:01:17,base,13.0268229,77.5633057,946.65,0.51,0.83,3,23
2025-08-28T12:01:17,drone,13.0268161,77.5633185,942.03,,,,
2025-08-28T12:01:17,drone,13.0268143,77.5633187,939.81,0.72,1.10,4,18
2025-08-28T12:01:17,base,13.0268237,77.5633043,949.28,,,,
2025-08-28T12:01:17,base,13.0268237,77.5633074,946.35,0.51,0.83,3,23
2025-08-28T12:01:17,drone,13.0268155,77.5633188,942.02,,,,
2025-08-28T12:01:17,drone,13.0268128,77.5633195,939.81,0.72,1.10,4,18
2025-08-28T12:01:17,base,13.0268246,77.5633054,949.36,,,,
2025-08-28T12:01:17,base,13.0268250,77.5633090,946.36,0.51,0.83,3,23
2025-08-28T12:01:17,drone,13.0268149,77.5633190,942.03,,,,
2025-08-28T12:01:17,drone,13.0268116,77.5633200,939.88,0.72,1.10,4,18
2025-08-28T12:01:17,base,13.0268257,77.5633071,949.35,,,,
2025-08-28T12:01:17,base,13.0268262,77.5633102,946.51,0.51,0.83,3,23
2025-08-28T12:01:17,drone,13.0268144,77.5633193,942.02,,,,
2025-08-28T12:01:17,drone,13.0268109,77.5633206,939.83,0.72,1.10,4,18
2025-08-28T12:01:17,base,13.0268269,77.5633091,949.31,,,,
2025-08-28T12:01:17,base,13.0268271,77.5633116,946.45,0.51,0.83,3,23
2025-08-28T12:01:18,drone,13.0268137,77.5633197,942.02,,,,
2025-08-28T12:01:18,drone,13.0268108,77.5633219,939.80,0.72,1.10,4,18
2025-08-28T12:01:18,base,13.0268282,77.5633112,949.28,,,,
