Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:15:52,base,13.0266086,77.5630758,934.01,0.79,1.12,4,14
2025-08-28T11:15:52,drone,13.0268236,77.5633380,944.62,,,,
2025-08-28T11:15:52,drone,13.0268233,77.5633377,942.11,0.55,0.80,4,27
2025-08-28T11:15:52,base,13.0266120,77.5630786,943.55,,,,
2025-08-28T11:15:52,base,13.0266092,77.5630758,933.74,0.79,1.12,4,14
2025-08-28T11:15:52,drone,13.0268235,77.5633380,944.63,,,,
2025-08-28T11:15:52,drone,13.0268233,77.5633377,942.11,0.55,0.80,4,27
2025-08-28T11:15:52,base,13.0266128,77.5630792,943.47,,,,
2025-08-28T11:15:52,base,13.0266108,77.5630768,933.45,0.79,1.12,4,14
2025-08-28T11:15:52,drone,13.0268235,77.5633381,944.63,,,,
2025-08-28T11:15:52,drone,13.0268233,77.5633378,942.09,0.55,0.80,4,27
2025-08-28T11:15:52,base,13.0266139,77.5630789,943.50,,,,
2025-08-28T11:15:52,base,13.0266118,77.5630779,933.68,0.79,1.12,4,14
2025-08-28T11:15:52,drone,13.0268235,77.5633382,944.64,,,,
2025-08-28T11:15:52,drone,13.0268234,77.5633379,942.07,0.55,0.80,4,27
2025-08-28T11:15:52,base,13.0266149,77.5630786,943.54,,,,
2025-08-28T11:15:52,base,13.0266137,77.5630796,933.84,0.79,1.12,4,14
2025-08-28T11:15:53,drone,13.0268235,77.5633382,944.64,,,,
2025-08-28T11:15:53,drone,13.0268234,77.5633378,942.05,0.55,0.80,4,27
2025-08-28T11:15:53,base,13.0266157,77.5630797,943.54,,,,
2025-08-28T11:15:53,base,13.0266152,77.5630823,933.94,0.79,1.12,4,14
2025-08-28T11:15:53,drone,13.0268234,77.5633381,944.65,,,,
2025-08-28T11:15:53,drone,13.0268233,77.5633376,942.07,0.55,0.80,4,27
2025-08-28T11:15:53,base,13.0266161,77.5630819,943.56,,,,
2025-08-28T11:15:53,base,13.0266157,77.5630838,934.29,0.79,1.12,4,14
2025-08-28T11:15:53,drone,13.0268233,77.5633381,944.66,,,,
2025-08-28T11:15:53,drone,13.0268231,77.5633376,942.06,0.55,0.80,4,27
2025-08-28T11:15:53,base,13.0266167,77.5630835,943.54,,,,
2025-08-28T11:15:53,base,13.0266161,77.5630838,934.38,0.78,1.01,4,15
2025-08-28T11:15:53,drone,13.0268233,77.5633380,944.67,,,,
2025-08-28T11:15:53,drone,13.0268231,77.5633376,942.07,0.55,0.80,4,27
2025-08-28T11:15:53,drone,13.0268232,77.5633380,944.68,,,,
2025-08-28T11:15:53,drone,13.0268231,77.5633375,942.08,0.55,0.80,4,27
2025-08-28T11:15:53,base,13.0266190,77.5630840,943.65,,,,
2025-08-28T11:15:53,base,13.0266170,77.5630865,934.71,0.72,1.09,4,15
2025-08-28T11:15:54,base,13.0266196,77.5630845,943.66,,,,
2025-08-28T11:15:54,base,13.0266182,77.5630877,934.73,0.76,1.24,4,14
2025-08-28T11:15:54,drone,13.0268231,77.5633380,944.69,,,,
2025-08-28T11:15:54,drone,13.0268229,77.5633374,942.13,0.55,0.80,4,27
2025-08-28T11:15:54,drone,13.0268229,77.5633380,944.70,,,,
2025-08-28T11:15:54,drone,13.0268227,77.5633374,942.13,0.55,0.80,4,27
2025-08-28T11:15:54,base,13.0266206,77.5630866,943.63,,,,
2025-08-28T11:15:54,base,13.0266199,77.5630896,934.80,0.76,1.24,4,14
2025-08-28T11:15:54,drone,13.0268228,77.5633380,944.71,,,,
2025-08-28T11:15:54,drone,13.0268227,77.5633374,942.14,0.55,0.80,4,27
2025-08-28T11:15:54,base,13.0266212,77.5630894,943.66,,,,
2025-08-28T11:15:54,base,13.0266209,77.5630910,935.05,0.76,1.24,4,14
2025-08-28T11:15:54,drone,13.0268227,77.5633379,944.72,,,,
2025-08-28T11:15:54,drone,13.0268226,77.5633373,942.19,0.55,0.80,4,27
2025-08-28T11:15:54,base,13.0266216,77.5630908,943.61,,,,
2025-08-28T11:15:54,base,13.0266229,77.5630923,935.00,0.80,1.17,4,14
2025-08-28T11:15:54,base,13.0266228,77.5630909,943.63,,,,
2025-08-28T11:15:54,base,13.0266258,77.5630931,935.15,0.80,1.17,4,14
2025-08-28T11:15:54,drone,13.0268226,77.5633379,944.72,,,,
2025-08-28T11:15:54,drone,13.0268225,77.5633373,942.14,0.55,0.80,4,27
2025-08-28T11:15:55,drone,13.0268225,77.5633379,944.72,,,,
2025-08-28T11:15:55,drone,13.0268224,77.5633372,942.17,0.55,0.80,4,27
2025-08-28T11:15:55,base,13.0266240,77.5630911,943.74,,,,
2025-08-28T11:15:55,base,13.0266299,77.5630943,935.81,0.80,1.17,4,14
2025-08-28T11:15:55,drone,13.0268224,77.5633379,944.73,,,,
2025-08-28T11:15:55,drone,13.0268223,77.5633373,942.20,0.55,0.80,4,27
2025-08-28T11:15:55,base,13.0266251,77.5630918,943.74,,,,
2025-08-28T11:15:55,base,13.0266327,77.5630935,936.38,0.74,1.04,4,16
2025-08-28T11:15:55,drone,13.0268224,77.5633379,944.73,,,,
2025-08-28T11:15:55,drone,13.0268224,77.5633373,942.17,0.58,0.84,4,25
2025-08-28T11:15:55,base,13.0266266,77.5630929,943.73,,,,
2025-08-28T11:15:55,base,13.0266355,77.5630923,936.88,0.74,1.04,4,16
2025-08-28T11:15:55,drone,13.0268224,77.5633379,944.74,,,,
2025-08-28T11:15:55,drone,13.0268224,77.5633374,942.18,0.58,0.84,4,25
2025-08-28T11:15:55,base,13.0266289,77.5630931,943.81,,,,
2025-08-28T11:15:55,base,13.0266375,77.5630904,937.64,0.79,1.06,4,15
2025-08-28T11:15:55,drone,13.0268223,77.5633379,944.75,,,,
2025-08-28T11:15:55,drone,13.0268224,77.5633374,942.23,0.57,0.83,4,26
2025-08-28T11:15:55,base,13.0266316,77.5630926,943.86,,,,
2025-08-28T11:15:55,base,13.0266393,77.5630897,938.36,0.74,1.04,4,16
2025-08-28T11:15:56,drone,13.0268223,77.5633379,944.77,,,,
2025-08-28T11:15:56,drone,13.0268224,77.5633374,942.26,0.57,0.83,4,26
2025-08-28T11:15:56,base,13.0266345,77.5630925,943.85,,,,
2025-08-28T11:15:56,base,13.0266411,77.5630892,938.86,0.74,1.04,4,16
2025-08-28T11:15:56,drone,13.0268223,77.5633379,944.79,,,,
2025-08-28T11:15:56,drone,13.0268223,77.5633374,942.29,0.57,0.83,4,26
2025-08-28T11:15:56,base,13.0266371,77.5630926,943.89,,,,
2025-08-28T11:15:56,base,13.0266430,77.5630890,939.27,0.69,0.93,4,17
2025-08-28T11:15:56,drone,13.0268223,77.5633379,944.80,,,,
2025-08-28T11:15:56,drone,13.0268224,77.5633373,942.28,0.57,0.83,4,26
2025-08-28T11:15:56,base,13.0266389,77.5630929,943.95,,,,
2025-08-28T11:15:56,base,13.0266448,77.5630885,939.64,0.75,0.94,4,16
2025-08-28T11:15:56,drone,13.0268223,77.5633379,944.81,,,,
2025-08-28T11:15:56,drone,13.0268225,77.5633374,942.29,0.57,0.83,4,26
2025-08-28T11:15:56,base,13.0266411,77.5630926,943.94,,,,
2025-08-28T11:15:56,base,13.0266471,77.5630881,939.99,0.69,0.93,4,17
2025-08-28T11:15:56,drone,13.0268223,77.5633379,944.82,,,,
2025-08-28T11:15:56,drone,13.0268225,77.5633373,942.29,0.57,0.83,4,26
2025-08-28T11:15:56,base,13.0266439,77.5630924,943.98,,,,
2025-08-28T11:15:56,base,13.0266494,77.5630875,940.31,0.75,0.94,4,16
2025-08-28T11:15:57,drone,13.0268223,77.5633379,944.84,,,,
2025-08-28T11:15:57,drone,13.0268224,77.5633372,942.30,0.57,0.83,4,26
2025-08-28T11:15:57,base,13.0266465,77.5630923,944.10,,,,
2025-08-28T11:15:57,base,13.0266510,77.5630875,940.76,0.69,0.93,4,17
2025-08-28T11:15:57,drone,13.0268222,77.5633379,944.85,,,,
2025-08-28T11:15:57,drone,13.0268223,77.5633372,942.34,0.57,0.83,4,26
2025-08-28T11:15:57,base,13.0266484,77.5630924,944.10,,,,
2025-08-28T11:15:57,base,13.0266523,77.5630878,940.87,0.69,0.93,4,17
2025-08-28T11:15:57,drone,13.0268222,77.5633379,944.86,,,,
2025-08-28T11:15:57,drone,13.0268223,77.5633372,942.33,0.57,0.83,4,26
2025-08-28T11:15:57,base,13.0266494,77.5630926,944.05,,,,
2025-08-28T11:15:57,base,13.0266543,77.5630890,940.98,0.69,0.93,4,17
2025-08-28T11:15:57,drone,13.0268222,77.5633379,944.86,,,,
2025-08-28T11:15:57,drone,13.0268222,77.5633371,942.37,0.57,0.83,4,26
2025-08-28T11:15:57,base,13.0266504,77.5630930,944.09,,,,
2025-08-28T11:15:57,base,13.0266565,77.5630896,941.13,0.69,0.93,4,17
2025-08-28T11:15:57,base,13.0266521,77.5630934,944.10,,,,
2025-08-28T11:15:57,base,13.0266606,77.5630914,941.45,0.63,0.86,4,19
2025-08-28T11:15:57,drone,13.0268222,77.5633378,944.87,,,,
2025-08-28T11:15:57,drone,13.0268221,77.5633369,942.36,0.57,0.83,4,26
2025-08-28T11:15:58,drone,13.0268222,77.5633378,944.87,,,,
2025-08-28T11:15:58,drone,13.0268221,77.5633370,942.36,0.57,0.83,4,26
2025-08-28T11:15:58,base,13.0266541,77.5630941,944.07,,,,
2025-08-28T11:15:58,base,13.0266642,77.5630931,941.58,0.63,0.86,4,19
2025-08-28T11:15:58,drone,13.0268221,77.5633378,944.87,,,,
2025-08-28T11:15:58,drone,13.0268221,77.5633370,942.35,0.57,0.83,4,26
2025-08-28T11:15:58,base,13.0266566,77.5630952,944.16,,,,
2025-08-28T11:15:58,base,13.0266672,77.5630936,941.79,0.67,0.95,4,18
2025-08-28T11:15:58,drone,13.0268221,77.5633378,944.87,,,,
2025-08-28T11:15:58,drone,13.0268220,77.5633370,942.38,0.57,0.83,4,26
2025-08-28T11:15:58,base,13.0266592,77.5630963,944.20,,,,
2025-08-28T11:15:58,base,13.0266695,77.5630942,942.06,0.67,0.95,4,18
2025-08-28T11:15:58,drone,13.0268220,77.5633378,944.87,,,,
2025-08-28T11:15:58,drone,13.0268219,77.5633370,942.37,0.57,0.83,4,26
2025-08-28T11:15:58,base,13.0266616,77.5630970,944.12,,,,
2025-08-28T11:15:58,base,13.0266717,77.5630948,942.27,0.67,0.95,4,18
2025-08-28T11:15:58,drone,13.0268220,77.5633378,944.86,,,,
2025-08-28T11:15:58,drone,13.0268218,77.5633369,942.38,0.57,0.83,4,26
2025-08-28T11:15:58,base,13.0266637,77.5630975,944.14,,,,
2025-08-28T11:15:58,base,13.0266739,77.5630953,942.30,0.67,0.95,4,18
2025-08-28T11:15:59,drone,13.0268219,77.5633378,944.86,,,,
2025-08-28T11:15:59,drone,13.0268218,77.5633369,942.38,0.57,0.83,4,26
2025-08-28T11:15:59,base,13.0266657,77.5630984,944.18,,,,
2025-08-28T11:15:59,base,13.0266764,77.5630958,942.48,0.67,0.95,4,18
2025-08-28T11:15:59,drone,13.0268219,77.5633377,944.85,,,,
2025-08-28T11:15:59,drone,13.0268218,77.5633369,942.44,0.57,0.83,4,26
2025-08-28T11:15:59,base,13.0266676,77.5630991,944.12,,,,
2025-08-28T11:15:59,base,13.0266784,77.5630959,942.56,0.67,0.95,4,18
2025-08-28T11:15:59,drone,13.0268219,77.5633376,944.83,,,,
2025-08-28T11:15:59,drone,13.0268217,77.5633367,942.45,0.57,0.83,4,26
2025-08-28T11:15:59,base,13.0266693,77.5630996,944.14,,,,
2025-08-28T11:15:59,base,13.0266799,77.5630954,942.57,0.67,0.95,4,18
2025-08-28T11:15:59,drone,13.0268219,77.5633375,944.82,,,,
2025-08-28T11:15:59,drone,13.0268218,77.5633366,942.44,0.57,0.83,4,26
2025-08-28T11:15:59,base,13.0266711,77.5630998,944.26,,,,
2025-08-28T11:15:59,base,13.0266820,77.5630955,942.85,0.67,0.95,4,18
2025-08-28T11:15:59,drone,13.0268220,77.5633375,944.80,,,,
2025-08-28T11:15:59,drone,13.0268219,77.5633366,942.43,0.57,0.83,4,26
2025-08-28T11:15:59,base,13.0266731,77.5631001,944.26,,,,
2025-08-28T11:15:59,base,13.0266836,77.5630955,943.11,0.67,0.95,4,18
2025-08-28T11:16:00,drone,13.0268220,77.5633375,944.78,,,,
2025-08-28T11:16:00,drone,13.0268220,77.5633366,942.43,0.57,0.83,4,26
2025-08-28T11:16:00,base,13.0266750,77.5631001,944.17,,,,
2025-08-28T11:16:00,base,13.0266853,77.5630960,943.01,0.67,0.95,4,18
2025-08-28T11:16:00,drone,13.0268221,77.5633374,944.77,,,,
2025-08-28T11:16:00,drone,13.0268220,77.5633366,942.42,0.57,0.83,4,26
2025-08-28T11:16:00,base,13.0266769,77.5631001,944.22,,,,
2025-08-28T11:16:00,base,13.0266876,77.5630968,943.11,0.67,0.95,4,18
2025-08-28T11:16:00,drone,13.0268222,77.5633374,944.75,,,,
2025-08-28T11:16:00,drone,13.0268220,77.5633366,942.41,0.57,0.83,4,26
2025-08-28T11:16:00,base,13.0266791,77.5631006,944.28,,,,
2025-08-28T11:16:00,base,13.0266902,77.5630974,943.24,0.67,0.95,4,18
2025-08-28T11:16:00,drone,13.0268223,77.5633374,944.74,,,,
2025-08-28T11:16:00,drone,13.0268221,77.5633366,942.40,0.57,0.83,4,26
2025-08-28T11:16:00,base,13.0266815,77.5631016,944.21,,,,
2025-08-28T11:16:00,base,13.0266930,77.5630975,943.37,0.67,0.95,4,18
2025-08-28T11:16:00,base,13.0266840,77.5631025,944.20,,,,
2025-08-28T11:16:00,drone,13.0268223,77.5633374,944.72,,,,
2025-08-28T11:16:00,drone,13.0268221,77.5633365,942.39,0.57,0.83,4,26
2025-08-28T11:16:00,base,13.0266952,77.5630981,943.46,0.67,0.95,4,18
2025-08-28T11:16:01,drone,13.0268223,77.5633373,944.71,,,,
2025-08-28T11:16:01,drone,13.0268220,77.5633364,942.39,0.57,0.83,4,26
2025-08-28T11:16:01,base,13.0266866,77.5631032,944.25,,,,
2025-08-28T11:16:01,base,13.0266967,77.5630986,943.52,0.67,0.95,4,18
2025-08-28T11:16:01,drone,13.0268223,77.5633372,944.70,,,,
2025-08-28T11:16:01,drone,13.0268219,77.5633363,942.37,0.57,0.83,4,26
2025-08-28T11:16:01,base,13.0266889,77.5631036,944.17,,,,
2025-08-28T11:16:01,base,13.0266983,77.5630994,943.63,0.67,0.95,4,18
2025-08-28T11:16:01,drone,13.0268222,77.5633372,944.69,,,,
2025-08-28T11:16:01,drone,13.0268218,77.5633363,942.41,0.57,0.83,4,26
2025-08-28T11:16:01,base,13.0266913,77.5631039,944.20,,,,
2025-08-28T11:16:01,base,13.0267001,77.5631007,943.65,0.67,0.95,4,18
2025-08-28T11:16:01,base,13.0266934,77.5631049,944.26,,,,
2025-08-28T11:16:01,base,13.0267021,77.5631027,943.86,0.67,0.95,4,18
2025-08-28T11:16:01,drone,13.0268222,77.5633371,944.68,,,,
2025-08-28T11:16:01,drone,13.0268217,77.5633362,942.43,0.57,0.83,4,26
2025-08-28T11:16:01,drone,13.0268222,77.5633370,944.68,,,,
2025-08-28T11:16:01,drone,13.0268217,77.5633361,942.41,0.57,0.83,4,26
2025-08-28T11:16:01,base,13.0266950,77.5631065,944.20,,,,
2025-08-28T11:16:01,base,13.0267037,77.5631044,943.80,0.67,0.95,4,18
2025-08-28T11:16:02,drone,13.0268221,77.5633369,944.68,,,,
2025-08-28T11:16:02,drone,13.0268216,77.5633360,942.41,0.57,0.83,4,26
2025-08-28T11:16:02,base,13.0266965,77.5631086,944.20,,,,
2025-08-28T11:16:02,base,13.0267054,77.5631058,943.84,0.63,0.86,4,19
2025-08-28T11:16:02,drone,13.0268221,77.5633369,944.68,,,,
2025-08-28T11:16:02,drone,13.0268215,77.5633360,942.42,0.57,0.83,4,26
2025-08-28T11:16:02,base,13.0266984,77.5631109,944.24,,,,
2025-08-28T11:16:02,base,13.0267069,77.5631076,943.98,0.63,0.86,4,19
2025-08-28T11:16:02,drone,13.0268221,77.5633368,944.68,,,,
2025-08-28T11:16:02,drone,13.0268214,77.5633360,942.40,0.57,0.83,4,26
2025-08-28T11:16:02,base,13.0267003,77.5631126,944.19,,,,
2025-08-28T11:16:02,base,13.0267079,77.5631093,943.97,0.63,0.86,4,19
2025-08-28T11:16:02,drone,13.0268221,77.5633368,944.67,,,,
2025-08-28T11:16:02,drone,13.0268213,77.5633360,942.41,0.57,0.83,4,26
2025-08-28T11:16:02,base,13.0267025,77.5631136,944.19,,,,
2025-08-28T11:16:02,base,13.0267091,77.5631108,943.93,0.63,0.86,4,19
2025-08-28T11:16:02,drone,13.0268221,77.5633367,944.67,,,,
2025-08-28T11:16:02,drone,13.0268213,77.5633359,942.38,0.57,0.83,4,26
2025-08-28T11:16:02,base,13.0267044,77.5631144,944.26,,,,
2025-08-28T11:16:02,base,13.0267111,77.5631128,944.16,0.63,0.86,4,19
2025-08-28T11:16:03,drone,13.0268220,77.5633366,944.66,,,,
2025-08-28T11:16:03,drone,13.0268212,77.5633359,942.37,0.57,0.83,4,26
2025-08-28T11:16:03,base,13.0267062,77.5631159,944.25,,,,
2025-08-28T11:16:03,base,13.0267135,77.5631145,944.27,0.63,0.86,4,19
2025-08-28T11:16:03,drone,13.0268218,77.5633366,944.66,,,,
2025-08-28T11:16:03,drone,13.0268210,77.5633358,942.39,0.57,0.83,4,26
2025-08-28T11:16:03,base,13.0267082,77.5631183,944.23,,,,
2025-08-28T11:16:03,base,13.0267157,77.5631163,944.23,0.63,0.86,4,19
2025-08-28T11:16:03,drone,13.0268218,77.5633365,944.67,,,,
2025-08-28T11:16:03,drone,13.0268209,77.5633358,942.37,0.57,0.83,4,26
2025-08-28T11:16:03,base,13.0267100,77.5631207,944.29,,,,
2025-08-28T11:16:03,base,13.0267167,77.5631174,944.21,0.63,0.86,4,19
2025-08-28T11:16:03,drone,13.0268217,77.5633365,944.67,,,,
2025-08-28T11:16:03,drone,13.0268208,77.5633359,942.38,0.57,0.83,4,26
2025-08-28T11:16:03,base,13.0267113,77.5631223,944.23,,,,
2025-08-28T11:16:03,base,13.0267175,77.5631188,944.18,0.63,0.86,4,19
2025-08-28T11:16:03,drone,13.0268215,77.5633364,944.68,,,,
2025-08-28T11:16:03,drone,13.0268206,77.5633359,942.42,0.57,0.83,4,26
2025-08-28T11:16:03,base,13.0267129,77.5631234,944.18,,,,
2025-08-28T11:16:03,base,13.0267193,77.5631214,944.07,0.63,0.86,4,19
2025-08-28T11:16:04,drone,13.0268214,77.5633364,944.69,,,,
2025-08-28T11:16:04,drone,13.0268204,77.5633358,942.44,0.57,0.83,4,26
2025-08-28T11:16:04,base,13.0267146,77.5631245,944.19,,,,
2025-08-28T11:16:04,base,13.0267211,77.5631234,944.13,0.67,0.95,4,18
2025-08-28T11:16:04,drone,13.0268213,77.5633363,944.70,,,,
2025-08-28T11:16:04,drone,13.0268203,77.5633358,942.43,0.57,0.83,4,26
2025-08-28T11:16:04,base,13.0267164,77.5631262,944.15,,,,
2025-08-28T11:16:04,base,13.0267230,77.5631249,944.19,0.67,0.95,4,18
2025-08-28T11:16:04,drone,13.0268213,77.5633363,944.71,,,,
2025-08-28T11:16:04,drone,13.0268202,77.5633357,942.44,0.57,0.83,4,26
2025-08-28T11:16:04,base,13.0267183,77.5631284,944.13,,,,
2025-08-28T11:16:04,base,13.0267247,77.5631265,944.07,0.67,0.95,4,18
2025-08-28T11:16:04,base,13.0267196,77.5631306,944.17,,,,
2025-08-28T11:16:04,base,13.0267257,77.5631279,944.13,0.67,0.95,4,18
2025-08-28T11:16:04,drone,13.0268211,77.5633362,944.72,,,,
2025-08-28T11:16:04,drone,13.0268201,77.5633358,942.44,0.57,0.83,4,26
2025-08-28T11:16:04,drone,13.0268210,77.5633362,944.73,,,,
2025-08-28T11:16:04,drone,13.0268199,77.5633358,942.44,0.57,0.83,4,26
2025-08-28T11:16:04,base,13.0267209,77.5631322,944.12,,,,
2025-08-28T11:16:04,base,13.0267266,77.5631286,944.16,0.71,1.04,4,17
2025-08-28T11:16:05,drone,13.0268208,77.5633362,944.73,,,,
2025-08-28T11:16:05,drone,13.0268198,77.5633358,942.39,0.57,0.83,4,26
2025-08-28T11:16:05,base,13.0267225,77.5631329,944.07,,,,
2025-08-28T11:16:05,base,13.0267281,77.5631302,944.06,0.71,1.04,4,17
2025-08-28T11:16:05,drone,13.0268206,77.5633362,944.73,,,,
2025-08-28T11:16:05,drone,13.0268196,77.5633358,942.40,0.57,0.83,4,26
2025-08-28T11:16:05,base,13.0267239,77.5631335,944.12,,,,
2025-08-28T11:16:05,base,13.0267302,77.5631321,944.12,0.71,1.04,4,17
2025-08-28T11:16:05,base,13.0267256,77.5631351,944.14,,,,
2025-08-28T11:16:05,base,13.0267323,77.5631335,944.22,0.71,1.04,4,17
2025-08-28T11:16:05,drone,13.0268205,77.5633361,944.74,,,,
2025-08-28T11:16:05,drone,13.0268194,77.5633358,942.40,0.57,0.83,4,26
2025-08-28T11:16:05,drone,13.0268204,77.5633361,944.75,,,,
2025-08-28T11:16:05,drone,13.0268193,77.5633357,942.40,0.57,0.83,4,26
2025-08-28T11:16:05,base,13.0267274,77.5631374,944.16,,,,
2025-08-28T11:16:05,base,13.0267340,77.5631353,944.29,0.71,1.04,4,17
2025-08-28T11:16:05,drone,13.0268202,77.5633360,944.75,,,,
2025-08-28T11:16:05,drone,13.0268192,77.5633356,942.40,0.57,0.83,4,26
2025-08-28T11:16:05,base,13.0267283,77.5631397,944.18,,,,
2025-08-28T11:16:05,base,13.0267354,77.5631368,944.28,0.63,0.96,4,18
2025-08-28T11:16:06,drone,13.0268201,77.5633359,944.75,,,,
2025-08-28T11:16:06,drone,13.0268190,77.5633356,942.43,0.57,0.83,4,26
2025-08-28T11:16:06,base,13.0267296,77.5631412,944.13,,,,
2025-08-28T11:16:06,base,13.0267364,77.5631381,944.28,0.63,0.96,4,18
2025-08-28T11:16:06,drone,13.0268200,77.5633358,944.75,,,,
2025-08-28T11:16:06,drone,13.0268189,77.5633356,942.40,0.57,0.83,4,26
2025-08-28T11:16:06,base,13.0267310,77.5631426,944.12,,,,
2025-08-28T11:16:06,base,13.0267374,77.5631400,944.23,0.63,0.96,4,18
2025-08-28T11:16:06,drone,13.0268198,77.5633358,944.76,,,,
2025-08-28T11:16:06,drone,13.0268187,77.5633356,942.39,0.57,0.83,4,26
2025-08-28T11:16:06,base,13.0267320,77.5631435,944.17,,,,
2025-08-28T11:16:06,base,13.0267385,77.5631416,944.24,0.63,0.96,4,18
2025-08-28T11:16:06,drone,13.0268197,77.5633357,944.77,,,,
2025-08-28T11:16:06,drone,13.0268186,77.5633355,942.39,0.57,0.83,4,26
2025-08-28T11:16:06,base,13.0267331,77.5631449,944.14,,,,
2025-08-28T11:16:06,base,13.0267401,77.5631433,944.25,0.63,0.96,4,18
2025-08-28T11:16:06,drone,13.0268196,77.5633357,944.78,,,,
2025-08-28T11:16:06,drone,13.0268187,77.5633355,942.37,0.57,0.83,4,26
2025-08-28T11:16:06,base,13.0267341,77.5631470,944.11,,,,
2025-08-28T11:16:06,base,13.0267416,77.5631446,944.07,0.63,0.96,4,18
2025-08-28T11:16:07,drone,13.0268196,77.5633356,944.78,,,,
2025-08-28T11:16:07,drone,13.0268186,77.5633355,942.36,0.57,0.83,4,26
2025-08-28T11:16:07,base,13.0267353,77.5631488,944.12,,,,
2025-08-28T11:16:07,base,13.0267429,77.5631457,944.00,0.63,0.96,4,18
2025-08-28T11:16:07,drone,13.0268195,77.5633356,944.78,,,,
2025-08-28T11:16:07,drone,13.0268185,77.5633355,942.36,0.57,0.83,4,26
2025-08-28T11:16:07,base,13.0267368,77.5631500,944.06,,,,
2025-08-28T11:16:07,base,13.0267440,77.5631471,943.98,0.63,0.96,4,18
2025-08-28T11:16:07,drone,13.0268194,77.5633357,944.77,,,,
2025-08-28T11:16:07,drone,13.0268185,77.5633356,942.35,0.57,0.83,4,26
2025-08-28T11:16:07,base,13.0267387,77.5631511,944.08,,,,
2025-08-28T11:16:07,base,13.0267456,77.5631493,943.90,0.63,0.96,4,18
2025-08-28T11:16:07,base,13.0267404,77.5631526,944.15,,,,
2025-08-28T11:16:07,base,13.0267475,77.5631517,943.93,0.63,0.96,4,18
2025-08-28T11:16:07,drone,13.0268193,77.5633357,944.76,,,,
2025-08-28T11:16:07,drone,13.0268183,77.5633356,942.35,0.57,0.83,4,26
2025-08-28T11:16:07,drone,13.0268192,77.5633357,944.76,,,,
2025-08-28T11:16:07,drone,13.0268182,77.5633356,942.34,0.57,0.83,4,26
2025-08-28T11:16:07,base,13.0267418,77.5631551,944.13,,,,
2025-08-28T11:16:07,base,13.0267493,77.5631539,944.00,0.63,0.96,4,18
2025-08-28T11:16:08,drone,13.0268191,77.5633356,944.75,,,,
2025-08-28T11:16:08,drone,13.0268182,77.5633356,942.32,0.57,0.83,4,26
2025-08-28T11:16:08,drone,13.0268190,77.5633356,944.74,,,,
2025-08-28T11:16:08,drone,13.0268181,77.5633356,942.31,0.57,0.83,4,26
2025-08-28T11:16:08,base,13.0267444,77.5631603,944.13,,,,
2025-08-28T11:16:08,base,13.0267519,77.5631569,943.98,0.63,0.96,4,18
2025-08-28T11:16:08,base,13.0267460,77.5631618,944.09,,,,
2025-08-28T11:16:08,base,13.0267532,77.5631584,943.96,0.63,0.96,4,18
2025-08-28T11:16:08,drone,13.0268189,77.5633356,944.73,,,,
2025-08-28T11:16:08,drone,13.0268180,77.5633356,942.32,0.57,0.83,4,26
2025-08-28T11:16:08,drone,13.0268188,77.5633356,944.72,,,,
2025-08-28T11:16:08,drone,13.0268179,77.5633356,942.31,0.57,0.83,4,26
2025-08-28T11:16:08,base,13.0267478,77.5631630,944.14,,,,
2025-08-28T11:16:08,base,13.0267532,77.5631584,943.96,0.63,0.96,4,18
2025-08-28T11:16:08,drone,13.0268187,77.5633356,944.71,,,,
2025-08-28T11:16:08,drone,13.0268178,77.5633356,942.31,0.57,0.83,4,26
2025-08-28T11:16:08,base,13.0267493,77.5631648,944.15,,,,
2025-08-28T11:16:08,base,13.0267564,77.5631614,943.91,0.63,0.96,4,18
2025-08-28T11:16:09,drone,13.0268185,77.5633356,944.69,,,,
2025-08-28T11:16:09,drone,13.0268177,77.5633356,942.31,0.57,0.83,4,26
2025-08-28T11:16:09,base,13.0267504,77.5631670,944.07,,,,
2025-08-28T11:16:09,base,13.0267577,77.5631628,943.92,0.63,0.96,4,18
2025-08-28T11:16:09,drone,13.0268184,77.5633356,944.67,,,,
2025-08-28T11:16:09,drone,13.0268177,77.5633356,942.29,0.57,0.83,4,26
2025-08-28T11:16:09,base,13.0267515,77.5631693,944.09,,,,
2025-08-28T11:16:09,base,13.0267591,77.5631640,943.81,0.63,0.96,4,18
2025-08-28T11:16:09,drone,13.0268183,77.5633356,944.65,,,,
2025-08-28T11:16:09,drone,13.0268176,77.5633357,942.27,0.57,0.83,4,26
2025-08-28T11:16:09,base,13.0267526,77.5631714,944.09,,,,
2025-08-28T11:16:09,base,13.0267598,77.5631653,943.84,0.63,0.96,4,18
2025-08-28T11:16:09,drone,13.0268182,77.5633356,944.63,,,,
2025-08-28T11:16:09,drone,13.0268174,77.5633357,942.26,0.57,0.83,4,26
2025-08-28T11:16:09,base,13.0267537,77.5631730,944.07,,,,
2025-08-28T11:16:09,base,13.0267604,77.5631669,943.80,0.63,0.96,4,18
2025-08-28T11:16:09,drone,13.0268181,77.5633356,944.60,,,,
2025-08-28T11:16:09,drone,13.0268174,77.5633357,942.20,0.57,0.83,4,26
2025-08-28T11:16:09,base,13.0267547,77.5631743,944.16,,,,
2025-08-28T11:16:09,base,13.0267614,77.5631690,943.74,0.63,0.96,4,18
