Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:48:15,BASE,13.0267298,77.5632710,930.91,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.19,,,,
2025-08-29T11:48:15,DRONE,13.0267868,77.5633579,939.48,0.56,0.91,4,20
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.19,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632710,930.91,0.81,1.42,3,17
2025-08-29T11:48:15,BASE,13.0267298,77.5632710,930.91,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632710,930.91,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.19,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.19,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.82,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.82,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.82,0.81,1.42,3,17
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.82,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.18,,,,
2025-08-29T11:48:15,DRONE,13.0267867,77.5633579,939.48,0.56,0.91,4,20
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.18,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.18,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.82,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.93,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.93,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.93,0.81,1.42,3,17
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.93,,,,
2025-08-29T11:48:15,DRONE,13.0267867,77.5633579,939.49,0.56,0.91,4,20
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.16,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633581,953.16,,,,
2025-08-29T11:48:15,BASE,13.0267299,77.5632706,930.93,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632708,931.02,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.15,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.15,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632708,931.02,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632708,931.02,0.81,1.42,3,17
2025-08-29T11:48:15,BASE,13.0267298,77.5632708,931.02,,,,
2025-08-29T11:48:15,BASE,13.0267298,77.5632708,931.02,,,,
2025-08-29T11:48:15,DRONE,13.0267867,77.5633579,939.48,0.56,0.91,4,20
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.15,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.14,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.14,,,,
2025-08-29T11:48:15,BASE,13.0267300,77.5632704,930.99,,,,
2025-08-29T11:48:15,BASE,13.0267300,77.5632704,930.99,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.14,,,,
2025-08-29T11:48:15,DRONE,13.0267867,77.5633579,939.46,0.56,0.91,4,20
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.14,,,,
2025-08-29T11:48:15,BASE,13.0267300,77.5632704,930.99,0.81,1.42,3,17
2025-08-29T11:48:15,BASE,13.0267300,77.5632704,930.99,,,,
2025-08-29T11:48:15,BASE,13.0267300,77.5632704,930.99,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.13,,,,
2025-08-29T11:48:15,DRONE,13.0267871,77.5633580,953.13,,,,
2025-08-29T11:48:15,BASE,13.0267306,77.5632697,930.95,,,,
2025-08-29T11:48:16,BASE,13.0267306,77.5632697,930.95,,,,
2025-08-29T11:48:16,BASE,13.0267306,77.5632697,930.95,0.81,1.42,3,17
2025-08-29T11:48:16,BASE,13.0267306,77.5632697,930.95,,,,
2025-08-29T11:48:16,DRONE,13.0267871,77.5633580,953.13,,,,
2025-08-29T11:48:16,DRONE,13.0267867,77.5633578,939.46,0.56,0.91,4,20
2025-08-29T11:48:16,DRONE,13.0267871,77.5633580,953.12,,,,
2025-08-29T11:48:16,DRONE,13.0267871,77.5633580,953.12,,,,
2025-08-29T11:48:16,BASE,13.0267306,77.5632697,930.95,,,,
2025-08-29T11:48:16,BASE,13.0267309,77.5632699,931.09,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.12,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.11,,,,
2025-08-29T11:48:16,BASE,13.0267309,77.5632699,931.09,,,,
2025-08-29T11:48:16,BASE,13.0267309,77.5632699,931.09,0.81,1.42,3,17
2025-08-29T11:48:16,BASE,13.0267309,77.5632699,931.09,,,,
2025-08-29T11:48:16,DRONE,13.0267866,77.5633577,939.45,0.56,0.91,4,20
2025-08-29T11:48:16,BASE,13.0267309,77.5632699,931.09,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.11,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.11,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.11,,,,
2025-08-29T11:48:16,BASE,13.0267308,77.5632705,931.09,,,,
2025-08-29T11:48:16,DRONE,13.0267870,77.5633579,953.10,,,,
2025-08-29T11:48:16,BASE,13.0267308,77.5632705,931.09,,,,
2025-08-29T11:48:16,BASE,13.0267308,77.5632705,931.09,0.81,1.42,3,17
2025-08-29T11:48:16,BASE,13.0267308,77.5632705,931.09,,,,
2025-08-29T11:48:16,BASE,13.0267308,77.5632705,931.09,,,,
2025-08-29T11:48:16,BASE,13.0267310,77.5632707,930.88,,,,
2025-08-29T11:48:16,BASE,13.0267310,77.5632707,930.88,,,,
2025-08-29T11:48:16,DRONE,13.0267869,77.5633578,953.10,,,,
2025-08-29T11:48:16,DRONE,13.0267865,77.5633576,939.46,0.56,0.91,4,20
2025-08-29T11:48:16,BASE,13.0267310,77.5632707,930.88,0.81,1.42,3,17
2025-08-29T11:48:16,DRONE,13.0267869,77.5633578,953.10,,,,
2025-08-29T11:48:16,BASE,13.0267310,77.5632707,930.88,,,,
2025-08-29T11:48:16,BASE,13.0267310,77.5632707,930.88,,,,
2025-08-29T11:48:16,BASE,13.0267313,77.5632713,930.98,,,,
2025-08-29T11:48:16,DRONE,13.0267869,77.5633578,953.10,,,,
2025-08-29T11:48:16,DRONE,13.0267868,77.5633578,953.10,,,,
2025-08-29T11:48:16,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:16,BASE,13.0267313,77.5632713,930.98,,,,
2025-08-29T11:48:16,BASE,13.0267313,77.5632713,930.98,0.81,1.42,3,17
2025-08-29T11:48:16,BASE,13.0267313,77.5632713,930.98,,,,
2025-08-29T11:48:16,DRONE,13.0267864,77.5633576,939.45,0.56,0.91,4,20
2025-08-29T11:48:16,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:16,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:16,BASE,13.0267313,77.5632713,930.98,,,,
2025-08-29T11:48:16,BASE,13.0267312,77.5632715,931.00,,,,
2025-08-29T11:48:16,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:16,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:17,BASE,13.0267312,77.5632715,931.00,,,,
2025-08-29T11:48:17,BASE,13.0267312,77.5632715,931.00,0.81,1.42,3,17
2025-08-29T11:48:17,BASE,13.0267312,77.5632715,931.00,,,,
2025-08-29T11:48:17,BASE,13.0267312,77.5632715,931.00,,,,
2025-08-29T11:48:17,DRONE,13.0267864,77.5633576,939.44,0.56,0.91,4,20
2025-08-29T11:48:17,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:17,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:17,DRONE,13.0267868,77.5633577,953.10,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632720,931.14,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632720,931.14,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633577,953.10,,,,
2025-08-29T11:48:17,DRONE,13.0267863,77.5633575,939.44,0.56,0.91,4,20
2025-08-29T11:48:17,DRONE,13.0267867,77.5633577,953.10,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632720,931.14,0.81,1.42,3,17
2025-08-29T11:48:17,BASE,13.0267313,77.5632720,931.14,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632720,931.14,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.09,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.09,,,,
2025-08-29T11:48:17,BASE,13.0267314,77.5632720,931.19,,,,
2025-08-29T11:48:17,BASE,13.0267314,77.5632720,931.19,,,,
2025-08-29T11:48:17,BASE,13.0267314,77.5632720,931.19,0.81,1.42,3,17
2025-08-29T11:48:17,BASE,13.0267314,77.5632720,931.19,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.09,,,,
2025-08-29T11:48:17,DRONE,13.0267863,77.5633575,939.44,0.56,0.91,4,20
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.09,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.09,,,,
2025-08-29T11:48:17,BASE,13.0267314,77.5632720,931.19,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.08,,,,
2025-08-29T11:48:17,DRONE,13.0267867,77.5633576,953.08,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632723,931.31,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632723,931.31,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632723,931.31,0.81,1.42,3,17
2025-08-29T11:48:17,BASE,13.0267313,77.5632723,931.31,,,,
2025-08-29T11:48:17,BASE,13.0267313,77.5632723,931.31,,,,
2025-08-29T11:48:17,BASE,13.0267311,77.5632714,931.13,,,,
2025-08-29T11:48:17,DRONE,13.0267866,77.5633576,953.07,,,,
2025-08-29T11:48:17,DRONE,13.0267866,77.5633576,953.07,,,,
2025-08-29T11:48:17,BASE,13.0267311,77.5632714,931.13,,,,
2025-08-29T11:48:17,BASE,13.0267311,77.5632714,931.13,0.81,1.42,3,17
2025-08-29T11:48:17,BASE,13.0267311,77.5632714,931.13,,,,
2025-08-29T11:48:17,BASE,13.0267311,77.5632714,931.13,,,,
2025-08-29T11:48:17,DRONE,13.0267863,77.5633575,939.42,0.56,0.91,4,20
2025-08-29T11:48:17,DRONE,13.0267866,77.5633576,953.07,,,,
2025-08-29T11:48:17,DRONE,13.0267866,77.5633575,953.07,,,,
2025-08-29T11:48:17,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:17,BASE,13.0267311,77.5632713,931.11,,,,
2025-08-29T11:48:18,BASE,13.0267311,77.5632713,931.11,,,,
2025-08-29T11:48:18,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267862,77.5633574,939.42,0.56,0.91,4,20
2025-08-29T11:48:18,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:18,BASE,13.0267311,77.5632713,931.11,0.81,1.42,3,17
2025-08-29T11:48:18,BASE,13.0267311,77.5632713,931.11,,,,
2025-08-29T11:48:18,BASE,13.0267311,77.5632713,931.11,,,,
2025-08-29T11:48:18,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:18,BASE,13.0267312,77.5632716,931.12,,,,
2025-08-29T11:48:18,BASE,13.0267312,77.5632716,931.12,,,,
2025-08-29T11:48:18,BASE,13.0267312,77.5632716,931.12,0.81,1.42,3,17
2025-08-29T11:48:18,BASE,13.0267312,77.5632716,931.12,,,,
2025-08-29T11:48:18,DRONE,13.0267866,77.5633575,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267862,77.5633573,939.42,0.56,0.91,4,20
2025-08-29T11:48:18,DRONE,13.0267865,77.5633575,953.05,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.05,,,,
2025-08-29T11:48:18,BASE,13.0267312,77.5632716,931.12,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632722,931.29,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.05,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.06,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632722,931.29,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632722,931.29,0.81,1.42,3,17
2025-08-29T11:48:18,BASE,13.0267314,77.5632722,931.29,,,,
2025-08-29T11:48:18,DRONE,13.0267862,77.5633573,939.40,0.56,0.91,4,20
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.06,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632722,931.29,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632720,931.26,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633574,953.05,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632720,931.26,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632720,931.26,0.81,1.42,3,17
2025-08-29T11:48:18,BASE,13.0267314,77.5632720,931.26,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632720,931.26,,,,
2025-08-29T11:48:18,DRONE,13.0267861,77.5633572,939.39,0.56,0.91,4,20
2025-08-29T11:48:18,DRONE,13.0267865,77.5633573,953.05,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633573,953.05,,,,
2025-08-29T11:48:18,DRONE,13.0267865,77.5633573,953.05,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632723,931.53,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632723,931.53,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632723,931.53,0.81,1.42,3,17
2025-08-29T11:48:18,BASE,13.0267314,77.5632723,931.53,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632723,931.53,,,,
2025-08-29T11:48:18,DRONE,13.0267864,77.5633573,953.06,,,,
2025-08-29T11:48:18,DRONE,13.0267864,77.5633573,953.06,,,,
2025-08-29T11:48:18,BASE,13.0267314,77.5632717,931.59,,,,
2025-08-29T11:48:19,BASE,13.0267314,77.5632717,931.59,,,,
2025-08-29T11:48:19,BASE,13.0267314,77.5632717,931.59,0.81,1.42,3,17
2025-08-29T11:48:19,DRONE,13.0267864,77.5633573,953.06,,,,
2025-08-29T11:48:19,BASE,13.0267314,77.5632717,931.59,,,,
2025-08-29T11:48:19,DRONE,13.0267861,77.5633572,939.36,0.56,0.91,4,20
2025-08-29T11:48:19,DRONE,13.0267864,77.5633573,953.06,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633573,953.06,,,,
2025-08-29T11:48:19,BASE,13.0267314,77.5632717,931.59,,,,
2025-08-29T11:48:19,BASE,13.0267315,77.5632722,931.74,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633573,953.07,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633573,953.07,,,,
2025-08-29T11:48:19,BASE,13.0267315,77.5632722,931.74,,,,
2025-08-29T11:48:19,BASE,13.0267315,77.5632722,931.74,0.81,1.42,3,17
2025-08-29T11:48:19,BASE,13.0267315,77.5632722,931.74,,,,
2025-08-29T11:48:19,BASE,13.0267315,77.5632722,931.74,,,,
2025-08-29T11:48:19,DRONE,13.0267861,77.5633571,939.36,0.56,0.91,4,20
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.07,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.07,,,,
2025-08-29T11:48:19,BASE,13.0267313,77.5632730,931.83,,,,
2025-08-29T11:48:19,BASE,13.0267313,77.5632730,931.83,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.07,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.07,,,,
2025-08-29T11:48:19,DRONE,13.0267861,77.5633571,939.36,0.56,0.91,4,20
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.08,,,,
2025-08-29T11:48:19,BASE,13.0267313,77.5632730,931.83,0.81,1.42,3,17
2025-08-29T11:48:19,BASE,13.0267313,77.5632730,931.83,,,,
2025-08-29T11:48:19,BASE,13.0267313,77.5632730,931.83,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.08,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.08,,,,
2025-08-29T11:48:19,BASE,13.0267311,77.5632733,931.79,,,,
2025-08-29T11:48:19,BASE,13.0267311,77.5632733,931.79,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.08,,,,
2025-08-29T11:48:19,DRONE,13.0267861,77.5633571,939.36,0.56,0.91,4,20
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.09,,,,
2025-08-29T11:48:19,BASE,13.0267311,77.5632733,931.79,0.81,1.42,3,17
2025-08-29T11:48:19,BASE,13.0267311,77.5632733,931.79,,,,
2025-08-29T11:48:19,BASE,13.0267311,77.5632733,931.79,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633572,953.10,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633571,953.10,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633571,953.11,,,,
2025-08-29T11:48:19,BASE,13.0267310,77.5632732,931.72,,,,
2025-08-29T11:48:19,BASE,13.0267310,77.5632732,931.72,,,,
2025-08-29T11:48:19,BASE,13.0267310,77.5632732,931.72,0.81,1.42,3,17
2025-08-29T11:48:19,BASE,13.0267310,77.5632732,931.72,,,,
2025-08-29T11:48:19,DRONE,13.0267862,77.5633570,939.34,0.56,0.91,4,20
2025-08-29T11:48:19,DRONE,13.0267864,77.5633571,953.12,,,,
2025-08-29T11:48:19,DRONE,13.0267864,77.5633571,953.13,,,,
2025-08-29T11:48:19,BASE,13.0267310,77.5632732,931.72,,,,
2025-08-29T11:48:19,BASE,13.0267309,77.5632730,931.81,,,,
2025-08-29T11:48:20,BASE,13.0267309,77.5632730,931.81,,,,
2025-08-29T11:48:20,BASE,13.0267309,77.5632730,931.81,0.81,1.42,3,17
2025-08-29T11:48:20,BASE,13.0267309,77.5632730,931.81,,,,
2025-08-29T11:48:20,BASE,13.0267309,77.5632730,931.81,,,,
2025-08-29T11:48:20,DRONE,13.0267862,77.5633570,939.33,0.56,0.91,4,20
2025-08-29T11:48:20,DRONE,13.0267864,77.5633571,953.15,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633571,953.15,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633571,953.15,,,,
2025-08-29T11:48:20,BASE,13.0267308,77.5632730,931.87,,,,
2025-08-29T11:48:20,BASE,13.0267308,77.5632730,931.87,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633571,953.16,,,,
2025-08-29T11:48:20,DRONE,13.0267862,77.5633570,939.32,0.56,0.91,4,20
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.17,,,,
2025-08-29T11:48:20,BASE,13.0267308,77.5632730,931.87,0.81,1.42,3,17
2025-08-29T11:48:20,BASE,13.0267308,77.5632730,931.87,,,,
2025-08-29T11:48:20,BASE,13.0267308,77.5632730,931.87,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.17,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.18,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632725,931.84,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632725,931.84,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632725,931.84,0.81,1.42,3,17
2025-08-29T11:48:20,BASE,13.0267307,77.5632725,931.84,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.18,,,,
2025-08-29T11:48:20,DRONE,13.0267862,77.5633569,939.30,0.56,0.91,4,20
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.19,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632725,931.84,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632721,931.90,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.20,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.21,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.21,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632721,931.90,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632721,931.90,0.81,1.42,3,17
2025-08-29T11:48:20,BASE,13.0267307,77.5632721,931.90,,,,
2025-08-29T11:48:20,DRONE,13.0267861,77.5633569,939.31,0.56,0.91,4,20
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.22,,,,
2025-08-29T11:48:20,DRONE,13.0267864,77.5633570,953.22,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632721,931.90,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632716,931.88,,,,
2025-08-29T11:48:20,DRONE,13.0267863,77.5633570,953.23,,,,
2025-08-29T11:48:20,DRONE,13.0267863,77.5633570,953.23,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632716,931.88,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632716,931.88,0.81,1.42,3,17
2025-08-29T11:48:20,BASE,13.0267307,77.5632716,931.88,,,,
2025-08-29T11:48:20,BASE,13.0267307,77.5632716,931.88,,,,
2025-08-29T11:48:20,DRONE,13.0267861,77.5633569,939.30,0.56,0.91,4,20
2025-08-29T11:48:20,DRONE,13.0267863,77.5633569,953.24,,,,
2025-08-29T11:48:20,DRONE,13.0267863,77.5633569,953.24,,,,
2025-08-29T11:48:20,DRONE,13.0267863,77.5633569,953.24,,,,
2025-08-29T11:48:20,BASE,13.0267308,77.5632718,931.87,,,,
2025-08-29T11:48:21,DRONE,13.0267863,77.5633569,953.24,,,,
2025-08-29T11:48:21,BASE,13.0267308,77.5632718,931.87,,,,
2025-08-29T11:48:21,DRONE,13.0267861,77.5633568,939.30,0.56,0.91,4,20
2025-08-29T11:48:21,DRONE,13.0267863,77.5633569,953.25,,,,
2025-08-29T11:48:21,BASE,13.0267308,77.5632718,931.87,0.81,1.42,3,17
2025-08-29T11:48:21,BASE,13.0267308,77.5632718,931.87,,,,
2025-08-29T11:48:21,BASE,13.0267308,77.5632718,931.87,,,,
2025-08-29T11:48:21,BASE,13.0267310,77.5632721,931.88,,,,
2025-08-29T11:48:21,BASE,13.0267310,77.5632721,931.88,,,,
2025-08-29T11:48:21,DRONE,13.0267863,77.5633569,953.25,,,,
2025-08-29T11:48:21,BASE,13.0267310,77.5632721,931.88,0.81,1.42,3,17
2025-08-29T11:48:21,BASE,13.0267310,77.5632721,931.88,,,,
2025-08-29T11:48:21,DRONE,13.0267860,77.5633568,939.28,0.56,0.91,4,20
