Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:02:30,drone,13.0267972,77.5633213,944.61,0.55,0.87,4,26
2025-08-28T11:02:30,drone,13.0267961,77.5633217,943.15,,,,
2025-08-28T11:02:30,drone,13.0267972,77.5633212,944.60,0.55,0.87,4,26
2025-08-28T11:02:30,drone,13.0267961,77.5633216,943.15,,,,
2025-08-28T11:02:30,drone,13.0267972,77.5633211,944.60,0.55,0.87,4,26
2025-08-28T11:02:31,drone,13.0267961,77.5633215,943.15,,,,
2025-08-28T11:02:31,drone,13.0267973,77.5633210,944.54,0.55,0.87,4,26
2025-08-28T11:02:31,drone,13.0267962,77.5633214,943.15,,,,
2025-08-28T11:02:31,drone,13.0267973,77.5633209,944.53,0.55,0.87,4,26
2025-08-28T11:02:31,drone,13.0267962,77.5633213,943.15,,,,
2025-08-28T11:02:31,drone,13.0267973,77.5633208,944.53,0.55,0.87,4,26
2025-08-28T11:02:31,drone,13.0267962,77.5633213,943.15,,,,
2025-08-28T11:02:31,drone,13.0267972,77.5633208,944.54,0.55,0.87,4,26
2025-08-28T11:02:31,drone,13.0267962,77.5633212,943.14,,,,
2025-08-28T11:02:31,drone,13.0267971,77.5633207,944.51,0.55,0.87,4,26
2025-08-28T11:02:32,drone,13.0267961,77.5633211,943.14,,,,
2025-08-28T11:02:32,drone,13.0267971,77.5633206,944.50,0.54,0.85,4,27
2025-08-28T11:02:32,drone,13.0267961,77.5633211,943.14,,,,
2025-08-28T11:02:32,drone,13.0267969,77.5633204,944.51,0.54,0.85,4,27
2025-08-28T11:02:32,drone,13.0267960,77.5633209,943.14,,,,
2025-08-28T11:02:32,drone,13.0267968,77.5633203,944.51,0.54,0.85,4,27
2025-08-28T11:02:32,drone,13.0267959,77.5633208,943.15,,,,
2025-08-28T11:02:32,drone,13.0267968,77.5633202,944.47,0.55,0.87,4,26
2025-08-28T11:02:32,drone,13.0267959,77.5633208,943.16,,,,
2025-08-28T11:02:32,drone,13.0267968,77.5633202,944.45,0.55,0.87,4,26
2025-08-28T11:02:33,drone,13.0267958,77.5633208,943.17,,,,
2025-08-28T11:02:33,drone,13.0267967,77.5633202,944.44,0.55,0.87,4,26
2025-08-28T11:02:33,drone,13.0267958,77.5633208,943.18,,,,
2025-08-28T11:02:33,drone,13.0267967,77.5633201,944.43,0.54,0.85,4,27
2025-08-28T11:02:33,drone,13.0267957,77.5633207,943.19,,,,
2025-08-28T11:02:33,drone,13.0267967,77.5633200,944.42,0.54,0.85,4,27
2025-08-28T11:02:33,drone,13.0267957,77.5633207,943.20,,,,
2025-08-28T11:02:33,drone,13.0267967,77.5633199,944.41,0.55,0.87,4,26
2025-08-28T11:02:33,drone,13.0267958,77.5633207,943.21,,,,
2025-08-28T11:02:33,drone,13.0267966,77.5633198,944.44,0.55,0.87,4,26
2025-08-28T11:02:34,drone,13.0267957,77.5633206,943.22,,,,
2025-08-28T11:02:34,drone,13.0267965,77.5633197,944.43,0.55,0.87,4,26
2025-08-28T11:02:34,drone,13.0267957,77.5633206,943.23,,,,
2025-08-28T11:02:34,drone,13.0267966,77.5633196,944.39,0.55,0.87,4,26
2025-08-28T11:02:34,drone,13.0267957,77.5633205,943.23,,,,
2025-08-28T11:02:34,drone,13.0267966,77.5633195,944.40,0.55,0.87,4,26
2025-08-28T11:02:34,drone,13.0267957,77.5633204,943.23,,,,
2025-08-28T11:02:34,drone,13.0267965,77.5633192,944.43,0.55,0.87,4,26
2025-08-28T11:02:34,drone,13.0267957,77.5633203,943.23,,,,
2025-08-28T11:02:34,drone,13.0267964,77.5633190,944.42,0.55,0.87,4,26
2025-08-28T11:02:35,drone,13.0267957,77.5633202,943.22,,,,
2025-08-28T11:02:35,drone,13.0267964,77.5633190,944.42,0.55,0.87,4,26
2025-08-28T11:02:35,drone,13.0267957,77.5633202,943.22,,,,
2025-08-28T11:02:35,drone,13.0267964,77.5633190,944.41,0.55,0.87,4,26
2025-08-28T11:02:35,drone,13.0267957,77.5633201,943.22,,,,
2025-08-28T11:02:35,drone,13.0267964,77.5633189,944.40,0.55,0.87,4,26
2025-08-28T11:02:35,drone,13.0267957,77.5633201,943.22,,,,
2025-08-28T11:02:35,drone,13.0267964,77.5633189,944.40,0.55,0.87,4,26
2025-08-28T11:02:35,drone,13.0267957,77.5633201,943.21,,,,
2025-08-28T11:02:35,drone,13.0267965,77.5633188,944.39,0.55,0.87,4,26
2025-08-28T11:02:36,drone,13.0267957,77.5633201,943.21,,,,
2025-08-28T11:02:36,drone,13.0267965,77.5633187,944.37,0.55,0.87,4,26
2025-08-28T11:02:36,drone,13.0267957,77.5633199,943.21,,,,
2025-08-28T11:02:36,drone,13.0267964,77.5633185,944.35,0.55,0.87,4,26
2025-08-28T11:02:36,drone,13.0267957,77.5633199,943.21,,,,
2025-08-28T11:02:36,drone,13.0267964,77.5633184,944.32,0.54,0.85,4,27
2025-08-28T11:02:36,drone,13.0267957,77.5633198,943.20,,,,
2025-08-28T11:02:36,drone,13.0267964,77.5633183,944.30,0.54,0.85,4,27
2025-08-28T11:02:36,drone,13.0267957,77.5633198,943.20,,,,
2025-08-28T11:02:36,drone,13.0267964,77.5633183,944.28,0.54,0.85,4,27
2025-08-28T11:02:37,drone,13.0267957,77.5633197,943.21,,,,
2025-08-28T11:02:37,drone,13.0267964,77.5633183,944.27,0.54,0.85,4,27
2025-08-28T11:02:37,drone,13.0267956,77.5633197,943.21,,,,
2025-08-28T11:02:37,drone,13.0267964,77.5633182,944.28,0.54,0.85,4,27
2025-08-28T11:02:37,drone,13.0267956,77.5633196,943.22,,,,
2025-08-28T11:02:37,drone,13.0267964,77.5633181,944.26,0.54,0.85,4,27
2025-08-28T11:02:37,drone,13.0267956,77.5633196,943.22,,,,
2025-08-28T11:02:37,drone,13.0267965,77.5633180,944.24,0.54,0.85,4,27
2025-08-28T11:02:37,drone,13.0267956,77.5633195,943.22,,,,
2025-08-28T11:02:37,drone,13.0267965,77.5633179,944.24,0.54,0.85,4,27
2025-08-28T11:02:38,drone,13.0267956,77.5633195,943.22,,,,
2025-08-28T11:02:38,drone,13.0267965,77.5633178,944.23,0.54,0.85,4,27
2025-08-28T11:02:38,drone,13.0267956,77.5633194,943.21,,,,
2025-08-28T11:02:38,drone,13.0267965,77.5633177,944.24,0.55,0.87,4,26
2025-08-28T11:02:38,drone,13.0267956,77.5633193,943.21,,,,
2025-08-28T11:02:38,drone,13.0267966,77.5633177,944.20,0.55,0.87,4,26
2025-08-28T11:02:38,drone,13.0267957,77.5633193,943.21,,,,
2025-08-28T11:02:38,drone,13.0267966,77.5633177,944.21,0.55,0.87,4,26
2025-08-28T11:02:38,drone,13.0267957,77.5633192,943.21,,,,
2025-08-28T11:02:38,drone,13.0267967,77.5633175,944.17,0.55,0.87,4,26
2025-08-28T11:02:39,drone,13.0267957,77.5633191,943.21,,,,
2025-08-28T11:02:39,drone,13.0267967,77.5633174,944.16,0.55,0.87,4,26
2025-08-28T11:02:39,drone,13.0267957,77.5633190,943.21,,,,
2025-08-28T11:02:39,drone,13.0267967,77.5633174,944.14,0.55,0.87,4,26
2025-08-28T11:02:39,drone,13.0267958,77.5633190,943.21,,,,
2025-08-28T11:02:39,drone,13.0267967,77.5633174,944.16,0.54,0.85,4,27
2025-08-28T11:02:39,drone,13.0267958,77.5633189,943.22,,,,
2025-08-28T11:02:39,drone,13.0267967,77.5633172,944.17,0.54,0.85,4,27
2025-08-28T11:02:39,drone,13.0267958,77.5633188,943.23,,,,
2025-08-28T11:02:39,drone,13.0267966,77.5633171,944.21,0.54,0.85,4,27
2025-08-28T11:02:40,drone,13.0267958,77.5633186,943.24,,,,
2025-08-28T11:02:40,drone,13.0267966,77.5633170,944.21,0.54,0.85,4,27
2025-08-28T11:02:40,drone,13.0267959,77.5633185,943.25,,,,
2025-08-28T11:02:40,drone,13.0267967,77.5633170,944.19,0.54,0.85,4,27
2025-08-28T11:02:40,drone,13.0267959,77.5633185,943.27,,,,
2025-08-28T11:02:40,drone,13.0267967,77.5633170,944.18,0.54,0.85,4,27
2025-08-28T11:02:40,drone,13.0267959,77.5633184,943.27,,,,
2025-08-28T11:02:40,drone,13.0267968,77.5633170,944.16,0.54,0.85,4,27
2025-08-28T11:02:40,drone,13.0267960,77.5633184,943.27,,,,
2025-08-28T11:02:40,drone,13.0267969,77.5633170,944.14,0.54,0.85,4,27
2025-08-28T11:02:41,drone,13.0267960,77.5633185,943.27,,,,
2025-08-28T11:02:41,drone,13.0267969,77.5633171,944.14,0.54,0.85,4,27
2025-08-28T11:02:41,drone,13.0267961,77.5633185,943.28,,,,
2025-08-28T11:02:41,drone,13.0267969,77.5633171,944.14,0.54,0.85,4,27
2025-08-28T11:02:41,drone,13.0267961,77.5633185,943.28,,,,
2025-08-28T11:02:41,drone,13.0267969,77.5633171,944.13,0.54,0.85,4,27
2025-08-28T11:02:41,drone,13.0267961,77.5633184,943.29,,,,
2025-08-28T11:02:41,drone,13.0267968,77.5633170,944.15,0.54,0.85,4,27
2025-08-28T11:02:41,drone,13.0267961,77.5633184,943.30,,,,
2025-08-28T11:02:41,drone,13.0267969,77.5633170,944.15,0.55,0.87,4,26
2025-08-28T11:02:42,drone,13.0267961,77.5633184,943.30,,,,
2025-08-28T11:02:42,drone,13.0267971,77.5633171,944.11,0.55,0.87,4,26
2025-08-28T11:02:42,drone,13.0267962,77.5633184,943.30,,,,
2025-08-28T11:02:42,drone,13.0267971,77.5633172,944.13,0.54,0.85,4,27
2025-08-28T11:02:42,drone,13.0267962,77.5633184,943.29,,,,
2025-08-28T11:02:42,drone,13.0267971,77.5633173,944.16,0.54,0.85,4,27
2025-08-28T11:02:42,drone,13.0267963,77.5633184,943.27,,,,
2025-08-28T11:02:42,drone,13.0267970,77.5633172,944.18,0.54,0.85,4,27
2025-08-28T11:02:42,drone,13.0267962,77.5633184,943.25,,,,
2025-08-28T11:02:42,drone,13.0267970,77.5633172,944.15,0.54,0.85,4,27
2025-08-28T11:02:43,drone,13.0267962,77.5633184,943.23,,,,
2025-08-28T11:02:43,drone,13.0267970,77.5633172,944.17,0.54,0.85,4,27
2025-08-28T11:02:43,drone,13.0267962,77.5633184,943.22,,,,
2025-08-28T11:02:43,drone,13.0267971,77.5633173,944.18,0.54,0.85,4,27
2025-08-28T11:02:43,drone,13.0267963,77.5633184,943.22,,,,
2025-08-28T11:02:43,drone,13.0267973,77.5633173,944.13,0.55,0.87,4,26
2025-08-28T11:02:43,drone,13.0267964,77.5633184,943.21,,,,
2025-08-28T11:02:43,drone,13.0267973,77.5633174,944.14,0.55,0.87,4,26
2025-08-28T11:02:43,drone,13.0267964,77.5633184,943.21,,,,
2025-08-28T11:02:43,drone,13.0267974,77.5633174,944.10,0.55,0.87,4,26
2025-08-28T11:02:44,drone,13.0267964,77.5633184,943.21,,,,
2025-08-28T11:02:44,drone,13.0267974,77.5633174,944.11,0.55,0.87,4,26
2025-08-28T11:02:44,drone,13.0267964,77.5633184,943.21,,,,
2025-08-28T11:02:44,drone,13.0267975,77.5633174,944.11,0.55,0.87,4,26
2025-08-28T11:02:44,drone,13.0267965,77.5633184,943.22,,,,
2025-08-28T11:02:44,drone,13.0267975,77.5633173,944.12,0.54,0.85,4,27
2025-08-28T11:02:44,drone,13.0267964,77.5633184,943.22,,,,
2025-08-28T11:02:44,drone,13.0267975,77.5633174,944.13,0.54,0.85,4,27
2025-08-28T11:02:44,drone,13.0267964,77.5633184,943.22,,,,
2025-08-28T11:02:44,drone,13.0267976,77.5633175,944.13,0.54,0.85,4,27
2025-08-28T11:02:45,drone,13.0267965,77.5633184,943.20,,,,
2025-08-28T11:02:45,drone,13.0267977,77.5633174,944.10,0.55,0.87,4,26
2025-08-28T11:02:45,drone,13.0267965,77.5633183,943.20,,,,
2025-08-28T11:02:45,drone,13.0267977,77.5633174,944.10,0.55,0.87,4,26
2025-08-28T11:02:45,drone,13.0267966,77.5633182,943.19,,,,
2025-08-28T11:02:45,drone,13.0267979,77.5633175,944.08,0.55,0.87,4,26
2025-08-28T11:02:45,drone,13.0267966,77.5633182,943.18,,,,
2025-08-28T11:02:45,drone,13.0267980,77.5633175,944.09,0.55,0.87,4,26
2025-08-28T11:02:45,drone,13.0267967,77.5633182,943.17,,,,
2025-08-28T11:02:45,drone,13.0267980,77.5633177,944.10,0.55,0.87,4,26
2025-08-28T11:02:46,drone,13.0267967,77.5633182,943.17,,,,
2025-08-28T11:02:46,drone,13.0267981,77.5633178,944.11,0.55,0.87,4,26
2025-08-28T11:02:46,drone,13.0267968,77.5633182,943.16,,,,
2025-08-28T11:02:46,drone,13.0267981,77.5633178,944.14,0.55,0.87,4,26
2025-08-28T11:02:46,drone,13.0267968,77.5633182,943.15,,,,
2025-08-28T11:02:46,drone,13.0267982,77.5633178,944.11,0.54,0.85,4,27
2025-08-28T11:02:46,drone,13.0267969,77.5633182,943.15,,,,
2025-08-28T11:02:46,drone,13.0267983,77.5633179,944.10,0.54,0.85,4,27
2025-08-28T11:02:46,drone,13.0267970,77.5633182,943.15,,,,
2025-08-28T11:02:46,drone,13.0267985,77.5633180,944.07,0.54,0.85,4,27
2025-08-28T11:02:47,drone,13.0267971,77.5633183,943.14,,,,
2025-08-28T11:02:47,drone,13.0267984,77.5633180,944.11,0.54,0.85,4,27
2025-08-28T11:02:47,drone,13.0267971,77.5633182,943.14,,,,
2025-08-28T11:02:47,drone,13.0267983,77.5633178,944.11,0.54,0.85,4,27
2025-08-28T11:02:47,drone,13.0267972,77.5633182,943.15,,,,
2025-08-28T11:02:47,drone,13.0267984,77.5633178,944.08,0.54,0.85,4,27
2025-08-28T11:02:47,drone,13.0267972,77.5633182,943.16,,,,
2025-08-28T11:02:47,drone,13.0267985,77.5633179,944.10,0.54,0.85,4,27
2025-08-28T11:02:47,drone,13.0267973,77.5633182,943.17,,,,
2025-08-28T11:02:47,drone,13.0267985,77.5633179,944.11,0.54,0.85,4,27
2025-08-28T11:02:48,drone,13.0267973,77.5633182,943.17,,,,
2025-08-28T11:02:48,drone,13.0267986,77.5633180,944.09,0.54,0.85,4,27
2025-08-28T11:02:48,drone,13.0267975,77.5633183,943.17,,,,
2025-08-28T11:02:48,drone,13.0267988,77.5633183,944.08,0.54,0.85,4,27
2025-08-28T11:02:48,drone,13.0267976,77.5633185,943.17,,,,
2025-08-28T11:02:48,drone,13.0267991,77.5633187,944.03,0.54,0.85,4,27
2025-08-28T11:02:48,drone,13.0267978,77.5633188,943.16,,,,
2025-08-28T11:02:48,drone,13.0267992,77.5633190,944.05,0.54,0.85,4,27
2025-08-28T11:02:48,drone,13.0267979,77.5633190,943.15,,,,
2025-08-28T11:02:48,drone,13.0267993,77.5633192,944.04,0.54,0.85,4,27
2025-08-28T11:02:49,drone,13.0267981,77.5633191,943.14,,,,
2025-08-28T11:02:49,drone,13.0267994,77.5633193,944.03,0.54,0.85,4,27
2025-08-28T11:02:49,drone,13.0267981,77.5633193,943.14,,,,
2025-08-28T11:02:49,drone,13.0267994,77.5633194,944.03,0.54,0.85,4,27
2025-08-28T11:02:49,drone,13.0267982,77.5633194,943.14,,,,
2025-08-28T11:02:49,drone,13.0267993,77.5633195,944.05,0.54,0.85,4,27
2025-08-28T11:02:49,drone,13.0267982,77.5633194,943.14,,,,
2025-08-28T11:02:49,drone,13.0267993,77.5633195,944.06,0.54,0.85,4,27
2025-08-28T11:02:49,drone,13.0267982,77.5633194,943.13,,,,
2025-08-28T11:02:49,drone,13.0267992,77.5633196,944.08,0.54,0.85,4,27
2025-08-28T11:02:50,drone,13.0267981,77.5633195,943.13,,,,
2025-08-28T11:02:50,drone,13.0267992,77.5633196,944.09,0.54,0.85,4,27
2025-08-28T11:02:50,drone,13.0267981,77.5633195,943.12,,,,
2025-08-28T11:02:50,drone,13.0267992,77.5633197,944.08,0.54,0.85,4,27
2025-08-28T11:02:50,drone,13.0267981,77.5633196,943.12,,,,
2025-08-28T11:02:50,drone,13.0267993,77.5633198,944.08,0.54,0.85,4,27
2025-08-28T11:02:50,drone,13.0267981,77.5633196,943.11,,,,
2025-08-28T11:02:50,drone,13.0267992,77.5633198,944.11,0.54,0.85,4,27
2025-08-28T11:02:50,drone,13.0267981,77.5633196,943.09,,,,
2025-08-28T11:02:50,drone,13.0267991,77.5633197,944.11,0.54,0.85,4,27
2025-08-28T11:02:51,drone,13.0267981,77.5633196,943.08,,,,
2025-08-28T11:02:51,drone,13.0267991,77.5633198,944.12,0.55,0.87,4,26
2025-08-28T11:02:51,drone,13.0267981,77.5633196,943.08,,,,
2025-08-28T11:02:51,drone,13.0267991,77.5633199,944.16,0.55,0.87,4,26
2025-08-28T11:02:51,drone,13.0267981,77.5633196,943.08,,,,
