Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:10:58,drone,13.0268227,77.5633293,942.10,0.57,0.86,4,26
2025-08-28T11:10:58,base,13.0266148,77.5633469,944.07,,,,
2025-08-28T11:10:58,base,13.0266162,77.5633537,941.84,0.61,0.81,4,20
2025-08-28T11:10:58,drone,13.0268225,77.5633288,943.28,,,,
2025-08-28T11:10:58,drone,13.0268228,77.5633292,942.07,0.57,0.86,4,26
2025-08-28T11:10:58,base,13.0266150,77.5633478,944.08,,,,
2025-08-28T11:10:58,base,13.0266163,77.5633539,941.84,0.61,0.81,4,20
2025-08-28T11:10:59,drone,13.0268225,77.5633288,943.31,,,,
2025-08-28T11:10:59,drone,13.0268229,77.5633291,942.07,0.57,0.86,4,26
2025-08-28T11:10:59,base,13.0266150,77.5633486,944.10,,,,
2025-08-28T11:10:59,base,13.0266163,77.5633541,941.83,0.57,0.79,4,21
2025-08-28T11:10:59,drone,13.0268225,77.5633288,943.35,,,,
2025-08-28T11:10:59,drone,13.0268229,77.5633291,942.03,0.57,0.86,4,26
2025-08-28T11:10:59,base,13.0266149,77.5633493,944.12,,,,
2025-08-28T11:10:59,base,13.0266163,77.5633541,941.84,0.57,0.79,4,21
2025-08-28T11:10:59,drone,13.0268225,77.5633288,943.38,,,,
2025-08-28T11:10:59,drone,13.0268229,77.5633291,942.04,0.57,0.86,4,26
2025-08-28T11:10:59,base,13.0266150,77.5633500,944.14,,,,
2025-08-28T11:10:59,base,13.0266164,77.5633541,941.86,0.57,0.79,4,21
2025-08-28T11:10:59,drone,13.0268226,77.5633288,943.42,,,,
2025-08-28T11:10:59,drone,13.0268230,77.5633292,942.02,0.57,0.86,4,26
2025-08-28T11:10:59,base,13.0266150,77.5633506,944.14,,,,
2025-08-28T11:10:59,base,13.0266164,77.5633542,941.86,0.57,0.79,4,21
2025-08-28T11:10:59,drone,13.0268226,77.5633288,943.46,,,,
2025-08-28T11:10:59,drone,13.0268230,77.5633292,941.99,0.57,0.86,4,26
2025-08-28T11:10:59,base,13.0266150,77.5633511,944.16,,,,
2025-08-28T11:10:59,base,13.0266164,77.5633544,941.85,0.57,0.79,4,21
2025-08-28T11:11:00,drone,13.0268225,77.5633288,943.50,,,,
2025-08-28T11:11:00,drone,13.0268230,77.5633293,941.99,0.57,0.86,4,26
2025-08-28T11:11:00,base,13.0266151,77.5633517,944.18,,,,
2025-08-28T11:11:00,base,13.0266165,77.5633545,941.85,0.57,0.79,4,21
2025-08-28T11:11:00,drone,13.0268225,77.5633290,943.52,,,,
2025-08-28T11:11:00,drone,13.0268229,77.5633293,941.94,0.57,0.86,4,26
2025-08-28T11:11:00,base,13.0266151,77.5633521,944.19,,,,
2025-08-28T11:11:00,base,13.0266166,77.5633546,941.85,0.57,0.79,4,21
2025-08-28T11:11:00,drone,13.0268225,77.5633290,943.55,,,,
2025-08-28T11:11:00,drone,13.0268229,77.5633293,941.94,0.57,0.86,4,26
2025-08-28T11:11:00,base,13.0266152,77.5633526,944.20,,,,
2025-08-28T11:11:00,base,13.0266168,77.5633546,941.85,0.57,0.79,4,21
2025-08-28T11:11:00,drone,13.0268224,77.5633290,943.57,,,,
2025-08-28T11:11:00,drone,13.0268229,77.5633293,941.90,0.57,0.86,4,26
2025-08-28T11:11:00,base,13.0266153,77.5633530,944.21,,,,
2025-08-28T11:11:00,base,13.0266169,77.5633546,941.84,0.57,0.79,4,21
2025-08-28T11:11:00,drone,13.0268224,77.5633290,943.59,,,,
2025-08-28T11:11:00,drone,13.0268229,77.5633293,941.89,0.57,0.86,4,26
2025-08-28T11:11:00,base,13.0266155,77.5633534,944.22,,,,
2025-08-28T11:11:00,base,13.0266170,77.5633547,941.83,0.57,0.79,4,21
2025-08-28T11:11:01,drone,13.0268225,77.5633290,943.60,,,,
2025-08-28T11:11:01,drone,13.0268230,77.5633293,941.90,0.57,0.86,4,26
2025-08-28T11:11:01,base,13.0266156,77.5633537,944.23,,,,
2025-08-28T11:11:01,base,13.0266170,77.5633548,941.82,0.57,0.79,4,21
2025-08-28T11:11:01,drone,13.0268225,77.5633290,943.60,,,,
2025-08-28T11:11:01,drone,13.0268230,77.5633293,941.88,0.57,0.86,4,26
2025-08-28T11:11:01,base,13.0266157,77.5633541,944.25,,,,
2025-08-28T11:11:01,base,13.0266169,77.5633550,941.82,0.57,0.79,4,21
2025-08-28T11:11:01,drone,13.0268225,77.5633290,943.62,,,,
2025-08-28T11:11:01,drone,13.0268230,77.5633293,941.89,0.57,0.86,4,26
2025-08-28T11:11:01,base,13.0266158,77.5633545,944.27,,,,
2025-08-28T11:11:01,base,13.0266169,77.5633550,941.83,0.57,0.79,4,21
2025-08-28T11:11:01,drone,13.0268225,77.5633290,943.63,,,,
2025-08-28T11:11:01,drone,13.0268230,77.5633293,941.89,0.57,0.86,4,26
2025-08-28T11:11:01,base,13.0266158,77.5633548,944.29,,,,
2025-08-28T11:11:01,base,13.0266169,77.5633551,941.84,0.57,0.79,4,21
2025-08-28T11:11:01,drone,13.0268225,77.5633290,943.64,,,,
2025-08-28T11:11:01,drone,13.0268230,77.5633292,941.85,0.57,0.86,4,26
2025-08-28T11:11:01,base,13.0266159,77.5633551,944.30,,,,
2025-08-28T11:11:01,base,13.0266168,77.5633553,941.83,0.57,0.79,4,21
2025-08-28T11:11:02,drone,13.0268226,77.5633290,943.65,,,,
2025-08-28T11:11:02,drone,13.0268231,77.5633292,941.80,0.57,0.86,4,26
2025-08-28T11:11:02,base,13.0266161,77.5633555,944.30,,,,
2025-08-28T11:11:02,base,13.0266168,77.5633555,941.83,0.57,0.79,4,21
2025-08-28T11:11:02,drone,13.0268227,77.5633290,943.66,,,,
2025-08-28T11:11:02,drone,13.0268232,77.5633292,941.81,0.57,0.86,4,26
2025-08-28T11:11:02,drone,13.0268227,77.5633290,943.67,,,,
2025-08-28T11:11:02,drone,13.0268232,77.5633291,941.79,0.57,0.86,4,26
2025-08-28T11:11:02,base,13.0266161,77.5633563,944.32,,,,
2025-08-28T11:11:02,base,13.0266168,77.5633561,941.83,0.57,0.79,4,21
2025-08-28T11:11:02,drone,13.0268227,77.5633290,943.68,,,,
2025-08-28T11:11:02,drone,13.0268231,77.5633291,941.79,0.57,0.86,4,26
2025-08-28T11:11:02,base,13.0266161,77.5633566,944.34,,,,
2025-08-28T11:11:02,base,13.0266168,77.5633562,941.84,0.57,0.79,4,21
2025-08-28T11:11:02,drone,13.0268227,77.5633290,943.69,,,,
2025-08-28T11:11:02,drone,13.0268231,77.5633291,941.80,0.57,0.86,4,26
2025-08-28T11:11:02,base,13.0266161,77.5633570,944.37,,,,
2025-08-28T11:11:02,base,13.0266168,77.5633563,941.83,0.57,0.79,4,21
2025-08-28T11:11:03,drone,13.0268227,77.5633290,943.70,,,,
2025-08-28T11:11:03,drone,13.0268230,77.5633290,941.81,0.57,0.86,4,26
2025-08-28T11:11:03,drone,13.0268228,77.5633290,943.72,,,,
2025-08-28T11:11:03,drone,13.0268230,77.5633290,941.82,0.57,0.86,4,26
2025-08-28T11:11:03,base,13.0266160,77.5633575,944.41,,,,
2025-08-28T11:11:03,base,13.0266168,77.5633567,941.81,0.57,0.79,4,21
2025-08-28T11:11:03,drone,13.0268228,77.5633290,943.73,,,,
2025-08-28T11:11:03,drone,13.0268231,77.5633291,941.81,0.57,0.86,4,26
2025-08-28T11:11:03,base,13.0266160,77.5633577,944.42,,,,
2025-08-28T11:11:03,base,13.0266168,77.5633567,941.81,0.57,0.79,4,21
2025-08-28T11:11:03,drone,13.0268228,77.5633290,943.74,,,,
2025-08-28T11:11:03,drone,13.0268231,77.5633291,941.78,0.57,0.86,4,26
2025-08-28T11:11:03,base,13.0266160,77.5633579,944.43,,,,
2025-08-28T11:11:03,base,13.0266168,77.5633568,941.81,0.57,0.79,4,21
2025-08-28T11:11:03,drone,13.0268229,77.5633290,943.75,,,,
2025-08-28T11:11:03,drone,13.0268231,77.5633290,941.78,0.57,0.86,4,26
2025-08-28T11:11:03,base,13.0266160,77.5633580,944.44,,,,
2025-08-28T11:11:03,base,13.0266168,77.5633569,941.80,0.57,0.79,4,21
2025-08-28T11:11:04,drone,13.0268229,77.5633290,943.76,,,,
2025-08-28T11:11:04,drone,13.0268230,77.5633290,941.79,0.57,0.86,4,26
2025-08-28T11:11:04,base,13.0266159,77.5633581,944.45,,,,
2025-08-28T11:11:04,base,13.0266169,77.5633571,941.79,0.57,0.79,4,21
2025-08-28T11:11:04,drone,13.0268229,77.5633291,943.76,,,,
2025-08-28T11:11:04,drone,13.0268230,77.5633291,941.79,0.57,0.86,4,26
2025-08-28T11:11:04,drone,13.0268229,77.5633291,943.77,,,,
2025-08-28T11:11:04,drone,13.0268230,77.5633291,941.78,0.57,0.86,4,26
2025-08-28T11:11:04,base,13.0266160,77.5633582,944.47,,,,
2025-08-28T11:11:04,base,13.0266169,77.5633573,941.78,0.57,0.79,4,21
2025-08-28T11:11:04,drone,13.0268229,77.5633292,943.77,,,,
2025-08-28T11:11:04,drone,13.0268230,77.5633292,941.75,0.57,0.86,4,26
2025-08-28T11:11:04,base,13.0266160,77.5633583,944.47,,,,
2025-08-28T11:11:04,base,13.0266170,77.5633574,941.77,0.57,0.79,4,21
2025-08-28T11:11:04,drone,13.0268230,77.5633293,943.77,,,,
2025-08-28T11:11:04,drone,13.0268231,77.5633292,941.74,0.57,0.86,4,26
2025-08-28T11:11:04,base,13.0266160,77.5633583,944.46,,,,
2025-08-28T11:11:04,base,13.0266170,77.5633575,941.76,0.57,0.79,4,21
2025-08-28T11:11:05,drone,13.0268231,77.5633292,943.77,,,,
2025-08-28T11:11:05,drone,13.0268231,77.5633291,941.76,0.57,0.86,4,26
2025-08-28T11:11:05,base,13.0266160,77.5633583,944.43,,,,
2025-08-28T11:11:05,base,13.0266171,77.5633575,941.75,0.57,0.79,4,21
2025-08-28T11:11:05,drone,13.0268231,77.5633292,943.77,,,,
2025-08-28T11:11:05,drone,13.0268230,77.5633290,941.77,0.57,0.86,4,26
2025-08-28T11:11:05,base,13.0266160,77.5633583,944.42,,,,
2025-08-28T11:11:05,base,13.0266171,77.5633575,941.74,0.57,0.79,4,21
2025-08-28T11:11:05,drone,13.0268230,77.5633291,943.76,,,,
2025-08-28T11:11:05,drone,13.0268229,77.5633289,941.74,0.57,0.86,4,26
2025-08-28T11:11:05,base,13.0266159,77.5633583,944.41,,,,
2025-08-28T11:11:05,base,13.0266171,77.5633576,941.74,0.57,0.79,4,21
2025-08-28T11:11:05,drone,13.0268230,77.5633291,943.76,,,,
2025-08-28T11:11:05,drone,13.0268229,77.5633288,941.70,0.57,0.86,4,26
2025-08-28T11:11:05,base,13.0266160,77.5633583,944.40,,,,
2025-08-28T11:11:05,base,13.0266172,77.5633576,941.73,0.57,0.79,4,21
2025-08-28T11:11:05,drone,13.0268230,77.5633291,943.76,,,,
2025-08-28T11:11:05,drone,13.0268229,77.5633289,941.70,0.57,0.86,4,26
2025-08-28T11:11:05,base,13.0266161,77.5633584,944.41,,,,
2025-08-28T11:11:05,base,13.0266173,77.5633577,941.73,0.57,0.79,4,21
2025-08-28T11:11:06,drone,13.0268230,77.5633291,943.77,,,,
2025-08-28T11:11:06,drone,13.0268229,77.5633289,941.70,0.57,0.86,4,26
2025-08-28T11:11:06,base,13.0266161,77.5633584,944.42,,,,
2025-08-28T11:11:06,base,13.0266173,77.5633578,941.71,0.57,0.79,4,21
2025-08-28T11:11:06,drone,13.0268230,77.5633291,943.76,,,,
2025-08-28T11:11:06,drone,13.0268228,77.5633289,941.70,0.57,0.86,4,26
2025-08-28T11:11:06,base,13.0266161,77.5633583,944.42,,,,
2025-08-28T11:11:06,base,13.0266173,77.5633578,941.71,0.57,0.79,4,21
2025-08-28T11:11:06,drone,13.0268230,77.5633291,943.76,,,,
2025-08-28T11:11:06,drone,13.0268227,77.5633289,941.73,0.57,0.86,4,26
2025-08-28T11:11:06,base,13.0266161,77.5633583,944.43,,,,
2025-08-28T11:11:06,base,13.0266174,77.5633578,941.69,0.57,0.79,4,21
2025-08-28T11:11:06,drone,13.0268229,77.5633291,943.77,,,,
2025-08-28T11:11:06,drone,13.0268225,77.5633289,941.75,0.57,0.86,4,26
2025-08-28T11:11:06,base,13.0266161,77.5633582,944.44,,,,
2025-08-28T11:11:06,base,13.0266174,77.5633578,941.69,0.57,0.79,4,21
2025-08-28T11:11:06,drone,13.0268228,77.5633291,943.77,,,,
2025-08-28T11:11:06,drone,13.0268224,77.5633289,941.74,0.57,0.86,4,26
2025-08-28T11:11:06,base,13.0266162,77.5633582,944.45,,,,
2025-08-28T11:11:06,base,13.0266175,77.5633578,941.68,0.57,0.79,4,21
2025-08-28T11:11:07,drone,13.0268228,77.5633291,943.78,,,,
2025-08-28T11:11:07,drone,13.0268224,77.5633288,941.75,0.57,0.86,4,26
2025-08-28T11:11:07,base,13.0266162,77.5633582,944.46,,,,
2025-08-28T11:11:07,base,13.0266175,77.5633579,941.67,0.57,0.79,4,21
2025-08-28T11:11:07,drone,13.0268227,77.5633290,943.79,,,,
2025-08-28T11:11:07,drone,13.0268223,77.5633288,941.76,0.57,0.86,4,26
2025-08-28T11:11:07,base,13.0266162,77.5633581,944.46,,,,
2025-08-28T11:11:07,base,13.0266176,77.5633579,941.67,0.57,0.79,4,21
2025-08-28T11:11:07,drone,13.0268227,77.5633289,943.81,,,,
2025-08-28T11:11:07,drone,13.0268222,77.5633287,941.77,0.57,0.86,4,26
2025-08-28T11:11:07,base,13.0266163,77.5633580,944.45,,,,
2025-08-28T11:11:07,base,13.0266177,77.5633579,941.65,0.57,0.79,4,21
2025-08-28T11:11:07,drone,13.0268226,77.5633288,943.82,,,,
2025-08-28T11:11:07,drone,13.0268221,77.5633285,941.74,0.57,0.86,4,26
2025-08-28T11:11:07,base,13.0266164,77.5633579,944.43,,,,
2025-08-28T11:11:07,base,13.0266178,77.5633579,941.64,0.57,0.79,4,21
2025-08-28T11:11:07,drone,13.0268225,77.5633287,943.84,,,,
2025-08-28T11:11:07,drone,13.0268221,77.5633285,941.72,0.57,0.86,4,26
2025-08-28T11:11:07,base,13.0266163,77.5633580,944.42,,,,
2025-08-28T11:11:07,base,13.0266178,77.5633578,941.64,0.57,0.79,4,21
2025-08-28T11:11:08,drone,13.0268224,77.5633286,943.85,,,,
2025-08-28T11:11:08,drone,13.0268221,77.5633284,941.68,0.57,0.86,4,26
2025-08-28T11:11:08,base,13.0266154,77.5633583,944.39,,,,
2025-08-28T11:11:08,base,13.0266174,77.5633574,941.63,0.57,0.79,4,21
2025-08-28T11:11:08,drone,13.0268224,77.5633285,943.85,,,,
2025-08-28T11:11:08,drone,13.0268221,77.5633283,941.66,0.57,0.86,4,26
2025-08-28T11:11:08,base,13.0266141,77.5633582,944.35,,,,
2025-08-28T11:11:08,base,13.0266165,77.5633563,941.60,0.57,0.79,4,21
2025-08-28T11:11:08,drone,13.0268223,77.5633284,943.84,,,,
2025-08-28T11:11:08,drone,13.0268220,77.5633281,941.64,0.57,0.86,4,26
2025-08-28T11:11:08,base,13.0266129,77.5633575,944.33,,,,
2025-08-28T11:11:08,base,13.0266153,77.5633552,941.57,0.57,0.79,4,21
2025-08-28T11:11:08,drone,13.0268223,77.5633283,943.83,,,,
2025-08-28T11:11:08,drone,13.0268220,77.5633280,941.59,0.57,0.86,4,26
2025-08-28T11:11:08,base,13.0266113,77.5633566,944.32,,,,
2025-08-28T11:11:08,base,13.0266139,77.5633540,941.55,0.57,0.79,4,21
2025-08-28T11:11:08,drone,13.0268223,77.5633282,943.81,,,,
2025-08-28T11:11:08,drone,13.0268221,77.5633280,941.54,0.57,0.86,4,26
2025-08-28T11:11:08,base,13.0266095,77.5633549,944.27,,,,
2025-08-28T11:11:08,base,13.0266126,77.5633522,941.57,0.57,0.79,4,21
2025-08-28T11:11:09,drone,13.0268224,77.5633282,943.78,,,,
2025-08-28T11:11:09,drone,13.0268222,77.5633281,941.51,0.57,0.86,4,26
2025-08-28T11:11:09,base,13.0266080,77.5633531,944.25,,,,
2025-08-28T11:11:09,base,13.0266113,77.5633504,941.57,0.57,0.79,4,21
2025-08-28T11:11:09,drone,13.0268224,77.5633283,943.76,,,,
2025-08-28T11:11:09,drone,13.0268222,77.5633283,941.48,0.57,0.86,4,26
2025-08-28T11:11:09,base,13.0266069,77.5633510,944.27,,,,
2025-08-28T11:11:09,base,13.0266101,77.5633488,941.61,0.61,0.81,4,20
2025-08-28T11:11:09,drone,13.0268224,77.5633284,943.74,,,,
2025-08-28T11:11:09,drone,13.0268221,77.5633284,941.48,0.57,0.86,4,26
2025-08-28T11:11:09,base,13.0266055,77.5633489,944.24,,,,
2025-08-28T11:11:09,base,13.0266088,77.5633471,941.62,0.61,0.81,4,20
2025-08-28T11:11:09,drone,13.0268224,77.5633285,943.72,,,,
2025-08-28T11:11:09,drone,13.0268221,77.5633284,941.44,0.55,0.82,4,27
2025-08-28T11:11:09,base,13.0266042,77.5633466,944.26,,,,
2025-08-28T11:11:09,base,13.0266073,77.5633452,941.58,0.61,0.81,4,20
2025-08-28T11:11:09,drone,13.0268224,77.5633285,943.71,,,,
2025-08-28T11:11:09,drone,13.0268222,77.5633286,941.39,0.55,0.82,4,27
2025-08-28T11:11:09,base,13.0266031,77.5633443,944.26,,,,
2025-08-28T11:11:09,base,13.0266058,77.5633434,941.58,0.61,0.81,4,20
2025-08-28T11:11:10,drone,13.0268224,77.5633286,943.70,,,,
2025-08-28T11:11:10,drone,13.0268222,77.5633287,941.37,0.55,0.82,4,27
2025-08-28T11:11:10,base,13.0266018,77.5633419,944.23,,,,
2025-08-28T11:11:10,base,13.0266045,77.5633417,941.58,0.61,0.81,4,20
2025-08-28T11:11:10,drone,13.0268224,77.5633288,943.69,,,,
2025-08-28T11:11:10,drone,13.0268223,77.5633288,941.35,0.55,0.82,4,27
2025-08-28T11:11:10,base,13.0266009,77.5633396,944.25,,,,
2025-08-28T11:11:10,base,13.0266032,77.5633401,941.54,0.61,0.81,4,20
2025-08-28T11:11:10,drone,13.0268225,77.5633288,943.66,,,,
2025-08-28T11:11:10,drone,13.0268223,77.5633289,941.30,0.55,0.82,4,27
2025-08-28T11:11:10,base,13.0265997,77.5633374,944.26,,,,
2025-08-28T11:11:10,base,13.0266017,77.5633383,941.56,0.61,0.81,4,20
2025-08-28T11:11:10,drone,13.0268225,77.5633288,943.64,,,,
2025-08-28T11:11:10,drone,13.0268224,77.5633289,941.25,0.55,0.82,4,27
2025-08-28T11:11:10,base,13.0265980,77.5633351,944.21,,,,
2025-08-28T11:11:10,base,13.0266003,77.5633367,941.52,0.61,0.81,4,20
2025-08-28T11:11:10,drone,13.0268225,77.5633289,943.62,,,,
2025-08-28T11:11:10,drone,13.0268225,77.5633290,941.19,0.55,0.82,4,27
2025-08-28T11:11:10,base,13.0265965,77.5633329,944.25,,,,
2025-08-28T11:11:10,base,13.0265989,77.5633349,941.48,0.67,0.81,4,19
2025-08-28T11:11:11,drone,13.0268225,77.5633291,943.60,,,,
2025-08-28T11:11:11,drone,13.0268225,77.5633293,941.15,0.55,0.82,4,27
2025-08-28T11:11:11,base,13.0265950,77.5633305,944.23,,,,
2025-08-28T11:11:11,base,13.0265975,77.5633329,941.51,0.67,0.81,4,19
2025-08-28T11:11:11,drone,13.0268226,77.5633293,943.58,,,,
2025-08-28T11:11:11,drone,13.0268226,77.5633294,941.12,0.55,0.82,4,27
2025-08-28T11:11:11,base,13.0265934,77.5633281,944.21,,,,
2025-08-28T11:11:11,base,13.0265960,77.5633307,941.49,0.67,0.81,4,19
2025-08-28T11:11:11,drone,13.0268226,77.5633294,943.57,,,,
2025-08-28T11:11:11,drone,13.0268226,77.5633293,941.06,0.55,0.82,4,27
2025-08-28T11:11:11,base,13.0265924,77.5633253,944.25,,,,
2025-08-28T11:11:11,base,13.0265945,77.5633285,941.49,0.67,0.81,4,19
2025-08-28T11:11:11,drone,13.0268226,77.5633294,943.56,,,,
2025-08-28T11:11:11,drone,13.0268227,77.5633293,941.01,0.55,0.82,4,27
2025-08-28T11:11:11,base,13.0265912,77.5633229,944.25,,,,
2025-08-28T11:11:11,base,13.0265933,77.5633268,941.54,0.67,0.81,4,19
2025-08-28T11:11:11,drone,13.0268226,77.5633295,943.55,,,,
2025-08-28T11:11:11,drone,13.0268227,77.5633293,940.97,0.55,0.82,4,27
2025-08-28T11:11:11,base,13.0265898,77.5633207,944.24,,,,
2025-08-28T11:11:11,base,13.0265922,77.5633249,941.49,0.61,0.81,4,20
2025-08-28T11:11:12,drone,13.0268227,77.5633294,943.56,,,,
2025-08-28T11:11:12,drone,13.0268227,77.5633293,940.97,0.55,0.82,4,27
2025-08-28T11:11:12,base,13.0265887,77.5633185,944.29,,,,
2025-08-28T11:11:12,base,13.0265911,77.5633228,941.51,0.61,0.81,4,20
2025-08-28T11:11:12,drone,13.0268227,77.5633294,943.56,,,,
2025-08-28T11:11:12,drone,13.0268227,77.5633291,940.95,0.55,0.82,4,27
2025-08-28T11:11:12,base,13.0265877,77.5633163,944.28,,,,
2025-08-28T11:11:12,base,13.0265900,77.5633210,941.55,0.61,0.81,4,20
2025-08-28T11:11:12,drone,13.0268227,77.5633293,943.57,,,,
2025-08-28T11:11:12,drone,13.0268226,77.5633291,940.96,0.55,0.82,4,27
2025-08-28T11:11:12,base,13.0265868,77.5633143,944.28,,,,
2025-08-28T11:11:12,base,13.0265889,77.5633191,941.51,0.61,0.81,4,20
2025-08-28T11:11:12,drone,13.0268227,77.5633292,943.57,,,,
2025-08-28T11:11:12,drone,13.0268226,77.5633290,940.96,0.55,0.82,4,27
2025-08-28T11:11:12,base,13.0265861,77.5633123,944.33,,,,
2025-08-28T11:11:12,base,13.0265878,77.5633173,941.54,0.67,0.81,4,19
2025-08-28T11:11:12,drone,13.0268226,77.5633292,943.57,,,,
2025-08-28T11:11:12,drone,13.0268226,77.5633290,940.92,0.55,0.82,4,27
2025-08-28T11:11:12,base,13.0265849,77.5633105,944.29,,,,
2025-08-28T11:11:12,base,13.0265866,77.5633157,941.54,0.67,0.81,4,19
2025-08-28T11:11:13,drone,13.0268226,77.5633292,943.57,,,,
2025-08-28T11:11:13,drone,13.0268225,77.5633292,940.87,0.55,0.82,4,27
2025-08-28T11:11:13,base,13.0265839,77.5633088,944.32,,,,
2025-08-28T11:11:13,base,13.0265853,77.5633138,941.49,0.67,0.81,4,19
2025-08-28T11:11:13,drone,13.0268226,77.5633293,943.56,,,,
2025-08-28T11:11:13,drone,13.0268224,77.5633294,940.86,0.55,0.82,4,27
2025-08-28T11:11:13,base,13.0265828,77.5633071,944.36,,,,
2025-08-28T11:11:13,base,13.0265841,77.5633120,941.49,0.61,0.80,4,20
2025-08-28T11:11:13,drone,13.0268226,77.5633294,943.55,,,,
2025-08-28T11:11:13,drone,13.0268225,77.5633294,940.82,0.55,0.82,4,27
2025-08-28T11:11:13,base,13.0265816,77.5633053,944.36,,,,
2025-08-28T11:11:13,base,13.0265828,77.5633103,941.49,0.57,0.80,4,21
2025-08-28T11:11:13,drone,13.0268226,77.5633294,943.53,,,,
2025-08-28T11:11:13,drone,13.0268225,77.5633295,940.75,0.55,0.82,4,27
2025-08-28T11:11:13,base,13.0265805,77.5633037,944.41,,,,
2025-08-28T11:11:13,base,13.0265814,77.5633085,941.51,0.57,0.80,4,21
2025-08-28T11:11:13,drone,13.0268226,77.5633295,943.52,,,,
2025-08-28T11:11:13,drone,13.0268225,77.5633295,940.75,0.55,0.82,4,27
2025-08-28T11:11:13,base,13.0265793,77.5633020,944.44,,,,
2025-08-28T11:11:13,base,13.0265800,77.5633068,941.53,0.57,0.80,4,21
2025-08-28T11:11:14,drone,13.0268226,77.5633296,943.51,,,,
2025-08-28T11:11:14,drone,13.0268225,77.5633296,940.74,0.55,0.82,4,27
2025-08-28T11:11:14,base,13.0265777,77.5633003,944.45,,,,
2025-08-28T11:11:14,base,13.0265787,77.5633053,941.52,0.57,0.80,4,21
2025-08-28T11:11:14,drone,13.0268226,77.5633296,943.50,,,,
2025-08-28T11:11:14,drone,13.0268225,77.5633297,940.71,0.55,0.82,4,27
2025-08-28T11:11:14,base,13.0265765,77.5632988,944.49,,,,
2025-08-28T11:11:14,base,13.0265773,77.5633035,941.53,0.57,0.80,4,21
2025-08-28T11:11:14,base,13.0265752,77.5632971,944.50,,,,
2025-08-28T11:11:14,drone,13.0268226,77.5633296,943.50,,,,
2025-08-28T11:11:14,drone,13.0268224,77.5633295,940.71,0.55,0.82,4,27
2025-08-28T11:11:14,base,13.0265759,77.5633018,941.54,0.57,0.80,4,21
2025-08-28T11:11:14,drone,13.0268226,77.5633296,943.51,,,,
2025-08-28T11:11:14,drone,13.0268224,77.5633295,940.70,0.55,0.82,4,27
2025-08-28T11:11:14,base,13.0265738,77.5632955,944.46,,,,
2025-08-28T11:11:14,base,13.0265746,77.5633003,941.53,0.57,0.80,4,21
2025-08-28T11:11:14,drone,13.0268225,77.5633296,943.51,,,,
2025-08-28T11:11:14,drone,13.0268222,77.5633296,940.71,0.55,0.82,4,27
2025-08-28T11:11:14,base,13.0265723,77.5632942,944.47,,,,
2025-08-28T11:11:14,base,13.0265733,77.5632986,941.49,0.57,0.80,4,21
2025-08-28T11:11:15,drone,13.0268225,77.5633296,943.51,,,,
2025-08-28T11:11:15,drone,13.0268223,77.5633294,940.66,0.55,0.82,4,27
2025-08-28T11:11:15,base,13.0265709,77.5632926,944.45,,,,
2025-08-28T11:11:15,base,13.0265719,77.5632968,941.50,0.57,0.80,4,21
2025-08-28T11:11:15,drone,13.0268225,77.5633295,943.51,,,,
2025-08-28T11:11:15,drone,13.0268223,77.5633293,940.64,0.55,0.82,4,27
2025-08-28T11:11:15,base,13.0265693,77.5632904,944.38,,,,
2025-08-28T11:11:15,base,13.0265707,77.5632951,941.46,0.57,0.80,4,21
2025-08-28T11:11:15,drone,13.0268225,77.5633295,943.52,,,,
2025-08-28T11:11:15,drone,13.0268223,77.5633293,940.64,0.55,0.82,4,27
2025-08-28T11:11:15,base,13.0265681,77.5632885,944.37,,,,
2025-08-28T11:11:15,base,13.0265696,77.5632931,941.44,0.57,0.80,4,21
2025-08-28T11:11:15,drone,13.0268225,77.5633295,943.52,,,,
2025-08-28T11:11:15,drone,13.0268224,77.5633293,940.61,0.55,0.82,4,27
2025-08-28T11:11:15,base,13.0265669,77.5632865,944.37,,,,
2025-08-28T11:11:15,base,13.0265685,77.5632911,941.50,0.57,0.80,4,21
2025-08-28T11:11:15,drone,13.0268225,77.5633294,943.51,,,,
2025-08-28T11:11:15,drone,13.0268225,77.5633292,940.59,0.55,0.82,4,27
2025-08-28T11:11:15,base,13.0265656,77.5632843,944.34,,,,
2025-08-28T11:11:15,base,13.0265675,77.5632891,941.47,0.57,0.80,4,21
2025-08-28T11:11:16,drone,13.0268226,77.5633294,943.52,,,,
2025-08-28T11:11:16,drone,13.0268226,77.5633292,940.58,0.55,0.82,4,27
2025-08-28T11:11:16,base,13.0265646,77.5632825,944.39,,,,
2025-08-28T11:11:16,base,13.0265666,77.5632871,941.44,0.57,0.80,4,21
2025-08-28T11:11:16,drone,13.0268227,77.5633293,943.52,,,,
2025-08-28T11:11:16,drone,13.0268226,77.5633292,940.59,0.55,0.82,4,27
2025-08-28T11:11:16,base,13.0265637,77.5632807,944.37,,,,
2025-08-28T11:11:16,base,13.0265656,77.5632850,941.47,0.57,0.80,4,21
2025-08-28T11:11:16,drone,13.0268227,77.5633293,943.52,,,,
2025-08-28T11:11:16,drone,13.0268226,77.5633292,940.57,0.55,0.82,4,27
2025-08-28T11:11:16,base,13.0265626,77.5632787,944.35,,,,
2025-08-28T11:11:16,base,13.0265646,77.5632829,941.44,0.57,0.80,4,21
