Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:09:47,drone,13.0259293,77.5631097,928.44,1.01,1.46,4,12
2025-08-28T10:09:47,base,13.0260118,77.5629843,927.21,,,,
2025-08-28T10:09:47,base,13.0260118,77.5629843,927.21,1.21,1.89,4,8
2025-08-28T10:09:47,base,13.0260118,77.5629844,927.35,,,,
2025-08-28T10:09:47,base,13.0260118,77.5629844,927.35,1.21,1.89,4,8
2025-08-28T10:09:47,drone,13.0259544,77.5630951,931.27,,,,
2025-08-28T10:09:47,drone,13.0259277,77.5631118,927.87,1.01,1.46,4,12
2025-08-28T10:09:48,base,13.0260118,77.5629846,927.42,,,,
2025-08-28T10:09:48,drone,13.0259534,77.5630961,931.27,,,,
2025-08-28T10:09:48,drone,13.0259253,77.5631118,926.70,1.01,1.46,4,12
2025-08-28T10:09:48,base,13.0260118,77.5629846,927.42,1.21,1.89,4,8
2025-08-28T10:09:48,drone,13.0259532,77.5630966,931.28,,,,
2025-08-28T10:09:48,drone,13.0259224,77.5631124,925.11,1.01,1.46,4,12
2025-08-28T10:09:48,base,13.0260118,77.5629847,927.44,,,,
2025-08-28T10:09:48,base,13.0260118,77.5629847,927.44,1.21,1.89,4,8
2025-08-28T10:09:48,drone,13.0259527,77.5630968,931.28,,,,
2025-08-28T10:09:48,drone,13.0259207,77.5631128,924.15,1.01,1.46,4,12
2025-08-28T10:09:48,base,13.0260118,77.5629846,927.50,,,,
2025-08-28T10:09:48,base,13.0260118,77.5629846,927.50,1.21,1.89,4,8
2025-08-28T10:09:48,base,13.0260119,77.5629845,927.57,,,,
2025-08-28T10:09:48,base,13.0260119,77.5629845,927.57,1.21,1.89,4,8
2025-08-28T10:09:48,drone,13.0259517,77.5630973,931.28,,,,
2025-08-28T10:09:48,drone,13.0259183,77.5631138,923.25,1.01,1.46,4,12
2025-08-28T10:09:48,drone,13.0259504,77.5630978,931.28,,,,
2025-08-28T10:09:48,drone,13.0259162,77.5631143,922.54,1.01,1.46,4,12
2025-08-28T10:09:48,base,13.0260120,77.5629843,927.63,,,,
2025-08-28T10:09:48,base,13.0260120,77.5629843,927.63,1.21,1.89,4,8
2025-08-28T10:09:49,drone,13.0259490,77.5630988,931.27,,,,
2025-08-28T10:09:49,drone,13.0259150,77.5631155,922.07,1.01,1.46,4,12
2025-08-28T10:09:49,base,13.0260119,77.5629841,927.61,,,,
2025-08-28T10:09:49,base,13.0260119,77.5629841,927.61,1.21,1.89,4,8
2025-08-28T10:09:49,drone,13.0259474,77.5630998,931.27,,,,
2025-08-28T10:09:49,drone,13.0259126,77.5631198,921.44,1.01,1.46,4,12
2025-08-28T10:09:49,base,13.0260118,77.5629836,927.62,,,,
2025-08-28T10:09:49,base,13.0260118,77.5629836,927.62,1.21,1.89,4,8
2025-08-28T10:09:49,drone,13.0259456,77.5631005,931.26,,,,
2025-08-28T10:09:49,base,13.0260119,77.5629831,927.60,,,,
2025-08-28T10:09:49,drone,13.0259099,77.5631203,920.75,1.18,1.53,4,11
2025-08-28T10:09:49,base,13.0260119,77.5629831,927.60,1.21,1.89,4,8
2025-08-28T10:09:49,drone,13.0259439,77.5631007,931.25,,,,
2025-08-28T10:09:49,drone,13.0259107,77.5631195,920.94,1.18,1.53,4,11
2025-08-28T10:09:49,base,13.0260121,77.5629828,927.69,,,,
2025-08-28T10:09:49,base,13.0260121,77.5629828,927.69,1.21,1.89,4,8
2025-08-28T10:09:49,drone,13.0259421,77.5631006,931.25,,,,
2025-08-28T10:09:49,drone,13.0259109,77.5631176,920.93,1.56,1.66,4,10
2025-08-28T10:09:49,base,13.0260123,77.5629831,927.83,,,,
2025-08-28T10:09:49,base,13.0260123,77.5629831,927.83,1.21,1.89,4,8
2025-08-28T10:09:49,base,13.0260124,77.5629834,927.94,,,,
2025-08-28T10:09:49,base,13.0260124,77.5629834,927.94,1.21,1.89,4,8
2025-08-28T10:09:50,drone,13.0259400,77.5631007,931.25,,,,
2025-08-28T10:09:50,drone,13.0259081,77.5631177,920.30,1.56,1.66,4,10
2025-08-28T10:09:50,drone,13.0259379,77.5631012,931.25,,,,
2025-08-28T10:09:50,drone,13.0259038,77.5631184,919.21,1.18,1.53,4,11
2025-08-28T10:09:50,base,13.0260124,77.5629834,927.97,,,,
2025-08-28T10:09:50,base,13.0260124,77.5629834,927.97,1.21,1.89,4,8
2025-08-28T10:09:50,drone,13.0259360,77.5631019,931.24,,,,
2025-08-28T10:09:50,drone,13.0259021,77.5631187,918.59,1.18,1.53,4,11
2025-08-28T10:09:50,base,13.0260123,77.5629831,927.97,,,,
2025-08-28T10:09:50,base,13.0260123,77.5629831,927.97,1.21,1.89,4,8
2025-08-28T10:09:50,drone,13.0259341,77.5631024,931.24,,,,
2025-08-28T10:09:50,drone,13.0259025,77.5631181,918.53,1.18,1.53,4,11
2025-08-28T10:09:50,base,13.0260122,77.5629826,928.00,,,,
2025-08-28T10:09:50,base,13.0260122,77.5629826,928.00,1.21,1.89,4,8
2025-08-28T10:09:50,base,13.0260121,77.5629823,927.97,,,,
2025-08-28T10:09:50,base,13.0260121,77.5629823,927.97,1.21,1.89,4,8
2025-08-28T10:09:50,drone,13.0259325,77.5631026,931.24,,,,
2025-08-28T10:09:50,drone,13.0259025,77.5631171,918.41,1.18,1.53,4,11
2025-08-28T10:09:51,drone,13.0259313,77.5631030,931.23,,,,
2025-08-28T10:09:51,drone,13.0259017,77.5631173,917.95,1.18,1.53,4,11
2025-08-28T10:09:51,base,13.0260121,77.5629819,928.00,,,,
2025-08-28T10:09:51,base,13.0260121,77.5629819,928.00,1.21,1.89,4,8
2025-08-28T10:09:51,drone,13.0259301,77.5631036,931.22,,,,
2025-08-28T10:09:51,drone,13.0259023,77.5631177,917.91,1.18,1.53,4,11
2025-08-28T10:09:51,base,13.0260120,77.5629814,928.00,,,,
2025-08-28T10:09:51,base,13.0260120,77.5629814,928.00,1.21,1.89,4,8
2025-08-28T10:09:51,drone,13.0259289,77.5631042,931.21,,,,
2025-08-28T10:09:51,drone,13.0259027,77.5631177,917.92,1.18,1.53,4,11
2025-08-28T10:09:51,base,13.0260117,77.5629808,927.95,,,,
2025-08-28T10:09:51,base,13.0260117,77.5629808,927.95,1.21,1.89,4,8
2025-08-28T10:09:51,base,13.0260116,77.5629804,927.91,,,,
2025-08-28T10:09:51,base,13.0260116,77.5629804,927.91,1.21,1.89,4,8
2025-08-28T10:09:51,drone,13.0259273,77.5631052,931.20,,,,
2025-08-28T10:09:51,drone,13.0259024,77.5631188,917.87,1.18,1.53,4,11
2025-08-28T10:09:51,drone,13.0259258,77.5631056,931.19,,,,
2025-08-28T10:09:51,drone,13.0259031,77.5631170,918.01,1.18,1.53,4,11
2025-08-28T10:09:51,base,13.0260114,77.5629802,927.89,,,,
2025-08-28T10:09:51,base,13.0260114,77.5629802,927.89,1.21,1.89,4,8
2025-08-28T10:09:52,drone,13.0259245,77.5631058,931.18,,,,
2025-08-28T10:09:52,drone,13.0259046,77.5631158,918.29,1.18,1.53,4,11
2025-08-28T10:09:52,base,13.0260113,77.5629799,927.86,,,,
2025-08-28T10:09:52,base,13.0260113,77.5629799,927.86,1.21,1.89,4,8
2025-08-28T10:09:52,drone,13.0259233,77.5631055,931.17,,,,
2025-08-28T10:09:52,drone,13.0259050,77.5631160,918.40,1.18,1.53,4,11
2025-08-28T10:09:52,base,13.0260112,77.5629796,927.83,,,,
2025-08-28T10:09:52,base,13.0260112,77.5629796,927.83,1.21,1.89,4,8
2025-08-28T10:09:52,base,13.0260110,77.5629791,927.83,,,,
2025-08-28T10:09:52,base,13.0260110,77.5629791,927.83,1.21,1.89,4,8
2025-08-28T10:09:52,drone,13.0259222,77.5631055,931.16,,,,
2025-08-28T10:09:52,drone,13.0259054,77.5631155,918.35,1.18,1.53,4,11
2025-08-28T10:09:52,drone,13.0259212,77.5631062,931.16,,,,
2025-08-28T10:09:52,drone,13.0259061,77.5631173,918.48,1.18,1.53,4,11
2025-08-28T10:09:52,base,13.0260108,77.5629786,927.76,,,,
2025-08-28T10:09:52,base,13.0260108,77.5629786,927.76,1.21,1.89,4,8
2025-08-28T10:09:52,drone,13.0259202,77.5631073,931.15,,,,
2025-08-28T10:09:52,drone,13.0259068,77.5631187,918.48,1.18,1.53,4,11
2025-08-28T10:09:52,base,13.0260109,77.5629781,927.67,,,,
2025-08-28T10:09:52,base,13.0260109,77.5629781,927.67,1.21,1.89,4,8
2025-08-28T10:09:53,drone,13.0259193,77.5631081,931.15,,,,
2025-08-28T10:09:53,drone,13.0259069,77.5631174,918.18,1.18,1.53,4,11
2025-08-28T10:09:53,base,13.0260108,77.5629778,927.55,,,,
2025-08-28T10:09:53,base,13.0260108,77.5629778,927.55,1.21,1.89,4,8
2025-08-28T10:09:53,base,13.0260099,77.5629779,927.72,,,,
2025-08-28T10:09:53,base,13.0260099,77.5629779,927.72,1.13,1.75,4,9
2025-08-28T10:09:53,drone,13.0259180,77.5631089,931.15,,,,
2025-08-28T10:09:53,drone,13.0259054,77.5631172,917.91,1.18,1.53,4,11
2025-08-28T10:09:53,drone,13.0259160,77.5631097,931.15,,,,
2025-08-28T10:09:53,drone,13.0259031,77.5631175,917.79,1.01,1.46,4,12
2025-08-28T10:09:53,base,13.0260087,77.5629779,927.71,,,,
2025-08-28T10:09:53,base,13.0260087,77.5629779,927.71,1.13,1.75,4,9
2025-08-28T10:09:53,drone,13.0259138,77.5631109,931.15,,,,
2025-08-28T10:09:53,drone,13.0259004,77.5631182,917.57,1.01,1.46,4,12
2025-08-28T10:09:53,base,13.0260081,77.5629785,927.79,,,,
2025-08-28T10:09:53,base,13.0260081,77.5629785,927.79,1.13,1.75,4,9
2025-08-28T10:09:53,base,13.0260078,77.5629794,927.86,,,,
2025-08-28T10:09:53,base,13.0260078,77.5629794,927.86,1.13,1.75,4,9
2025-08-28T10:09:53,drone,13.0259119,77.5631123,931.15,,,,
2025-08-28T10:09:53,drone,13.0258986,77.5631191,917.04,1.01,1.46,4,12
2025-08-28T10:09:54,drone,13.0259106,77.5631133,931.15,,,,
2025-08-28T10:09:54,drone,13.0259006,77.5631183,917.32,1.01,1.46,4,12
2025-08-28T10:09:54,base,13.0260073,77.5629797,927.87,,,,
2025-08-28T10:09:54,base,13.0260073,77.5629797,927.87,1.13,1.75,4,9
2025-08-28T10:09:54,drone,13.0259099,77.5631138,931.15,,,,
2025-08-28T10:09:54,drone,13.0259033,77.5631168,917.58,1.01,1.46,4,12
2025-08-28T10:09:54,base,13.0260067,77.5629796,927.82,,,,
2025-08-28T10:09:54,base,13.0260067,77.5629796,927.82,1.13,1.75,4,9
2025-08-28T10:09:54,drone,13.0259094,77.5631144,931.14,,,,
2025-08-28T10:09:54,drone,13.0259042,77.5631174,917.44,1.01,1.46,4,12
2025-08-28T10:09:54,base,13.0260063,77.5629791,927.56,,,,
2025-08-28T10:09:54,base,13.0260063,77.5629791,927.56,1.13,1.75,4,9
2025-08-28T10:09:54,base,13.0260057,77.5629782,927.27,,,,
2025-08-28T10:09:54,base,13.0260057,77.5629782,927.27,1.13,1.75,4,9
2025-08-28T10:09:54,drone,13.0259089,77.5631153,931.13,,,,
2025-08-28T10:09:54,drone,13.0259055,77.5631185,917.59,1.01,1.46,4,12
2025-08-28T10:09:54,drone,13.0259084,77.5631163,931.13,,,,
2025-08-28T10:09:54,drone,13.0259066,77.5631200,917.82,1.01,1.46,4,12
2025-08-28T10:09:54,base,13.0260045,77.5629782,927.28,,,,
2025-08-28T10:09:54,base,13.0260045,77.5629782,927.28,1.13,1.75,4,9
2025-08-28T10:09:55,drone,13.0259079,77.5631171,931.12,,,,
2025-08-28T10:09:55,drone,13.0259076,77.5631190,917.95,1.01,1.46,4,12
2025-08-28T10:09:55,base,13.0260026,77.5629783,927.32,,,,
2025-08-28T10:09:55,base,13.0260026,77.5629783,927.32,1.13,1.75,4,9
2025-08-28T10:09:55,drone,13.0259078,77.5631175,931.12,,,,
2025-08-28T10:09:55,drone,13.0259094,77.5631178,918.02,1.12,1.46,4,11
2025-08-28T10:09:55,base,13.0260002,77.5629783,927.46,,,,
2025-08-28T10:09:55,base,13.0260002,77.5629783,927.46,1.13,1.75,4,9
2025-08-28T10:09:55,base,13.0259983,77.5629773,927.68,,,,
2025-08-28T10:09:55,base,13.0259983,77.5629773,927.68,1.13,1.75,4,9
2025-08-28T10:09:55,drone,13.0259080,77.5631176,931.11,,,,
2025-08-28T10:09:55,drone,13.0259112,77.5631167,918.02,1.37,1.53,4,10
2025-08-28T10:09:55,drone,13.0259084,77.5631175,931.11,,,,
2025-08-28T10:09:55,drone,13.0259127,77.5631151,918.13,1.37,1.53,4,10
2025-08-28T10:09:55,base,13.0259970,77.5629767,927.53,,,,
2025-08-28T10:09:55,base,13.0259970,77.5629767,927.53,1.13,1.75,4,9
2025-08-28T10:09:55,drone,13.0259088,77.5631171,931.11,,,,
2025-08-28T10:09:55,drone,13.0259136,77.5631124,917.98,1.37,1.53,4,10
2025-08-28T10:09:55,base,13.0259965,77.5629759,927.57,,,,
2025-08-28T10:09:55,base,13.0259965,77.5629759,927.57,1.13,1.75,4,9
2025-08-28T10:09:56,drone,13.0259093,77.5631164,931.11,,,,
2025-08-28T10:09:56,drone,13.0259145,77.5631098,917.80,1.37,1.53,4,10
2025-08-28T10:09:56,base,13.0259969,77.5629744,927.43,,,,
2025-08-28T10:09:56,base,13.0259969,77.5629744,927.43,1.13,1.75,4,9
2025-08-28T10:09:56,base,13.0259974,77.5629725,927.23,,,,
2025-08-28T10:09:56,base,13.0259974,77.5629725,927.23,1.13,1.75,4,9
2025-08-28T10:09:56,drone,13.0259101,77.5631155,931.12,,,,
2025-08-28T10:09:56,drone,13.0259153,77.5631057,917.42,1.37,1.53,4,10
2025-08-28T10:09:56,drone,13.0259106,77.5631142,931.12,,,,
2025-08-28T10:09:56,drone,13.0259164,77.5631021,917.21,1.37,1.53,4,10
2025-08-28T10:09:56,base,13.0259976,77.5629705,927.03,,,,
2025-08-28T10:09:56,base,13.0259976,77.5629705,927.03,1.13,1.75,4,9
2025-08-28T10:09:56,drone,13.0259111,77.5631134,931.12,,,,
2025-08-28T10:09:56,drone,13.0259172,77.5631031,917.32,1.37,1.53,4,10
2025-08-28T10:09:56,base,13.0259975,77.5629678,927.01,,,,
2025-08-28T10:09:56,base,13.0259975,77.5629678,927.01,1.13,1.75,4,9
2025-08-28T10:09:56,base,13.0259975,77.5629665,926.92,,,,
2025-08-28T10:09:56,base,13.0259975,77.5629665,926.92,1.13,1.75,4,9
2025-08-28T10:09:56,drone,13.0259113,77.5631131,931.11,,,,
2025-08-28T10:09:56,drone,13.0259173,77.5631030,917.49,1.37,1.53,4,10
2025-08-28T10:09:57,drone,13.0259114,77.5631130,931.11,,,,
2025-08-28T10:09:57,drone,13.0259174,77.5631029,917.59,1.37,1.53,4,10
2025-08-28T10:09:57,base,13.0259995,77.5629667,926.76,,,,
2025-08-28T10:09:57,base,13.0259995,77.5629667,926.76,1.13,1.75,4,9
2025-08-28T10:09:57,drone,13.0259117,77.5631126,931.11,,,,
2025-08-28T10:09:57,drone,13.0259178,77.5630992,917.38,1.18,1.53,4,11
2025-08-28T10:09:57,base,13.0260007,77.5629655,926.68,,,,
2025-08-28T10:09:57,base,13.0260007,77.5629655,926.68,1.13,1.75,4,9
2025-08-28T10:09:57,drone,13.0259118,77.5631120,931.11,,,,
2025-08-28T10:09:57,drone,13.0259180,77.5630973,917.34,1.18,1.53,4,11
2025-08-28T10:09:57,base,13.0259992,77.5629631,926.61,,,,
2025-08-28T10:09:57,base,13.0259992,77.5629631,926.61,1.21,1.89,4,8
2025-08-28T10:09:57,base,13.0259960,77.5629590,926.69,,,,
2025-08-28T10:09:57,base,13.0259960,77.5629590,926.69,1.21,1.89,4,8
2025-08-28T10:09:57,drone,13.0259117,77.5631108,931.12,,,,
2025-08-28T10:09:57,drone,13.0259175,77.5630928,917.28,1.18,1.53,4,11
2025-08-28T10:09:57,drone,13.0259116,77.5631093,931.13,,,,
2025-08-28T10:09:57,drone,13.0259169,77.5630881,917.12,1.18,1.53,4,11
2025-08-28T10:09:57,base,13.0259927,77.5629555,926.97,,,,
2025-08-28T10:09:57,base,13.0259927,77.5629555,926.97,1.21,1.89,4,8
2025-08-28T10:09:58,drone,13.0259113,77.5631078,931.14,,,,
2025-08-28T10:09:58,drone,13.0259160,77.5630853,917.15,1.18,1.53,4,11
2025-08-28T10:09:58,base,13.0259895,77.5629534,927.09,,,,
2025-08-28T10:09:58,base,13.0259895,77.5629534,927.09,1.21,1.89,4,8
2025-08-28T10:09:58,drone,13.0259109,77.5631065,931.15,,,,
2025-08-28T10:09:58,drone,13.0259152,77.5630820,917.07,1.01,1.46,4,12
2025-08-28T10:09:58,base,13.0259887,77.5629529,926.96,,,,
2025-08-28T10:09:58,base,13.0259887,77.5629529,926.96,1.21,1.89,4,8
2025-08-28T10:09:58,base,13.0259892,77.5629537,926.78,,,,
2025-08-28T10:09:58,base,13.0259892,77.5629537,926.78,1.21,1.89,4,8
2025-08-28T10:09:58,drone,13.0259107,77.5631055,931.15,,,,
2025-08-28T10:09:58,drone,13.0259148,77.5630801,916.81,1.22,1.62,4,10
2025-08-28T10:09:58,drone,13.0259103,77.5631048,931.15,,,,
2025-08-28T10:09:58,drone,13.0259137,77.5630790,916.41,1.18,1.53,4,11
2025-08-28T10:09:58,base,13.0259887,77.5629534,926.80,,,,
2025-08-28T10:09:58,base,13.0259887,77.5629534,926.80,1.21,1.89,4,8
2025-08-28T10:09:58,drone,13.0259099,77.5631039,931.15,,,,
2025-08-28T10:09:58,drone,13.0259124,77.5630759,915.99,1.18,1.53,4,11
2025-08-28T10:09:58,base,13.0259894,77.5629534,927.01,,,,
2025-08-28T10:09:58,base,13.0259894,77.5629534,927.01,1.21,1.89,4,8
2025-08-28T10:09:59,drone,13.0259096,77.5631021,931.16,,,,
2025-08-28T10:09:59,drone,13.0259124,77.5630712,915.89,1.18,1.53,4,11
2025-08-28T10:09:59,base,13.0259902,77.5629540,927.17,,,,
2025-08-28T10:09:59,base,13.0259902,77.5629540,927.17,1.13,1.75,4,9
2025-08-28T10:09:59,base,13.0259894,77.5629543,927.18,,,,
2025-08-28T10:09:59,base,13.0259894,77.5629543,927.18,1.13,1.75,4,9
