Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:25:34,BASE,13.0267496,77.5633151,940.27,,,,
2025-08-29T12:25:34,BASE,13.0267497,77.5633151,940.27,,,,
2025-08-29T12:25:34,DRONE,13.0267825,77.5633586,954.75,,,,
2025-08-29T12:25:34,DRONE,13.0267825,77.5633588,943.94,0.53,0.94,4,21
2025-08-29T12:25:34,DRONE,13.0267825,77.5633586,954.76,,,,
2025-08-29T12:25:34,DRONE,13.0267825,77.5633586,954.77,,,,
2025-08-29T12:25:34,BASE,13.0267497,77.5633151,940.28,,,,
2025-08-29T12:25:35,BASE,13.0267518,77.5633244,951.79,0.83,1.25,3,17
2025-08-29T12:25:35,BASE,13.0267498,77.5633153,940.28,,,,
2025-08-29T12:25:35,BASE,13.0267500,77.5633154,940.28,,,,
2025-08-29T12:25:35,BASE,13.0267501,77.5633154,940.29,,,,
2025-08-29T12:25:35,BASE,13.0267501,77.5633155,940.29,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633589,943.94,0.53,0.94,4,21
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.79,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.79,,,,
2025-08-29T12:25:35,BASE,13.0267523,77.5633245,951.73,0.83,1.25,3,17
2025-08-29T12:25:35,BASE,13.0267502,77.5633156,940.30,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.80,,,,
2025-08-29T12:25:35,BASE,13.0267503,77.5633157,940.30,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.81,,,,
2025-08-29T12:25:35,BASE,13.0267504,77.5633158,940.30,,,,
2025-08-29T12:25:35,BASE,13.0267504,77.5633159,940.31,,,,
2025-08-29T12:25:35,BASE,13.0267527,77.5633239,951.61,0.83,1.25,3,17
2025-08-29T12:25:35,BASE,13.0267505,77.5633160,940.31,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633589,943.93,0.53,0.94,4,21
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.82,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.82,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.83,,,,
2025-08-29T12:25:35,BASE,13.0267506,77.5633160,940.32,,,,
2025-08-29T12:25:35,BASE,13.0267507,77.5633161,940.33,,,,
2025-08-29T12:25:35,BASE,13.0267507,77.5633161,940.33,,,,
2025-08-29T12:25:35,BASE,13.0267530,77.5633231,951.54,0.83,1.25,3,17
2025-08-29T12:25:35,BASE,13.0267508,77.5633161,940.34,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.85,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.85,,,,
2025-08-29T12:25:35,BASE,13.0267509,77.5633161,940.34,,,,
2025-08-29T12:25:35,BASE,13.0267509,77.5633161,940.35,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.85,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633590,943.91,0.53,0.94,4,21
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.86,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.86,,,,
2025-08-29T12:25:35,BASE,13.0267510,77.5633161,940.35,,,,
2025-08-29T12:25:35,BASE,13.0267532,77.5633230,951.49,0.83,1.25,3,17
2025-08-29T12:25:35,BASE,13.0267510,77.5633162,940.36,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.86,,,,
2025-08-29T12:25:35,DRONE,13.0267825,77.5633587,954.86,,,,
2025-08-29T12:25:35,BASE,13.0267511,77.5633163,940.36,,,,
2025-08-29T12:25:35,BASE,13.0267511,77.5633163,940.37,,,,
2025-08-29T12:25:35,BASE,13.0267512,77.5633164,940.37,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633591,943.90,0.53,0.94,4,21
2025-08-29T12:25:36,DRONE,13.0267825,77.5633587,954.87,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633588,954.87,,,,
2025-08-29T12:25:36,BASE,13.0267533,77.5633225,951.36,0.83,1.25,3,17
2025-08-29T12:25:36,BASE,13.0267512,77.5633164,940.37,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.38,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633588,954.87,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633588,954.88,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.38,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.38,,,,
2025-08-29T12:25:36,BASE,13.0267532,77.5633222,951.35,0.83,1.25,3,17
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.39,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.39,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.39,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633588,954.90,,,,
2025-08-29T12:25:36,DRONE,13.0267824,77.5633592,943.89,0.53,0.94,4,21
2025-08-29T12:25:36,DRONE,13.0267825,77.5633588,954.91,,,,
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.40,,,,
2025-08-29T12:25:36,BASE,13.0267527,77.5633218,951.17,0.83,1.25,3,17
2025-08-29T12:25:36,BASE,13.0267513,77.5633164,940.40,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.91,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.91,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.91,,,,
2025-08-29T12:25:36,BASE,13.0267512,77.5633164,940.40,,,,
2025-08-29T12:25:36,BASE,13.0267512,77.5633164,940.40,,,,
2025-08-29T12:25:36,DRONE,13.0267824,77.5633593,943.89,0.53,0.94,4,21
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.91,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.91,,,,
2025-08-29T12:25:36,BASE,13.0267511,77.5633164,940.40,,,,
2025-08-29T12:25:36,BASE,13.0267525,77.5633215,951.12,0.83,1.25,3,17
2025-08-29T12:25:36,BASE,13.0267511,77.5633163,940.40,,,,
2025-08-29T12:25:36,BASE,13.0267510,77.5633162,940.39,,,,
2025-08-29T12:25:36,BASE,13.0267510,77.5633161,940.39,,,,
2025-08-29T12:25:36,BASE,13.0267510,77.5633161,940.39,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633594,943.88,0.53,0.94,4,21
2025-08-29T12:25:36,DRONE,13.0267825,77.5633589,954.92,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633590,954.93,,,,
2025-08-29T12:25:36,BASE,13.0267526,77.5633212,951.19,0.83,1.25,3,17
2025-08-29T12:25:36,BASE,13.0267510,77.5633160,940.39,,,,
2025-08-29T12:25:36,BASE,13.0267510,77.5633159,940.39,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633590,954.93,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633590,954.93,,,,
2025-08-29T12:25:36,DRONE,13.0267825,77.5633594,943.87,0.53,0.94,4,21
2025-08-29T12:25:36,DRONE,13.0267825,77.5633590,954.93,,,,
2025-08-29T12:25:36,BASE,13.0267509,77.5633158,940.38,,,,
2025-08-29T12:25:36,BASE,13.0267510,77.5633157,940.38,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633590,954.94,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633590,954.94,,,,
2025-08-29T12:25:37,BASE,13.0267529,77.5633212,951.27,0.83,1.25,3,17
2025-08-29T12:25:37,BASE,13.0267510,77.5633156,940.38,,,,
2025-08-29T12:25:37,BASE,13.0267510,77.5633154,940.38,,,,
2025-08-29T12:25:37,BASE,13.0267510,77.5633153,940.38,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.94,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633595,943.86,0.53,0.94,4,21
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.94,,,,
2025-08-29T12:25:37,BASE,13.0267510,77.5633152,940.37,,,,
2025-08-29T12:25:37,BASE,13.0267532,77.5633202,951.32,0.83,1.25,3,17
2025-08-29T12:25:37,BASE,13.0267511,77.5633151,940.37,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.94,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.94,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.95,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633149,940.38,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633148,940.38,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633146,940.38,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633596,943.86,0.53,0.94,4,21
2025-08-29T12:25:37,DRONE,13.0267825,77.5633591,954.95,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633592,954.95,,,,
2025-08-29T12:25:37,BASE,13.0267531,77.5633187,951.37,0.83,1.25,3,17
2025-08-29T12:25:37,BASE,13.0267511,77.5633144,940.38,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633142,940.39,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633592,954.95,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633592,954.96,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633140,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633138,940.39,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633597,943.86,0.53,0.94,4,21
2025-08-29T12:25:37,DRONE,13.0267825,77.5633592,954.96,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633592,954.96,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633593,954.97,,,,
2025-08-29T12:25:37,BASE,13.0267531,77.5633178,951.27,0.83,1.25,3,17
2025-08-29T12:25:37,BASE,13.0267511,77.5633137,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633136,940.39,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633593,954.97,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633597,943.86,0.53,0.94,4,21
2025-08-29T12:25:37,DRONE,13.0267825,77.5633593,954.98,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633135,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633134,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267530,77.5633183,951.11,0.83,1.25,3,17
2025-08-29T12:25:37,BASE,13.0267511,77.5633135,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633135,940.39,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633136,940.39,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633593,954.99,,,,
2025-08-29T12:25:37,DRONE,13.0267825,77.5633597,943.86,0.53,0.94,4,21
2025-08-29T12:25:37,DRONE,13.0267825,77.5633594,955.00,,,,
2025-08-29T12:25:37,BASE,13.0267511,77.5633136,940.39,,,,
2025-08-29T12:25:38,BASE,13.0267530,77.5633185,950.93,0.83,1.25,3,17
2025-08-29T12:25:38,BASE,13.0267511,77.5633136,940.39,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.00,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.01,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.01,,,,
2025-08-29T12:25:38,BASE,13.0267512,77.5633137,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267512,77.5633137,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267512,77.5633137,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633598,943.86,0.53,0.94,4,21
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.02,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.02,,,,
2025-08-29T12:25:38,BASE,13.0267533,77.5633180,950.68,0.83,1.25,3,17
2025-08-29T12:25:38,BASE,13.0267512,77.5633138,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267512,77.5633138,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633594,955.02,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.03,,,,
2025-08-29T12:25:38,BASE,13.0267513,77.5633138,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267513,77.5633138,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267538,77.5633179,950.64,0.83,1.25,3,17
2025-08-29T12:25:38,BASE,13.0267514,77.5633139,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633598,943.86,0.53,0.94,4,21
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.03,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.03,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.04,,,,
2025-08-29T12:25:38,BASE,13.0267515,77.5633139,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267516,77.5633139,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.04,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633598,943.86,0.53,0.94,4,21
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.04,,,,
2025-08-29T12:25:38,BASE,13.0267517,77.5633139,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267547,77.5633174,950.49,0.83,1.25,3,17
2025-08-29T12:25:38,BASE,13.0267519,77.5633139,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.04,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633595,955.05,,,,
2025-08-29T12:25:38,BASE,13.0267521,77.5633138,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267523,77.5633138,940.38,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633596,955.05,,,,
2025-08-29T12:25:38,DRONE,13.0267824,77.5633598,943.86,0.53,0.94,4,21
2025-08-29T12:25:38,DRONE,13.0267825,77.5633596,955.05,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633596,955.05,,,,
2025-08-29T12:25:38,BASE,13.0267525,77.5633138,940.38,,,,
2025-08-29T12:25:38,BASE,13.0267557,77.5633170,950.42,0.83,1.25,3,17
2025-08-29T12:25:38,BASE,13.0267527,77.5633137,940.37,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633596,955.05,,,,
2025-08-29T12:25:38,DRONE,13.0267825,77.5633596,955.06,,,,
2025-08-29T12:25:38,BASE,13.0267529,77.5633136,940.37,,,,
2025-08-29T12:25:38,BASE,13.0267531,77.5633135,940.37,,,,
2025-08-29T12:25:38,BASE,13.0267533,77.5633134,940.37,,,,
2025-08-29T12:25:39,DRONE,13.0267824,77.5633599,943.86,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633596,955.06,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.06,,,,
2025-08-29T12:25:39,BASE,13.0267564,77.5633168,950.40,0.83,1.25,3,17
2025-08-29T12:25:39,BASE,13.0267535,77.5633134,940.37,,,,
2025-08-29T12:25:39,BASE,13.0267537,77.5633133,940.37,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.06,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.06,,,,
2025-08-29T12:25:39,BASE,13.0267539,77.5633133,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267539,77.5633132,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267567,77.5633160,950.21,0.83,1.25,3,17
2025-08-29T12:25:39,BASE,13.0267541,77.5633132,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267824,77.5633599,943.86,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.07,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.07,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633597,955.07,,,,
2025-08-29T12:25:39,BASE,13.0267542,77.5633131,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267543,77.5633130,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.08,,,,
2025-08-29T12:25:39,DRONE,13.0267823,77.5633599,943.86,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.08,,,,
2025-08-29T12:25:39,BASE,13.0267544,77.5633130,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267567,77.5633162,950.36,0.83,1.25,3,17
2025-08-29T12:25:39,BASE,13.0267544,77.5633129,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.08,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.08,,,,
2025-08-29T12:25:39,BASE,13.0267545,77.5633128,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267545,77.5633127,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267545,77.5633127,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.08,,,,
2025-08-29T12:25:39,DRONE,13.0267823,77.5633600,943.87,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.09,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633598,955.09,,,,
2025-08-29T12:25:39,BASE,13.0267569,77.5633160,950.34,0.83,1.25,3,17
2025-08-29T12:25:39,BASE,13.0267546,77.5633126,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.10,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.10,,,,
2025-08-29T12:25:39,BASE,13.0267547,77.5633126,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267548,77.5633125,940.36,,,,
2025-08-29T12:25:39,BASE,13.0267549,77.5633124,940.36,,,,
2025-08-29T12:25:39,DRONE,13.0267823,77.5633600,943.88,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.10,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.10,,,,
2025-08-29T12:25:39,BASE,13.0267578,77.5633154,950.29,0.83,1.25,3,17
2025-08-29T12:25:39,BASE,13.0267551,77.5633123,940.35,,,,
2025-08-29T12:25:39,BASE,13.0267553,77.5633121,940.35,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.11,,,,
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.11,,,,
2025-08-29T12:25:39,DRONE,13.0267822,77.5633600,943.88,0.53,0.94,4,21
2025-08-29T12:25:39,DRONE,13.0267825,77.5633599,955.11,,,,
2025-08-29T12:25:39,BASE,13.0267555,77.5633120,940.35,,,,
2025-08-29T12:25:39,BASE,13.0267556,77.5633119,940.35,,,,
2025-08-29T12:25:40,DRONE,13.0267825,77.5633599,955.11,,,,
2025-08-29T12:25:40,DRONE,13.0267825,77.5633600,955.12,,,,
2025-08-29T12:25:40,BASE,13.0267587,77.5633156,950.51,0.83,1.25,3,17
2025-08-29T12:25:40,BASE,13.0267558,77.5633118,940.35,,,,
2025-08-29T12:25:40,BASE,13.0267559,77.5633117,940.35,,,,
2025-08-29T12:25:40,BASE,13.0267561,77.5633116,940.34,,,,
2025-08-29T12:25:40,BASE,13.0267562,77.5633114,940.34,,,,
2025-08-29T12:25:40,BASE,13.0267588,77.5633157,950.60,0.83,1.25,3,17
2025-08-29T12:25:40,BASE,13.0267563,77.5633113,940.34,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.13,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.13,,,,
2025-08-29T12:25:40,BASE,13.0267563,77.5633112,940.33,,,,
2025-08-29T12:25:40,BASE,13.0267564,77.5633111,940.33,,,,
2025-08-29T12:25:40,BASE,13.0267564,77.5633111,940.33,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.14,,,,
2025-08-29T12:25:40,DRONE,13.0267821,77.5633600,943.88,0.53,0.94,4,21
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.14,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.15,,,,
2025-08-29T12:25:40,BASE,13.0267588,77.5633161,950.70,0.83,1.25,3,17
2025-08-29T12:25:40,BASE,13.0267565,77.5633110,940.33,,,,
2025-08-29T12:25:40,BASE,13.0267565,77.5633110,940.32,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.15,,,,
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.15,,,,
2025-08-29T12:25:40,BASE,13.0267566,77.5633110,940.32,,,,
2025-08-29T12:25:40,BASE,13.0267566,77.5633109,940.32,,,,
2025-08-29T12:25:40,DRONE,13.0267821,77.5633600,943.89,0.53,0.94,4,21
2025-08-29T12:25:40,DRONE,13.0267824,77.5633600,955.15,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633600,955.16,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633600,955.16,,,,
2025-08-29T12:25:40,BASE,13.0267590,77.5633162,950.60,0.83,1.25,3,17
2025-08-29T12:25:40,BASE,13.0267567,77.5633110,940.32,,,,
2025-08-29T12:25:40,BASE,13.0267568,77.5633110,940.31,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633600,955.16,,,,
2025-08-29T12:25:40,DRONE,13.0267820,77.5633600,943.89,0.53,0.94,4,21
2025-08-29T12:25:40,DRONE,13.0267823,77.5633601,955.17,,,,
2025-08-29T12:25:40,BASE,13.0267568,77.5633110,940.31,,,,
2025-08-29T12:25:40,BASE,13.0267569,77.5633109,940.30,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633601,955.17,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633601,955.17,,,,
2025-08-29T12:25:40,BASE,13.0267594,77.5633165,950.69,0.83,1.25,3,17
2025-08-29T12:25:40,BASE,13.0267570,77.5633109,940.30,,,,
2025-08-29T12:25:40,BASE,13.0267571,77.5633109,940.29,,,,
2025-08-29T12:25:40,BASE,13.0267572,77.5633109,940.29,,,,
2025-08-29T12:25:40,DRONE,13.0267823,77.5633601,955.17,,,,
2025-08-29T12:25:40,DRONE,13.0267820,77.5633600,943.89,0.53,0.94,4,21
2025-08-29T12:25:40,DRONE,13.0267823,77.5633601,955.18,,,,
2025-08-29T12:25:40,DRONE,13.0267822,77.5633601,955.18,,,,
2025-08-29T12:25:40,BASE,13.0267573,77.5633109,940.28,,,,
2025-08-29T12:25:41,BASE,13.0267597,77.5633169,950.80,0.83,1.25,3,17
2025-08-29T12:25:41,BASE,13.0267573,77.5633109,940.28,,,,
2025-08-29T12:25:41,DRONE,13.0267822,77.5633601,955.18,,,,
2025-08-29T12:25:41,DRONE,13.0267822,77.5633601,955.18,,,,
2025-08-29T12:25:41,BASE,13.0267574,77.5633109,940.28,,,,
2025-08-29T12:25:41,BASE,13.0267574,77.5633109,940.27,,,,
2025-08-29T12:25:41,BASE,13.0267575,77.5633108,940.27,,,,
2025-08-29T12:25:41,DRONE,13.0267819,77.5633600,943.89,0.53,0.94,4,21
2025-08-29T12:25:41,DRONE,13.0267822,77.5633601,955.19,,,,
2025-08-29T12:25:41,DRONE,13.0267822,77.5633601,955.19,,,,
2025-08-29T12:25:41,BASE,13.0267599,77.5633160,950.60,0.83,1.25,3,17
2025-08-29T12:25:41,BASE,13.0267576,77.5633108,940.27,,,,
2025-08-29T12:25:41,BASE,13.0267577,77.5633108,940.26,,,,
2025-08-29T12:25:41,BASE,13.0267578,77.5633107,940.26,,,,
2025-08-29T12:25:41,BASE,13.0267579,77.5633107,940.26,,,,
2025-08-29T12:25:41,BASE,13.0267606,77.5633154,950.39,0.83,1.25,3,17
2025-08-29T12:25:41,BASE,13.0267581,77.5633107,940.25,,,,
2025-08-29T12:25:41,DRONE,13.0267819,77.5633599,943.90,0.53,0.94,4,21
2025-08-29T12:25:41,DRONE,13.0267822,77.5633601,955.20,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.20,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.20,,,,
2025-08-29T12:25:41,BASE,13.0267583,77.5633108,940.25,,,,
2025-08-29T12:25:41,BASE,13.0267584,77.5633107,940.24,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.21,,,,
2025-08-29T12:25:41,DRONE,13.0267819,77.5633599,943.89,0.53,0.94,4,21
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.21,,,,
2025-08-29T12:25:41,BASE,13.0267586,77.5633107,940.24,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.21,,,,
2025-08-29T12:25:41,BASE,13.0267609,77.5633155,950.29,0.83,1.25,3,17
2025-08-29T12:25:41,BASE,13.0267587,77.5633108,940.23,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.21,,,,
2025-08-29T12:25:41,BASE,13.0267587,77.5633109,940.23,,,,
2025-08-29T12:25:41,BASE,13.0267588,77.5633109,940.22,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633601,955.21,,,,
2025-08-29T12:25:41,DRONE,13.0267819,77.5633599,943.89,0.53,0.94,4,21
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.21,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.20,,,,
2025-08-29T12:25:41,BASE,13.0267589,77.5633109,940.22,,,,
2025-08-29T12:25:41,BASE,13.0267608,77.5633154,950.19,0.83,1.25,3,17
2025-08-29T12:25:41,BASE,13.0267589,77.5633109,940.21,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.20,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.20,,,,
2025-08-29T12:25:41,BASE,13.0267590,77.5633110,940.21,,,,
2025-08-29T12:25:41,BASE,13.0267590,77.5633110,940.20,,,,
2025-08-29T12:25:41,DRONE,13.0267819,77.5633599,943.89,0.53,0.94,4,21
2025-08-29T12:25:41,BASE,13.0267590,77.5633110,940.20,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.20,,,,
2025-08-29T12:25:41,DRONE,13.0267821,77.5633600,955.19,,,,
2025-08-29T12:25:42,BASE,13.0267602,77.5633156,950.17,0.83,1.25,3,17
2025-08-29T12:25:42,BASE,13.0267589,77.5633111,940.19,,,,
2025-08-29T12:25:42,BASE,13.0267588,77.5633111,940.19,,,,
2025-08-29T12:25:42,DRONE,13.0267821,77.5633600,955.19,,,,
2025-08-29T12:25:42,DRONE,13.0267821,77.5633600,955.19,,,,
2025-08-29T12:25:42,BASE,13.0267588,77.5633112,940.19,,,,
2025-08-29T12:25:42,BASE,13.0267587,77.5633112,940.18,,,,
2025-08-29T12:25:42,BASE,13.0267596,77.5633160,950.23,0.83,1.25,3,17
2025-08-29T12:25:42,BASE,13.0267586,77.5633113,940.18,,,,
2025-08-29T12:25:42,DRONE,13.0267819,77.5633599,943.87,0.53,0.94,4,21
2025-08-29T12:25:42,DRONE,13.0267820,77.5633600,955.19,,,,
2025-08-29T12:25:42,DRONE,13.0267820,77.5633600,955.19,,,,
2025-08-29T12:25:42,DRONE,13.0267820,77.5633600,955.19,,,,
2025-08-29T12:25:42,BASE,13.0267585,77.5633114,940.18,,,,
2025-08-29T12:25:42,BASE,13.0267584,77.5633114,940.17,,,,
2025-08-29T12:25:42,DRONE,13.0267820,77.5633600,955.19,,,,
2025-08-29T12:25:42,DRONE,13.0267818,77.5633599,943.88,0.53,0.94,4,21
2025-08-29T12:25:42,DRONE,13.0267820,77.5633600,955.19,,,,
