Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:05:21,BASE,13.0267453,77.5633068,939.07,,,,
2025-08-29T12:05:21,DRONE,13.0267844,77.5633518,953.18,,,,
2025-08-29T12:05:21,DRONE,13.0267845,77.5633518,953.18,,,,
2025-08-29T12:05:21,BASE,13.0267410,77.5632995,943.51,0.84,1.42,3,17
2025-08-29T12:05:21,BASE,13.0267452,77.5633066,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267451,77.5633065,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267450,77.5633063,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267448,77.5633061,939.07,,,,
2025-08-29T12:05:21,DRONE,13.0267845,77.5633518,953.17,,,,
2025-08-29T12:05:21,DRONE,13.0267845,77.5633518,953.17,,,,
2025-08-29T12:05:21,BASE,13.0267402,77.5632994,943.68,0.84,1.42,3,17
2025-08-29T12:05:21,BASE,13.0267446,77.5633059,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267445,77.5633057,939.06,,,,
2025-08-29T12:05:21,BASE,13.0267443,77.5633055,939.06,,,,
2025-08-29T12:05:21,DRONE,13.0267848,77.5633519,938.97,0.53,0.85,4,22
2025-08-29T12:05:21,DRONE,13.0267845,77.5633518,953.17,,,,
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:21,BASE,13.0267443,77.5633054,939.06,,,,
2025-08-29T12:05:21,BASE,13.0267405,77.5633000,943.89,0.84,1.42,3,17
2025-08-29T12:05:21,BASE,13.0267443,77.5633053,939.07,,,,
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:21,BASE,13.0267443,77.5633053,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267443,77.5633052,939.07,,,,
2025-08-29T12:05:21,BASE,13.0267443,77.5633050,939.07,,,,
2025-08-29T12:05:21,DRONE,13.0267848,77.5633519,938.96,0.53,0.85,4,22
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:21,DRONE,13.0267846,77.5633518,953.17,,,,
2025-08-29T12:05:22,BASE,13.0267407,77.5632996,943.89,0.84,1.42,3,17
2025-08-29T12:05:22,BASE,13.0267442,77.5633049,939.07,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633048,939.06,,,,
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.17,,,,
2025-08-29T12:05:22,DRONE,13.0267849,77.5633518,938.95,0.53,0.85,4,22
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.17,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633046,939.06,,,,
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.17,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633044,939.06,,,,
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.16,,,,
2025-08-29T12:05:22,BASE,13.0267408,77.5632991,943.95,0.84,1.42,3,17
2025-08-29T12:05:22,BASE,13.0267442,77.5633043,939.06,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633041,939.06,,,,
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.16,,,,
2025-08-29T12:05:22,DRONE,13.0267850,77.5633518,938.96,0.53,0.85,4,22
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.16,,,,
2025-08-29T12:05:22,DRONE,13.0267847,77.5633518,953.16,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633039,939.06,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633038,939.05,,,,
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.16,,,,
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.16,,,,
2025-08-29T12:05:22,BASE,13.0267410,77.5632984,943.86,0.84,1.42,3,17
2025-08-29T12:05:22,BASE,13.0267443,77.5633037,939.05,,,,
2025-08-29T12:05:22,BASE,13.0267443,77.5633035,939.05,,,,
2025-08-29T12:05:22,BASE,13.0267443,77.5633034,939.05,,,,
2025-08-29T12:05:22,DRONE,13.0267850,77.5633519,938.95,0.53,0.85,4,22
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.16,,,,
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.16,,,,
2025-08-29T12:05:22,BASE,13.0267444,77.5633034,939.04,,,,
2025-08-29T12:05:22,BASE,13.0267413,77.5632986,943.82,0.84,1.42,3,17
2025-08-29T12:05:22,BASE,13.0267444,77.5633034,939.04,,,,
2025-08-29T12:05:22,BASE,13.0267445,77.5633033,939.04,,,,
2025-08-29T12:05:22,BASE,13.0267446,77.5633033,939.04,,,,
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.15,,,,
2025-08-29T12:05:22,DRONE,13.0267848,77.5633518,953.15,,,,
2025-08-29T12:05:22,BASE,13.0267445,77.5633032,939.04,,,,
2025-08-29T12:05:22,BASE,13.0267410,77.5632978,943.74,0.84,1.42,3,17
2025-08-29T12:05:22,BASE,13.0267445,77.5633030,939.04,,,,
2025-08-29T12:05:22,BASE,13.0267444,77.5633029,939.04,,,,
2025-08-29T12:05:22,DRONE,13.0267849,77.5633518,953.14,,,,
2025-08-29T12:05:22,DRONE,13.0267851,77.5633520,938.96,0.53,0.85,4,22
2025-08-29T12:05:22,DRONE,13.0267849,77.5633518,953.14,,,,
2025-08-29T12:05:22,BASE,13.0267443,77.5633027,939.04,,,,
2025-08-29T12:05:22,DRONE,13.0267849,77.5633518,953.14,,,,
2025-08-29T12:05:22,BASE,13.0267442,77.5633026,939.04,,,,
2025-08-29T12:05:22,DRONE,13.0267849,77.5633518,953.13,,,,
2025-08-29T12:05:23,BASE,13.0267403,77.5632969,943.73,0.84,1.42,3,17
2025-08-29T12:05:23,BASE,13.0267441,77.5633024,939.04,,,,
2025-08-29T12:05:23,BASE,13.0267440,77.5633022,939.04,,,,
2025-08-29T12:05:23,BASE,13.0267440,77.5633021,939.04,,,,
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.13,,,,
2025-08-29T12:05:23,DRONE,13.0267851,77.5633520,938.96,0.53,0.85,4,22
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.13,,,,
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.13,,,,
2025-08-29T12:05:23,BASE,13.0267438,77.5633019,939.04,,,,
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267396,77.5632964,943.65,0.84,1.42,3,17
2025-08-29T12:05:23,BASE,13.0267437,77.5633018,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267436,77.5633017,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267434,77.5633016,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267851,77.5633520,938.96,0.53,0.85,4,22
2025-08-29T12:05:23,DRONE,13.0267849,77.5633518,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267433,77.5633015,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267391,77.5632959,943.54,0.84,1.42,3,17
2025-08-29T12:05:23,BASE,13.0267432,77.5633014,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267852,77.5633520,938.97,0.53,0.85,4,22
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267432,77.5633013,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267431,77.5633012,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267430,77.5633012,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267391,77.5632963,943.65,0.84,1.42,3,17
2025-08-29T12:05:23,BASE,13.0267430,77.5633011,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267429,77.5633011,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267852,77.5633520,938.97,0.53,0.85,4,22
2025-08-29T12:05:23,DRONE,13.0267850,77.5633518,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267428,77.5633010,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267428,77.5633011,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267392,77.5632979,943.90,0.84,1.42,3,17
2025-08-29T12:05:23,BASE,13.0267427,77.5633012,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267427,77.5633012,939.03,,,,
2025-08-29T12:05:23,BASE,13.0267426,77.5633012,939.03,,,,
2025-08-29T12:05:23,DRONE,13.0267853,77.5633521,938.98,0.53,0.85,4,22
2025-08-29T12:05:23,DRONE,13.0267850,77.5633519,953.12,,,,
2025-08-29T12:05:23,DRONE,13.0267851,77.5633519,953.12,,,,
2025-08-29T12:05:23,BASE,13.0267426,77.5633013,939.03,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633519,953.13,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633519,953.13,,,,
2025-08-29T12:05:24,BASE,13.0267389,77.5632986,944.01,0.84,1.42,3,17
2025-08-29T12:05:24,BASE,13.0267425,77.5633013,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267424,77.5633014,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267423,77.5633014,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267422,77.5633015,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267383,77.5632985,943.86,0.84,1.42,3,17
2025-08-29T12:05:24,BASE,13.0267421,77.5633016,939.03,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.13,,,,
2025-08-29T12:05:24,DRONE,13.0267853,77.5633521,938.97,0.53,0.85,4,22
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.13,,,,
2025-08-29T12:05:24,BASE,13.0267420,77.5633017,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267420,77.5633017,939.03,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.13,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,BASE,13.0267419,77.5633017,939.02,,,,
2025-08-29T12:05:24,BASE,13.0267380,77.5632979,943.70,0.84,1.42,3,17
2025-08-29T12:05:24,BASE,13.0267418,77.5633017,939.02,,,,
2025-08-29T12:05:24,BASE,13.0267418,77.5633017,939.02,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,DRONE,13.0267853,77.5633521,938.98,0.53,0.85,4,22
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,BASE,13.0267417,77.5633017,939.02,,,,
2025-08-29T12:05:24,BASE,13.0267416,77.5633017,939.02,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.14,,,,
2025-08-29T12:05:24,BASE,13.0267378,77.5632986,943.93,0.84,1.42,3,17
2025-08-29T12:05:24,BASE,13.0267415,77.5633018,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267414,77.5633018,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267414,77.5633019,939.03,,,,
2025-08-29T12:05:24,DRONE,13.0267854,77.5633521,938.98,0.53,0.85,4,22
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.15,,,,
2025-08-29T12:05:24,DRONE,13.0267851,77.5633520,953.15,,,,
2025-08-29T12:05:24,BASE,13.0267413,77.5633020,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267374,77.5632994,944.03,0.84,1.42,3,17
2025-08-29T12:05:24,BASE,13.0267412,77.5633021,939.03,,,,
2025-08-29T12:05:24,DRONE,13.0267852,77.5633520,953.16,,,,
2025-08-29T12:05:24,DRONE,13.0267852,77.5633520,953.16,,,,
2025-08-29T12:05:24,BASE,13.0267411,77.5633021,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267410,77.5633023,939.03,,,,
2025-08-29T12:05:24,BASE,13.0267409,77.5633025,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267372,77.5633008,944.23,0.84,1.42,3,17
2025-08-29T12:05:25,BASE,13.0267408,77.5633026,939.03,,,,
2025-08-29T12:05:25,DRONE,13.0267852,77.5633520,953.19,,,,
2025-08-29T12:05:25,DRONE,13.0267854,77.5633521,938.99,0.53,0.85,4,22
2025-08-29T12:05:25,DRONE,13.0267852,77.5633520,953.19,,,,
2025-08-29T12:05:25,BASE,13.0267407,77.5633027,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267406,77.5633028,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267404,77.5633028,939.03,,,,
2025-08-29T12:05:25,DRONE,13.0267852,77.5633520,953.19,,,,
2025-08-29T12:05:25,DRONE,13.0267852,77.5633520,953.19,,,,
2025-08-29T12:05:25,BASE,13.0267364,77.5633002,944.13,0.84,1.42,3,17
2025-08-29T12:05:25,BASE,13.0267403,77.5633029,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267402,77.5633029,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267400,77.5633029,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267399,77.5633030,939.03,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.19,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.19,,,,
2025-08-29T12:05:25,BASE,13.0267356,77.5632997,943.93,0.84,1.42,3,17
2025-08-29T12:05:25,BASE,13.0267397,77.5633031,939.03,,,,
2025-08-29T12:05:25,BASE,13.0267396,77.5633032,939.02,,,,
2025-08-29T12:05:25,BASE,13.0267395,77.5633033,939.02,,,,
2025-08-29T12:05:25,DRONE,13.0267855,77.5633521,939.02,0.53,0.85,4,22
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.20,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.20,,,,
2025-08-29T12:05:25,BASE,13.0267394,77.5633033,939.02,,,,
2025-08-29T12:05:25,BASE,13.0267354,77.5632995,943.82,0.84,1.42,3,17
2025-08-29T12:05:25,BASE,13.0267394,77.5633033,939.02,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.20,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.21,,,,
2025-08-29T12:05:25,DRONE,13.0267855,77.5633521,939.04,0.53,0.85,4,22
2025-08-29T12:05:25,BASE,13.0267393,77.5633033,939.01,,,,
2025-08-29T12:05:25,BASE,13.0267393,77.5633033,939.01,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.21,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.22,,,,
2025-08-29T12:05:25,BASE,13.0267392,77.5633032,939.01,,,,
2025-08-29T12:05:25,BASE,13.0267350,77.5632981,943.68,0.84,1.42,3,17
2025-08-29T12:05:25,BASE,13.0267391,77.5633031,939.00,,,,
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.22,,,,
2025-08-29T12:05:25,BASE,13.0267389,77.5633030,939.00,,,,
2025-08-29T12:05:25,DRONE,13.0267856,77.5633522,939.06,0.53,0.85,4,22
2025-08-29T12:05:25,DRONE,13.0267853,77.5633521,953.23,,,,
2025-08-29T12:05:25,BASE,13.0267389,77.5633029,939.00,,,,
2025-08-29T12:05:25,BASE,13.0267389,77.5633028,938.99,,,,
2025-08-29T12:05:25,DRONE,13.0267854,77.5633521,953.23,,,,
2025-08-29T12:05:25,DRONE,13.0267854,77.5633521,953.24,,,,
2025-08-29T12:05:26,BASE,13.0267352,77.5632979,943.80,0.84,1.42,3,17
2025-08-29T12:05:26,BASE,13.0267389,77.5633026,938.99,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633026,938.99,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633025,938.98,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633025,938.98,,,,
2025-08-29T12:05:26,DRONE,13.0267854,77.5633521,953.26,,,,
2025-08-29T12:05:26,DRONE,13.0267854,77.5633521,953.26,,,,
2025-08-29T12:05:26,BASE,13.0267355,77.5632979,943.76,0.84,1.42,3,17
2025-08-29T12:05:26,BASE,13.0267389,77.5633024,938.98,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633024,938.98,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633024,938.98,,,,
2025-08-29T12:05:26,DRONE,13.0267857,77.5633522,939.10,0.53,0.85,4,22
2025-08-29T12:05:26,DRONE,13.0267854,77.5633521,953.26,,,,
2025-08-29T12:05:26,DRONE,13.0267854,77.5633521,953.26,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633521,953.26,,,,
2025-08-29T12:05:26,BASE,13.0267389,77.5633024,938.97,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.26,,,,
2025-08-29T12:05:26,BASE,13.0267353,77.5632973,943.64,0.84,1.42,3,17
2025-08-29T12:05:26,BASE,13.0267389,77.5633024,938.97,,,,
2025-08-29T12:05:26,BASE,13.0267388,77.5633024,938.97,,,,
2025-08-29T12:05:26,BASE,13.0267388,77.5633023,938.97,,,,
2025-08-29T12:05:26,BASE,13.0267387,77.5633023,938.96,,,,
2025-08-29T12:05:26,DRONE,13.0267857,77.5633522,939.12,0.53,0.85,4,22
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.26,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.26,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.27,,,,
2025-08-29T12:05:26,BASE,13.0267345,77.5632961,943.44,0.84,1.42,3,17
2025-08-29T12:05:26,BASE,13.0267386,77.5633022,938.96,,,,
2025-08-29T12:05:26,BASE,13.0267385,77.5633021,938.96,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.27,,,,
2025-08-29T12:05:26,DRONE,13.0267857,77.5633521,939.14,0.53,0.85,4,22
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.28,,,,
2025-08-29T12:05:26,BASE,13.0267384,77.5633020,938.96,,,,
2025-08-29T12:05:26,BASE,13.0267383,77.5633020,938.96,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.28,,,,
2025-08-29T12:05:26,DRONE,13.0267855,77.5633522,953.28,,,,
2025-08-29T12:05:26,BASE,13.0267338,77.5632962,943.45,0.84,1.42,3,17
2025-08-29T12:05:26,BASE,13.0267382,77.5633020,938.96,,,,
