Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:37:46,drone,13.0268292,77.5633302,940.84,,,,
2025-08-28T10:37:46,drone,13.0268259,77.5633302,937.63,0.61,0.94,4,24
2025-08-28T10:37:46,base,13.0268390,77.5633566,939.03,,,,
2025-08-28T10:37:46,base,13.0268374,77.5633558,937.88,0.86,1.35,4,11
2025-08-28T10:37:46,drone,13.0268291,77.5633303,940.84,,,,
2025-08-28T10:37:46,drone,13.0268259,77.5633303,937.69,0.61,0.94,4,24
2025-08-28T10:37:46,base,13.0268388,77.5633563,939.03,,,,
2025-08-28T10:37:46,base,13.0268369,77.5633551,937.67,0.86,1.35,4,11
2025-08-28T10:37:46,drone,13.0268290,77.5633304,940.84,,,,
2025-08-28T10:37:46,drone,13.0268256,77.5633305,937.76,0.61,0.94,4,24
2025-08-28T10:37:46,base,13.0268387,77.5633562,939.03,,,,
2025-08-28T10:37:46,base,13.0268366,77.5633547,937.47,0.86,1.35,4,11
2025-08-28T10:37:46,drone,13.0268289,77.5633305,940.83,,,,
2025-08-28T10:37:46,drone,13.0268254,77.5633304,937.79,0.61,0.94,4,24
2025-08-28T10:37:46,base,13.0268386,77.5633559,939.03,,,,
2025-08-28T10:37:46,base,13.0268366,77.5633547,937.47,0.86,1.35,4,11
2025-08-28T10:37:46,drone,13.0268287,77.5633305,940.82,,,,
2025-08-28T10:37:46,drone,13.0268252,77.5633304,937.83,0.61,0.94,4,24
2025-08-28T10:37:47,base,13.0268386,77.5633555,939.02,,,,
2025-08-28T10:37:47,base,13.0268365,77.5633538,937.41,0.83,1.34,4,12
2025-08-28T10:37:47,drone,13.0268286,77.5633306,940.81,,,,
2025-08-28T10:37:47,drone,13.0268251,77.5633306,937.86,0.61,0.94,4,24
2025-08-28T10:37:47,base,13.0268386,77.5633552,939.04,,,,
2025-08-28T10:37:47,base,13.0268367,77.5633533,937.36,0.83,1.34,4,12
2025-08-28T10:37:47,drone,13.0268286,77.5633307,940.80,,,,
2025-08-28T10:37:47,drone,13.0268250,77.5633307,937.87,0.60,0.91,4,25
2025-08-28T10:37:47,base,13.0268387,77.5633550,939.05,,,,
2025-08-28T10:37:47,base,13.0268371,77.5633532,937.28,0.83,1.34,4,12
2025-08-28T10:37:47,drone,13.0268284,77.5633307,940.78,,,,
2025-08-28T10:37:47,drone,13.0268247,77.5633307,937.90,0.61,0.94,4,24
2025-08-28T10:37:47,base,13.0268388,77.5633547,939.06,,,,
2025-08-28T10:37:47,base,13.0268373,77.5633529,937.38,0.83,1.34,4,12
2025-08-28T10:37:47,drone,13.0268283,77.5633308,940.77,,,,
2025-08-28T10:37:47,drone,13.0268245,77.5633306,937.94,0.62,0.99,4,23
2025-08-28T10:37:47,base,13.0268388,77.5633544,939.06,,,,
2025-08-28T10:37:47,base,13.0268376,77.5633527,937.44,0.83,1.34,4,12
2025-08-28T10:37:47,drone,13.0268282,77.5633308,940.77,,,,
2025-08-28T10:37:47,drone,13.0268244,77.5633305,937.95,0.62,0.99,4,23
2025-08-28T10:37:47,base,13.0268388,77.5633543,939.08,,,,
2025-08-28T10:37:47,base,13.0268376,77.5633531,937.51,0.83,1.34,4,12
2025-08-28T10:37:48,drone,13.0268281,77.5633308,940.77,,,,
2025-08-28T10:37:48,drone,13.0268243,77.5633305,937.94,0.62,0.99,4,23
2025-08-28T10:37:48,base,13.0268388,77.5633541,939.09,,,,
2025-08-28T10:37:48,base,13.0268377,77.5633531,937.62,0.83,1.34,4,12
2025-08-28T10:37:48,drone,13.0268280,77.5633309,940.78,,,,
2025-08-28T10:37:48,drone,13.0268242,77.5633307,937.95,0.62,0.99,4,23
2025-08-28T10:37:48,base,13.0268388,77.5633531,939.11,,,,
2025-08-28T10:37:48,base,13.0268378,77.5633518,937.46,0.80,1.27,4,13
2025-08-28T10:37:48,drone,13.0268278,77.5633310,940.79,,,,
2025-08-28T10:37:48,drone,13.0268241,77.5633307,938.01,0.62,0.99,4,23
2025-08-28T10:37:48,base,13.0268387,77.5633526,939.14,,,,
2025-08-28T10:37:48,base,13.0268376,77.5633510,937.47,0.80,1.27,4,13
2025-08-28T10:37:48,drone,13.0268277,77.5633310,940.81,,,,
2025-08-28T10:37:48,drone,13.0268240,77.5633307,938.01,0.62,0.99,4,23
2025-08-28T10:37:48,base,13.0268387,77.5633526,939.16,,,,
2025-08-28T10:37:48,base,13.0268377,77.5633520,937.59,0.80,1.27,4,13
2025-08-28T10:37:48,drone,13.0268275,77.5633310,940.83,,,,
2025-08-28T10:37:48,drone,13.0268239,77.5633307,938.02,0.62,0.99,4,23
2025-08-28T10:37:49,base,13.0268388,77.5633528,939.19,,,,
2025-08-28T10:37:49,base,13.0268381,77.5633531,937.73,0.80,1.27,4,13
2025-08-28T10:37:49,drone,13.0268274,77.5633311,940.85,,,,
2025-08-28T10:37:49,drone,13.0268238,77.5633307,938.04,0.60,0.95,4,24
2025-08-28T10:37:49,base,13.0268389,77.5633533,939.23,,,,
2025-08-28T10:37:49,base,13.0268384,77.5633540,937.72,0.80,1.27,4,13
2025-08-28T10:37:49,base,13.0268388,77.5633534,939.25,,,,
2025-08-28T10:37:49,base,13.0268384,77.5633544,937.64,0.80,1.27,4,13
2025-08-28T10:37:49,drone,13.0268273,77.5633311,940.87,,,,
2025-08-28T10:37:49,drone,13.0268238,77.5633307,938.06,0.60,0.95,4,24
2025-08-28T10:37:49,drone,13.0268271,77.5633311,940.89,,,,
2025-08-28T10:37:49,drone,13.0268236,77.5633306,938.09,0.60,0.95,4,24
2025-08-28T10:37:49,base,13.0268387,77.5633533,939.26,,,,
2025-08-28T10:37:49,base,13.0268384,77.5633541,937.63,0.80,1.27,4,13
2025-08-28T10:37:49,drone,13.0268269,77.5633311,940.91,,,,
2025-08-28T10:37:49,drone,13.0268233,77.5633303,938.12,0.62,0.99,4,23
2025-08-28T10:37:49,base,13.0268389,77.5633533,939.28,,,,
2025-08-28T10:37:49,base,13.0268388,77.5633541,937.70,0.83,1.34,4,12
2025-08-28T10:37:49,drone,13.0268267,77.5633309,940.92,,,,
2025-08-28T10:37:49,drone,13.0268230,77.5633300,938.14,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268389,77.5633531,939.31,,,,
2025-08-28T10:37:50,base,13.0268387,77.5633539,937.82,0.80,1.27,4,13
2025-08-28T10:37:50,drone,13.0268264,77.5633307,940.92,,,,
2025-08-28T10:37:50,drone,13.0268228,77.5633299,938.14,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268390,77.5633531,939.33,,,,
2025-08-28T10:37:50,base,13.0268386,77.5633537,937.69,0.80,1.27,4,13
2025-08-28T10:37:50,drone,13.0268262,77.5633306,940.93,,,,
2025-08-28T10:37:50,drone,13.0268226,77.5633298,938.14,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268388,77.5633530,939.34,,,,
2025-08-28T10:37:50,base,13.0268381,77.5633534,937.85,0.80,1.27,4,13
2025-08-28T10:37:50,drone,13.0268260,77.5633305,940.95,,,,
2025-08-28T10:37:50,drone,13.0268225,77.5633298,938.16,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268382,77.5633528,939.34,,,,
2025-08-28T10:37:50,base,13.0268370,77.5633531,937.96,0.80,1.27,4,13
2025-08-28T10:37:50,drone,13.0268257,77.5633305,940.96,,,,
2025-08-28T10:37:50,drone,13.0268223,77.5633299,938.19,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268381,77.5633527,939.35,,,,
2025-08-28T10:37:50,base,13.0268368,77.5633531,937.99,0.80,1.27,4,13
2025-08-28T10:37:50,drone,13.0268255,77.5633305,940.99,,,,
2025-08-28T10:37:50,drone,13.0268222,77.5633300,938.22,0.62,0.99,4,23
2025-08-28T10:37:50,base,13.0268381,77.5633526,939.35,,,,
2025-08-28T10:37:50,base,13.0268370,77.5633533,938.05,0.80,1.27,4,13
2025-08-28T10:37:51,drone,13.0268254,77.5633305,941.00,,,,
2025-08-28T10:37:51,drone,13.0268222,77.5633301,938.25,0.60,0.95,4,24
2025-08-28T10:37:51,base,13.0268378,77.5633525,939.34,,,,
2025-08-28T10:37:51,base,13.0268366,77.5633534,938.06,0.80,1.27,4,13
2025-08-28T10:37:51,drone,13.0268252,77.5633304,941.02,,,,
2025-08-28T10:37:51,drone,13.0268220,77.5633301,938.29,0.60,0.95,4,24
2025-08-28T10:37:51,base,13.0268381,77.5633527,939.35,,,,
2025-08-28T10:37:51,base,13.0268369,77.5633536,938.17,0.80,1.27,4,13
2025-08-28T10:37:51,base,13.0268381,77.5633527,939.35,,,,
2025-08-28T10:37:51,base,13.0268373,77.5633536,938.14,0.80,1.27,4,13
2025-08-28T10:37:51,drone,13.0268250,77.5633303,941.04,,,,
2025-08-28T10:37:51,drone,13.0268218,77.5633299,938.28,0.60,0.95,4,24
2025-08-28T10:37:51,drone,13.0268248,77.5633302,941.05,,,,
2025-08-28T10:37:51,drone,13.0268218,77.5633299,938.24,0.60,0.95,4,24
2025-08-28T10:37:51,base,13.0268382,77.5633526,939.35,,,,
2025-08-28T10:37:51,base,13.0268373,77.5633531,938.07,0.80,1.27,4,13
2025-08-28T10:37:51,drone,13.0268246,77.5633302,941.06,,,,
2025-08-28T10:37:51,drone,13.0268218,77.5633300,938.24,0.60,0.95,4,24
2025-08-28T10:37:52,base,13.0268382,77.5633524,939.35,,,,
2025-08-28T10:37:52,base,13.0268372,77.5633527,938.08,0.80,1.27,4,13
2025-08-28T10:37:52,drone,13.0268245,77.5633302,941.06,,,,
2025-08-28T10:37:52,drone,13.0268218,77.5633300,938.23,0.60,0.95,4,24
2025-08-28T10:37:52,base,13.0268383,77.5633522,939.36,,,,
2025-08-28T10:37:52,base,13.0268371,77.5633524,938.21,0.80,1.27,4,13
2025-08-28T10:37:52,base,13.0268385,77.5633524,939.36,,,,
2025-08-28T10:37:52,base,13.0268374,77.5633526,938.25,0.80,1.27,4,13
2025-08-28T10:37:52,drone,13.0268245,77.5633302,941.07,,,,
2025-08-28T10:37:52,drone,13.0268219,77.5633301,938.21,0.60,0.95,4,24
2025-08-28T10:37:52,drone,13.0268244,77.5633302,941.07,,,,
2025-08-28T10:37:52,drone,13.0268219,77.5633302,938.21,0.60,0.95,4,24
2025-08-28T10:37:52,base,13.0268385,77.5633524,939.36,,,,
2025-08-28T10:37:52,base,13.0268374,77.5633526,938.27,0.80,1.27,4,13
2025-08-28T10:37:52,drone,13.0268244,77.5633302,941.08,,,,
2025-08-28T10:37:52,drone,13.0268220,77.5633304,938.18,0.60,0.95,4,24
2025-08-28T10:37:52,base,13.0268383,77.5633523,939.36,,,,
2025-08-28T10:37:52,base,13.0268371,77.5633523,938.23,0.80,1.27,4,13
2025-08-28T10:37:52,drone,13.0268244,77.5633302,941.08,,,,
2025-08-28T10:37:52,drone,13.0268222,77.5633305,938.15,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268381,77.5633521,939.38,,,,
2025-08-28T10:37:53,base,13.0268367,77.5633519,938.20,0.80,1.27,4,13
2025-08-28T10:37:53,drone,13.0268244,77.5633303,941.09,,,,
2025-08-28T10:37:53,drone,13.0268223,77.5633306,938.13,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268377,77.5633518,939.41,,,,
2025-08-28T10:37:53,base,13.0268359,77.5633509,938.21,0.80,1.27,4,13
2025-08-28T10:37:53,drone,13.0268245,77.5633305,941.10,,,,
2025-08-28T10:37:53,drone,13.0268224,77.5633308,938.10,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268374,77.5633515,939.45,,,,
2025-08-28T10:37:53,base,13.0268352,77.5633505,938.26,0.83,1.34,4,12
2025-08-28T10:37:53,drone,13.0268245,77.5633305,941.11,,,,
2025-08-28T10:37:53,drone,13.0268225,77.5633309,938.08,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268374,77.5633514,939.46,,,,
2025-08-28T10:37:53,base,13.0268354,77.5633505,938.27,0.83,1.34,4,12
2025-08-28T10:37:53,drone,13.0268246,77.5633306,941.12,,,,
2025-08-28T10:37:53,drone,13.0268226,77.5633311,938.06,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268373,77.5633514,939.47,,,,
2025-08-28T10:37:53,base,13.0268358,77.5633513,938.35,0.83,1.34,4,12
2025-08-28T10:37:53,drone,13.0268246,77.5633306,941.12,,,,
2025-08-28T10:37:53,drone,13.0268226,77.5633311,938.06,0.60,0.95,4,24
2025-08-28T10:37:53,base,13.0268374,77.5633517,939.48,,,,
2025-08-28T10:37:53,base,13.0268360,77.5633521,938.39,0.83,1.34,4,12
2025-08-28T10:37:54,drone,13.0268245,77.5633306,941.13,,,,
2025-08-28T10:37:54,drone,13.0268226,77.5633310,938.08,0.60,0.95,4,24
2025-08-28T10:37:54,base,13.0268372,77.5633517,939.50,,,,
2025-08-28T10:37:54,base,13.0268358,77.5633525,938.44,0.83,1.34,4,12
2025-08-28T10:37:54,drone,13.0268245,77.5633306,941.14,,,,
2025-08-28T10:37:54,drone,13.0268226,77.5633311,938.06,0.60,0.95,4,24
2025-08-28T10:37:54,base,13.0268372,77.5633512,939.51,,,,
2025-08-28T10:37:54,base,13.0268352,77.5633518,938.51,0.83,1.34,4,12
2025-08-28T10:37:54,base,13.0268372,77.5633505,939.53,,,,
2025-08-28T10:37:54,drone,13.0268245,77.5633306,941.14,,,,
2025-08-28T10:37:54,drone,13.0268227,77.5633312,938.06,0.60,0.95,4,24
2025-08-28T10:37:54,base,13.0268342,77.5633507,938.54,0.83,1.34,4,12
2025-08-28T10:37:54,drone,13.0268245,77.5633307,941.15,,,,
2025-08-28T10:37:54,drone,13.0268227,77.5633313,938.06,0.62,0.99,4,23
2025-08-28T10:37:54,base,13.0268371,77.5633496,939.58,,,,
2025-08-28T10:37:54,base,13.0268327,77.5633496,938.64,0.83,1.34,4,12
2025-08-28T10:37:54,drone,13.0268245,77.5633307,941.16,,,,
2025-08-28T10:37:54,drone,13.0268229,77.5633314,938.00,0.62,0.99,4,23
2025-08-28T10:37:55,base,13.0268374,77.5633492,939.63,,,,
2025-08-28T10:37:55,base,13.0268328,77.5633499,938.66,0.83,1.34,4,12
2025-08-28T10:37:55,drone,13.0268245,77.5633308,941.18,,,,
2025-08-28T10:37:55,drone,13.0268231,77.5633318,937.99,0.60,0.95,4,24
2025-08-28T10:37:55,base,13.0268374,77.5633494,939.65,,,,
2025-08-28T10:37:55,base,13.0268333,77.5633502,938.45,0.78,1.19,4,13
2025-08-28T10:37:55,base,13.0268372,77.5633500,939.67,,,,
2025-08-28T10:37:55,base,13.0268336,77.5633501,938.31,0.78,1.19,4,13
2025-08-28T10:37:55,drone,13.0268246,77.5633310,941.19,,,,
2025-08-28T10:37:55,drone,13.0268233,77.5633320,938.01,0.60,0.95,4,24
2025-08-28T10:37:55,drone,13.0268246,77.5633310,941.21,,,,
2025-08-28T10:37:55,drone,13.0268232,77.5633320,938.03,0.60,0.95,4,24
2025-08-28T10:37:55,base,13.0268368,77.5633505,939.73,,,,
2025-08-28T10:37:55,base,13.0268328,77.5633500,938.53,0.78,1.19,4,13
2025-08-28T10:37:55,drone,13.0268246,77.5633310,941.22,,,,
2025-08-28T10:37:55,drone,13.0268233,77.5633321,937.99,0.60,0.95,4,24
2025-08-28T10:37:55,base,13.0268363,77.5633508,939.78,,,,
2025-08-28T10:37:55,base,13.0268319,77.5633504,938.68,0.78,1.19,4,13
2025-08-28T10:37:55,drone,13.0268246,77.5633310,941.24,,,,
2025-08-28T10:37:55,drone,13.0268233,77.5633322,937.99,0.60,0.95,4,24
2025-08-28T10:37:56,base,13.0268352,77.5633514,939.78,,,,
2025-08-28T10:37:56,base,13.0268307,77.5633510,938.91,0.78,1.19,4,13
2025-08-28T10:37:56,drone,13.0268246,77.5633310,941.25,,,,
2025-08-28T10:37:56,drone,13.0268234,77.5633323,938.02,0.62,0.99,4,23
2025-08-28T10:37:56,base,13.0268340,77.5633523,939.77,,,,
2025-08-28T10:37:56,base,13.0268297,77.5633512,938.97,0.78,1.19,4,13
2025-08-28T10:37:56,drone,13.0268247,77.5633310,941.27,,,,
2025-08-28T10:37:56,drone,13.0268235,77.5633325,938.02,0.62,0.99,4,23
2025-08-28T10:37:56,base,13.0268325,77.5633524,939.82,,,,
2025-08-28T10:37:56,base,13.0268286,77.5633511,939.02,0.78,1.19,4,13
2025-08-28T10:37:56,drone,13.0268247,77.5633311,941.29,,,,
2025-08-28T10:37:56,drone,13.0268236,77.5633328,938.02,0.60,0.95,4,24
2025-08-28T10:37:56,base,13.0268307,77.5633521,939.84,,,,
2025-08-28T10:37:56,base,13.0268269,77.5633507,939.14,0.77,1.15,4,14
2025-08-28T10:37:56,drone,13.0268248,77.5633313,941.31,,,,
2025-08-28T10:37:56,drone,13.0268236,77.5633331,938.06,0.60,0.95,4,24
2025-08-28T10:37:56,base,13.0268290,77.5633521,939.85,,,,
2025-08-28T10:37:56,base,13.0268251,77.5633500,939.06,0.77,1.15,4,14
2025-08-28T10:37:56,drone,13.0268248,77.5633315,941.32,,,,
2025-08-28T10:37:56,drone,13.0268238,77.5633333,938.04,0.60,0.95,4,24
2025-08-28T10:37:56,base,13.0268271,77.5633517,939.93,,,,
2025-08-28T10:37:56,base,13.0268236,77.5633487,938.87,0.77,1.15,4,14
2025-08-28T10:37:57,drone,13.0268249,77.5633317,941.33,,,,
2025-08-28T10:37:57,drone,13.0268239,77.5633334,938.01,0.60,0.95,4,24
2025-08-28T10:37:57,base,13.0268251,77.5633506,939.98,,,,
2025-08-28T10:37:57,base,13.0268218,77.5633484,939.02,0.77,1.15,4,14
2025-08-28T10:37:57,drone,13.0268250,77.5633317,941.34,,,,
2025-08-28T10:37:57,drone,13.0268239,77.5633333,938.04,0.60,0.95,4,24
2025-08-28T10:37:57,base,13.0268234,77.5633498,939.95,,,,
2025-08-28T10:37:57,base,13.0268197,77.5633479,938.75,0.77,1.15,4,14
2025-08-28T10:37:57,drone,13.0268250,77.5633318,941.34,,,,
2025-08-28T10:37:57,drone,13.0268239,77.5633334,938.01,0.60,0.95,4,24
