Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T11:48:26,dynamic,0,359.35,-11.98,0.65,78.02,0.65,78.02,0.325,39.01,902.2,1160.1,13.0268032,77.5633359,945.27,13.0266988,77.5633953,945.11,0.211,0.421,4,22
2025-08-28T11:48:26,dynamic,0,359.35,-11.98,0.65,78.02,0.65,78.02,0.325,39.01,902.2,1160.1,13.0268032,77.5633359,945.27,13.0266988,77.5633953,945.11,0.211,0.421,4,22
2025-08-28T11:48:26,dynamic,0,359.28,-12.02,0.72,77.98,0.72,77.98,0.36,38.99,902.4,1159.9,13.0268029,77.5633359,945.26,13.0266988,77.5633953,945.11,0.211,0.421,4,22
2025-08-28T11:48:26,dynamic,0,359.28,-12.02,0.72,77.98,0.72,77.98,0.36,38.99,902.4,1159.9,13.0268029,77.5633359,945.26,13.0266988,77.5633953,945.11,0.211,0.421,4,22
2025-08-28T11:48:26,dynamic,0,359.36,-11.98,0.64,78.02,0.64,78.02,0.32,39.01,902.1,1160.1,13.0268029,77.5633359,945.26,13.0266986,77.5633952,945.1,0.221,0.448,4,22
2025-08-28T11:48:26,dynamic,0,359.36,-11.98,0.64,78.02,0.64,78.02,0.32,39.01,902.1,1160.1,13.0268029,77.5633359,945.26,13.0266986,77.5633952,945.1,0.221,0.448,4,22
2025-08-28T11:48:26,dynamic,0,359.6,-4.96,0.4,85.04,0.4,85.04,0.2,42.52,901.3,1183.5,13.0268026,77.5633363,945.21,13.0266985,77.5633949,943.43,0.234,0.479,4,22
2025-08-28T11:48:26,dynamic,0,359.75,-12.1,0.25,77.9,0.25,77.9,0.125,38.95,900.8,1159.7,13.0268026,77.5633363,945.21,13.0266985,77.5633945,945.08,0.233,0.481,4,22
2025-08-28T11:48:26,dynamic,0,359.75,-12.1,0.25,77.9,0.25,77.9,0.125,38.95,900.8,1159.7,13.0268026,77.5633363,945.21,13.0266985,77.5633945,945.08,0.233,0.481,4,22
2025-08-28T11:48:26,dynamic,0,359.75,-12.1,0.25,77.9,0.25,77.9,0.125,38.95,900.8,1159.7,13.0268026,77.5633363,945.21,13.0266985,77.5633945,945.08,0.233,0.481,4,22
2025-08-28T11:48:26,dynamic,0,359.78,-11.88,0.22,78.12,0.22,78.12,0.11,39.06,900.7,1160.4,13.026802,77.5633367,945.26,13.0266985,77.5633945,945.08,0.233,0.481,4,22
2025-08-28T11:48:26,dynamic,0,0.27,-11.75,359.73,78.25,350.0,78.25,175.0,39.125,2066.7,1160.8,13.026802,77.5633367,945.26,13.0266983,77.5633935,945.05,0.25,0.521,4,22
2025-08-28T11:48:26,dynamic,0,0.27,-11.75,359.73,78.25,350.0,78.25,175.0,39.125,2066.7,1160.8,13.026802,77.5633367,945.26,13.0266983,77.5633935,945.05,0.25,0.521,4,22
2025-08-28T11:48:26,dynamic,0,0.27,-11.75,359.73,78.25,350.0,78.25,175.0,39.125,2066.7,1160.8,13.026802,77.5633367,945.26,13.0266983,77.5633935,945.05,0.25,0.521,4,22
2025-08-28T11:48:26,dynamic,0,0.16,-11.52,359.84,78.48,350.0,78.48,175.0,39.24,2066.7,1161.6,13.0268013,77.5633368,945.31,13.0266983,77.5633935,945.05,0.25,0.521,4,22
2025-08-28T11:48:26,dynamic,0,0.62,-11.45,359.38,78.55,350.0,78.55,175.0,39.275,2066.7,1161.8,13.0268013,77.5633368,945.31,13.0266982,77.5633924,945.03,0.27,0.569,4,21
2025-08-28T11:48:27,dynamic,0,0.62,-11.45,359.38,78.55,350.0,78.55,175.0,39.275,2066.7,1161.8,13.0268013,77.5633368,945.31,13.0266982,77.5633924,945.03,0.27,0.569,4,21
2025-08-28T11:48:27,dynamic,0,0.47,-11.05,359.53,78.95,350.0,78.95,175.0,39.475,2066.7,1163.2,13.026801,77.5633366,945.4,13.0266982,77.5633924,945.03,0.27,0.569,4,21
2025-08-28T11:48:27,dynamic,0,0.47,-11.05,359.53,78.95,350.0,78.95,175.0,39.475,2066.7,1163.2,13.026801,77.5633366,945.4,13.0266982,77.5633924,945.03,0.27,0.569,4,21
2025-08-28T11:48:27,dynamic,0,0.47,-11.05,359.53,78.95,350.0,78.95,175.0,39.475,2066.7,1163.2,13.026801,77.5633366,945.4,13.0266982,77.5633924,945.03,0.27,0.569,4,21
2025-08-28T11:48:27,dynamic,0,0.87,-11.04,359.13,78.96,350.0,78.96,175.0,39.48,2066.7,1163.2,13.026801,77.5633366,945.4,13.0266981,77.5633915,945.03,0.29,0.626,4,20
2025-08-28T11:48:27,dynamic,0,0.89,-10.95,359.11,79.05,350.0,79.05,175.0,39.525,2066.7,1163.5,13.0268009,77.5633367,945.42,13.0266981,77.5633915,945.03,0.29,0.626,4,20
2025-08-28T11:48:27,dynamic,0,1.21,-10.91,358.79,79.09,350.0,79.09,175.0,39.545,2066.7,1163.6,13.0268009,77.5633367,945.42,13.0266979,77.5633909,945.03,0.31,0.687,4,20
2025-08-28T11:48:27,dynamic,0,1.21,-10.91,358.79,79.09,350.0,79.09,175.0,39.545,2066.7,1163.6,13.0268009,77.5633367,945.42,13.0266979,77.5633909,945.03,0.31,0.687,4,20
2025-08-28T11:48:27,dynamic,0,1.46,-10.91,358.54,79.09,350.0,79.09,175.0,39.545,2066.7,1163.6,13.0268009,77.5633367,945.42,13.0266975,77.5633905,945.03,0.312,0.689,4,20
2025-08-28T11:48:27,dynamic,0,1.52,-10.64,358.48,79.36,350.0,79.36,175.0,39.68,2066.7,1164.5,13.0268008,77.5633369,945.48,13.0266975,77.5633905,945.03,0.312,0.689,4,20
2025-08-28T11:48:27,dynamic,0,1.77,-10.64,358.23,79.36,350.0,79.36,175.0,39.68,2066.7,1164.5,13.0268008,77.5633369,945.48,13.0266972,77.5633901,945.03,0.335,0.754,4,20
2025-08-28T11:48:27,dynamic,0,1.77,-10.64,358.23,79.36,350.0,79.36,175.0,39.68,2066.7,1164.5,13.0268008,77.5633369,945.48,13.0266972,77.5633901,945.03,0.335,0.754,4,20
2025-08-28T11:48:27,dynamic,0,1.77,-10.64,358.23,79.36,350.0,79.36,175.0,39.68,2066.7,1164.5,13.0268008,77.5633369,945.48,13.0266972,77.5633901,945.03,0.335,0.754,4,20
2025-08-28T11:48:27,dynamic,0,1.92,-10.59,358.08,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268007,77.5633373,945.49,13.0266972,77.5633901,945.03,0.335,0.754,4,20
2025-08-28T11:48:27,dynamic,0,1.96,-3.76,358.04,86.24,350.0,86.24,175.0,43.12,2066.7,1187.5,13.0268007,77.5633373,945.49,13.026697,77.5633901,943.48,0.361,0.82,4,21
2025-08-28T11:48:27,dynamic,0,2.04,-10.59,357.96,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268007,77.5633373,945.49,13.026697,77.5633899,945.03,0.361,0.821,4,21
2025-08-28T11:48:27,dynamic,0,2.13,-3.75,357.87,86.25,350.0,86.25,175.0,43.125,2066.7,1187.5,13.0268007,77.5633373,945.49,13.026697,77.5633897,943.48,0.361,0.82,4,21
2025-08-28T11:48:27,dynamic,0,2.26,-3.91,357.74,86.09,350.0,86.09,175.0,43.045,2066.7,1187.0,13.0268007,77.5633376,945.45,13.026697,77.5633897,943.48,0.361,0.82,4,21
2025-08-28T11:48:27,dynamic,0,2.26,-3.91,357.74,86.09,350.0,86.09,175.0,43.045,2066.7,1187.0,13.0268007,77.5633376,945.45,13.026697,77.5633897,943.48,0.361,0.82,4,21
2025-08-28T11:48:28,dynamic,0,2.59,-10.68,357.41,79.32,350.0,79.32,175.0,39.66,2066.7,1164.4,13.0268007,77.5633376,945.45,13.0266967,77.5633891,945.0,0.389,0.888,4,21
2025-08-28T11:48:28,dynamic,0,2.45,-10.18,357.55,79.82,350.0,79.82,175.0,39.91,2066.7,1166.1,13.0268005,77.5633374,945.56,13.0266967,77.5633891,945.0,0.389,0.888,4,21
2025-08-28T11:48:28,dynamic,0,3.04,-10.12,356.96,79.88,350.0,79.88,175.0,39.94,2066.7,1166.3,13.0268005,77.5633374,945.56,13.026696,77.5633881,944.99,0.422,0.955,4,21
2025-08-28T11:48:28,dynamic,0,3.04,-10.12,356.96,79.88,350.0,79.88,175.0,39.94,2066.7,1166.3,13.0268005,77.5633374,945.56,13.026696,77.5633881,944.99,0.422,0.955,4,21
2025-08-28T11:48:28,dynamic,0,3.04,-10.12,356.96,79.88,350.0,79.88,175.0,39.94,2066.7,1166.3,13.0268005,77.5633374,945.56,13.026696,77.5633881,944.99,0.422,0.955,4,21
2025-08-28T11:48:28,dynamic,0,2.91,-10.12,357.09,79.88,350.0,79.88,175.0,39.94,2066.7,1166.3,13.0268003,77.5633372,945.56,13.026696,77.5633881,944.99,0.422,0.955,4,21
2025-08-28T11:48:28,dynamic,0,3.36,-10.18,356.64,79.82,350.0,79.82,175.0,39.91,2066.7,1166.1,13.0268003,77.5633372,945.56,13.0266957,77.5633873,945.0,0.459,1.02,4,21
2025-08-28T11:48:28,dynamic,0,3.36,-10.18,356.64,79.82,350.0,79.82,175.0,39.91,2066.7,1166.1,13.0268003,77.5633372,945.56,13.0266957,77.5633873,945.0,0.459,1.02,4,21
2025-08-28T11:48:28,dynamic,0,3.36,-10.18,356.64,79.82,350.0,79.82,175.0,39.91,2066.7,1166.1,13.0268003,77.5633372,945.56,13.0266957,77.5633873,945.0,0.459,1.02,4,21
2025-08-28T11:48:28,dynamic,0,3.23,-10.36,356.77,79.64,350.0,79.64,175.0,39.82,2066.7,1165.5,13.0268001,77.563337,945.52,13.0266957,77.5633873,945.0,0.459,1.02,4,21
2025-08-28T11:48:28,dynamic,0,3.23,-10.36,356.77,79.64,350.0,79.64,175.0,39.82,2066.7,1165.5,13.0268001,77.563337,945.52,13.0266957,77.5633873,945.0,0.459,1.02,4,21
2025-08-28T11:48:28,dynamic,0,3.51,-10.4,356.49,79.6,350.0,79.6,175.0,39.8,2066.7,1165.3,13.0268001,77.563337,945.52,13.0266955,77.5633866,945.01,0.498,1.084,4,21
2025-08-28T11:48:28,dynamic,0,3.51,-10.4,356.49,79.6,350.0,79.6,175.0,39.8,2066.7,1165.3,13.0268001,77.563337,945.52,13.0266955,77.5633866,945.01,0.498,1.084,4,21
2025-08-28T11:48:28,dynamic,0,3.76,-10.59,356.24,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268002,77.563337,945.48,13.0266953,77.5633863,945.01,0.539,1.145,4,21
2025-08-28T11:48:28,dynamic,0,3.76,-10.59,356.24,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268002,77.563337,945.48,13.0266953,77.5633863,945.01,0.539,1.145,4,21
2025-08-28T11:48:28,dynamic,0,3.76,-10.59,356.24,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268002,77.563337,945.48,13.0266953,77.5633863,945.01,0.539,1.145,4,21
2025-08-28T11:48:28,dynamic,0,3.76,-10.59,356.24,79.41,350.0,79.41,175.0,39.705,2066.7,1164.7,13.0268002,77.563337,945.48,13.0266953,77.5633863,945.01,0.539,1.145,4,21
2025-08-28T11:48:28,dynamic,0,3.93,-4.3,356.07,85.7,350.0,85.7,175.0,42.85,2066.7,1185.7,13.0268002,77.5633373,945.46,13.0266952,77.5633862,943.58,0.587,1.205,4,21
2025-08-28T11:48:28,dynamic,0,3.98,-10.74,356.02,79.26,350.0,79.26,175.0,39.63,2066.7,1164.2,13.0268002,77.5633373,945.46,13.0266951,77.5633861,945.03,0.583,1.199,4,21
2025-08-28T11:48:29,dynamic,0,3.98,-10.74,356.02,79.26,350.0,79.26,175.0,39.63,2066.7,1164.2,13.0268002,77.5633373,945.46,13.0266951,77.5633861,945.03,0.583,1.199,4,21
2025-08-28T11:48:29,dynamic,0,3.96,-10.7,356.04,79.3,350.0,79.3,175.0,39.65,2066.7,1164.3,13.0268001,77.5633373,945.47,13.0266951,77.5633861,945.03,0.583,1.199,4,21
2025-08-28T11:48:29,dynamic,0,3.96,-10.7,356.04,79.3,350.0,79.3,175.0,39.65,2066.7,1164.3,13.0268001,77.5633373,945.47,13.0266951,77.5633861,945.03,0.583,1.199,4,21
2025-08-28T11:48:29,dynamic,0,4.52,-10.72,355.48,79.28,350.0,79.28,175.0,39.64,2066.7,1164.3,13.0268001,77.5633373,945.47,13.0266947,77.563385,945.04,0.629,1.251,4,21
2025-08-28T11:48:29,dynamic,0,4.52,-10.72,355.48,79.28,350.0,79.28,175.0,39.64,2066.7,1164.3,13.0268001,77.5633373,945.47,13.0266947,77.563385,945.04,0.629,1.251,4,21
2025-08-28T11:48:29,dynamic,0,4.4,-10.89,355.6,79.11,350.0,79.11,175.0,39.555,2066.7,1163.7,13.0267997,77.5633372,945.43,13.0266947,77.563385,945.04,0.629,1.251,4,21
2025-08-28T11:48:29,dynamic,0,4.4,-10.89,355.6,79.11,350.0,79.11,175.0,39.555,2066.7,1163.7,13.0267997,77.5633372,945.43,13.0266947,77.563385,945.04,0.629,1.251,4,21
2025-08-28T11:48:29,dynamic,0,4.77,-4.57,355.23,85.43,350.0,85.43,175.0,42.715,2066.7,1184.8,13.0267997,77.5633372,945.43,13.0266945,77.5633843,943.62,0.68,1.307,4,22
2025-08-28T11:48:29,dynamic,0,5.09,-10.89,354.91,79.11,350.0,79.11,175.0,39.555,2066.7,1163.7,13.0267997,77.5633372,945.43,13.0266945,77.5633836,945.04,0.678,1.301,4,22
2025-08-28T11:48:29,dynamic,0,5.39,-4.31,354.61,85.69,350.0,85.69,175.0,42.845,2066.7,1185.6,13.0267992,77.5633374,945.47,13.0266945,77.5633829,943.62,0.681,1.29,4,22
2025-08-28T11:48:29,dynamic,0,5.85,-10.76,354.15,79.24,350.0,79.24,175.0,39.62,2066.7,1164.1,13.0267992,77.5633374,945.47,13.0266942,77.5633821,945.05,0.73,1.351,4,22
2025-08-28T11:48:29,dynamic,0,5.85,-10.76,354.15,79.24,350.0,79.24,175.0,39.62,2066.7,1164.1,13.0267992,77.5633374,945.47,13.0266942,77.5633821,945.05,0.73,1.351,4,22
2025-08-28T11:48:29,dynamic,0,5.85,-10.76,354.15,79.24,350.0,79.24,175.0,39.62,2066.7,1164.1,13.0267992,77.5633374,945.47,13.0266942,77.5633821,945.05,0.73,1.351,4,22
2025-08-28T11:48:29,dynamic,0,5.88,-10.89,354.12,79.11,350.0,79.11,175.0,39.555,2066.7,1163.7,13.0267989,77.5633376,945.44,13.0266942,77.5633821,945.05,0.73,1.351,4,22
2025-08-28T11:48:29,dynamic,0,6.92,-10.93,353.08,79.07,350.0,79.07,175.0,39.535,2066.7,1163.6,13.0267989,77.5633376,945.44,13.0266935,77.5633801,945.06,0.784,1.398,4,22
2025-08-28T11:48:29,dynamic,0,6.92,-10.93,353.08,79.07,350.0,79.07,175.0,39.535,2066.7,1163.6,13.0267989,77.5633376,945.44,13.0266935,77.5633801,945.06,0.784,1.398,4,22
2025-08-28T11:48:29,dynamic,0,6.92,-10.93,353.08,79.07,350.0,79.07,175.0,39.535,2066.7,1163.6,13.0267989,77.5633376,945.44,13.0266935,77.5633801,945.06,0.784,1.398,4,22
2025-08-28T11:48:29,dynamic,0,6.92,-11.2,353.08,78.8,350.0,78.8,175.0,39.4,2066.7,1162.7,13.0267987,77.5633377,945.38,13.0266935,77.5633801,945.06,0.784,1.398,4,22
2025-08-28T11:48:29,dynamic,0,6.92,-11.2,353.08,78.8,350.0,78.8,175.0,39.4,2066.7,1162.7,13.0267987,77.5633377,945.38,13.0266935,77.5633801,945.06,0.784,1.398,4,22
2025-08-28T11:48:29,dynamic,0,7.99,-11.21,352.01,78.79,350.0,78.79,175.0,39.395,2066.7,1162.6,13.0267987,77.5633377,945.38,13.0266926,77.5633781,945.06,0.839,1.44,4,21
2025-08-28T11:48:30,dynamic,0,7.99,-11.21,352.01,78.79,350.0,78.79,175.0,39.395,2066.7,1162.6,13.0267987,77.5633377,945.38,13.0266926,77.5633781,945.06,0.839,1.44,4,21
2025-08-28T11:48:30,dynamic,0,7.92,-11.3,352.08,78.7,350.0,78.7,175.0,39.35,2066.7,1162.3,13.0267986,77.5633376,945.36,13.0266926,77.5633781,945.06,0.839,1.44,4,21
2025-08-28T11:48:30,dynamic,0,7.92,-11.3,352.08,78.7,350.0,78.7,175.0,39.35,2066.7,1162.3,13.0267986,77.5633376,945.36,13.0266926,77.5633781,945.06,0.839,1.44,4,21
2025-08-28T11:48:30,dynamic,0,9.1,-11.3,350.9,78.7,350.0,78.7,175.0,39.35,2066.7,1162.3,13.0267986,77.5633376,945.36,13.0266915,77.5633759,945.06,0.894,1.481,4,22
2025-08-28T11:48:30,dynamic,0,9.1,-11.3,350.9,78.7,350.0,78.7,175.0,39.35,2066.7,1162.3,13.0267986,77.5633376,945.36,13.0266915,77.5633759,945.06,0.894,1.481,4,22
2025-08-28T11:48:30,dynamic,0,10.22,-11.21,349.78,78.79,349.78,78.79,174.89,39.395,2065.9,1162.6,13.0267984,77.5633377,945.38,13.0266905,77.5633739,945.06,0.947,1.522,4,22
2025-08-28T11:48:30,dynamic,0,10.22,-11.21,349.78,78.79,349.78,78.79,174.89,39.395,2065.9,1162.6,13.0267984,77.5633377,945.38,13.0266905,77.5633739,945.06,0.947,1.522,4,22
