Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:58:20,drone,13.0268278,77.5633111,941.46,,,,
2025-08-28T11:58:20,drone,13.0268241,77.5633135,943.48,0.73,1.20,4,16
2025-08-28T11:58:20,base,13.0268091,77.5633477,949.25,,,,
2025-08-28T11:58:20,base,13.0268043,77.5633449,945.35,0.53,0.86,3,22
2025-08-28T11:58:21,drone,13.0268272,77.5633106,941.48,,,,
2025-08-28T11:58:21,drone,13.0268237,77.5633127,943.54,0.73,1.20,4,16
2025-08-28T11:58:21,base,13.0268093,77.5633483,949.25,,,,
2025-08-28T11:58:21,base,13.0268040,77.5633459,945.27,0.53,0.93,3,21
2025-08-28T11:58:21,base,13.0268092,77.5633489,949.25,,,,
2025-08-28T11:58:21,drone,13.0268269,77.5633101,941.50,,,,
2025-08-28T11:58:21,drone,13.0268232,77.5633118,943.56,0.73,1.20,4,16
2025-08-28T11:58:21,base,13.0268038,77.5633470,945.25,0.53,0.93,3,21
2025-08-28T11:58:21,drone,13.0268264,77.5633097,941.51,,,,
2025-08-28T11:58:21,drone,13.0268224,77.5633123,943.64,0.73,1.20,4,16
2025-08-28T11:58:21,base,13.0268090,77.5633495,949.24,,,,
2025-08-28T11:58:21,base,13.0268036,77.5633474,945.12,0.53,0.93,3,21
2025-08-28T11:58:21,drone,13.0268258,77.5633096,941.53,,,,
2025-08-28T11:58:21,drone,13.0268217,77.5633133,943.57,0.73,1.20,4,16
2025-08-28T11:58:21,base,13.0268087,77.5633501,949.23,,,,
2025-08-28T11:58:21,base,13.0268035,77.5633472,945.06,0.51,0.89,3,22
