Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:42:12,DRONE,13.0266012,77.5633254,960.10,,,,
2025-08-29T12:42:12,DRONE,13.0266008,77.5633250,960.12,,,,
2025-08-29T12:42:12,BASE,13.0267340,77.5633130,940.76,0.66,0.95,4,21
2025-08-29T12:42:12,BASE,13.0267369,77.5633102,946.17,,,,
2025-08-29T12:42:12,BASE,13.0267368,77.5633103,946.17,,,,
2025-08-29T12:42:12,BASE,13.0267367,77.5633105,946.17,,,,
2025-08-29T12:42:12,DRONE,13.0266048,77.5633285,944.09,0.53,0.85,4,21
2025-08-29T12:42:12,DRONE,13.0266005,77.5633246,960.14,,,,
2025-08-29T12:42:12,DRONE,13.0266002,77.5633242,960.15,,,,
2025-08-29T12:42:12,BASE,13.0267366,77.5633106,946.17,,,,
2025-08-29T12:42:12,BASE,13.0267334,77.5633139,940.68,0.66,0.95,4,21
2025-08-29T12:42:12,BASE,13.0267365,77.5633108,946.17,,,,
2025-08-29T12:42:12,DRONE,13.0265998,77.5633237,960.16,,,,
2025-08-29T12:42:12,DRONE,13.0265994,77.5633232,960.15,,,,
2025-08-29T12:42:12,DRONE,13.0266033,77.5633267,944.13,0.53,0.85,4,21
2025-08-29T12:42:12,DRONE,13.0265990,77.5633228,960.15,,,,
2025-08-29T12:42:12,BASE,13.0267364,77.5633109,946.16,,,,
2025-08-29T12:42:12,BASE,13.0267362,77.5633112,946.16,,,,
2025-08-29T12:42:12,DRONE,13.0265986,77.5633223,960.14,,,,
2025-08-29T12:42:12,DRONE,13.0265981,77.5633218,960.14,,,,
2025-08-29T12:42:12,BASE,13.0267361,77.5633114,946.16,,,,
2025-08-29T12:42:12,BASE,13.0267328,77.5633147,940.64,0.66,0.95,4,21
2025-08-29T12:42:12,BASE,13.0267360,77.5633115,946.16,,,,
2025-08-29T12:42:12,DRONE,13.0265976,77.5633213,960.14,,,,
2025-08-29T12:42:12,DRONE,13.0266019,77.5633249,944.11,0.53,0.85,4,21
2025-08-29T12:42:12,DRONE,13.0265974,77.5633208,960.15,,,,
2025-08-29T12:42:12,BASE,13.0267359,77.5633116,946.16,,,,
2025-08-29T12:42:12,BASE,13.0267358,77.5633117,946.16,,,,
2025-08-29T12:42:12,DRONE,13.0265971,77.5633203,960.16,,,,
2025-08-29T12:42:12,DRONE,13.0265968,77.5633198,960.17,,,,
2025-08-29T12:42:12,DRONE,13.0265965,77.5633193,960.18,,,,
2025-08-29T12:42:12,BASE,13.0267358,77.5633118,946.16,,,,
2025-08-29T12:42:12,BASE,13.0267323,77.5633153,940.67,0.66,0.95,4,21
2025-08-29T12:42:12,BASE,13.0267357,77.5633119,946.16,,,,
2025-08-29T12:42:12,BASE,13.0267356,77.5633120,946.16,,,,
2025-08-29T12:42:13,DRONE,13.0266007,77.5633228,944.09,0.53,0.85,4,21
2025-08-29T12:42:13,DRONE,13.0265963,77.5633188,960.19,,,,
2025-08-29T12:42:13,DRONE,13.0265959,77.5633184,960.20,,,,
2025-08-29T12:42:13,BASE,13.0267355,77.5633122,946.17,,,,
2025-08-29T12:42:13,BASE,13.0267354,77.5633123,946.17,,,,
2025-08-29T12:42:13,DRONE,13.0265956,77.5633180,960.20,,,,
2025-08-29T12:42:13,DRONE,13.0265952,77.5633175,960.21,,,,
2025-08-29T12:42:13,BASE,13.0267320,77.5633158,940.75,0.66,0.95,4,21
2025-08-29T12:42:13,BASE,13.0267354,77.5633124,946.17,,,,
2025-08-29T12:42:13,BASE,13.0267353,77.5633125,946.17,,,,
2025-08-29T12:42:13,BASE,13.0267352,77.5633125,946.17,,,,
2025-08-29T12:42:13,DRONE,13.0265995,77.5633207,944.13,0.53,0.85,4,21
2025-08-29T12:42:13,DRONE,13.0265949,77.5633171,960.21,,,,
2025-08-29T12:42:13,DRONE,13.0265946,77.5633166,960.21,,,,
2025-08-29T12:42:13,DRONE,13.0265942,77.5633161,960.21,,,,
2025-08-29T12:42:13,BASE,13.0267351,77.5633126,946.17,,,,
2025-08-29T12:42:13,DRONE,13.0265939,77.5633156,960.23,,,,
2025-08-29T12:42:13,BASE,13.0267317,77.5633161,940.76,0.66,0.95,4,21
2025-08-29T12:42:13,BASE,13.0267351,77.5633127,946.18,,,,
2025-08-29T12:42:13,DRONE,13.0265979,77.5633183,944.12,0.53,0.85,4,21
2025-08-29T12:42:13,DRONE,13.0265936,77.5633151,960.24,,,,
2025-08-29T12:42:13,BASE,13.0267350,77.5633128,946.18,,,,
2025-08-29T12:42:13,BASE,13.0267350,77.5633128,946.18,,,,
2025-08-29T12:42:13,DRONE,13.0265933,77.5633145,960.27,,,,
2025-08-29T12:42:13,DRONE,13.0265930,77.5633139,960.29,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633129,946.18,,,,
2025-08-29T12:42:13,BASE,13.0267316,77.5633164,940.82,0.66,0.95,4,21
2025-08-29T12:42:13,BASE,13.0267349,77.5633130,946.19,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633130,946.19,,,,
2025-08-29T12:42:13,DRONE,13.0265927,77.5633133,960.30,,,,
2025-08-29T12:42:13,DRONE,13.0265966,77.5633161,944.14,0.53,0.85,4,21
2025-08-29T12:42:13,DRONE,13.0265926,77.5633127,960.32,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633131,946.19,,,,
2025-08-29T12:42:13,DRONE,13.0265926,77.5633121,960.34,,,,
2025-08-29T12:42:13,DRONE,13.0265925,77.5633115,960.34,,,,
2025-08-29T12:42:13,DRONE,13.0265924,77.5633108,960.34,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633131,946.19,,,,
2025-08-29T12:42:13,BASE,13.0267317,77.5633165,940.81,0.66,0.95,4,21
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.19,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.19,,,,
2025-08-29T12:42:13,DRONE,13.0265958,77.5633140,944.21,0.51,0.84,4,22
2025-08-29T12:42:13,DRONE,13.0265924,77.5633103,960.34,,,,
2025-08-29T12:42:13,DRONE,13.0265923,77.5633097,960.33,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.18,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.18,,,,
2025-08-29T12:42:13,DRONE,13.0265922,77.5633091,960.32,,,,
2025-08-29T12:42:13,DRONE,13.0265920,77.5633086,960.32,,,,
2025-08-29T12:42:13,BASE,13.0267317,77.5633164,940.70,0.66,0.95,4,21
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.18,,,,
2025-08-29T12:42:13,BASE,13.0267349,77.5633132,946.18,,,,
2025-08-29T12:42:14,BASE,13.0267349,77.5633132,946.17,,,,
2025-08-29T12:42:14,DRONE,13.0265949,77.5633121,944.18,0.53,0.85,4,21
2025-08-29T12:42:14,DRONE,13.0265920,77.5633081,960.32,,,,
2025-08-29T12:42:14,DRONE,13.0265919,77.5633076,960.32,,,,
2025-08-29T12:42:14,DRONE,13.0265918,77.5633071,960.33,,,,
2025-08-29T12:42:14,BASE,13.0267349,77.5633132,946.17,,,,
2025-08-29T12:42:14,DRONE,13.0265918,77.5633066,960.33,,,,
2025-08-29T12:42:14,BASE,13.0267317,77.5633163,940.65,0.66,0.95,4,21
2025-08-29T12:42:14,BASE,13.0267349,77.5633132,946.17,,,,
2025-08-29T12:42:14,DRONE,13.0265942,77.5633105,944.14,0.51,0.84,4,22
2025-08-29T12:42:14,DRONE,13.0265918,77.5633063,960.33,,,,
2025-08-29T12:42:14,BASE,13.0267348,77.5633132,946.17,,,,
2025-08-29T12:42:14,BASE,13.0267348,77.5633132,946.16,,,,
2025-08-29T12:42:14,DRONE,13.0265917,77.5633058,960.33,,,,
2025-08-29T12:42:14,DRONE,13.0265916,77.5633054,960.32,,,,
2025-08-29T12:42:14,BASE,13.0267348,77.5633132,946.16,,,,
2025-08-29T12:42:14,BASE,13.0267315,77.5633163,940.65,0.66,0.95,4,21
2025-08-29T12:42:14,BASE,13.0267347,77.5633132,946.16,,,,
2025-08-29T12:42:14,BASE,13.0267347,77.5633132,946.16,,,,
2025-08-29T12:42:14,DRONE,13.0265915,77.5633049,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265936,77.5633091,944.13,0.51,0.84,4,22
2025-08-29T12:42:14,DRONE,13.0265914,77.5633046,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265912,77.5633042,960.30,,,,
2025-08-29T12:42:14,BASE,13.0267347,77.5633132,946.16,,,,
2025-08-29T12:42:14,BASE,13.0267346,77.5633132,946.16,,,,
2025-08-29T12:42:14,DRONE,13.0265911,77.5633039,960.30,,,,
2025-08-29T12:42:14,DRONE,13.0265909,77.5633035,960.30,,,,
2025-08-29T12:42:14,BASE,13.0267314,77.5633164,940.66,0.66,0.95,4,21
2025-08-29T12:42:14,BASE,13.0267346,77.5633132,946.16,,,,
2025-08-29T12:42:14,BASE,13.0267346,77.5633133,946.16,,,,
2025-08-29T12:42:14,DRONE,13.0265929,77.5633076,944.10,0.51,0.84,4,22
2025-08-29T12:42:14,DRONE,13.0265908,77.5633032,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265906,77.5633029,960.31,,,,
2025-08-29T12:42:14,BASE,13.0267344,77.5633133,946.15,,,,
2025-08-29T12:42:14,BASE,13.0267344,77.5633134,946.15,,,,
2025-08-29T12:42:14,DRONE,13.0265905,77.5633025,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265903,77.5633021,960.31,,,,
2025-08-29T12:42:14,BASE,13.0267311,77.5633165,940.59,0.66,0.95,4,21
2025-08-29T12:42:14,BASE,13.0267344,77.5633134,946.15,,,,
2025-08-29T12:42:14,BASE,13.0267343,77.5633135,946.15,,,,
2025-08-29T12:42:14,BASE,13.0267342,77.5633136,946.15,,,,
2025-08-29T12:42:14,DRONE,13.0265919,77.5633058,944.07,0.53,0.85,4,21
2025-08-29T12:42:14,DRONE,13.0265902,77.5633018,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265900,77.5633014,960.31,,,,
2025-08-29T12:42:14,DRONE,13.0265897,77.5633011,960.30,,,,
2025-08-29T12:42:14,BASE,13.0267341,77.5633136,946.15,,,,
2025-08-29T12:42:14,BASE,13.0267306,77.5633169,940.58,0.66,0.95,4,21
2025-08-29T12:42:14,BASE,13.0267340,77.5633137,946.15,,,,
2025-08-29T12:42:14,DRONE,13.0265896,77.5633007,960.29,,,,
2025-08-29T12:42:14,DRONE,13.0265910,77.5633039,944.04,0.51,0.84,4,22
2025-08-29T12:42:14,DRONE,13.0265894,77.5633002,960.28,,,,
2025-08-29T12:42:14,BASE,13.0267340,77.5633138,946.15,,,,
2025-08-29T12:42:15,BASE,13.0267339,77.5633139,946.15,,,,
2025-08-29T12:42:15,DRONE,13.0265892,77.5632998,960.27,,,,
2025-08-29T12:42:15,DRONE,13.0265890,77.5632994,960.27,,,,
2025-08-29T12:42:15,BASE,13.0267338,77.5633139,946.15,,,,
2025-08-29T12:42:15,BASE,13.0267302,77.5633173,940.55,0.66,0.95,4,21
2025-08-29T12:42:15,BASE,13.0267338,77.5633140,946.15,,,,
2025-08-29T12:42:15,BASE,13.0267337,77.5633141,946.15,,,,
2025-08-29T12:42:15,DRONE,13.0265888,77.5632990,960.27,,,,
2025-08-29T12:42:15,DRONE,13.0265901,77.5633017,944.00,0.51,0.84,4,22
2025-08-29T12:42:15,DRONE,13.0265887,77.5632985,960.28,,,,
2025-08-29T12:42:15,DRONE,13.0265886,77.5632981,960.28,,,,
2025-08-29T12:42:15,BASE,13.0267336,77.5633141,946.15,,,,
2025-08-29T12:42:15,BASE,13.0267335,77.5633142,946.15,,,,
2025-08-29T12:42:15,DRONE,13.0265885,77.5632976,960.29,,,,
2025-08-29T12:42:15,DRONE,13.0265884,77.5632972,960.29,,,,
2025-08-29T12:42:15,BASE,13.0267300,77.5633176,940.63,0.66,0.95,4,21
2025-08-29T12:42:15,BASE,13.0267335,77.5633143,946.16,,,,
2025-08-29T12:42:15,BASE,13.0267334,77.5633143,946.16,,,,
2025-08-29T12:42:15,DRONE,13.0265895,77.5632998,943.96,0.51,0.84,4,22
2025-08-29T12:42:15,DRONE,13.0265883,77.5632968,960.29,,,,
2025-08-29T12:42:15,DRONE,13.0265882,77.5632964,960.28,,,,
2025-08-29T12:42:15,BASE,13.0267333,77.5633144,946.16,,,,
2025-08-29T12:42:15,BASE,13.0267332,77.5633145,946.16,,,,
2025-08-29T12:42:15,DRONE,13.0265880,77.5632961,960.28,,,,
2025-08-29T12:42:15,DRONE,13.0265879,77.5632957,960.27,,,,
2025-08-29T12:42:15,BASE,13.0267296,77.5633179,940.61,0.66,0.95,4,21
2025-08-29T12:42:15,BASE,13.0267332,77.5633146,946.16,,,,
2025-08-29T12:42:15,BASE,13.0267331,77.5633146,946.16,,,,
2025-08-29T12:42:15,BASE,13.0267329,77.5633146,946.16,,,,
2025-08-29T12:42:15,DRONE,13.0265888,77.5632981,943.97,0.51,0.84,4,22
2025-08-29T12:42:15,DRONE,13.0265877,77.5632953,960.27,,,,
2025-08-29T12:42:15,DRONE,13.0265875,77.5632949,960.27,,,,
2025-08-29T12:42:15,DRONE,13.0265874,77.5632946,960.28,,,,
2025-08-29T12:42:15,BASE,13.0267329,77.5633147,946.17,,,,
2025-08-29T12:42:15,BASE,13.0267293,77.5633180,940.67,0.66,0.95,4,21
2025-08-29T12:42:15,BASE,13.0267328,77.5633147,946.17,,,,
2025-08-29T12:42:15,DRONE,13.0265873,77.5632942,960.29,,,,
2025-08-29T12:42:15,DRONE,13.0265878,77.5632961,943.96,0.51,0.84,4,22
2025-08-29T12:42:15,DRONE,13.0265871,77.5632938,960.29,,,,
2025-08-29T12:42:15,BASE,13.0267327,77.5633147,946.17,,,,
2025-08-29T12:42:15,BASE,13.0267326,77.5633148,946.17,,,,
2025-08-29T12:42:15,DRONE,13.0265870,77.5632934,960.30,,,,
2025-08-29T12:42:15,DRONE,13.0265868,77.5632931,960.31,,,,
2025-08-29T12:42:15,DRONE,13.0265867,77.5632927,960.31,,,,
2025-08-29T12:42:15,BASE,13.0267326,77.5633148,946.17,,,,
2025-08-29T12:42:15,BASE,13.0267289,77.5633180,940.66,0.66,0.95,4,21
2025-08-29T12:42:15,BASE,13.0267325,77.5633148,946.18,,,,
2025-08-29T12:42:15,BASE,13.0267324,77.5633149,946.18,,,,
2025-08-29T12:42:16,DRONE,13.0265868,77.5632943,943.97,0.51,0.84,4,22
2025-08-29T12:42:16,DRONE,13.0265865,77.5632923,960.31,,,,
2025-08-29T12:42:16,DRONE,13.0265863,77.5632919,960.30,,,,
2025-08-29T12:42:16,BASE,13.0267323,77.5633150,946.18,,,,
2025-08-29T12:42:16,BASE,13.0267322,77.5633151,946.18,,,,
2025-08-29T12:42:16,DRONE,13.0265862,77.5632915,960.30,,,,
2025-08-29T12:42:16,DRONE,13.0265860,77.5632911,960.29,,,,
2025-08-29T12:42:16,BASE,13.0267286,77.5633183,940.58,0.68,0.98,4,20
2025-08-29T12:42:16,BASE,13.0267322,77.5633151,946.19,,,,
2025-08-29T12:42:16,BASE,13.0267321,77.5633152,946.19,,,,
2025-08-29T12:42:16,DRONE,13.0265858,77.5632927,943.97,0.51,0.84,4,22
2025-08-29T12:42:16,DRONE,13.0265857,77.5632907,960.29,,,,
2025-08-29T12:42:16,DRONE,13.0265855,77.5632903,960.30,,,,
2025-08-29T12:42:16,BASE,13.0267320,77.5633153,946.19,,,,
2025-08-29T12:42:16,BASE,13.0267319,77.5633154,946.19,,,,
2025-08-29T12:42:16,DRONE,13.0265853,77.5632899,960.31,,,,
2025-08-29T12:42:16,BASE,13.0267282,77.5633185,940.54,0.68,0.98,4,20
2025-08-29T12:42:16,BASE,13.0267318,77.5633154,946.19,,,,
2025-08-29T12:42:16,DRONE,13.0265852,77.5632896,960.32,,,,
2025-08-29T12:42:16,DRONE,13.0265848,77.5632908,943.95,0.51,0.84,4,22
2025-08-29T12:42:16,DRONE,13.0265850,77.5632891,960.33,,,,
2025-08-29T12:42:16,BASE,13.0267318,77.5633155,946.19,,,,
2025-08-29T12:42:16,BASE,13.0267317,77.5633155,946.19,,,,
2025-08-29T12:42:16,DRONE,13.0265849,77.5632887,960.33,,,,
2025-08-29T12:42:16,DRONE,13.0265847,77.5632883,960.34,,,,
2025-08-29T12:42:16,BASE,13.0267317,77.5633156,946.20,,,,
2025-08-29T12:42:16,BASE,13.0267281,77.5633186,940.48,0.68,0.98,4,20
2025-08-29T12:42:16,BASE,13.0267317,77.5633156,946.20,,,,
2025-08-29T12:42:16,DRONE,13.0265846,77.5632879,960.34,,,,
2025-08-29T12:42:16,DRONE,13.0265839,77.5632890,943.95,0.51,0.84,4,22
2025-08-29T12:42:16,DRONE,13.0265843,77.5632874,960.33,,,,
2025-08-29T12:42:16,BASE,13.0267316,77.5633157,946.20,,,,
2025-08-29T12:42:16,BASE,13.0267316,77.5633158,946.20,,,,
2025-08-29T12:42:16,BASE,13.0267316,77.5633158,946.21,,,,
2025-08-29T12:42:16,DRONE,13.0265841,77.5632870,960.32,,,,
2025-08-29T12:42:16,DRONE,13.0265838,77.5632866,960.31,,,,
2025-08-29T12:42:16,DRONE,13.0265836,77.5632862,960.30,,,,
2025-08-29T12:42:16,BASE,13.0267281,77.5633186,940.46,0.68,0.98,4,20
2025-08-29T12:42:16,BASE,13.0267315,77.5633159,946.21,,,,
2025-08-29T12:42:16,BASE,13.0267315,77.5633159,946.21,,,,
2025-08-29T12:42:16,DRONE,13.0265830,77.5632874,943.96,0.51,0.84,4,22
2025-08-29T12:42:16,DRONE,13.0265833,77.5632858,960.30,,,,
2025-08-29T12:42:16,DRONE,13.0265831,77.5632853,960.30,,,,
2025-08-29T12:42:16,BASE,13.0267314,77.5633160,946.21,,,,
2025-08-29T12:42:16,BASE,13.0267314,77.5633160,946.21,,,,
2025-08-29T12:42:16,DRONE,13.0265827,77.5632849,960.31,,,,
2025-08-29T12:42:16,DRONE,13.0265825,77.5632845,960.33,,,,
2025-08-29T12:42:16,BASE,13.0267280,77.5633187,940.42,0.68,0.98,4,20
2025-08-29T12:42:16,BASE,13.0267314,77.5633161,946.21,,,,
2025-08-29T12:42:16,BASE,13.0267313,77.5633161,946.21,,,,
2025-08-29T12:42:17,BASE,13.0267313,77.5633162,946.21,,,,
2025-08-29T12:42:17,DRONE,13.0265820,77.5632854,943.90,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265823,77.5632840,960.34,,,,
2025-08-29T12:42:17,DRONE,13.0265820,77.5632835,960.35,,,,
2025-08-29T12:42:17,DRONE,13.0265817,77.5632831,960.36,,,,
2025-08-29T12:42:17,BASE,13.0267312,77.5633162,946.21,,,,
2025-08-29T12:42:17,DRONE,13.0265815,77.5632826,960.36,,,,
2025-08-29T12:42:17,BASE,13.0267278,77.5633188,940.40,0.68,0.98,4,20
2025-08-29T12:42:17,BASE,13.0267312,77.5633163,946.21,,,,
2025-08-29T12:42:17,DRONE,13.0265809,77.5632832,943.90,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265812,77.5632820,960.36,,,,
2025-08-29T12:42:17,BASE,13.0267312,77.5633163,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267311,77.5633163,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265810,77.5632814,960.36,,,,
2025-08-29T12:42:17,DRONE,13.0265807,77.5632808,960.35,,,,
2025-08-29T12:42:17,BASE,13.0267310,77.5633164,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267276,77.5633189,940.39,0.68,0.98,4,20
2025-08-29T12:42:17,BASE,13.0267310,77.5633164,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267309,77.5633164,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265805,77.5632802,960.35,,,,
2025-08-29T12:42:17,DRONE,13.0265801,77.5632809,943.91,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265803,77.5632796,960.35,,,,
2025-08-29T12:42:17,DRONE,13.0265802,77.5632790,960.35,,,,
2025-08-29T12:42:17,BASE,13.0267309,77.5633164,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267308,77.5633165,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265801,77.5632784,960.35,,,,
2025-08-29T12:42:17,DRONE,13.0265800,77.5632779,960.36,,,,
2025-08-29T12:42:17,BASE,13.0267272,77.5633189,940.30,0.68,0.98,4,20
2025-08-29T12:42:17,BASE,13.0267307,77.5633165,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267307,77.5633165,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265796,77.5632786,943.87,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265798,77.5632773,960.36,,,,
2025-08-29T12:42:17,DRONE,13.0265797,77.5632768,960.35,,,,
2025-08-29T12:42:17,BASE,13.0267306,77.5633165,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267306,77.5633165,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265795,77.5632763,960.34,,,,
2025-08-29T12:42:17,DRONE,13.0265794,77.5632757,960.33,,,,
2025-08-29T12:42:17,BASE,13.0267270,77.5633189,940.25,0.68,0.98,4,20
2025-08-29T12:42:17,BASE,13.0267305,77.5633165,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267304,77.5633165,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267304,77.5633165,946.22,,,,
2025-08-29T12:42:17,DRONE,13.0265789,77.5632767,943.87,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265792,77.5632752,960.32,,,,
2025-08-29T12:42:17,DRONE,13.0265790,77.5632747,960.31,,,,
2025-08-29T12:42:17,DRONE,13.0265788,77.5632742,960.30,,,,
2025-08-29T12:42:17,BASE,13.0267303,77.5633165,946.22,,,,
2025-08-29T12:42:17,BASE,13.0267268,77.5633190,940.27,0.68,0.98,4,20
2025-08-29T12:42:17,BASE,13.0267302,77.5633165,946.23,,,,
2025-08-29T12:42:17,DRONE,13.0265786,77.5632737,960.30,,,,
2025-08-29T12:42:17,DRONE,13.0265783,77.5632747,943.82,0.51,0.84,4,22
2025-08-29T12:42:17,DRONE,13.0265784,77.5632732,960.30,,,,
2025-08-29T12:42:17,BASE,13.0267301,77.5633165,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267301,77.5633165,946.23,,,,
2025-08-29T12:42:18,DRONE,13.0265783,77.5632727,960.31,,,,
2025-08-29T12:42:18,DRONE,13.0265782,77.5632722,960.31,,,,
2025-08-29T12:42:18,BASE,13.0267300,77.5633166,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267264,77.5633192,940.23,0.68,0.98,4,20
2025-08-29T12:42:18,BASE,13.0267299,77.5633166,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267299,77.5633166,946.23,,,,
2025-08-29T12:42:18,DRONE,13.0265781,77.5632718,960.32,,,,
2025-08-29T12:42:18,DRONE,13.0265778,77.5632726,943.80,0.51,0.84,4,22
2025-08-29T12:42:18,DRONE,13.0265779,77.5632713,960.32,,,,
2025-08-29T12:42:18,DRONE,13.0265778,77.5632708,960.31,,,,
2025-08-29T12:42:18,BASE,13.0267298,77.5633166,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267298,77.5633166,946.23,,,,
2025-08-29T12:42:18,DRONE,13.0265776,77.5632703,960.30,,,,
2025-08-29T12:42:18,DRONE,13.0265775,77.5632698,960.29,,,,
2025-08-29T12:42:18,BASE,13.0267264,77.5633194,940.28,0.68,0.98,4,20
2025-08-29T12:42:18,BASE,13.0267297,77.5633166,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267297,77.5633166,946.23,,,,
2025-08-29T12:42:18,DRONE,13.0265771,77.5632706,943.85,0.51,0.84,4,22
2025-08-29T12:42:18,DRONE,13.0265773,77.5632694,960.28,,,,
2025-08-29T12:42:18,DRONE,13.0265771,77.5632689,960.26,,,,
2025-08-29T12:42:18,BASE,13.0267296,77.5633166,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267295,77.5633167,946.23,,,,
2025-08-29T12:42:18,DRONE,13.0265770,77.5632685,960.26,,,,
2025-08-29T12:42:18,DRONE,13.0265768,77.5632680,960.26,,,,
2025-08-29T12:42:18,BASE,13.0267262,77.5633195,940.26,0.68,0.98,4,20
2025-08-29T12:42:18,BASE,13.0267295,77.5633167,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267294,77.5633168,946.23,,,,
2025-08-29T12:42:18,BASE,13.0267293,77.5633169,946.22,,,,
2025-08-29T12:42:18,BASE,13.0267293,77.5633170,946.22,,,,
2025-08-29T12:42:18,DRONE,13.0265765,77.5632686,943.82,0.51,0.84,4,22
2025-08-29T12:42:18,DRONE,13.0265767,77.5632676,960.26,,,,
2025-08-29T12:42:18,DRONE,13.0265766,77.5632671,960.27,,,,
2025-08-29T12:42:18,DRONE,13.0265765,77.5632667,960.28,,,,
2025-08-29T12:42:18,BASE,13.0267259,77.5633198,940.21,0.68,0.98,4,20
2025-08-29T12:42:18,BASE,13.0267292,77.5633170,946.22,,,,
2025-08-29T12:42:18,DRONE,13.0265764,77.5632663,960.28,,,,
2025-08-29T12:42:18,DRONE,13.0265755,77.5632664,943.83,0.51,0.84,4,22
2025-08-29T12:42:18,DRONE,13.0265761,77.5632658,960.27,,,,
2025-08-29T12:42:18,BASE,13.0267292,77.5633170,946.22,,,,
2025-08-29T12:42:18,BASE,13.0267291,77.5633170,946.21,,,,
2025-08-29T12:42:18,DRONE,13.0265758,77.5632654,960.26,,,,
2025-08-29T12:42:18,DRONE,13.0265754,77.5632649,960.24,,,,
2025-08-29T12:42:18,BASE,13.0267290,77.5633170,946.21,,,,
2025-08-29T12:42:18,BASE,13.0267257,77.5633199,940.15,0.68,0.98,4,20
2025-08-29T12:42:18,BASE,13.0267290,77.5633171,946.21,,,,
2025-08-29T12:42:18,BASE,13.0267289,77.5633171,946.21,,,,
2025-08-29T12:42:19,DRONE,13.0265752,77.5632645,960.23,,,,
2025-08-29T12:42:19,DRONE,13.0265744,77.5632644,943.85,0.51,0.84,4,22
2025-08-29T12:42:19,DRONE,13.0265749,77.5632640,960.21,,,,
2025-08-29T12:42:19,DRONE,13.0265746,77.5632635,960.21,,,,
2025-08-29T12:42:19,BASE,13.0267289,77.5633172,946.20,,,,
2025-08-29T12:42:19,BASE,13.0267288,77.5633172,946.20,,,,
2025-08-29T12:42:19,DRONE,13.0265743,77.5632631,960.22,,,,
2025-08-29T12:42:19,DRONE,13.0265741,77.5632626,960.22,,,,
2025-08-29T12:42:19,BASE,13.0267254,77.5633200,940.10,0.68,0.98,4,20
2025-08-29T12:42:19,BASE,13.0267288,77.5633172,946.20,,,,
2025-08-29T12:42:19,BASE,13.0267287,77.5633173,946.20,,,,
2025-08-29T12:42:19,DRONE,13.0265734,77.5632623,943.80,0.51,0.84,4,22
2025-08-29T12:42:19,BASE,13.0267286,77.5633173,946.20,,,,
2025-08-29T12:42:19,DRONE,13.0265738,77.5632621,960.23,,,,
2025-08-29T12:42:19,DRONE,13.0265736,77.5632616,960.23,,,,
2025-08-29T12:42:19,BASE,13.0267285,77.5633173,946.20,,,,
2025-08-29T12:42:19,BASE,13.0267252,77.5633200,940.04,0.68,0.98,4,20
2025-08-29T12:42:19,BASE,13.0267285,77.5633174,946.20,,,,
2025-08-29T12:42:19,DRONE,13.0265734,77.5632611,960.23,,,,
2025-08-29T12:42:19,DRONE,13.0265732,77.5632606,960.22,,,,
2025-08-29T12:42:19,DRONE,13.0265722,77.5632601,943.83,0.51,0.84,4,22
2025-08-29T12:42:19,DRONE,13.0265728,77.5632601,960.21,,,,
