Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:59:09,drone,13.0268080,77.5633292,942.23,,,,
2025-08-28T10:59:09,drone,13.0268084,77.5633298,948.09,0.58,0.92,3,24
2025-08-28T10:59:09,base,13.0268206,77.5633553,941.85,,,,
2025-08-28T10:59:09,base,13.0268233,77.5633593,941.69,0.78,1.04,4,14
2025-08-28T10:59:09,drone,13.0268081,77.5633293,942.21,,,,
2025-08-28T10:59:09,drone,13.0268085,77.5633300,948.07,0.58,0.92,3,24
2025-08-28T10:59:10,base,13.0268205,77.5633568,941.87,,,,
2025-08-28T10:59:10,base,13.0268231,77.5633599,941.64,0.79,0.95,4,14
2025-08-28T10:59:10,drone,13.0268081,77.5633294,942.20,,,,
2025-08-28T10:59:10,drone,13.0268086,77.5633303,948.06,0.58,0.92,3,24
2025-08-28T10:59:10,base,13.0268205,77.5633577,941.89,,,,
2025-08-28T10:59:10,base,13.0268234,77.5633599,941.65,0.79,0.95,4,14
2025-08-28T10:59:10,drone,13.0268082,77.5633297,942.19,,,,
2025-08-28T10:59:10,drone,13.0268086,77.5633305,948.08,0.58,0.92,3,24
2025-08-28T10:59:10,base,13.0268207,77.5633583,941.90,,,,
2025-08-28T10:59:10,base,13.0268238,77.5633598,941.67,0.79,0.95,4,14
2025-08-28T10:59:10,drone,13.0268082,77.5633297,942.19,,,,
2025-08-28T10:59:10,drone,13.0268085,77.5633304,948.11,0.58,0.92,3,24
2025-08-28T10:59:10,base,13.0268209,77.5633587,941.90,,,,
2025-08-28T10:59:10,base,13.0268243,77.5633596,941.86,0.79,0.95,4,14
2025-08-28T10:59:10,drone,13.0268082,77.5633296,942.18,,,,
2025-08-28T10:59:10,drone,13.0268084,77.5633304,948.07,0.58,0.92,3,24
2025-08-28T10:59:10,base,13.0268213,77.5633590,941.90,,,,
2025-08-28T10:59:10,base,13.0268247,77.5633593,942.11,0.79,0.95,4,14
2025-08-28T10:59:10,drone,13.0268082,77.5633297,942.17,,,,
2025-08-28T10:59:10,drone,13.0268085,77.5633306,948.08,0.58,0.92,3,24
2025-08-28T10:59:11,base,13.0268214,77.5633592,941.92,,,,
2025-08-28T10:59:11,base,13.0268241,77.5633591,942.07,0.79,0.95,4,14
2025-08-28T10:59:11,drone,13.0268082,77.5633297,942.16,,,,
2025-08-28T10:59:11,drone,13.0268085,77.5633307,948.12,0.58,0.92,3,24
2025-08-28T10:59:11,base,13.0268212,77.5633592,941.94,,,,
2025-08-28T10:59:11,base,13.0268238,77.5633588,942.11,0.79,0.95,4,14
2025-08-28T10:59:11,drone,13.0268082,77.5633297,942.16,,,,
2025-08-28T10:59:11,drone,13.0268085,77.5633308,948.10,0.58,0.92,3,24
2025-08-28T10:59:11,base,13.0268212,77.5633593,941.95,,,,
2025-08-28T10:59:11,base,13.0268235,77.5633584,942.11,0.79,0.95,4,14
2025-08-28T10:59:11,drone,13.0268082,77.5633297,942.16,,,,
2025-08-28T10:59:11,drone,13.0268085,77.5633309,948.09,0.58,0.92,3,24
2025-08-28T10:59:11,base,13.0268210,77.5633591,941.96,,,,
2025-08-28T10:59:11,base,13.0268233,77.5633572,942.14,0.79,0.95,4,14
2025-08-28T10:59:11,drone,13.0268082,77.5633298,942.16,,,,
2025-08-28T10:59:11,drone,13.0268085,77.5633309,948.09,0.58,0.92,3,24
2025-08-28T10:59:11,base,13.0268208,77.5633584,941.97,,,,
2025-08-28T10:59:11,base,13.0268234,77.5633561,942.23,0.79,0.95,4,14
2025-08-28T10:59:11,drone,13.0268082,77.5633298,942.16,,,,
2025-08-28T10:59:11,drone,13.0268086,77.5633309,948.07,0.58,0.92,3,24
2025-08-28T10:59:12,base,13.0268209,77.5633578,941.98,,,,
2025-08-28T10:59:12,base,13.0268237,77.5633556,942.37,0.79,0.95,4,14
2025-08-28T10:59:12,drone,13.0268082,77.5633298,942.17,,,,
2025-08-28T10:59:12,drone,13.0268087,77.5633311,948.09,0.58,0.92,3,24
2025-08-28T10:59:12,base,13.0268211,77.5633573,941.98,,,,
2025-08-28T10:59:12,base,13.0268241,77.5633551,942.57,0.79,0.95,4,14
2025-08-28T10:59:12,drone,13.0268082,77.5633299,942.17,,,,
2025-08-28T10:59:12,drone,13.0268088,77.5633314,948.08,0.58,0.92,3,24
2025-08-28T10:59:12,base,13.0268214,77.5633571,941.98,,,,
2025-08-28T10:59:12,base,13.0268249,77.5633547,942.68,0.79,0.95,4,14
2025-08-28T10:59:12,drone,13.0268083,77.5633301,942.18,,,,
2025-08-28T10:59:12,drone,13.0268089,77.5633316,948.07,0.58,0.92,3,24
2025-08-28T10:59:12,base,13.0268219,77.5633568,941.98,,,,
2025-08-28T10:59:12,base,13.0268256,77.5633542,942.66,0.79,0.95,4,14
2025-08-28T10:59:12,drone,13.0268083,77.5633303,942.19,,,,
2025-08-28T10:59:12,drone,13.0268088,77.5633316,948.06,0.58,0.92,3,24
2025-08-28T10:59:12,base,13.0268226,77.5633563,941.98,,,,
2025-08-28T10:59:12,base,13.0268258,77.5633541,942.59,0.79,0.95,4,14
2025-08-28T10:59:12,drone,13.0268083,77.5633303,942.20,,,,
2025-08-28T10:59:12,drone,13.0268087,77.5633317,948.07,0.58,0.92,3,24
2025-08-28T10:59:13,base,13.0268228,77.5633562,941.97,,,,
2025-08-28T10:59:13,base,13.0268259,77.5633543,942.64,0.79,0.95,4,14
2025-08-28T10:59:13,drone,13.0268083,77.5633304,942.20,,,,
2025-08-28T10:59:13,drone,13.0268086,77.5633318,948.09,0.58,0.92,3,24
2025-08-28T10:59:13,base,13.0268231,77.5633562,941.96,,,,
2025-08-28T10:59:13,base,13.0268261,77.5633545,942.71,0.79,0.95,4,14
2025-08-28T10:59:13,drone,13.0268082,77.5633305,942.20,,,,
2025-08-28T10:59:13,drone,13.0268085,77.5633318,948.08,0.58,0.92,3,24
2025-08-28T10:59:13,base,13.0268233,77.5633562,941.94,,,,
2025-08-28T10:59:13,base,13.0268263,77.5633544,942.70,0.79,0.95,4,14
2025-08-28T10:59:13,drone,13.0268083,77.5633306,942.20,,,,
2025-08-28T10:59:13,drone,13.0268085,77.5633318,948.10,0.58,0.92,3,24
2025-08-28T10:59:13,base,13.0268236,77.5633561,941.93,,,,
2025-08-28T10:59:13,base,13.0268266,77.5633543,942.79,0.79,0.95,4,14
2025-08-28T10:59:13,drone,13.0268083,77.5633307,942.21,,,,
2025-08-28T10:59:13,drone,13.0268086,77.5633318,948.11,0.58,0.92,3,24
2025-08-28T10:59:13,base,13.0268239,77.5633561,941.93,,,,
2025-08-28T10:59:13,base,13.0268268,77.5633542,942.66,0.79,0.95,4,14
2025-08-28T10:59:13,drone,13.0268084,77.5633306,942.21,,,,
2025-08-28T10:59:13,drone,13.0268086,77.5633317,948.11,0.58,0.92,3,24
2025-08-28T10:59:14,base,13.0268242,77.5633559,941.92,,,,
2025-08-28T10:59:14,base,13.0268274,77.5633536,942.56,0.79,0.95,4,14
2025-08-28T10:59:14,drone,13.0268084,77.5633306,942.21,,,,
2025-08-28T10:59:14,drone,13.0268086,77.5633317,948.08,0.58,0.92,3,24
2025-08-28T10:59:14,base,13.0268246,77.5633553,941.89,,,,
2025-08-28T10:59:14,base,13.0268275,77.5633530,942.45,0.79,0.95,4,14
2025-08-28T10:59:14,drone,13.0268084,77.5633307,942.22,,,,
2025-08-28T10:59:14,drone,13.0268087,77.5633318,948.04,0.58,0.92,3,24
2025-08-28T10:59:14,base,13.0268248,77.5633548,941.87,,,,
2025-08-28T10:59:14,base,13.0268274,77.5633526,942.51,0.79,0.95,4,14
2025-08-28T10:59:14,drone,13.0268085,77.5633308,942.22,,,,
2025-08-28T10:59:14,drone,13.0268088,77.5633320,948.04,0.58,0.92,3,24
2025-08-28T10:59:14,base,13.0268249,77.5633543,941.85,,,,
2025-08-28T10:59:14,base,13.0268275,77.5633523,942.58,0.79,0.95,4,14
2025-08-28T10:59:14,drone,13.0268086,77.5633309,942.23,,,,
2025-08-28T10:59:14,drone,13.0268087,77.5633321,948.03,0.58,0.92,3,24
2025-08-28T10:59:14,base,13.0268252,77.5633538,941.82,,,,
2025-08-28T10:59:14,base,13.0268284,77.5633512,942.50,0.75,0.91,4,15
2025-08-28T10:59:14,drone,13.0268085,77.5633310,942.24,,,,
2025-08-28T10:59:14,drone,13.0268086,77.5633320,948.03,0.58,0.92,3,24
2025-08-28T10:59:15,base,13.0268257,77.5633530,941.79,,,,
2025-08-28T10:59:15,base,13.0268291,77.5633503,942.34,0.71,0.90,4,16
2025-08-28T10:59:15,drone,13.0268085,77.5633310,942.24,,,,
2025-08-28T10:59:15,drone,13.0268084,77.5633318,948.04,0.58,0.92,3,24
2025-08-28T10:59:15,base,13.0268263,77.5633525,941.76,,,,
2025-08-28T10:59:15,base,13.0268296,77.5633500,942.28,0.79,0.95,4,14
2025-08-28T10:59:15,drone,13.0268084,77.5633310,942.25,,,,
2025-08-28T10:59:15,drone,13.0268082,77.5633317,948.04,0.58,0.92,3,24
2025-08-28T10:59:15,base,13.0268267,77.5633519,941.74,,,,
2025-08-28T10:59:15,base,13.0268297,77.5633498,942.29,0.79,0.95,4,14
2025-08-28T10:59:15,drone,13.0268084,77.5633310,942.25,,,,
2025-08-28T10:59:15,drone,13.0268081,77.5633317,948.01,0.58,0.92,3,24
2025-08-28T10:59:15,base,13.0268270,77.5633516,941.74,,,,
2025-08-28T10:59:15,base,13.0268294,77.5633499,942.22,0.79,0.95,4,14
2025-08-28T10:59:15,drone,13.0268084,77.5633310,942.25,,,,
2025-08-28T10:59:15,drone,13.0268079,77.5633316,948.01,0.58,0.92,3,24
2025-08-28T10:59:15,base,13.0268270,77.5633515,941.74,,,,
2025-08-28T10:59:15,base,13.0268291,77.5633500,942.05,0.75,0.93,4,15
2025-08-28T10:59:15,drone,13.0268083,77.5633310,942.25,,,,
2025-08-28T10:59:15,drone,13.0268077,77.5633314,947.99,0.58,0.92,3,24
2025-08-28T10:59:16,base,13.0268268,77.5633514,941.74,,,,
2025-08-28T10:59:16,base,13.0268292,77.5633516,941.94,0.77,1.04,4,13
2025-08-28T10:59:16,drone,13.0268082,77.5633310,942.25,,,,
2025-08-28T10:59:16,drone,13.0268076,77.5633314,948.00,0.58,0.92,3,24
2025-08-28T10:59:16,base,13.0268270,77.5633517,941.74,,,,
2025-08-28T10:59:16,base,13.0268292,77.5633533,941.94,0.74,1.04,4,13
2025-08-28T10:59:16,drone,13.0268082,77.5633310,942.26,,,,
2025-08-28T10:59:16,drone,13.0268076,77.5633315,948.00,0.58,0.92,3,24
2025-08-28T10:59:16,base,13.0268271,77.5633520,941.75,,,,
2025-08-28T10:59:16,base,13.0268291,77.5633541,941.85,0.81,1.06,4,12
2025-08-28T10:59:16,drone,13.0268081,77.5633312,942.27,,,,
2025-08-28T10:59:16,drone,13.0268075,77.5633317,947.98,0.58,0.92,3,24
2025-08-28T10:59:16,base,13.0268273,77.5633522,941.76,,,,
2025-08-28T10:59:16,base,13.0268288,77.5633545,941.90,0.81,1.06,4,12
2025-08-28T10:59:16,drone,13.0268081,77.5633314,942.27,,,,
2025-08-28T10:59:16,drone,13.0268075,77.5633319,947.97,0.58,0.92,3,24
2025-08-28T10:59:16,base,13.0268273,77.5633523,941.77,,,,
2025-08-28T10:59:16,base,13.0268285,77.5633551,941.81,0.74,1.04,4,13
2025-08-28T10:59:16,drone,13.0268081,77.5633316,942.29,,,,
2025-08-28T10:59:16,drone,13.0268075,77.5633320,947.93,0.58,0.92,3,24
2025-08-28T10:59:17,base,13.0268273,77.5633525,941.79,,,,
2025-08-28T10:59:17,base,13.0268285,77.5633564,941.75,0.74,1.04,4,13
2025-08-28T10:59:17,drone,13.0268081,77.5633318,942.30,,,,
2025-08-28T10:59:17,drone,13.0268075,77.5633320,947.88,0.58,0.92,3,24
2025-08-28T10:59:17,base,13.0268274,77.5633527,941.81,,,,
2025-08-28T10:59:17,base,13.0268282,77.5633569,941.95,0.71,1.03,4,14
2025-08-28T10:59:17,drone,13.0268081,77.5633319,942.30,,,,
2025-08-28T10:59:17,drone,13.0268076,77.5633319,947.86,0.58,0.92,3,24
2025-08-28T10:59:17,base,13.0268273,77.5633532,941.84,,,,
2025-08-28T10:59:17,base,13.0268280,77.5633575,941.94,0.71,1.03,4,14
2025-08-28T10:59:17,drone,13.0268081,77.5633319,942.31,,,,
2025-08-28T10:59:17,drone,13.0268075,77.5633317,947.88,0.58,0.92,3,24
2025-08-28T10:59:17,base,13.0268273,77.5633539,941.92,,,,
2025-08-28T10:59:17,base,13.0268279,77.5633587,941.87,0.71,1.03,4,14
2025-08-28T10:59:17,drone,13.0268081,77.5633319,942.32,,,,
2025-08-28T10:59:17,drone,13.0268074,77.5633316,947.84,0.58,0.92,3,24
2025-08-28T10:59:17,base,13.0268274,77.5633556,942.00,,,,
2025-08-28T10:59:17,base,13.0268269,77.5633600,941.92,0.71,1.03,4,14
2025-08-28T10:59:17,drone,13.0268081,77.5633319,942.33,,,,
2025-08-28T10:59:17,drone,13.0268075,77.5633316,947.79,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268278,77.5633581,942.08,,,,
2025-08-28T10:59:18,base,13.0268258,77.5633617,942.22,0.71,1.03,4,14
2025-08-28T10:59:18,drone,13.0268082,77.5633319,942.34,,,,
2025-08-28T10:59:18,drone,13.0268077,77.5633317,947.74,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268287,77.5633603,942.11,,,,
2025-08-28T10:59:18,base,13.0268244,77.5633637,942.41,0.71,1.03,4,14
2025-08-28T10:59:18,drone,13.0268082,77.5633320,942.35,,,,
2025-08-28T10:59:18,drone,13.0268077,77.5633317,947.72,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268293,77.5633618,942.13,,,,
2025-08-28T10:59:18,base,13.0268227,77.5633651,942.55,0.74,1.04,4,13
2025-08-28T10:59:18,drone,13.0268082,77.5633320,942.35,,,,
2025-08-28T10:59:18,drone,13.0268075,77.5633315,947.74,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268292,77.5633626,942.11,,,,
2025-08-28T10:59:18,base,13.0268196,77.5633687,942.74,0.71,1.03,4,14
2025-08-28T10:59:18,drone,13.0268081,77.5633319,942.35,,,,
2025-08-28T10:59:18,drone,13.0268073,77.5633312,947.71,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268286,77.5633640,942.12,,,,
2025-08-28T10:59:18,base,13.0268167,77.5633717,942.79,0.68,0.94,4,16
2025-08-28T10:59:18,drone,13.0268080,77.5633318,942.35,,,,
2025-08-28T10:59:18,drone,13.0268071,77.5633311,947.69,0.58,0.92,3,24
2025-08-28T10:59:18,base,13.0268281,77.5633657,942.15,,,,
2025-08-28T10:59:19,base,13.0268167,77.5633717,942.79,0.68,0.94,4,16
2025-08-28T10:59:19,drone,13.0268078,77.5633317,942.36,,,,
2025-08-28T10:59:19,drone,13.0268070,77.5633308,947.69,0.58,0.92,3,24
2025-08-28T10:59:19,base,13.0268274,77.5633672,942.13,,,,
2025-08-28T10:59:19,base,13.0268139,77.5633725,943.12,0.69,1.04,4,15
2025-08-28T10:59:19,drone,13.0268077,77.5633314,942.37,,,,
2025-08-28T10:59:19,drone,13.0268068,77.5633306,947.69,0.58,0.92,3,24
2025-08-28T10:59:19,base,13.0268269,77.5633690,942.07,,,,
2025-08-28T10:59:19,base,13.0268124,77.5633717,943.46,0.67,1.00,4,16
2025-08-28T10:59:19,drone,13.0268076,77.5633313,942.37,,,,
2025-08-28T10:59:19,drone,13.0268067,77.5633303,947.65,0.58,0.92,3,24
2025-08-28T10:59:19,base,13.0268259,77.5633712,942.09,,,,
2025-08-28T10:59:19,base,13.0268125,77.5633718,943.57,0.67,1.00,4,16
2025-08-28T10:59:19,drone,13.0268075,77.5633312,942.37,,,,
2025-08-28T10:59:19,drone,13.0268066,77.5633301,947.59,0.58,0.92,3,24
2025-08-28T10:59:19,base,13.0268240,77.5633734,942.07,,,,
2025-08-28T10:59:19,base,13.0268098,77.5633739,943.75,0.67,1.00,4,16
2025-08-28T10:59:19,drone,13.0268074,77.5633310,942.37,,,,
2025-08-28T10:59:19,drone,13.0268066,77.5633299,947.55,0.58,0.92,3,24
2025-08-28T10:59:20,base,13.0268224,77.5633755,942.01,,,,
2025-08-28T10:59:20,base,13.0268094,77.5633750,943.23,0.67,1.00,4,16
2025-08-28T10:59:20,drone,13.0268074,77.5633309,942.37,,,,
2025-08-28T10:59:20,drone,13.0268067,77.5633298,947.46,0.56,0.89,3,25
2025-08-28T10:59:20,base,13.0268209,77.5633776,942.02,,,,
2025-08-28T10:59:20,base,13.0268077,77.5633763,943.08,0.72,1.01,4,15
2025-08-28T10:59:20,drone,13.0268074,77.5633309,942.37,,,,
2025-08-28T10:59:20,drone,13.0268067,77.5633298,947.43,0.56,0.89,3,25
2025-08-28T10:59:20,base,13.0268186,77.5633796,942.02,,,,
2025-08-28T10:59:20,base,13.0268054,77.5633797,943.17,0.67,1.00,4,16
2025-08-28T10:59:20,drone,13.0268074,77.5633309,942.37,,,,
2025-08-28T10:59:20,drone,13.0268069,77.5633298,947.32,0.56,0.89,3,25
2025-08-28T10:59:20,base,13.0268163,77.5633810,941.97,,,,
2025-08-28T10:59:20,base,13.0268042,77.5633790,942.77,0.67,1.00,4,16
2025-08-28T10:59:20,drone,13.0268075,77.5633309,942.37,,,,
2025-08-28T10:59:20,drone,13.0268069,77.5633298,947.29,0.56,0.89,3,25
2025-08-28T10:59:20,base,13.0268140,77.5633826,941.98,,,,
2025-08-28T10:59:20,base,13.0268042,77.5633790,942.77,0.67,1.00,4,16
2025-08-28T10:59:20,drone,13.0268075,77.5633308,942.37,,,,
2025-08-28T10:59:20,drone,13.0268069,77.5633297,947.24,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268122,77.5633845,941.93,,,,
2025-08-28T10:59:21,base,13.0268022,77.5633803,942.90,0.64,1.00,4,16
2025-08-28T10:59:21,drone,13.0268075,77.5633307,942.36,,,,
2025-08-28T10:59:21,drone,13.0268068,77.5633295,947.20,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268109,77.5633857,941.92,,,,
2025-08-28T10:59:21,base,13.0268015,77.5633797,942.87,0.63,0.82,4,18
2025-08-28T10:59:21,drone,13.0268074,77.5633306,942.36,,,,
2025-08-28T10:59:21,drone,13.0268067,77.5633293,947.18,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268092,77.5633870,941.95,,,,
2025-08-28T10:59:21,base,13.0268006,77.5633825,942.40,0.62,0.79,4,19
2025-08-28T10:59:21,drone,13.0268074,77.5633305,942.35,,,,
2025-08-28T10:59:21,drone,13.0268066,77.5633293,947.15,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268077,77.5633885,941.88,,,,
2025-08-28T10:59:21,base,13.0267997,77.5633843,942.20,0.62,0.79,4,19
2025-08-28T10:59:21,drone,13.0268073,77.5633304,942.33,,,,
2025-08-28T10:59:21,drone,13.0268066,77.5633292,947.13,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268061,77.5633898,941.86,,,,
2025-08-28T10:59:21,base,13.0267983,77.5633858,942.13,0.62,0.85,4,18
2025-08-28T10:59:21,drone,13.0268073,77.5633304,942.31,,,,
2025-08-28T10:59:21,drone,13.0268065,77.5633291,947.10,0.56,0.89,3,25
2025-08-28T10:59:21,base,13.0268046,77.5633913,941.83,,,,
2025-08-28T10:59:22,base,13.0267980,77.5633875,942.18,0.62,0.85,4,18
2025-08-28T10:59:22,drone,13.0268072,77.5633302,942.30,,,,
2025-08-28T10:59:22,drone,13.0268065,77.5633289,947.05,0.56,0.89,3,25
2025-08-28T10:59:22,base,13.0268037,77.5633925,941.76,,,,
2025-08-28T10:59:22,base,13.0267976,77.5633885,942.15,0.62,0.79,4,19
2025-08-28T10:59:22,drone,13.0268072,77.5633301,942.28,,,,
2025-08-28T10:59:22,drone,13.0268063,77.5633287,947.04,0.56,0.89,3,25
2025-08-28T10:59:22,base,13.0268030,77.5633934,941.82,,,,
2025-08-28T10:59:22,base,13.0267977,77.5633910,941.97,0.62,0.79,4,19
2025-08-28T10:59:22,drone,13.0268071,77.5633299,942.27,,,,
2025-08-28T10:59:22,drone,13.0268063,77.5633285,946.99,0.56,0.89,3,25
2025-08-28T10:59:22,base,13.0268025,77.5633943,941.89,,,,
2025-08-28T10:59:22,base,13.0267977,77.5633910,941.97,0.62,0.79,4,19
2025-08-28T10:59:22,drone,13.0268071,77.5633299,942.27,,,,
2025-08-28T10:59:22,drone,13.0268063,77.5633285,946.96,0.56,0.89,3,25
2025-08-28T10:59:22,base,13.0268017,77.5633962,941.92,,,,
2025-08-28T10:59:22,base,13.0267982,77.5633925,942.01,0.63,0.82,4,18
2025-08-28T10:59:22,drone,13.0268071,77.5633298,942.26,,,,
2025-08-28T10:59:22,drone,13.0268063,77.5633284,946.90,0.56,0.89,3,25
2025-08-28T10:59:23,base,13.0268008,77.5633978,941.90,,,,
2025-08-28T10:59:23,base,13.0267984,77.5633938,942.03,0.62,0.84,4,18
2025-08-28T10:59:23,drone,13.0268071,77.5633297,942.26,,,,
2025-08-28T10:59:23,drone,13.0268064,77.5633282,946.82,0.56,0.89,3,25
2025-08-28T10:59:23,base,13.0268008,77.5633990,941.85,,,,
2025-08-28T10:59:23,base,13.0267982,77.5633945,942.02,0.62,0.85,4,18
2025-08-28T10:59:23,drone,13.0268072,77.5633297,942.25,,,,
2025-08-28T10:59:23,drone,13.0268065,77.5633281,946.79,0.56,0.89,3,25
2025-08-28T10:59:23,base,13.0268009,77.5634003,941.86,,,,
2025-08-28T10:59:23,base,13.0267985,77.5633963,942.05,0.58,0.84,4,19
2025-08-28T10:59:23,drone,13.0268072,77.5633296,942.24,,,,
2025-08-28T10:59:23,drone,13.0268065,77.5633280,946.76,0.56,0.89,3,25
2025-08-28T10:59:23,base,13.0268009,77.5634016,941.93,,,,
2025-08-28T10:59:23,base,13.0267991,77.5633981,941.99,0.62,0.80,4,19
2025-08-28T10:59:23,drone,13.0268072,77.5633295,942.23,,,,
2025-08-28T10:59:23,drone,13.0268064,77.5633280,946.72,0.56,0.89,3,25
2025-08-28T10:59:23,base,13.0268012,77.5634031,941.89,,,,
2025-08-28T10:59:23,base,13.0267995,77.5634000,942.06,0.62,0.80,4,19
2025-08-28T10:59:23,drone,13.0268072,77.5633295,942.22,,,,
2025-08-28T10:59:23,drone,13.0268065,77.5633281,946.66,0.56,0.89,3,25
2025-08-28T10:59:24,base,13.0268011,77.5634052,941.84,,,,
2025-08-28T10:59:24,base,13.0267994,77.5634043,942.31,0.61,0.83,4,19
2025-08-28T10:59:24,drone,13.0268072,77.5633295,942.21,,,,
2025-08-28T10:59:24,drone,13.0268066,77.5633281,946.60,0.56,0.89,3,25
2025-08-28T10:59:24,base,13.0268010,77.5634073,941.87,,,,
2025-08-28T10:59:24,base,13.0267994,77.5634043,942.31,0.61,0.83,4,19
2025-08-28T10:59:24,drone,13.0268072,77.5633295,942.20,,,,
2025-08-28T10:59:24,drone,13.0268066,77.5633281,946.57,0.56,0.89,3,25
2025-08-28T10:59:24,base,13.0268008,77.5634088,941.84,,,,
2025-08-28T10:59:24,base,13.0267990,77.5634058,942.36,0.57,0.79,4,20
2025-08-28T10:59:24,drone,13.0268071,77.5633295,942.20,,,,
2025-08-28T10:59:24,drone,13.0268065,77.5633280,946.53,0.56,0.89,3,25
2025-08-28T10:59:24,base,13.0268006,77.5634104,941.89,,,,
2025-08-28T10:59:24,base,13.0267983,77.5634072,942.43,0.57,0.79,4,20
2025-08-28T10:59:24,drone,13.0268070,77.5633293,942.19,,,,
2025-08-28T10:59:24,drone,13.0268065,77.5633278,946.48,0.56,0.89,3,25
2025-08-28T10:59:24,base,13.0267996,77.5634113,941.95,,,,
2025-08-28T10:59:24,base,13.0267978,77.5634082,942.23,0.57,0.74,4,21
2025-08-28T10:59:24,drone,13.0268070,77.5633292,942.19,,,,
2025-08-28T10:59:24,drone,13.0268064,77.5633277,946.45,0.56,0.89,3,25
2025-08-28T10:59:25,base,13.0267983,77.5634121,941.88,,,,
2025-08-28T10:59:25,base,13.0267967,77.5634093,942.05,0.57,0.74,4,21
2025-08-28T10:59:25,drone,13.0268069,77.5633291,942.18,,,,
2025-08-28T10:59:25,drone,13.0268064,77.5633276,946.41,0.56,0.89,3,25
2025-08-28T10:59:25,base,13.0267970,77.5634129,941.84,,,,
2025-08-28T10:59:25,base,13.0267960,77.5634109,942.02,0.57,0.79,4,20
2025-08-28T10:59:25,drone,13.0268069,77.5633290,942.18,,,,
2025-08-28T10:59:25,drone,13.0268064,77.5633276,946.38,0.56,0.89,3,25
2025-08-28T10:59:25,base,13.0267959,77.5634138,941.85,,,,
2025-08-28T10:59:25,base,13.0267957,77.5634118,941.92,0.57,0.79,4,20
2025-08-28T10:59:25,drone,13.0268068,77.5633289,942.18,,,,
2025-08-28T10:59:25,drone,13.0268064,77.5633274,946.33,0.56,0.89,3,25
2025-08-28T10:59:25,base,13.0267952,77.5634148,941.81,,,,
2025-08-28T10:59:25,base,13.0267952,77.5634124,941.84,0.57,0.74,4,21
2025-08-28T10:59:25,drone,13.0268068,77.5633287,942.18,,,,
2025-08-28T10:59:25,drone,13.0268064,77.5633273,946.29,0.56,0.89,3,25
2025-08-28T10:59:25,base,13.0267950,77.5634161,941.80,,,,
2025-08-28T10:59:25,base,13.0267945,77.5634133,941.74,0.57,0.74,4,21
2025-08-28T10:59:25,drone,13.0268068,77.5633286,942.17,,,,
2025-08-28T10:59:25,drone,13.0268064,77.5633271,946.25,0.56,0.89,3,25
2025-08-28T10:59:26,base,13.0267941,77.5634168,941.82,,,,
2025-08-28T10:59:26,base,13.0267932,77.5634145,941.71,0.57,0.74,4,21
2025-08-28T10:59:26,drone,13.0268067,77.5633284,942.17,,,,
2025-08-28T10:59:26,drone,13.0268063,77.5633270,946.23,0.56,0.89,3,25
2025-08-28T10:59:26,base,13.0267925,77.5634171,941.79,,,,
2025-08-28T10:59:26,base,13.0267915,77.5634155,941.69,0.57,0.74,4,21
2025-08-28T10:59:26,drone,13.0268066,77.5633282,942.17,,,,
2025-08-28T10:59:26,drone,13.0268062,77.5633269,946.22,0.56,0.89,3,25
2025-08-28T10:59:26,base,13.0267909,77.5634179,941.78,,,,
2025-08-28T10:59:26,base,13.0267904,77.5634173,941.72,0.57,0.79,4,20
2025-08-28T10:59:26,drone,13.0268065,77.5633280,942.18,,,,
2025-08-28T10:59:26,drone,13.0268062,77.5633268,946.19,0.56,0.89,3,25
2025-08-28T10:59:26,base,13.0267893,77.5634185,941.84,,,,
2025-08-28T10:59:26,base,13.0267886,77.5634180,941.39,0.57,0.74,4,21
2025-08-28T10:59:26,drone,13.0268065,77.5633279,942.18,,,,
2025-08-28T10:59:26,drone,13.0268062,77.5633267,946.18,0.56,0.89,3,25
2025-08-28T10:59:26,base,13.0267879,77.5634194,941.81,,,,
2025-08-28T10:59:26,base,13.0267886,77.5634180,941.39,0.57,0.74,4,21
2025-08-28T10:59:26,drone,13.0268065,77.5633276,942.18,,,,
2025-08-28T10:59:26,drone,13.0268062,77.5633264,946.14,0.56,0.89,3,25
2025-08-28T10:59:27,base,13.0267870,77.5634207,941.77,,,,
2025-08-28T10:59:27,base,13.0267874,77.5634181,941.29,0.57,0.79,4,20
2025-08-28T10:59:27,drone,13.0268064,77.5633274,942.18,,,,
2025-08-28T10:59:27,drone,13.0268061,77.5633262,946.12,0.56,0.89,3,25
2025-08-28T10:59:27,base,13.0267859,77.5634217,941.83,,,,
2025-08-28T10:59:27,base,13.0267863,77.5634182,940.93,0.57,0.74,4,21
2025-08-28T10:59:27,drone,13.0268063,77.5633273,942.18,,,,
