Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:54:29,base,13.0267683,77.5633825,948.30,,,,
2025-08-28T11:54:29,base,13.0267682,77.5633759,944.10,0.52,0.95,3,21
2025-08-28T11:54:29,drone,13.0268206,77.5633333,940.64,,,,
2025-08-28T11:54:29,drone,13.0268233,77.5633329,941.04,0.55,0.90,4,24
2025-08-28T11:54:29,base,13.0267670,77.5633833,948.32,,,,
2025-08-28T11:54:29,base,13.0267666,77.5633769,944.22,0.52,0.95,3,21
2025-08-28T11:54:29,drone,13.0268208,77.5633333,940.63,,,,
2025-08-28T11:54:29,drone,13.0268238,77.5633329,941.02,0.53,0.87,4,26
2025-08-28T11:54:29,base,13.0267657,77.5633840,948.30,,,,
2025-08-28T11:54:29,base,13.0267650,77.5633778,944.31,0.52,0.95,3,21
2025-08-28T11:54:29,base,13.0267645,77.5633850,948.29,,,,
2025-08-28T11:54:29,drone,13.0268212,77.5633333,940.62,,,,
2025-08-28T11:54:29,drone,13.0268243,77.5633331,940.95,0.54,0.89,4,25
2025-08-28T11:54:29,base,13.0267636,77.5633791,944.38,0.52,0.95,3,21
2025-08-28T11:54:30,drone,13.0268215,77.5633335,940.61,,,,
2025-08-28T11:54:30,drone,13.0268240,77.5633331,941.07,0.54,0.89,4,25
2025-08-28T11:54:30,base,13.0267629,77.5633858,948.28,,,,
2025-08-28T11:54:30,base,13.0267621,77.5633802,944.41,0.52,0.95,3,21
2025-08-28T11:54:30,drone,13.0268215,77.5633335,940.61,,,,
2025-08-28T11:54:30,drone,13.0268239,77.5633333,941.02,0.54,0.89,4,25
2025-08-28T11:54:30,base,13.0267613,77.5633862,948.25,,,,
2025-08-28T11:54:30,base,13.0267607,77.5633810,944.46,0.52,0.95,3,21
2025-08-28T11:54:30,drone,13.0268215,77.5633336,940.61,,,,
2025-08-28T11:54:30,drone,13.0268243,77.5633336,940.96,0.54,0.89,4,25
2025-08-28T11:54:30,base,13.0267600,77.5633867,948.23,,,,
2025-08-28T11:54:30,base,13.0267595,77.5633816,944.54,0.52,0.95,3,21
2025-08-28T11:54:30,drone,13.0268217,77.5633336,940.61,,,,
2025-08-28T11:54:30,drone,13.0268241,77.5633333,940.97,0.54,0.89,4,25
2025-08-28T11:54:30,base,13.0267589,77.5633867,948.28,,,,
2025-08-28T11:54:30,base,13.0267583,77.5633820,944.56,0.52,0.95,3,21
2025-08-28T11:54:30,drone,13.0268216,77.5633335,940.61,,,,
2025-08-28T11:54:30,drone,13.0268236,77.5633330,940.98,0.54,0.89,4,25
2025-08-28T11:54:30,base,13.0267580,77.5633863,948.31,,,,
2025-08-28T11:54:30,base,13.0267574,77.5633822,944.69,0.52,0.95,3,21
2025-08-28T11:54:31,drone,13.0268214,77.5633335,940.59,,,,
2025-08-28T11:54:31,drone,13.0268231,77.5633329,940.94,0.56,0.92,4,24
2025-08-28T11:54:31,base,13.0267575,77.5633863,948.32,,,,
2025-08-28T11:54:31,base,13.0267568,77.5633825,944.80,0.52,0.95,3,21
2025-08-28T11:54:31,drone,13.0268212,77.5633335,940.58,,,,
2025-08-28T11:54:31,drone,13.0268235,77.5633330,940.86,0.54,0.89,4,25
2025-08-28T11:54:31,base,13.0267576,77.5633866,948.32,,,,
2025-08-28T11:54:31,base,13.0267563,77.5633832,944.87,0.52,0.95,3,21
2025-08-28T11:54:31,drone,13.0268213,77.5633334,940.57,,,,
2025-08-28T11:54:31,drone,13.0268241,77.5633327,940.88,0.54,0.89,4,25
2025-08-28T11:54:31,base,13.0267574,77.5633870,948.33,,,,
2025-08-28T11:54:31,base,13.0267559,77.5633841,944.89,0.52,0.95,3,21
2025-08-28T11:54:31,drone,13.0268214,77.5633331,940.57,,,,
2025-08-28T11:54:31,drone,13.0268245,77.5633322,940.92,0.54,0.94,4,24
2025-08-28T11:54:31,base,13.0267569,77.5633873,948.33,,,,
2025-08-28T11:54:31,base,13.0267559,77.5633849,944.94,0.52,0.95,3,21
2025-08-28T11:54:31,drone,13.0268218,77.5633329,940.57,,,,
2025-08-28T11:54:31,drone,13.0268252,77.5633325,940.80,0.55,0.90,4,24
2025-08-28T11:54:31,base,13.0267564,77.5633879,948.32,,,,
2025-08-28T11:54:31,base,13.0267560,77.5633852,945.03,0.52,0.95,3,21
2025-08-28T11:54:32,drone,13.0268223,77.5633330,940.57,,,,
2025-08-28T11:54:32,drone,13.0268257,77.5633330,940.74,0.54,0.89,4,25
2025-08-28T11:54:32,base,13.0267559,77.5633885,948.34,,,,
2025-08-28T11:54:32,base,13.0267558,77.5633855,945.09,0.52,0.95,3,21
2025-08-28T11:54:32,drone,13.0268225,77.5633331,940.57,,,,
2025-08-28T11:54:32,drone,13.0268257,77.5633327,940.83,0.53,0.87,4,26
2025-08-28T11:54:32,base,13.0267552,77.5633888,948.38,,,,
2025-08-28T11:54:32,base,13.0267555,77.5633855,945.16,0.52,0.95,3,21
2025-08-28T11:54:32,drone,13.0268227,77.5633330,940.57,,,,
2025-08-28T11:54:32,drone,13.0268257,77.5633322,940.95,0.53,0.87,4,26
2025-08-28T11:54:32,base,13.0267547,77.5633887,948.43,,,,
2025-08-28T11:54:32,base,13.0267551,77.5633851,945.29,0.52,0.95,3,21
2025-08-28T11:54:32,drone,13.0268228,77.5633328,940.57,,,,
2025-08-28T11:54:32,drone,13.0268256,77.5633315,941.04,0.53,0.87,4,26
2025-08-28T11:54:32,base,13.0267543,77.5633885,948.46,,,,
2025-08-28T11:54:32,base,13.0267546,77.5633845,945.37,0.53,1.00,3,20
2025-08-28T11:54:32,drone,13.0268228,77.5633324,940.58,,,,
2025-08-28T11:54:32,drone,13.0268256,77.5633312,940.98,0.53,0.87,4,26
2025-08-28T11:54:32,base,13.0267539,77.5633880,948.45,,,,
2025-08-28T11:54:32,base,13.0267538,77.5633838,945.41,0.53,0.99,3,20
2025-08-28T11:54:33,drone,13.0268228,77.5633322,940.58,,,,
2025-08-28T11:54:33,drone,13.0268254,77.5633309,941.12,0.53,0.87,4,26
2025-08-28T11:54:33,base,13.0267536,77.5633874,948.46,,,,
2025-08-28T11:54:33,base,13.0267530,77.5633829,945.40,0.53,0.99,3,20
2025-08-28T11:54:33,drone,13.0268228,77.5633319,940.59,,,,
2025-08-28T11:54:33,drone,13.0268252,77.5633304,941.27,0.55,0.90,4,25
2025-08-28T11:54:33,base,13.0267533,77.5633866,948.51,,,,
2025-08-28T11:54:33,base,13.0267522,77.5633822,945.41,0.57,1.06,3,18
2025-08-28T11:54:33,drone,13.0268228,77.5633318,940.61,,,,
2025-08-28T11:54:33,drone,13.0268257,77.5633307,941.21,0.57,0.90,4,24
2025-08-28T11:54:33,base,13.0267532,77.5633858,948.54,,,,
2025-08-28T11:54:33,base,13.0267518,77.5633820,945.47,0.54,1.00,3,19
2025-08-28T11:54:33,drone,13.0268230,77.5633318,940.62,,,,
2025-08-28T11:54:33,drone,13.0268261,77.5633308,941.17,0.57,0.90,4,24
2025-08-28T11:54:33,base,13.0267531,77.5633855,948.55,,,,
2025-08-28T11:54:33,base,13.0267517,77.5633820,945.47,0.57,1.06,3,18
2025-08-28T11:54:33,drone,13.0268232,77.5633317,940.64,,,,
2025-08-28T11:54:33,drone,13.0268264,77.5633305,941.22,0.55,0.90,4,25
2025-08-28T11:54:33,base,13.0267528,77.5633856,948.55,,,,
2025-08-28T11:54:33,base,13.0267518,77.5633822,945.54,0.56,1.01,3,18
2025-08-28T11:54:34,drone,13.0268236,77.5633316,940.65,,,,
2025-08-28T11:54:34,drone,13.0268268,77.5633305,941.28,0.55,0.90,4,25
2025-08-28T11:54:34,base,13.0267524,77.5633855,948.56,,,,
2025-08-28T11:54:34,base,13.0267518,77.5633822,945.56,0.56,1.01,3,18
2025-08-28T11:54:34,drone,13.0268239,77.5633316,940.65,,,,
2025-08-28T11:54:34,drone,13.0268265,77.5633309,941.18,0.55,0.90,4,25
2025-08-28T11:54:34,base,13.0267521,77.5633852,948.56,,,,
2025-08-28T11:54:34,base,13.0267519,77.5633818,945.58,0.56,1.01,3,18
2025-08-28T11:54:34,drone,13.0268236,77.5633317,940.66,,,,
2025-08-28T11:54:34,drone,13.0268257,77.5633312,941.12,0.55,0.90,4,25
2025-08-28T11:54:34,base,13.0267522,77.5633850,948.55,,,,
2025-08-28T11:54:34,base,13.0267518,77.5633814,945.62,0.56,1.01,3,18
2025-08-28T11:54:34,drone,13.0268234,77.5633318,940.66,,,,
2025-08-28T11:54:34,drone,13.0268258,77.5633317,940.87,0.55,0.90,4,25
2025-08-28T11:54:34,base,13.0267522,77.5633849,948.55,,,,
2025-08-28T11:54:34,base,13.0267517,77.5633811,945.66,0.54,0.96,3,19
2025-08-28T11:54:34,drone,13.0268233,77.5633320,940.66,,,,
2025-08-28T11:54:34,drone,13.0268260,77.5633324,940.72,0.55,0.90,4,25
2025-08-28T11:54:34,base,13.0267520,77.5633848,948.55,,,,
2025-08-28T11:54:34,base,13.0267517,77.5633809,945.76,0.54,0.96,3,19
2025-08-28T11:54:35,drone,13.0268231,77.5633325,940.66,,,,
2025-08-28T11:54:35,drone,13.0268262,77.5633327,940.61,0.55,0.90,4,25
2025-08-28T11:54:35,base,13.0267513,77.5633849,948.53,,,,
2025-08-28T11:54:35,base,13.0267516,77.5633806,945.80,0.54,0.96,3,19
2025-08-28T11:54:35,drone,13.0268233,77.5633327,940.65,,,,
2025-08-28T11:54:35,drone,13.0268269,77.5633328,940.56,0.55,0.90,4,25
2025-08-28T11:54:35,base,13.0267501,77.5633847,948.51,,,,
2025-08-28T11:54:35,base,13.0267510,77.5633798,945.85,0.56,1.01,3,18
2025-08-28T11:54:35,drone,13.0268237,77.5633328,940.66,,,,
2025-08-28T11:54:35,drone,13.0268280,77.5633331,940.54,0.55,0.90,4,25
2025-08-28T11:54:35,base,13.0267490,77.5633838,948.52,,,,
2025-08-28T11:54:35,base,13.0267500,77.5633784,945.89,0.54,1.01,3,19
2025-08-28T11:54:35,drone,13.0268244,77.5633331,940.66,,,,
2025-08-28T11:54:35,drone,13.0268290,77.5633335,940.67,0.55,0.90,4,25
2025-08-28T11:54:35,base,13.0267481,77.5633821,948.52,,,,
2025-08-28T11:54:35,base,13.0267488,77.5633768,945.93,0.54,1.01,3,19
2025-08-28T11:54:35,drone,13.0268251,77.5633335,940.66,,,,
2025-08-28T11:54:35,drone,13.0268293,77.5633338,940.78,0.55,0.90,4,25
2025-08-28T11:54:35,base,13.0267472,77.5633803,948.51,,,,
2025-08-28T11:54:35,base,13.0267479,77.5633756,945.95,0.54,1.01,3,19
2025-08-28T11:54:36,drone,13.0268256,77.5633339,940.66,,,,
2025-08-28T11:54:36,drone,13.0268294,77.5633340,940.78,0.55,0.90,4,25
2025-08-28T11:54:36,base,13.0267464,77.5633785,948.53,,,,
2025-08-28T11:54:36,base,13.0267472,77.5633742,946.00,0.52,0.95,3,21
2025-08-28T11:54:36,drone,13.0268260,77.5633342,940.65,,,,
2025-08-28T11:54:36,drone,13.0268295,77.5633338,940.86,0.53,0.84,4,26
2025-08-28T11:54:36,base,13.0267459,77.5633768,948.52,,,,
2025-08-28T11:54:36,base,13.0267465,77.5633728,946.03,0.52,0.95,3,21
2025-08-28T11:54:36,drone,13.0268263,77.5633342,940.65,,,,
2025-08-28T11:54:36,drone,13.0268295,77.5633333,940.95,0.55,0.90,4,25
2025-08-28T11:54:36,base,13.0267451,77.5633750,948.47,,,,
2025-08-28T11:54:36,base,13.0267459,77.5633714,946.06,0.52,0.95,3,21
2025-08-28T11:54:36,drone,13.0268266,77.5633342,940.64,,,,
2025-08-28T11:54:36,drone,13.0268297,77.5633333,940.91,0.55,0.90,4,25
2025-08-28T11:54:36,base,13.0267444,77.5633733,948.45,,,,
2025-08-28T11:54:36,base,13.0267452,77.5633697,946.03,0.52,0.95,3,21
2025-08-28T11:54:36,drone,13.0268268,77.5633341,940.64,,,,
2025-08-28T11:54:36,drone,13.0268299,77.5633338,940.85,0.55,0.90,4,25
2025-08-28T11:54:36,base,13.0267438,77.5633714,948.44,,,,
2025-08-28T11:54:36,base,13.0267444,77.5633679,946.03,0.52,0.95,3,21
2025-08-28T11:54:37,drone,13.0268271,77.5633344,940.64,,,,
2025-08-28T11:54:37,drone,13.0268299,77.5633341,940.82,0.55,0.90,4,25
2025-08-28T11:54:37,base,13.0267432,77.5633693,948.40,,,,
2025-08-28T11:54:37,base,13.0267436,77.5633661,946.03,0.54,0.95,3,20
2025-08-28T11:54:37,drone,13.0268273,77.5633346,940.64,,,,
2025-08-28T11:54:37,drone,13.0268300,77.5633344,940.73,0.55,0.90,4,25
2025-08-28T11:54:37,base,13.0267425,77.5633673,948.37,,,,
2025-08-28T11:54:37,base,13.0267429,77.5633643,945.97,0.54,0.95,3,20
2025-08-28T11:54:37,drone,13.0268274,77.5633348,940.64,,,,
2025-08-28T11:54:37,drone,13.0268301,77.5633346,940.81,0.55,0.90,4,25
2025-08-28T11:54:37,base,13.0267419,77.5633651,948.39,,,,
2025-08-28T11:54:37,base,13.0267420,77.5633622,945.95,0.54,0.95,3,20
2025-08-28T11:54:37,drone,13.0268277,77.5633351,940.63,,,,
2025-08-28T11:54:37,drone,13.0268302,77.5633347,940.86,0.55,0.90,4,25
2025-08-28T11:54:37,base,13.0267411,77.5633629,948.36,,,,
2025-08-28T11:54:37,base,13.0267412,77.5633602,946.02,0.54,0.95,3,20
2025-08-28T11:54:37,drone,13.0268280,77.5633354,940.62,,,,
2025-08-28T11:54:37,drone,13.0268300,77.5633346,940.85,0.55,0.90,4,25
2025-08-28T11:54:37,base,13.0267404,77.5633609,948.34,,,,
2025-08-28T11:54:37,base,13.0267405,77.5633583,946.03,0.54,0.95,3,20
2025-08-28T11:54:38,drone,13.0268281,77.5633355,940.60,,,,
2025-08-28T11:54:38,drone,13.0268298,77.5633350,940.74,0.55,0.90,4,25
2025-08-28T11:54:38,base,13.0267398,77.5633589,948.35,,,,
2025-08-28T11:54:38,base,13.0267397,77.5633562,946.01,0.54,0.95,3,20
2025-08-28T11:54:38,drone,13.0268281,77.5633358,940.58,,,,
2025-08-28T11:54:38,drone,13.0268298,77.5633355,940.70,0.55,0.90,4,25
2025-08-28T11:54:38,base,13.0267391,77.5633566,948.32,,,,
2025-08-28T11:54:38,base,13.0267388,77.5633542,946.02,0.54,0.95,3,20
2025-08-28T11:54:38,drone,13.0268282,77.5633361,940.56,,,,
2025-08-28T11:54:38,drone,13.0268303,77.5633359,940.60,0.55,0.90,4,25
2025-08-28T11:54:38,base,13.0267382,77.5633544,948.30,,,,
2025-08-28T11:54:38,base,13.0267380,77.5633524,945.98,0.54,0.95,3,20
2025-08-28T11:54:38,drone,13.0268286,77.5633364,940.54,,,,
2025-08-28T11:54:38,drone,13.0268307,77.5633358,940.66,0.55,0.90,4,25
2025-08-28T11:54:38,base,13.0267376,77.5633522,948.33,,,,
2025-08-28T11:54:38,base,13.0267372,77.5633502,945.96,0.54,0.95,3,20
2025-08-28T11:54:38,drone,13.0268290,77.5633366,940.52,,,,
2025-08-28T11:54:38,drone,13.0268311,77.5633360,940.63,0.55,0.90,4,25
2025-08-28T11:54:38,base,13.0267368,77.5633498,948.31,,,,
2025-08-28T11:54:38,base,13.0267363,77.5633481,946.00,0.54,0.95,3,20
2025-08-28T11:54:39,drone,13.0268294,77.5633368,940.50,,,,
2025-08-28T11:54:39,drone,13.0268313,77.5633362,940.74,0.55,0.90,4,25
2025-08-28T11:54:39,base,13.0267359,77.5633474,948.27,,,,
2025-08-28T11:54:39,base,13.0267355,77.5633461,945.98,0.54,0.95,3,20
2025-08-28T11:54:39,drone,13.0268297,77.5633372,940.48,,,,
2025-08-28T11:54:39,drone,13.0268314,77.5633363,940.87,0.55,0.90,4,25
2025-08-28T11:54:39,base,13.0267352,77.5633449,948.29,,,,
2025-08-28T11:54:39,base,13.0267347,77.5633438,945.97,0.56,0.97,3,19
2025-08-28T11:54:39,drone,13.0268301,77.5633374,940.46,,,,
2025-08-28T11:54:39,drone,13.0268316,77.5633362,940.86,0.55,0.90,4,25
2025-08-28T11:54:39,base,13.0267347,77.5633424,948.29,,,,
2025-08-28T11:54:39,base,13.0267341,77.5633417,945.99,0.54,0.95,3,20
2025-08-28T11:54:39,drone,13.0268304,77.5633375,940.44,,,,
2025-08-28T11:54:39,drone,13.0268317,77.5633362,940.83,0.55,0.90,4,25
2025-08-28T11:54:39,base,13.0267343,77.5633400,948.26,,,,
2025-08-28T11:54:39,base,13.0267337,77.5633396,946.01,0.54,0.95,3,20
2025-08-28T11:54:39,drone,13.0268308,77.5633377,940.42,,,,
2025-08-28T11:54:39,drone,13.0268322,77.5633364,940.76,0.55,0.90,4,25
2025-08-28T11:54:39,base,13.0267340,77.5633378,948.28,,,,
2025-08-28T11:54:39,base,13.0267332,77.5633375,945.99,0.54,0.95,3,20
2025-08-28T11:54:40,drone,13.0268311,77.5633378,940.40,,,,
2025-08-28T11:54:40,drone,13.0268323,77.5633365,940.69,0.55,0.90,4,25
2025-08-28T11:54:40,base,13.0267336,77.5633356,948.26,,,,
2025-08-28T11:54:40,base,13.0267328,77.5633354,946.03,0.54,0.95,3,20
2025-08-28T11:54:40,drone,13.0268313,77.5633380,940.39,,,,
2025-08-28T11:54:40,drone,13.0268323,77.5633366,940.69,0.57,0.90,4,24
2025-08-28T11:54:40,base,13.0267332,77.5633334,948.22,,,,
2025-08-28T11:54:40,base,13.0267324,77.5633336,946.01,0.54,0.95,3,20
2025-08-28T11:54:40,drone,13.0268315,77.5633381,940.37,,,,
2025-08-28T11:54:40,drone,13.0268321,77.5633370,940.62,0.57,0.90,4,24
2025-08-28T11:54:40,base,13.0267329,77.5633313,948.25,,,,
2025-08-28T11:54:40,base,13.0267320,77.5633314,946.01,0.54,0.95,3,20
2025-08-28T11:54:40,drone,13.0268315,77.5633384,940.36,,,,
2025-08-28T11:54:40,drone,13.0268315,77.5633374,940.58,0.55,0.90,4,25
2025-08-28T11:54:40,base,13.0267327,77.5633290,948.23,,,,
2025-08-28T11:54:40,base,13.0267316,77.5633291,946.05,0.54,0.95,3,20
2025-08-28T11:54:40,drone,13.0268313,77.5633387,940.34,,,,
2025-08-28T11:54:40,drone,13.0268312,77.5633376,940.53,0.55,0.90,4,25
2025-08-28T11:54:40,base,13.0267324,77.5633265,948.21,,,,
2025-08-28T11:54:40,base,13.0267314,77.5633268,946.07,0.54,0.95,3,20
2025-08-28T11:54:41,drone,13.0268312,77.5633389,940.33,,,,
2025-08-28T11:54:41,drone,13.0268309,77.5633374,940.57,0.55,0.90,4,25
2025-08-28T11:54:41,base,13.0267325,77.5633240,948.25,,,,
2025-08-28T11:54:41,base,13.0267314,77.5633244,946.06,0.54,0.95,3,20
2025-08-28T11:54:41,drone,13.0268311,77.5633389,940.33,,,,
2025-08-28T11:54:41,drone,13.0268308,77.5633372,940.48,0.55,0.90,4,25
2025-08-28T11:54:41,base,13.0267326,77.5633216,948.23,,,,
2025-08-28T11:54:41,base,13.0267314,77.5633220,946.13,0.54,0.95,3,20
2025-08-28T11:54:41,drone,13.0268310,77.5633389,940.33,,,,
2025-08-28T11:54:41,drone,13.0268302,77.5633373,940.47,0.55,0.90,4,25
2025-08-28T11:54:41,base,13.0267327,77.5633192,948.21,,,,
2025-08-28T11:54:41,base,13.0267316,77.5633197,946.13,0.54,0.95,3,20
2025-08-28T11:54:41,drone,13.0268308,77.5633390,940.32,,,,
2025-08-28T11:54:41,drone,13.0268296,77.5633372,940.44,0.55,0.90,4,25
2025-08-28T11:54:41,base,13.0267330,77.5633167,948.24,,,,
2025-08-28T11:54:41,base,13.0267319,77.5633173,946.12,0.52,0.95,3,21
2025-08-28T11:54:41,drone,13.0268304,77.5633389,940.32,,,,
2025-08-28T11:54:41,drone,13.0268287,77.5633366,940.49,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267334,77.5633144,948.23,,,,
2025-08-28T11:54:42,base,13.0267323,77.5633149,946.15,0.52,0.95,3,21
2025-08-28T11:54:42,drone,13.0268298,77.5633387,940.31,,,,
2025-08-28T11:54:42,drone,13.0268281,77.5633366,940.34,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267339,77.5633121,948.21,,,,
2025-08-28T11:54:42,base,13.0267327,77.5633127,946.13,0.52,0.95,3,21
2025-08-28T11:54:42,drone,13.0268294,77.5633387,940.31,,,,
2025-08-28T11:54:42,drone,13.0268277,77.5633371,940.17,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267346,77.5633101,948.24,,,,
2025-08-28T11:54:42,base,13.0267332,77.5633105,946.09,0.52,0.95,3,21
2025-08-28T11:54:42,drone,13.0268290,77.5633389,940.31,,,,
2025-08-28T11:54:42,drone,13.0268277,77.5633375,940.14,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267351,77.5633080,948.21,,,,
2025-08-28T11:54:42,base,13.0267337,77.5633084,946.12,0.52,0.95,3,21
2025-08-28T11:54:42,base,13.0267356,77.5633057,948.19,,,,
2025-08-28T11:54:42,drone,13.0268288,77.5633391,940.33,,,,
2025-08-28T11:54:42,drone,13.0268283,77.5633378,940.05,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267342,77.5633063,946.08,0.53,1.00,3,20
2025-08-28T11:54:42,drone,13.0268289,77.5633392,940.35,,,,
2025-08-28T11:54:42,drone,13.0268277,77.5633372,940.11,0.55,0.90,4,25
2025-08-28T11:54:42,base,13.0267362,77.5633036,948.22,,,,
2025-08-28T11:54:42,base,13.0267347,77.5633042,946.03,0.52,0.95,3,21
2025-08-28T11:54:43,drone,13.0268284,77.5633391,940.36,,,,
2025-08-28T11:54:43,drone,13.0268261,77.5633365,939.98,0.55,0.90,4,25
2025-08-28T11:54:43,base,13.0267370,77.5633013,948.20,,,,
2025-08-28T11:54:43,base,13.0267354,77.5633019,946.04,0.52,0.95,3,21
2025-08-28T11:54:43,drone,13.0268276,77.5633389,940.36,,,,
2025-08-28T11:54:43,drone,13.0268250,77.5633360,939.91,0.55,0.90,4,25
2025-08-28T11:54:43,base,13.0267380,77.5632990,948.18,,,,
2025-08-28T11:54:43,base,13.0267361,77.5632997,946.04,0.52,0.95,3,21
2025-08-28T11:54:43,drone,13.0268270,77.5633387,940.37,,,,
2025-08-28T11:54:43,drone,13.0268251,77.5633357,939.96,0.55,0.90,4,25
2025-08-28T11:54:43,base,13.0267392,77.5632974,948.21,,,,
2025-08-28T11:54:43,base,13.0267371,77.5632979,946.00,0.52,0.95,3,21
2025-08-28T11:54:43,drone,13.0268267,77.5633385,940.39,,,,
2025-08-28T11:54:43,drone,13.0268255,77.5633355,940.02,0.55,0.90,4,25
2025-08-28T11:54:43,base,13.0267405,77.5632960,948.19,,,,
2025-08-28T11:54:43,base,13.0267378,77.5632965,946.04,0.52,0.95,3,21
2025-08-28T11:54:43,drone,13.0268266,77.5633384,940.42,,,,
2025-08-28T11:54:43,drone,13.0268253,77.5633354,940.07,0.55,0.90,4,25
2025-08-28T11:54:43,base,13.0267418,77.5632952,948.18,,,,
2025-08-28T11:54:43,base,13.0267386,77.5632952,946.08,0.52,0.95,3,21
2025-08-28T11:54:44,drone,13.0268263,77.5633384,940.44,,,,
2025-08-28T11:54:44,drone,13.0268247,77.5633354,940.01,0.55,0.90,4,25
2025-08-28T11:54:44,base,13.0267429,77.5632949,948.17,,,,
2025-08-28T11:54:44,base,13.0267394,77.5632941,946.08,0.52,0.95,3,21
2025-08-28T11:54:44,drone,13.0268259,77.5633384,940.46,,,,
2025-08-28T11:54:44,drone,13.0268240,77.5633350,940.03,0.55,0.90,4,25
2025-08-28T11:54:44,base,13.0267439,77.5632948,948.16,,,,
2025-08-28T11:54:44,base,13.0267397,77.5632935,946.15,0.52,0.95,3,21
2025-08-28T11:54:44,drone,13.0268254,77.5633381,940.48,,,,
2025-08-28T11:54:44,drone,13.0268237,77.5633344,940.02,0.55,0.90,4,25
2025-08-28T11:54:44,base,13.0267444,77.5632950,948.15,,,,
2025-08-28T11:54:44,base,13.0267396,77.5632933,946.12,0.53,0.99,3,20
2025-08-28T11:54:44,drone,13.0268252,77.5633378,940.50,,,,
2025-08-28T11:54:44,drone,13.0268240,77.5633339,940.04,0.55,0.90,4,25
2025-08-28T11:54:44,base,13.0267444,77.5632952,948.16,,,,
2025-08-28T11:54:44,base,13.0267396,77.5632933,946.13,0.53,0.99,3,20
2025-08-28T11:54:44,base,13.0267440,77.5632952,948.15,,,,
2025-08-28T11:54:44,drone,13.0268251,77.5633373,940.52,,,,
2025-08-28T11:54:44,drone,13.0268241,77.5633332,940.08,0.55,0.90,4,25
2025-08-28T11:54:44,base,13.0267397,77.5632933,946.15,0.53,0.99,3,20
2025-08-28T11:54:45,drone,13.0268251,77.5633367,940.54,,,,
2025-08-28T11:54:45,drone,13.0268243,77.5633325,940.10,0.55,0.90,4,25
2025-08-28T11:54:45,base,13.0267437,77.5632954,948.14,,,,
2025-08-28T11:54:45,base,13.0267397,77.5632932,946.18,0.53,0.99,3,20
2025-08-28T11:54:45,drone,13.0268253,77.5633361,940.56,,,,
2025-08-28T11:54:45,drone,13.0268245,77.5633315,940.22,0.53,0.87,4,26
2025-08-28T11:54:45,base,13.0267432,77.5632955,948.13,,,,
2025-08-28T11:54:45,base,13.0267396,77.5632931,946.17,0.53,0.99,3,20
2025-08-28T11:54:45,drone,13.0268255,77.5633353,940.58,,,,
2025-08-28T11:54:45,drone,13.0268247,77.5633313,940.14,0.55,0.90,4,25
2025-08-28T11:54:45,base,13.0267428,77.5632957,948.14,,,,
2025-08-28T11:54:45,base,13.0267395,77.5632930,946.20,0.53,0.99,3,20
2025-08-28T11:54:45,base,13.0267423,77.5632958,948.15,,,,
2025-08-28T11:54:45,drone,13.0268256,77.5633348,940.60,,,,
2025-08-28T11:54:45,drone,13.0268247,77.5633314,940.09,0.55,0.90,4,25
2025-08-28T11:54:45,base,13.0267395,77.5632928,946.27,0.53,0.99,3,20
2025-08-28T11:54:45,drone,13.0268257,77.5633344,940.61,,,,
2025-08-28T11:54:45,drone,13.0268248,77.5633313,940.05,0.55,0.90,4,25
2025-08-28T11:54:45,base,13.0267419,77.5632959,948.16,,,,
2025-08-28T11:54:45,base,13.0267393,77.5632928,946.30,0.53,0.99,3,20
2025-08-28T11:54:46,drone,13.0268257,77.5633340,940.61,,,,
2025-08-28T11:54:46,drone,13.0268249,77.5633306,940.13,0.55,0.90,4,25
2025-08-28T11:54:46,base,13.0267414,77.5632958,948.17,,,,
2025-08-28T11:54:46,base,13.0267393,77.5632927,946.37,0.52,0.95,3,21
2025-08-28T11:54:46,drone,13.0268258,77.5633336,940.62,,,,
2025-08-28T11:54:46,drone,13.0268246,77.5633304,940.01,0.55,0.90,4,25
2025-08-28T11:54:46,base,13.0267410,77.5632958,948.17,,,,
2025-08-28T11:54:46,base,13.0267394,77.5632925,946.44,0.52,0.95,3,21
2025-08-28T11:54:46,drone,13.0268256,77.5633332,940.61,,,,
2025-08-28T11:54:46,drone,13.0268244,77.5633309,939.86,0.55,0.90,4,25
2025-08-28T11:54:46,base,13.0267407,77.5632957,948.18,,,,
2025-08-28T11:54:46,base,13.0267395,77.5632924,946.53,0.52,0.95,3,21
2025-08-28T11:54:46,drone,13.0268254,77.5633333,940.60,,,,
2025-08-28T11:54:46,drone,13.0268240,77.5633317,939.71,0.55,0.90,4,25
2025-08-28T11:54:46,base,13.0267403,77.5632956,948.18,,,,
2025-08-28T11:54:46,base,13.0267395,77.5632924,946.61,0.52,0.95,3,21
2025-08-28T11:54:46,drone,13.0268250,77.5633336,940.59,,,,
2025-08-28T11:54:46,drone,13.0268237,77.5633323,939.62,0.55,0.90,4,25
2025-08-28T11:54:46,base,13.0267400,77.5632955,948.17,,,,
