Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:04:33,drone,13.0268153,77.5633293,943.59,,,,
2025-08-28T11:04:33,drone,13.0268174,77.5633295,940.84,0.55,0.84,4,27
2025-08-28T11:04:33,base,13.0266077,77.5633725,943.62,,,,
2025-08-28T11:04:33,base,13.0266113,77.5633710,941.66,0.57,0.78,4,21
2025-08-28T11:04:33,drone,13.0268154,77.5633293,943.62,,,,
2025-08-28T11:04:33,drone,13.0268175,77.5633297,940.82,0.55,0.84,4,27
2025-08-28T11:04:33,base,13.0266069,77.5633698,943.67,,,,
2025-08-28T11:04:33,base,13.0266102,77.5633683,941.60,0.57,0.78,4,21
2025-08-28T11:04:33,drone,13.0268155,77.5633294,943.64,,,,
2025-08-28T11:04:33,drone,13.0268177,77.5633298,940.79,0.56,0.85,4,26
2025-08-28T11:04:34,base,13.0266063,77.5633671,943.71,,,,
2025-08-28T11:04:34,base,13.0266093,77.5633659,941.60,0.57,0.78,4,21
2025-08-28T11:04:34,drone,13.0268157,77.5633295,943.65,,,,
2025-08-28T11:04:34,drone,13.0268178,77.5633299,940.76,0.56,0.85,4,26
2025-08-28T11:04:34,base,13.0266058,77.5633646,943.72,,,,
2025-08-28T11:04:34,base,13.0266083,77.5633634,941.56,0.57,0.78,4,21
2025-08-28T11:04:34,drone,13.0268159,77.5633296,943.65,,,,
2025-08-28T11:04:34,drone,13.0268180,77.5633299,940.73,0.55,0.84,4,27
2025-08-28T11:04:34,base,13.0266053,77.5633623,943.75,,,,
2025-08-28T11:04:34,base,13.0266071,77.5633611,941.52,0.57,0.78,4,21
2025-08-28T11:04:34,drone,13.0268161,77.5633297,943.65,,,,
2025-08-28T11:04:34,drone,13.0268182,77.5633301,940.71,0.55,0.84,4,27
2025-08-28T11:04:34,base,13.0266044,77.5633600,943.74,,,,
2025-08-28T11:04:34,base,13.0266059,77.5633590,941.48,0.57,0.78,4,21
2025-08-28T11:04:34,drone,13.0268163,77.5633298,943.66,,,,
2025-08-28T11:04:34,drone,13.0268183,77.5633302,940.69,0.55,0.84,4,27
2025-08-28T11:04:34,drone,13.0268165,77.5633299,943.66,,,,
2025-08-28T11:04:34,drone,13.0268182,77.5633302,940.67,0.55,0.84,4,27
2025-08-28T11:04:35,base,13.0266025,77.5633550,943.77,,,,
2025-08-28T11:04:35,base,13.0266037,77.5633541,941.38,0.57,0.78,4,21
2025-08-28T11:04:35,drone,13.0268165,77.5633299,943.67,,,,
2025-08-28T11:04:35,drone,13.0268182,77.5633302,940.65,0.56,0.85,4,26
2025-08-28T11:04:35,base,13.0266017,77.5633525,943.76,,,,
2025-08-28T11:04:35,base,13.0266026,77.5633518,941.36,0.57,0.78,4,21
2025-08-28T11:04:35,drone,13.0268166,77.5633300,943.67,,,,
2025-08-28T11:04:35,drone,13.0268183,77.5633302,940.61,0.56,0.85,4,26
2025-08-28T11:04:35,base,13.0266009,77.5633503,943.74,,,,
2025-08-28T11:04:35,base,13.0266013,77.5633495,941.31,0.57,0.78,4,21
2025-08-28T11:04:35,drone,13.0268167,77.5633300,943.67,,,,
2025-08-28T11:04:35,drone,13.0268183,77.5633302,940.62,0.55,0.84,4,27
2025-08-28T11:04:35,base,13.0266001,77.5633480,943.76,,,,
2025-08-28T11:04:35,base,13.0265999,77.5633473,941.28,0.57,0.78,4,21
2025-08-28T11:04:35,drone,13.0268167,77.5633300,943.68,,,,
2025-08-28T11:04:35,drone,13.0268182,77.5633301,940.60,0.55,0.84,4,27
2025-08-28T11:04:35,base,13.0265988,77.5633454,943.74,,,,
2025-08-28T11:04:35,base,13.0265987,77.5633451,941.26,0.57,0.78,4,21
2025-08-28T11:04:35,drone,13.0268168,77.5633299,943.68,,,,
2025-08-28T11:04:35,drone,13.0268184,77.5633300,940.56,0.55,0.84,4,27
2025-08-28T11:04:36,base,13.0265980,77.5633426,943.76,,,,
2025-08-28T11:04:36,base,13.0265980,77.5633427,941.20,0.57,0.78,4,21
2025-08-28T11:04:36,drone,13.0268169,77.5633299,943.69,,,,
2025-08-28T11:04:36,drone,13.0268185,77.5633300,940.54,0.54,0.81,4,28
2025-08-28T11:04:36,base,13.0265977,77.5633400,943.83,,,,
2025-08-28T11:04:36,base,13.0265973,77.5633405,941.20,0.57,0.78,4,21
2025-08-28T11:04:36,drone,13.0268169,77.5633298,943.70,,,,
2025-08-28T11:04:36,drone,13.0268184,77.5633300,940.55,0.54,0.81,4,28
2025-08-28T11:04:36,base,13.0265973,77.5633380,943.84,,,,
2025-08-28T11:04:36,base,13.0265967,77.5633386,941.20,0.57,0.78,4,21
2025-08-28T11:04:36,drone,13.0268170,77.5633298,943.71,,,,
2025-08-28T11:04:36,drone,13.0268185,77.5633300,940.54,0.54,0.81,4,28
2025-08-28T11:04:36,base,13.0265966,77.5633365,943.87,,,,
2025-08-28T11:04:36,base,13.0265957,77.5633365,941.17,0.57,0.78,4,21
2025-08-28T11:04:36,drone,13.0268170,77.5633298,943.73,,,,
2025-08-28T11:04:36,drone,13.0268186,77.5633301,940.53,0.54,0.81,4,28
2025-08-28T11:04:36,drone,13.0268171,77.5633298,943.75,,,,
2025-08-28T11:04:36,drone,13.0268187,77.5633301,940.50,0.54,0.81,4,28
2025-08-28T11:04:37,base,13.0265944,77.5633323,943.88,,,,
2025-08-28T11:04:37,base,13.0265935,77.5633322,941.15,0.57,0.78,4,21
2025-08-28T11:04:37,drone,13.0268171,77.5633298,943.77,,,,
2025-08-28T11:04:37,drone,13.0268188,77.5633300,940.47,0.54,0.81,4,28
2025-08-28T11:04:37,base,13.0265932,77.5633300,943.93,,,,
2025-08-28T11:04:37,base,13.0265925,77.5633296,941.12,0.57,0.78,4,21
2025-08-28T11:04:37,drone,13.0268172,77.5633297,943.79,,,,
2025-08-28T11:04:37,drone,13.0268188,77.5633301,940.47,0.55,0.82,4,27
2025-08-28T11:04:37,base,13.0265924,77.5633275,944.00,,,,
2025-08-28T11:04:37,base,13.0265913,77.5633272,941.20,0.57,0.78,4,21
2025-08-28T11:04:37,drone,13.0268172,77.5633298,943.81,,,,
2025-08-28T11:04:37,drone,13.0268189,77.5633302,940.43,0.55,0.82,4,27
2025-08-28T11:04:37,base,13.0265920,77.5633252,944.04,,,,
2025-08-28T11:04:37,base,13.0265902,77.5633252,941.22,0.57,0.78,4,21
2025-08-28T11:04:37,drone,13.0268173,77.5633298,943.83,,,,
2025-08-28T11:04:37,drone,13.0268190,77.5633302,940.40,0.55,0.82,4,27
2025-08-28T11:04:37,base,13.0265916,77.5633231,944.08,,,,
2025-08-28T11:04:37,base,13.0265891,77.5633236,941.18,0.57,0.78,4,21
2025-08-28T11:04:37,drone,13.0268174,77.5633298,943.84,,,,
2025-08-28T11:04:37,drone,13.0268191,77.5633301,940.38,0.54,0.81,4,28
2025-08-28T11:04:38,base,13.0265908,77.5633212,944.10,,,,
2025-08-28T11:04:38,base,13.0265880,77.5633221,941.18,0.57,0.78,4,21
2025-08-28T11:04:38,drone,13.0268174,77.5633297,943.84,,,,
2025-08-28T11:04:38,drone,13.0268190,77.5633300,940.39,0.54,0.81,4,28
2025-08-28T11:04:38,base,13.0265894,77.5633196,944.09,,,,
2025-08-28T11:04:38,base,13.0265870,77.5633205,941.10,0.57,0.78,4,21
2025-08-28T11:04:38,drone,13.0268174,77.5633296,943.85,,,,
2025-08-28T11:04:38,drone,13.0268188,77.5633298,940.40,0.54,0.81,4,28
2025-08-28T11:04:38,base,13.0265881,77.5633179,944.11,,,,
2025-08-28T11:04:38,base,13.0265861,77.5633185,941.09,0.57,0.78,4,21
2025-08-28T11:04:38,drone,13.0268173,77.5633294,943.85,,,,
2025-08-28T11:04:38,drone,13.0268186,77.5633296,940.42,0.54,0.81,4,28
2025-08-28T11:04:38,base,13.0265871,77.5633161,944.14,,,,
2025-08-28T11:04:38,base,13.0265852,77.5633166,941.13,0.57,0.78,4,21
2025-08-28T11:04:38,drone,13.0268173,77.5633293,943.86,,,,
2025-08-28T11:04:38,drone,13.0268185,77.5633295,940.43,0.54,0.81,4,28
2025-08-28T11:04:38,base,13.0265861,77.5633147,944.14,,,,
2025-08-28T11:04:38,base,13.0265841,77.5633149,941.15,0.57,0.78,4,21
2025-08-28T11:04:38,drone,13.0268173,77.5633292,943.87,,,,
2025-08-28T11:04:38,drone,13.0268186,77.5633297,940.42,0.55,0.84,4,27
2025-08-28T11:04:39,base,13.0265850,77.5633132,944.16,,,,
2025-08-28T11:04:39,base,13.0265829,77.5633130,941.16,0.57,0.78,4,21
2025-08-28T11:04:39,drone,13.0268173,77.5633293,943.89,,,,
2025-08-28T11:04:39,drone,13.0268186,77.5633298,940.42,0.56,0.85,4,26
2025-08-28T11:04:39,base,13.0265837,77.5633114,944.15,,,,
2025-08-28T11:04:39,base,13.0265817,77.5633112,941.15,0.57,0.78,4,21
2025-08-28T11:04:39,drone,13.0268172,77.5633293,943.90,,,,
2025-08-28T11:04:39,drone,13.0268186,77.5633298,940.41,0.56,0.85,4,26
2025-08-28T11:04:39,base,13.0265822,77.5633096,944.13,,,,
2025-08-28T11:04:39,base,13.0265806,77.5633093,941.08,0.57,0.78,4,21
2025-08-28T11:04:39,drone,13.0268172,77.5633293,943.92,,,,
2025-08-28T11:04:39,drone,13.0268186,77.5633298,940.37,0.55,0.84,4,27
2025-08-28T11:04:39,base,13.0265808,77.5633077,944.14,,,,
2025-08-28T11:04:39,base,13.0265795,77.5633073,941.04,0.57,0.78,4,21
2025-08-28T11:04:39,drone,13.0268172,77.5633294,943.94,,,,
2025-08-28T11:04:39,drone,13.0268187,77.5633300,940.34,0.55,0.84,4,27
2025-08-28T11:04:39,base,13.0265795,77.5633058,944.13,,,,
2025-08-28T11:04:39,base,13.0265784,77.5633054,941.09,0.57,0.78,4,21
2025-08-28T11:04:39,drone,13.0268173,77.5633294,943.95,,,,
2025-08-28T11:04:39,drone,13.0268189,77.5633300,940.31,0.55,0.84,4,27
2025-08-28T11:04:40,base,13.0265784,77.5633041,944.13,,,,
2025-08-28T11:04:40,base,13.0265773,77.5633034,941.10,0.57,0.78,4,21
2025-08-28T11:04:40,drone,13.0268173,77.5633295,943.96,,,,
2025-08-28T11:04:40,drone,13.0268190,77.5633301,940.28,0.54,0.81,4,28
2025-08-28T11:04:40,base,13.0265774,77.5633023,944.15,,,,
2025-08-28T11:04:40,base,13.0265761,77.5633015,941.13,0.57,0.78,4,21
2025-08-28T11:04:40,drone,13.0268174,77.5633295,943.97,,,,
2025-08-28T11:04:40,drone,13.0268191,77.5633302,940.27,0.55,0.82,4,27
2025-08-28T11:04:40,base,13.0265759,77.5633003,944.13,,,,
2025-08-28T11:04:40,base,13.0265748,77.5632997,941.13,0.57,0.78,4,21
2025-08-28T11:04:40,drone,13.0268175,77.5633295,943.97,,,,
2025-08-28T11:04:40,drone,13.0268192,77.5633302,940.27,0.55,0.82,4,27
2025-08-28T11:04:40,drone,13.0268176,77.5633295,943.97,,,,
2025-08-28T11:04:40,drone,13.0268192,77.5633302,940.27,0.54,0.81,4,28
2025-08-28T11:04:40,base,13.0265732,77.5632962,944.09,,,,
2025-08-28T11:04:40,base,13.0265726,77.5632958,941.04,0.57,0.78,4,21
2025-08-28T11:04:40,drone,13.0268176,77.5633296,943.97,,,,
2025-08-28T11:04:40,drone,13.0268192,77.5633304,940.25,0.54,0.81,4,28
2025-08-28T11:04:41,base,13.0265719,77.5632942,944.07,,,,
2025-08-28T11:04:41,base,13.0265716,77.5632938,941.07,0.57,0.78,4,21
2025-08-28T11:04:41,drone,13.0268177,77.5633297,943.98,,,,
2025-08-28T11:04:41,drone,13.0268193,77.5633305,940.22,0.54,0.81,4,28
2025-08-28T11:04:41,base,13.0265706,77.5632924,944.06,,,,
2025-08-28T11:04:41,base,13.0265704,77.5632917,941.06,0.57,0.78,4,21
2025-08-28T11:04:41,drone,13.0268178,77.5633298,943.98,,,,
2025-08-28T11:04:41,drone,13.0268193,77.5633305,940.20,0.55,0.82,4,27
2025-08-28T11:04:41,base,13.0265692,77.5632903,944.06,,,,
2025-08-28T11:04:41,base,13.0265692,77.5632895,941.08,0.57,0.78,4,21
2025-08-28T11:04:41,drone,13.0268178,77.5633300,943.98,,,,
2025-08-28T11:04:41,drone,13.0268195,77.5633306,940.13,0.55,0.82,4,27
2025-08-28T11:04:41,base,13.0265676,77.5632878,944.02,,,,
2025-08-28T11:04:41,base,13.0265681,77.5632871,941.05,0.57,0.78,4,21
2025-08-28T11:04:41,drone,13.0268179,77.5633301,943.98,,,,
2025-08-28T11:04:41,drone,13.0268196,77.5633307,940.08,0.54,0.81,4,28
2025-08-28T11:04:41,base,13.0265663,77.5632851,944.02,,,,
2025-08-28T11:04:41,base,13.0265675,77.5632846,941.05,0.57,0.78,4,21
2025-08-28T11:04:41,drone,13.0268180,77.5633301,943.97,,,,
2025-08-28T11:04:41,drone,13.0268197,77.5633306,940.06,0.54,0.81,4,28
2025-08-28T11:04:42,base,13.0265658,77.5632825,944.04,,,,
2025-08-28T11:04:42,base,13.0265669,77.5632822,941.08,0.57,0.78,4,21
2025-08-28T11:04:42,drone,13.0268181,77.5633301,943.97,,,,
2025-08-28T11:04:42,drone,13.0268197,77.5633305,940.04,0.54,0.81,4,28
2025-08-28T11:04:42,base,13.0265652,77.5632802,944.05,,,,
2025-08-28T11:04:42,base,13.0265660,77.5632801,941.08,0.57,0.78,4,21
2025-08-28T11:04:42,drone,13.0268182,77.5633301,943.97,,,,
2025-08-28T11:04:42,drone,13.0268197,77.5633304,940.01,0.54,0.81,4,28
2025-08-28T11:04:42,base,13.0265644,77.5632783,944.10,,,,
2025-08-28T11:04:42,base,13.0265649,77.5632782,941.11,0.57,0.78,4,21
2025-08-28T11:04:42,drone,13.0268182,77.5633300,943.96,,,,
2025-08-28T11:04:42,drone,13.0268197,77.5633302,939.94,0.54,0.81,4,28
2025-08-28T11:04:42,base,13.0265635,77.5632763,944.12,,,,
2025-08-28T11:04:42,base,13.0265639,77.5632763,941.14,0.57,0.78,4,21
2025-08-28T11:04:42,drone,13.0268182,77.5633300,943.95,,,,
2025-08-28T11:04:42,drone,13.0268197,77.5633303,939.93,0.55,0.84,4,27
2025-08-28T11:04:42,base,13.0265624,77.5632744,944.08,,,,
2025-08-28T11:04:42,base,13.0265630,77.5632743,941.13,0.57,0.78,4,21
2025-08-28T11:04:42,drone,13.0268183,77.5633300,943.95,,,,
2025-08-28T11:04:42,drone,13.0268198,77.5633303,939.92,0.55,0.84,4,27
2025-08-28T11:04:43,base,13.0265614,77.5632722,944.09,,,,
2025-08-28T11:04:43,base,13.0265620,77.5632721,941.09,0.57,0.78,4,21
2025-08-28T11:04:43,drone,13.0268183,77.5633301,943.95,,,,
2025-08-28T11:04:43,drone,13.0268198,77.5633303,939.88,0.55,0.84,4,27
2025-08-28T11:04:43,base,13.0265605,77.5632701,944.11,,,,
2025-08-28T11:04:43,base,13.0265609,77.5632703,941.10,0.57,0.78,4,21
2025-08-28T11:04:43,drone,13.0268183,77.5633301,943.94,,,,
2025-08-28T11:04:43,drone,13.0268198,77.5633303,939.87,0.55,0.84,4,27
2025-08-28T11:04:43,base,13.0265596,77.5632685,944.11,,,,
2025-08-28T11:04:43,base,13.0265597,77.5632686,941.08,0.57,0.78,4,21
2025-08-28T11:04:43,drone,13.0268183,77.5633302,943.93,,,,
2025-08-28T11:04:43,drone,13.0268198,77.5633304,939.88,0.55,0.84,4,27
2025-08-28T11:04:43,base,13.0265586,77.5632669,944.13,,,,
2025-08-28T11:04:43,base,13.0265597,77.5632686,941.08,0.57,0.78,4,21
2025-08-28T11:04:43,drone,13.0268184,77.5633303,943.92,,,,
2025-08-28T11:04:43,drone,13.0268199,77.5633305,939.85,0.55,0.84,4,27
2025-08-28T11:04:43,base,13.0265572,77.5632655,944.11,,,,
2025-08-28T11:04:43,base,13.0265572,77.5632657,941.06,0.57,0.78,4,21
2025-08-28T11:04:43,drone,13.0268185,77.5633304,943.91,,,,
2025-08-28T11:04:43,drone,13.0268200,77.5633306,939.83,0.55,0.84,4,27
2025-08-28T11:04:44,base,13.0265555,77.5632641,944.09,,,,
2025-08-28T11:04:44,base,13.0265558,77.5632640,941.12,0.57,0.78,4,21
2025-08-28T11:04:44,drone,13.0268186,77.5633304,943.90,,,,
2025-08-28T11:04:44,drone,13.0268201,77.5633306,939.82,0.55,0.84,4,27
2025-08-28T11:04:44,base,13.0265537,77.5632628,944.08,,,,
2025-08-28T11:04:44,base,13.0265542,77.5632618,941.09,0.57,0.78,4,21
2025-08-28T11:04:44,drone,13.0268186,77.5633305,943.90,,,,
2025-08-28T11:04:44,drone,13.0268200,77.5633305,939.84,0.55,0.84,4,27
2025-08-28T11:04:44,base,13.0265516,77.5632608,944.01,,,,
2025-08-28T11:04:44,base,13.0265522,77.5632595,941.09,0.57,0.78,4,21
2025-08-28T11:04:44,drone,13.0268186,77.5633304,943.89,,,,
2025-08-28T11:04:44,drone,13.0268200,77.5633304,939.81,0.55,0.84,4,27
2025-08-28T11:04:44,base,13.0265496,77.5632590,943.93,,,,
2025-08-28T11:04:44,base,13.0265501,77.5632573,940.99,0.57,0.78,4,21
2025-08-28T11:04:44,drone,13.0268187,77.5633304,943.89,,,,
2025-08-28T11:04:44,drone,13.0268201,77.5633303,939.78,0.55,0.84,4,27
2025-08-28T11:04:44,drone,13.0268187,77.5633304,943.88,,,,
2025-08-28T11:04:44,drone,13.0268202,77.5633303,939.76,0.55,0.84,4,27
2025-08-28T11:04:45,base,13.0265460,77.5632539,943.82,,,,
2025-08-28T11:04:45,base,13.0265463,77.5632543,941.05,0.57,0.78,4,21
2025-08-28T11:04:45,drone,13.0268188,77.5633304,943.89,,,,
2025-08-28T11:04:45,drone,13.0268203,77.5633304,939.75,0.55,0.84,4,27
2025-08-28T11:04:45,base,13.0265444,77.5632518,943.79,,,,
2025-08-28T11:04:45,base,13.0265452,77.5632529,941.04,0.57,0.78,4,21
2025-08-28T11:04:45,drone,13.0268189,77.5633304,943.90,,,,
2025-08-28T11:04:45,drone,13.0268203,77.5633305,939.77,0.55,0.84,4,27
2025-08-28T11:04:45,drone,13.0268189,77.5633304,943.91,,,,
2025-08-28T11:04:45,drone,13.0268203,77.5633305,939.78,0.55,0.84,4,27
2025-08-28T11:04:45,base,13.0265429,77.5632497,943.78,,,,
2025-08-28T11:04:45,base,13.0265438,77.5632514,941.01,0.57,0.78,4,21
2025-08-28T11:04:45,base,13.0265414,77.5632483,943.74,,,,
2025-08-28T11:04:45,base,13.0265426,77.5632498,941.00,0.57,0.78,4,21
2025-08-28T11:04:45,drone,13.0268190,77.5633305,943.92,,,,
2025-08-28T11:04:45,drone,13.0268206,77.5633306,939.70,0.55,0.84,4,27
2025-08-28T11:04:45,base,13.0265399,77.5632469,943.71,,,,
2025-08-28T11:04:45,base,13.0265411,77.5632479,940.93,0.57,0.78,4,21
2025-08-28T11:04:45,drone,13.0268192,77.5633306,943.92,,,,
2025-08-28T11:04:45,drone,13.0268208,77.5633308,939.70,0.55,0.84,4,27
2025-08-28T11:04:46,base,13.0265384,77.5632451,943.72,,,,
2025-08-28T11:04:46,base,13.0265395,77.5632462,940.95,0.57,0.78,4,21
2025-08-28T11:04:46,drone,13.0268193,77.5633307,943.92,,,,
2025-08-28T11:04:46,drone,13.0268209,77.5633309,939.68,0.55,0.84,4,27
2025-08-28T11:04:46,drone,13.0268195,77.5633308,943.93,,,,
2025-08-28T11:04:46,drone,13.0268210,77.5633309,939.62,0.55,0.84,4,27
2025-08-28T11:04:46,base,13.0265355,77.5632414,943.68,,,,
2025-08-28T11:04:46,base,13.0265368,77.5632426,940.95,0.57,0.78,4,21
2025-08-28T11:04:46,drone,13.0268195,77.5633309,943.94,,,,
2025-08-28T11:04:46,drone,13.0268209,77.5633309,939.62,0.55,0.84,4,27
2025-08-28T11:04:46,base,13.0265344,77.5632394,943.68,,,,
2025-08-28T11:04:46,base,13.0265355,77.5632409,940.95,0.57,0.78,4,21
2025-08-28T11:04:46,drone,13.0268195,77.5633308,943.94,,,,
2025-08-28T11:04:46,drone,13.0268209,77.5633307,939.62,0.55,0.84,4,27
2025-08-28T11:04:46,base,13.0265329,77.5632382,943.63,,,,
2025-08-28T11:04:46,base,13.0265340,77.5632392,940.95,0.57,0.78,4,21
2025-08-28T11:04:46,drone,13.0268196,77.5633308,943.93,,,,
2025-08-28T11:04:46,drone,13.0268209,77.5633306,939.60,0.55,0.84,4,27
2025-08-28T11:04:47,base,13.0265311,77.5632366,943.62,,,,
2025-08-28T11:04:47,base,13.0265323,77.5632370,940.88,0.57,0.78,4,21
2025-08-28T11:04:47,drone,13.0268196,77.5633308,943.91,,,,
2025-08-28T11:04:47,drone,13.0268210,77.5633307,939.60,0.55,0.84,4,27
2025-08-28T11:04:47,base,13.0265297,77.5632344,943.63,,,,
2025-08-28T11:04:47,base,13.0265306,77.5632350,940.95,0.57,0.78,4,21
2025-08-28T11:04:47,drone,13.0268197,77.5633308,943.89,,,,
2025-08-28T11:04:47,drone,13.0268212,77.5633308,939.59,0.55,0.84,4,27
2025-08-28T11:04:47,base,13.0265283,77.5632325,943.60,,,,
2025-08-28T11:04:47,base,13.0265291,77.5632332,940.87,0.57,0.78,4,21
2025-08-28T11:04:47,drone,13.0268198,77.5633309,943.87,,,,
2025-08-28T11:04:47,drone,13.0268212,77.5633310,939.58,0.55,0.84,4,27
2025-08-28T11:04:47,base,13.0265271,77.5632307,943.62,,,,
2025-08-28T11:04:47,base,13.0265273,77.5632313,940.86,0.57,0.78,4,21
2025-08-28T11:04:47,drone,13.0268199,77.5633310,943.84,,,,
2025-08-28T11:04:47,drone,13.0268213,77.5633311,939.57,0.55,0.84,4,27
2025-08-28T11:04:47,base,13.0265257,77.5632288,943.62,,,,
2025-08-28T11:04:47,base,13.0265256,77.5632296,940.82,0.57,0.78,4,21
2025-08-28T11:04:47,drone,13.0268200,77.5633311,943.83,,,,
2025-08-28T11:04:47,drone,13.0268215,77.5633312,939.53,0.55,0.84,4,27
2025-08-28T11:04:48,base,13.0265240,77.5632274,943.53,,,,
2025-08-28T11:04:48,base,13.0265240,77.5632281,940.69,0.57,0.78,4,21
2025-08-28T11:04:48,drone,13.0268201,77.5633313,943.81,,,,
2025-08-28T11:04:48,drone,13.0268217,77.5633313,939.53,0.55,0.84,4,27
2025-08-28T11:04:48,base,13.0265224,77.5632255,943.53,,,,
2025-08-28T11:04:48,base,13.0265222,77.5632263,940.69,0.57,0.78,4,21
2025-08-28T11:04:48,drone,13.0268202,77.5633314,943.81,,,,
2025-08-28T11:04:48,drone,13.0268217,77.5633314,939.54,0.55,0.84,4,27
2025-08-28T11:04:48,base,13.0265209,77.5632234,943.52,,,,
2025-08-28T11:04:48,drone,13.0268202,77.5633314,943.80,,,,
2025-08-28T11:04:48,base,13.0265209,77.5632247,940.78,0.57,0.78,4,21
2025-08-28T11:04:48,drone,13.0268216,77.5633313,939.55,0.56,0.85,4,26
2025-08-28T11:04:48,base,13.0265196,77.5632217,943.47,,,,
2025-08-28T11:04:48,base,13.0265197,77.5632231,940.76,0.57,0.78,4,21
2025-08-28T11:04:48,drone,13.0268202,77.5633315,943.80,,,,
2025-08-28T11:04:48,drone,13.0268216,77.5633313,939.56,0.56,0.85,4,26
2025-08-28T11:04:48,base,13.0265183,77.5632199,943.49,,,,
2025-08-28T11:04:48,base,13.0265180,77.5632212,940.78,0.57,0.78,4,21
2025-08-28T11:04:48,drone,13.0268202,77.5633315,943.79,,,,
2025-08-28T11:04:48,drone,13.0268216,77.5633312,939.54,0.55,0.84,4,27
2025-08-28T11:04:49,base,13.0265170,77.5632180,943.47,,,,
2025-08-28T11:04:49,base,13.0265162,77.5632195,940.82,0.57,0.78,4,21
2025-08-28T11:04:49,drone,13.0268202,77.5633314,943.77,,,,
2025-08-28T11:04:49,drone,13.0268216,77.5633312,939.55,0.55,0.84,4,27
2025-08-28T11:04:49,base,13.0265153,77.5632163,943.41,,,,
2025-08-28T11:04:49,base,13.0265146,77.5632179,940.76,0.57,0.78,4,21
2025-08-28T11:04:49,drone,13.0268202,77.5633314,943.76,,,,
2025-08-28T11:04:49,drone,13.0268216,77.5633311,939.58,0.55,0.84,4,27
2025-08-28T11:04:49,drone,13.0268202,77.5633314,943.76,,,,
2025-08-28T11:04:49,drone,13.0268216,77.5633311,939.54,0.55,0.84,4,27
2025-08-28T11:04:49,base,13.0265123,77.5632119,943.39,,,,
2025-08-28T11:04:49,base,13.0265115,77.5632138,940.80,0.57,0.78,4,21
2025-08-28T11:04:49,drone,13.0268202,77.5633314,943.75,,,,
2025-08-28T11:04:49,drone,13.0268218,77.5633312,939.51,0.55,0.84,4,27
2025-08-28T11:04:49,base,13.0265108,77.5632101,943.38,,,,
2025-08-28T11:04:49,base,13.0265104,77.5632119,940.75,0.57,0.78,4,21
2025-08-28T11:04:49,drone,13.0268202,77.5633314,943.75,,,,
2025-08-28T11:04:49,drone,13.0268218,77.5633313,939.51,0.55,0.84,4,27
2025-08-28T11:04:50,base,13.0265095,77.5632080,943.42,,,,
2025-08-28T11:04:50,base,13.0265092,77.5632095,940.78,0.57,0.78,4,21
2025-08-28T11:04:50,drone,13.0268203,77.5633315,943.74,,,,
2025-08-28T11:04:50,drone,13.0268221,77.5633313,939.47,0.55,0.84,4,27
2025-08-28T11:04:50,base,13.0265083,77.5632057,943.42,,,,
2025-08-28T11:04:50,base,13.0265084,77.5632072,940.86,0.57,0.78,4,21
2025-08-28T11:04:50,drone,13.0268205,77.5633316,943.72,,,,
2025-08-28T11:04:50,drone,13.0268223,77.5633313,939.45,0.55,0.84,4,27
2025-08-28T11:04:50,base,13.0265073,77.5632035,943.42,,,,
2025-08-28T11:04:50,base,13.0265073,77.5632052,940.84,0.57,0.78,4,21
2025-08-28T11:04:50,drone,13.0268207,77.5633316,943.70,,,,
2025-08-28T11:04:50,drone,13.0268224,77.5633312,939.40,0.55,0.84,4,27
2025-08-28T11:04:50,base,13.0265066,77.5632012,943.45,,,,
2025-08-28T11:04:50,base,13.0265063,77.5632032,940.86,0.57,0.78,4,21
2025-08-28T11:04:50,drone,13.0268208,77.5633316,943.69,,,,
2025-08-28T11:04:50,drone,13.0268225,77.5633312,939.38,0.55,0.84,4,27
2025-08-28T11:04:50,base,13.0265055,77.5631990,943.40,,,,
2025-08-28T11:04:50,base,13.0265056,77.5632011,940.86,0.57,0.78,4,21
2025-08-28T11:04:50,drone,13.0268209,77.5633316,943.67,,,,
2025-08-28T11:04:50,drone,13.0268226,77.5633312,939.36,0.55,0.84,4,27
2025-08-28T11:04:51,base,13.0265044,77.5631968,943.41,,,,
2025-08-28T11:04:51,base,13.0265049,77.5631986,940.81,0.57,0.78,4,21
2025-08-28T11:04:51,drone,13.0268210,77.5633316,943.65,,,,
2025-08-28T11:04:51,drone,13.0268227,77.5633312,939.33,0.55,0.84,4,27
2025-08-28T11:04:51,base,13.0265037,77.5631946,943.46,,,,
2025-08-28T11:04:51,base,13.0265043,77.5631961,940.84,0.57,0.78,4,21
2025-08-28T11:04:51,drone,13.0268211,77.5633316,943.63,,,,
2025-08-28T11:04:51,drone,13.0268228,77.5633311,939.29,0.55,0.84,4,27
2025-08-28T11:04:51,base,13.0265032,77.5631925,943.46,,,,
2025-08-28T11:04:51,base,13.0265036,77.5631937,940.84,0.57,0.78,4,21
2025-08-28T11:04:51,drone,13.0268212,77.5633316,943.60,,,,
2025-08-28T11:04:51,drone,13.0268228,77.5633311,939.26,0.55,0.84,4,27
2025-08-28T11:04:51,base,13.0265027,77.5631904,943.49,,,,
2025-08-28T11:04:51,base,13.0265027,77.5631917,940.86,0.57,0.78,4,21
2025-08-28T11:04:51,drone,13.0268213,77.5633316,943.58,,,,
