Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T13:12:14,BASE,13.0267313,77.5632927,951.22,,,,
2025-08-29T13:12:14,BASE,13.0267314,77.5632926,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267315,77.5632926,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266953,77.5633495,962.90,,,,
2025-08-29T13:12:14,DRONE,13.0267002,77.5633509,942.46,0.53,0.81,4,21
2025-08-29T13:12:14,DRONE,13.0266948,77.5633493,962.90,,,,
2025-08-29T13:12:14,DRONE,13.0266943,77.5633491,962.88,,,,
2025-08-29T13:12:14,BASE,13.0267316,77.5632925,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266937,77.5633488,962.87,,,,
2025-08-29T13:12:14,DRONE,13.0266932,77.5633486,962.86,,,,
2025-08-29T13:12:14,BASE,13.0267311,77.5632898,943.78,0.64,1.09,3,21
2025-08-29T13:12:14,BASE,13.0267317,77.5632925,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267318,77.5632924,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267318,77.5632924,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266983,77.5633503,942.49,0.53,0.81,4,21
2025-08-29T13:12:14,DRONE,13.0266927,77.5633484,962.85,,,,
2025-08-29T13:12:14,DRONE,13.0266922,77.5633482,962.84,,,,
2025-08-29T13:12:14,BASE,13.0267319,77.5632924,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267315,77.5632895,943.72,0.64,1.09,3,21
2025-08-29T13:12:14,BASE,13.0267320,77.5632923,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266917,77.5633480,962.84,,,,
2025-08-29T13:12:14,DRONE,13.0266913,77.5633478,962.85,,,,
2025-08-29T13:12:14,DRONE,13.0266965,77.5633495,942.48,0.53,0.81,4,21
2025-08-29T13:12:14,BASE,13.0267320,77.5632923,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267321,77.5632922,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266909,77.5633476,962.87,,,,
2025-08-29T13:12:14,DRONE,13.0266905,77.5633474,962.88,,,,
2025-08-29T13:12:14,DRONE,13.0266900,77.5633471,962.89,,,,
2025-08-29T13:12:14,BASE,13.0267321,77.5632922,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267318,77.5632890,943.71,0.64,1.09,3,21
2025-08-29T13:12:14,BASE,13.0267322,77.5632921,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267322,77.5632920,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266896,77.5633469,962.89,,,,
2025-08-29T13:12:14,DRONE,13.0266946,77.5633487,942.47,0.53,0.81,4,21
2025-08-29T13:12:14,DRONE,13.0266891,77.5633467,962.89,,,,
2025-08-29T13:12:14,BASE,13.0267323,77.5632919,951.21,,,,
2025-08-29T13:12:14,BASE,13.0267324,77.5632918,951.21,,,,
2025-08-29T13:12:14,DRONE,13.0266886,77.5633465,962.89,,,,
2025-08-29T13:12:14,DRONE,13.0266881,77.5633462,962.88,,,,
2025-08-29T13:12:14,BASE,13.0267323,77.5632886,943.67,0.64,1.09,3,21
2025-08-29T13:12:14,BASE,13.0267325,77.5632917,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267326,77.5632916,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267327,77.5632915,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266876,77.5633460,962.87,,,,
2025-08-29T13:12:15,DRONE,13.0266926,77.5633477,942.48,0.53,0.81,4,21
2025-08-29T13:12:15,DRONE,13.0266871,77.5633458,962.86,,,,
2025-08-29T13:12:15,DRONE,13.0266866,77.5633455,962.85,,,,
2025-08-29T13:12:15,BASE,13.0267328,77.5632914,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266861,77.5633453,962.86,,,,
2025-08-29T13:12:15,DRONE,13.0266857,77.5633451,962.87,,,,
2025-08-29T13:12:15,BASE,13.0267326,77.5632879,943.54,0.64,1.09,3,21
2025-08-29T13:12:15,BASE,13.0267329,77.5632913,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267330,77.5632912,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267331,77.5632911,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266907,77.5633468,942.42,0.51,0.79,4,22
2025-08-29T13:12:15,DRONE,13.0266854,77.5633448,962.88,,,,
2025-08-29T13:12:15,DRONE,13.0266849,77.5633445,962.89,,,,
2025-08-29T13:12:15,DRONE,13.0266845,77.5633442,962.90,,,,
2025-08-29T13:12:15,BASE,13.0267332,77.5632910,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267329,77.5632874,943.51,0.64,1.09,3,21
2025-08-29T13:12:15,BASE,13.0267332,77.5632909,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266842,77.5633440,962.91,,,,
2025-08-29T13:12:15,BASE,13.0267334,77.5632908,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267335,77.5632906,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267336,77.5632905,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266889,77.5633457,942.44,0.53,0.81,4,21
2025-08-29T13:12:15,DRONE,13.0266838,77.5633437,962.91,,,,
2025-08-29T13:12:15,DRONE,13.0266833,77.5633434,962.90,,,,
2025-08-29T13:12:15,DRONE,13.0266829,77.5633431,962.88,,,,
2025-08-29T13:12:15,BASE,13.0267332,77.5632870,943.50,0.64,1.09,3,21
2025-08-29T13:12:15,BASE,13.0267337,77.5632903,951.21,,,,
2025-08-29T13:12:15,BASE,13.0267337,77.5632903,951.21,,,,
2025-08-29T13:12:15,DRONE,13.0266824,77.5633429,962.87,,,,
2025-08-29T13:12:15,DRONE,13.0266870,77.5633447,942.47,0.53,0.81,4,21
2025-08-29T13:12:15,DRONE,13.0266820,77.5633427,962.86,,,,
2025-08-29T13:12:15,BASE,13.0267338,77.5632901,951.20,,,,
2025-08-29T13:12:15,BASE,13.0267339,77.5632900,951.20,,,,
2025-08-29T13:12:15,DRONE,13.0266815,77.5633424,962.86,,,,
2025-08-29T13:12:15,DRONE,13.0266811,77.5633421,962.86,,,,
2025-08-29T13:12:15,DRONE,13.0266807,77.5633419,962.86,,,,
2025-08-29T13:12:15,BASE,13.0267330,77.5632865,943.43,0.64,1.09,3,21
2025-08-29T13:12:15,BASE,13.0267339,77.5632899,951.20,,,,
2025-08-29T13:12:15,BASE,13.0267339,77.5632898,951.20,,,,
2025-08-29T13:12:15,BASE,13.0267339,77.5632897,951.19,,,,
2025-08-29T13:12:15,DRONE,13.0266854,77.5633439,942.41,0.53,0.81,4,21
2025-08-29T13:12:15,DRONE,13.0266804,77.5633416,962.87,,,,
2025-08-29T13:12:15,DRONE,13.0266800,77.5633413,962.88,,,,
2025-08-29T13:12:15,BASE,13.0267339,77.5632895,951.19,,,,
2025-08-29T13:12:15,BASE,13.0267326,77.5632860,943.37,0.64,1.09,3,21
2025-08-29T13:12:15,BASE,13.0267339,77.5632894,951.19,,,,
2025-08-29T13:12:16,DRONE,13.0266796,77.5633410,962.89,,,,
2025-08-29T13:12:16,DRONE,13.0266793,77.5633407,962.89,,,,
2025-08-29T13:12:16,BASE,13.0267338,77.5632893,951.19,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632891,951.19,,,,
2025-08-29T13:12:16,DRONE,13.0266837,77.5633428,942.40,0.53,0.81,4,21
2025-08-29T13:12:16,DRONE,13.0266789,77.5633404,962.89,,,,
2025-08-29T13:12:16,DRONE,13.0266784,77.5633401,962.88,,,,
2025-08-29T13:12:16,DRONE,13.0266780,77.5633398,962.86,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632890,951.18,,,,
2025-08-29T13:12:16,BASE,13.0267325,77.5632859,943.31,0.64,1.09,3,21
2025-08-29T13:12:16,BASE,13.0267337,77.5632889,951.18,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632888,951.18,,,,
2025-08-29T13:12:16,DRONE,13.0266776,77.5633395,962.85,,,,
2025-08-29T13:12:16,DRONE,13.0266818,77.5633416,942.42,0.53,0.81,4,21
2025-08-29T13:12:16,DRONE,13.0266771,77.5633392,962.84,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632888,951.17,,,,
2025-08-29T13:12:16,DRONE,13.0266767,77.5633389,962.84,,,,
2025-08-29T13:12:16,DRONE,13.0266762,77.5633386,962.84,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632887,951.17,,,,
2025-08-29T13:12:16,BASE,13.0267325,77.5632859,943.31,0.64,1.09,3,21
2025-08-29T13:12:16,BASE,13.0267337,77.5632887,951.16,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632886,951.16,,,,
2025-08-29T13:12:16,DRONE,13.0266759,77.5633382,962.85,,,,
2025-08-29T13:12:16,DRONE,13.0266801,77.5633403,942.39,0.53,0.81,4,21
2025-08-29T13:12:16,DRONE,13.0266755,77.5633379,962.87,,,,
2025-08-29T13:12:16,DRONE,13.0266751,77.5633375,962.88,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632886,951.16,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632885,951.16,,,,
2025-08-29T13:12:16,DRONE,13.0266748,77.5633371,962.89,,,,
2025-08-29T13:12:16,DRONE,13.0266745,77.5633368,962.89,,,,
2025-08-29T13:12:16,BASE,13.0267325,77.5632864,943.46,0.64,1.09,3,21
2025-08-29T13:12:16,BASE,13.0267336,77.5632885,951.16,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632884,951.16,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632884,951.15,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632883,951.15,,,,
2025-08-29T13:12:16,DRONE,13.0266786,77.5633391,942.38,0.53,0.81,4,21
2025-08-29T13:12:16,DRONE,13.0266742,77.5633365,962.89,,,,
2025-08-29T13:12:16,DRONE,13.0266738,77.5633362,962.89,,,,
2025-08-29T13:12:16,DRONE,13.0266735,77.5633359,962.87,,,,
2025-08-29T13:12:16,DRONE,13.0266731,77.5633356,962.86,,,,
2025-08-29T13:12:16,BASE,13.0267327,77.5632859,943.36,0.64,1.09,3,21
2025-08-29T13:12:16,BASE,13.0267336,77.5632883,951.15,,,,
2025-08-29T13:12:16,BASE,13.0267336,77.5632882,951.15,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632881,951.15,,,,
2025-08-29T13:12:16,BASE,13.0267337,77.5632881,951.15,,,,
2025-08-29T13:12:16,DRONE,13.0266769,77.5633380,942.40,0.53,0.81,4,21
2025-08-29T13:12:16,DRONE,13.0266728,77.5633353,962.85,,,,
2025-08-29T13:12:16,DRONE,13.0266724,77.5633350,962.85,,,,
2025-08-29T13:12:16,DRONE,13.0266720,77.5633347,962.85,,,,
2025-08-29T13:12:16,BASE,13.0267323,77.5632856,943.32,0.64,1.09,3,21
2025-08-29T13:12:16,BASE,13.0267337,77.5632880,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632880,951.15,,,,
2025-08-29T13:12:17,DRONE,13.0266718,77.5633345,962.86,,,,
2025-08-29T13:12:17,DRONE,13.0266753,77.5633368,942.36,0.53,0.81,4,21
2025-08-29T13:12:17,DRONE,13.0266715,77.5633342,962.87,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632879,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267335,77.5632879,951.16,,,,
2025-08-29T13:12:17,DRONE,13.0266712,77.5633339,962.88,,,,
2025-08-29T13:12:17,DRONE,13.0266708,77.5633336,962.88,,,,
2025-08-29T13:12:17,BASE,13.0267322,77.5632857,943.29,0.64,1.09,3,21
2025-08-29T13:12:17,BASE,13.0267335,77.5632878,951.16,,,,
2025-08-29T13:12:17,BASE,13.0267335,77.5632878,951.15,,,,
2025-08-29T13:12:17,DRONE,13.0266705,77.5633333,962.88,,,,
2025-08-29T13:12:17,DRONE,13.0266736,77.5633357,942.37,0.53,0.81,4,21
2025-08-29T13:12:17,DRONE,13.0266702,77.5633330,962.88,,,,
2025-08-29T13:12:17,DRONE,13.0266698,77.5633327,962.88,,,,
2025-08-29T13:12:17,BASE,13.0267335,77.5632878,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632878,951.15,,,,
2025-08-29T13:12:17,DRONE,13.0266694,77.5633324,962.87,,,,
2025-08-29T13:12:17,DRONE,13.0266690,77.5633321,962.87,,,,
2025-08-29T13:12:17,BASE,13.0267322,77.5632857,943.29,0.64,1.09,3,21
2025-08-29T13:12:17,BASE,13.0267336,77.5632877,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632877,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632876,951.15,,,,
2025-08-29T13:12:17,DRONE,13.0266719,77.5633345,942.40,0.53,0.81,4,21
2025-08-29T13:12:17,DRONE,13.0266685,77.5633318,962.86,,,,
2025-08-29T13:12:17,DRONE,13.0266681,77.5633315,962.87,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632876,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267324,77.5632853,943.29,0.64,1.09,3,21
2025-08-29T13:12:17,BASE,13.0267337,77.5632875,951.15,,,,
2025-08-29T13:12:17,DRONE,13.0266677,77.5633312,962.88,,,,
2025-08-29T13:12:17,DRONE,13.0266674,77.5633309,962.90,,,,
2025-08-29T13:12:17,DRONE,13.0266703,77.5633332,942.36,0.53,0.81,4,21
2025-08-29T13:12:17,BASE,13.0267336,77.5632874,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632874,951.15,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632873,951.14,,,,
2025-08-29T13:12:17,DRONE,13.0266671,77.5633305,962.92,,,,
2025-08-29T13:12:17,DRONE,13.0266667,77.5633302,962.93,,,,
2025-08-29T13:12:17,DRONE,13.0266664,77.5633299,962.95,,,,
2025-08-29T13:12:17,BASE,13.0267326,77.5632851,943.41,0.64,1.09,3,21
2025-08-29T13:12:17,BASE,13.0267336,77.5632872,951.14,,,,
2025-08-29T13:12:17,DRONE,13.0266661,77.5633296,962.96,,,,
2025-08-29T13:12:17,BASE,13.0267336,77.5632871,951.14,,,,
2025-08-29T13:12:17,DRONE,13.0266687,77.5633319,942.39,0.53,0.81,4,21
2025-08-29T13:12:17,DRONE,13.0266658,77.5633294,962.96,,,,
2025-08-29T13:12:17,BASE,13.0267337,77.5632870,951.14,,,,
2025-08-29T13:12:17,BASE,13.0267337,77.5632869,951.14,,,,
2025-08-29T13:12:17,DRONE,13.0266654,77.5633291,962.96,,,,
2025-08-29T13:12:17,DRONE,13.0266651,77.5633288,962.95,,,,
2025-08-29T13:12:17,BASE,13.0267328,77.5632846,943.42,0.64,1.09,3,21
2025-08-29T13:12:17,BASE,13.0267337,77.5632868,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267338,77.5632867,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267338,77.5632866,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266647,77.5633285,962.94,,,,
2025-08-29T13:12:18,DRONE,13.0266671,77.5633309,942.42,0.53,0.81,4,21
2025-08-29T13:12:18,DRONE,13.0266643,77.5633283,962.94,,,,
2025-08-29T13:12:18,DRONE,13.0266639,77.5633280,962.94,,,,
2025-08-29T13:12:18,BASE,13.0267338,77.5632865,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266635,77.5633277,962.95,,,,
2025-08-29T13:12:18,DRONE,13.0266632,77.5633275,962.95,,,,
2025-08-29T13:12:18,BASE,13.0267325,77.5632838,943.31,0.64,1.09,3,21
2025-08-29T13:12:18,BASE,13.0267338,77.5632864,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267338,77.5632863,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267338,77.5632861,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266656,77.5633297,942.31,0.53,0.81,4,21
2025-08-29T13:12:18,DRONE,13.0266629,77.5633272,962.97,,,,
2025-08-29T13:12:18,DRONE,13.0266625,77.5633269,962.98,,,,
2025-08-29T13:12:18,DRONE,13.0266622,77.5633266,962.99,,,,
2025-08-29T13:12:18,BASE,13.0267337,77.5632860,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267325,77.5632838,943.31,0.64,1.09,3,21
2025-08-29T13:12:18,BASE,13.0267337,77.5632859,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266619,77.5633263,962.99,,,,
2025-08-29T13:12:18,DRONE,13.0266641,77.5633284,942.25,0.53,0.81,4,21
2025-08-29T13:12:18,DRONE,13.0266615,77.5633260,962.99,,,,
2025-08-29T13:12:18,BASE,13.0267336,77.5632857,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267335,77.5632856,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266611,77.5633257,962.98,,,,
2025-08-29T13:12:18,BASE,13.0267334,77.5632854,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266607,77.5633254,962.97,,,,
2025-08-29T13:12:18,BASE,13.0267311,77.5632830,943.33,0.64,1.09,3,21
2025-08-29T13:12:18,BASE,13.0267333,77.5632853,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267331,77.5632852,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266603,77.5633250,962.96,,,,
2025-08-29T13:12:18,DRONE,13.0266624,77.5633270,942.25,0.53,0.81,4,21
2025-08-29T13:12:18,DRONE,13.0266599,77.5633247,962.95,,,,
2025-08-29T13:12:18,BASE,13.0267330,77.5632852,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267328,77.5632851,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266595,77.5633244,962.94,,,,
2025-08-29T13:12:18,DRONE,13.0266591,77.5633240,962.94,,,,
2025-08-29T13:12:18,DRONE,13.0266588,77.5633236,962.94,,,,
2025-08-29T13:12:18,BASE,13.0267303,77.5632832,943.42,0.64,1.09,3,21
2025-08-29T13:12:18,BASE,13.0267327,77.5632850,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267324,77.5632850,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267323,77.5632850,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266609,77.5633256,942.21,0.53,0.81,4,21
2025-08-29T13:12:18,DRONE,13.0266585,77.5633232,962.95,,,,
2025-08-29T13:12:18,DRONE,13.0266582,77.5633228,962.96,,,,
2025-08-29T13:12:18,BASE,13.0267322,77.5632849,951.14,,,,
2025-08-29T13:12:18,BASE,13.0267299,77.5632832,943.50,0.64,1.09,3,21
2025-08-29T13:12:18,BASE,13.0267320,77.5632849,951.14,,,,
2025-08-29T13:12:18,DRONE,13.0266579,77.5633225,962.97,,,,
2025-08-29T13:12:18,DRONE,13.0266576,77.5633221,962.97,,,,
2025-08-29T13:12:19,BASE,13.0267319,77.5632848,951.14,,,,
2025-08-29T13:12:19,BASE,13.0267318,77.5632848,951.14,,,,
2025-08-29T13:12:19,DRONE,13.0266595,77.5633241,942.21,0.53,0.81,4,21
2025-08-29T13:12:19,DRONE,13.0266572,77.5633218,962.97,,,,
2025-08-29T13:12:19,DRONE,13.0266569,77.5633214,962.96,,,,
2025-08-29T13:12:19,DRONE,13.0266565,77.5633211,962.95,,,,
2025-08-29T13:12:19,BASE,13.0267316,77.5632847,951.14,,,,
2025-08-29T13:12:19,BASE,13.0267297,77.5632831,943.60,0.64,1.09,3,21
2025-08-29T13:12:19,BASE,13.0267316,77.5632847,951.14,,,,
2025-08-29T13:12:19,DRONE,13.0266562,77.5633207,962.94,,,,
2025-08-29T13:12:19,DRONE,13.0266579,77.5633228,942.24,0.53,0.81,4,21
2025-08-29T13:12:19,DRONE,13.0266558,77.5633204,962.93,,,,
2025-08-29T13:12:19,BASE,13.0267314,77.5632846,951.14,,,,
2025-08-29T13:12:19,BASE,13.0267313,77.5632846,951.14,,,,
2025-08-29T13:12:19,BASE,13.0267312,77.5632845,951.14,,,,
2025-08-29T13:12:19,DRONE,13.0266554,77.5633201,962.93,,,,
2025-08-29T13:12:19,DRONE,13.0266551,77.5633198,962.93,,,,
2025-08-29T13:12:19,BASE,13.0267297,77.5632831,943.60,0.64,1.09,3,21
2025-08-29T13:12:19,BASE,13.0267312,77.5632844,951.14,,,,
2025-08-29T13:12:19,BASE,13.0267311,77.5632843,951.14,,,,
2025-08-29T13:12:19,DRONE,13.0266547,77.5633195,962.94,,,,
2025-08-29T13:12:19,DRONE,13.0266563,77.5633215,942.20,0.53,0.81,4,21
2025-08-29T13:12:19,DRONE,13.0266544,77.5633192,962.95,,,,
2025-08-29T13:12:19,DRONE,13.0266541,77.5633189,962.95,,,,
2025-08-29T13:12:19,BASE,13.0267309,77.5632842,951.15,,,,
2025-08-29T13:12:19,BASE,13.0267308,77.5632841,951.15,,,,
2025-08-29T13:12:19,DRONE,13.0266537,77.5633185,962.96,,,,
2025-08-29T13:12:19,DRONE,13.0266534,77.5633182,962.96,,,,
2025-08-29T13:12:19,BASE,13.0267291,77.5632822,943.72,0.64,1.09,3,21
2025-08-29T13:12:19,BASE,13.0267308,77.5632840,951.15,,,,
2025-08-29T13:12:19,BASE,13.0267307,77.5632839,951.15,,,,
2025-08-29T13:12:19,BASE,13.0267306,77.5632838,951.15,,,,
2025-08-29T13:12:19,DRONE,13.0266547,77.5633200,942.17,0.53,0.81,4,21
2025-08-29T13:12:19,DRONE,13.0266530,77.5633178,962.97,,,,
2025-08-29T13:12:19,DRONE,13.0266526,77.5633175,962.96,,,,
2025-08-29T13:12:19,BASE,13.0267306,77.5632837,951.16,,,,
2025-08-29T13:12:19,BASE,13.0267288,77.5632822,943.81,0.64,1.09,3,21
2025-08-29T13:12:19,BASE,13.0267305,77.5632836,951.16,,,,
2025-08-29T13:12:19,DRONE,13.0266522,77.5633171,962.96,,,,
2025-08-29T13:12:19,DRONE,13.0266518,77.5633167,962.95,,,,
2025-08-29T13:12:19,BASE,13.0267304,77.5632835,951.16,,,,
2025-08-29T13:12:19,BASE,13.0267303,77.5632835,951.17,,,,
2025-08-29T13:12:19,BASE,13.0267302,77.5632834,951.17,,,,
2025-08-29T13:12:19,DRONE,13.0266531,77.5633186,942.18,0.53,0.81,4,21
2025-08-29T13:12:19,DRONE,13.0266514,77.5633163,962.94,,,,
2025-08-29T13:12:19,DRONE,13.0266511,77.5633160,962.93,,,,
2025-08-29T13:12:19,DRONE,13.0266507,77.5633156,962.93,,,,
2025-08-29T13:12:19,BASE,13.0267286,77.5632827,943.99,0.64,1.09,3,21
2025-08-29T13:12:19,BASE,13.0267301,77.5632834,951.17,,,,
2025-08-29T13:12:20,DRONE,13.0266504,77.5633152,962.93,,,,
2025-08-29T13:12:20,BASE,13.0267301,77.5632834,951.18,,,,
2025-08-29T13:12:20,DRONE,13.0266518,77.5633173,942.15,0.53,0.81,4,21
2025-08-29T13:12:20,DRONE,13.0266501,77.5633149,962.94,,,,
2025-08-29T13:12:20,BASE,13.0267300,77.5632833,951.18,,,,
2025-08-29T13:12:20,BASE,13.0267300,77.5632833,951.18,,,,
2025-08-29T13:12:20,DRONE,13.0266498,77.5633145,962.95,,,,
2025-08-29T13:12:20,DRONE,13.0266495,77.5633142,962.96,,,,
2025-08-29T13:12:20,BASE,13.0267286,77.5632824,944.02,0.64,1.09,3,21
2025-08-29T13:12:20,BASE,13.0267299,77.5632833,951.19,,,,
2025-08-29T13:12:20,BASE,13.0267299,77.5632832,951.19,,,,
2025-08-29T13:12:20,DRONE,13.0266492,77.5633139,962.96,,,,
2025-08-29T13:12:20,DRONE,13.0266506,77.5633161,942.14,0.53,0.81,4,21
2025-08-29T13:12:20,DRONE,13.0266489,77.5633136,962.96,,,,
2025-08-29T13:12:20,DRONE,13.0266486,77.5633132,962.95,,,,
2025-08-29T13:12:20,BASE,13.0267298,77.5632831,951.19,,,,
2025-08-29T13:12:20,BASE,13.0267298,77.5632831,951.19,,,,
2025-08-29T13:12:20,DRONE,13.0266483,77.5633129,962.93,,,,
2025-08-29T13:12:20,DRONE,13.0266480,77.5633126,962.91,,,,
2025-08-29T13:12:20,BASE,13.0267286,77.5632824,944.02,0.64,1.09,3,21
2025-08-29T13:12:20,BASE,13.0267297,77.5632830,951.20,,,,
2025-08-29T13:12:20,BASE,13.0267297,77.5632830,951.20,,,,
2025-08-29T13:12:20,BASE,13.0267296,77.5632830,951.20,,,,
2025-08-29T13:12:20,DRONE,13.0266491,77.5633148,942.16,0.53,0.81,4,21
2025-08-29T13:12:20,DRONE,13.0266476,77.5633123,962.90,,,,
2025-08-29T13:12:20,DRONE,13.0266472,77.5633119,962.89,,,,
2025-08-29T13:12:20,BASE,13.0267295,77.5632830,951.20,,,,
2025-08-29T13:12:20,BASE,13.0267283,77.5632826,943.96,0.64,1.09,3,21
2025-08-29T13:12:20,BASE,13.0267295,77.5632830,951.21,,,,
2025-08-29T13:12:20,DRONE,13.0266469,77.5633116,962.88,,,,
2025-08-29T13:12:20,DRONE,13.0266466,77.5633114,962.88,,,,
2025-08-29T13:12:20,DRONE,13.0266478,77.5633134,942.09,0.53,0.81,4,21
2025-08-29T13:12:20,BASE,13.0267295,77.5632831,951.21,,,,
2025-08-29T13:12:20,BASE,13.0267295,77.5632831,951.21,,,,
2025-08-29T13:12:20,DRONE,13.0266463,77.5633111,962.88,,,,
2025-08-29T13:12:20,DRONE,13.0266460,77.5633108,962.88,,,,
2025-08-29T13:12:20,DRONE,13.0266456,77.5633105,962.88,,,,
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:20,BASE,13.0267285,77.5632825,943.87,0.65,1.19,3,20
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:20,DRONE,13.0266453,77.5633101,962.89,,,,
2025-08-29T13:12:20,DRONE,13.0266464,77.5633121,942.06,0.53,0.81,4,21
2025-08-29T13:12:20,DRONE,13.0266450,77.5633098,962.88,,,,
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:20,DRONE,13.0266447,77.5633094,962.88,,,,
2025-08-29T13:12:20,DRONE,13.0266444,77.5633090,962.86,,,,
2025-08-29T13:12:20,BASE,13.0267284,77.5632824,943.86,0.65,1.19,3,20
2025-08-29T13:12:20,BASE,13.0267294,77.5632831,951.21,,,,
2025-08-29T13:12:21,BASE,13.0267294,77.5632830,951.21,,,,
2025-08-29T13:12:21,BASE,13.0267293,77.5632830,951.21,,,,
2025-08-29T13:12:21,DRONE,13.0266440,77.5633087,962.85,,,,
2025-08-29T13:12:21,DRONE,13.0266450,77.5633106,942.12,0.53,0.81,4,21
2025-08-29T13:12:21,DRONE,13.0266436,77.5633083,962.83,,,,
2025-08-29T13:12:21,DRONE,13.0266432,77.5633078,962.82,,,,
2025-08-29T13:12:21,BASE,13.0267293,77.5632830,951.21,,,,
2025-08-29T13:12:21,DRONE,13.0266428,77.5633074,962.80,,,,
2025-08-29T13:12:21,DRONE,13.0266425,77.5633070,962.80,,,,
2025-08-29T13:12:21,BASE,13.0267282,77.5632823,943.83,0.65,1.19,3,20
2025-08-29T13:12:21,BASE,13.0267293,77.5632829,951.21,,,,
2025-08-29T13:12:21,BASE,13.0267292,77.5632829,951.21,,,,
2025-08-29T13:12:21,BASE,13.0267292,77.5632829,951.20,,,,
2025-08-29T13:12:21,DRONE,13.0266438,77.5633090,942.11,0.50,0.77,4,23
2025-08-29T13:12:21,DRONE,13.0266421,77.5633065,962.80,,,,
2025-08-29T13:12:21,DRONE,13.0266418,77.5633061,962.81,,,,
