Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:54:27,BASE,13.0267503,77.5632840,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267503,77.5632840,948.89,,,,
2025-08-29T12:54:27,DRONE,13.0266739,77.5633485,961.43,,,,
2025-08-29T12:54:27,DRONE,13.0266747,77.5633499,943.38,0.51,0.79,4,22
2025-08-29T12:54:27,DRONE,13.0266734,77.5633483,961.42,,,,
2025-08-29T12:54:27,BASE,13.0267503,77.5632841,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267503,77.5632856,939.03,0.61,0.90,4,23
2025-08-29T12:54:27,BASE,13.0267502,77.5632842,948.89,,,,
2025-08-29T12:54:27,DRONE,13.0266730,77.5633481,961.42,,,,
2025-08-29T12:54:27,DRONE,13.0266726,77.5633478,961.43,,,,
2025-08-29T12:54:27,BASE,13.0267502,77.5632843,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267502,77.5632843,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267501,77.5632844,948.89,,,,
2025-08-29T12:54:27,DRONE,13.0266722,77.5633476,961.44,,,,
2025-08-29T12:54:27,DRONE,13.0266728,77.5633489,943.34,0.53,0.81,4,21
2025-08-29T12:54:27,DRONE,13.0266718,77.5633474,961.44,,,,
2025-08-29T12:54:27,DRONE,13.0266714,77.5633472,961.45,,,,
2025-08-29T12:54:27,BASE,13.0267502,77.5632858,939.08,0.63,0.98,4,22
2025-08-29T12:54:27,BASE,13.0267501,77.5632844,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267501,77.5632844,948.89,,,,
2025-08-29T12:54:27,DRONE,13.0266710,77.5633469,961.45,,,,
2025-08-29T12:54:27,DRONE,13.0266705,77.5633468,961.45,,,,
2025-08-29T12:54:27,BASE,13.0267500,77.5632844,948.89,,,,
2025-08-29T12:54:27,BASE,13.0267500,77.5632844,948.89,,,,
2025-08-29T12:54:27,DRONE,13.0266712,77.5633481,943.33,0.53,0.81,4,21
2025-08-29T12:54:27,DRONE,13.0266701,77.5633466,961.45,,,,
2025-08-29T12:54:27,DRONE,13.0266696,77.5633464,961.44,,,,
2025-08-29T12:54:27,BASE,13.0267500,77.5632854,939.00,0.64,1.00,4,21
2025-08-29T12:54:27,BASE,13.0267500,77.5632844,948.88,,,,
2025-08-29T12:54:27,BASE,13.0267499,77.5632845,948.88,,,,
2025-08-29T12:54:27,DRONE,13.0266691,77.5633461,961.44,,,,
2025-08-29T12:54:27,DRONE,13.0266687,77.5633459,961.44,,,,
2025-08-29T12:54:27,DRONE,13.0266694,77.5633472,943.33,0.53,0.81,4,21
2025-08-29T12:54:27,DRONE,13.0266682,77.5633457,961.44,,,,
2025-08-29T12:54:27,BASE,13.0267499,77.5632845,948.88,,,,
2025-08-29T12:54:28,BASE,13.0267499,77.5632844,948.88,,,,
2025-08-29T12:54:28,DRONE,13.0266677,77.5633454,961.44,,,,
2025-08-29T12:54:28,DRONE,13.0266673,77.5633452,961.45,,,,
2025-08-29T12:54:28,BASE,13.0267498,77.5632851,939.07,0.64,1.00,4,21
2025-08-29T12:54:28,BASE,13.0267498,77.5632844,948.88,,,,
2025-08-29T12:54:28,BASE,13.0267498,77.5632843,948.87,,,,
2025-08-29T12:54:28,BASE,13.0267498,77.5632843,948.87,,,,
2025-08-29T12:54:28,DRONE,13.0266669,77.5633449,961.46,,,,
2025-08-29T12:54:28,DRONE,13.0266676,77.5633461,943.30,0.53,0.81,4,21
2025-08-29T12:54:28,DRONE,13.0266665,77.5633446,961.47,,,,
2025-08-29T12:54:28,BASE,13.0267497,77.5632843,948.87,,,,
2025-08-29T12:54:28,BASE,13.0267494,77.5632851,939.08,0.64,1.00,4,21
2025-08-29T12:54:28,BASE,13.0267496,77.5632843,948.86,,,,
2025-08-29T12:54:28,DRONE,13.0266661,77.5633442,961.48,,,,
2025-08-29T12:54:28,DRONE,13.0266657,77.5633439,961.49,,,,
2025-08-29T12:54:28,DRONE,13.0266653,77.5633437,961.49,,,,
2025-08-29T12:54:28,BASE,13.0267495,77.5632843,948.86,,,,
2025-08-29T12:54:28,BASE,13.0267494,77.5632843,948.85,,,,
2025-08-29T12:54:28,BASE,13.0267493,77.5632843,948.85,,,,
2025-08-29T12:54:28,DRONE,13.0266662,77.5633451,943.31,0.53,0.81,4,21
2025-08-29T12:54:28,DRONE,13.0266649,77.5633434,961.49,,,,
2025-08-29T12:54:28,DRONE,13.0266645,77.5633432,961.48,,,,
2025-08-29T12:54:28,BASE,13.0267490,77.5632853,939.16,0.64,1.00,4,21
2025-08-29T12:54:28,BASE,13.0267493,77.5632843,948.85,,,,
2025-08-29T12:54:28,BASE,13.0267492,77.5632843,948.84,,,,
2025-08-29T12:54:28,DRONE,13.0266640,77.5633430,961.47,,,,
2025-08-29T12:54:28,DRONE,13.0266636,77.5633427,961.46,,,,
2025-08-29T12:54:28,BASE,13.0267491,77.5632843,948.84,,,,
2025-08-29T12:54:28,BASE,13.0267491,77.5632843,948.84,,,,
2025-08-29T12:54:28,DRONE,13.0266648,77.5633441,943.29,0.51,0.79,4,22
2025-08-29T12:54:28,DRONE,13.0266632,77.5633425,961.46,,,,
2025-08-29T12:54:28,DRONE,13.0266628,77.5633423,961.46,,,,
2025-08-29T12:54:28,DRONE,13.0266624,77.5633420,961.46,,,,
2025-08-29T12:54:28,BASE,13.0267488,77.5632849,939.18,0.63,0.98,4,22
2025-08-29T12:54:28,BASE,13.0267490,77.5632843,948.83,,,,
2025-08-29T12:54:28,BASE,13.0267490,77.5632842,948.83,,,,
2025-08-29T12:54:28,DRONE,13.0266620,77.5633418,961.47,,,,
2025-08-29T12:54:28,DRONE,13.0266632,77.5633427,943.24,0.51,0.79,4,22
2025-08-29T12:54:28,DRONE,13.0266615,77.5633415,961.48,,,,
2025-08-29T12:54:28,BASE,13.0267489,77.5632842,948.83,,,,
2025-08-29T12:54:28,BASE,13.0267489,77.5632842,948.82,,,,
2025-08-29T12:54:28,DRONE,13.0266611,77.5633411,961.49,,,,
2025-08-29T12:54:28,BASE,13.0267487,77.5632845,939.10,0.63,0.98,4,22
2025-08-29T12:54:28,BASE,13.0267489,77.5632842,948.82,,,,
2025-08-29T12:54:28,DRONE,13.0266607,77.5633408,961.49,,,,
2025-08-29T12:54:28,BASE,13.0267489,77.5632842,948.82,,,,
2025-08-29T12:54:28,BASE,13.0267488,77.5632841,948.81,,,,
2025-08-29T12:54:29,DRONE,13.0266603,77.5633405,961.49,,,,
2025-08-29T12:54:29,DRONE,13.0266618,77.5633414,943.25,0.51,0.79,4,22
2025-08-29T12:54:29,DRONE,13.0266599,77.5633401,961.49,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632842,948.81,,,,
2025-08-29T12:54:29,BASE,13.0267488,77.5632845,939.07,0.63,0.98,4,22
2025-08-29T12:54:29,BASE,13.0267489,77.5632842,948.81,,,,
2025-08-29T12:54:29,DRONE,13.0266595,77.5633398,961.48,,,,
2025-08-29T12:54:29,DRONE,13.0266591,77.5633394,961.48,,,,
2025-08-29T12:54:29,DRONE,13.0266587,77.5633390,961.47,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632842,948.80,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632842,948.80,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632841,948.80,,,,
2025-08-29T12:54:29,DRONE,13.0266604,77.5633399,943.23,0.51,0.79,4,22
2025-08-29T12:54:29,DRONE,13.0266583,77.5633387,961.47,,,,
2025-08-29T12:54:29,DRONE,13.0266580,77.5633383,961.47,,,,
2025-08-29T12:54:29,BASE,13.0267488,77.5632841,938.98,0.63,0.98,4,22
2025-08-29T12:54:29,BASE,13.0267489,77.5632841,948.79,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632841,948.79,,,,
2025-08-29T12:54:29,DRONE,13.0266576,77.5633379,961.47,,,,
2025-08-29T12:54:29,DRONE,13.0266573,77.5633376,961.49,,,,
2025-08-29T12:54:29,BASE,13.0267489,77.5632841,948.79,,,,
2025-08-29T12:54:29,BASE,13.0267490,77.5632840,948.79,,,,
2025-08-29T12:54:29,BASE,13.0267490,77.5632837,938.97,0.63,0.98,4,22
2025-08-29T12:54:29,BASE,13.0267490,77.5632840,948.79,,,,
2025-08-29T12:54:29,DRONE,13.0266590,77.5633383,943.19,0.51,0.79,4,22
2025-08-29T12:54:29,DRONE,13.0266570,77.5633372,961.50,,,,
2025-08-29T12:54:29,DRONE,13.0266566,77.5633368,961.51,,,,
2025-08-29T12:54:29,DRONE,13.0266563,77.5633364,961.51,,,,
2025-08-29T12:54:29,BASE,13.0267491,77.5632839,948.78,,,,
2025-08-29T12:54:29,DRONE,13.0266560,77.5633360,961.51,,,,
2025-08-29T12:54:29,BASE,13.0267491,77.5632839,948.78,,,,
2025-08-29T12:54:29,DRONE,13.0266575,77.5633368,943.19,0.51,0.79,4,22
2025-08-29T12:54:29,DRONE,13.0266557,77.5633357,961.50,,,,
2025-08-29T12:54:29,BASE,13.0267491,77.5632839,948.78,,,,
2025-08-29T12:54:29,BASE,13.0267492,77.5632841,939.05,0.63,0.98,4,22
2025-08-29T12:54:29,BASE,13.0267492,77.5632840,948.78,,,,
2025-08-29T12:54:29,DRONE,13.0266553,77.5633353,961.48,,,,
2025-08-29T12:54:29,DRONE,13.0266549,77.5633349,961.47,,,,
2025-08-29T12:54:29,BASE,13.0267492,77.5632840,948.77,,,,
2025-08-29T12:54:29,BASE,13.0267492,77.5632840,948.77,,,,
2025-08-29T12:54:29,BASE,13.0267492,77.5632841,948.77,,,,
2025-08-29T12:54:29,DRONE,13.0266546,77.5633346,961.45,,,,
2025-08-29T12:54:29,DRONE,13.0266561,77.5633353,943.18,0.53,0.81,4,21
2025-08-29T12:54:29,DRONE,13.0266543,77.5633342,961.44,,,,
2025-08-29T12:54:29,DRONE,13.0266540,77.5633339,961.44,,,,
2025-08-29T12:54:29,BASE,13.0267491,77.5632851,939.10,0.63,0.98,4,22
2025-08-29T12:54:29,BASE,13.0267493,77.5632842,948.77,,,,
2025-08-29T12:54:29,DRONE,13.0266536,77.5633335,961.44,,,,
2025-08-29T12:54:29,DRONE,13.0266533,77.5633332,961.44,,,,
2025-08-29T12:54:29,BASE,13.0267493,77.5632843,948.77,,,,
2025-08-29T12:54:29,BASE,13.0267493,77.5632844,948.76,,,,
2025-08-29T12:54:30,BASE,13.0267493,77.5632845,948.76,,,,
2025-08-29T12:54:30,DRONE,13.0266548,77.5633338,943.09,0.53,0.81,4,21
2025-08-29T12:54:30,DRONE,13.0266530,77.5633328,961.44,,,,
2025-08-29T12:54:30,DRONE,13.0266527,77.5633324,961.45,,,,
2025-08-29T12:54:30,BASE,13.0267491,77.5632853,939.01,0.63,0.98,4,22
2025-08-29T12:54:30,BASE,13.0267494,77.5632846,948.76,,,,
2025-08-29T12:54:30,BASE,13.0267494,77.5632847,948.76,,,,
2025-08-29T12:54:30,DRONE,13.0266525,77.5633321,961.45,,,,
2025-08-29T12:54:30,DRONE,13.0266522,77.5633317,961.45,,,,
2025-08-29T12:54:30,BASE,13.0267494,77.5632848,948.76,,,,
2025-08-29T12:54:30,BASE,13.0267494,77.5632848,948.76,,,,
2025-08-29T12:54:30,BASE,13.0267493,77.5632852,938.97,0.63,0.98,4,22
2025-08-29T12:54:30,BASE,13.0267495,77.5632849,948.76,,,,
2025-08-29T12:54:30,DRONE,13.0266534,77.5633323,943.09,0.51,0.79,4,22
2025-08-29T12:54:30,DRONE,13.0266518,77.5633313,961.45,,,,
2025-08-29T12:54:30,DRONE,13.0266515,77.5633309,961.44,,,,
2025-08-29T12:54:30,DRONE,13.0266512,77.5633305,961.43,,,,
2025-08-29T12:54:30,BASE,13.0267495,77.5632850,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267495,77.5632850,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266508,77.5633301,961.43,,,,
2025-08-29T12:54:30,DRONE,13.0266520,77.5633308,943.12,0.51,0.79,4,22
2025-08-29T12:54:30,DRONE,13.0266505,77.5633297,961.42,,,,
2025-08-29T12:54:30,BASE,13.0267496,77.5632851,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267495,77.5632854,938.99,0.63,0.98,4,22
2025-08-29T12:54:30,BASE,13.0267497,77.5632851,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266502,77.5633293,961.42,,,,
2025-08-29T12:54:30,DRONE,13.0266498,77.5633289,961.43,,,,
2025-08-29T12:54:30,BASE,13.0267497,77.5632852,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267498,77.5632853,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266496,77.5633284,961.44,,,,
2025-08-29T12:54:30,BASE,13.0267498,77.5632853,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266507,77.5633291,943.08,0.51,0.79,4,22
2025-08-29T12:54:30,DRONE,13.0266493,77.5633280,961.45,,,,
2025-08-29T12:54:30,DRONE,13.0266491,77.5633275,961.46,,,,
2025-08-29T12:54:30,BASE,13.0267494,77.5632854,938.93,0.64,1.00,4,21
2025-08-29T12:54:30,BASE,13.0267498,77.5632853,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267499,77.5632854,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266489,77.5633271,961.47,,,,
2025-08-29T12:54:30,DRONE,13.0266487,77.5633267,961.48,,,,
2025-08-29T12:54:30,BASE,13.0267499,77.5632854,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267499,77.5632854,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266496,77.5633277,943.09,0.51,0.79,4,22
2025-08-29T12:54:30,DRONE,13.0266485,77.5633263,961.47,,,,
2025-08-29T12:54:30,DRONE,13.0266482,77.5633260,961.47,,,,
2025-08-29T12:54:30,BASE,13.0267494,77.5632854,938.95,0.64,1.00,4,21
2025-08-29T12:54:30,BASE,13.0267499,77.5632854,948.77,,,,
2025-08-29T12:54:30,BASE,13.0267500,77.5632854,948.77,,,,
2025-08-29T12:54:30,DRONE,13.0266480,77.5633257,961.45,,,,
2025-08-29T12:54:30,DRONE,13.0266477,77.5633254,961.44,,,,
2025-08-29T12:54:30,BASE,13.0267500,77.5632855,948.77,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632854,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267492,77.5632853,938.97,0.63,0.98,4,22
2025-08-29T12:54:31,BASE,13.0267500,77.5632854,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266486,77.5633263,943.08,0.51,0.79,4,22
2025-08-29T12:54:31,DRONE,13.0266474,77.5633251,961.43,,,,
2025-08-29T12:54:31,DRONE,13.0266472,77.5633248,961.43,,,,
2025-08-29T12:54:31,DRONE,13.0266469,77.5633244,961.43,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632854,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632854,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266466,77.5633241,961.45,,,,
2025-08-29T12:54:31,DRONE,13.0266473,77.5633249,943.03,0.51,0.79,4,22
2025-08-29T12:54:31,DRONE,13.0266463,77.5633237,961.46,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632853,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267489,77.5632848,938.87,0.63,0.98,4,22
2025-08-29T12:54:31,BASE,13.0267499,77.5632853,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266460,77.5633232,961.47,,,,
2025-08-29T12:54:31,DRONE,13.0266457,77.5633228,961.49,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632853,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632853,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632852,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266455,77.5633223,961.50,,,,
2025-08-29T12:54:31,DRONE,13.0266461,77.5633234,943.03,0.51,0.79,4,22
2025-08-29T12:54:31,DRONE,13.0266452,77.5633219,961.50,,,,
2025-08-29T12:54:31,DRONE,13.0266450,77.5633214,961.50,,,,
2025-08-29T12:54:31,BASE,13.0267488,77.5632846,938.82,0.63,0.98,4,22
2025-08-29T12:54:31,BASE,13.0267499,77.5632852,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632852,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266447,77.5633209,961.49,,,,
2025-08-29T12:54:31,DRONE,13.0266445,77.5633204,961.49,,,,
2025-08-29T12:54:31,BASE,13.0267499,77.5632852,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632851,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266453,77.5633218,943.06,0.51,0.79,4,22
2025-08-29T12:54:31,DRONE,13.0266442,77.5633199,961.48,,,,
2025-08-29T12:54:31,DRONE,13.0266440,77.5633194,961.48,,,,
2025-08-29T12:54:31,DRONE,13.0266437,77.5633189,961.48,,,,
2025-08-29T12:54:31,BASE,13.0267490,77.5632844,938.78,0.63,0.98,4,22
2025-08-29T12:54:31,BASE,13.0267500,77.5632850,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632850,948.78,,,,
2025-08-29T12:54:31,DRONE,13.0266436,77.5633185,961.48,,,,
2025-08-29T12:54:31,DRONE,13.0266447,77.5633202,943.04,0.51,0.79,4,22
2025-08-29T12:54:31,DRONE,13.0266435,77.5633181,961.49,,,,
2025-08-29T12:54:31,BASE,13.0267500,77.5632849,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267501,77.5632849,948.78,,,,
2025-08-29T12:54:31,BASE,13.0267490,77.5632843,938.77,0.63,0.98,4,22
2025-08-29T12:54:31,BASE,13.0267501,77.5632849,948.77,,,,
2025-08-29T12:54:31,DRONE,13.0266434,77.5633176,961.50,,,,
2025-08-29T12:54:31,DRONE,13.0266434,77.5633172,961.51,,,,
2025-08-29T12:54:31,BASE,13.0267501,77.5632849,948.77,,,,
2025-08-29T12:54:31,BASE,13.0267502,77.5632849,948.77,,,,
2025-08-29T12:54:32,DRONE,13.0266433,77.5633168,961.51,,,,
2025-08-29T12:54:32,DRONE,13.0266441,77.5633186,943.06,0.51,0.79,4,22
2025-08-29T12:54:32,DRONE,13.0266433,77.5633164,961.52,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632849,948.76,,,,
2025-08-29T12:54:32,BASE,13.0267491,77.5632850,938.91,0.63,0.98,4,22
2025-08-29T12:54:32,BASE,13.0267502,77.5632850,948.76,,,,
2025-08-29T12:54:32,DRONE,13.0266432,77.5633160,961.52,,,,
2025-08-29T12:54:32,DRONE,13.0266431,77.5633156,961.52,,,,
2025-08-29T12:54:32,DRONE,13.0266431,77.5633152,961.52,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632850,948.76,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632850,948.75,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632851,948.75,,,,
2025-08-29T12:54:32,DRONE,13.0266435,77.5633174,943.07,0.51,0.79,4,22
2025-08-29T12:54:32,DRONE,13.0266430,77.5633148,961.52,,,,
2025-08-29T12:54:32,DRONE,13.0266430,77.5633144,961.52,,,,
2025-08-29T12:54:32,BASE,13.0267491,77.5632854,938.93,0.63,0.98,4,22
2025-08-29T12:54:32,BASE,13.0267502,77.5632852,948.75,,,,
2025-08-29T12:54:32,BASE,13.0267503,77.5632852,948.74,,,,
2025-08-29T12:54:32,DRONE,13.0266431,77.5633140,961.52,,,,
2025-08-29T12:54:32,DRONE,13.0266432,77.5633137,961.53,,,,
2025-08-29T12:54:32,BASE,13.0267503,77.5632853,948.74,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632854,948.74,,,,
2025-08-29T12:54:32,DRONE,13.0266431,77.5633163,943.12,0.51,0.79,4,22
2025-08-29T12:54:32,BASE,13.0267490,77.5632860,939.02,0.63,0.98,4,22
2025-08-29T12:54:32,DRONE,13.0266434,77.5633134,961.53,,,,
2025-08-29T12:54:32,BASE,13.0267502,77.5632855,948.74,,,,
2025-08-29T12:54:32,DRONE,13.0266435,77.5633131,961.53,,,,
2025-08-29T12:54:32,DRONE,13.0266437,77.5633127,961.53,,,,
2025-08-29T12:54:32,BASE,13.0267501,77.5632856,948.73,,,,
2025-08-29T12:54:32,DRONE,13.0266438,77.5633125,961.53,,,,
2025-08-29T12:54:32,BASE,13.0267501,77.5632856,948.73,,,,
2025-08-29T12:54:32,DRONE,13.0266429,77.5633156,943.13,0.51,0.79,4,22
2025-08-29T12:54:32,DRONE,13.0266439,77.5633123,961.53,,,,
2025-08-29T12:54:32,BASE,13.0267500,77.5632858,948.73,,,,
2025-08-29T12:54:32,BASE,13.0267487,77.5632864,939.10,0.63,0.98,4,22
2025-08-29T12:54:32,BASE,13.0267500,77.5632858,948.72,,,,
2025-08-29T12:54:32,DRONE,13.0266442,77.5633120,961.52,,,,
2025-08-29T12:54:32,DRONE,13.0266444,77.5633116,961.52,,,,
2025-08-29T12:54:32,BASE,13.0267499,77.5632858,948.72,,,,
2025-08-29T12:54:32,BASE,13.0267499,77.5632859,948.72,,,,
2025-08-29T12:54:32,BASE,13.0267498,77.5632859,948.72,,,,
2025-08-29T12:54:32,DRONE,13.0266446,77.5633115,961.53,,,,
2025-08-29T12:54:32,DRONE,13.0266428,77.5633155,943.12,0.55,0.86,4,20
2025-08-29T12:54:32,DRONE,13.0266448,77.5633113,961.53,,,,
2025-08-29T12:54:32,DRONE,13.0266451,77.5633111,961.54,,,,
2025-08-29T12:54:32,BASE,13.0267486,77.5632869,939.30,0.63,0.98,4,22
2025-08-29T12:54:32,BASE,13.0267498,77.5632860,948.71,,,,
2025-08-29T12:54:32,DRONE,13.0266454,77.5633109,961.54,,,,
2025-08-29T12:54:32,DRONE,13.0266457,77.5633110,961.55,,,,
2025-08-29T12:54:32,BASE,13.0267498,77.5632860,948.71,,,,
2025-08-29T12:54:32,BASE,13.0267497,77.5632861,948.71,,,,
2025-08-29T12:54:33,BASE,13.0267497,77.5632862,948.71,,,,
2025-08-29T12:54:33,DRONE,13.0266430,77.5633156,943.12,0.57,0.90,4,19
2025-08-29T12:54:33,DRONE,13.0266460,77.5633111,961.55,,,,
2025-08-29T12:54:33,DRONE,13.0266464,77.5633111,961.55,,,,
2025-08-29T12:54:33,BASE,13.0267486,77.5632875,939.45,0.63,0.98,4,22
2025-08-29T12:54:33,BASE,13.0267497,77.5632863,948.71,,,,
2025-08-29T12:54:33,BASE,13.0267497,77.5632864,948.70,,,,
2025-08-29T12:54:33,DRONE,13.0266468,77.5633110,961.55,,,,
2025-08-29T12:54:33,DRONE,13.0266470,77.5633113,961.55,,,,
2025-08-29T12:54:33,BASE,13.0267497,77.5632865,948.70,,,,
2025-08-29T12:54:33,BASE,13.0267495,77.5632866,948.70,,,,
2025-08-29T12:54:33,BASE,13.0267482,77.5632880,939.52,0.63,0.98,4,22
2025-08-29T12:54:33,BASE,13.0267494,77.5632867,948.70,,,,
2025-08-29T12:54:33,DRONE,13.0266434,77.5633161,943.13,0.57,0.90,4,19
2025-08-29T12:54:33,DRONE,13.0266474,77.5633114,961.54,,,,
2025-08-29T12:54:33,DRONE,13.0266477,77.5633115,961.54,,,,
2025-08-29T12:54:33,DRONE,13.0266481,77.5633116,961.53,,,,
2025-08-29T12:54:33,BASE,13.0267494,77.5632868,948.70,,,,
2025-08-29T12:54:33,BASE,13.0267493,77.5632869,948.70,,,,
2025-08-29T12:54:33,DRONE,13.0266484,77.5633119,961.53,,,,
2025-08-29T12:54:33,DRONE,13.0266439,77.5633171,943.15,0.57,0.90,4,19
2025-08-29T12:54:33,DRONE,13.0266487,77.5633122,961.52,,,,
2025-08-29T12:54:33,BASE,13.0267492,77.5632869,948.71,,,,
2025-08-29T12:54:33,BASE,13.0267481,77.5632882,939.62,0.63,0.98,4,22
2025-08-29T12:54:33,BASE,13.0267492,77.5632870,948.71,,,,
2025-08-29T12:54:33,DRONE,13.0266490,77.5633125,961.51,,,,
2025-08-29T12:54:33,DRONE,13.0266494,77.5633126,961.51,,,,
2025-08-29T12:54:33,BASE,13.0267491,77.5632870,948.72,,,,
2025-08-29T12:54:33,BASE,13.0267491,77.5632871,948.72,,,,
2025-08-29T12:54:33,DRONE,13.0266497,77.5633130,961.51,,,,
2025-08-29T12:54:33,DRONE,13.0266446,77.5633186,943.11,0.57,0.90,4,19
2025-08-29T12:54:33,DRONE,13.0266499,77.5633134,961.51,,,,
2025-08-29T12:54:33,DRONE,13.0266502,77.5633138,961.51,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632871,948.72,,,,
2025-08-29T12:54:33,BASE,13.0267481,77.5632882,939.68,0.64,1.00,4,21
2025-08-29T12:54:33,BASE,13.0267490,77.5632872,948.73,,,,
2025-08-29T12:54:33,DRONE,13.0266505,77.5633141,961.50,,,,
2025-08-29T12:54:33,DRONE,13.0266506,77.5633147,961.50,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632872,948.73,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632873,948.74,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632873,948.75,,,,
2025-08-29T12:54:33,DRONE,13.0266456,77.5633203,943.12,0.55,0.86,4,20
2025-08-29T12:54:33,DRONE,13.0266508,77.5633152,961.48,,,,
2025-08-29T12:54:33,DRONE,13.0266511,77.5633156,961.47,,,,
2025-08-29T12:54:33,BASE,13.0267483,77.5632888,939.85,0.63,0.98,4,22
2025-08-29T12:54:33,BASE,13.0267490,77.5632874,948.76,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632875,948.76,,,,
2025-08-29T12:54:33,DRONE,13.0266515,77.5633160,961.45,,,,
2025-08-29T12:54:33,DRONE,13.0266517,77.5633167,961.44,,,,
2025-08-29T12:54:33,DRONE,13.0266468,77.5633223,943.09,0.55,0.86,4,20
2025-08-29T12:54:33,DRONE,13.0266520,77.5633172,961.43,,,,
2025-08-29T12:54:33,BASE,13.0267490,77.5632876,948.77,,,,
2025-08-29T12:54:34,BASE,13.0267490,77.5632877,948.78,,,,
2025-08-29T12:54:34,DRONE,13.0266524,77.5633176,961.43,,,,
2025-08-29T12:54:34,DRONE,13.0266528,77.5633181,961.44,,,,
2025-08-29T12:54:34,BASE,13.0267485,77.5632892,939.95,0.63,0.98,4,22
2025-08-29T12:54:34,BASE,13.0267490,77.5632878,948.79,,,,
2025-08-29T12:54:34,BASE,13.0267491,77.5632879,948.80,,,,
2025-08-29T12:54:34,DRONE,13.0266530,77.5633189,961.46,,,,
2025-08-29T12:54:34,BASE,13.0267491,77.5632879,948.81,,,,
2025-08-29T12:54:34,DRONE,13.0266482,77.5633242,943.04,0.55,0.86,4,20
2025-08-29T12:54:34,DRONE,13.0266532,77.5633196,961.47,,,,
2025-08-29T12:54:34,BASE,13.0267491,77.5632880,948.82,,,,
2025-08-29T12:54:34,BASE,13.0267486,77.5632892,939.99,0.63,0.98,4,22
2025-08-29T12:54:34,BASE,13.0267491,77.5632881,948.83,,,,
2025-08-29T12:54:34,DRONE,13.0266535,77.5633203,961.48,,,,
2025-08-29T12:54:34,DRONE,13.0266538,77.5633209,961.48,,,,
2025-08-29T12:54:34,BASE,13.0267491,77.5632881,948.84,,,,
2025-08-29T12:54:34,BASE,13.0267492,77.5632882,948.85,,,,
2025-08-29T12:54:34,BASE,13.0267492,77.5632882,948.86,,,,
2025-08-29T12:54:34,DRONE,13.0266540,77.5633217,961.47,,,,
2025-08-29T12:54:34,DRONE,13.0266496,77.5633261,943.07,0.57,0.86,4,19
2025-08-29T12:54:34,DRONE,13.0266542,77.5633224,961.46,,,,
2025-08-29T12:54:34,DRONE,13.0266545,77.5633230,961.44,,,,
