Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:57:04,base,13.0266853,77.5633961,949.04,,,,
2025-08-28T11:57:04,base,13.0266857,77.5633939,946.97,0.51,0.82,3,23
2025-08-28T11:57:05,drone,13.0268202,77.5633343,941.28,,,,
2025-08-28T11:57:05,drone,13.0268234,77.5633397,936.94,0.75,1.07,4,17
2025-08-28T11:57:05,base,13.0266854,77.5633961,949.04,,,,
2025-08-28T11:57:05,base,13.0266858,77.5633939,947.00,0.51,0.82,3,23
2025-08-28T11:57:05,base,13.0266854,77.5633960,949.05,,,,
2025-08-28T11:57:05,base,13.0266859,77.5633938,947.02,0.51,0.82,3,23
2025-08-28T11:57:05,drone,13.0268207,77.5633350,941.27,,,,
2025-08-28T11:57:05,drone,13.0268231,77.5633402,936.86,0.78,1.07,4,16
2025-08-28T11:57:05,base,13.0266854,77.5633959,949.05,,,,
2025-08-28T11:57:05,base,13.0266858,77.5633937,947.04,0.51,0.82,3,23
2025-08-28T11:57:05,drone,13.0268212,77.5633357,941.25,,,,
2025-08-28T11:57:05,drone,13.0268237,77.5633409,936.50,0.78,1.07,4,16
2025-08-28T11:57:05,drone,13.0268215,77.5633365,941.24,,,,
2025-08-28T11:57:05,drone,13.0268236,77.5633417,936.22,0.78,1.07,4,16
2025-08-28T11:57:05,base,13.0266855,77.5633958,949.06,,,,
2025-08-28T11:57:05,base,13.0266858,77.5633937,947.04,0.51,0.82,3,23
2025-08-28T11:57:05,base,13.0266855,77.5633957,949.05,,,,
2025-08-28T11:57:05,base,13.0266859,77.5633936,947.06,0.51,0.82,3,23
2025-08-28T11:57:05,drone,13.0268216,77.5633373,941.22,,,,
2025-08-28T11:57:05,drone,13.0268219,77.5633419,936.32,0.75,1.07,4,17
2025-08-28T11:57:06,base,13.0266854,77.5633957,949.05,,,,
2025-08-28T11:57:06,base,13.0266859,77.5633937,947.07,0.51,0.82,3,23
2025-08-28T11:57:06,drone,13.0268221,77.5633380,941.20,,,,
2025-08-28T11:57:06,drone,13.0268232,77.5633424,936.27,0.75,1.07,4,17
2025-08-28T11:57:06,base,13.0266854,77.5633955,949.06,,,,
2025-08-28T11:57:06,base,13.0266859,77.5633936,947.10,0.51,0.82,3,23
2025-08-28T11:57:06,drone,13.0268231,77.5633388,941.18,,,,
2025-08-28T11:57:06,drone,13.0268244,77.5633429,936.20,0.75,1.07,4,17
2025-08-28T11:57:06,drone,13.0268243,77.5633394,941.16,,,,
2025-08-28T11:57:06,drone,13.0268253,77.5633432,936.08,0.75,1.07,4,17
2025-08-28T11:57:06,base,13.0266854,77.5633955,949.07,,,,
2025-08-28T11:57:06,base,13.0266860,77.5633935,947.10,0.51,0.82,3,23
2025-08-28T11:57:06,base,13.0266854,77.5633953,949.07,,,,
2025-08-28T11:57:06,base,13.0266861,77.5633935,947.12,0.51,0.82,3,23
2025-08-28T11:57:06,drone,13.0268256,77.5633402,941.15,,,,
2025-08-28T11:57:06,drone,13.0268270,77.5633439,936.15,0.75,1.07,4,17
2025-08-28T11:57:06,base,13.0266854,77.5633953,949.08,,,,
2025-08-28T11:57:06,base,13.0266862,77.5633935,947.12,0.51,0.82,3,23
2025-08-28T11:57:06,drone,13.0268270,77.5633411,941.15,,,,
2025-08-28T11:57:06,drone,13.0268282,77.5633448,936.27,0.75,1.07,4,17
2025-08-28T11:57:07,drone,13.0268282,77.5633421,941.15,,,,
2025-08-28T11:57:07,drone,13.0268287,77.5633458,936.26,0.75,1.07,4,17
2025-08-28T11:57:07,base,13.0266855,77.5633953,949.08,,,,
2025-08-28T11:57:07,base,13.0266863,77.5633934,947.14,0.51,0.82,3,23
2025-08-28T11:57:07,drone,13.0268289,77.5633429,941.15,,,,
2025-08-28T11:57:07,drone,13.0268279,77.5633460,935.87,0.75,1.07,4,17
2025-08-28T11:57:07,base,13.0266855,77.5633952,949.08,,,,
2025-08-28T11:57:07,base,13.0266863,77.5633934,947.14,0.53,0.82,3,22
2025-08-28T11:57:07,base,13.0266855,77.5633952,949.08,,,,
2025-08-28T11:57:07,base,13.0266864,77.5633934,947.14,0.53,0.82,3,22
2025-08-28T11:57:07,drone,13.0268290,77.5633437,941.14,,,,
2025-08-28T11:57:07,drone,13.0268272,77.5633463,935.25,0.75,1.07,4,17
2025-08-28T11:57:07,base,13.0266855,77.5633950,949.07,,,,
2025-08-28T11:57:07,base,13.0266864,77.5633934,947.15,0.51,0.82,3,23
2025-08-28T11:57:07,drone,13.0268288,77.5633442,941.14,,,,
2025-08-28T11:57:07,drone,13.0268261,77.5633460,935.09,0.86,1.11,4,15
2025-08-28T11:57:07,drone,13.0268289,77.5633444,941.13,,,,
2025-08-28T11:57:07,drone,13.0268263,77.5633451,935.00,0.86,1.11,4,15
2025-08-28T11:57:07,base,13.0266856,77.5633950,949.07,,,,
2025-08-28T11:57:07,base,13.0266866,77.5633933,947.16,0.51,0.82,3,23
2025-08-28T11:57:08,drone,13.0268294,77.5633444,941.13,,,,
2025-08-28T11:57:08,drone,13.0268274,77.5633445,934.79,0.86,1.11,4,15
2025-08-28T11:57:08,base,13.0266856,77.5633949,949.07,,,,
2025-08-28T11:57:08,base,13.0266866,77.5633932,947.17,0.51,0.82,3,23
2025-08-28T11:57:08,base,13.0266857,77.5633948,949.07,,,,
2025-08-28T11:57:08,base,13.0266867,77.5633932,947.19,0.51,0.82,3,23
2025-08-28T11:57:08,drone,13.0268300,77.5633444,941.12,,,,
2025-08-28T11:57:08,drone,13.0268284,77.5633439,934.63,0.86,1.11,4,15
2025-08-28T11:57:08,base,13.0266857,77.5633948,949.07,,,,
2025-08-28T11:57:08,base,13.0266868,77.5633932,947.19,0.51,0.82,3,23
2025-08-28T11:57:08,drone,13.0268306,77.5633443,941.12,,,,
2025-08-28T11:57:08,drone,13.0268280,77.5633437,934.55,0.79,1.11,4,16
2025-08-28T11:57:08,drone,13.0268310,77.5633442,941.11,,,,
2025-08-28T11:57:08,drone,13.0268284,77.5633435,934.37,0.86,1.11,4,15
2025-08-28T11:57:08,base,13.0266857,77.5633947,949.07,,,,
2025-08-28T11:57:08,base,13.0266869,77.5633932,947.21,0.51,0.82,3,23
2025-08-28T11:57:08,drone,13.0268319,77.5633443,941.11,,,,
2025-08-28T11:57:08,drone,13.0268297,77.5633439,934.27,0.79,1.11,4,16
2025-08-28T11:57:09,base,13.0266857,77.5633946,949.07,,,,
2025-08-28T11:57:09,base,13.0266870,77.5633931,947.21,0.51,0.82,3,23
2025-08-28T11:57:09,base,13.0266857,77.5633945,949.07,,,,
2025-08-28T11:57:09,base,13.0266871,77.5633931,947.21,0.51,0.82,3,23
2025-08-28T11:57:09,drone,13.0268331,77.5633451,941.10,,,,
2025-08-28T11:57:09,drone,13.0268309,77.5633457,934.35,0.79,1.11,4,16
2025-08-28T11:57:09,base,13.0266858,77.5633944,949.08,,,,
2025-08-28T11:57:09,drone,13.0268345,77.5633463,941.11,,,,
2025-08-28T11:57:09,base,13.0266871,77.5633930,947.21,0.51,0.82,3,23
2025-08-28T11:57:09,drone,13.0268327,77.5633475,934.17,0.76,1.10,4,16
2025-08-28T11:57:09,drone,13.0268355,77.5633473,941.12,,,,
2025-08-28T11:57:09,drone,13.0268335,77.5633482,933.89,0.76,1.10,4,16
2025-08-28T11:57:09,base,13.0266859,77.5633944,949.08,,,,
2025-08-28T11:57:09,base,13.0266872,77.5633930,947.22,0.51,0.82,3,23
2025-08-28T11:57:09,base,13.0266859,77.5633943,949.08,,,,
2025-08-28T11:57:09,base,13.0266873,77.5633929,947.23,0.51,0.82,3,23
2025-08-28T11:57:09,drone,13.0268365,77.5633481,941.12,,,,
2025-08-28T11:57:09,drone,13.0268329,77.5633484,934.09,0.73,1.10,4,17
2025-08-28T11:57:09,drone,13.0268371,77.5633487,941.12,,,,
2025-08-28T11:57:09,drone,13.0268324,77.5633484,934.20,0.76,1.10,4,16
2025-08-28T11:57:10,base,13.0266858,77.5633943,949.07,,,,
2025-08-28T11:57:10,drone,13.0268375,77.5633492,941.11,,,,
2025-08-28T11:57:10,drone,13.0268313,77.5633484,934.28,0.76,1.10,4,16
2025-08-28T11:57:10,base,13.0266873,77.5633928,947.25,0.51,0.82,3,23
2025-08-28T11:57:10,drone,13.0268375,77.5633495,941.10,,,,
2025-08-28T11:57:10,drone,13.0268304,77.5633482,934.31,0.76,1.10,4,16
2025-08-28T11:57:10,base,13.0266855,77.5633943,949.07,,,,
2025-08-28T11:57:10,base,13.0266872,77.5633926,947.24,0.51,0.82,3,23
2025-08-28T11:57:10,base,13.0266853,77.5633940,949.08,,,,
2025-08-28T11:57:10,base,13.0266869,77.5633922,947.25,0.51,0.82,3,23
2025-08-28T11:57:10,drone,13.0268374,77.5633495,941.10,,,,
2025-08-28T11:57:10,drone,13.0268299,77.5633477,934.27,0.73,1.10,4,17
2025-08-28T11:57:10,base,13.0266852,77.5633935,949.08,,,,
2025-08-28T11:57:10,base,13.0266867,77.5633919,947.25,0.51,0.82,3,23
2025-08-28T11:57:10,drone,13.0268373,77.5633491,941.10,,,,
2025-08-28T11:57:10,drone,13.0268294,77.5633467,934.09,0.75,1.12,4,16
2025-08-28T11:57:10,drone,13.0268370,77.5633485,941.10,,,,
2025-08-28T11:57:10,drone,13.0268285,77.5633456,934.10,0.78,1.12,4,15
2025-08-28T11:57:10,base,13.0266853,77.5633930,949.09,,,,
2025-08-28T11:57:10,base,13.0266867,77.5633918,947.25,0.51,0.82,3,23
2025-08-28T11:57:11,drone,13.0268368,77.5633480,941.10,,,,
2025-08-28T11:57:11,drone,13.0268286,77.5633449,933.98,0.78,1.12,4,15
2025-08-28T11:57:11,base,13.0266854,77.5633926,949.09,,,,
2025-08-28T11:57:11,base,13.0266869,77.5633917,947.25,0.51,0.82,3,23
2025-08-28T11:57:11,base,13.0266856,77.5633925,949.09,,,,
2025-08-28T11:57:11,base,13.0266871,77.5633916,947.25,0.51,0.82,3,23
2025-08-28T11:57:11,drone,13.0268371,77.5633477,941.10,,,,
2025-08-28T11:57:11,drone,13.0268302,77.5633450,933.83,0.81,1.13,4,14
2025-08-28T11:57:11,base,13.0266856,77.5633925,949.09,,,,
2025-08-28T11:57:11,base,13.0266873,77.5633915,947.24,0.51,0.82,3,23
2025-08-28T11:57:11,drone,13.0268379,77.5633482,941.10,,,,
2025-08-28T11:57:11,drone,13.0268321,77.5633469,933.55,0.81,1.13,4,14
2025-08-28T11:57:11,base,13.0266853,77.5633926,949.08,,,,
2025-08-28T11:57:11,drone,13.0268385,77.5633493,941.09,,,,
2025-08-28T11:57:11,drone,13.0268322,77.5633487,933.56,0.81,1.13,4,14
2025-08-28T11:57:11,base,13.0266874,77.5633912,947.25,0.51,0.82,4,23
2025-08-28T11:57:11,drone,13.0268388,77.5633501,941.09,,,,
2025-08-28T11:57:11,drone,13.0268312,77.5633492,933.52,0.77,1.13,4,15
2025-08-28T11:57:12,base,13.0266847,77.5633926,949.06,,,,
2025-08-28T11:57:12,base,13.0266871,77.5633911,947.22,0.51,0.82,4,23
2025-08-28T11:57:12,base,13.0266836,77.5633923,949.03,,,,
2025-08-28T11:57:12,base,13.0266867,77.5633904,947.19,0.51,0.82,4,23
2025-08-28T11:57:12,drone,13.0268388,77.5633508,941.07,,,,
2025-08-28T11:57:12,drone,13.0268308,77.5633497,933.36,0.76,1.07,4,16
2025-08-28T11:57:12,base,13.0266822,77.5633912,949.05,,,,
2025-08-28T11:57:12,base,13.0266862,77.5633892,947.15,0.51,0.82,4,23
2025-08-28T11:57:12,drone,13.0268389,77.5633514,941.07,,,,
2025-08-28T11:57:12,drone,13.0268301,77.5633498,933.47,0.76,1.07,4,16
2025-08-28T11:57:12,drone,13.0268387,77.5633511,941.06,,,,
2025-08-28T11:57:12,drone,13.0268293,77.5633477,933.21,0.76,1.07,4,16
2025-08-28T11:57:12,base,13.0266813,77.5633895,949.10,,,,
2025-08-28T11:57:12,base,13.0266856,77.5633874,947.13,0.51,0.82,4,23
2025-08-28T11:57:12,base,13.0266807,77.5633876,949.10,,,,
2025-08-28T11:57:12,base,13.0266849,77.5633856,947.20,0.51,0.82,4,23
2025-08-28T11:57:12,drone,13.0268381,77.5633499,941.06,,,,
2025-08-28T11:57:12,drone,13.0268277,77.5633441,932.98,0.76,1.07,4,16
2025-08-28T11:57:12,base,13.0266801,77.5633858,949.07,,,,
2025-08-28T11:57:12,base,13.0266842,77.5633840,947.23,0.51,0.82,4,23
2025-08-28T11:57:12,drone,13.0268375,77.5633482,941.05,,,,
2025-08-28T11:57:12,drone,13.0268272,77.5633406,933.08,0.81,1.07,4,15
2025-08-28T11:57:13,drone,13.0268370,77.5633467,941.04,,,,
2025-08-28T11:57:13,drone,13.0268266,77.5633399,933.08,0.76,1.07,4,16
2025-08-28T11:57:13,base,13.0266795,77.5633838,949.08,,,,
2025-08-28T11:57:13,base,13.0266835,77.5633821,947.20,0.51,0.82,4,23
2025-08-28T11:57:13,drone,13.0268367,77.5633461,941.02,,,,
2025-08-28T11:57:13,drone,13.0268262,77.5633402,932.86,0.76,1.07,4,16
2025-08-28T11:57:13,base,13.0266775,77.5633793,949.02,,,,
2025-08-28T11:57:13,base,13.0266818,77.5633783,947.18,0.51,0.82,4,23
2025-08-28T11:57:13,drone,13.0268366,77.5633454,941.01,,,,
2025-08-28T11:57:13,drone,13.0268275,77.5633396,932.63,0.81,1.07,4,15
2025-08-28T11:57:13,base,13.0266769,77.5633765,949.07,,,,
2025-08-28T11:57:13,base,13.0266812,77.5633759,947.14,0.51,0.82,4,23
2025-08-28T11:57:13,drone,13.0268367,77.5633449,941.01,,,,
2025-08-28T11:57:13,drone,13.0268289,77.5633391,932.37,0.81,1.07,4,15
2025-08-28T11:57:13,base,13.0266763,77.5633738,949.07,,,,
2025-08-28T11:57:13,drone,13.0268367,77.5633444,941.02,,,,
2025-08-28T11:57:13,drone,13.0268295,77.5633389,932.22,0.81,1.07,4,15
2025-08-28T11:57:13,base,13.0266805,77.5633735,947.19,0.51,0.87,4,22
2025-08-28T11:57:14,drone,13.0268366,77.5633439,941.02,,,,
2025-08-28T11:57:14,drone,13.0268290,77.5633384,932.44,0.81,1.07,4,15
2025-08-28T11:57:14,base,13.0266758,77.5633710,949.05,,,,
2025-08-28T11:57:14,base,13.0266798,77.5633713,947.17,0.51,0.87,4,22
2025-08-28T11:57:14,base,13.0266755,77.5633683,949.08,,,,
2025-08-28T11:57:14,base,13.0266792,77.5633689,947.16,0.51,0.82,4,23
2025-08-28T11:57:14,drone,13.0268366,77.5633435,941.02,,,,
2025-08-28T11:57:14,drone,13.0268296,77.5633383,932.50,0.81,1.07,4,15
2025-08-28T11:57:14,base,13.0266750,77.5633653,949.05,,,,
2025-08-28T11:57:14,base,13.0266787,77.5633665,947.19,0.51,0.87,4,22
2025-08-28T11:57:14,drone,13.0268368,77.5633434,941.02,,,,
2025-08-28T11:57:14,drone,13.0268303,77.5633386,932.77,0.81,1.07,4,15
2025-08-28T11:57:14,drone,13.0268375,77.5633437,941.03,,,,
2025-08-28T11:57:14,drone,13.0268323,77.5633399,932.85,0.81,1.07,4,15
2025-08-28T11:57:14,base,13.0266747,77.5633622,949.06,,,,
2025-08-28T11:57:14,base,13.0266784,77.5633641,947.17,0.51,0.87,4,22
2025-08-28T11:57:14,drone,13.0268386,77.5633443,941.04,,,,
2025-08-28T11:57:14,drone,13.0268345,77.5633413,933.10,0.81,1.07,4,15
2025-08-28T11:57:15,base,13.0266747,77.5633593,949.10,,,,
2025-08-28T11:57:15,base,13.0266782,77.5633615,947.15,0.51,0.82,4,23
2025-08-28T11:57:15,base,13.0266747,77.5633565,949.07,,,,
2025-08-28T11:57:15,base,13.0266781,77.5633589,947.21,0.51,0.82,4,23
2025-08-28T11:57:15,drone,13.0268398,77.5633451,941.04,,,,
2025-08-28T11:57:15,drone,13.0268358,77.5633426,933.42,0.81,1.07,4,15
2025-08-28T11:57:15,base,13.0266748,77.5633538,949.09,,,,
2025-08-28T11:57:15,base,13.0266779,77.5633564,947.20,0.51,0.82,4,23
2025-08-28T11:57:15,drone,13.0268403,77.5633457,941.04,,,,
2025-08-28T11:57:15,drone,13.0268343,77.5633439,933.43,0.81,1.07,4,15
2025-08-28T11:57:15,drone,13.0268401,77.5633465,941.03,,,,
2025-08-28T11:57:15,drone,13.0268334,77.5633452,933.59,0.81,1.07,4,15
2025-08-28T11:57:15,base,13.0266749,77.5633511,949.10,,,,
2025-08-28T11:57:15,base,13.0266775,77.5633540,947.19,0.51,0.82,4,23
2025-08-28T11:57:15,drone,13.0268398,77.5633471,941.03,,,,
2025-08-28T11:57:15,drone,13.0268330,77.5633452,933.53,0.81,1.07,4,15
2025-08-28T11:57:15,base,13.0266747,77.5633482,949.09,,,,
2025-08-28T11:57:15,base,13.0266774,77.5633515,947.22,0.51,0.82,4,23
2025-08-28T11:57:15,base,13.0266749,77.5633453,949.13,,,,
2025-08-28T11:57:15,base,13.0266774,77.5633488,947.16,0.51,0.82,4,23
2025-08-28T11:57:15,drone,13.0268397,77.5633474,941.03,,,,
2025-08-28T11:57:15,drone,13.0268338,77.5633455,933.39,0.81,1.07,4,15
2025-08-28T11:57:16,drone,13.0268398,77.5633478,941.04,,,,
2025-08-28T11:57:16,drone,13.0268349,77.5633458,933.61,0.81,1.07,4,15
2025-08-28T11:57:16,base,13.0266751,77.5633426,949.13,,,,
2025-08-28T11:57:16,base,13.0266773,77.5633460,947.18,0.51,0.87,4,22
2025-08-28T11:57:16,drone,13.0268403,77.5633480,941.06,,,,
2025-08-28T11:57:16,drone,13.0268360,77.5633459,933.77,0.81,1.07,4,15
2025-08-28T11:57:16,base,13.0266752,77.5633401,949.09,,,,
2025-08-28T11:57:16,base,13.0266771,77.5633436,947.16,0.51,0.87,4,22
2025-08-28T11:57:16,base,13.0266755,77.5633378,949.11,,,,
2025-08-28T11:57:16,base,13.0266769,77.5633413,947.10,0.51,0.82,4,23
2025-08-28T11:57:16,drone,13.0268408,77.5633484,941.07,,,,
2025-08-28T11:57:16,drone,13.0268372,77.5633469,933.57,0.81,1.07,4,15
2025-08-28T11:57:16,base,13.0266753,77.5633355,949.08,,,,
2025-08-28T11:57:16,base,13.0266765,77.5633390,947.10,0.51,0.82,4,23
2025-08-28T11:57:16,drone,13.0268414,77.5633489,941.08,,,,
2025-08-28T11:57:16,drone,13.0268383,77.5633475,933.66,0.81,1.07,4,15
2025-08-28T11:57:16,drone,13.0268423,77.5633495,941.09,,,,
2025-08-28T11:57:16,drone,13.0268399,77.5633484,933.55,0.76,1.07,4,16
2025-08-28T11:57:16,base,13.0266751,77.5633331,949.08,,,,
2025-08-28T11:57:16,base,13.0266760,77.5633367,947.08,0.51,0.82,4,23
2025-08-28T11:57:17,drone,13.0268434,77.5633502,941.10,,,,
2025-08-28T11:57:17,drone,13.0268415,77.5633496,933.39,0.76,1.07,4,16
2025-08-28T11:57:17,base,13.0266751,77.5633308,949.11,,,,
2025-08-28T11:57:17,base,13.0266756,77.5633342,947.08,0.51,0.82,4,23
2025-08-28T11:57:17,base,13.0266748,77.5633289,949.09,,,,
2025-08-28T11:57:17,base,13.0266752,77.5633324,947.09,0.51,0.82,4,23
2025-08-28T11:57:17,drone,13.0268448,77.5633508,941.11,,,,
2025-08-28T11:57:17,drone,13.0268435,77.5633499,933.40,0.76,1.07,4,16
2025-08-28T11:57:17,base,13.0266744,77.5633273,949.06,,,,
2025-08-28T11:57:17,base,13.0266746,77.5633306,947.05,0.51,0.82,4,23
2025-08-28T11:57:17,drone,13.0268463,77.5633511,941.12,,,,
2025-08-28T11:57:17,drone,13.0268448,77.5633495,933.37,0.76,1.07,4,16
2025-08-28T11:57:17,drone,13.0268472,77.5633512,941.13,,,,
2025-08-28T11:57:17,drone,13.0268444,77.5633494,933.51,0.76,1.07,4,16
2025-08-28T11:57:17,base,13.0266740,77.5633254,949.08,,,,
2025-08-28T11:57:17,base,13.0266737,77.5633286,947.03,0.51,0.82,4,23
2025-08-28T11:57:17,drone,13.0268480,77.5633518,941.14,,,,
2025-08-28T11:57:17,drone,13.0268449,77.5633504,933.50,0.76,1.07,4,16
2025-08-28T11:57:17,base,13.0266732,77.5633230,949.05,,,,
2025-08-28T11:57:18,base,13.0266729,77.5633267,947.03,0.51,0.82,4,23
2025-08-28T11:57:18,base,13.0266726,77.5633203,949.05,,,,
2025-08-28T11:57:18,base,13.0266726,77.5633247,946.98,0.51,0.82,4,23
2025-08-28T11:57:18,drone,13.0268490,77.5633528,941.15,,,,
2025-08-28T11:57:18,drone,13.0268465,77.5633524,933.43,0.76,1.07,4,16
2025-08-28T11:57:18,base,13.0266725,77.5633178,949.08,,,,
2025-08-28T11:57:18,base,13.0266726,77.5633227,946.93,0.51,0.82,4,23
2025-08-28T11:57:18,drone,13.0268503,77.5633538,941.15,,,,
2025-08-28T11:57:18,drone,13.0268478,77.5633534,933.57,0.76,1.07,4,16
2025-08-28T11:57:18,drone,13.0268514,77.5633544,941.15,,,,
2025-08-28T11:57:18,drone,13.0268484,77.5633533,933.56,0.76,1.07,4,16
2025-08-28T11:57:18,base,13.0266724,77.5633155,949.05,,,,
2025-08-28T11:57:18,base,13.0266728,77.5633208,946.94,0.51,0.82,4,23
2025-08-28T11:57:18,drone,13.0268518,77.5633545,941.15,,,,
2025-08-28T11:57:18,drone,13.0268472,77.5633523,933.79,0.76,1.07,4,16
2025-08-28T11:57:18,base,13.0266727,77.5633134,949.05,,,,
2025-08-28T11:57:18,base,13.0266730,77.5633186,946.93,0.51,0.82,4,23
2025-08-28T11:57:18,base,13.0266732,77.5633110,949.06,,,,
2025-08-28T11:57:18,base,13.0266734,77.5633164,946.94,0.51,0.82,4,23
2025-08-28T11:57:18,drone,13.0268520,77.5633542,941.15,,,,
2025-08-28T11:57:18,drone,13.0268466,77.5633513,933.84,0.76,1.07,4,16
2025-08-28T11:57:19,drone,13.0268525,77.5633539,941.15,,,,
2025-08-28T11:57:19,drone,13.0268481,77.5633507,934.00,0.76,1.07,4,16
2025-08-28T11:57:19,base,13.0266739,77.5633085,949.02,,,,
2025-08-28T11:57:19,base,13.0266740,77.5633145,946.93,0.51,0.82,4,23
2025-08-28T11:57:19,drone,13.0268535,77.5633536,941.15,,,,
2025-08-28T11:57:19,drone,13.0268501,77.5633505,934.13,0.81,1.07,4,15
2025-08-28T11:57:19,base,13.0266749,77.5633062,949.04,,,,
2025-08-28T11:57:19,base,13.0266749,77.5633125,946.90,0.51,0.82,4,23
2025-08-28T11:57:19,base,13.0266762,77.5633043,949.06,,,,
2025-08-28T11:57:19,base,13.0266762,77.5633107,946.93,0.51,0.82,4,23
2025-08-28T11:57:19,drone,13.0268544,77.5633537,941.15,,,,
2025-08-28T11:57:19,drone,13.0268514,77.5633510,934.07,0.81,1.07,4,15
2025-08-28T11:57:19,base,13.0266776,77.5633026,949.03,,,,
2025-08-28T11:57:19,base,13.0266774,77.5633088,946.91,0.51,0.82,4,23
2025-08-28T11:57:19,drone,13.0268552,77.5633539,941.15,,,,
2025-08-28T11:57:19,drone,13.0268521,77.5633515,934.14,0.81,1.07,4,15
2025-08-28T11:57:19,drone,13.0268557,77.5633542,941.15,,,,
2025-08-28T11:57:19,drone,13.0268523,77.5633519,934.16,0.81,1.07,4,15
2025-08-28T11:57:19,base,13.0266792,77.5633012,949.04,,,,
2025-08-28T11:57:19,base,13.0266786,77.5633070,946.84,0.51,0.82,4,23
2025-08-28T11:57:20,drone,13.0268557,77.5633545,941.14,,,,
2025-08-28T11:57:20,drone,13.0268513,77.5633523,933.95,0.81,1.07,4,15
2025-08-28T11:57:20,base,13.0266808,77.5632995,949.02,,,,
2025-08-28T11:57:20,base,13.0266796,77.5633055,946.84,0.51,0.82,4,23
2025-08-28T11:57:20,base,13.0266825,77.5632978,949.02,,,,
2025-08-28T11:57:20,base,13.0266809,77.5633040,946.82,0.51,0.82,4,23
2025-08-28T11:57:20,drone,13.0268553,77.5633547,941.12,,,,
2025-08-28T11:57:20,drone,13.0268494,77.5633523,934.00,0.81,1.07,4,15
2025-08-28T11:57:20,base,13.0266843,77.5632964,949.07,,,,
2025-08-28T11:57:20,base,13.0266826,77.5633025,946.80,0.51,0.82,4,23
2025-08-28T11:57:20,drone,13.0268547,77.5633550,941.10,,,,
2025-08-28T11:57:20,drone,13.0268476,77.5633525,933.97,0.81,1.07,4,15
2025-08-28T11:57:20,drone,13.0268540,77.5633552,941.09,,,,
2025-08-28T11:57:20,drone,13.0268465,77.5633530,933.96,0.76,1.07,4,16
2025-08-28T11:57:20,base,13.0266860,77.5632953,949.05,,,,
2025-08-28T11:57:20,base,13.0266844,77.5633012,946.83,0.51,0.82,4,23
2025-08-28T11:57:20,drone,13.0268535,77.5633557,941.08,,,,
2025-08-28T11:57:20,drone,13.0268462,77.5633540,934.00,0.76,1.07,4,16
2025-08-28T11:57:21,base,13.0266877,77.5632943,949.03,,,,
2025-08-28T11:57:21,base,13.0266860,77.5633000,946.79,0.51,0.82,4,23
2025-08-28T11:57:21,base,13.0266896,77.5632934,949.05,,,,
2025-08-28T11:57:21,base,13.0266877,77.5632986,946.73,0.51,0.82,4,23
2025-08-28T11:57:21,drone,13.0268533,77.5633564,941.07,,,,
2025-08-28T11:57:21,drone,13.0268473,77.5633551,933.96,0.76,1.07,4,16
2025-08-28T11:57:21,base,13.0266913,77.5632922,949.03,,,,
2025-08-28T11:57:21,base,13.0266893,77.5632973,946.75,0.51,0.82,4,23
2025-08-28T11:57:21,drone,13.0268539,77.5633570,941.06,,,,
2025-08-28T11:57:21,drone,13.0268496,77.5633553,934.28,0.76,1.07,4,16
2025-08-28T11:57:21,drone,13.0268549,77.5633576,941.07,,,,
2025-08-28T11:57:21,drone,13.0268517,77.5633559,934.41,0.76,1.07,4,16
2025-08-28T11:57:21,base,13.0266931,77.5632909,949.06,,,,
2025-08-28T11:57:21,base,13.0266910,77.5632960,946.79,0.51,0.82,4,23
2025-08-28T11:57:21,drone,13.0268559,77.5633581,941.07,,,,
2025-08-28T11:57:21,drone,13.0268528,77.5633563,934.56,0.76,1.07,4,16
2025-08-28T11:57:21,base,13.0266950,77.5632900,949.13,,,,
2025-08-28T11:57:21,base,13.0266930,77.5632949,946.79,0.51,0.82,4,23
2025-08-28T11:57:21,base,13.0266968,77.5632891,949.12,,,,
2025-08-28T11:57:21,base,13.0266947,77.5632938,946.79,0.51,0.82,4,23
2025-08-28T11:57:21,drone,13.0268564,77.5633586,941.08,,,,
2025-08-28T11:57:21,drone,13.0268531,77.5633567,934.53,0.76,1.07,4,16
2025-08-28T11:57:22,base,13.0266985,77.5632883,949.13,,,,
2025-08-28T11:57:22,base,13.0266963,77.5632925,946.80,0.51,0.82,4,23
2025-08-28T11:57:22,drone,13.0268566,77.5633589,941.08,,,,
2025-08-28T11:57:22,drone,13.0268526,77.5633569,934.54,0.76,1.07,4,16
2025-08-28T11:57:22,drone,13.0268566,77.5633593,941.07,,,,
2025-08-28T11:57:22,drone,13.0268526,77.5633572,934.42,0.76,1.07,4,16
2025-08-28T11:57:22,base,13.0267004,77.5632874,949.14,,,,
2025-08-28T11:57:22,base,13.0266981,77.5632911,946.79,0.51,0.82,4,23
2025-08-28T11:57:22,base,13.0267024,77.5632862,949.12,,,,
2025-08-28T11:57:22,base,13.0266997,77.5632899,946.79,0.51,0.82,4,23
2025-08-28T11:57:22,drone,13.0268566,77.5633598,941.06,,,,
2025-08-28T11:57:22,drone,13.0268529,77.5633578,934.20,0.76,1.07,4,16
2025-08-28T11:57:22,base,13.0267044,77.5632851,949.15,,,,
2025-08-28T11:57:22,base,13.0267016,77.5632890,946.75,0.51,0.82,4,23
2025-08-28T11:57:22,drone,13.0268565,77.5633602,941.05,,,,
