Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T10:50:38,static,1,359.279,-2.54,0.721,87.46,0.721,87.46,0.361,43.73,902.4,1191.5,13.0268106,77.5633223,937.24,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:38,static,1,359.255,-2.54,0.745,87.46,0.745,87.46,0.373,43.73,902.5,1191.5,13.0268104,77.5633222,937.22,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:38,static,1,359.236,-2.54,0.764,87.46,0.764,87.46,0.382,43.73,902.5,1191.5,13.0268104,77.5633222,937.22,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:38,static,1,359.209,-2.54,0.791,87.46,0.791,87.46,0.396,43.73,902.6,1191.5,13.0268103,77.5633221,937.19,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.187,-2.54,0.813,87.46,0.813,87.46,0.406,43.73,902.7,1191.5,13.0268103,77.5633221,937.19,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.188,-2.54,0.812,87.46,0.812,87.46,0.406,43.73,902.7,1191.5,13.0268105,77.5633222,937.14,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.188,-2.54,0.812,87.46,0.812,87.46,0.406,43.73,902.7,1191.5,13.0268105,77.5633222,937.14,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.22,-2.54,0.78,87.46,0.78,87.46,0.39,43.73,902.6,1191.5,13.0268108,77.5633224,937.12,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.246,-2.54,0.754,87.46,0.754,87.46,0.377,43.73,902.5,1191.5,13.0268108,77.5633224,937.12,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.279,-2.54,0.721,87.46,0.721,87.46,0.36,43.73,902.4,1191.5,13.0268109,77.5633225,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.305,-2.54,0.695,87.46,0.695,87.46,0.347,43.73,902.3,1191.5,13.0268109,77.5633225,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.35,-2.54,0.65,87.46,0.65,87.46,0.325,43.73,902.2,1191.5,13.026811,77.5633228,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:39,static,1,359.386,-2.54,0.614,87.46,0.614,87.46,0.307,43.73,902.0,1191.5,13.026811,77.5633228,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.439,-2.54,0.561,87.46,0.561,87.46,0.281,43.73,901.9,1191.5,13.0268111,77.5633231,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.481,-2.54,0.519,87.46,0.519,87.46,0.259,43.73,901.7,1191.5,13.0268111,77.5633231,937.11,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.529,-2.54,0.471,87.46,0.471,87.46,0.236,43.73,901.6,1191.5,13.0268112,77.5633232,937.13,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.567,-2.54,0.433,87.46,0.433,87.46,0.216,43.73,901.4,1191.5,13.0268112,77.5633232,937.13,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.598,-2.54,0.402,87.46,0.402,87.46,0.201,43.73,901.3,1191.5,13.0268112,77.5633232,937.16,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.622,-2.54,0.378,87.46,0.378,87.46,0.189,43.73,901.3,1191.5,13.0268112,77.5633232,937.16,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.642,-2.54,0.358,87.46,0.358,87.46,0.179,43.73,901.2,1191.5,13.0268111,77.5633233,937.21,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.657,-2.54,0.343,87.46,0.343,87.46,0.171,43.73,901.1,1191.5,13.0268111,77.5633233,937.21,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.656,-2.54,0.344,87.46,0.344,87.46,0.172,43.73,901.1,1191.5,13.0268109,77.5633233,937.23,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:40,static,1,359.655,-2.54,0.345,87.46,0.345,87.46,0.173,43.73,901.2,1191.5,13.026811,77.5633232,937.22,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.654,-2.54,0.346,87.46,0.346,87.46,0.173,43.73,901.2,1191.5,13.026811,77.5633232,937.22,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.641,-2.54,0.359,87.46,0.359,87.46,0.179,43.73,901.2,1191.5,13.0268108,77.5633232,937.3,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.631,-2.54,0.369,87.46,0.369,87.46,0.185,43.73,901.2,1191.5,13.0268108,77.5633232,937.3,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.623,-2.54,0.377,87.46,0.377,87.46,0.189,43.73,901.3,1191.5,13.0268108,77.5633232,937.35,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.616,-2.54,0.384,87.46,0.384,87.46,0.192,43.73,901.3,1191.5,13.0268108,77.5633232,937.35,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.629,-2.54,0.371,87.46,0.371,87.46,0.186,43.73,901.2,1191.5,13.0268109,77.5633234,937.41,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.639,-2.54,0.361,87.46,0.361,87.46,0.18,43.73,901.2,1191.5,13.0268109,77.5633234,937.41,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.673,-2.54,0.327,87.46,0.327,87.46,0.163,43.73,901.1,1191.5,13.0268111,77.5633236,937.46,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.701,-2.54,0.299,87.46,0.299,87.46,0.15,43.73,901.0,1191.5,13.0268111,77.5633236,937.46,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:41,static,1,359.747,-2.54,0.253,87.46,0.253,87.46,0.127,43.73,900.8,1191.5,13.0268113,77.5633238,937.51,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,359.783,-2.54,0.217,87.46,0.217,87.46,0.108,43.73,900.7,1191.5,13.0268113,77.5633238,937.51,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,359.807,-2.54,0.193,87.46,0.193,87.46,0.097,43.73,900.6,1191.5,13.0268112,77.5633238,937.6,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,359.825,-2.54,0.175,87.46,0.175,87.46,0.087,43.73,900.6,1191.5,13.0268112,77.5633238,937.6,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,359.852,-2.54,0.148,87.46,0.148,87.46,0.074,43.73,900.5,1191.5,13.0268113,77.5633239,937.63,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,359.874,-2.54,0.126,87.46,0.126,87.46,0.063,43.73,900.4,1191.5,13.0268113,77.5633239,937.63,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,287.911,-2.54,72.089,87.46,72.089,87.46,36.044,43.73,1140.3,1191.5,13.0268113,77.5633242,937.7,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,230.341,-2.54,129.659,87.46,129.659,87.46,64.83,43.73,1332.2,1191.5,13.0268113,77.5633242,937.7,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,184.297,-2.54,175.703,87.46,175.703,87.46,87.852,43.73,1485.7,1191.5,13.0268113,77.5633244,937.77,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,147.461,-2.54,212.539,87.46,212.539,87.46,106.269,43.73,1608.5,1191.5,13.0268113,77.5633244,937.77,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:42,static,1,118.025,-2.54,241.975,87.46,241.975,87.46,120.987,43.73,1706.6,1191.5,13.0268115,77.5633247,937.84,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,94.476,-2.54,265.524,87.46,265.524,87.46,132.762,43.73,1785.1,1191.5,13.0268115,77.5633247,937.84,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,75.661,-2.54,284.339,87.46,284.339,87.46,142.17,43.73,1847.8,1191.5,13.0268117,77.5633249,937.84,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,60.609,-2.54,299.391,87.46,299.391,87.46,149.696,43.73,1898.0,1191.5,13.0268117,77.5633249,937.84,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,48.573,-2.54,311.427,87.46,311.427,87.46,155.714,43.73,1938.1,1191.5,13.0268117,77.563325,937.89,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,38.944,-2.54,321.056,87.46,321.056,87.46,160.528,43.73,1970.2,1191.5,13.0268117,77.563325,937.89,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,31.235,-2.54,328.765,87.46,328.765,87.46,164.382,43.73,1995.9,1191.5,13.0268116,77.563325,937.99,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,25.068,-2.54,334.932,87.46,334.932,87.46,167.466,43.73,2016.4,1191.5,13.0268116,77.563325,937.99,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,20.147,-2.54,339.853,87.46,339.853,87.46,169.927,43.73,2032.8,1191.5,13.0268117,77.5633251,938.08,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:43,static,1,16.209,-2.54,343.791,87.46,343.791,87.46,171.895,43.73,2046.0,1191.5,13.0268117,77.5633251,938.08,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,13.097,-2.54,346.903,87.46,346.903,87.46,173.451,43.73,2056.3,1191.5,13.0268121,77.5633253,938.1,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,10.608,-2.54,349.392,87.46,349.392,87.46,174.696,43.73,2064.6,1191.5,13.0268121,77.5633253,938.1,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,8.628,-2.54,351.372,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268123,77.5633253,938.18,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,7.045,-2.54,352.955,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268123,77.5633253,938.18,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,5.804,-2.54,354.196,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268125,77.5633255,938.24,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,4.811,-2.54,355.189,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268125,77.5633255,938.24,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,4.029,-2.54,355.971,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268125,77.5633257,938.31,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,3.403,-2.54,356.597,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268125,77.5633257,938.31,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,2.896,-2.54,357.104,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268124,77.5633257,938.41,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:44,static,1,2.515,-2.54,357.485,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268126,77.5633259,938.45,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,2.21,-2.54,357.79,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268126,77.5633259,938.45,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,2.004,-2.54,357.996,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268129,77.5633262,938.51,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.839,-2.54,358.161,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268129,77.5633262,938.51,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.725,-2.54,358.275,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.026813,77.5633264,938.57,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.634,-2.54,358.366,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.026813,77.5633264,938.57,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.581,-2.54,358.419,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268131,77.5633266,938.62,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.539,-2.54,358.461,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268131,77.5633266,938.62,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.499,-2.54,358.501,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.026813,77.5633266,938.72,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.467,-2.54,358.533,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.026813,77.5633266,938.72,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:45,static,1,1.466,-2.54,358.534,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268132,77.5633268,938.78,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.465,-2.54,358.535,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268132,77.5633268,938.78,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.49,-2.54,358.51,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268134,77.563327,938.85,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.51,-2.54,358.49,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268134,77.563327,938.85,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.544,-2.54,358.456,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268135,77.5633272,938.92,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.571,-2.54,358.429,87.46,350.0,87.46,175.0,43.73,2066.7,1191.5,13.0268135,77.5633272,938.92,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.625,-2.536,358.375,87.464,350.0,87.464,175.0,43.732,2066.7,1191.5,13.0268138,77.5633274,938.98,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.668,-2.533,358.332,87.467,350.0,87.467,175.0,43.734,2066.7,1191.6,13.0268138,77.5633274,938.98,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.688,-2.506,358.312,87.494,350.0,87.494,175.0,43.747,2066.7,1191.6,13.0268138,77.5633272,939.01,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.705,-2.485,358.295,87.515,350.0,87.515,175.0,43.758,2066.7,1191.7,13.0268138,77.5633272,939.01,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:46,static,1,1.724,-2.396,358.276,87.604,350.0,87.604,175.0,43.802,2066.7,1192.0,13.0268138,77.5633273,939.1,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.739,-2.325,358.261,87.675,350.0,87.675,175.0,43.838,2066.7,1192.3,13.0268138,77.5633273,939.1,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.765,-2.252,358.235,87.748,350.0,87.748,175.0,43.874,2066.7,1192.5,13.0268138,77.5633275,939.12,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.786,-2.193,358.214,87.807,350.0,87.807,175.0,43.903,2066.7,1192.7,13.0268138,77.5633275,939.12,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.809,-2.083,358.191,87.917,350.0,87.917,175.0,43.959,2066.7,1193.1,13.0268137,77.5633277,939.2,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.827,-1.994,358.173,88.006,350.0,88.006,175.0,44.003,2066.7,1193.4,13.0268137,77.5633277,939.2,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.862,-1.897,358.138,88.103,350.0,88.103,175.0,44.051,2066.7,1193.7,13.0268138,77.5633279,939.23,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.889,-1.82,358.111,88.18,350.0,88.18,175.0,44.09,2066.7,1193.9,13.0268138,77.5633279,939.23,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,1.955,-1.686,358.045,88.314,350.0,88.314,175.0,44.157,2066.7,1194.4,13.0268141,77.5633283,939.32,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:47,static,1,2.008,-1.579,357.992,88.421,350.0,88.421,175.0,44.211,2066.7,1194.7,13.0268141,77.5633283,939.32,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.095,-1.477,357.905,88.523,350.0,88.523,175.0,44.262,2066.7,1195.1,13.0268144,77.5633287,939.34,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.164,-1.396,357.836,88.604,350.0,88.604,175.0,44.302,2066.7,1195.3,13.0268144,77.5633287,939.34,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.251,-1.282,357.749,88.718,350.0,88.718,175.0,44.359,2066.7,1195.7,13.0268146,77.563329,939.4,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.321,-1.192,357.679,88.808,350.0,88.808,175.0,44.404,2066.7,1196.0,13.0268146,77.563329,939.4,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.421,-1.046,357.579,88.954,350.0,88.954,175.0,44.477,2066.7,1196.5,13.0268149,77.5633294,939.49,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.501,-0.928,357.499,89.072,350.0,89.072,175.0,44.536,2066.7,1196.9,13.0268149,77.5633294,939.49,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.6,-0.771,357.4,89.229,350.0,89.229,175.0,44.615,2066.7,1197.4,13.0268152,77.5633297,939.57,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.68,-0.645,357.32,89.355,350.0,89.355,175.0,44.678,2066.7,1197.9,13.0268152,77.5633297,939.57,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.77,-0.512,357.23,89.488,350.0,89.488,175.0,44.744,2066.7,1198.3,13.0268154,77.5633299,939.61,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:48,static,1,2.854,-0.365,357.146,89.635,350.0,89.635,175.0,44.817,2066.7,1198.8,13.0268155,77.56333,939.66,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,2.921,-0.248,357.079,89.752,350.0,89.752,175.0,44.876,2066.7,1199.2,13.0268155,77.56333,939.66,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.001,-0.107,356.999,89.893,350.0,89.893,175.0,44.947,2066.7,1199.6,13.0268157,77.5633302,939.72,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.065,0.007,356.935,90.007,350.0,90.007,175.0,45.003,2066.7,1200.0,13.0268157,77.5633302,939.72,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.134,0.139,356.866,90.139,350.0,90.139,175.0,45.07,2066.7,1200.5,13.0268158,77.5633304,939.77,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.189,0.245,356.811,90.245,350.0,90.245,175.0,45.123,2066.7,1200.8,13.0268158,77.5633304,939.77,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.271,0.338,356.729,90.338,350.0,90.338,175.0,45.169,2066.7,1201.1,13.0268161,77.5633307,939.78,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.337,0.413,356.663,90.413,350.0,90.413,175.0,45.206,2066.7,1201.4,13.0268161,77.5633307,939.78,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.414,0.552,356.586,90.552,350.0,90.552,175.0,45.276,2066.7,1201.8,13.0268163,77.5633309,939.88,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.475,0.664,356.525,90.664,350.0,90.664,175.0,45.332,2066.7,1202.2,13.0268163,77.5633309,939.88,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:49,static,1,3.526,0.827,356.474,90.827,350.0,90.827,175.0,45.413,2066.7,1202.8,13.0268162,77.563331,939.97,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:50,static,1,3.567,0.958,356.433,90.958,350.0,90.958,175.0,45.479,2066.7,1203.2,13.0268162,77.563331,939.97,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:50,static,1,3.609,1.068,356.391,91.068,350.0,91.068,175.0,45.534,2066.7,1203.6,13.0268164,77.563331,939.98,13.0267193,77.5634162,938.98,0.849,0.517,4,16
2025-08-28T10:50:50,static,1,3.644,1.156,356.356,91.156,350.0,91.156,175.0,45.578,2066.7,1203.9,13.0268164,77.563331,939.98,13.0267193,77.5634162,938.98,0.849,0.517,4,16
