Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:27:12,BASE,13.0267509,77.5633008,939.63,,,,
2025-08-29T12:27:12,BASE,13.0267508,77.5633007,939.62,,,,
2025-08-29T12:27:12,BASE,13.0267507,77.5633006,939.62,,,,
2025-08-29T12:27:12,DRONE,13.0266799,77.5633539,955.76,,,,
2025-08-29T12:27:12,DRONE,13.0266793,77.5633575,942.81,0.53,0.94,4,21
2025-08-29T12:27:12,DRONE,13.0266793,77.5633540,955.77,,,,
2025-08-29T12:27:12,DRONE,13.0266787,77.5633542,955.78,,,,
2025-08-29T12:27:12,BASE,13.0267506,77.5633005,939.62,,,,
2025-08-29T12:27:12,BASE,13.0267465,77.5633003,947.45,0.83,1.23,3,17
2025-08-29T12:27:12,BASE,13.0267505,77.5633003,939.62,,,,
2025-08-29T12:27:12,DRONE,13.0266782,77.5633543,955.78,,,,
2025-08-29T12:27:12,DRONE,13.0266777,77.5633545,955.78,,,,
2025-08-29T12:27:12,BASE,13.0267505,77.5633002,939.62,,,,
2025-08-29T12:27:12,BASE,13.0267504,77.5633001,939.62,,,,
2025-08-29T12:27:12,DRONE,13.0266772,77.5633580,942.85,0.53,0.94,4,21
2025-08-29T12:27:12,DRONE,13.0266772,77.5633547,955.77,,,,
2025-08-29T12:27:12,DRONE,13.0266766,77.5633549,955.75,,,,
2025-08-29T12:27:12,DRONE,13.0266761,77.5633552,955.74,,,,
2025-08-29T12:27:12,BASE,13.0267503,77.5633001,939.62,,,,
2025-08-29T12:27:12,BASE,13.0267463,77.5633001,947.39,0.83,1.23,3,17
2025-08-29T12:27:12,BASE,13.0267503,77.5633000,939.62,,,,
2025-08-29T12:27:12,DRONE,13.0266756,77.5633554,955.73,,,,
2025-08-29T12:27:12,DRONE,13.0266750,77.5633585,942.82,0.53,0.94,4,21
2025-08-29T12:27:12,DRONE,13.0266751,77.5633556,955.73,,,,
2025-08-29T12:27:12,BASE,13.0267502,77.5632999,939.62,,,,
2025-08-29T12:27:12,BASE,13.0267501,77.5632998,939.63,,,,
2025-08-29T12:27:12,DRONE,13.0266745,77.5633559,955.74,,,,
2025-08-29T12:27:12,DRONE,13.0266741,77.5633561,955.76,,,,
2025-08-29T12:27:12,BASE,13.0267501,77.5632998,939.63,,,,
2025-08-29T12:27:12,BASE,13.0267462,77.5632998,947.30,0.83,1.23,3,17
2025-08-29T12:27:12,BASE,13.0267500,77.5632997,939.63,,,,
2025-08-29T12:27:12,BASE,13.0267500,77.5632996,939.63,,,,
2025-08-29T12:27:12,DRONE,13.0266736,77.5633563,955.78,,,,
2025-08-29T12:27:12,DRONE,13.0266727,77.5633591,942.80,0.53,0.94,4,21
2025-08-29T12:27:12,DRONE,13.0266731,77.5633565,955.79,,,,
2025-08-29T12:27:12,DRONE,13.0266725,77.5633567,955.80,,,,
2025-08-29T12:27:12,BASE,13.0267500,77.5632995,939.64,,,,
2025-08-29T12:27:13,BASE,13.0267499,77.5632994,939.64,,,,
2025-08-29T12:27:13,DRONE,13.0266720,77.5633568,955.81,,,,
2025-08-29T12:27:13,DRONE,13.0266716,77.5633570,955.80,,,,
2025-08-29T12:27:13,BASE,13.0267462,77.5632994,947.27,0.83,1.23,3,17
2025-08-29T12:27:13,BASE,13.0267499,77.5632993,939.64,,,,
2025-08-29T12:27:13,BASE,13.0267499,77.5632991,939.64,,,,
2025-08-29T12:27:13,BASE,13.0267499,77.5632991,939.65,,,,
2025-08-29T12:27:13,DRONE,13.0266703,77.5633600,942.84,0.53,0.94,4,21
2025-08-29T12:27:13,DRONE,13.0266711,77.5633572,955.80,,,,
2025-08-29T12:27:13,DRONE,13.0266705,77.5633575,955.79,,,,
2025-08-29T12:27:13,BASE,13.0267498,77.5632991,939.65,,,,
2025-08-29T12:27:13,BASE,13.0267459,77.5632998,947.22,0.83,1.23,3,17
2025-08-29T12:27:13,BASE,13.0267497,77.5632991,939.65,,,,
2025-08-29T12:27:13,DRONE,13.0266700,77.5633577,955.78,,,,
2025-08-29T12:27:13,DRONE,13.0266694,77.5633580,955.78,,,,
2025-08-29T12:27:13,BASE,13.0267497,77.5632991,939.65,,,,
2025-08-29T12:27:13,BASE,13.0267496,77.5632990,939.65,,,,
2025-08-29T12:27:13,BASE,13.0267495,77.5632990,939.65,,,,
2025-08-29T12:27:13,DRONE,13.0266682,77.5633609,942.80,0.53,0.94,4,21
2025-08-29T12:27:13,DRONE,13.0266688,77.5633583,955.78,,,,
2025-08-29T12:27:13,DRONE,13.0266682,77.5633586,955.79,,,,
2025-08-29T12:27:13,DRONE,13.0266676,77.5633589,955.81,,,,
2025-08-29T12:27:13,BASE,13.0267453,77.5632998,947.20,0.83,1.23,3,17
2025-08-29T12:27:13,BASE,13.0267494,77.5632989,939.65,,,,
2025-08-29T12:27:13,BASE,13.0267493,77.5632988,939.66,,,,
2025-08-29T12:27:13,DRONE,13.0266671,77.5633591,955.82,,,,
2025-08-29T12:27:13,DRONE,13.0266659,77.5633620,942.79,0.53,0.94,4,21
2025-08-29T12:27:13,DRONE,13.0266666,77.5633593,955.83,,,,
2025-08-29T12:27:13,BASE,13.0267492,77.5632987,939.66,,,,
2025-08-29T12:27:13,DRONE,13.0266660,77.5633596,955.83,,,,
2025-08-29T12:27:13,BASE,13.0267490,77.5632985,939.66,,,,
2025-08-29T12:27:13,DRONE,13.0266654,77.5633599,955.82,,,,
2025-08-29T12:27:13,BASE,13.0267446,77.5632987,947.06,0.83,1.23,3,17
2025-08-29T12:27:13,BASE,13.0267489,77.5632984,939.67,,,,
2025-08-29T12:27:13,BASE,13.0267488,77.5632982,939.67,,,,
2025-08-29T12:27:13,DRONE,13.0266649,77.5633602,955.81,,,,
2025-08-29T12:27:13,DRONE,13.0266636,77.5633631,942.83,0.53,0.94,4,21
2025-08-29T12:27:13,DRONE,13.0266644,77.5633606,955.79,,,,
2025-08-29T12:27:13,DRONE,13.0266638,77.5633611,955.77,,,,
2025-08-29T12:27:13,BASE,13.0267487,77.5632981,939.67,,,,
2025-08-29T12:27:13,BASE,13.0267485,77.5632981,939.67,,,,
2025-08-29T12:27:13,DRONE,13.0266632,77.5633615,955.76,,,,
2025-08-29T12:27:13,DRONE,13.0266627,77.5633620,955.76,,,,
2025-08-29T12:27:13,BASE,13.0267438,77.5632987,947.04,0.83,1.23,3,17
2025-08-29T12:27:13,BASE,13.0267483,77.5632980,939.67,,,,
2025-08-29T12:27:13,BASE,13.0267481,77.5632979,939.68,,,,
2025-08-29T12:27:13,BASE,13.0267479,77.5632979,939.68,,,,
2025-08-29T12:27:14,DRONE,13.0266611,77.5633643,942.78,0.53,0.94,4,21
2025-08-29T12:27:14,DRONE,13.0266620,77.5633625,955.77,,,,
2025-08-29T12:27:14,DRONE,13.0266613,77.5633630,955.78,,,,
2025-08-29T12:27:14,BASE,13.0267477,77.5632979,939.68,,,,
2025-08-29T12:27:14,BASE,13.0267429,77.5632995,947.01,0.83,1.23,3,17
2025-08-29T12:27:14,BASE,13.0267474,77.5632979,939.68,,,,
2025-08-29T12:27:14,DRONE,13.0266606,77.5633635,955.80,,,,
2025-08-29T12:27:14,DRONE,13.0266599,77.5633640,955.80,,,,
2025-08-29T12:27:14,BASE,13.0267473,77.5632979,939.69,,,,
2025-08-29T12:27:14,BASE,13.0267472,77.5632979,939.69,,,,
2025-08-29T12:27:14,BASE,13.0267470,77.5632979,939.70,,,,
2025-08-29T12:27:14,DRONE,13.0266583,77.5633651,942.76,0.54,1.00,4,20
2025-08-29T12:27:14,DRONE,13.0266591,77.5633644,955.80,,,,
2025-08-29T12:27:14,DRONE,13.0266583,77.5633649,955.79,,,,
2025-08-29T12:27:14,DRONE,13.0266575,77.5633653,955.77,,,,
2025-08-29T12:27:14,BASE,13.0267422,77.5633000,947.18,0.83,1.23,3,17
2025-08-29T12:27:14,BASE,13.0267468,77.5632978,939.71,,,,
2025-08-29T12:27:14,BASE,13.0267467,77.5632977,939.71,,,,
2025-08-29T12:27:14,DRONE,13.0266568,77.5633658,955.74,,,,
2025-08-29T12:27:14,DRONE,13.0266553,77.5633660,942.75,0.54,1.00,4,20
2025-08-29T12:27:14,DRONE,13.0266559,77.5633663,955.71,,,,
2025-08-29T12:27:14,BASE,13.0267465,77.5632977,939.72,,,,
2025-08-29T12:27:14,BASE,13.0267464,77.5632976,939.73,,,,
2025-08-29T12:27:14,DRONE,13.0266550,77.5633667,955.69,,,,
2025-08-29T12:27:14,DRONE,13.0266542,77.5633672,955.67,,,,
2025-08-29T12:27:14,BASE,13.0267421,77.5632998,947.35,0.83,1.23,3,17
2025-08-29T12:27:14,BASE,13.0267463,77.5632975,939.73,,,,
2025-08-29T12:27:14,BASE,13.0267462,77.5632973,939.74,,,,
2025-08-29T12:27:14,DRONE,13.0266533,77.5633677,955.66,,,,
2025-08-29T12:27:14,BASE,13.0267462,77.5632972,939.75,,,,
2025-08-29T12:27:14,DRONE,13.0266519,77.5633665,942.66,0.53,0.94,4,21
2025-08-29T12:27:14,DRONE,13.0266524,77.5633680,955.66,,,,
2025-08-29T12:27:14,DRONE,13.0266514,77.5633684,955.70,,,,
2025-08-29T12:27:14,BASE,13.0267461,77.5632971,939.75,,,,
2025-08-29T12:27:14,DRONE,13.0266505,77.5633687,955.76,,,,
2025-08-29T12:27:14,DRONE,13.0266496,77.5633692,955.83,,,,
2025-08-29T12:27:14,BASE,13.0267421,77.5632985,947.15,0.83,1.23,3,17
2025-08-29T12:27:14,BASE,13.0267461,77.5632970,939.76,,,,
2025-08-29T12:27:14,BASE,13.0267460,77.5632968,939.77,,,,
2025-08-29T12:27:14,BASE,13.0267460,77.5632967,939.77,,,,
2025-08-29T12:27:14,DRONE,13.0266486,77.5633667,942.67,0.53,0.94,4,21
2025-08-29T12:27:14,DRONE,13.0266486,77.5633695,955.91,,,,
2025-08-29T12:27:14,DRONE,13.0266476,77.5633699,955.97,,,,
2025-08-29T12:27:14,BASE,13.0267459,77.5632967,939.78,,,,
2025-08-29T12:27:14,BASE,13.0267420,77.5632981,947.13,0.83,1.23,3,17
2025-08-29T12:27:14,BASE,13.0267459,77.5632966,939.78,,,,
2025-08-29T12:27:14,DRONE,13.0266466,77.5633703,956.02,,,,
2025-08-29T12:27:14,DRONE,13.0266456,77.5633707,956.06,,,,
2025-08-29T12:27:14,DRONE,13.0266449,77.5633670,942.88,0.53,0.94,4,21
2025-08-29T12:27:14,DRONE,13.0266446,77.5633710,956.09,,,,
2025-08-29T12:27:14,BASE,13.0267458,77.5632965,939.79,,,,
2025-08-29T12:27:14,BASE,13.0267458,77.5632964,939.80,,,,
2025-08-29T12:27:15,DRONE,13.0266435,77.5633710,956.14,,,,
2025-08-29T12:27:15,DRONE,13.0266423,77.5633710,956.19,,,,
2025-08-29T12:27:15,BASE,13.0267458,77.5632962,939.80,,,,
2025-08-29T12:27:15,BASE,13.0267422,77.5632976,947.25,0.83,1.23,3,17
2025-08-29T12:27:15,BASE,13.0267458,77.5632960,939.81,,,,
2025-08-29T12:27:15,DRONE,13.0266412,77.5633711,956.24,,,,
2025-08-29T12:27:15,BASE,13.0267458,77.5632959,939.81,,,,
2025-08-29T12:27:15,DRONE,13.0266411,77.5633672,943.10,0.53,0.94,4,21
2025-08-29T12:27:15,DRONE,13.0266400,77.5633710,956.28,,,,
2025-08-29T12:27:15,BASE,13.0267458,77.5632957,939.82,,,,
2025-08-29T12:27:15,BASE,13.0267459,77.5632956,939.82,,,,
2025-08-29T12:27:15,DRONE,13.0266389,77.5633709,956.31,,,,
2025-08-29T12:27:15,DRONE,13.0266378,77.5633708,956.34,,,,
2025-08-29T12:27:15,BASE,13.0267428,77.5632976,947.44,0.83,1.23,3,17
2025-08-29T12:27:15,BASE,13.0267459,77.5632955,939.83,,,,
2025-08-29T12:27:15,BASE,13.0267460,77.5632954,939.83,,,,
2025-08-29T12:27:15,BASE,13.0267460,77.5632953,939.84,,,,
2025-08-29T12:27:15,DRONE,13.0266367,77.5633706,956.37,,,,
2025-08-29T12:27:15,DRONE,13.0266380,77.5633668,943.24,0.53,0.94,4,21
2025-08-29T12:27:15,DRONE,13.0266357,77.5633702,956.40,,,,
2025-08-29T12:27:15,DRONE,13.0266347,77.5633698,956.42,,,,
2025-08-29T12:27:15,BASE,13.0267460,77.5632952,939.84,,,,
2025-08-29T12:27:15,BASE,13.0267430,77.5632967,947.26,0.83,1.23,3,17
2025-08-29T12:27:15,BASE,13.0267460,77.5632951,939.85,,,,
2025-08-29T12:27:15,DRONE,13.0266338,77.5633693,956.45,,,,
2025-08-29T12:27:15,DRONE,13.0266329,77.5633689,956.46,,,,
2025-08-29T12:27:15,BASE,13.0267461,77.5632950,939.85,,,,
2025-08-29T12:27:15,BASE,13.0267461,77.5632949,939.86,,,,
2025-08-29T12:27:15,DRONE,13.0266354,77.5633663,943.33,0.53,0.94,4,21
2025-08-29T12:27:15,DRONE,13.0266320,77.5633685,956.46,,,,
2025-08-29T12:27:15,DRONE,13.0266313,77.5633681,956.46,,,,
2025-08-29T12:27:15,DRONE,13.0266305,77.5633678,956.45,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632948,939.86,,,,
2025-08-29T12:27:15,BASE,13.0267431,77.5632959,947.10,0.83,1.23,3,17
2025-08-29T12:27:15,BASE,13.0267462,77.5632947,939.87,,,,
2025-08-29T12:27:15,DRONE,13.0266297,77.5633675,956.44,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632946,939.87,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632945,939.88,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632945,939.88,,,,
2025-08-29T12:27:15,DRONE,13.0266335,77.5633661,943.33,0.53,0.94,4,21
2025-08-29T12:27:15,DRONE,13.0266291,77.5633672,956.43,,,,
2025-08-29T12:27:15,DRONE,13.0266284,77.5633670,956.43,,,,
2025-08-29T12:27:15,DRONE,13.0266278,77.5633668,956.43,,,,
2025-08-29T12:27:15,BASE,13.0267431,77.5632956,947.08,0.83,1.23,3,17
2025-08-29T12:27:15,BASE,13.0267462,77.5632944,939.89,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632944,939.90,,,,
2025-08-29T12:27:15,DRONE,13.0266270,77.5633666,956.44,,,,
2025-08-29T12:27:15,DRONE,13.0266316,77.5633657,943.30,0.53,0.94,4,21
2025-08-29T12:27:15,DRONE,13.0266264,77.5633664,956.46,,,,
2025-08-29T12:27:15,BASE,13.0267462,77.5632944,939.90,,,,
2025-08-29T12:27:16,BASE,13.0267461,77.5632944,939.91,,,,
2025-08-29T12:27:16,DRONE,13.0266258,77.5633661,956.48,,,,
2025-08-29T12:27:16,DRONE,13.0266251,77.5633659,956.50,,,,
2025-08-29T12:27:16,DRONE,13.0266243,77.5633657,956.52,,,,
2025-08-29T12:27:16,BASE,13.0267426,77.5632958,947.09,0.83,1.23,3,17
2025-08-29T12:27:16,BASE,13.0267460,77.5632944,939.92,,,,
2025-08-29T12:27:16,BASE,13.0267459,77.5632944,939.93,,,,
2025-08-29T12:27:16,BASE,13.0267458,77.5632944,939.94,,,,
2025-08-29T12:27:16,DRONE,13.0266298,77.5633650,943.34,0.53,0.94,4,21
2025-08-29T12:27:16,DRONE,13.0266237,77.5633655,956.53,,,,
2025-08-29T12:27:16,DRONE,13.0266232,77.5633652,956.54,,,,
2025-08-29T12:27:16,BASE,13.0267456,77.5632943,939.94,,,,
2025-08-29T12:27:16,BASE,13.0267418,77.5632956,947.20,0.83,1.23,3,17
2025-08-29T12:27:16,BASE,13.0267455,77.5632942,939.95,,,,
2025-08-29T12:27:16,DRONE,13.0266225,77.5633649,956.54,,,,
2025-08-29T12:27:16,DRONE,13.0266218,77.5633647,956.54,,,,
2025-08-29T12:27:16,BASE,13.0267454,77.5632941,939.96,,,,
2025-08-29T12:27:16,BASE,13.0267452,77.5632940,939.97,,,,
2025-08-29T12:27:16,DRONE,13.0266282,77.5633639,943.36,0.53,0.94,4,21
2025-08-29T12:27:16,DRONE,13.0266213,77.5633644,956.54,,,,
2025-08-29T12:27:16,DRONE,13.0266207,77.5633640,956.54,,,,
2025-08-29T12:27:16,DRONE,13.0266201,77.5633637,956.56,,,,
2025-08-29T12:27:16,BASE,13.0267451,77.5632940,939.98,,,,
2025-08-29T12:27:16,BASE,13.0267411,77.5632945,946.88,0.83,1.23,3,17
2025-08-29T12:27:16,BASE,13.0267450,77.5632940,939.98,,,,
2025-08-29T12:27:16,BASE,13.0267449,77.5632940,939.99,,,,
2025-08-29T12:27:16,DRONE,13.0266196,77.5633634,956.57,,,,
2025-08-29T12:27:16,DRONE,13.0266264,77.5633625,943.34,0.53,0.94,4,21
2025-08-29T12:27:16,DRONE,13.0266191,77.5633630,956.59,,,,
2025-08-29T12:27:16,BASE,13.0267448,77.5632939,940.00,,,,
2025-08-29T12:27:16,DRONE,13.0266187,77.5633625,956.60,,,,
2025-08-29T12:27:16,BASE,13.0267448,77.5632939,940.01,,,,
2025-08-29T12:27:16,DRONE,13.0266182,77.5633621,956.62,,,,
2025-08-29T12:27:16,BASE,13.0267410,77.5632944,946.77,0.83,1.23,3,17
2025-08-29T12:27:16,BASE,13.0267447,77.5632939,940.01,,,,
2025-08-29T12:27:16,BASE,13.0267446,77.5632938,940.02,,,,
2025-08-29T12:27:16,DRONE,13.0266177,77.5633617,956.63,,,,
2025-08-29T12:27:16,DRONE,13.0266247,77.5633611,943.36,0.53,0.94,4,21
2025-08-29T12:27:16,DRONE,13.0266173,77.5633614,956.64,,,,
2025-08-29T12:27:16,DRONE,13.0266169,77.5633610,956.64,,,,
2025-08-29T12:27:16,BASE,13.0267446,77.5632938,940.02,,,,
2025-08-29T12:27:16,BASE,13.0267446,77.5632937,940.02,,,,
2025-08-29T12:27:16,DRONE,13.0266165,77.5633606,956.64,,,,
2025-08-29T12:27:16,DRONE,13.0266161,77.5633603,956.63,,,,
2025-08-29T12:27:16,BASE,13.0267410,77.5632931,946.44,0.83,1.23,3,17
2025-08-29T12:27:16,BASE,13.0267445,77.5632937,940.03,,,,
2025-08-29T12:27:16,BASE,13.0267445,77.5632936,940.03,,,,
2025-08-29T12:27:16,BASE,13.0267445,77.5632936,940.03,,,,
2025-08-29T12:27:17,DRONE,13.0266232,77.5633598,943.37,0.53,0.94,4,21
2025-08-29T12:27:17,DRONE,13.0266157,77.5633599,956.62,,,,
2025-08-29T12:27:17,DRONE,13.0266154,77.5633595,956.62,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632936,940.04,,,,
2025-08-29T12:27:17,DRONE,13.0266150,77.5633592,956.63,,,,
2025-08-29T12:27:17,BASE,13.0267411,77.5632928,946.27,0.83,1.23,3,17
2025-08-29T12:27:17,BASE,13.0267445,77.5632936,940.04,,,,
2025-08-29T12:27:17,DRONE,13.0266145,77.5633589,956.64,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632936,940.05,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632936,940.05,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632935,940.06,,,,
2025-08-29T12:27:17,DRONE,13.0266217,77.5633584,943.30,0.53,0.94,4,21
2025-08-29T12:27:17,DRONE,13.0266142,77.5633585,956.66,,,,
2025-08-29T12:27:17,DRONE,13.0266139,77.5633582,956.67,,,,
2025-08-29T12:27:17,DRONE,13.0266136,77.5633578,956.69,,,,
2025-08-29T12:27:17,BASE,13.0267412,77.5632928,946.34,0.83,1.23,3,17
2025-08-29T12:27:17,BASE,13.0267445,77.5632934,940.07,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632933,940.08,,,,
2025-08-29T12:27:17,DRONE,13.0266132,77.5633574,956.71,,,,
2025-08-29T12:27:17,DRONE,13.0266201,77.5633568,943.32,0.53,0.94,4,21
2025-08-29T12:27:17,DRONE,13.0266129,77.5633570,956.72,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632932,940.09,,,,
2025-08-29T12:27:17,BASE,13.0267444,77.5632931,940.09,,,,
2025-08-29T12:27:17,DRONE,13.0266126,77.5633566,956.73,,,,
2025-08-29T12:27:17,DRONE,13.0266122,77.5633562,956.73,,,,
2025-08-29T12:27:17,BASE,13.0267409,77.5632920,946.38,0.83,1.23,3,17
2025-08-29T12:27:17,BASE,13.0267444,77.5632929,940.10,,,,
2025-08-29T12:27:17,BASE,13.0267443,77.5632928,940.11,,,,
2025-08-29T12:27:17,DRONE,13.0266117,77.5633557,956.72,,,,
2025-08-29T12:27:17,DRONE,13.0266183,77.5633553,943.36,0.53,0.94,4,21
2025-08-29T12:27:17,DRONE,13.0266114,77.5633552,956.72,,,,
2025-08-29T12:27:17,DRONE,13.0266110,77.5633548,956.72,,,,
2025-08-29T12:27:17,BASE,13.0267443,77.5632927,940.11,,,,
2025-08-29T12:27:17,BASE,13.0267443,77.5632926,940.12,,,,
2025-08-29T12:27:17,DRONE,13.0266106,77.5633543,956.73,,,,
2025-08-29T12:27:17,DRONE,13.0266101,77.5633538,956.75,,,,
2025-08-29T12:27:17,BASE,13.0267408,77.5632922,946.56,0.83,1.23,3,17
2025-08-29T12:27:17,BASE,13.0267442,77.5632924,940.12,,,,
2025-08-29T12:27:17,BASE,13.0267442,77.5632923,940.12,,,,
2025-08-29T12:27:17,BASE,13.0267442,77.5632923,940.12,,,,
2025-08-29T12:27:17,DRONE,13.0266170,77.5633535,943.31,0.53,0.94,4,21
2025-08-29T12:27:17,DRONE,13.0266099,77.5633533,956.77,,,,
2025-08-29T12:27:17,DRONE,13.0266097,77.5633528,956.79,,,,
2025-08-29T12:27:17,BASE,13.0267443,77.5632923,940.13,,,,
2025-08-29T12:27:17,BASE,13.0267412,77.5632931,946.71,0.83,1.23,3,17
2025-08-29T12:27:17,BASE,13.0267444,77.5632923,940.13,,,,
2025-08-29T12:27:17,DRONE,13.0266095,77.5633523,956.81,,,,
2025-08-29T12:27:17,DRONE,13.0266092,77.5633518,956.83,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632923,940.13,,,,
2025-08-29T12:27:17,BASE,13.0267445,77.5632923,940.13,,,,
2025-08-29T12:27:18,BASE,13.0267446,77.5632923,940.14,,,,
2025-08-29T12:27:18,DRONE,13.0266157,77.5633516,943.33,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266090,77.5633513,956.83,,,,
2025-08-29T12:27:18,DRONE,13.0266088,77.5633508,956.84,,,,
2025-08-29T12:27:18,DRONE,13.0266085,77.5633504,956.83,,,,
2025-08-29T12:27:18,BASE,13.0267418,77.5632931,946.68,0.83,1.23,3,17
2025-08-29T12:27:18,BASE,13.0267447,77.5632923,940.14,,,,
2025-08-29T12:27:18,BASE,13.0267448,77.5632923,940.15,,,,
2025-08-29T12:27:18,DRONE,13.0266082,77.5633499,956.82,,,,
2025-08-29T12:27:18,DRONE,13.0266145,77.5633499,943.32,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266080,77.5633494,956.81,,,,
2025-08-29T12:27:18,BASE,13.0267449,77.5632922,940.15,,,,
2025-08-29T12:27:18,BASE,13.0267450,77.5632922,940.16,,,,
2025-08-29T12:27:18,DRONE,13.0266077,77.5633489,956.81,,,,
2025-08-29T12:27:18,DRONE,13.0266075,77.5633484,956.81,,,,
2025-08-29T12:27:18,BASE,13.0267421,77.5632924,946.58,0.83,1.23,3,17
2025-08-29T12:27:18,BASE,13.0267450,77.5632921,940.16,,,,
2025-08-29T12:27:18,BASE,13.0267451,77.5632921,940.16,,,,
2025-08-29T12:27:18,BASE,13.0267451,77.5632921,940.17,,,,
2025-08-29T12:27:18,DRONE,13.0266072,77.5633480,956.83,,,,
2025-08-29T12:27:18,DRONE,13.0266131,77.5633482,943.24,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266070,77.5633475,956.84,,,,
2025-08-29T12:27:18,DRONE,13.0266068,77.5633470,956.86,,,,
2025-08-29T12:27:18,BASE,13.0267451,77.5632921,940.17,,,,
2025-08-29T12:27:18,DRONE,13.0266066,77.5633465,956.88,,,,
2025-08-29T12:27:18,DRONE,13.0266064,77.5633460,956.89,,,,
2025-08-29T12:27:18,BASE,13.0267418,77.5632924,946.59,0.83,1.23,3,17
2025-08-29T12:27:18,BASE,13.0267451,77.5632921,940.18,,,,
2025-08-29T12:27:18,BASE,13.0267450,77.5632921,940.18,,,,
2025-08-29T12:27:18,BASE,13.0267450,77.5632921,940.18,,,,
2025-08-29T12:27:18,DRONE,13.0266119,77.5633463,943.25,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266062,77.5633454,956.89,,,,
2025-08-29T12:27:18,DRONE,13.0266061,77.5633449,956.89,,,,
2025-08-29T12:27:18,DRONE,13.0266058,77.5633443,956.88,,,,
2025-08-29T12:27:18,BASE,13.0267450,77.5632922,940.19,,,,
2025-08-29T12:27:18,BASE,13.0267415,77.5632923,946.43,0.83,1.23,3,17
2025-08-29T12:27:18,BASE,13.0267450,77.5632923,940.19,,,,
2025-08-29T12:27:18,DRONE,13.0266056,77.5633438,956.87,,,,
2025-08-29T12:27:18,DRONE,13.0266107,77.5633445,943.22,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266054,77.5633432,956.86,,,,
2025-08-29T12:27:18,BASE,13.0267450,77.5632923,940.20,,,,
2025-08-29T12:27:18,BASE,13.0267449,77.5632924,940.20,,,,
2025-08-29T12:27:18,DRONE,13.0266052,77.5633427,956.86,,,,
2025-08-29T12:27:18,DRONE,13.0266050,77.5633421,956.87,,,,
2025-08-29T12:27:18,BASE,13.0267447,77.5632925,940.21,,,,
2025-08-29T12:27:18,BASE,13.0267409,77.5632937,946.68,0.83,1.23,3,17
2025-08-29T12:27:18,BASE,13.0267446,77.5632926,940.21,,,,
2025-08-29T12:27:18,BASE,13.0267445,77.5632927,940.22,,,,
2025-08-29T12:27:18,DRONE,13.0266048,77.5633416,956.88,,,,
2025-08-29T12:27:18,DRONE,13.0266096,77.5633424,943.15,0.53,0.94,4,21
2025-08-29T12:27:18,DRONE,13.0266047,77.5633410,956.90,,,,
2025-08-29T12:27:18,BASE,13.0267443,77.5632927,940.22,,,,
2025-08-29T12:27:19,BASE,13.0267441,77.5632927,940.22,,,,
2025-08-29T12:27:19,DRONE,13.0266047,77.5633405,956.91,,,,
2025-08-29T12:27:19,DRONE,13.0266046,77.5633399,956.92,,,,
2025-08-29T12:27:19,DRONE,13.0266045,77.5633394,956.92,,,,
2025-08-29T12:27:19,BASE,13.0267400,77.5632946,947.02,0.83,1.23,3,17
2025-08-29T12:27:19,BASE,13.0267438,77.5632926,940.23,,,,
2025-08-29T12:27:19,BASE,13.0267437,77.5632926,940.24,,,,
2025-08-29T12:27:19,BASE,13.0267435,77.5632926,940.24,,,,
2025-08-29T12:27:19,DRONE,13.0266085,77.5633404,943.15,0.53,0.94,4,21
2025-08-29T12:27:19,DRONE,13.0266044,77.5633389,956.92,,,,
2025-08-29T12:27:19,DRONE,13.0266042,77.5633385,956.91,,,,
2025-08-29T12:27:19,BASE,13.0267433,77.5632926,940.25,,,,
2025-08-29T12:27:19,DRONE,13.0266041,77.5633380,956.91,,,,
2025-08-29T12:27:19,DRONE,13.0266039,77.5633375,956.90,,,,
2025-08-29T12:27:19,BASE,13.0267394,77.5632941,946.97,0.83,1.23,3,17
2025-08-29T12:27:19,BASE,13.0267433,77.5632926,940.25,,,,
2025-08-29T12:27:19,BASE,13.0267432,77.5632926,940.25,,,,
2025-08-29T12:27:19,BASE,13.0267430,77.5632926,940.26,,,,
2025-08-29T12:27:19,DRONE,13.0266073,77.5633386,943.07,0.53,0.94,4,21
2025-08-29T12:27:19,DRONE,13.0266037,77.5633370,956.90,,,,
2025-08-29T12:27:19,DRONE,13.0266036,77.5633365,956.90,,,,
