Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:31:51,DRONE,13.0267921,77.5633451,956.01,,,,
2025-08-29T12:31:52,BASE,13.0267310,77.5632854,941.51,,,,
2025-08-29T12:31:52,DRONE,13.0267921,77.5633452,956.01,,,,
2025-08-29T12:31:52,BASE,13.0267280,77.5632836,942.97,0.68,0.86,3,24
2025-08-29T12:31:52,BASE,13.0267310,77.5632854,941.51,,,,
2025-08-29T12:31:52,DRONE,13.0267921,77.5633452,956.01,,,,
2025-08-29T12:31:52,DRONE,13.0267921,77.5633452,956.01,,,,
2025-08-29T12:31:52,BASE,13.0267310,77.5632854,941.51,,,,
2025-08-29T12:31:52,BASE,13.0267310,77.5632854,941.51,,,,
2025-08-29T12:31:52,DRONE,13.0267927,77.5633454,944.79,0.53,0.93,4,21
2025-08-29T12:31:52,DRONE,13.0267921,77.5633452,956.01,,,,
2025-08-29T12:31:52,DRONE,13.0267922,77.5633452,956.00,,,,
2025-08-29T12:31:52,BASE,13.0267310,77.5632855,941.52,,,,
2025-08-29T12:31:52,BASE,13.0267280,77.5632835,942.96,0.68,0.86,3,24
2025-08-29T12:31:52,BASE,13.0267310,77.5632855,941.52,,,,
2025-08-29T12:31:52,DRONE,13.0267922,77.5633452,956.00,,,,
2025-08-29T12:31:52,DRONE,13.0267922,77.5633452,956.00,,,,
2025-08-29T12:31:52,BASE,13.0267310,77.5632855,941.52,,,,
2025-08-29T12:31:52,BASE,13.0267311,77.5632855,941.52,,,,
2025-08-29T12:31:52,BASE,13.0267311,77.5632855,941.53,,,,
2025-08-29T12:31:52,DRONE,13.0267928,77.5633455,944.78,0.53,0.93,4,21
2025-08-29T12:31:52,DRONE,13.0267923,77.5633453,955.99,,,,
2025-08-29T12:31:52,DRONE,13.0267923,77.5633453,955.99,,,,
2025-08-29T12:31:52,DRONE,13.0267923,77.5633453,955.98,,,,
2025-08-29T12:31:52,BASE,13.0267282,77.5632834,943.03,0.68,0.86,3,24
2025-08-29T12:31:52,BASE,13.0267311,77.5632854,941.54,,,,
2025-08-29T12:31:52,BASE,13.0267312,77.5632854,941.54,,,,
2025-08-29T12:31:52,DRONE,13.0267923,77.5633453,955.98,,,,
2025-08-29T12:31:52,DRONE,13.0267929,77.5633455,944.77,0.53,0.93,4,21
2025-08-29T12:31:52,DRONE,13.0267924,77.5633453,955.98,,,,
2025-08-29T12:31:52,BASE,13.0267312,77.5632854,941.55,,,,
2025-08-29T12:31:52,BASE,13.0267312,77.5632854,941.56,,,,
2025-08-29T12:31:52,DRONE,13.0267924,77.5633453,955.97,,,,
2025-08-29T12:31:52,DRONE,13.0267924,77.5633453,955.97,,,,
2025-08-29T12:31:52,BASE,13.0267283,77.5632831,943.03,0.68,0.86,3,24
2025-08-29T12:31:52,BASE,13.0267313,77.5632854,941.56,,,,
2025-08-29T12:31:52,BASE,13.0267313,77.5632855,941.57,,,,
2025-08-29T12:31:52,DRONE,13.0267924,77.5633453,955.96,,,,
2025-08-29T12:31:52,BASE,13.0267313,77.5632855,941.57,,,,
2025-08-29T12:31:52,DRONE,13.0267930,77.5633455,944.75,0.53,0.93,4,21
2025-08-29T12:31:52,DRONE,13.0267925,77.5633453,955.96,,,,
2025-08-29T12:31:52,DRONE,13.0267925,77.5633453,955.95,,,,
2025-08-29T12:31:52,BASE,13.0267313,77.5632855,941.58,,,,
2025-08-29T12:31:52,DRONE,13.0267925,77.5633453,955.95,,,,
2025-08-29T12:31:52,BASE,13.0267284,77.5632834,943.10,0.68,0.86,3,24
2025-08-29T12:31:52,BASE,13.0267314,77.5632855,941.58,,,,
2025-08-29T12:31:52,DRONE,13.0267925,77.5633453,955.94,,,,
2025-08-29T12:31:52,BASE,13.0267314,77.5632855,941.59,,,,
2025-08-29T12:31:52,BASE,13.0267314,77.5632855,941.59,,,,
2025-08-29T12:31:53,DRONE,13.0267931,77.5633455,944.73,0.53,0.93,4,21
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.93,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.93,,,,
2025-08-29T12:31:53,BASE,13.0267313,77.5632855,941.60,,,,
2025-08-29T12:31:53,BASE,13.0267283,77.5632833,943.07,0.68,0.86,3,24
2025-08-29T12:31:53,BASE,13.0267313,77.5632855,941.60,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.92,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.92,,,,
2025-08-29T12:31:53,BASE,13.0267312,77.5632855,941.60,,,,
2025-08-29T12:31:53,BASE,13.0267312,77.5632855,941.60,,,,
2025-08-29T12:31:53,DRONE,13.0267930,77.5633454,944.72,0.53,0.93,4,21
2025-08-29T12:31:53,BASE,13.0267312,77.5632855,941.61,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.91,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.91,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.91,,,,
2025-08-29T12:31:53,BASE,13.0267283,77.5632832,943.03,0.68,0.86,3,24
2025-08-29T12:31:53,BASE,13.0267312,77.5632855,941.62,,,,
2025-08-29T12:31:53,BASE,13.0267312,77.5632855,941.62,,,,
2025-08-29T12:31:53,DRONE,13.0267926,77.5633453,955.90,,,,
2025-08-29T12:31:53,DRONE,13.0267930,77.5633454,944.70,0.53,0.93,4,21
2025-08-29T12:31:53,DRONE,13.0267927,77.5633453,955.90,,,,
2025-08-29T12:31:53,BASE,13.0267313,77.5632855,941.62,,,,
2025-08-29T12:31:53,BASE,13.0267313,77.5632855,941.62,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633453,955.90,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633454,955.90,,,,
2025-08-29T12:31:53,BASE,13.0267286,77.5632832,942.99,0.68,0.86,3,24
2025-08-29T12:31:53,BASE,13.0267314,77.5632855,941.62,,,,
2025-08-29T12:31:53,BASE,13.0267315,77.5632856,941.62,,,,
2025-08-29T12:31:53,BASE,13.0267316,77.5632856,941.62,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633454,955.89,,,,
2025-08-29T12:31:53,DRONE,13.0267930,77.5633454,944.70,0.53,0.93,4,21
2025-08-29T12:31:53,DRONE,13.0267927,77.5633454,955.89,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633454,955.88,,,,
2025-08-29T12:31:53,BASE,13.0267316,77.5632856,941.62,,,,
2025-08-29T12:31:53,BASE,13.0267287,77.5632832,942.94,0.68,0.86,3,24
2025-08-29T12:31:53,BASE,13.0267316,77.5632856,941.61,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633454,955.88,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.88,,,,
2025-08-29T12:31:53,BASE,13.0267316,77.5632857,941.61,,,,
2025-08-29T12:31:53,BASE,13.0267316,77.5632857,941.61,,,,
2025-08-29T12:31:53,DRONE,13.0267929,77.5633454,944.68,0.53,0.93,4,21
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:53,BASE,13.0267316,77.5632857,941.60,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:53,BASE,13.0267287,77.5632829,942.82,0.68,0.86,3,24
2025-08-29T12:31:53,BASE,13.0267316,77.5632857,941.59,,,,
2025-08-29T12:31:53,BASE,13.0267317,77.5632857,941.58,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.86,,,,
2025-08-29T12:31:53,DRONE,13.0267928,77.5633453,944.66,0.53,0.93,4,21
2025-08-29T12:31:53,DRONE,13.0267927,77.5633455,955.86,,,,
2025-08-29T12:31:53,BASE,13.0267317,77.5632857,941.57,,,,
2025-08-29T12:31:54,BASE,13.0267316,77.5632857,941.57,,,,
2025-08-29T12:31:54,DRONE,13.0267927,77.5633455,955.86,,,,
2025-08-29T12:31:54,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:54,BASE,13.0267289,77.5632830,942.85,0.68,0.82,3,25
2025-08-29T12:31:54,BASE,13.0267316,77.5632856,941.56,,,,
2025-08-29T12:31:54,BASE,13.0267316,77.5632856,941.55,,,,
2025-08-29T12:31:54,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:54,DRONE,13.0267928,77.5633453,944.66,0.53,0.93,4,21
2025-08-29T12:31:54,DRONE,13.0267927,77.5633455,955.87,,,,
2025-08-29T12:31:54,BASE,13.0267317,77.5632855,941.55,,,,
2025-08-29T12:31:54,BASE,13.0267317,77.5632855,941.55,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633455,955.87,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633455,955.87,,,,
2025-08-29T12:31:54,BASE,13.0267290,77.5632831,942.83,0.68,0.82,3,25
2025-08-29T12:31:54,BASE,13.0267317,77.5632855,941.55,,,,
2025-08-29T12:31:54,BASE,13.0267317,77.5632855,941.55,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632855,941.56,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633455,955.87,,,,
2025-08-29T12:31:54,DRONE,13.0267927,77.5633452,944.64,0.53,0.93,4,21
2025-08-29T12:31:54,DRONE,13.0267926,77.5633455,955.87,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.87,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632856,941.55,,,,
2025-08-29T12:31:54,BASE,13.0267288,77.5632831,942.77,0.68,0.82,3,25
2025-08-29T12:31:54,BASE,13.0267318,77.5632856,941.55,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.86,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.86,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632856,941.54,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632856,941.53,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632856,941.51,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633452,944.62,0.53,0.93,4,21
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.86,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.86,,,,
2025-08-29T12:31:54,BASE,13.0267289,77.5632832,942.79,0.68,0.82,3,25
2025-08-29T12:31:54,BASE,13.0267318,77.5632855,941.50,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632855,941.48,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633454,955.85,,,,
2025-08-29T12:31:54,DRONE,13.0267926,77.5633453,955.85,,,,
2025-08-29T12:31:54,DRONE,13.0267925,77.5633452,944.60,0.53,0.93,4,21
2025-08-29T12:31:54,DRONE,13.0267925,77.5633453,955.85,,,,
2025-08-29T12:31:54,BASE,13.0267318,77.5632855,941.46,,,,
2025-08-29T12:31:54,BASE,13.0267317,77.5632855,941.44,,,,
2025-08-29T12:31:54,DRONE,13.0267925,77.5633453,955.85,,,,
2025-08-29T12:31:54,DRONE,13.0267924,77.5633453,955.85,,,,
2025-08-29T12:31:54,BASE,13.0267290,77.5632835,942.81,0.69,0.87,3,24
2025-08-29T12:31:54,BASE,13.0267316,77.5632855,941.43,,,,
2025-08-29T12:31:54,BASE,13.0267316,77.5632855,941.41,,,,
2025-08-29T12:31:54,DRONE,13.0267924,77.5633453,955.85,,,,
2025-08-29T12:31:54,DRONE,13.0267925,77.5633452,944.60,0.53,0.93,4,21
2025-08-29T12:31:54,DRONE,13.0267924,77.5633453,955.85,,,,
2025-08-29T12:31:54,BASE,13.0267315,77.5632855,941.40,,,,
2025-08-29T12:31:55,BASE,13.0267315,77.5632855,941.38,,,,
2025-08-29T12:31:55,BASE,13.0267290,77.5632838,942.80,0.68,0.82,3,25
2025-08-29T12:31:55,BASE,13.0267315,77.5632854,941.37,,,,
2025-08-29T12:31:55,DRONE,13.0267924,77.5633453,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267924,77.5633453,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267316,77.5632854,941.36,,,,
2025-08-29T12:31:55,BASE,13.0267317,77.5632854,941.36,,,,
2025-08-29T12:31:55,DRONE,13.0267925,77.5633453,944.60,0.53,0.93,4,21
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267318,77.5632854,941.35,,,,
2025-08-29T12:31:55,BASE,13.0267293,77.5632840,942.81,0.68,0.82,3,25
2025-08-29T12:31:55,BASE,13.0267319,77.5632855,941.34,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.86,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267320,77.5632855,941.34,,,,
2025-08-29T12:31:55,BASE,13.0267322,77.5632855,941.34,,,,
2025-08-29T12:31:55,BASE,13.0267322,77.5632855,941.35,,,,
2025-08-29T12:31:55,DRONE,13.0267926,77.5633453,944.58,0.53,0.93,4,21
2025-08-29T12:31:55,DRONE,13.0267923,77.5633453,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633452,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633452,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267298,77.5632841,942.87,0.68,0.82,3,25
2025-08-29T12:31:55,BASE,13.0267323,77.5632855,941.35,,,,
2025-08-29T12:31:55,BASE,13.0267324,77.5632855,941.36,,,,
2025-08-29T12:31:55,DRONE,13.0267923,77.5633452,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267925,77.5633452,944.58,0.53,0.93,4,21
2025-08-29T12:31:55,DRONE,13.0267922,77.5633452,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267324,77.5632855,941.36,,,,
2025-08-29T12:31:55,BASE,13.0267323,77.5632855,941.36,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633451,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633451,955.85,,,,
2025-08-29T12:31:55,BASE,13.0267301,77.5632840,942.89,0.68,0.82,3,25
2025-08-29T12:31:55,BASE,13.0267323,77.5632855,941.36,,,,
2025-08-29T12:31:55,BASE,13.0267322,77.5632855,941.35,,,,
2025-08-29T12:31:55,BASE,13.0267322,77.5632855,941.35,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633451,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267925,77.5633451,944.57,0.53,0.93,4,21
2025-08-29T12:31:55,DRONE,13.0267922,77.5633450,955.85,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633450,955.86,,,,
2025-08-29T12:31:55,BASE,13.0267321,77.5632855,941.35,,,,
2025-08-29T12:31:55,BASE,13.0267301,77.5632842,942.95,0.68,0.82,3,25
2025-08-29T12:31:55,BASE,13.0267321,77.5632855,941.36,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633450,955.86,,,,
2025-08-29T12:31:55,DRONE,13.0267922,77.5633450,955.86,,,,
2025-08-29T12:31:55,BASE,13.0267321,77.5632855,941.36,,,,
2025-08-29T12:31:55,BASE,13.0267321,77.5632855,941.36,,,,
2025-08-29T12:31:56,DRONE,13.0267925,77.5633452,944.58,0.53,0.93,4,21
2025-08-29T12:31:56,DRONE,13.0267922,77.5633450,955.86,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632856,941.37,,,,
2025-08-29T12:31:56,BASE,13.0267301,77.5632847,943.08,0.68,0.82,3,25
2025-08-29T12:31:56,BASE,13.0267320,77.5632857,941.37,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,BASE,13.0267319,77.5632857,941.37,,,,
2025-08-29T12:31:56,BASE,13.0267319,77.5632857,941.38,,,,
2025-08-29T12:31:56,BASE,13.0267319,77.5632857,941.38,,,,
2025-08-29T12:31:56,DRONE,13.0267924,77.5633451,944.58,0.53,0.93,4,21
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633451,955.87,,,,
2025-08-29T12:31:56,BASE,13.0267301,77.5632846,943.08,0.68,0.82,3,25
2025-08-29T12:31:56,BASE,13.0267320,77.5632857,941.38,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632857,941.38,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633450,955.87,,,,
2025-08-29T12:31:56,DRONE,13.0267924,77.5633450,944.58,0.53,0.93,4,21
2025-08-29T12:31:56,DRONE,13.0267922,77.5633450,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632857,941.38,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632857,941.39,,,,
2025-08-29T12:31:56,DRONE,13.0267922,77.5633450,955.88,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267305,77.5632844,943.20,0.68,0.82,3,25
2025-08-29T12:31:56,BASE,13.0267320,77.5632856,941.39,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632856,941.39,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632856,941.40,,,,
2025-08-29T12:31:56,DRONE,13.0267923,77.5633448,944.59,0.53,0.93,4,21
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632855,941.40,,,,
2025-08-29T12:31:56,BASE,13.0267307,77.5632840,943.20,0.68,0.82,3,25
2025-08-29T12:31:56,BASE,13.0267320,77.5632854,941.41,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267320,77.5632854,941.41,,,,
2025-08-29T12:31:56,BASE,13.0267321,77.5632853,941.42,,,,
2025-08-29T12:31:56,DRONE,13.0267923,77.5633447,944.60,0.53,0.93,4,21
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267321,77.5632853,941.42,,,,
2025-08-29T12:31:56,BASE,13.0267308,77.5632837,943.21,0.68,0.86,3,24
2025-08-29T12:31:56,BASE,13.0267321,77.5632853,941.43,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,DRONE,13.0267921,77.5633449,955.88,,,,
2025-08-29T12:31:56,BASE,13.0267322,77.5632852,941.43,,,,
2025-08-29T12:31:56,BASE,13.0267322,77.5632852,941.44,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632852,941.44,,,,
2025-08-29T12:31:57,DRONE,13.0267922,77.5633446,944.61,0.53,0.93,4,21
2025-08-29T12:31:57,DRONE,13.0267921,77.5633449,955.89,,,,
2025-08-29T12:31:57,DRONE,13.0267921,77.5633449,955.89,,,,
2025-08-29T12:31:57,DRONE,13.0267921,77.5633449,955.89,,,,
2025-08-29T12:31:57,BASE,13.0267309,77.5632836,943.22,0.68,0.86,3,24
2025-08-29T12:31:57,BASE,13.0267323,77.5632851,941.45,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632851,941.45,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633449,955.90,,,,
2025-08-29T12:31:57,DRONE,13.0267921,77.5633444,944.61,0.53,0.93,4,21
2025-08-29T12:31:57,DRONE,13.0267920,77.5633449,955.90,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632851,941.46,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632851,941.46,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633449,955.91,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.91,,,,
2025-08-29T12:31:57,BASE,13.0267309,77.5632835,943.25,0.68,0.86,3,24
2025-08-29T12:31:57,BASE,13.0267323,77.5632851,941.47,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632852,941.47,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632852,941.47,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.91,,,,
2025-08-29T12:31:57,DRONE,13.0267919,77.5633443,944.63,0.53,0.93,4,21
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.92,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.92,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632852,941.48,,,,
2025-08-29T12:31:57,BASE,13.0267308,77.5632834,943.23,0.68,0.86,3,24
2025-08-29T12:31:57,BASE,13.0267323,77.5632853,941.48,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.92,,,,
2025-08-29T12:31:57,DRONE,13.0267920,77.5633448,955.93,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632853,941.48,,,,
2025-08-29T12:31:57,BASE,13.0267323,77.5632854,941.49,,,,
