Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:23:46,BASE,13.0267026,77.5632846,939.50,,,,
2025-08-29T12:23:46,DRONE,13.0267949,77.5633399,942.32,0.53,0.94,4,21
2025-08-29T12:23:46,DRONE,13.0267936,77.5633433,955.66,,,,
2025-08-29T12:23:46,DRONE,13.0267936,77.5633432,955.65,,,,
2025-08-29T12:23:46,BASE,13.0267045,77.5632923,943.37,0.83,1.26,3,17
2025-08-29T12:23:46,BASE,13.0267025,77.5632846,939.51,,,,
2025-08-29T12:23:46,BASE,13.0267024,77.5632845,939.51,,,,
2025-08-29T12:23:46,DRONE,13.0267935,77.5633431,955.65,,,,
2025-08-29T12:23:46,DRONE,13.0267935,77.5633431,955.65,,,,
2025-08-29T12:23:46,BASE,13.0267023,77.5632845,939.51,,,,
2025-08-29T12:23:46,BASE,13.0267023,77.5632844,939.52,,,,
2025-08-29T12:23:46,DRONE,13.0267950,77.5633398,942.33,0.53,0.94,4,21
2025-08-29T12:23:46,DRONE,13.0267935,77.5633430,955.64,,,,
2025-08-29T12:23:46,DRONE,13.0267935,77.5633429,955.64,,,,
2025-08-29T12:23:46,DRONE,13.0267935,77.5633429,955.64,,,,
2025-08-29T12:23:46,BASE,13.0267046,77.5632924,943.46,0.83,1.26,3,17
2025-08-29T12:23:46,BASE,13.0267023,77.5632844,939.52,,,,
2025-08-29T12:23:46,BASE,13.0267022,77.5632844,939.52,,,,
2025-08-29T12:23:46,BASE,13.0267022,77.5632843,939.52,,,,
2025-08-29T12:23:46,DRONE,13.0267935,77.5633429,955.65,,,,
2025-08-29T12:23:46,DRONE,13.0267950,77.5633396,942.34,0.53,0.94,4,21
2025-08-29T12:23:46,DRONE,13.0267935,77.5633428,955.65,,,,
2025-08-29T12:23:46,BASE,13.0267022,77.5632843,939.52,,,,
2025-08-29T12:23:47,DRONE,13.0267935,77.5633427,955.65,,,,
2025-08-29T12:23:47,DRONE,13.0267935,77.5633427,955.65,,,,
2025-08-29T12:23:47,BASE,13.0267050,77.5632934,943.78,0.83,1.26,3,17
2025-08-29T12:23:47,BASE,13.0267022,77.5632843,939.52,,,,
2025-08-29T12:23:47,BASE,13.0267022,77.5632843,939.52,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632842,939.53,,,,
2025-08-29T12:23:47,DRONE,13.0267935,77.5633426,955.65,,,,
2025-08-29T12:23:47,DRONE,13.0267951,77.5633395,942.34,0.53,0.94,4,21
2025-08-29T12:23:47,DRONE,13.0267935,77.5633426,955.65,,,,
2025-08-29T12:23:47,DRONE,13.0267936,77.5633426,955.66,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632842,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267052,77.5632939,943.97,0.83,1.26,3,17
2025-08-29T12:23:47,BASE,13.0267021,77.5632842,939.53,,,,
2025-08-29T12:23:47,DRONE,13.0267936,77.5633425,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267936,77.5633425,955.66,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632842,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,DRONE,13.0267951,77.5633395,942.37,0.53,0.94,4,21
2025-08-29T12:23:47,DRONE,13.0267936,77.5633425,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633424,955.66,,,,
2025-08-29T12:23:47,BASE,13.0267052,77.5632936,943.93,0.83,1.26,3,17
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633424,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633424,955.66,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632841,939.53,,,,
2025-08-29T12:23:47,BASE,13.0267053,77.5632933,943.88,0.83,1.26,3,17
2025-08-29T12:23:47,BASE,13.0267021,77.5632840,939.53,,,,
2025-08-29T12:23:47,DRONE,13.0267951,77.5633394,942.38,0.53,0.94,4,21
2025-08-29T12:23:47,DRONE,13.0267937,77.5633424,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633424,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633423,955.66,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632840,939.54,,,,
2025-08-29T12:23:47,BASE,13.0267021,77.5632840,939.54,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633423,955.66,,,,
2025-08-29T12:23:47,DRONE,13.0267951,77.5633394,942.40,0.53,0.94,4,21
2025-08-29T12:23:47,DRONE,13.0267937,77.5633423,955.65,,,,
2025-08-29T12:23:47,BASE,13.0267022,77.5632840,939.54,,,,
2025-08-29T12:23:47,BASE,13.0267058,77.5632943,944.19,0.83,1.26,3,17
2025-08-29T12:23:47,BASE,13.0267022,77.5632840,939.54,,,,
2025-08-29T12:23:47,DRONE,13.0267938,77.5633422,955.65,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633422,955.65,,,,
2025-08-29T12:23:47,BASE,13.0267023,77.5632840,939.55,,,,
2025-08-29T12:23:47,BASE,13.0267023,77.5632840,939.55,,,,
2025-08-29T12:23:47,DRONE,13.0267937,77.5633422,955.64,,,,
2025-08-29T12:23:47,DRONE,13.0267950,77.5633393,942.41,0.53,0.94,4,21
2025-08-29T12:23:47,DRONE,13.0267937,77.5633422,955.64,,,,
2025-08-29T12:23:47,DRONE,13.0267938,77.5633421,955.63,,,,
2025-08-29T12:23:47,BASE,13.0267023,77.5632841,939.55,,,,
2025-08-29T12:23:48,BASE,13.0267063,77.5632957,944.51,0.83,1.26,3,17
2025-08-29T12:23:48,BASE,13.0267024,77.5632842,939.55,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633421,955.63,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633421,955.62,,,,
2025-08-29T12:23:48,BASE,13.0267025,77.5632842,939.56,,,,
2025-08-29T12:23:48,BASE,13.0267026,77.5632843,939.56,,,,
2025-08-29T12:23:48,BASE,13.0267027,77.5632844,939.56,,,,
2025-08-29T12:23:48,DRONE,13.0267950,77.5633392,942.42,0.53,0.94,4,21
2025-08-29T12:23:48,DRONE,13.0267937,77.5633420,955.62,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633420,955.62,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633419,955.61,,,,
2025-08-29T12:23:48,BASE,13.0267070,77.5632970,944.78,0.83,1.26,3,17
2025-08-29T12:23:48,BASE,13.0267028,77.5632845,939.57,,,,
2025-08-29T12:23:48,BASE,13.0267028,77.5632846,939.57,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633419,955.61,,,,
2025-08-29T12:23:48,DRONE,13.0267949,77.5633392,942.43,0.53,0.94,4,21
2025-08-29T12:23:48,DRONE,13.0267937,77.5633419,955.61,,,,
2025-08-29T12:23:48,BASE,13.0267029,77.5632846,939.57,,,,
2025-08-29T12:23:48,BASE,13.0267030,77.5632847,939.58,,,,
2025-08-29T12:23:48,DRONE,13.0267937,77.5633418,955.60,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633417,955.60,,,,
2025-08-29T12:23:48,BASE,13.0267075,77.5632978,945.16,0.83,1.26,3,17
2025-08-29T12:23:48,BASE,13.0267031,77.5632848,939.58,,,,
2025-08-29T12:23:48,BASE,13.0267032,77.5632848,939.59,,,,
2025-08-29T12:23:48,BASE,13.0267032,77.5632848,939.59,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633417,955.59,,,,
2025-08-29T12:23:48,DRONE,13.0267949,77.5633391,942.45,0.53,0.94,4,21
2025-08-29T12:23:48,DRONE,13.0267936,77.5633417,955.59,,,,
2025-08-29T12:23:48,BASE,13.0267033,77.5632848,939.60,,,,
2025-08-29T12:23:48,BASE,13.0267080,77.5632980,945.46,0.83,1.26,3,17
2025-08-29T12:23:48,BASE,13.0267034,77.5632848,939.60,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633416,955.59,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633415,955.59,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633415,955.59,,,,
2025-08-29T12:23:48,BASE,13.0267036,77.5632848,939.61,,,,
2025-08-29T12:23:48,BASE,13.0267036,77.5632847,939.62,,,,
2025-08-29T12:23:48,BASE,13.0267038,77.5632847,939.63,,,,
2025-08-29T12:23:48,DRONE,13.0267949,77.5633390,942.45,0.53,0.94,4,21
2025-08-29T12:23:48,DRONE,13.0267936,77.5633415,955.59,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633414,955.59,,,,
2025-08-29T12:23:48,BASE,13.0267087,77.5632983,945.75,0.83,1.26,3,17
2025-08-29T12:23:48,BASE,13.0267039,77.5632847,939.63,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633414,955.59,,,,
2025-08-29T12:23:48,DRONE,13.0267936,77.5633414,955.59,,,,
2025-08-29T12:23:48,BASE,13.0267040,77.5632847,939.64,,,,
2025-08-29T12:23:48,BASE,13.0267041,77.5632847,939.65,,,,
2025-08-29T12:23:48,BASE,13.0267043,77.5632847,939.66,,,,
2025-08-29T12:23:49,DRONE,13.0267950,77.5633390,942.46,0.53,0.94,4,21
2025-08-29T12:23:49,DRONE,13.0267937,77.5633413,955.58,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633413,955.58,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633413,955.58,,,,
2025-08-29T12:23:49,BASE,13.0267096,77.5632984,945.92,0.83,1.26,3,17
2025-08-29T12:23:49,BASE,13.0267045,77.5632847,939.66,,,,
2025-08-29T12:23:49,BASE,13.0267048,77.5632847,939.67,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633413,955.58,,,,
2025-08-29T12:23:49,DRONE,13.0267950,77.5633389,942.47,0.53,0.94,4,21
2025-08-29T12:23:49,DRONE,13.0267937,77.5633413,955.59,,,,
2025-08-29T12:23:49,BASE,13.0267049,77.5632846,939.67,,,,
2025-08-29T12:23:49,BASE,13.0267051,77.5632847,939.68,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633412,955.59,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633412,955.59,,,,
2025-08-29T12:23:49,BASE,13.0267100,77.5632983,945.77,0.83,1.26,3,17
2025-08-29T12:23:49,BASE,13.0267051,77.5632849,939.68,,,,
2025-08-29T12:23:49,BASE,13.0267052,77.5632850,939.68,,,,
2025-08-29T12:23:49,BASE,13.0267053,77.5632850,939.69,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633412,955.59,,,,
2025-08-29T12:23:49,DRONE,13.0267950,77.5633389,942.48,0.55,0.94,4,20
2025-08-29T12:23:49,DRONE,13.0267937,77.5633412,955.59,,,,
2025-08-29T12:23:49,BASE,13.0267054,77.5632851,939.69,,,,
2025-08-29T12:23:49,BASE,13.0267099,77.5632994,945.75,0.83,1.26,3,17
2025-08-29T12:23:49,BASE,13.0267055,77.5632854,939.69,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633411,955.60,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633411,955.60,,,,
2025-08-29T12:23:49,DRONE,13.0267937,77.5633411,955.60,,,,
2025-08-29T12:23:49,BASE,13.0267055,77.5632856,939.70,,,,
2025-08-29T12:23:49,BASE,13.0267056,77.5632858,939.70,,,,
2025-08-29T12:23:49,BASE,13.0267056,77.5632860,939.71,,,,
2025-08-29T12:23:49,DRONE,13.0267951,77.5633388,942.49,0.55,0.94,4,20
2025-08-29T12:23:49,DRONE,13.0267938,77.5633411,955.60,,,,
2025-08-29T12:23:49,DRONE,13.0267938,77.5633410,955.60,,,,
2025-08-29T12:23:49,BASE,13.0267099,77.5632992,945.44,0.83,1.26,3,17
2025-08-29T12:23:49,BASE,13.0267057,77.5632863,939.71,,,,
2025-08-29T12:23:49,DRONE,13.0267938,77.5633410,955.60,,,,
2025-08-29T12:23:49,BASE,13.0267058,77.5632865,939.72,,,,
2025-08-29T12:23:49,DRONE,13.0267938,77.5633410,955.60,,,,
2025-08-29T12:23:49,BASE,13.0267059,77.5632866,939.72,,,,
2025-08-29T12:23:49,BASE,13.0267060,77.5632868,939.73,,,,
2025-08-29T12:23:49,DRONE,13.0267951,77.5633387,942.51,0.55,0.94,4,20
2025-08-29T12:23:49,DRONE,13.0267938,77.5633410,955.60,,,,
2025-08-29T12:23:49,DRONE,13.0267938,77.5633409,955.60,,,,
2025-08-29T12:23:49,DRONE,13.0267939,77.5633408,955.60,,,,
2025-08-29T12:23:49,BASE,13.0267105,77.5632990,945.41,0.83,1.26,3,17
2025-08-29T12:23:49,BASE,13.0267061,77.5632869,939.73,,,,
2025-08-29T12:23:49,BASE,13.0267063,77.5632870,939.73,,,,
2025-08-29T12:23:49,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:49,DRONE,13.0267952,77.5633387,942.53,0.53,0.94,4,21
2025-08-29T12:23:49,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:49,BASE,13.0267064,77.5632870,939.74,,,,
2025-08-29T12:23:49,BASE,13.0267065,77.5632870,939.74,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:50,BASE,13.0267112,77.5632981,945.31,0.83,1.26,3,17
2025-08-29T12:23:50,BASE,13.0267067,77.5632871,939.75,,,,
2025-08-29T12:23:50,BASE,13.0267069,77.5632871,939.75,,,,
2025-08-29T12:23:50,BASE,13.0267070,77.5632871,939.75,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:50,DRONE,13.0267952,77.5633387,942.53,0.53,0.94,4,21
2025-08-29T12:23:50,DRONE,13.0267939,77.5633408,955.61,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633407,955.61,,,,
2025-08-29T12:23:50,BASE,13.0267071,77.5632871,939.76,,,,
2025-08-29T12:23:50,BASE,13.0267118,77.5632972,945.24,0.83,1.26,3,17
2025-08-29T12:23:50,BASE,13.0267073,77.5632871,939.76,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633407,955.61,,,,
2025-08-29T12:23:50,DRONE,13.0267939,77.5633407,955.60,,,,
2025-08-29T12:23:50,BASE,13.0267074,77.5632870,939.77,,,,
2025-08-29T12:23:50,BASE,13.0267076,77.5632870,939.77,,,,
2025-08-29T12:23:50,BASE,13.0267077,77.5632870,939.77,,,,
2025-08-29T12:23:50,DRONE,13.0267952,77.5633386,942.54,0.53,0.94,4,21
2025-08-29T12:23:50,DRONE,13.0267939,77.5633407,955.60,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633407,955.60,,,,
2025-08-29T12:23:50,BASE,13.0267121,77.5632978,945.41,0.83,1.26,3,17
2025-08-29T12:23:50,BASE,13.0267078,77.5632870,939.78,,,,
2025-08-29T12:23:50,BASE,13.0267079,77.5632871,939.78,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633407,955.60,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633407,955.60,,,,
2025-08-29T12:23:50,BASE,13.0267080,77.5632871,939.78,,,,
2025-08-29T12:23:50,BASE,13.0267080,77.5632871,939.79,,,,
2025-08-29T12:23:50,DRONE,13.0267952,77.5633386,942.56,0.53,0.94,4,21
2025-08-29T12:23:50,DRONE,13.0267940,77.5633406,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633406,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633406,955.59,,,,
2025-08-29T12:23:50,BASE,13.0267122,77.5632990,945.55,0.83,1.26,3,17
2025-08-29T12:23:50,BASE,13.0267081,77.5632872,939.79,,,,
2025-08-29T12:23:50,BASE,13.0267081,77.5632873,939.80,,,,
2025-08-29T12:23:50,BASE,13.0267082,77.5632874,939.80,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633406,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267952,77.5633385,942.56,0.53,0.94,4,21
2025-08-29T12:23:50,DRONE,13.0267940,77.5633405,955.59,,,,
2025-08-29T12:23:50,BASE,13.0267082,77.5632876,939.80,,,,
2025-08-29T12:23:50,BASE,13.0267122,77.5633005,945.69,0.83,1.26,3,17
2025-08-29T12:23:50,BASE,13.0267082,77.5632878,939.81,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633405,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:50,BASE,13.0267083,77.5632880,939.81,,,,
2025-08-29T12:23:50,BASE,13.0267083,77.5632882,939.82,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267952,77.5633385,942.57,0.53,0.94,4,21
2025-08-29T12:23:50,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:50,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:50,BASE,13.0267083,77.5632884,939.82,,,,
2025-08-29T12:23:51,BASE,13.0267123,77.5633023,945.82,0.83,1.26,3,17
2025-08-29T12:23:51,BASE,13.0267084,77.5632888,939.82,,,,
2025-08-29T12:23:51,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:51,DRONE,13.0267940,77.5633404,955.59,,,,
2025-08-29T12:23:51,BASE,13.0267084,77.5632891,939.83,,,,
2025-08-29T12:23:51,BASE,13.0267084,77.5632894,939.83,,,,
2025-08-29T12:23:51,BASE,13.0267085,77.5632896,939.84,,,,
2025-08-29T12:23:51,DRONE,13.0267953,77.5633385,942.59,0.53,0.94,4,21
2025-08-29T12:23:51,DRONE,13.0267941,77.5633404,955.59,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633404,955.59,,,,
2025-08-29T12:23:51,BASE,13.0267125,77.5633040,946.19,0.83,1.26,3,17
2025-08-29T12:23:51,BASE,13.0267085,77.5632898,939.84,,,,
2025-08-29T12:23:51,BASE,13.0267085,77.5632899,939.85,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633404,955.59,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633404,955.59,,,,
2025-08-29T12:23:51,DRONE,13.0267953,77.5633385,942.59,0.53,0.94,4,21
2025-08-29T12:23:51,DRONE,13.0267941,77.5633404,955.59,,,,
2025-08-29T12:23:51,BASE,13.0267086,77.5632900,939.85,,,,
2025-08-29T12:23:51,BASE,13.0267086,77.5632901,939.86,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633403,955.59,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633403,955.60,,,,
2025-08-29T12:23:51,BASE,13.0267128,77.5633047,946.41,0.83,1.26,3,17
2025-08-29T12:23:51,BASE,13.0267087,77.5632903,939.86,,,,
2025-08-29T12:23:51,BASE,13.0267087,77.5632904,939.87,,,,
2025-08-29T12:23:51,BASE,13.0267087,77.5632905,939.87,,,,
2025-08-29T12:23:51,DRONE,13.0267941,77.5633403,955.60,,,,
2025-08-29T12:23:51,DRONE,13.0267954,77.5633385,942.59,0.53,0.94,4,21
2025-08-29T12:23:51,DRONE,13.0267941,77.5633403,955.60,,,,
2025-08-29T12:23:51,BASE,13.0267088,77.5632907,939.88,,,,
2025-08-29T12:23:51,BASE,13.0267132,77.5633047,946.36,0.83,1.26,3,17
2025-08-29T12:23:51,BASE,13.0267090,77.5632909,939.89,,,,
2025-08-29T12:23:51,DRONE,13.0267942,77.5633403,955.60,,,,
2025-08-29T12:23:51,DRONE,13.0267942,77.5633403,955.60,,,,
2025-08-29T12:23:51,BASE,13.0267091,77.5632910,939.89,,,,
2025-08-29T12:23:51,BASE,13.0267092,77.5632911,939.90,,,,
2025-08-29T12:23:51,BASE,13.0267093,77.5632913,939.91,,,,
2025-08-29T12:23:51,DRONE,13.0267942,77.5633403,955.60,,,,
2025-08-29T12:23:51,DRONE,13.0267955,77.5633385,942.59,0.53,0.94,4,21
2025-08-29T12:23:51,DRONE,13.0267942,77.5633403,955.60,,,,
2025-08-29T12:23:51,DRONE,13.0267942,77.5633402,955.60,,,,
2025-08-29T12:23:51,BASE,13.0267141,77.5633060,946.74,0.83,1.26,3,17
2025-08-29T12:23:51,BASE,13.0267094,77.5632914,939.92,,,,
2025-08-29T12:23:51,DRONE,13.0267943,77.5633401,955.60,,,,
2025-08-29T12:23:51,DRONE,13.0267943,77.5633401,955.60,,,,
2025-08-29T12:23:51,BASE,13.0267096,77.5632915,939.92,,,,
2025-08-29T12:23:51,BASE,13.0267097,77.5632916,939.93,,,,
2025-08-29T12:23:51,BASE,13.0267098,77.5632916,939.94,,,,
2025-08-29T12:23:51,DRONE,13.0267956,77.5633385,942.60,0.53,0.94,4,21
2025-08-29T12:23:52,DRONE,13.0267943,77.5633401,955.60,,,,
2025-08-29T12:23:52,DRONE,13.0267943,77.5633401,955.60,,,,
2025-08-29T12:23:52,DRONE,13.0267943,77.5633401,955.59,,,,
2025-08-29T12:23:52,BASE,13.0267143,77.5633059,946.95,0.83,1.26,3,17
2025-08-29T12:23:52,BASE,13.0267098,77.5632917,939.95,,,,
2025-08-29T12:23:52,BASE,13.0267098,77.5632917,939.96,,,,
2025-08-29T12:23:52,DRONE,13.0267943,77.5633401,955.59,,,,
2025-08-29T12:23:52,DRONE,13.0267956,77.5633385,942.61,0.53,0.94,4,21
2025-08-29T12:23:52,DRONE,13.0267944,77.5633401,955.59,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632916,939.96,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632917,939.97,,,,
2025-08-29T12:23:52,DRONE,13.0267944,77.5633401,955.58,,,,
2025-08-29T12:23:52,DRONE,13.0267944,77.5633401,955.58,,,,
2025-08-29T12:23:52,BASE,13.0267142,77.5633067,947.30,0.83,1.26,3,17
2025-08-29T12:23:52,BASE,13.0267099,77.5632918,939.98,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632918,939.99,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632918,939.99,,,,
2025-08-29T12:23:52,DRONE,13.0267944,77.5633401,955.57,,,,
2025-08-29T12:23:52,DRONE,13.0267957,77.5633386,942.61,0.53,0.94,4,21
2025-08-29T12:23:52,DRONE,13.0267945,77.5633401,955.57,,,,
2025-08-29T12:23:52,DRONE,13.0267945,77.5633401,955.57,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632920,940.00,,,,
2025-08-29T12:23:52,BASE,13.0267140,77.5633069,947.31,0.83,1.26,3,17
2025-08-29T12:23:52,BASE,13.0267099,77.5632921,940.00,,,,
2025-08-29T12:23:52,DRONE,13.0267945,77.5633401,955.56,,,,
2025-08-29T12:23:52,DRONE,13.0267945,77.5633401,955.56,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632923,940.01,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632924,940.02,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632925,940.02,,,,
2025-08-29T12:23:52,DRONE,13.0267958,77.5633386,942.62,0.53,0.94,4,21
2025-08-29T12:23:52,DRONE,13.0267945,77.5633401,955.55,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633401,955.55,,,,
2025-08-29T12:23:52,BASE,13.0267140,77.5633067,947.13,0.83,1.26,3,17
2025-08-29T12:23:52,BASE,13.0267099,77.5632928,940.03,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633401,955.55,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633401,955.54,,,,
2025-08-29T12:23:52,BASE,13.0267099,77.5632929,940.03,,,,
2025-08-29T12:23:52,BASE,13.0267100,77.5632931,940.04,,,,
2025-08-29T12:23:52,BASE,13.0267100,77.5632932,940.04,,,,
2025-08-29T12:23:52,DRONE,13.0267958,77.5633386,942.62,0.53,0.94,4,21
2025-08-29T12:23:52,DRONE,13.0267946,77.5633401,955.54,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633400,955.53,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633400,955.53,,,,
2025-08-29T12:23:52,BASE,13.0267145,77.5633074,947.33,0.83,1.26,3,17
2025-08-29T12:23:52,BASE,13.0267101,77.5632934,940.05,,,,
2025-08-29T12:23:52,BASE,13.0267102,77.5632935,940.05,,,,
2025-08-29T12:23:52,DRONE,13.0267946,77.5633400,955.52,,,,
2025-08-29T12:23:52,DRONE,13.0267958,77.5633386,942.63,0.55,0.97,4,20
2025-08-29T12:23:52,DRONE,13.0267947,77.5633400,955.52,,,,
2025-08-29T12:23:52,BASE,13.0267102,77.5632935,940.06,,,,
2025-08-29T12:23:52,BASE,13.0267103,77.5632937,940.07,,,,
2025-08-29T12:23:53,DRONE,13.0267947,77.5633400,955.51,,,,
2025-08-29T12:23:53,DRONE,13.0267947,77.5633400,955.51,,,,
2025-08-29T12:23:53,BASE,13.0267148,77.5633080,947.39,0.83,1.26,3,17
2025-08-29T12:23:53,BASE,13.0267104,77.5632940,940.07,,,,
2025-08-29T12:23:53,BASE,13.0267104,77.5632943,940.08,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632944,940.08,,,,
2025-08-29T12:23:53,DRONE,13.0267947,77.5633400,955.50,,,,
2025-08-29T12:23:53,DRONE,13.0267958,77.5633386,942.65,0.53,0.94,4,21
2025-08-29T12:23:53,DRONE,13.0267947,77.5633400,955.50,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.49,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632946,940.09,,,,
2025-08-29T12:23:53,BASE,13.0267148,77.5633107,947.86,0.83,1.26,3,17
2025-08-29T12:23:53,BASE,13.0267105,77.5632950,940.10,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.49,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.48,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632954,940.10,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632956,940.11,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632959,940.11,,,,
2025-08-29T12:23:53,DRONE,13.0267959,77.5633387,942.66,0.53,0.94,4,21
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.48,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.48,,,,
2025-08-29T12:23:53,BASE,13.0267148,77.5633120,948.04,0.83,1.26,3,17
2025-08-29T12:23:53,BASE,13.0267105,77.5632962,940.12,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632965,940.12,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.48,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.48,,,,
2025-08-29T12:23:53,BASE,13.0267105,77.5632967,940.12,,,,
2025-08-29T12:23:53,BASE,13.0267106,77.5632970,940.13,,,,
2025-08-29T12:23:53,DRONE,13.0267959,77.5633386,942.67,0.53,0.94,4,21
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.47,,,,
2025-08-29T12:23:53,DRONE,13.0267948,77.5633400,955.47,,,,
2025-08-29T12:23:53,DRONE,13.0267949,77.5633400,955.47,,,,
2025-08-29T12:23:53,BASE,13.0267149,77.5633118,947.85,0.83,1.26,3,17
