Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:57:27,BASE,13.0267222,77.5633167,937.19,,,,
2025-08-29T11:57:27,BASE,13.0267223,77.5633167,937.21,,,,
2025-08-29T11:57:27,DRONE,13.0267639,77.5633605,952.12,,,,
2025-08-29T11:57:27,BASE,13.0267223,77.5633168,937.22,,,,
2025-08-29T11:57:27,DRONE,13.0267641,77.5633606,938.82,0.53,0.84,4,22
2025-08-29T11:57:27,DRONE,13.0267639,77.5633605,952.11,,,,
2025-08-29T11:57:27,DRONE,13.0267639,77.5633605,952.10,,,,
2025-08-29T11:57:27,BASE,13.0267223,77.5633168,937.23,,,,
2025-08-29T11:57:27,BASE,13.0267242,77.5633186,945.97,0.83,1.44,3,17
2025-08-29T11:57:27,BASE,13.0267222,77.5633168,937.24,,,,
2025-08-29T11:57:28,BASE,13.0267221,77.5633168,937.25,,,,
2025-08-29T11:57:28,BASE,13.0267221,77.5633168,937.26,,,,
2025-08-29T11:57:28,DRONE,13.0267641,77.5633606,938.82,0.53,0.84,4,22
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,952.06,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,952.05,,,,
2025-08-29T11:57:28,BASE,13.0267220,77.5633168,937.26,,,,
2025-08-29T11:57:28,BASE,13.0267235,77.5633176,945.86,0.83,1.44,3,17
2025-08-29T11:57:28,BASE,13.0267219,77.5633167,937.27,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,952.04,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,952.03,,,,
2025-08-29T11:57:28,BASE,13.0267218,77.5633167,937.27,,,,
2025-08-29T11:57:28,BASE,13.0267217,77.5633167,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267217,77.5633167,937.28,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,952.00,,,,
2025-08-29T11:57:28,BASE,13.0267232,77.5633164,945.76,0.83,1.44,3,17
2025-08-29T11:57:28,BASE,13.0267216,77.5633165,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267215,77.5633164,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633163,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633162,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267232,77.5633160,945.75,0.83,1.44,3,17
2025-08-29T11:57:28,BASE,13.0267214,77.5633161,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633161,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633161,937.28,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,951.96,,,,
2025-08-29T11:57:28,DRONE,13.0267640,77.5633607,938.82,0.53,0.84,4,22
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,951.95,,,,
2025-08-29T11:57:28,DRONE,13.0267639,77.5633605,951.95,,,,
2025-08-29T11:57:28,BASE,13.0267213,77.5633160,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267232,77.5633149,945.46,0.83,1.44,3,17
2025-08-29T11:57:28,BASE,13.0267213,77.5633160,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633159,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633158,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267214,77.5633158,937.28,,,,
2025-08-29T11:57:28,BASE,13.0267232,77.5633140,945.27,0.83,1.44,3,17
2025-08-29T11:57:28,BASE,13.0267213,77.5633158,937.28,,,,
2025-08-29T11:57:29,BASE,13.0267213,77.5633158,937.28,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.91,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.90,,,,
2025-08-29T11:57:29,DRONE,13.0267641,77.5633607,938.83,0.53,0.84,4,22
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.89,,,,
2025-08-29T11:57:29,BASE,13.0267213,77.5633158,937.28,,,,
2025-08-29T11:57:29,BASE,13.0267213,77.5633157,937.29,,,,
2025-08-29T11:57:29,BASE,13.0267228,77.5633134,945.07,0.83,1.44,3,17
2025-08-29T11:57:29,BASE,13.0267212,77.5633158,937.29,,,,
2025-08-29T11:57:29,BASE,13.0267212,77.5633158,937.30,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:29,DRONE,13.0267640,77.5633607,938.82,0.53,0.84,4,22
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,BASE,13.0267211,77.5633158,937.30,,,,
2025-08-29T11:57:29,BASE,13.0267210,77.5633158,937.31,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,BASE,13.0267224,77.5633130,944.95,0.83,1.44,3,17
2025-08-29T11:57:29,BASE,13.0267210,77.5633158,937.31,,,,
2025-08-29T11:57:29,BASE,13.0267209,77.5633158,937.31,,,,
2025-08-29T11:57:29,BASE,13.0267209,77.5633157,937.32,,,,
2025-08-29T11:57:29,BASE,13.0267208,77.5633157,937.32,,,,
2025-08-29T11:57:29,BASE,13.0267222,77.5633129,944.84,0.83,1.44,3,17
2025-08-29T11:57:29,BASE,13.0267207,77.5633158,937.33,,,,
2025-08-29T11:57:29,BASE,13.0267207,77.5633158,937.33,,,,
2025-08-29T11:57:29,BASE,13.0267206,77.5633158,937.34,,,,
2025-08-29T11:57:29,BASE,13.0267205,77.5633158,937.35,,,,
2025-08-29T11:57:29,BASE,13.0267218,77.5633122,944.75,0.83,1.44,3,17
2025-08-29T11:57:29,BASE,13.0267204,77.5633158,937.35,,,,
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,BASE,13.0267203,77.5633156,937.36,,,,
2025-08-29T11:57:29,DRONE,13.0267640,77.5633606,938.86,0.53,0.84,4,22
2025-08-29T11:57:29,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:29,BASE,13.0267202,77.5633155,937.37,,,,
2025-08-29T11:57:29,BASE,13.0267201,77.5633154,937.37,,,,
2025-08-29T11:57:29,BASE,13.0267218,77.5633116,944.76,0.83,1.44,3,17
2025-08-29T11:57:29,BASE,13.0267201,77.5633153,937.38,,,,
2025-08-29T11:57:30,BASE,13.0267201,77.5633153,937.39,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,DRONE,13.0267640,77.5633607,938.86,0.53,0.84,4,22
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,BASE,13.0267201,77.5633152,937.39,,,,
2025-08-29T11:57:30,BASE,13.0267201,77.5633151,937.40,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,BASE,13.0267225,77.5633116,944.80,0.83,1.44,3,17
2025-08-29T11:57:30,BASE,13.0267202,77.5633150,937.40,,,,
2025-08-29T11:57:30,BASE,13.0267202,77.5633149,937.41,,,,
2025-08-29T11:57:30,BASE,13.0267203,77.5633148,937.41,,,,
2025-08-29T11:57:30,DRONE,13.0267641,77.5633607,938.87,0.53,0.84,4,22
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,BASE,13.0267203,77.5633147,937.41,,,,
2025-08-29T11:57:30,BASE,13.0267230,77.5633120,944.88,0.83,1.44,3,17
2025-08-29T11:57:30,BASE,13.0267203,77.5633147,937.42,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.87,,,,
2025-08-29T11:57:30,BASE,13.0267204,77.5633147,937.42,,,,
2025-08-29T11:57:30,BASE,13.0267204,77.5633146,937.42,,,,
2025-08-29T11:57:30,BASE,13.0267204,77.5633146,937.43,,,,
2025-08-29T11:57:30,DRONE,13.0267641,77.5633608,938.88,0.53,0.84,4,22
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.86,,,,
2025-08-29T11:57:30,BASE,13.0267230,77.5633130,945.04,0.83,1.44,3,17
2025-08-29T11:57:30,BASE,13.0267205,77.5633147,937.43,,,,
2025-08-29T11:57:30,BASE,13.0267205,77.5633147,937.44,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633606,951.85,,,,
2025-08-29T11:57:30,BASE,13.0267205,77.5633148,937.44,,,,
2025-08-29T11:57:30,BASE,13.0267204,77.5633148,937.45,,,,
2025-08-29T11:57:30,BASE,13.0267230,77.5633124,944.96,0.83,1.44,3,17
2025-08-29T11:57:30,BASE,13.0267204,77.5633147,937.45,,,,
2025-08-29T11:57:30,BASE,13.0267205,77.5633145,937.46,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633607,951.85,,,,
2025-08-29T11:57:30,BASE,13.0267205,77.5633145,937.46,,,,
2025-08-29T11:57:30,BASE,13.0267205,77.5633145,937.46,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633607,951.85,,,,
2025-08-29T11:57:30,DRONE,13.0267639,77.5633607,951.84,,,,
2025-08-29T11:57:30,BASE,13.0267233,77.5633121,945.22,0.83,1.44,3,17
2025-08-29T11:57:30,BASE,13.0267206,77.5633143,937.46,,,,
2025-08-29T11:57:31,BASE,13.0267206,77.5633142,937.47,,,,
2025-08-29T11:57:31,BASE,13.0267206,77.5633140,937.47,,,,
2025-08-29T11:57:31,BASE,13.0267206,77.5633139,937.47,,,,
2025-08-29T11:57:31,BASE,13.0267241,77.5633129,945.60,0.83,1.44,3,17
2025-08-29T11:57:31,BASE,13.0267206,77.5633138,937.47,,,,
2025-08-29T11:57:31,DRONE,13.0267639,77.5633607,951.84,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633607,951.84,,,,
2025-08-29T11:57:31,BASE,13.0267207,77.5633137,937.47,,,,
2025-08-29T11:57:31,BASE,13.0267207,77.5633136,937.48,,,,
2025-08-29T11:57:31,BASE,13.0267207,77.5633135,937.48,,,,
2025-08-29T11:57:31,DRONE,13.0267642,77.5633609,938.86,0.53,0.84,4,22
2025-08-29T11:57:31,DRONE,13.0267640,77.5633607,951.84,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633607,951.83,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633607,951.83,,,,
2025-08-29T11:57:31,BASE,13.0267243,77.5633133,945.65,0.83,1.44,3,17
2025-08-29T11:57:31,BASE,13.0267208,77.5633136,937.48,,,,
2025-08-29T11:57:31,BASE,13.0267208,77.5633136,937.48,,,,
2025-08-29T11:57:31,BASE,13.0267208,77.5633136,937.49,,,,
2025-08-29T11:57:31,BASE,13.0267209,77.5633136,937.49,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633608,951.83,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633608,951.83,,,,
2025-08-29T11:57:31,BASE,13.0267242,77.5633138,945.59,0.83,1.44,3,17
2025-08-29T11:57:31,BASE,13.0267209,77.5633138,937.49,,,,
2025-08-29T11:57:31,BASE,13.0267209,77.5633139,937.49,,,,
2025-08-29T11:57:31,BASE,13.0267209,77.5633140,937.49,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633608,951.83,,,,
2025-08-29T11:57:31,DRONE,13.0267642,77.5633610,938.86,0.53,0.84,4,22
2025-08-29T11:57:31,DRONE,13.0267640,77.5633608,951.83,,,,
2025-08-29T11:57:31,DRONE,13.0267640,77.5633608,951.83,,,,
2025-08-29T11:57:31,BASE,13.0267209,77.5633141,937.50,,,,
2025-08-29T11:57:31,BASE,13.0267245,77.5633146,945.62,0.83,1.44,3,17
2025-08-29T11:57:31,BASE,13.0267210,77.5633143,937.50,,,,
2025-08-29T11:57:31,BASE,13.0267211,77.5633144,937.50,,,,
2025-08-29T11:57:31,BASE,13.0267212,77.5633146,937.50,,,,
2025-08-29T11:57:31,BASE,13.0267212,77.5633147,937.50,,,,
2025-08-29T11:57:31,BASE,13.0267245,77.5633154,945.74,0.83,1.44,3,17
2025-08-29T11:57:31,BASE,13.0267212,77.5633149,937.50,,,,
2025-08-29T11:57:32,BASE,13.0267212,77.5633150,937.50,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633151,937.51,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633152,937.51,,,,
2025-08-29T11:57:32,DRONE,13.0267642,77.5633610,938.85,0.53,0.84,4,22
2025-08-29T11:57:32,DRONE,13.0267641,77.5633608,951.84,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633608,951.85,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633608,951.85,,,,
2025-08-29T11:57:32,BASE,13.0267244,77.5633151,945.66,0.83,1.44,3,17
2025-08-29T11:57:32,BASE,13.0267211,77.5633153,937.51,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633154,937.52,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633154,937.52,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633155,937.53,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.86,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.86,,,,
2025-08-29T11:57:32,BASE,13.0267245,77.5633154,945.84,0.83,1.44,3,17
2025-08-29T11:57:32,BASE,13.0267211,77.5633155,937.53,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633156,937.54,,,,
2025-08-29T11:57:32,BASE,13.0267211,77.5633156,937.55,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.86,,,,
2025-08-29T11:57:32,DRONE,13.0267642,77.5633610,938.84,0.53,0.84,4,22
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.87,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.87,,,,
2025-08-29T11:57:32,BASE,13.0267210,77.5633156,937.56,,,,
2025-08-29T11:57:32,BASE,13.0267245,77.5633154,945.79,0.83,1.44,3,17
2025-08-29T11:57:32,BASE,13.0267210,77.5633157,937.57,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.87,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.88,,,,
2025-08-29T11:57:32,BASE,13.0267210,77.5633158,937.57,,,,
2025-08-29T11:57:32,BASE,13.0267210,77.5633159,937.58,,,,
2025-08-29T11:57:32,BASE,13.0267210,77.5633160,937.58,,,,
2025-08-29T11:57:32,DRONE,13.0267642,77.5633610,938.84,0.53,0.84,4,22
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.88,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.88,,,,
2025-08-29T11:57:32,DRONE,13.0267641,77.5633609,951.89,,,,
2025-08-29T11:57:32,BASE,13.0267241,77.5633149,945.69,0.83,1.44,3,17
2025-08-29T11:57:32,BASE,13.0267209,77.5633160,937.59,,,,
2025-08-29T11:57:32,BASE,13.0267207,77.5633159,937.59,,,,
2025-08-29T11:57:32,BASE,13.0267207,77.5633159,937.60,,,,
2025-08-29T11:57:32,BASE,13.0267206,77.5633159,937.60,,,,
2025-08-29T11:57:32,BASE,13.0267237,77.5633149,945.77,0.83,1.44,3,17
2025-08-29T11:57:32,BASE,13.0267205,77.5633159,937.61,,,,
2025-08-29T11:57:33,BASE,13.0267205,77.5633159,937.61,,,,
2025-08-29T11:57:33,BASE,13.0267204,77.5633159,937.62,,,,
2025-08-29T11:57:33,BASE,13.0267203,77.5633159,937.62,,,,
2025-08-29T11:57:33,BASE,13.0267240,77.5633150,945.66,0.83,1.44,3,17
2025-08-29T11:57:33,BASE,13.0267204,77.5633160,937.63,,,,
2025-08-29T11:57:33,BASE,13.0267204,77.5633161,937.63,,,,
2025-08-29T11:57:33,BASE,13.0267204,77.5633162,937.63,,,,
2025-08-29T11:57:33,DRONE,13.0267641,77.5633610,938.82,0.53,0.84,4,22
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267204,77.5633163,937.64,,,,
2025-08-29T11:57:33,BASE,13.0267244,77.5633138,945.36,0.83,1.44,3,17
2025-08-29T11:57:33,BASE,13.0267205,77.5633162,937.64,,,,
2025-08-29T11:57:33,BASE,13.0267205,77.5633162,937.64,,,,
2025-08-29T11:57:33,BASE,13.0267205,77.5633162,937.65,,,,
2025-08-29T11:57:33,BASE,13.0267205,77.5633162,937.65,,,,
2025-08-29T11:57:33,DRONE,13.0267641,77.5633609,938.82,0.53,0.84,4,22
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267251,77.5633126,945.14,0.83,1.44,3,17
2025-08-29T11:57:33,BASE,13.0267207,77.5633161,937.66,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267208,77.5633161,937.67,,,,
2025-08-29T11:57:33,DRONE,13.0267641,77.5633609,938.81,0.53,0.84,4,22
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267209,77.5633160,937.67,,,,
2025-08-29T11:57:33,BASE,13.0267210,77.5633160,937.67,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267257,77.5633125,945.06,0.83,1.44,3,17
2025-08-29T11:57:33,BASE,13.0267212,77.5633160,937.68,,,,
2025-08-29T11:57:33,BASE,13.0267214,77.5633161,937.68,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267215,77.5633161,937.68,,,,
2025-08-29T11:57:33,DRONE,13.0267641,77.5633609,938.80,0.53,0.84,4,22
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267216,77.5633161,937.68,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:33,BASE,13.0267262,77.5633136,945.09,0.83,1.44,3,17
2025-08-29T11:57:33,BASE,13.0267217,77.5633163,937.68,,,,
2025-08-29T11:57:34,BASE,13.0267217,77.5633164,937.68,,,,
2025-08-29T11:57:34,BASE,13.0267218,77.5633165,937.69,,,,
2025-08-29T11:57:34,BASE,13.0267219,77.5633166,937.70,,,,
2025-08-29T11:57:34,BASE,13.0267266,77.5633134,944.77,0.83,1.44,3,17
2025-08-29T11:57:34,BASE,13.0267221,77.5633168,937.71,,,,
2025-08-29T11:57:34,BASE,13.0267222,77.5633170,937.72,,,,
2025-08-29T11:57:34,BASE,13.0267223,77.5633171,937.73,,,,
2025-08-29T11:57:34,BASE,13.0267224,77.5633172,937.75,,,,
2025-08-29T11:57:34,BASE,13.0267274,77.5633129,944.56,0.83,1.44,3,17
2025-08-29T11:57:34,BASE,13.0267226,77.5633172,937.76,,,,
2025-08-29T11:57:34,BASE,13.0267228,77.5633173,937.77,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,938.78,0.53,0.84,4,22
2025-08-29T11:57:34,DRONE,13.0267640,77.5633609,951.92,,,,
2025-08-29T11:57:34,BASE,13.0267230,77.5633173,937.79,,,,
2025-08-29T11:57:34,BASE,13.0267231,77.5633173,937.80,,,,
2025-08-29T11:57:34,BASE,13.0267275,77.5633119,944.36,0.83,1.44,3,17
2025-08-29T11:57:34,BASE,13.0267232,77.5633173,937.81,,,,
2025-08-29T11:57:34,BASE,13.0267232,77.5633172,937.82,,,,
2025-08-29T11:57:34,BASE,13.0267233,77.5633172,937.83,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,DRONE,13.0267641,77.5633610,938.80,0.53,0.84,4,22
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,BASE,13.0267233,77.5633171,937.85,,,,
2025-08-29T11:57:34,BASE,13.0267276,77.5633133,944.68,0.83,1.44,3,17
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,BASE,13.0267234,77.5633172,937.86,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,BASE,13.0267234,77.5633172,937.87,,,,
2025-08-29T11:57:34,BASE,13.0267234,77.5633172,937.89,,,,
2025-08-29T11:57:34,DRONE,13.0267641,77.5633610,938.80,0.53,0.84,4,22
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.93,,,,
2025-08-29T11:57:34,DRONE,13.0267640,77.5633610,951.94,,,,
2025-08-29T11:57:34,BASE,13.0267235,77.5633172,937.90,,,,
2025-08-29T11:57:34,BASE,13.0267281,77.5633139,944.72,0.83,1.44,3,17
2025-08-29T11:57:34,BASE,13.0267236,77.5633173,937.92,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.94,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.94,,,,
2025-08-29T11:57:35,BASE,13.0267237,77.5633173,937.93,,,,
2025-08-29T11:57:35,BASE,13.0267238,77.5633173,937.94,,,,
2025-08-29T11:57:35,BASE,13.0267239,77.5633174,937.95,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633609,938.80,0.53,0.84,4,22
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.95,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.95,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.95,,,,
2025-08-29T11:57:35,BASE,13.0267288,77.5633137,944.64,0.83,1.44,3,17
2025-08-29T11:57:35,BASE,13.0267240,77.5633173,937.96,,,,
2025-08-29T11:57:35,BASE,13.0267242,77.5633172,937.97,,,,
2025-08-29T11:57:35,BASE,13.0267243,77.5633172,937.97,,,,
2025-08-29T11:57:35,BASE,13.0267244,77.5633172,937.98,,,,
2025-08-29T11:57:35,BASE,13.0267294,77.5633139,944.82,0.83,1.44,3,17
2025-08-29T11:57:35,BASE,13.0267245,77.5633171,937.99,,,,
2025-08-29T11:57:35,BASE,13.0267246,77.5633170,937.99,,,,
2025-08-29T11:57:35,BASE,13.0267247,77.5633169,938.00,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633169,938.00,,,,
2025-08-29T11:57:35,BASE,13.0267291,77.5633133,944.73,0.83,1.44,3,17
2025-08-29T11:57:35,BASE,13.0267248,77.5633168,938.01,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.98,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.98,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633167,938.02,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633166,938.02,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633166,938.03,,,,
2025-08-29T11:57:35,BASE,13.0267288,77.5633148,944.98,0.83,1.44,3,17
2025-08-29T11:57:35,BASE,13.0267248,77.5633166,938.04,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633167,938.05,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633167,938.06,,,,
2025-08-29T11:57:35,BASE,13.0267248,77.5633167,938.07,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633609,938.83,0.53,0.84,4,22
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,951.99,,,,
2025-08-29T11:57:35,DRONE,13.0267640,77.5633610,952.00,,,,
2025-08-29T11:57:35,DRONE,13.0267639,77.5633610,952.00,,,,
2025-08-29T11:57:35,BASE,13.0267289,77.5633173,945.25,0.83,1.44,3,17
2025-08-29T11:57:35,BASE,13.0267248,77.5633169,938.08,,,,
2025-08-29T11:57:36,BASE,13.0267248,77.5633171,938.09,,,,
2025-08-29T11:57:36,BASE,13.0267248,77.5633173,938.09,,,,
2025-08-29T11:57:36,BASE,13.0267248,77.5633175,938.10,,,,
2025-08-29T11:57:36,DRONE,13.0267639,77.5633610,952.02,,,,
2025-08-29T11:57:36,DRONE,13.0267639,77.5633610,952.03,,,,
2025-08-29T11:57:36,DRONE,13.0267639,77.5633610,952.03,,,,
