Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T10:38:18,dynamic,0,337.82,-8.3,22.18,81.7,22.18,81.7,11.09,40.85,973.9,1172.3,13.0268279,77.5633394,938.09,13.0267123,77.5633821,939.42,0.178,0.171,4,15
2025-08-28T10:38:18,dynamic,0,337.77,-8.3,22.23,81.7,22.23,81.7,11.115,40.85,974.1,1172.3,13.0268279,77.5633393,938.06,13.0267123,77.5633821,939.42,0.178,0.171,4,15
2025-08-28T10:38:18,dynamic,0,337.73,-8.3,22.27,81.7,22.27,81.7,11.135,40.85,974.2,1172.3,13.0268279,77.5633393,938.06,13.0267123,77.5633821,939.42,0.232,0.172,4,15
2025-08-28T10:38:18,dynamic,0,337.708,-8.3,22.292,81.7,22.292,81.7,11.146,40.85,974.3,1172.3,13.026828,77.5633394,938.0,13.0267123,77.5633821,939.42,0.291,0.191,4,15
2025-08-28T10:38:18,dynamic,0,337.69,-8.3,22.31,81.7,22.31,81.7,11.155,40.85,974.4,1172.3,13.026828,77.5633394,938.0,13.0267123,77.5633821,939.42,0.291,0.191,4,15
2025-08-28T10:38:19,dynamic,0,337.682,-8.3,22.318,81.7,22.318,81.7,11.159,40.85,974.4,1172.3,13.0268279,77.5633395,938.0,13.0267123,77.5633821,939.42,0.353,0.226,4,15
2025-08-28T10:38:19,dynamic,0,337.676,-8.3,22.324,81.7,22.324,81.7,11.162,40.85,974.4,1172.3,13.0268279,77.5633395,938.0,13.0267123,77.5633821,939.42,0.353,0.226,4,15
2025-08-28T10:38:19,dynamic,0,337.685,-8.3,22.315,81.7,22.315,81.7,11.158,40.85,974.4,1172.3,13.026828,77.5633395,937.97,13.0267122,77.563382,939.42,0.412,0.273,4,15
2025-08-28T10:38:19,dynamic,0,337.692,-8.3,22.308,81.7,22.308,81.7,11.154,40.85,974.4,1172.3,13.026828,77.5633395,937.97,13.0267122,77.563382,939.42,0.412,0.273,4,15
2025-08-28T10:38:19,dynamic,0,337.693,-8.3,22.307,81.7,22.307,81.7,11.153,40.85,974.4,1172.3,13.0268279,77.5633395,937.97,13.0267122,77.563382,939.42,0.412,0.273,4,15
2025-08-28T10:38:19,dynamic,0,337.693,-8.3,22.307,81.7,22.307,81.7,11.154,40.85,974.4,1172.3,13.0268279,77.5633395,937.91,13.0267122,77.563382,939.43,0.481,0.33,4,15
2025-08-28T10:38:19,dynamic,0,337.7,-8.3,22.3,81.7,22.3,81.7,11.15,40.85,974.3,1172.3,13.0268279,77.5633395,937.91,13.0267121,77.563382,939.43,0.549,0.387,4,15
2025-08-28T10:38:19,dynamic,0,337.696,-8.3,22.304,81.7,22.304,81.7,11.152,40.85,974.3,1172.3,13.0268279,77.5633394,937.9,13.0267121,77.563382,939.43,0.549,0.387,4,15
2025-08-28T10:38:19,dynamic,0,337.693,-8.3,22.307,81.7,22.307,81.7,11.154,40.85,974.4,1172.3,13.0268279,77.5633394,937.9,13.0267121,77.563382,939.44,0.621,0.449,4,15
2025-08-28T10:38:19,dynamic,0,337.694,-8.3,22.306,81.7,22.306,81.7,11.153,40.85,974.4,1172.3,13.026828,77.5633394,937.88,13.0267121,77.563382,939.44,0.621,0.449,4,15
2025-08-28T10:38:20,dynamic,0,337.703,-8.3,22.297,81.7,22.297,81.7,11.148,40.85,974.3,1172.3,13.026828,77.5633394,937.88,13.0267121,77.5633818,939.45,0.694,0.511,4,15
2025-08-28T10:38:20,dynamic,0,337.709,-8.3,22.291,81.7,22.291,81.7,11.146,40.85,974.3,1172.3,13.0268279,77.5633394,937.88,13.0267121,77.5633818,939.49,0.7,0.519,4,15
2025-08-28T10:38:20,dynamic,0,337.725,-8.3,22.275,81.7,22.275,81.7,11.137,40.85,974.2,1172.3,13.0268279,77.5633394,937.88,13.0267121,77.5633817,939.49,0.765,0.573,4,15
2025-08-28T10:38:20,dynamic,0,337.732,-8.3,22.268,81.7,22.268,81.7,11.134,40.85,974.2,1172.3,13.026828,77.5633393,937.82,13.0267121,77.5633817,939.49,0.765,0.573,4,15
2025-08-28T10:38:20,dynamic,0,337.748,-8.3,22.252,81.7,22.252,81.7,11.126,40.85,974.2,1172.3,13.026828,77.5633393,937.82,13.0267121,77.5633816,939.49,0.83,0.625,4,15
2025-08-28T10:38:20,dynamic,0,337.752,-8.3,22.248,81.7,22.248,81.7,11.124,40.85,974.2,1172.3,13.026828,77.5633392,937.82,13.0267121,77.5633816,939.49,0.83,0.625,4,15
2025-08-28T10:38:20,dynamic,0,337.768,-8.3,22.232,81.7,22.232,81.7,11.116,40.85,974.1,1172.3,13.026828,77.5633392,937.82,13.0267116,77.5633816,939.52,0.836,0.632,4,15
2025-08-28T10:38:20,dynamic,0,337.792,-8.3,22.208,81.7,22.208,81.7,11.104,40.85,974.0,1172.3,13.0268281,77.5633393,937.82,13.0267116,77.5633816,939.52,0.836,0.632,4,15
2025-08-28T10:38:20,dynamic,0,337.852,-8.3,22.148,81.7,22.148,81.7,11.074,40.85,973.8,1172.3,13.0268281,77.5633393,937.82,13.0267105,77.5633816,939.53,0.924,0.701,4,15
2025-08-28T10:38:21,dynamic,0,337.939,-8.3,22.061,81.7,22.061,81.7,11.03,40.85,973.5,1172.3,13.0268282,77.5633393,937.82,13.0267094,77.5633815,939.44,0.984,0.748,,
2025-08-28T10:38:21,dynamic,0,338.009,-8.3,21.991,81.7,21.991,81.7,10.995,40.85,973.3,1172.3,13.0268282,77.5633393,937.82,13.0267094,77.5633815,939.44,0.984,0.748,,
2025-08-28T10:38:21,dynamic,0,338.124,-8.3,21.876,81.7,21.876,81.7,10.938,40.85,972.9,1172.3,13.0268282,77.5633393,937.8,13.026708,77.5633813,939.44,1.074,0.819,4,15
2025-08-28T10:38:21,dynamic,0,338.215,-8.3,21.785,81.7,21.785,81.7,10.893,40.85,972.6,1172.3,13.0268282,77.5633393,937.8,13.026708,77.5633813,939.44,1.074,0.819,4,15
2025-08-28T10:38:21,dynamic,0,338.372,-8.3,21.628,81.7,21.628,81.7,10.814,40.85,972.1,1172.3,13.0268282,77.5633391,937.78,13.0267071,77.5633804,939.44,1.151,0.879,4,15
2025-08-28T10:38:21,dynamic,0,338.576,-8.3,21.424,81.7,21.424,81.7,10.712,40.85,971.4,1172.3,13.0268282,77.5633391,937.78,13.0267067,77.5633796,939.44,1.155,0.886,4,15
2025-08-28T10:38:21,dynamic,0,338.71,-8.3,21.29,81.7,21.29,81.7,10.645,40.85,971.0,1172.3,13.0268281,77.5633388,937.79,13.0267067,77.5633796,939.44,1.155,0.886,4,15
2025-08-28T10:38:21,dynamic,0,339.032,-8.3,20.968,81.7,20.968,81.7,10.484,40.85,969.9,1172.3,13.0268281,77.5633388,937.79,13.0267049,77.5633776,939.44,1.229,0.946,4,15
2025-08-28T10:38:21,dynamic,0,339.444,-8.3,20.556,81.7,20.556,81.7,10.278,40.85,968.5,1172.3,13.0268279,77.5633386,937.82,13.0267032,77.563376,939.44,1.296,0.998,4,15
2025-08-28T10:38:21,dynamic,0,339.773,-8.3,20.227,81.7,20.227,81.7,10.113,40.85,967.4,1172.3,13.0268279,77.5633386,937.82,13.0267032,77.563376,939.44,1.296,0.998,4,15
2025-08-28T10:38:22,dynamic,0,340.15,-8.3,19.85,81.7,19.85,81.7,9.925,40.85,966.2,1172.3,13.0268276,77.5633385,937.86,13.0267016,77.5633749,939.44,1.36,1.046,4,15
2025-08-28T10:38:22,dynamic,0,340.452,-8.3,19.548,81.7,19.548,81.7,9.774,40.85,965.2,1172.3,13.0268276,77.5633385,937.86,13.0267016,77.5633749,939.44,1.36,1.046,4,15
2025-08-28T10:38:22,dynamic,0,340.754,-8.3,19.246,81.7,19.246,81.7,9.623,40.85,964.2,1172.3,13.0268276,77.5633385,937.87,13.0267013,77.5633743,939.61,1.357,1.047,4,15
2025-08-28T10:38:22,dynamic,0,341.055,-8.3,18.945,81.7,18.945,81.7,9.472,40.85,963.1,1172.3,13.0268276,77.5633385,937.87,13.026701,77.5633736,939.43,1.355,1.045,4,15
2025-08-28T10:38:22,dynamic,0,341.308,-8.3,18.692,81.7,18.692,81.7,9.346,40.85,962.3,1172.3,13.0268277,77.5633386,937.88,13.026701,77.5633736,939.43,1.355,1.045,4,15
2025-08-28T10:38:22,dynamic,0,341.594,-7.242,18.406,82.758,18.406,82.758,9.203,41.379,961.4,1175.9,13.0268285,77.563339,940.79,13.0267002,77.5633734,939.43,1.347,1.043,4,15
2025-08-28T10:38:22,dynamic,0,341.884,-7.454,18.116,82.546,18.116,82.546,9.058,41.273,960.4,1175.2,13.0268276,77.5633386,937.94,13.0266992,77.5633723,939.43,1.335,1.038,4,15
2025-08-28T10:38:22,dynamic,0,342.117,-7.623,17.883,82.377,17.883,82.377,8.942,41.189,959.6,1174.6,13.0268277,77.5633386,937.93,13.0266992,77.5633723,939.43,1.335,1.038,4,15
2025-08-28T10:38:22,dynamic,0,342.445,-7.758,17.555,82.242,17.555,82.242,8.777,41.121,958.5,1174.1,13.0268277,77.5633386,937.93,13.0266974,77.563371,939.51,1.43,1.09,4,15
2025-08-28T10:38:22,dynamic,0,342.718,-7.867,17.282,82.133,17.282,82.133,8.641,41.067,957.6,1173.8,13.0268278,77.5633387,937.91,13.0266974,77.563371,939.51,1.43,1.09,4,15
2025-08-28T10:38:23,dynamic,0,343.069,-7.953,16.931,82.047,16.931,82.047,8.466,41.023,956.4,1173.5,13.0268278,77.5633387,937.91,13.0266956,77.5633698,939.51,1.51,1.126,4,15
2025-08-28T10:38:23,dynamic,0,343.351,-8.023,16.649,81.977,16.649,81.977,8.325,40.989,955.5,1173.3,13.0268279,77.5633387,937.92,13.0266956,77.5633698,939.51,1.51,1.126,4,15
2025-08-28T10:38:23,dynamic,0,343.671,-8.078,16.329,81.922,16.329,81.922,8.165,40.961,954.4,1173.1,13.0268279,77.5633387,937.92,13.0266949,77.5633688,939.56,1.606,1.17,4,15
2025-08-28T10:38:23,dynamic,0,343.955,-8.122,16.045,81.878,16.045,81.878,8.023,40.939,953.5,1172.9,13.0268281,77.5633388,937.86,13.0266944,77.5633687,939.9,1.594,1.16,4,15
2025-08-28T10:38:23,dynamic,0,344.198,-8.158,15.802,81.842,15.802,81.842,7.901,40.921,952.7,1172.8,13.0268281,77.5633388,937.86,13.0266939,77.5633686,939.56,1.577,1.147,4,15
2025-08-28T10:38:23,dynamic,0,344.404,-8.186,15.596,81.814,15.596,81.814,7.798,40.907,952.0,1172.7,13.0268283,77.5633389,937.88,13.0266939,77.5633686,939.56,1.577,1.147,4,15
2025-08-28T10:38:23,dynamic,0,344.643,-8.209,15.357,81.791,15.357,81.791,7.678,40.895,951.2,1172.6,13.0268283,77.5633389,937.88,13.0266933,77.5633678,939.56,1.543,1.116,4,15
2025-08-28T10:38:23,dynamic,0,344.845,-8.227,15.155,81.773,15.155,81.773,7.578,40.886,950.5,1172.6,13.0268284,77.563339,937.9,13.0266933,77.5633678,939.56,1.543,1.116,4,15
2025-08-28T10:38:23,dynamic,0,345.11,-8.242,14.89,81.758,14.89,81.758,7.445,40.879,949.6,1172.5,13.0268284,77.563339,937.9,13.0266917,77.5633668,939.6,1.627,1.125,4,15
2025-08-28T10:38:24,dynamic,0,345.446,-8.253,14.554,81.747,14.554,81.747,7.277,40.873,948.5,1172.5,13.0268283,77.5633391,937.95,13.0266902,77.5633656,939.6,1.588,1.082,4,15
2025-08-28T10:38:24,dynamic,0,345.807,-8.263,14.193,81.737,14.193,81.737,7.097,40.869,947.3,1172.5,13.0268283,77.5633391,937.95,13.0266892,77.5633646,939.6,1.697,1.123,4,15
2025-08-28T10:38:24,dynamic,0,346.337,-8.27,13.663,81.73,13.663,81.73,6.831,40.865,945.5,1172.4,13.0268284,77.5633393,937.98,13.0266857,77.5633623,939.6,1.746,1.115,4,15
2025-08-28T10:38:24,dynamic,0,346.762,-8.276,13.238,81.724,13.238,81.724,6.619,40.862,944.1,1172.4,13.0268284,77.5633393,937.98,13.0266857,77.5633623,939.6,1.746,1.115,4,15
2025-08-28T10:38:24,dynamic,0,347.101,-8.281,12.899,81.719,12.899,81.719,6.449,40.86,943.0,1172.4,13.0268284,77.5633393,938.02,13.0266857,77.5633623,939.6,1.746,1.115,4,15
2025-08-28T10:38:24,dynamic,0,347.481,-8.285,12.519,81.715,12.519,81.715,6.259,40.858,941.7,1172.4,13.0268284,77.5633393,938.02,13.0266843,77.5633611,939.64,1.774,1.101,4,15
2025-08-28T10:38:24,dynamic,0,347.785,-8.288,12.215,81.712,12.215,81.712,6.108,40.856,940.7,1172.4,13.0268284,77.5633393,938.04,13.0266843,77.5633611,939.64,1.774,1.101,4,15
2025-08-28T10:38:24,dynamic,0,348.104,-8.29,11.896,81.71,11.896,81.71,5.948,40.855,939.7,1172.4,13.0268284,77.5633393,938.04,13.0266829,77.5633603,939.64,1.73,1.052,4,15
2025-08-28T10:38:24,dynamic,0,348.445,-8.292,11.555,81.708,11.555,81.708,5.777,40.854,938.5,1172.4,13.0268284,77.5633394,938.07,13.0266817,77.5633594,939.64,1.724,1.032,4,15
2025-08-28T10:38:24,dynamic,0,348.718,-8.294,11.282,81.706,11.282,81.706,5.641,40.853,937.6,1172.4,13.0268284,77.5633394,938.07,13.0266817,77.5633594,939.64,1.724,1.032,4,15
2025-08-28T10:38:25,dynamic,0,349.051,-8.295,10.949,81.705,10.949,81.705,5.475,40.852,936.5,1172.3,13.0268284,77.5633394,938.09,13.02668,77.5633581,939.64,1.696,0.996,4,14
2025-08-28T10:38:25,dynamic,0,349.316,-8.296,10.684,81.704,10.684,81.704,5.342,40.852,935.6,1172.3,13.0268284,77.5633394,938.09,13.02668,77.5633581,939.64,1.696,0.996,4,14
2025-08-28T10:38:25,dynamic,0,349.703,-8.297,10.297,81.703,10.297,81.703,5.148,40.852,934.3,1172.3,13.0268284,77.5633393,938.12,13.0266779,77.5633559,939.64,1.648,0.947,4,15
2025-08-28T10:38:25,dynamic,0,350.012,-8.297,9.988,81.703,9.988,81.703,4.994,40.851,933.3,1172.3,13.0268284,77.5633393,938.12,13.0266779,77.5633559,939.64,1.648,0.947,4,15
2025-08-28T10:38:25,dynamic,0,350.258,-8.298,9.742,81.702,9.742,81.702,4.871,40.851,932.5,1172.3,13.0268283,77.5633393,938.15,13.0266779,77.5633559,939.64,1.648,0.947,4,15
2025-08-28T10:38:25,dynamic,0,350.598,-8.298,9.402,81.702,9.402,81.702,4.701,40.851,931.3,1172.3,13.0268283,77.5633393,938.15,13.0266743,77.5633543,939.66,1.582,0.888,4,15
2025-08-28T10:38:25,dynamic,0,350.893,-8.299,9.107,81.701,9.107,81.701,4.554,40.851,930.4,1172.3,13.0268283,77.5633393,938.16,13.0266711,77.5633543,939.68,1.504,0.824,4,15
2025-08-28T10:38:25,dynamic,0,351.128,-8.299,8.872,81.701,8.872,81.701,4.436,40.851,929.6,1172.3,13.0268282,77.5633393,938.18,13.0266711,77.5633543,939.68,1.504,0.824,4,15
2025-08-28T10:38:25,dynamic,0,351.383,-8.299,8.617,81.701,8.617,81.701,4.309,40.85,928.7,1172.3,13.0268282,77.5633393,938.18,13.0266662,77.5633538,939.68,1.415,0.758,4,14
2025-08-28T10:38:25,dynamic,0,351.578,-8.299,8.422,81.701,8.422,81.701,4.211,40.85,928.1,1172.3,13.0268281,77.5633392,938.19,13.0266662,77.5633538,939.68,1.415,0.758,4,14
2025-08-28T10:38:26,dynamic,0,351.746,-8.299,8.254,81.701,8.254,81.701,4.127,40.85,927.5,1172.3,13.0268281,77.5633392,938.19,13.0266643,77.5633538,939.68,1.315,0.695,4,15
2025-08-28T10:38:26,dynamic,0,351.893,-8.3,8.107,81.7,8.107,81.7,4.053,40.85,927.0,1172.3,13.0268281,77.5633394,938.21,13.0266643,77.5633538,939.68,1.315,0.695,4,15
