Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:51:38,BASE,13.0267308,77.5632838,938.02,,,,
2025-08-29T11:51:38,BASE,13.0267308,77.5632838,938.02,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,BASE,13.0267270,77.5632784,939.89,0.82,1.43,3,17
2025-08-29T11:51:38,BASE,13.0267307,77.5632837,938.02,,,,
2025-08-29T11:51:38,BASE,13.0267306,77.5632836,938.02,,,,
2025-08-29T11:51:38,DRONE,13.0267567,77.5633539,936.30,0.55,0.92,4,20
2025-08-29T11:51:38,BASE,13.0267305,77.5632836,938.02,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,BASE,13.0267305,77.5632836,938.02,,,,
2025-08-29T11:51:38,BASE,13.0267269,77.5632783,939.86,0.82,1.43,3,17
2025-08-29T11:51:38,BASE,13.0267304,77.5632835,938.02,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:38,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:39,BASE,13.0267304,77.5632834,938.02,,,,
2025-08-29T11:51:39,BASE,13.0267304,77.5632833,938.02,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633539,936.31,0.55,0.92,4,20
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.63,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,BASE,13.0267304,77.5632833,938.02,,,,
2025-08-29T11:51:39,BASE,13.0267263,77.5632773,939.68,0.82,1.43,3,17
2025-08-29T11:51:39,BASE,13.0267302,77.5632831,938.03,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633539,936.31,0.55,0.92,4,20
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,BASE,13.0267302,77.5632830,938.03,,,,
2025-08-29T11:51:39,BASE,13.0267301,77.5632829,938.03,,,,
2025-08-29T11:51:39,BASE,13.0267301,77.5632828,938.04,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,BASE,13.0267260,77.5632775,939.85,0.82,1.43,3,17
2025-08-29T11:51:39,BASE,13.0267300,77.5632827,938.04,,,,
2025-08-29T11:51:39,BASE,13.0267299,77.5632826,938.04,,,,
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633539,936.32,0.55,0.92,4,20
2025-08-29T11:51:39,DRONE,13.0267568,77.5633538,952.64,,,,
2025-08-29T11:51:39,BASE,13.0267299,77.5632825,938.04,,,,
2025-08-29T11:51:39,BASE,13.0267298,77.5632824,938.05,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.64,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.64,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.63,,,,
2025-08-29T11:51:39,BASE,13.0267260,77.5632781,940.13,0.82,1.43,3,17
2025-08-29T11:51:39,BASE,13.0267297,77.5632823,938.05,,,,
2025-08-29T11:51:39,BASE,13.0267297,77.5632822,938.05,,,,
2025-08-29T11:51:39,BASE,13.0267296,77.5632821,938.05,,,,
2025-08-29T11:51:39,DRONE,13.0267566,77.5633539,936.31,0.55,0.92,4,20
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.63,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.63,,,,
2025-08-29T11:51:39,BASE,13.0267296,77.5632820,938.06,,,,
2025-08-29T11:51:39,BASE,13.0267259,77.5632764,939.72,0.82,1.43,3,17
2025-08-29T11:51:39,BASE,13.0267296,77.5632818,938.06,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.63,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.63,,,,
2025-08-29T11:51:39,BASE,13.0267296,77.5632816,938.06,,,,
2025-08-29T11:51:39,BASE,13.0267296,77.5632815,938.06,,,,
2025-08-29T11:51:39,DRONE,13.0267565,77.5633539,936.31,0.55,0.92,4,20
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.62,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.62,,,,
2025-08-29T11:51:39,DRONE,13.0267567,77.5633538,952.61,,,,
2025-08-29T11:51:39,BASE,13.0267296,77.5632815,938.06,,,,
2025-08-29T11:51:39,BASE,13.0267254,77.5632758,939.32,0.82,1.43,3,17
2025-08-29T11:51:39,BASE,13.0267295,77.5632815,938.06,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.61,,,,
2025-08-29T11:51:40,DRONE,13.0267565,77.5633540,936.31,0.55,0.92,4,20
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.61,,,,
2025-08-29T11:51:40,BASE,13.0267294,77.5632815,938.06,,,,
2025-08-29T11:51:40,BASE,13.0267293,77.5632815,938.07,,,,
2025-08-29T11:51:40,BASE,13.0267292,77.5632815,938.07,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.60,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.60,,,,
2025-08-29T11:51:40,BASE,13.0267245,77.5632763,939.41,0.82,1.43,3,17
2025-08-29T11:51:40,BASE,13.0267290,77.5632815,938.07,,,,
2025-08-29T11:51:40,BASE,13.0267288,77.5632814,938.07,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.60,,,,
2025-08-29T11:51:40,DRONE,13.0267565,77.5633540,936.32,0.57,0.98,4,19
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,BASE,13.0267287,77.5632814,938.08,,,,
2025-08-29T11:51:40,BASE,13.0267285,77.5632814,938.08,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,BASE,13.0267232,77.5632763,939.60,0.82,1.43,3,17
2025-08-29T11:51:40,BASE,13.0267282,77.5632812,938.09,,,,
2025-08-29T11:51:40,BASE,13.0267279,77.5632811,938.09,,,,
2025-08-29T11:51:40,BASE,13.0267277,77.5632810,938.09,,,,
2025-08-29T11:51:40,BASE,13.0267274,77.5632809,938.10,,,,
2025-08-29T11:51:40,DRONE,13.0267565,77.5633540,936.33,0.57,0.98,4,19
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:40,BASE,13.0267223,77.5632753,939.50,0.82,1.43,3,17
2025-08-29T11:51:40,BASE,13.0267272,77.5632807,938.10,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.58,,,,
2025-08-29T11:51:40,BASE,13.0267270,77.5632805,938.10,,,,
2025-08-29T11:51:40,BASE,13.0267268,77.5632804,938.10,,,,
2025-08-29T11:51:40,BASE,13.0267267,77.5632803,938.10,,,,
2025-08-29T11:51:40,DRONE,13.0267565,77.5633540,936.34,0.57,0.98,4,19
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.58,,,,
2025-08-29T11:51:40,DRONE,13.0267566,77.5633538,952.58,,,,
2025-08-29T11:51:40,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:40,BASE,13.0267222,77.5632749,939.38,0.82,1.43,3,17
2025-08-29T11:51:40,BASE,13.0267265,77.5632802,938.10,,,,
2025-08-29T11:51:40,BASE,13.0267264,77.5632801,938.10,,,,
2025-08-29T11:51:40,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:40,DRONE,13.0267565,77.5633540,936.33,0.57,0.98,4,19
2025-08-29T11:51:40,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:40,BASE,13.0267263,77.5632800,938.09,,,,
2025-08-29T11:51:40,BASE,13.0267263,77.5632799,938.09,,,,
2025-08-29T11:51:40,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:40,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:40,BASE,13.0267225,77.5632759,939.66,0.82,1.43,3,17
2025-08-29T11:51:40,BASE,13.0267262,77.5632799,938.10,,,,
2025-08-29T11:51:41,BASE,13.0267261,77.5632798,938.10,,,,
2025-08-29T11:51:41,BASE,13.0267261,77.5632798,938.10,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:41,DRONE,13.0267565,77.5633539,936.32,0.57,0.98,4,19
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.58,,,,
2025-08-29T11:51:41,BASE,13.0267260,77.5632798,938.10,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,BASE,13.0267223,77.5632749,939.19,0.82,1.43,3,17
2025-08-29T11:51:41,BASE,13.0267260,77.5632798,938.10,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.11,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.11,,,,
2025-08-29T11:51:41,DRONE,13.0267565,77.5633539,936.33,0.57,0.98,4,19
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.11,,,,
2025-08-29T11:51:41,BASE,13.0267225,77.5632752,939.17,0.82,1.43,3,17
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.11,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.11,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.12,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.12,,,,
2025-08-29T11:51:41,DRONE,13.0267564,77.5633539,936.33,0.57,0.98,4,19
2025-08-29T11:51:41,DRONE,13.0267567,77.5633538,952.59,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.59,,,,
2025-08-29T11:51:41,BASE,13.0267229,77.5632745,939.00,0.82,1.43,3,17
2025-08-29T11:51:41,BASE,13.0267259,77.5632798,938.12,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.60,,,,
2025-08-29T11:51:41,BASE,13.0267260,77.5632797,938.12,,,,
2025-08-29T11:51:41,DRONE,13.0267564,77.5633539,936.33,0.57,0.98,4,19
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.60,,,,
2025-08-29T11:51:41,BASE,13.0267260,77.5632796,938.13,,,,
2025-08-29T11:51:41,BASE,13.0267261,77.5632796,938.13,,,,
2025-08-29T11:51:41,BASE,13.0267227,77.5632734,938.74,0.82,1.43,3,17
2025-08-29T11:51:41,BASE,13.0267260,77.5632795,938.14,,,,
2025-08-29T11:51:41,BASE,13.0267260,77.5632794,938.14,,,,
2025-08-29T11:51:41,BASE,13.0267260,77.5632793,938.14,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.62,,,,
2025-08-29T11:51:41,DRONE,13.0267563,77.5633539,936.33,0.57,0.98,4,19
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.62,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.62,,,,
2025-08-29T11:51:41,BASE,13.0267259,77.5632793,938.15,,,,
2025-08-29T11:51:41,DRONE,13.0267566,77.5633538,952.63,,,,
2025-08-29T11:51:41,BASE,13.0267225,77.5632733,938.66,0.82,1.43,3,17
2025-08-29T11:51:41,BASE,13.0267259,77.5632792,938.15,,,,
2025-08-29T11:51:41,DRONE,13.0267565,77.5633538,952.63,,,,
2025-08-29T11:51:42,BASE,13.0267258,77.5632792,938.15,,,,
2025-08-29T11:51:42,BASE,13.0267258,77.5632791,938.15,,,,
2025-08-29T11:51:42,DRONE,13.0267562,77.5633540,936.32,0.57,0.98,4,19
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.64,,,,
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.64,,,,
2025-08-29T11:51:42,BASE,13.0267258,77.5632791,938.15,,,,
2025-08-29T11:51:42,BASE,13.0267223,77.5632736,938.53,0.82,1.43,3,17
2025-08-29T11:51:42,BASE,13.0267257,77.5632791,938.15,,,,
2025-08-29T11:51:42,BASE,13.0267256,77.5632791,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.65,,,,
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.65,,,,
2025-08-29T11:51:42,DRONE,13.0267561,77.5633539,936.33,0.57,0.98,4,19
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.66,,,,
2025-08-29T11:51:42,BASE,13.0267256,77.5632791,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.66,,,,
2025-08-29T11:51:42,DRONE,13.0267565,77.5633538,952.67,,,,
2025-08-29T11:51:42,BASE,13.0267255,77.5632791,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267220,77.5632728,938.22,0.82,1.43,3,17
2025-08-29T11:51:42,BASE,13.0267255,77.5632791,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632790,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.67,,,,
2025-08-29T11:51:42,DRONE,13.0267560,77.5633540,936.32,0.57,0.98,4,19
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.67,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632790,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632789,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.68,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.68,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.68,,,,
2025-08-29T11:51:42,BASE,13.0267225,77.5632733,938.24,0.82,1.43,3,17
2025-08-29T11:51:42,BASE,13.0267254,77.5632789,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632789,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267255,77.5632790,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267560,77.5633540,936.34,0.57,0.98,4,19
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.68,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.68,,,,
2025-08-29T11:51:42,BASE,13.0267255,77.5632790,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267224,77.5632726,937.99,0.82,1.43,3,17
2025-08-29T11:51:42,BASE,13.0267254,77.5632789,938.16,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.69,,,,
2025-08-29T11:51:42,DRONE,13.0267564,77.5633538,952.70,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632789,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267254,77.5632788,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267253,77.5632788,938.16,,,,
2025-08-29T11:51:42,BASE,13.0267223,77.5632722,937.99,0.82,1.43,3,17
2025-08-29T11:51:42,BASE,13.0267253,77.5632787,938.17,,,,
2025-08-29T11:51:43,DRONE,13.0267564,77.5633538,952.72,,,,
2025-08-29T11:51:43,DRONE,13.0267560,77.5633540,936.34,0.57,0.98,4,19
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.72,,,,
2025-08-29T11:51:43,BASE,13.0267253,77.5632786,938.17,,,,
2025-08-29T11:51:43,BASE,13.0267253,77.5632785,938.18,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.73,,,,
2025-08-29T11:51:43,BASE,13.0267253,77.5632784,938.18,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.73,,,,
2025-08-29T11:51:43,BASE,13.0267219,77.5632711,937.98,0.82,1.43,3,17
2025-08-29T11:51:43,BASE,13.0267251,77.5632782,938.19,,,,
2025-08-29T11:51:43,BASE,13.0267250,77.5632780,938.20,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.74,,,,
2025-08-29T11:51:43,DRONE,13.0267559,77.5633540,936.36,0.57,0.98,4,19
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.74,,,,
2025-08-29T11:51:43,BASE,13.0267249,77.5632778,938.20,,,,
2025-08-29T11:51:43,BASE,13.0267249,77.5632777,938.21,,,,
2025-08-29T11:51:43,BASE,13.0267211,77.5632701,937.70,0.82,1.43,3,17
2025-08-29T11:51:43,BASE,13.0267247,77.5632775,938.21,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.74,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.75,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.75,,,,
2025-08-29T11:51:43,BASE,13.0267246,77.5632774,938.22,,,,
2025-08-29T11:51:43,BASE,13.0267245,77.5632773,938.22,,,,
2025-08-29T11:51:43,DRONE,13.0267559,77.5633540,936.36,0.57,0.98,4,19
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.75,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.76,,,,
2025-08-29T11:51:43,BASE,13.0267244,77.5632772,938.23,,,,
2025-08-29T11:51:43,BASE,13.0267205,77.5632705,937.59,0.82,1.43,3,17
2025-08-29T11:51:43,BASE,13.0267242,77.5632771,938.24,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.76,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.76,,,,
2025-08-29T11:51:43,BASE,13.0267241,77.5632771,938.24,,,,
2025-08-29T11:51:43,BASE,13.0267239,77.5632771,938.25,,,,
2025-08-29T11:51:43,BASE,13.0267238,77.5632771,938.25,,,,
2025-08-29T11:51:43,DRONE,13.0267559,77.5633540,936.36,0.57,0.98,4,19
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.77,,,,
2025-08-29T11:51:43,DRONE,13.0267563,77.5633538,952.77,,,,
2025-08-29T11:51:43,DRONE,13.0267562,77.5633538,952.77,,,,
2025-08-29T11:51:43,BASE,13.0267208,77.5632702,937.35,0.82,1.43,3,17
2025-08-29T11:51:43,BASE,13.0267239,77.5632771,938.26,,,,
2025-08-29T11:51:43,BASE,13.0267239,77.5632771,938.27,,,,
2025-08-29T11:51:43,DRONE,13.0267562,77.5633538,952.78,,,,
2025-08-29T11:51:43,DRONE,13.0267558,77.5633540,936.37,0.57,0.98,4,19
2025-08-29T11:51:43,DRONE,13.0267562,77.5633538,952.78,,,,
2025-08-29T11:51:43,BASE,13.0267240,77.5632770,938.27,,,,
2025-08-29T11:51:43,BASE,13.0267240,77.5632770,938.28,,,,
2025-08-29T11:51:43,DRONE,13.0267562,77.5633538,952.78,,,,
2025-08-29T11:51:43,DRONE,13.0267562,77.5633538,952.79,,,,
2025-08-29T11:51:43,BASE,13.0267218,77.5632704,937.38,0.82,1.43,3,17
2025-08-29T11:51:43,BASE,13.0267241,77.5632770,938.28,,,,
2025-08-29T11:51:44,BASE,13.0267243,77.5632770,938.29,,,,
2025-08-29T11:51:44,BASE,13.0267244,77.5632769,938.29,,,,
2025-08-29T11:51:44,BASE,13.0267244,77.5632769,938.29,,,,
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.81,,,,
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.81,,,,
2025-08-29T11:51:44,BASE,13.0267219,77.5632696,937.31,0.82,1.43,3,17
2025-08-29T11:51:44,BASE,13.0267245,77.5632767,938.30,,,,
2025-08-29T11:51:44,BASE,13.0267245,77.5632766,938.30,,,,
2025-08-29T11:51:44,BASE,13.0267246,77.5632764,938.31,,,,
2025-08-29T11:51:44,DRONE,13.0267558,77.5633542,936.38,0.57,0.98,4,19
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.82,,,,
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.82,,,,
2025-08-29T11:51:44,BASE,13.0267246,77.5632763,938.31,,,,
2025-08-29T11:51:44,BASE,13.0267214,77.5632698,937.66,0.82,1.43,3,17
2025-08-29T11:51:44,BASE,13.0267245,77.5632762,938.31,,,,
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.82,,,,
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.82,,,,
2025-08-29T11:51:44,BASE,13.0267243,77.5632760,938.32,,,,
2025-08-29T11:51:44,BASE,13.0267242,77.5632759,938.32,,,,
2025-08-29T11:51:44,BASE,13.0267241,77.5632757,938.33,,,,
2025-08-29T11:51:44,DRONE,13.0267557,77.5633541,936.39,0.57,0.98,4,19
2025-08-29T11:51:44,DRONE,13.0267562,77.5633539,952.83,,,,
2025-08-29T11:51:44,DRONE,13.0267561,77.5633538,952.83,,,,
2025-08-29T11:51:44,DRONE,13.0267560,77.5633538,952.84,,,,
2025-08-29T11:51:44,BASE,13.0267206,77.5632685,937.71,0.82,1.43,3,17
2025-08-29T11:51:44,BASE,13.0267240,77.5632754,938.33,,,,
2025-08-29T11:51:44,DRONE,13.0267560,77.5633538,952.84,,,,
2025-08-29T11:51:44,BASE,13.0267239,77.5632751,938.34,,,,
2025-08-29T11:51:44,DRONE,13.0267554,77.5633539,936.41,0.57,0.98,4,19
2025-08-29T11:51:44,DRONE,13.0267559,77.5633538,952.84,,,,
2025-08-29T11:51:44,BASE,13.0267238,77.5632749,938.34,,,,
2025-08-29T11:51:44,BASE,13.0267237,77.5632747,938.34,,,,
2025-08-29T11:51:44,BASE,13.0267203,77.5632669,937.67,0.82,1.43,3,17
2025-08-29T11:51:44,BASE,13.0267236,77.5632743,938.34,,,,
2025-08-29T11:51:44,BASE,13.0267235,77.5632739,938.35,,,,
2025-08-29T11:51:44,DRONE,13.0267555,77.5633537,952.86,,,,
2025-08-29T11:51:44,BASE,13.0267234,77.5632736,938.35,,,,
2025-08-29T11:51:44,DRONE,13.0267551,77.5633539,936.38,0.57,0.98,4,19
2025-08-29T11:51:44,DRONE,13.0267555,77.5633537,952.86,,,,
2025-08-29T11:51:44,DRONE,13.0267555,77.5633537,952.87,,,,
2025-08-29T11:51:44,BASE,13.0267234,77.5632734,938.35,,,,
2025-08-29T11:51:44,BASE,13.0267200,77.5632659,937.63,0.82,1.43,3,17
2025-08-29T11:51:44,BASE,13.0267232,77.5632732,938.35,,,,
2025-08-29T11:51:44,DRONE,13.0267554,77.5633537,952.87,,,,
2025-08-29T11:51:44,DRONE,13.0267553,77.5633537,952.88,,,,
2025-08-29T11:51:45,BASE,13.0267231,77.5632729,938.35,,,,
2025-08-29T11:51:45,BASE,13.0267230,77.5632727,938.34,,,,
2025-08-29T11:51:45,DRONE,13.0267548,77.5633538,936.41,0.57,0.98,4,19
2025-08-29T11:51:45,DRONE,13.0267553,77.5633537,952.88,,,,
2025-08-29T11:51:45,DRONE,13.0267552,77.5633537,952.89,,,,
2025-08-29T11:51:45,BASE,13.0267230,77.5632725,938.34,,,,
2025-08-29T11:51:45,BASE,13.0267199,77.5632662,937.84,0.82,1.43,3,17
2025-08-29T11:51:45,BASE,13.0267229,77.5632723,938.34,,,,
