Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T12:00:33,dynamic,0,13.11,0.0,346.89,90.0,346.89,90.0,173.445,45.0,2056.3,1200.0,13.0268006,77.563318,941.89,13.0266584,77.5633495,948.53,0.408,2.199,3,21
2025-08-28T12:00:33,dynamic,0,13.72,0.0,346.28,90.0,346.28,90.0,173.14,45.0,2054.3,1200.0,13.0268002,77.5633174,941.96,13.0266583,77.5633472,948.57,0.375,2.201,3,21
2025-08-28T12:00:34,dynamic,0,14.29,0.0,345.71,90.0,345.71,90.0,172.855,45.0,2052.4,1200.0,13.0268005,77.5633178,942.25,13.0266584,77.5633462,948.57,0.369,2.268,3,21
2025-08-28T12:00:34,dynamic,0,16.15,0.0,343.85,90.0,343.85,90.0,171.925,45.0,2046.2,1200.0,13.0268018,77.5633188,942.47,13.0266583,77.5633425,948.57,0.306,2.194,3,21
2025-08-28T12:00:34,dynamic,0,17.37,0.0,342.63,90.0,342.63,90.0,171.315,45.0,2042.1,1200.0,13.0268023,77.5633195,942.65,13.0266583,77.56334,948.57,0.275,2.186,3,21
2025-08-28T12:00:34,dynamic,0,18.29,0.0,341.71,90.0,341.71,90.0,170.855,45.0,2039.0,1200.0,13.0268028,77.5633194,942.84,13.0266583,77.5633376,948.55,0.249,2.176,3,21
2025-08-28T12:00:34,dynamic,0,18.58,0.0,341.42,90.0,341.42,90.0,170.71,45.0,2038.1,1200.0,13.0268033,77.563319,943.05,13.0266584,77.5633365,948.54,0.251,2.239,3,21
2025-08-28T12:00:35,dynamic,0,19.9,0.0,340.1,90.0,340.1,90.0,170.05,45.0,2033.7,1200.0,13.0268024,77.5633191,943.29,13.0266583,77.563333,948.54,0.23,2.147,3,21
2025-08-28T12:00:35,dynamic,0,20.86,0.0,339.14,90.0,339.14,90.0,169.57,45.0,2030.5,1200.0,13.026801,77.5633196,943.4,13.0266583,77.5633309,948.54,0.246,2.13,3,21
2025-08-28T12:00:35,dynamic,0,21.8,0.0,338.2,90.0,338.2,90.0,169.1,45.0,2027.3,1200.0,13.0268004,77.5633198,943.49,13.0266583,77.5633287,948.54,0.278,2.111,3,21
2025-08-28T12:00:35,dynamic,0,22.7,0.0,337.3,90.0,337.3,90.0,168.65,45.0,2024.3,1200.0,13.0268007,77.5633199,943.47,13.0266583,77.5633265,948.54,0.326,2.087,3,21
2025-08-28T12:00:35,dynamic,0,23.51,0.0,336.49,90.0,336.49,90.0,168.245,45.0,2021.6,1200.0,13.0268008,77.5633197,943.4,13.0266583,77.5633242,948.53,0.382,2.06,3,21
2025-08-28T12:00:36,dynamic,0,24.3,0.0,335.7,90.0,335.7,90.0,167.85,45.0,2019.0,1200.0,13.0267998,77.5633195,943.31,13.0266583,77.563322,948.53,0.446,2.031,3,20
2025-08-28T12:00:36,dynamic,0,25.07,0.0,334.93,90.0,334.93,90.0,167.465,45.0,2016.4,1200.0,13.0267991,77.5633194,943.27,13.0266584,77.5633199,948.53,0.518,1.998,3,20
2025-08-28T12:00:36,dynamic,0,25.93,0.0,334.07,90.0,334.07,90.0,167.035,45.0,2013.6,1200.0,13.0267985,77.5633194,943.15,13.0266584,77.5633178,948.53,0.595,1.962,3,20
2025-08-28T12:00:36,dynamic,0,26.89,0.0,333.11,90.0,333.11,90.0,166.555,45.0,2010.4,1200.0,13.0267981,77.5633197,943.11,13.0266587,77.5633157,948.53,0.676,1.92,3,20
2025-08-28T12:00:36,dynamic,0,27.89,0.0,332.11,90.0,332.11,90.0,166.055,45.0,2007.0,1200.0,13.0267984,77.56332,943.06,13.0266589,77.5633135,948.53,0.757,1.874,3,20
2025-08-28T12:00:37,dynamic,0,28.86,0.0,331.14,90.0,331.14,90.0,165.57,45.0,2003.8,1200.0,13.0267983,77.5633203,943.22,13.0266592,77.5633114,948.53,0.837,1.825,3,20
2025-08-28T12:00:37,dynamic,0,29.7,0.0,330.3,90.0,330.3,90.0,165.15,45.0,2001.0,1200.0,13.0267989,77.5633204,943.4,13.0266598,77.5633094,948.53,0.915,1.774,3,20
2025-08-28T12:00:37,dynamic,0,30.55,0.0,329.45,90.0,329.45,90.0,164.725,45.0,1998.2,1200.0,13.0267987,77.5633206,943.43,13.0266606,77.5633075,948.53,0.993,1.721,3,20
2025-08-28T12:00:37,dynamic,0,31.57,0.0,328.43,90.0,328.43,90.0,164.215,45.0,1994.8,1200.0,13.0267973,77.563321,943.34,13.0266614,77.5633057,948.53,1.067,1.668,3,20
2025-08-28T12:00:37,dynamic,0,32.53,0.0,327.47,90.0,327.47,90.0,163.735,45.0,1991.6,1200.0,13.0267963,77.5633212,943.2,13.0266626,77.5633038,948.53,1.138,1.616,3,20
2025-08-28T12:00:38,dynamic,0,33.64,0.0,326.36,90.0,326.36,90.0,163.18,45.0,1987.9,1200.0,13.0267951,77.5633215,943.17,13.026664,77.5633017,948.53,1.206,1.564,3,20
2025-08-28T12:00:38,dynamic,0,34.64,0.0,325.36,90.0,325.36,90.0,162.68,45.0,1984.5,1200.0,13.0267944,77.5633221,943.17,13.0266654,77.5633003,948.5,1.268,1.51,3,20
2025-08-28T12:00:38,dynamic,0,35.88,0.0,324.12,90.0,324.12,90.0,162.06,45.0,1980.4,1200.0,13.0267938,77.5633232,943.37,13.0266669,77.5632988,948.47,1.325,1.457,3,20
2025-08-28T12:00:38,dynamic,0,36.5,0.0,323.5,90.0,323.5,90.0,161.75,45.0,1978.3,1200.0,13.0267944,77.563323,943.49,13.0266686,77.5632974,948.47,1.379,1.404,3,20
2025-08-28T12:00:38,dynamic,0,36.59,0.0,323.41,90.0,323.41,90.0,161.705,45.0,1978.0,1200.0,13.0267959,77.563322,943.45,13.0266702,77.5632962,948.47,1.427,1.354,3,20
2025-08-28T12:00:39,dynamic,0,36.98,0.0,323.02,90.0,323.02,90.0,161.51,45.0,1976.7,1200.0,13.0267971,77.5633216,943.41,13.0266721,77.563295,948.46,1.47,1.304,3,20
2025-08-28T12:00:39,dynamic,0,37.59,0.0,322.41,90.0,322.41,90.0,161.205,45.0,1974.7,1200.0,13.0267983,77.5633216,943.23,13.0266741,77.5632938,948.46,1.507,1.256,3,20
2025-08-28T12:00:39,dynamic,0,37.74,0.0,322.26,90.0,322.26,90.0,161.13,45.0,1974.2,1200.0,13.0267998,77.5633208,943.27,13.0266761,77.5632928,948.46,1.537,1.209,3,20
2025-08-28T12:00:39,dynamic,0,37.84,0.0,322.16,90.0,322.16,90.0,161.08,45.0,1973.9,1200.0,13.0268014,77.5633197,943.3,13.026678,77.5632915,948.45,1.56,1.164,3,20
2025-08-28T12:00:39,dynamic,0,38.26,0.0,321.74,90.0,321.74,90.0,160.87,45.0,1972.5,1200.0,13.0268012,77.5633192,943.28,13.0266797,77.5632905,948.45,1.576,1.119,3,20
2025-08-28T12:00:40,dynamic,0,38.98,0.0,321.02,90.0,321.02,90.0,160.51,45.0,1970.1,1200.0,13.0267991,77.5633191,943.3,13.0266815,77.5632897,948.45,1.585,1.072,3,20
2025-08-28T12:00:40,dynamic,0,40.12,0.0,319.88,90.0,319.88,90.0,159.94,45.0,1966.3,1200.0,13.0268019,77.5633209,942.45,13.0266834,77.5632887,948.42,1.582,1.024,3,20
2025-08-28T12:00:40,dynamic,0,41.54,0.0,318.46,90.0,318.46,90.0,159.23,45.0,1961.5,1200.0,13.0267959,77.5633208,943.1,13.0266851,77.5632877,948.4,1.567,0.975,3,20
2025-08-28T12:00:40,dynamic,0,42.21,0.0,317.79,90.0,317.79,90.0,158.895,45.0,1959.3,1200.0,13.0267953,77.5633208,942.77,13.0266867,77.5632869,948.39,1.54,0.927,3,20
2025-08-28T12:00:40,dynamic,0,42.86,0.0,317.14,90.0,317.14,90.0,158.57,45.0,1957.1,1200.0,13.0267947,77.5633205,942.61,13.0266884,77.5632859,948.39,1.502,0.88,3,20
2025-08-28T12:00:41,dynamic,0,43.41,0.0,316.59,90.0,316.59,90.0,158.295,45.0,1955.3,1200.0,13.0267943,77.56332,942.39,13.02669,77.5632849,948.39,1.455,0.834,3,20
2025-08-28T12:00:41,dynamic,0,43.58,0.0,316.42,90.0,316.42,90.0,158.21,45.0,1954.7,1200.0,13.0267942,77.5633189,942.27,13.0266915,77.563284,948.39,1.402,0.789,3,20
2025-08-28T12:00:41,dynamic,0,43.21,0.0,316.79,90.0,316.79,90.0,158.395,45.0,1956.0,1200.0,13.0267955,77.563317,942.04,13.0266931,77.563283,948.39,1.342,0.744,3,20
2025-08-28T12:00:41,dynamic,0,43.34,0.0,316.66,90.0,316.66,90.0,158.33,45.0,1955.5,1200.0,13.0267957,77.5633157,941.79,13.0266946,77.5632819,948.39,1.277,0.701,3,20
2025-08-28T12:00:41,dynamic,0,43.46,0.0,316.54,90.0,316.54,90.0,158.27,45.0,1955.1,1200.0,13.0267957,77.5633144,941.53,13.0266961,77.5632808,948.39,1.205,0.659,3,20
2025-08-28T12:00:42,dynamic,0,43.56,0.0,316.44,90.0,316.44,90.0,158.22,45.0,1954.8,1200.0,13.0267952,77.5633131,941.31,13.0266973,77.5632799,948.39,1.13,0.617,3,20
2025-08-28T12:00:42,dynamic,0,44.16,0.0,315.84,90.0,315.84,90.0,157.92,45.0,1952.8,1200.0,13.0267938,77.5633123,941.17,13.0266993,77.5632791,948.38,0.985,0.541,3,20
2025-08-28T12:00:42,dynamic,0,44.25,0.0,315.75,90.0,315.75,90.0,157.875,45.0,1952.5,1200.0,13.0267933,77.5633121,941.19,13.0266998,77.5632791,948.37,0.977,0.535,3,20
2025-08-28T12:00:42,dynamic,0,45.1,0.0,314.9,90.0,314.9,90.0,157.45,45.0,1949.7,1200.0,13.0267925,77.5633129,941.35,13.0267011,77.5632791,948.37,0.901,0.492,3,20
2025-08-28T12:00:42,dynamic,0,45.56,0.0,314.44,90.0,314.44,90.0,157.22,45.0,1948.1,1200.0,13.0267918,77.5633134,941.06,13.0267013,77.5632791,948.36,0.826,0.447,3,20
2025-08-28T12:00:43,dynamic,0,45.8,0.0,314.2,90.0,314.2,90.0,157.1,45.0,1947.3,1200.0,13.0267912,77.5633136,940.91,13.0267013,77.5632791,948.34,0.678,0.356,3,19
2025-08-28T12:00:43,dynamic,0,45.95,0.0,314.05,90.0,314.05,90.0,157.025,45.0,1946.8,1200.0,13.026791,77.5633138,940.83,13.0267013,77.5632791,948.34,0.678,0.356,3,19
2025-08-28T12:00:43,dynamic,0,46.75,0.0,313.25,90.0,313.25,90.0,156.625,45.0,1944.2,1200.0,13.0267896,77.5633147,940.78,13.0267013,77.5632791,948.34,0.608,0.311,3,19
2025-08-28T12:00:43,dynamic,0,47.43,0.0,312.57,90.0,312.57,90.0,156.285,45.0,1941.9,1200.0,13.0267885,77.5633155,940.73,13.0267013,77.5632791,948.32,0.54,0.266,3,19
2025-08-28T12:00:43,dynamic,0,48.12,0.0,311.88,90.0,311.88,90.0,155.94,45.0,1939.6,1200.0,13.0267875,77.5633163,940.69,13.0267014,77.5632791,948.32,0.415,0.187,3,19
2025-08-28T12:00:44,dynamic,0,48.98,0.0,311.02,90.0,311.02,90.0,155.51,45.0,1936.7,1200.0,13.026786,77.5633172,940.69,13.0267014,77.5632791,948.32,0.415,0.187,3,19
2025-08-28T12:00:44,dynamic,0,49.49,0.0,310.51,90.0,310.51,90.0,155.255,45.0,1935.0,1200.0,13.0267855,77.5633179,940.71,13.0267014,77.5632791,948.32,0.358,0.153,3,19
2025-08-28T12:00:44,dynamic,0,49.5,0.0,310.5,90.0,310.5,90.0,155.25,45.0,1935.0,1200.0,13.0267857,77.563318,940.7,13.0267014,77.5632791,948.32,0.306,0.125,3,19
2025-08-28T12:00:44,dynamic,0,49.53,0.0,310.47,90.0,310.47,90.0,155.235,45.0,1934.9,1200.0,13.0267858,77.5633181,940.69,13.0267014,77.5632791,948.33,0.231,0.097,3,19
2025-08-28T12:00:44,dynamic,0,49.21,0.0,310.79,90.0,310.79,90.0,155.395,45.0,1936.0,1200.0,13.0267864,77.5633178,940.5,13.0267014,77.5632791,949.48,0.23,0.097,,
2025-08-28T12:00:45,dynamic,0,48.68,0.0,311.32,90.0,311.32,90.0,155.66,45.0,1937.7,1200.0,13.0267872,77.5633172,940.09,13.0267014,77.5632791,948.34,0.208,0.095,3,19
2025-08-28T12:00:45,dynamic,0,48.45,0.0,311.55,90.0,311.55,90.0,155.775,45.0,1938.5,1200.0,13.0267875,77.5633169,939.75,13.0267014,77.5632791,947.2,0.195,0.098,3,20
2025-08-28T12:00:45,dynamic,0,48.46,0.0,311.54,90.0,311.54,90.0,155.77,45.0,1938.5,1200.0,13.0267871,77.5633168,939.62,13.0267014,77.5632791,948.35,0.184,0.102,3,20
2025-08-28T12:00:45,dynamic,0,48.78,0.0,311.22,90.0,311.22,90.0,155.61,45.0,1937.4,1200.0,13.0267859,77.5633169,939.45,13.0267014,77.5632792,948.35,0.185,0.105,3,20
2025-08-28T12:00:45,dynamic,0,49.85,0.0,310.15,90.0,310.15,90.0,155.075,45.0,1933.8,1200.0,13.0267837,77.5633178,939.25,13.0267014,77.5632792,948.35,0.183,0.1,3,20
2025-08-28T12:00:46,dynamic,0,50.97,0.0,309.03,90.0,309.03,90.0,154.515,45.0,1930.1,1200.0,13.0267818,77.563319,939.22,13.0267013,77.5632793,948.35,0.173,0.098,3,20
2025-08-28T12:00:46,dynamic,0,51.15,0.0,308.85,90.0,308.85,90.0,154.425,45.0,1929.5,1200.0,13.0267815,77.5633194,939.21,13.0267013,77.5632795,948.35,0.165,0.098,3,20
2025-08-28T12:00:46,dynamic,0,51.26,0.0,308.74,90.0,308.74,90.0,154.37,45.0,1929.1,1200.0,13.0267819,77.5633199,939.4,13.0267013,77.5632796,948.35,0.165,0.1,3,20
2025-08-28T12:00:46,dynamic,0,51.65,0.0,308.35,90.0,308.35,90.0,154.175,45.0,1927.8,1200.0,13.0267821,77.5633208,939.27,13.0267013,77.5632797,948.35,0.156,0.098,3,20
2025-08-28T12:00:46,dynamic,0,51.99,0.0,308.01,90.0,308.01,90.0,154.005,45.0,1926.7,1200.0,13.0267817,77.5633214,939.18,13.0267013,77.5632799,948.35,0.137,0.098,3,20
2025-08-28T12:00:47,dynamic,0,52.19,0.0,307.81,90.0,307.81,90.0,153.905,45.0,1926.0,1200.0,13.0267812,77.5633217,939.19,13.0267013,77.5632801,948.36,0.128,0.098,3,20
2025-08-28T12:00:47,dynamic,0,52.1,0.0,307.9,90.0,307.9,90.0,153.95,45.0,1926.3,1200.0,13.0267813,77.5633216,939.03,13.0267013,77.5632801,948.36,0.119,0.099,3,20
2025-08-28T12:00:47,dynamic,0,52.46,0.0,307.54,90.0,307.54,90.0,153.77,45.0,1925.1,1200.0,13.0267814,77.5633223,939.12,13.0267013,77.5632801,948.36,0.119,0.099,3,20
2025-08-28T12:00:47,dynamic,0,52.34,0.0,307.66,90.0,307.66,90.0,153.83,45.0,1925.5,1200.0,13.0267817,77.5633224,939.11,13.0267012,77.5632802,948.36,0.104,0.101,3,20
2025-08-28T12:00:48,dynamic,0,52.65,0.0,307.35,90.0,307.35,90.0,153.675,45.0,1924.5,1200.0,13.0267814,77.5633228,939.21,13.0267012,77.5632802,948.36,0.098,0.101,3,20
2025-08-28T12:00:48,dynamic,0,52.83,0.0,307.17,90.0,307.17,90.0,153.585,45.0,1923.9,1200.0,13.0267814,77.5633232,939.23,13.0267012,77.5632802,948.36,0.093,0.102,3,20
2025-08-28T12:00:48,dynamic,0,52.83,0.0,307.17,90.0,307.17,90.0,153.585,45.0,1923.9,1200.0,13.0267822,77.5633237,939.29,13.0267011,77.5632803,948.36,0.09,0.101,,
2025-08-28T12:00:48,dynamic,0,53.04,0.0,306.96,90.0,306.96,90.0,153.48,45.0,1923.2,1200.0,13.0267812,77.5633237,939.36,13.0267011,77.5632805,948.36,0.088,0.103,3,20
2025-08-28T12:00:48,dynamic,0,53.22,0.0,306.78,90.0,306.78,90.0,153.39,45.0,1922.6,1200.0,13.0267802,77.5633236,939.46,13.0267011,77.5632806,948.36,0.086,0.103,3,20
2025-08-28T12:00:49,dynamic,0,53.56,0.0,306.44,90.0,306.44,90.0,153.22,45.0,1921.5,1200.0,13.0267795,77.5633239,939.5,13.026701,77.5632806,948.37,0.085,0.104,3,20
2025-08-28T12:00:49,dynamic,0,53.79,0.0,306.21,90.0,306.21,90.0,153.105,45.0,1920.7,1200.0,13.0267788,77.5633241,939.37,13.026701,77.5632808,948.37,0.084,0.105,3,20
2025-08-28T12:00:49,dynamic,0,53.98,0.0,306.02,90.0,306.02,90.0,153.01,45.0,1920.1,1200.0,13.0267788,77.5633245,939.4,13.026701,77.5632808,948.38,0.084,0.105,3,20
2025-08-28T12:00:49,dynamic,0,53.3,0.0,306.7,90.0,306.7,90.0,153.35,45.0,1922.3,1200.0,13.0267798,77.563324,939.29,13.0267009,77.563281,948.38,0.084,0.105,3,20
2025-08-28T12:00:49,dynamic,0,52.12,0.0,307.88,90.0,307.88,90.0,153.94,45.0,1926.3,1200.0,13.0267815,77.5633229,939.22,13.0267009,77.5632811,948.4,0.084,0.106,3,20
2025-08-28T12:00:50,dynamic,0,51.26,0.0,308.74,90.0,308.74,90.0,154.37,45.0,1929.1,1200.0,13.0267824,77.5633219,939.25,13.0267008,77.5632811,948.41,0.083,0.106,3,20
2025-08-28T12:00:50,dynamic,0,50.6,0.0,309.4,90.0,309.4,90.0,154.7,45.0,1931.3,1200.0,13.0267832,77.5633212,939.11,13.0267007,77.5632811,948.42,0.083,0.108,3,20
2025-08-28T12:00:50,dynamic,0,50.41,0.0,309.59,90.0,309.59,90.0,154.795,45.0,1932.0,1200.0,13.0267829,77.5633208,938.9,13.0267007,77.5632813,948.43,0.082,0.109,3,20
2025-08-28T12:00:50,dynamic,0,50.42,0.0,309.58,90.0,309.58,90.0,154.79,45.0,1931.9,1200.0,13.0267819,77.5633205,938.85,13.0267007,77.5632814,948.44,0.081,0.111,3,20
2025-08-28T12:00:50,dynamic,0,50.36,0.0,309.64,90.0,309.64,90.0,154.82,45.0,1932.1,1200.0,13.0267809,77.5633199,938.67,13.0267007,77.5632814,948.44,0.08,0.113,3,20
2025-08-28T12:00:51,dynamic,0,50.57,0.0,309.43,90.0,309.43,90.0,154.715,45.0,1931.4,1200.0,13.0267792,77.5633196,938.48,13.0267007,77.5632815,948.45,0.08,0.115,3,20
2025-08-28T12:00:51,dynamic,0,50.24,0.0,309.76,90.0,309.76,90.0,154.88,45.0,1932.5,1200.0,13.0267788,77.5633189,938.29,13.0267007,77.5632816,948.45,0.078,0.117,3,20
2025-08-28T12:00:51,dynamic,0,49.64,0.0,310.36,90.0,310.36,90.0,155.18,45.0,1934.5,1200.0,13.0267797,77.5633183,938.35,13.0267007,77.5632816,948.45,0.077,0.119,3,20
2025-08-28T12:00:51,dynamic,0,49.04,0.0,310.96,90.0,310.96,90.0,155.48,45.0,1936.5,1200.0,13.0267809,77.5633179,938.5,13.0267007,77.5632817,948.45,0.075,0.12,3,20
2025-08-28T12:00:51,dynamic,0,48.97,0.0,311.03,90.0,311.03,90.0,155.515,45.0,1936.8,1200.0,13.0267809,77.5633179,938.57,13.0267008,77.5632819,948.48,0.074,0.121,3,22
