Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:58:24,BASE,13.0267204,77.5632929,938.04,,,,
2025-08-29T11:58:24,BASE,13.0267204,77.5632929,938.06,,,,
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.52,,,,
2025-08-29T11:58:24,BASE,13.0267204,77.5632929,938.07,,,,
2025-08-29T11:58:24,DRONE,13.0267698,77.5633613,938.94,0.55,0.88,4,21
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.51,,,,
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.51,,,,
2025-08-29T11:58:24,BASE,13.0267204,77.5632929,938.08,,,,
2025-08-29T11:58:24,BASE,13.0267206,77.5632832,938.87,0.83,1.44,3,17
2025-08-29T11:58:24,BASE,13.0267203,77.5632928,938.09,,,,
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.51,,,,
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.50,,,,
2025-08-29T11:58:24,BASE,13.0267202,77.5632926,938.11,,,,
2025-08-29T11:58:24,BASE,13.0267202,77.5632926,938.12,,,,
2025-08-29T11:58:24,DRONE,13.0267698,77.5633613,938.94,0.55,0.88,4,21
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.50,,,,
2025-08-29T11:58:24,DRONE,13.0267697,77.5633611,952.50,,,,
2025-08-29T11:58:24,BASE,13.0267201,77.5632925,938.13,,,,
2025-08-29T11:58:24,BASE,13.0267204,77.5632830,938.94,0.83,1.44,3,17
2025-08-29T11:58:24,BASE,13.0267200,77.5632924,938.14,,,,
2025-08-29T11:58:24,BASE,13.0267200,77.5632923,938.16,,,,
2025-08-29T11:58:24,BASE,13.0267199,77.5632922,938.17,,,,
2025-08-29T11:58:24,BASE,13.0267199,77.5632922,938.18,,,,
2025-08-29T11:58:25,BASE,13.0267206,77.5632834,939.09,0.83,1.44,3,17
2025-08-29T11:58:25,BASE,13.0267199,77.5632921,938.18,,,,
2025-08-29T11:58:25,BASE,13.0267198,77.5632920,938.19,,,,
2025-08-29T11:58:25,BASE,13.0267198,77.5632920,938.20,,,,
2025-08-29T11:58:25,BASE,13.0267198,77.5632920,938.21,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.49,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.49,,,,
2025-08-29T11:58:25,BASE,13.0267210,77.5632826,938.88,0.83,1.44,3,17
2025-08-29T11:58:25,BASE,13.0267199,77.5632919,938.22,,,,
2025-08-29T11:58:25,BASE,13.0267199,77.5632918,938.22,,,,
2025-08-29T11:58:25,BASE,13.0267200,77.5632918,938.23,,,,
2025-08-29T11:58:25,BASE,13.0267200,77.5632918,938.24,,,,
2025-08-29T11:58:25,BASE,13.0267218,77.5632834,939.02,0.83,1.44,3,17
2025-08-29T11:58:25,BASE,13.0267201,77.5632918,938.25,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.48,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.48,,,,
2025-08-29T11:58:25,BASE,13.0267202,77.5632919,938.26,,,,
2025-08-29T11:58:25,BASE,13.0267203,77.5632919,938.27,,,,
2025-08-29T11:58:25,DRONE,13.0267698,77.5633613,938.98,0.55,0.88,4,21
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.48,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.48,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.48,,,,
2025-08-29T11:58:25,BASE,13.0267204,77.5632920,938.28,,,,
2025-08-29T11:58:25,BASE,13.0267222,77.5632841,938.98,0.83,1.44,3,17
2025-08-29T11:58:25,BASE,13.0267205,77.5632921,938.29,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.47,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.47,,,,
2025-08-29T11:58:25,BASE,13.0267205,77.5632922,938.30,,,,
2025-08-29T11:58:25,BASE,13.0267206,77.5632923,938.31,,,,
2025-08-29T11:58:25,BASE,13.0267206,77.5632924,938.32,,,,
2025-08-29T11:58:25,DRONE,13.0267697,77.5633612,952.47,,,,
2025-08-29T11:58:25,DRONE,13.0267698,77.5633612,952.47,,,,
2025-08-29T11:58:25,BASE,13.0267224,77.5632849,939.15,0.83,1.44,3,17
2025-08-29T11:58:25,BASE,13.0267207,77.5632925,938.33,,,,
2025-08-29T11:58:25,BASE,13.0267208,77.5632925,938.34,,,,
2025-08-29T11:58:25,DRONE,13.0267698,77.5633612,952.46,,,,
2025-08-29T11:58:25,DRONE,13.0267699,77.5633614,938.97,0.55,0.88,4,21
2025-08-29T11:58:25,DRONE,13.0267698,77.5633612,952.46,,,,
2025-08-29T11:58:25,BASE,13.0267209,77.5632926,938.35,,,,
2025-08-29T11:58:25,BASE,13.0267210,77.5632926,938.36,,,,
2025-08-29T11:58:25,DRONE,13.0267698,77.5633613,952.46,,,,
2025-08-29T11:58:26,BASE,13.0267228,77.5632844,939.06,0.83,1.44,3,17
2025-08-29T11:58:26,BASE,13.0267210,77.5632926,938.37,,,,
2025-08-29T11:58:26,BASE,13.0267210,77.5632926,938.37,,,,
2025-08-29T11:58:26,BASE,13.0267211,77.5632926,938.38,,,,
2025-08-29T11:58:26,BASE,13.0267212,77.5632926,938.39,,,,
2025-08-29T11:58:26,BASE,13.0267234,77.5632850,939.17,0.83,1.44,3,17
2025-08-29T11:58:26,BASE,13.0267213,77.5632926,938.39,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633613,952.46,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633613,952.46,,,,
2025-08-29T11:58:26,BASE,13.0267214,77.5632926,938.40,,,,
2025-08-29T11:58:26,BASE,13.0267214,77.5632927,938.41,,,,
2025-08-29T11:58:26,BASE,13.0267215,77.5632927,938.41,,,,
2025-08-29T11:58:26,DRONE,13.0267699,77.5633615,938.99,0.55,0.88,4,21
2025-08-29T11:58:26,DRONE,13.0267698,77.5633613,952.46,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633613,952.45,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633613,952.45,,,,
2025-08-29T11:58:26,BASE,13.0267239,77.5632855,939.24,0.83,1.44,3,17
2025-08-29T11:58:26,BASE,13.0267216,77.5632927,938.42,,,,
2025-08-29T11:58:26,BASE,13.0267217,77.5632928,938.42,,,,
2025-08-29T11:58:26,BASE,13.0267218,77.5632928,938.43,,,,
2025-08-29T11:58:26,BASE,13.0267218,77.5632929,938.43,,,,
2025-08-29T11:58:26,BASE,13.0267237,77.5632864,939.38,0.83,1.44,3,17
2025-08-29T11:58:26,BASE,13.0267218,77.5632930,938.44,,,,
2025-08-29T11:58:26,BASE,13.0267217,77.5632932,938.45,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633614,952.44,,,,
2025-08-29T11:58:26,BASE,13.0267217,77.5632933,938.45,,,,
2025-08-29T11:58:26,DRONE,13.0267699,77.5633616,938.99,0.55,0.88,4,21
2025-08-29T11:58:26,DRONE,13.0267698,77.5633614,952.44,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633614,952.44,,,,
2025-08-29T11:58:26,BASE,13.0267217,77.5632935,938.46,,,,
2025-08-29T11:58:26,DRONE,13.0267698,77.5633614,952.44,,,,
2025-08-29T11:58:26,BASE,13.0267235,77.5632885,939.80,0.83,1.44,3,17
2025-08-29T11:58:26,BASE,13.0267216,77.5632936,938.46,,,,
2025-08-29T11:58:26,BASE,13.0267216,77.5632939,938.47,,,,
2025-08-29T11:58:26,BASE,13.0267216,77.5632940,938.47,,,,
2025-08-29T11:58:26,DRONE,13.0267699,77.5633616,938.99,0.55,0.88,4,21
2025-08-29T11:58:26,DRONE,13.0267699,77.5633614,952.44,,,,
2025-08-29T11:58:26,DRONE,13.0267699,77.5633614,952.44,,,,
2025-08-29T11:58:26,BASE,13.0267215,77.5632942,938.47,,,,
2025-08-29T11:58:27,BASE,13.0267233,77.5632887,939.75,0.83,1.44,3,17
2025-08-29T11:58:27,BASE,13.0267215,77.5632943,938.47,,,,
2025-08-29T11:58:27,BASE,13.0267215,77.5632944,938.48,,,,
2025-08-29T11:58:27,BASE,13.0267214,77.5632945,938.48,,,,
2025-08-29T11:58:27,BASE,13.0267214,77.5632946,938.48,,,,
2025-08-29T11:58:27,BASE,13.0267232,77.5632880,939.47,0.83,1.44,3,17
2025-08-29T11:58:27,BASE,13.0267214,77.5632947,938.48,,,,
2025-08-29T11:58:27,BASE,13.0267214,77.5632948,938.49,,,,
2025-08-29T11:58:27,BASE,13.0267214,77.5632949,938.49,,,,
2025-08-29T11:58:27,BASE,13.0267214,77.5632951,938.49,,,,
2025-08-29T11:58:27,BASE,13.0267236,77.5632885,939.31,0.83,1.44,3,17
2025-08-29T11:58:27,BASE,13.0267215,77.5632953,938.49,,,,
2025-08-29T11:58:27,BASE,13.0267216,77.5632955,938.49,,,,
2025-08-29T11:58:27,DRONE,13.0267699,77.5633615,952.44,,,,
2025-08-29T11:58:27,BASE,13.0267216,77.5632957,938.50,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633616,938.97,0.55,0.88,4,21
2025-08-29T11:58:27,DRONE,13.0267699,77.5633615,952.44,,,,
2025-08-29T11:58:27,DRONE,13.0267699,77.5633615,952.45,,,,
2025-08-29T11:58:27,BASE,13.0267217,77.5632959,938.50,,,,
2025-08-29T11:58:27,BASE,13.0267238,77.5632891,939.28,0.83,1.44,3,17
2025-08-29T11:58:27,BASE,13.0267217,77.5632960,938.50,,,,
2025-08-29T11:58:27,BASE,13.0267217,77.5632961,938.50,,,,
2025-08-29T11:58:27,BASE,13.0267217,77.5632962,938.50,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633616,938.97,0.55,0.88,4,21
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.46,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.47,,,,
2025-08-29T11:58:27,BASE,13.0267216,77.5632962,938.50,,,,
2025-08-29T11:58:27,BASE,13.0267221,77.5632867,938.87,0.83,1.44,3,17
2025-08-29T11:58:27,BASE,13.0267214,77.5632961,938.50,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.47,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.47,,,,
2025-08-29T11:58:27,DRONE,13.0267701,77.5633617,938.97,0.55,0.88,4,21
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.48,,,,
2025-08-29T11:58:27,BASE,13.0267211,77.5632960,938.50,,,,
2025-08-29T11:58:27,BASE,13.0267209,77.5632959,938.50,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633615,952.48,,,,
2025-08-29T11:58:27,DRONE,13.0267700,77.5633616,952.48,,,,
2025-08-29T11:58:27,BASE,13.0267207,77.5632958,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267211,77.5632869,939.20,0.83,1.44,3,17
2025-08-29T11:58:28,BASE,13.0267205,77.5632956,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267203,77.5632955,938.50,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.48,,,,
2025-08-29T11:58:28,DRONE,13.0267701,77.5633617,938.97,0.55,0.88,4,21
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.48,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632955,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632953,938.50,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.49,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.49,,,,
2025-08-29T11:58:28,BASE,13.0267212,77.5632856,939.00,0.83,1.44,3,17
2025-08-29T11:58:28,BASE,13.0267201,77.5632951,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632949,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632948,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632947,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267217,77.5632853,939.02,0.83,1.44,3,17
2025-08-29T11:58:28,BASE,13.0267201,77.5632946,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632945,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632944,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632943,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267219,77.5632845,939.06,0.83,1.44,3,17
2025-08-29T11:58:28,BASE,13.0267201,77.5632940,938.50,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.52,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633616,952.52,,,,
2025-08-29T11:58:28,DRONE,13.0267701,77.5633617,938.96,0.55,0.88,4,21
2025-08-29T11:58:28,DRONE,13.0267701,77.5633616,952.52,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632938,938.50,,,,
2025-08-29T11:58:28,BASE,13.0267201,77.5632936,938.49,,,,
2025-08-29T11:58:28,BASE,13.0267202,77.5632935,938.49,,,,
2025-08-29T11:58:28,BASE,13.0267223,77.5632840,938.98,0.83,1.44,3,17
2025-08-29T11:58:28,BASE,13.0267203,77.5632934,938.49,,,,
2025-08-29T11:58:28,BASE,13.0267204,77.5632932,938.49,,,,
2025-08-29T11:58:28,DRONE,13.0267701,77.5633616,952.54,,,,
2025-08-29T11:58:28,DRONE,13.0267701,77.5633618,938.97,0.55,0.88,4,21
2025-08-29T11:58:28,DRONE,13.0267701,77.5633617,952.54,,,,
2025-08-29T11:58:28,BASE,13.0267205,77.5632931,938.49,,,,
2025-08-29T11:58:28,BASE,13.0267205,77.5632930,938.48,,,,
2025-08-29T11:58:28,DRONE,13.0267701,77.5633617,952.54,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633617,952.55,,,,
2025-08-29T11:58:28,DRONE,13.0267700,77.5633617,952.55,,,,
2025-08-29T11:58:29,BASE,13.0267225,77.5632847,939.00,0.83,1.44,3,17
2025-08-29T11:58:29,BASE,13.0267205,77.5632930,938.48,,,,
2025-08-29T11:58:29,BASE,13.0267206,77.5632930,938.48,,,,
2025-08-29T11:58:29,BASE,13.0267206,77.5632930,938.47,,,,
2025-08-29T11:58:29,BASE,13.0267206,77.5632930,938.47,,,,
2025-08-29T11:58:29,BASE,13.0267222,77.5632841,938.90,0.83,1.44,3,17
2025-08-29T11:58:29,BASE,13.0267206,77.5632929,938.46,,,,
2025-08-29T11:58:29,DRONE,13.0267700,77.5633617,952.57,,,,
2025-08-29T11:58:29,DRONE,13.0267700,77.5633617,952.57,,,,
2025-08-29T11:58:29,BASE,13.0267206,77.5632929,938.46,,,,
2025-08-29T11:58:29,BASE,13.0267205,77.5632928,938.46,,,,
2025-08-29T11:58:29,DRONE,13.0267700,77.5633617,952.58,,,,
2025-08-29T11:58:29,BASE,13.0267205,77.5632927,938.45,,,,
2025-08-29T11:58:29,BASE,13.0267214,77.5632825,938.66,0.83,1.44,3,17
2025-08-29T11:58:29,BASE,13.0267204,77.5632925,938.44,,,,
2025-08-29T11:58:29,BASE,13.0267202,77.5632923,938.44,,,,
2025-08-29T11:58:29,BASE,13.0267201,77.5632922,938.43,,,,
2025-08-29T11:58:29,BASE,13.0267200,77.5632921,938.43,,,,
2025-08-29T11:58:29,BASE,13.0267210,77.5632821,938.62,0.83,1.44,3,17
2025-08-29T11:58:29,BASE,13.0267200,77.5632919,938.42,,,,
2025-08-29T11:58:29,BASE,13.0267199,77.5632917,938.42,,,,
2025-08-29T11:58:29,BASE,13.0267198,77.5632916,938.42,,,,
2025-08-29T11:58:29,BASE,13.0267198,77.5632915,938.41,,,,
2025-08-29T11:58:29,DRONE,13.0267700,77.5633617,952.62,,,,
2025-08-29T11:58:29,DRONE,13.0267700,77.5633617,952.63,,,,
2025-08-29T11:58:29,BASE,13.0267214,77.5632833,939.09,0.83,1.44,3,17
2025-08-29T11:58:29,BASE,13.0267198,77.5632913,938.41,,,,
2025-08-29T11:58:29,BASE,13.0267198,77.5632910,938.40,,,,
2025-08-29T11:58:29,BASE,13.0267198,77.5632909,938.40,,,,
2025-08-29T11:58:29,BASE,13.0267198,77.5632909,938.40,,,,
2025-08-29T11:58:30,BASE,13.0267219,77.5632829,939.04,0.83,1.44,3,17
2025-08-29T11:58:30,BASE,13.0267198,77.5632907,938.39,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.64,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.64,,,,
2025-08-29T11:58:30,BASE,13.0267199,77.5632905,938.39,,,,
2025-08-29T11:58:30,BASE,13.0267200,77.5632904,938.38,,,,
2025-08-29T11:58:30,BASE,13.0267200,77.5632903,938.37,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,938.94,0.55,0.88,4,21
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.65,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.65,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.66,,,,
2025-08-29T11:58:30,BASE,13.0267219,77.5632817,938.73,0.83,1.44,3,17
2025-08-29T11:58:30,BASE,13.0267200,77.5632901,938.37,,,,
2025-08-29T11:58:30,BASE,13.0267200,77.5632900,938.36,,,,
2025-08-29T11:58:30,BASE,13.0267200,77.5632899,938.36,,,,
2025-08-29T11:58:30,BASE,13.0267200,77.5632898,938.35,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.67,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.68,,,,
2025-08-29T11:58:30,BASE,13.0267214,77.5632825,938.79,0.83,1.44,3,17
2025-08-29T11:58:30,BASE,13.0267199,77.5632898,938.35,,,,
2025-08-29T11:58:30,BASE,13.0267198,77.5632898,938.34,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.69,,,,
2025-08-29T11:58:30,BASE,13.0267197,77.5632898,938.34,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633619,938.94,0.55,0.88,4,21
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.69,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.70,,,,
2025-08-29T11:58:30,BASE,13.0267197,77.5632898,938.34,,,,
2025-08-29T11:58:30,BASE,13.0267210,77.5632829,938.91,0.83,1.44,3,17
2025-08-29T11:58:30,BASE,13.0267196,77.5632897,938.33,,,,
2025-08-29T11:58:30,BASE,13.0267196,77.5632896,938.33,,,,
2025-08-29T11:58:30,BASE,13.0267195,77.5632895,938.32,,,,
2025-08-29T11:58:30,BASE,13.0267194,77.5632895,938.32,,,,
2025-08-29T11:58:30,BASE,13.0267202,77.5632827,939.03,0.83,1.44,3,17
2025-08-29T11:58:30,BASE,13.0267192,77.5632894,938.32,,,,
2025-08-29T11:58:30,BASE,13.0267189,77.5632893,938.32,,,,
2025-08-29T11:58:30,BASE,13.0267188,77.5632892,938.31,,,,
2025-08-29T11:58:30,BASE,13.0267186,77.5632892,938.31,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633619,938.93,0.55,0.88,4,21
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.74,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.75,,,,
2025-08-29T11:58:30,DRONE,13.0267700,77.5633618,952.75,,,,
2025-08-29T11:58:31,BASE,13.0267195,77.5632837,939.26,0.83,1.44,3,17
2025-08-29T11:58:31,BASE,13.0267185,77.5632891,938.30,,,,
2025-08-29T11:58:31,BASE,13.0267184,77.5632891,938.29,,,,
2025-08-29T11:58:31,BASE,13.0267182,77.5632891,938.29,,,,
2025-08-29T11:58:31,BASE,13.0267181,77.5632891,938.28,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:31,BASE,13.0267197,77.5632855,939.58,0.83,1.44,3,17
2025-08-29T11:58:31,BASE,13.0267180,77.5632892,938.28,,,,
2025-08-29T11:58:31,BASE,13.0267180,77.5632892,938.27,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:31,BASE,13.0267179,77.5632893,938.26,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633619,938.91,0.55,0.88,4,21
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,BASE,13.0267179,77.5632893,938.25,,,,
2025-08-29T11:58:31,BASE,13.0267200,77.5632868,939.62,0.83,1.44,3,17
2025-08-29T11:58:31,BASE,13.0267178,77.5632895,938.25,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,BASE,13.0267178,77.5632895,938.24,,,,
2025-08-29T11:58:31,BASE,13.0267178,77.5632897,938.23,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633619,938.90,0.55,0.88,4,21
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,BASE,13.0267178,77.5632898,938.22,,,,
2025-08-29T11:58:31,BASE,13.0267200,77.5632888,939.70,0.83,1.44,3,17
2025-08-29T11:58:31,BASE,13.0267177,77.5632901,938.22,,,,
2025-08-29T11:58:31,DRONE,13.0267700,77.5633618,952.77,,,,
2025-08-29T11:58:31,BASE,13.0267177,77.5632904,938.21,,,,
2025-08-29T11:58:31,BASE,13.0267177,77.5632906,938.20,,,,
2025-08-29T11:58:31,BASE,13.0267176,77.5632908,938.20,,,,
2025-08-29T11:58:31,BASE,13.0267198,77.5632895,939.74,0.83,1.44,3,17
2025-08-29T11:58:31,BASE,13.0267176,77.5632909,938.19,,,,
2025-08-29T11:58:31,BASE,13.0267176,77.5632911,938.18,,,,
2025-08-29T11:58:31,BASE,13.0267176,77.5632913,938.17,,,,
2025-08-29T11:58:31,BASE,13.0267176,77.5632914,938.17,,,,
2025-08-29T11:58:32,BASE,13.0267202,77.5632894,939.79,0.83,1.44,3,17
2025-08-29T11:58:32,BASE,13.0267176,77.5632914,938.16,,,,
2025-08-29T11:58:32,BASE,13.0267177,77.5632914,938.15,,,,
2025-08-29T11:58:32,BASE,13.0267178,77.5632915,938.14,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633619,938.88,0.55,0.88,4,21
2025-08-29T11:58:32,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633618,952.76,,,,
2025-08-29T11:58:32,BASE,13.0267178,77.5632915,938.13,,,,
2025-08-29T11:58:32,BASE,13.0267203,77.5632884,939.53,0.83,1.44,3,17
2025-08-29T11:58:32,BASE,13.0267179,77.5632915,938.12,,,,
2025-08-29T11:58:32,BASE,13.0267179,77.5632915,938.12,,,,
2025-08-29T11:58:32,BASE,13.0267180,77.5632915,938.11,,,,
2025-08-29T11:58:32,BASE,13.0267180,77.5632915,938.10,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633620,938.90,0.55,0.88,4,21
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.76,,,,
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.76,,,,
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.76,,,,
2025-08-29T11:58:32,BASE,13.0267204,77.5632883,939.65,0.83,1.44,3,17
2025-08-29T11:58:32,BASE,13.0267180,77.5632914,938.09,,,,
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.76,,,,
2025-08-29T11:58:32,BASE,13.0267180,77.5632913,938.08,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633620,938.90,0.55,0.88,4,21
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.76,,,,
2025-08-29T11:58:32,BASE,13.0267180,77.5632912,938.07,,,,
2025-08-29T11:58:32,BASE,13.0267181,77.5632912,938.06,,,,
2025-08-29T11:58:32,BASE,13.0267205,77.5632886,939.77,0.83,1.44,3,17
2025-08-29T11:58:32,BASE,13.0267181,77.5632911,938.06,,,,
2025-08-29T11:58:32,BASE,13.0267181,77.5632911,938.05,,,,
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.75,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633620,938.88,0.55,0.88,4,21
2025-08-29T11:58:32,DRONE,13.0267701,77.5633619,952.75,,,,
2025-08-29T11:58:32,BASE,13.0267181,77.5632911,938.04,,,,
2025-08-29T11:58:32,BASE,13.0267181,77.5632910,938.03,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633619,952.75,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633620,952.75,,,,
2025-08-29T11:58:32,DRONE,13.0267700,77.5633620,952.75,,,,
2025-08-29T11:58:32,BASE,13.0267203,77.5632883,939.77,0.83,1.44,3,17
2025-08-29T11:58:32,BASE,13.0267181,77.5632909,938.02,,,,
2025-08-29T11:58:32,BASE,13.0267182,77.5632907,938.01,,,,
2025-08-29T11:58:32,BASE,13.0267182,77.5632906,938.00,,,,
2025-08-29T11:58:32,BASE,13.0267182,77.5632906,937.99,,,,
2025-08-29T11:58:33,BASE,13.0267207,77.5632890,939.85,0.83,1.44,3,17
2025-08-29T11:58:33,BASE,13.0267183,77.5632906,937.98,,,,
2025-08-29T11:58:33,BASE,13.0267183,77.5632906,937.96,,,,
2025-08-29T11:58:33,BASE,13.0267183,77.5632906,937.95,,,,
2025-08-29T11:58:33,BASE,13.0267184,77.5632906,937.94,,,,
2025-08-29T11:58:33,BASE,13.0267214,77.5632886,939.62,0.83,1.44,3,17
2025-08-29T11:58:33,BASE,13.0267185,77.5632906,937.93,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.75,,,,
2025-08-29T11:58:33,BASE,13.0267186,77.5632906,937.91,,,,
2025-08-29T11:58:33,DRONE,13.0267699,77.5633622,938.86,0.55,0.88,4,21
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.75,,,,
2025-08-29T11:58:33,BASE,13.0267187,77.5632905,937.90,,,,
2025-08-29T11:58:33,BASE,13.0267189,77.5632905,937.89,,,,
2025-08-29T11:58:33,BASE,13.0267223,77.5632878,939.48,0.83,1.44,3,17
2025-08-29T11:58:33,BASE,13.0267191,77.5632905,937.87,,,,
2025-08-29T11:58:33,BASE,13.0267193,77.5632904,937.86,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.75,,,,
2025-08-29T11:58:33,BASE,13.0267194,77.5632903,937.85,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,938.87,0.55,0.88,4,21
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.75,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.74,,,,
2025-08-29T11:58:33,BASE,13.0267196,77.5632903,937.84,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.74,,,,
2025-08-29T11:58:33,DRONE,13.0267700,77.5633621,952.74,,,,
2025-08-29T11:58:33,BASE,13.0267234,77.5632883,939.53,0.83,1.44,3,17
2025-08-29T11:58:33,BASE,13.0267199,77.5632903,937.83,,,,
2025-08-29T11:58:33,BASE,13.0267201,77.5632903,937.83,,,,
