Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:50:31,drone,13.0268156,77.5633288,942.09,,,,
2025-08-28T10:50:31,drone,13.0268139,77.5633261,937.94,0.62,1.00,4,22
2025-08-28T10:50:31,base,13.0267103,77.5634180,940.62,,,,
2025-08-28T10:50:31,base,13.0267143,77.5634195,937.36,0.68,1.07,4,16
2025-08-28T10:50:31,drone,13.0268155,77.5633286,942.11,,,,
2025-08-28T10:50:31,drone,13.0268138,77.5633260,937.94,0.62,1.00,4,22
2025-08-28T10:50:31,base,13.0267106,77.5634185,940.62,,,,
2025-08-28T10:50:31,base,13.0267145,77.5634198,937.34,0.68,1.07,4,16
2025-08-28T10:50:31,drone,13.0268154,77.5633285,942.12,,,,
2025-08-28T10:50:31,drone,13.0268136,77.5633258,937.93,0.62,1.00,4,22
2025-08-28T10:50:31,base,13.0267109,77.5634189,940.63,,,,
2025-08-28T10:50:31,base,13.0267149,77.5634196,937.28,0.68,1.07,4,16
2025-08-28T10:50:31,drone,13.0268153,77.5633283,942.14,,,,
2025-08-28T10:50:31,drone,13.0268136,77.5633258,937.96,0.62,1.00,4,22
2025-08-28T10:50:32,base,13.0267112,77.5634190,940.64,,,,
2025-08-28T10:50:32,base,13.0267151,77.5634190,937.13,0.68,1.07,4,16
2025-08-28T10:50:32,drone,13.0268153,77.5633283,942.16,,,,
2025-08-28T10:50:32,drone,13.0268135,77.5633258,937.96,0.62,1.00,4,22
2025-08-28T10:50:32,base,13.0267116,77.5634192,940.63,,,,
2025-08-28T10:50:32,base,13.0267154,77.5634186,937.04,0.68,1.07,4,16
2025-08-28T10:50:32,drone,13.0268152,77.5633281,942.17,,,,
2025-08-28T10:50:32,drone,13.0268134,77.5633256,937.94,0.62,1.00,4,22
2025-08-28T10:50:32,base,13.0267120,77.5634194,940.63,,,,
2025-08-28T10:50:32,base,13.0267157,77.5634186,937.07,0.68,1.07,4,16
2025-08-28T10:50:32,drone,13.0268152,77.5633280,942.18,,,,
2025-08-28T10:50:32,drone,13.0268133,77.5633255,937.95,0.62,1.00,4,22
2025-08-28T10:50:32,base,13.0267125,77.5634196,940.64,,,,
2025-08-28T10:50:32,base,13.0267162,77.5634190,937.09,0.68,1.07,4,16
2025-08-28T10:50:32,drone,13.0268151,77.5633279,942.20,,,,
2025-08-28T10:50:32,drone,13.0268132,77.5633253,937.93,0.62,1.00,4,22
2025-08-28T10:50:32,base,13.0267130,77.5634200,940.64,,,,
2025-08-28T10:50:32,base,13.0267162,77.5634190,937.09,0.68,1.07,4,16
2025-08-28T10:50:32,drone,13.0268151,77.5633277,942.23,,,,
2025-08-28T10:50:32,drone,13.0268131,77.5633251,937.90,0.62,1.00,4,22
2025-08-28T10:50:33,base,13.0267134,77.5634204,940.64,,,,
2025-08-28T10:50:33,base,13.0267165,77.5634191,937.11,0.68,1.07,4,16
2025-08-28T10:50:33,drone,13.0268150,77.5633276,942.24,,,,
2025-08-28T10:50:33,drone,13.0268129,77.5633249,937.90,0.62,1.00,4,22
2025-08-28T10:50:33,base,13.0267137,77.5634205,940.66,,,,
2025-08-28T10:50:33,base,13.0267166,77.5634188,937.07,0.68,1.07,4,16
2025-08-28T10:50:33,drone,13.0268149,77.5633275,942.26,,,,
2025-08-28T10:50:33,drone,13.0268128,77.5633248,937.84,0.62,1.00,4,22
2025-08-28T10:50:33,base,13.0267141,77.5634207,940.67,,,,
2025-08-28T10:50:33,base,13.0267167,77.5634184,937.02,0.68,1.07,4,16
2025-08-28T10:50:33,drone,13.0268148,77.5633274,942.27,,,,
2025-08-28T10:50:33,drone,13.0268128,77.5633248,937.82,0.62,1.00,4,22
2025-08-28T10:50:33,drone,13.0268147,77.5633273,942.28,,,,
2025-08-28T10:50:33,drone,13.0268127,77.5633248,937.81,0.62,1.00,4,22
2025-08-28T10:50:33,base,13.0267147,77.5634208,940.69,,,,
2025-08-28T10:50:33,base,13.0267172,77.5634178,936.98,0.68,1.07,4,16
2025-08-28T10:50:33,drone,13.0268147,77.5633272,942.29,,,,
2025-08-28T10:50:33,drone,13.0268126,77.5633246,937.78,0.62,1.00,4,22
2025-08-28T10:50:34,base,13.0267150,77.5634207,940.69,,,,
2025-08-28T10:50:34,base,13.0267174,77.5634176,937.00,0.68,1.07,4,16
2025-08-28T10:50:34,drone,13.0268146,77.5633271,942.30,,,,
2025-08-28T10:50:34,drone,13.0268125,77.5633244,937.74,0.62,1.00,4,22
2025-08-28T10:50:34,base,13.0267153,77.5634207,940.69,,,,
2025-08-28T10:50:34,base,13.0267178,77.5634174,937.02,0.68,1.07,4,16
2025-08-28T10:50:34,drone,13.0268145,77.5633270,942.30,,,,
2025-08-28T10:50:34,drone,13.0268122,77.5633243,937.71,0.62,1.00,4,22
2025-08-28T10:50:34,base,13.0267158,77.5634207,940.71,,,,
2025-08-28T10:50:34,base,13.0267181,77.5634174,937.06,0.70,1.10,4,15
2025-08-28T10:50:34,drone,13.0268143,77.5633269,942.30,,,,
2025-08-28T10:50:34,drone,13.0268121,77.5633242,937.64,0.62,1.00,4,22
2025-08-28T10:50:34,base,13.0267161,77.5634207,940.71,,,,
2025-08-28T10:50:34,base,13.0267182,77.5634173,937.04,0.70,1.10,4,15
2025-08-28T10:50:34,drone,13.0268141,77.5633267,942.30,,,,
2025-08-28T10:50:34,drone,13.0268119,77.5633240,937.63,0.62,1.00,4,22
2025-08-28T10:50:34,base,13.0267164,77.5634206,940.71,,,,
2025-08-28T10:50:34,base,13.0267184,77.5634172,937.03,0.78,1.33,4,14
2025-08-28T10:50:34,drone,13.0268140,77.5633266,942.30,,,,
2025-08-28T10:50:34,drone,13.0268118,77.5633238,937.61,0.62,1.00,4,22
2025-08-28T10:50:35,base,13.0267167,77.5634206,940.72,,,,
2025-08-28T10:50:35,base,13.0267185,77.5634172,937.01,0.78,1.33,4,14
2025-08-28T10:50:35,drone,13.0268139,77.5633264,942.31,,,,
2025-08-28T10:50:35,drone,13.0268118,77.5633238,937.62,0.62,1.00,4,22
2025-08-28T10:50:35,base,13.0267170,77.5634204,940.72,,,,
2025-08-28T10:50:35,base,13.0267188,77.5634169,936.98,0.78,1.33,4,14
2025-08-28T10:50:35,drone,13.0268138,77.5633263,942.31,,,,
2025-08-28T10:50:35,drone,13.0268119,77.5633238,937.59,0.62,1.00,4,22
2025-08-28T10:50:35,base,13.0267173,77.5634203,940.73,,,,
2025-08-28T10:50:35,base,13.0267188,77.5634169,936.98,0.78,1.33,4,14
2025-08-28T10:50:35,drone,13.0268138,77.5633263,942.32,,,,
2025-08-28T10:50:35,drone,13.0268118,77.5633237,937.54,0.62,1.00,4,22
2025-08-28T10:50:35,base,13.0267175,77.5634200,940.74,,,,
2025-08-28T10:50:35,base,13.0267188,77.5634167,936.98,0.78,1.33,4,14
2025-08-28T10:50:35,drone,13.0268137,77.5633261,942.32,,,,
2025-08-28T10:50:35,drone,13.0268117,77.5633235,937.50,0.62,1.00,4,22
2025-08-28T10:50:35,drone,13.0268136,77.5633260,942.32,,,,
2025-08-28T10:50:35,drone,13.0268118,77.5633237,937.47,0.62,1.00,4,22
2025-08-28T10:50:36,base,13.0267180,77.5634199,940.75,,,,
2025-08-28T10:50:36,base,13.0267191,77.5634165,936.97,0.78,1.33,4,14
2025-08-28T10:50:36,drone,13.0268136,77.5633260,942.33,,,,
2025-08-28T10:50:36,drone,13.0268119,77.5633239,937.43,0.62,1.00,4,22
2025-08-28T10:50:36,base,13.0267181,77.5634197,940.74,,,,
2025-08-28T10:50:36,base,13.0267191,77.5634164,936.97,0.78,1.33,4,14
2025-08-28T10:50:36,drone,13.0268135,77.5633260,942.33,,,,
2025-08-28T10:50:36,drone,13.0268117,77.5633237,937.45,0.62,1.00,4,22
2025-08-28T10:50:36,base,13.0267183,77.5634195,940.75,,,,
2025-08-28T10:50:36,base,13.0267192,77.5634163,936.97,0.78,1.33,4,14
2025-08-28T10:50:36,drone,13.0268133,77.5633258,942.33,,,,
2025-08-28T10:50:36,drone,13.0268114,77.5633234,937.43,0.62,1.00,4,22
2025-08-28T10:50:36,base,13.0267184,77.5634193,940.75,,,,
2025-08-28T10:50:36,base,13.0267194,77.5634161,936.97,0.78,1.33,4,14
2025-08-28T10:50:36,drone,13.0268132,77.5633257,942.32,,,,
2025-08-28T10:50:36,drone,13.0268114,77.5633234,937.40,0.62,1.00,4,22
2025-08-28T10:50:36,base,13.0267186,77.5634191,940.76,,,,
2025-08-28T10:50:36,base,13.0267195,77.5634160,936.97,0.68,1.07,4,16
2025-08-28T10:50:36,drone,13.0268130,77.5633255,942.31,,,,
2025-08-28T10:50:36,drone,13.0268112,77.5633232,937.39,0.62,1.00,4,22
2025-08-28T10:50:37,base,13.0267188,77.5634189,940.76,,,,
2025-08-28T10:50:37,base,13.0267197,77.5634159,936.99,0.68,1.07,4,16
2025-08-28T10:50:37,drone,13.0268128,77.5633253,942.29,,,,
2025-08-28T10:50:37,drone,13.0268109,77.5633230,937.38,0.61,0.93,4,23
2025-08-28T10:50:37,base,13.0267190,77.5634188,940.76,,,,
2025-08-28T10:50:37,base,13.0267198,77.5634158,936.96,0.68,1.07,4,16
2025-08-28T10:50:37,drone,13.0268126,77.5633250,942.28,,,,
2025-08-28T10:50:37,drone,13.0268108,77.5633228,937.31,0.61,0.93,4,23
2025-08-28T10:50:37,base,13.0267192,77.5634187,940.74,,,,
2025-08-28T10:50:37,base,13.0267199,77.5634158,936.95,0.68,1.07,4,16
2025-08-28T10:50:37,drone,13.0268124,77.5633248,942.27,,,,
2025-08-28T10:50:37,drone,13.0268107,77.5633226,937.28,0.61,0.93,4,23
2025-08-28T10:50:37,base,13.0267194,77.5634185,940.73,,,,
2025-08-28T10:50:37,base,13.0267202,77.5634158,936.95,0.68,1.07,4,16
2025-08-28T10:50:37,drone,13.0268122,77.5633245,942.25,,,,
2025-08-28T10:50:37,drone,13.0268106,77.5633224,937.24,0.61,0.93,4,23
2025-08-28T10:50:37,base,13.0267195,77.5634184,940.70,,,,
2025-08-28T10:50:37,base,13.0267206,77.5634157,936.96,0.68,1.07,4,16
2025-08-28T10:50:37,drone,13.0268120,77.5633243,942.23,,,,
2025-08-28T10:50:37,drone,13.0268105,77.5633224,937.23,0.61,0.93,4,23
2025-08-28T10:50:38,base,13.0267191,77.5634184,940.69,,,,
2025-08-28T10:50:38,base,13.0267206,77.5634157,936.96,0.68,1.07,4,16
2025-08-28T10:50:38,drone,13.0268119,77.5633242,942.22,,,,
2025-08-28T10:50:38,drone,13.0268104,77.5633224,937.24,0.61,0.93,4,23
2025-08-28T10:50:38,drone,13.0268117,77.5633241,942.21,,,,
2025-08-28T10:50:38,drone,13.0268105,77.5633224,937.25,0.61,0.93,4,23
2025-08-28T10:50:38,base,13.0267174,77.5634179,940.65,,,,
2025-08-28T10:50:38,base,13.0267203,77.5634147,936.97,0.68,1.07,4,16
2025-08-28T10:50:38,drone,13.0268117,77.5633240,942.20,,,,
2025-08-28T10:50:38,drone,13.0268106,77.5633223,937.24,0.61,0.93,4,23
2025-08-28T10:50:38,base,13.0267163,77.5634170,940.64,,,,
2025-08-28T10:50:38,base,13.0267196,77.5634134,936.93,0.68,1.07,4,16
2025-08-28T10:50:38,drone,13.0268116,77.5633238,942.20,,,,
2025-08-28T10:50:38,drone,13.0268104,77.5633222,937.22,0.61,0.93,4,23
2025-08-28T10:50:38,base,13.0267152,77.5634154,940.61,,,,
2025-08-28T10:50:38,base,13.0267188,77.5634122,936.95,0.68,1.07,4,16
2025-08-28T10:50:38,drone,13.0268114,77.5633236,942.20,,,,
2025-08-28T10:50:38,drone,13.0268103,77.5633221,937.19,0.61,0.93,4,23
2025-08-28T10:50:39,base,13.0267141,77.5634136,940.58,,,,
2025-08-28T10:50:39,base,13.0267181,77.5634108,936.98,0.68,1.07,4,16
2025-08-28T10:50:39,drone,13.0268113,77.5633235,942.18,,,,
2025-08-28T10:50:39,drone,13.0268105,77.5633222,937.14,0.61,0.93,4,23
2025-08-28T10:50:39,base,13.0267132,77.5634114,940.60,,,,
2025-08-28T10:50:39,base,13.0267172,77.5634090,936.87,0.68,1.07,4,16
2025-08-28T10:50:39,drone,13.0268113,77.5633235,942.17,,,,
2025-08-28T10:50:39,drone,13.0268108,77.5633224,937.12,0.61,0.93,4,23
2025-08-28T10:50:39,base,13.0267125,77.5634092,940.61,,,,
2025-08-28T10:50:39,base,13.0267166,77.5634070,936.91,0.68,1.07,4,16
2025-08-28T10:50:39,drone,13.0268113,77.5633235,942.16,,,,
2025-08-28T10:50:39,drone,13.0268109,77.5633225,937.11,0.61,0.93,4,23
2025-08-28T10:50:39,base,13.0267118,77.5634072,940.59,,,,
2025-08-28T10:50:39,base,13.0267157,77.5634050,936.88,0.68,1.07,4,16
2025-08-28T10:50:39,drone,13.0268113,77.5633235,942.15,,,,
2025-08-28T10:50:39,drone,13.0268110,77.5633228,937.11,0.61,0.93,4,23
2025-08-28T10:50:39,base,13.0267109,77.5634049,940.60,,,,
2025-08-28T10:50:39,base,13.0267145,77.5634030,936.83,0.68,1.07,4,16
2025-08-28T10:50:39,drone,13.0268114,77.5633237,942.16,,,,
2025-08-28T10:50:39,drone,13.0268111,77.5633231,937.11,0.61,0.93,4,23
2025-08-28T10:50:40,base,13.0267099,77.5634024,940.60,,,,
2025-08-28T10:50:40,base,13.0267130,77.5634010,936.83,0.68,1.07,4,16
2025-08-28T10:50:40,drone,13.0268114,77.5633237,942.17,,,,
2025-08-28T10:50:40,drone,13.0268112,77.5633232,937.13,0.61,0.93,4,23
2025-08-28T10:50:40,base,13.0267085,77.5634000,940.57,,,,
2025-08-28T10:50:40,base,13.0267116,77.5633992,936.85,0.68,1.07,4,16
2025-08-28T10:50:40,drone,13.0268114,77.5633237,942.18,,,,
2025-08-28T10:50:40,drone,13.0268112,77.5633232,937.16,0.61,0.93,4,23
2025-08-28T10:50:40,base,13.0267073,77.5633976,940.60,,,,
2025-08-28T10:50:40,base,13.0267105,77.5633972,936.86,0.68,1.07,4,16
2025-08-28T10:50:40,drone,13.0268113,77.5633237,942.20,,,,
2025-08-28T10:50:40,drone,13.0268111,77.5633233,937.21,0.61,0.93,4,23
2025-08-28T10:50:40,base,13.0267061,77.5633951,940.61,,,,
2025-08-28T10:50:40,base,13.0267090,77.5633952,936.89,0.68,1.07,4,16
2025-08-28T10:50:40,drone,13.0268112,77.5633236,942.21,,,,
2025-08-28T10:50:40,drone,13.0268109,77.5633233,937.23,0.61,0.93,4,23
2025-08-28T10:50:40,base,13.0267050,77.5633928,940.60,,,,
2025-08-28T10:50:40,base,13.0267076,77.5633933,936.97,0.68,1.07,4,16
2025-08-28T10:50:40,drone,13.0268110,77.5633235,942.22,,,,
2025-08-28T10:50:40,drone,13.0268110,77.5633232,937.22,0.61,0.93,4,23
2025-08-28T10:50:41,base,13.0267039,77.5633904,940.64,,,,
2025-08-28T10:50:41,base,13.0267060,77.5633917,936.96,0.68,1.07,4,16
2025-08-28T10:50:41,drone,13.0268110,77.5633233,942.23,,,,
2025-08-28T10:50:41,drone,13.0268108,77.5633232,937.30,0.58,0.83,4,24
2025-08-28T10:50:41,base,13.0267026,77.5633882,940.64,,,,
2025-08-28T10:50:41,base,13.0267045,77.5633904,937.02,0.68,1.07,4,16
2025-08-28T10:50:41,drone,13.0268109,77.5633233,942.23,,,,
2025-08-28T10:50:41,drone,13.0268108,77.5633232,937.35,0.58,0.83,4,24
2025-08-28T10:50:41,base,13.0267010,77.5633860,940.64,,,,
2025-08-28T10:50:41,base,13.0267029,77.5633888,937.03,0.68,1.07,4,16
2025-08-28T10:50:41,drone,13.0268109,77.5633232,942.23,,,,
2025-08-28T10:50:41,drone,13.0268109,77.5633234,937.41,0.58,0.83,4,24
2025-08-28T10:50:41,base,13.0266995,77.5633838,940.65,,,,
2025-08-28T10:50:41,base,13.0267015,77.5633871,937.05,0.68,1.07,4,16
2025-08-28T10:50:41,drone,13.0268109,77.5633233,942.22,,,,
2025-08-28T10:50:41,drone,13.0268111,77.5633236,937.46,0.58,0.83,4,24
2025-08-28T10:50:41,base,13.0266980,77.5633816,940.62,,,,
2025-08-28T10:50:41,base,13.0266995,77.5633854,936.99,0.66,1.01,4,17
2025-08-28T10:50:41,drone,13.0268109,77.5633233,942.22,,,,
2025-08-28T10:50:41,drone,13.0268113,77.5633238,937.51,0.58,0.83,4,24
2025-08-28T10:50:42,base,13.0266965,77.5633798,940.61,,,,
2025-08-28T10:50:42,base,13.0266979,77.5633838,936.96,0.66,1.01,4,17
2025-08-28T10:50:42,drone,13.0268110,77.5633233,942.22,,,,
2025-08-28T10:50:42,drone,13.0268112,77.5633238,937.60,0.58,0.83,4,24
2025-08-28T10:50:42,base,13.0266950,77.5633779,940.62,,,,
2025-08-28T10:50:42,base,13.0266963,77.5633822,936.89,0.66,1.01,4,17
2025-08-28T10:50:42,drone,13.0268110,77.5633233,942.22,,,,
2025-08-28T10:50:42,drone,13.0268113,77.5633239,937.63,0.58,0.83,4,24
2025-08-28T10:50:42,base,13.0266932,77.5633763,940.60,,,,
2025-08-28T10:50:42,base,13.0266945,77.5633807,936.83,0.66,1.01,4,17
2025-08-28T10:50:42,drone,13.0268110,77.5633234,942.23,,,,
2025-08-28T10:50:42,drone,13.0268113,77.5633242,937.70,0.58,0.83,4,24
2025-08-28T10:50:42,base,13.0266914,77.5633748,940.61,,,,
2025-08-28T10:50:42,base,13.0266926,77.5633792,936.79,0.66,1.01,4,17
2025-08-28T10:50:42,drone,13.0268110,77.5633234,942.23,,,,
2025-08-28T10:50:42,drone,13.0268113,77.5633244,937.77,0.58,0.83,4,24
2025-08-28T10:50:42,base,13.0266897,77.5633731,940.62,,,,
2025-08-28T10:50:42,base,13.0266907,77.5633775,936.82,0.66,1.01,4,17
2025-08-28T10:50:42,drone,13.0268110,77.5633236,942.24,,,,
2025-08-28T10:50:42,drone,13.0268115,77.5633247,937.84,0.58,0.83,4,24
2025-08-28T10:50:43,base,13.0266879,77.5633716,940.60,,,,
2025-08-28T10:50:43,base,13.0266886,77.5633758,936.89,0.66,1.01,4,17
2025-08-28T10:50:43,drone,13.0268111,77.5633237,942.24,,,,
2025-08-28T10:50:43,drone,13.0268117,77.5633249,937.84,0.58,0.83,4,24
2025-08-28T10:50:43,base,13.0266860,77.5633703,940.60,,,,
2025-08-28T10:50:43,base,13.0266866,77.5633743,936.88,0.66,1.01,4,17
2025-08-28T10:50:43,drone,13.0268111,77.5633239,942.24,,,,
2025-08-28T10:50:43,drone,13.0268117,77.5633250,937.89,0.58,0.83,4,24
2025-08-28T10:50:43,base,13.0266840,77.5633695,940.59,,,,
2025-08-28T10:50:43,base,13.0266838,77.5633732,936.83,0.66,1.01,4,17
2025-08-28T10:50:43,drone,13.0268111,77.5633239,942.25,,,,
2025-08-28T10:50:43,drone,13.0268116,77.5633250,937.99,0.58,0.83,4,24
2025-08-28T10:50:43,base,13.0266820,77.5633693,940.58,,,,
2025-08-28T10:50:43,base,13.0266811,77.5633724,936.79,0.66,1.01,4,17
2025-08-28T10:50:43,drone,13.0268111,77.5633239,942.25,,,,
2025-08-28T10:50:43,drone,13.0268117,77.5633251,938.08,0.58,0.83,4,24
2025-08-28T10:50:43,base,13.0266796,77.5633695,940.54,,,,
2025-08-28T10:50:43,base,13.0266782,77.5633719,936.71,0.66,0.92,4,18
2025-08-28T10:50:43,drone,13.0268111,77.5633239,942.25,,,,
2025-08-28T10:50:43,drone,13.0268121,77.5633253,938.10,0.58,0.83,4,24
2025-08-28T10:50:44,base,13.0266769,77.5633701,940.50,,,,
2025-08-28T10:50:44,base,13.0266748,77.5633720,936.64,0.66,0.92,4,18
2025-08-28T10:50:44,drone,13.0268113,77.5633239,942.25,,,,
2025-08-28T10:50:44,drone,13.0268123,77.5633253,938.18,0.58,0.83,4,24
2025-08-28T10:50:44,base,13.0266734,77.5633708,940.64,,,,
2025-08-28T10:50:44,base,13.0266711,77.5633725,936.59,0.67,0.99,4,17
2025-08-28T10:50:44,drone,13.0268115,77.5633240,942.25,,,,
2025-08-28T10:50:44,drone,13.0268125,77.5633255,938.24,0.58,0.83,4,24
2025-08-28T10:50:44,base,13.0266698,77.5633720,940.78,,,,
2025-08-28T10:50:44,base,13.0266673,77.5633733,936.57,0.66,0.92,4,18
2025-08-28T10:50:44,drone,13.0268116,77.5633241,942.24,,,,
2025-08-28T10:50:44,drone,13.0268125,77.5633257,938.31,0.58,0.83,4,24
2025-08-28T10:50:44,base,13.0266661,77.5633730,940.99,,,,
2025-08-28T10:50:44,base,13.0266630,77.5633742,936.72,0.66,0.92,4,18
2025-08-28T10:50:44,drone,13.0268116,77.5633241,942.24,,,,
2025-08-28T10:50:44,drone,13.0268124,77.5633257,938.41,0.58,0.83,4,24
2025-08-28T10:50:44,base,13.0266616,77.5633740,941.20,,,,
2025-08-28T10:50:44,base,13.0266590,77.5633760,936.88,0.66,0.92,4,18
2025-08-28T10:50:44,drone,13.0268116,77.5633242,942.23,,,,
2025-08-28T10:50:44,drone,13.0268126,77.5633259,938.45,0.58,0.83,4,24
2025-08-28T10:50:45,base,13.0266567,77.5633745,941.34,,,,
2025-08-28T10:50:45,base,13.0266552,77.5633776,937.07,0.66,0.92,4,18
2025-08-28T10:50:45,drone,13.0268116,77.5633243,942.23,,,,
2025-08-28T10:50:45,drone,13.0268129,77.5633262,938.51,0.58,0.83,4,24
2025-08-28T10:50:45,base,13.0266522,77.5633747,941.39,,,,
2025-08-28T10:50:45,base,13.0266518,77.5633784,937.27,0.66,0.92,4,18
2025-08-28T10:50:45,drone,13.0268118,77.5633246,942.22,,,,
2025-08-28T10:50:45,drone,13.0268130,77.5633264,938.57,0.58,0.83,4,24
2025-08-28T10:50:45,base,13.0266481,77.5633752,941.38,,,,
2025-08-28T10:50:45,base,13.0266489,77.5633789,937.35,0.66,0.92,4,18
2025-08-28T10:50:45,drone,13.0268118,77.5633247,942.21,,,,
2025-08-28T10:50:45,drone,13.0268131,77.5633266,938.62,0.58,0.83,4,24
2025-08-28T10:50:45,base,13.0266442,77.5633754,941.45,,,,
2025-08-28T10:50:45,base,13.0266459,77.5633794,937.34,0.66,0.92,4,18
2025-08-28T10:50:45,drone,13.0268118,77.5633248,942.20,,,,
2025-08-28T10:50:45,drone,13.0268130,77.5633266,938.72,0.58,0.83,4,24
2025-08-28T10:50:45,base,13.0266408,77.5633758,941.50,,,,
2025-08-28T10:50:45,base,13.0266431,77.5633796,937.34,0.66,0.92,4,18
2025-08-28T10:50:45,drone,13.0268119,77.5633249,942.19,,,,
2025-08-28T10:50:45,drone,13.0268132,77.5633268,938.78,0.58,0.83,4,24
2025-08-28T10:50:46,base,13.0266372,77.5633761,941.56,,,,
2025-08-28T10:50:46,base,13.0266406,77.5633800,937.40,0.66,0.92,4,18
2025-08-28T10:50:46,drone,13.0268120,77.5633250,942.18,,,,
2025-08-28T10:50:46,drone,13.0268134,77.5633270,938.85,0.58,0.83,4,24
2025-08-28T10:50:46,base,13.0266339,77.5633764,941.61,,,,
2025-08-28T10:50:46,base,13.0266379,77.5633804,937.37,0.66,0.92,4,18
2025-08-28T10:50:46,drone,13.0268121,77.5633252,942.17,,,,
2025-08-28T10:50:46,drone,13.0268135,77.5633272,938.92,0.58,0.83,4,24
2025-08-28T10:50:46,base,13.0266307,77.5633769,941.62,,,,
2025-08-28T10:50:46,base,13.0266357,77.5633808,937.43,0.66,0.92,4,18
2025-08-28T10:50:46,drone,13.0268122,77.5633254,942.17,,,,
2025-08-28T10:50:46,drone,13.0268138,77.5633274,938.98,0.58,0.83,4,24
2025-08-28T10:50:46,base,13.0266276,77.5633770,941.64,,,,
2025-08-28T10:50:46,base,13.0266336,77.5633808,937.41,0.66,0.92,4,18
2025-08-28T10:50:46,drone,13.0268124,77.5633255,942.16,,,,
2025-08-28T10:50:46,drone,13.0268138,77.5633272,939.01,0.59,0.88,4,23
2025-08-28T10:50:46,base,13.0266247,77.5633770,941.66,,,,
2025-08-28T10:50:46,base,13.0266312,77.5633806,937.42,0.66,0.92,4,18
2025-08-28T10:50:46,drone,13.0268124,77.5633255,942.15,,,,
2025-08-28T10:50:46,drone,13.0268138,77.5633273,939.10,0.58,0.83,4,24
2025-08-28T10:50:47,base,13.0266220,77.5633768,941.66,,,,
2025-08-28T10:50:47,base,13.0266290,77.5633803,937.46,0.66,0.92,4,18
2025-08-28T10:50:47,drone,13.0268124,77.5633255,942.14,,,,
2025-08-28T10:50:47,drone,13.0268138,77.5633275,939.12,0.58,0.83,4,24
2025-08-28T10:50:47,base,13.0266194,77.5633764,941.70,,,,
2025-08-28T10:50:47,base,13.0266270,77.5633798,937.45,0.66,0.92,4,18
2025-08-28T10:50:47,drone,13.0268124,77.5633256,942.12,,,,
2025-08-28T10:50:47,drone,13.0268137,77.5633277,939.20,0.58,0.83,4,24
2025-08-28T10:50:47,base,13.0266172,77.5633755,941.73,,,,
2025-08-28T10:50:47,base,13.0266249,77.5633788,937.48,0.66,0.92,4,18
2025-08-28T10:50:47,drone,13.0268124,77.5633257,942.11,,,,
2025-08-28T10:50:47,drone,13.0268138,77.5633279,939.23,0.58,0.83,4,24
2025-08-28T10:50:47,base,13.0266150,77.5633748,941.72,,,,
2025-08-28T10:50:47,base,13.0266231,77.5633780,937.48,0.66,0.92,4,18
2025-08-28T10:50:47,drone,13.0268124,77.5633259,942.10,,,,
2025-08-28T10:50:47,drone,13.0268141,77.5633283,939.32,0.56,0.82,4,25
2025-08-28T10:50:47,base,13.0266129,77.5633738,941.73,,,,
2025-08-28T10:50:47,base,13.0266215,77.5633770,937.51,0.67,0.98,4,17
2025-08-28T10:50:47,drone,13.0268125,77.5633262,942.09,,,,
2025-08-28T10:50:47,drone,13.0268144,77.5633287,939.34,0.56,0.82,4,25
2025-08-28T10:50:48,base,13.0266111,77.5633723,941.71,,,,
2025-08-28T10:50:48,base,13.0266199,77.5633755,937.50,0.66,0.92,4,18
2025-08-28T10:50:48,drone,13.0268126,77.5633264,942.08,,,,
2025-08-28T10:50:48,drone,13.0268146,77.5633290,939.40,0.56,0.82,4,25
2025-08-28T10:50:48,base,13.0266095,77.5633708,941.67,,,,
2025-08-28T10:50:48,base,13.0266186,77.5633740,937.54,0.66,0.92,4,18
2025-08-28T10:50:48,drone,13.0268128,77.5633267,942.07,,,,
2025-08-28T10:50:48,drone,13.0268149,77.5633294,939.49,0.56,0.82,4,25
2025-08-28T10:50:48,base,13.0266084,77.5633692,941.68,,,,
2025-08-28T10:50:48,base,13.0266172,77.5633722,937.54,0.66,0.92,4,18
2025-08-28T10:50:48,drone,13.0268131,77.5633270,942.06,,,,
2025-08-28T10:50:48,drone,13.0268152,77.5633297,939.57,0.56,0.82,4,25
2025-08-28T10:50:48,base,13.0266074,77.5633676,941.66,,,,
2025-08-28T10:50:48,base,13.0266159,77.5633704,937.56,0.66,0.92,4,18
2025-08-28T10:50:48,drone,13.0268133,77.5633272,942.06,,,,
2025-08-28T10:50:48,drone,13.0268154,77.5633299,939.61,0.56,0.82,4,25
2025-08-28T10:50:48,base,13.0266063,77.5633660,941.65,,,,
2025-08-28T10:50:48,base,13.0266148,77.5633688,937.62,0.66,0.92,4,18
2025-08-28T10:50:48,drone,13.0268134,77.5633274,942.06,,,,
2025-08-28T10:50:48,drone,13.0268155,77.5633300,939.66,0.56,0.82,4,25
2025-08-28T10:50:49,base,13.0266054,77.5633645,941.67,,,,
2025-08-28T10:50:49,base,13.0266136,77.5633670,937.62,0.66,0.92,4,18
2025-08-28T10:50:49,drone,13.0268136,77.5633276,942.05,,,,
2025-08-28T10:50:49,drone,13.0268157,77.5633302,939.72,0.56,0.82,4,25
2025-08-28T10:50:49,base,13.0266045,77.5633630,941.66,,,,
