Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:52:54,base,13.0265983,77.5633527,941.14,0.58,0.77,4,20
2025-08-28T10:52:54,drone,13.0268199,77.5633313,942.26,,,,
2025-08-28T10:52:54,drone,13.0268184,77.5633306,940.56,0.54,0.80,4,27
2025-08-28T10:52:54,base,13.0265983,77.5633489,942.39,,,,
2025-08-28T10:52:54,drone,13.0268199,77.5633312,942.24,,,,
2025-08-28T10:52:54,drone,13.0268183,77.5633306,940.57,0.54,0.80,4,27
2025-08-28T10:52:54,base,13.0265972,77.5633510,941.03,0.58,0.77,4,20
2025-08-28T10:52:55,drone,13.0268199,77.5633312,942.22,,,,
2025-08-28T10:52:55,drone,13.0268183,77.5633306,940.55,0.55,0.81,4,26
2025-08-28T10:52:55,base,13.0265968,77.5633468,942.37,,,,
2025-08-28T10:52:55,base,13.0265963,77.5633494,941.06,0.58,0.77,4,20
2025-08-28T10:52:55,drone,13.0268199,77.5633312,942.20,,,,
2025-08-28T10:52:55,drone,13.0268182,77.5633306,940.55,0.55,0.81,4,26
2025-08-28T10:52:55,base,13.0265953,77.5633449,942.42,,,,
2025-08-28T10:52:55,base,13.0265955,77.5633474,941.02,0.58,0.77,4,20
2025-08-28T10:52:55,base,13.0265943,77.5633429,942.47,,,,
2025-08-28T10:52:55,base,13.0265945,77.5633454,941.05,0.58,0.77,4,20
2025-08-28T10:52:55,drone,13.0268199,77.5633311,942.17,,,,
2025-08-28T10:52:55,drone,13.0268182,77.5633306,940.58,0.55,0.81,4,26
2025-08-28T10:52:55,drone,13.0268199,77.5633311,942.15,,,,
2025-08-28T10:52:55,drone,13.0268182,77.5633307,940.61,0.55,0.81,4,26
2025-08-28T10:52:55,base,13.0265935,77.5633410,942.45,,,,
2025-08-28T10:52:55,base,13.0265933,77.5633430,941.13,0.58,0.77,4,20
2025-08-28T10:52:55,drone,13.0268199,77.5633311,942.13,,,,
2025-08-28T10:52:55,drone,13.0268181,77.5633306,940.59,0.55,0.81,4,26
2025-08-28T10:52:55,base,13.0265926,77.5633392,942.49,,,,
2025-08-28T10:52:55,base,13.0265919,77.5633411,941.17,0.58,0.77,4,20
2025-08-28T10:52:56,drone,13.0268199,77.5633310,942.10,,,,
2025-08-28T10:52:56,drone,13.0268180,77.5633305,940.59,0.54,0.80,4,27
2025-08-28T10:52:56,base,13.0265917,77.5633372,942.50,,,,
2025-08-28T10:52:56,base,13.0265906,77.5633398,941.11,0.58,0.77,4,20
2025-08-28T10:52:56,base,13.0265906,77.5633356,942.44,,,,
2025-08-28T10:52:56,base,13.0265896,77.5633387,941.10,0.58,0.77,4,20
2025-08-28T10:52:56,drone,13.0268199,77.5633309,942.07,,,,
2025-08-28T10:52:56,drone,13.0268180,77.5633305,940.61,0.55,0.81,4,26
2025-08-28T10:52:56,drone,13.0268199,77.5633308,942.03,,,,
2025-08-28T10:52:56,base,13.0265891,77.5633346,942.43,,,,
2025-08-28T10:52:56,drone,13.0268180,77.5633303,940.60,0.55,0.81,4,26
2025-08-28T10:52:56,base,13.0265889,77.5633375,941.06,0.58,0.77,4,20
2025-08-28T10:52:56,drone,13.0268199,77.5633307,942.00,,,,
2025-08-28T10:52:56,drone,13.0268180,77.5633303,940.60,0.55,0.81,4,26
2025-08-28T10:52:56,base,13.0265877,77.5633334,942.48,,,,
2025-08-28T10:52:56,base,13.0265880,77.5633361,941.03,0.58,0.77,4,20
2025-08-28T10:52:56,drone,13.0268199,77.5633306,941.98,,,,
2025-08-28T10:52:56,drone,13.0268179,77.5633304,940.63,0.55,0.81,4,26
2025-08-28T10:52:56,base,13.0265866,77.5633322,942.49,,,,
2025-08-28T10:52:56,base,13.0265867,77.5633345,941.09,0.58,0.77,4,20
2025-08-28T10:52:57,base,13.0265856,77.5633307,942.50,,,,
2025-08-28T10:52:57,base,13.0265854,77.5633328,941.06,0.58,0.77,4,20
2025-08-28T10:52:57,drone,13.0268199,77.5633306,941.96,,,,
2025-08-28T10:52:57,drone,13.0268178,77.5633304,940.66,0.55,0.81,4,26
2025-08-28T10:52:57,drone,13.0268198,77.5633305,941.95,,,,
2025-08-28T10:52:57,drone,13.0268177,77.5633304,940.69,0.55,0.81,4,26
2025-08-28T10:52:57,base,13.0265843,77.5633291,942.53,,,,
2025-08-28T10:52:57,base,13.0265841,77.5633316,941.05,0.58,0.77,4,20
2025-08-28T10:52:57,drone,13.0268198,77.5633305,941.94,,,,
2025-08-28T10:52:57,drone,13.0268177,77.5633304,940.75,0.55,0.81,4,26
2025-08-28T10:52:57,base,13.0265826,77.5633278,942.50,,,,
2025-08-28T10:52:57,base,13.0265832,77.5633302,941.01,0.58,0.77,4,20
2025-08-28T10:52:57,base,13.0265810,77.5633266,942.53,,,,
2025-08-28T10:52:57,base,13.0265827,77.5633288,940.99,0.58,0.77,4,20
2025-08-28T10:52:57,drone,13.0268198,77.5633305,941.93,,,,
2025-08-28T10:52:57,drone,13.0268177,77.5633305,940.77,0.55,0.81,4,26
2025-08-28T10:52:57,drone,13.0268198,77.5633305,941.92,,,,
2025-08-28T10:52:57,drone,13.0268177,77.5633305,940.76,0.55,0.81,4,26
2025-08-28T10:52:57,base,13.0265801,77.5633250,942.59,,,,
2025-08-28T10:52:57,base,13.0265819,77.5633268,940.96,0.58,0.77,4,20
2025-08-28T10:52:58,drone,13.0268198,77.5633305,941.92,,,,
2025-08-28T10:52:58,drone,13.0268176,77.5633305,940.78,0.55,0.81,4,26
2025-08-28T10:52:58,base,13.0265792,77.5633229,942.58,,,,
2025-08-28T10:52:58,base,13.0265806,77.5633245,941.04,0.58,0.77,4,20
2025-08-28T10:52:58,drone,13.0268198,77.5633305,941.92,,,,
2025-08-28T10:52:58,drone,13.0268176,77.5633304,940.79,0.55,0.81,4,26
2025-08-28T10:52:58,base,13.0265784,77.5633209,942.58,,,,
2025-08-28T10:52:58,base,13.0265791,77.5633231,941.09,0.58,0.77,4,20
2025-08-28T10:52:58,base,13.0265777,77.5633193,942.61,,,,
2025-08-28T10:52:58,base,13.0265783,77.5633218,941.01,0.58,0.77,4,20
2025-08-28T10:52:58,drone,13.0268198,77.5633304,941.92,,,,
2025-08-28T10:52:58,drone,13.0268177,77.5633303,940.82,0.55,0.81,4,26
2025-08-28T10:52:58,drone,13.0268198,77.5633304,941.92,,,,
2025-08-28T10:52:58,drone,13.0268176,77.5633303,940.84,0.55,0.81,4,26
2025-08-28T10:52:58,base,13.0265764,77.5633181,942.58,,,,
2025-08-28T10:52:58,base,13.0265778,77.5633210,941.02,0.58,0.77,4,20
2025-08-28T10:52:58,drone,13.0268197,77.5633303,941.92,,,,
2025-08-28T10:52:58,drone,13.0268175,77.5633303,940.86,0.54,0.80,4,27
2025-08-28T10:52:58,base,13.0265751,77.5633170,942.60,,,,
2025-08-28T10:52:58,base,13.0265772,77.5633197,941.05,0.59,0.80,4,19
2025-08-28T10:52:59,drone,13.0268196,77.5633303,941.93,,,,
2025-08-28T10:52:59,drone,13.0268175,77.5633302,940.89,0.55,0.81,4,26
2025-08-28T10:52:59,base,13.0265742,77.5633156,942.66,,,,
2025-08-28T10:52:59,base,13.0265763,77.5633176,941.05,0.58,0.77,4,20
2025-08-28T10:52:59,base,13.0265737,77.5633140,942.63,,,,
2025-08-28T10:52:59,base,13.0265753,77.5633157,941.07,0.58,0.77,4,20
2025-08-28T10:52:59,drone,13.0268195,77.5633302,941.93,,,,
2025-08-28T10:52:59,drone,13.0268175,77.5633301,940.92,0.55,0.81,4,26
2025-08-28T10:52:59,drone,13.0268195,77.5633303,941.93,,,,
2025-08-28T10:52:59,drone,13.0268176,77.5633302,940.91,0.55,0.81,4,26
2025-08-28T10:52:59,base,13.0265731,77.5633124,942.64,,,,
2025-08-28T10:52:59,base,13.0265743,77.5633143,941.03,0.58,0.77,4,20
2025-08-28T10:52:59,drone,13.0268195,77.5633303,941.94,,,,
2025-08-28T10:52:59,drone,13.0268176,77.5633303,940.90,0.55,0.81,4,26
2025-08-28T10:52:59,base,13.0265721,77.5633107,942.66,,,,
2025-08-28T10:52:59,base,13.0265731,77.5633129,940.94,0.58,0.77,4,20
2025-08-28T10:52:59,drone,13.0268194,77.5633303,941.94,,,,
2025-08-28T10:52:59,drone,13.0268175,77.5633304,940.90,0.55,0.81,4,26
2025-08-28T10:52:59,base,13.0265709,77.5633092,942.61,,,,
2025-08-28T10:52:59,base,13.0265719,77.5633117,940.95,0.58,0.77,4,20
2025-08-28T10:53:00,base,13.0265695,77.5633078,942.63,,,,
2025-08-28T10:53:00,base,13.0265711,77.5633100,940.93,0.58,0.77,4,20
2025-08-28T10:53:00,drone,13.0268193,77.5633303,941.95,,,,
2025-08-28T10:53:00,drone,13.0268175,77.5633304,940.92,0.55,0.81,4,26
2025-08-28T10:53:00,drone,13.0268192,77.5633304,941.96,,,,
2025-08-28T10:53:00,drone,13.0268175,77.5633304,940.94,0.55,0.81,4,26
2025-08-28T10:53:00,base,13.0265682,77.5633065,942.66,,,,
2025-08-28T10:53:00,base,13.0265699,77.5633080,940.93,0.58,0.77,4,20
2025-08-28T10:53:00,drone,13.0268192,77.5633304,941.96,,,,
2025-08-28T10:53:00,drone,13.0268176,77.5633305,940.97,0.55,0.81,4,26
2025-08-28T10:53:00,base,13.0265671,77.5633050,942.65,,,,
2025-08-28T10:53:00,base,13.0265686,77.5633063,940.96,0.58,0.77,4,20
2025-08-28T10:53:00,base,13.0265667,77.5633030,942.65,,,,
2025-08-28T10:53:00,base,13.0265672,77.5633046,940.98,0.58,0.77,4,20
2025-08-28T10:53:00,drone,13.0268192,77.5633305,941.97,,,,
2025-08-28T10:53:00,drone,13.0268177,77.5633306,941.00,0.54,0.80,4,27
2025-08-28T10:53:00,base,13.0265655,77.5633016,942.63,,,,
2025-08-28T10:53:00,drone,13.0268192,77.5633306,941.97,,,,
2025-08-28T10:53:00,drone,13.0268178,77.5633307,941.01,0.54,0.80,4,27
2025-08-28T10:53:00,base,13.0265660,77.5633032,940.95,0.58,0.77,4,20
2025-08-28T10:53:01,drone,13.0268192,77.5633307,941.97,,,,
2025-08-28T10:53:01,drone,13.0268178,77.5633308,941.03,0.54,0.80,4,27
2025-08-28T10:53:01,base,13.0265637,77.5633001,942.61,,,,
2025-08-28T10:53:01,base,13.0265650,77.5633020,940.88,0.58,0.77,4,20
2025-08-28T10:53:01,drone,13.0268192,77.5633308,941.97,,,,
2025-08-28T10:53:01,drone,13.0268179,77.5633309,941.03,0.54,0.80,4,27
2025-08-28T10:53:01,base,13.0265620,77.5632989,942.67,,,,
2025-08-28T10:53:01,base,13.0265641,77.5633006,940.87,0.61,0.77,4,19
2025-08-28T10:53:01,base,13.0265608,77.5632973,942.74,,,,
2025-08-28T10:53:01,base,13.0265629,77.5632990,940.96,0.58,0.77,4,20
2025-08-28T10:53:01,drone,13.0268192,77.5633308,941.97,,,,
2025-08-28T10:53:01,drone,13.0268179,77.5633309,941.07,0.54,0.80,4,27
2025-08-28T10:53:01,base,13.0265601,77.5632955,942.68,,,,
2025-08-28T10:53:01,drone,13.0268191,77.5633308,941.97,,,,
2025-08-28T10:53:01,drone,13.0268179,77.5633309,941.06,0.55,0.81,4,26
2025-08-28T10:53:01,base,13.0265618,77.5632970,940.94,0.58,0.77,4,20
2025-08-28T10:53:01,drone,13.0268191,77.5633308,941.97,,,,
2025-08-28T10:53:01,drone,13.0268178,77.5633309,941.09,0.55,0.81,4,26
2025-08-28T10:53:01,base,13.0265595,77.5632940,942.67,,,,
2025-08-28T10:53:01,base,13.0265606,77.5632959,941.00,0.61,0.77,4,19
2025-08-28T10:53:02,drone,13.0268190,77.5633308,941.97,,,,
2025-08-28T10:53:02,drone,13.0268177,77.5633308,941.14,0.55,0.81,4,26
2025-08-28T10:53:02,base,13.0265582,77.5632922,942.66,,,,
2025-08-28T10:53:02,base,13.0265593,77.5632947,940.95,0.58,0.77,4,20
2025-08-28T10:53:02,base,13.0265565,77.5632902,942.60,,,,
2025-08-28T10:53:02,base,13.0265582,77.5632931,940.91,0.58,0.77,4,20
2025-08-28T10:53:02,drone,13.0268189,77.5633307,941.97,,,,
2025-08-28T10:53:02,drone,13.0268176,77.5633308,941.20,0.55,0.81,4,26
2025-08-28T10:53:02,drone,13.0268188,77.5633307,941.97,,,,
2025-08-28T10:53:02,drone,13.0268176,77.5633307,941.21,0.55,0.81,4,26
2025-08-28T10:53:02,base,13.0265554,77.5632884,942.62,,,,
2025-08-28T10:53:02,base,13.0265579,77.5632909,940.80,0.58,0.77,4,20
2025-08-28T10:53:02,drone,13.0268188,77.5633307,941.98,,,,
2025-08-28T10:53:02,drone,13.0268176,77.5633307,941.23,0.55,0.81,4,26
2025-08-28T10:53:02,base,13.0265548,77.5632865,942.63,,,,
2025-08-28T10:53:02,base,13.0265575,77.5632885,940.80,0.58,0.77,4,20
2025-08-28T10:53:02,drone,13.0268187,77.5633306,941.98,,,,
2025-08-28T10:53:02,drone,13.0268176,77.5633305,941.23,0.55,0.81,4,26
2025-08-28T10:53:02,base,13.0265543,77.5632843,942.56,,,,
2025-08-28T10:53:02,base,13.0265565,77.5632863,940.87,0.58,0.77,4,20
2025-08-28T10:53:03,drone,13.0268186,77.5633305,941.99,,,,
2025-08-28T10:53:03,drone,13.0268176,77.5633303,941.28,0.55,0.81,4,26
2025-08-28T10:53:03,drone,13.0268185,77.5633303,942.01,,,,
2025-08-28T10:53:03,drone,13.0268176,77.5633302,941.33,0.55,0.81,4,26
2025-08-28T10:53:03,base,13.0265532,77.5632808,942.60,,,,
2025-08-28T10:53:03,base,13.0265545,77.5632835,940.84,0.62,0.86,4,19
2025-08-28T10:53:03,drone,13.0268184,77.5633302,942.03,,,,
2025-08-28T10:53:03,drone,13.0268176,77.5633301,941.35,0.55,0.81,4,26
2025-08-28T10:53:03,base,13.0265524,77.5632790,942.57,,,,
2025-08-28T10:53:03,base,13.0265536,77.5632821,940.83,0.62,0.86,4,19
2025-08-28T10:53:03,base,13.0265525,77.5632776,942.57,,,,
2025-08-28T10:53:03,base,13.0265533,77.5632807,940.81,0.62,0.86,4,19
2025-08-28T10:53:03,drone,13.0268184,77.5633302,942.05,,,,
2025-08-28T10:53:03,drone,13.0268177,77.5633301,941.38,0.55,0.81,4,26
2025-08-28T10:53:03,base,13.0265528,77.5632766,942.58,,,,
2025-08-28T10:53:03,drone,13.0268183,77.5633301,942.06,,,,
2025-08-28T10:53:03,drone,13.0268176,77.5633302,941.47,0.55,0.81,4,26
2025-08-28T10:53:03,base,13.0265533,77.5632798,940.85,0.67,0.87,4,18
2025-08-28T10:53:04,drone,13.0268183,77.5633300,942.08,,,,
2025-08-28T10:53:04,drone,13.0268176,77.5633302,941.54,0.54,0.80,4,27
2025-08-28T10:53:04,base,13.0265534,77.5632759,942.55,,,,
2025-08-28T10:53:04,base,13.0265533,77.5632793,940.92,0.62,0.86,4,19
2025-08-28T10:53:04,drone,13.0268182,77.5633299,942.10,,,,
2025-08-28T10:53:04,drone,13.0268176,77.5633301,941.59,0.55,0.81,4,26
2025-08-28T10:53:04,base,13.0265535,77.5632761,942.54,,,,
2025-08-28T10:53:04,base,13.0265533,77.5632791,940.90,0.62,0.86,4,19
2025-08-28T10:53:04,base,13.0265534,77.5632764,942.57,,,,
2025-08-28T10:53:04,base,13.0265533,77.5632791,940.90,0.62,0.86,4,19
2025-08-28T10:53:04,drone,13.0268181,77.5633299,942.12,,,,
2025-08-28T10:53:04,drone,13.0268176,77.5633301,941.64,0.55,0.81,4,26
2025-08-28T10:53:04,drone,13.0268181,77.5633299,942.14,,,,
2025-08-28T10:53:04,drone,13.0268177,77.5633302,941.68,0.55,0.81,4,26
2025-08-28T10:53:04,base,13.0265535,77.5632766,942.57,,,,
2025-08-28T10:53:04,base,13.0265531,77.5632788,940.91,0.67,0.87,4,18
2025-08-28T10:53:04,drone,13.0268181,77.5633299,942.16,,,,
2025-08-28T10:53:04,drone,13.0268178,77.5633302,941.65,0.55,0.81,4,26
2025-08-28T10:53:04,base,13.0265536,77.5632766,942.56,,,,
2025-08-28T10:53:04,base,13.0265531,77.5632782,940.88,0.62,0.86,4,19
2025-08-28T10:53:05,drone,13.0268181,77.5633299,942.18,,,,
2025-08-28T10:53:05,drone,13.0268179,77.5633303,941.66,0.55,0.81,4,26
2025-08-28T10:53:05,base,13.0265535,77.5632769,942.55,,,,
2025-08-28T10:53:05,base,13.0265533,77.5632777,940.83,0.67,0.87,4,18
2025-08-28T10:53:05,base,13.0265533,77.5632771,942.55,,,,
2025-08-28T10:53:05,base,13.0265533,77.5632778,940.86,0.62,0.86,4,19
2025-08-28T10:53:05,drone,13.0268181,77.5633299,942.20,,,,
2025-08-28T10:53:05,drone,13.0268180,77.5633303,941.66,0.55,0.81,4,26
2025-08-28T10:53:05,drone,13.0268182,77.5633299,942.21,,,,
2025-08-28T10:53:05,drone,13.0268182,77.5633305,941.68,0.55,0.81,4,26
2025-08-28T10:53:05,base,13.0265530,77.5632776,942.51,,,,
2025-08-28T10:53:05,base,13.0265533,77.5632777,940.88,0.62,0.86,4,19
2025-08-28T10:53:05,drone,13.0268182,77.5633299,942.23,,,,
2025-08-28T10:53:05,drone,13.0268184,77.5633305,941.68,0.55,0.81,4,26
2025-08-28T10:53:05,base,13.0265522,77.5632783,942.51,,,,
2025-08-28T10:53:05,base,13.0265529,77.5632779,940.90,0.62,0.86,4,19
2025-08-28T10:53:05,drone,13.0268183,77.5633299,942.25,,,,
2025-08-28T10:53:05,drone,13.0268186,77.5633305,941.70,0.55,0.81,4,26
2025-08-28T10:53:05,base,13.0265506,77.5632791,942.51,,,,
2025-08-28T10:53:05,base,13.0265521,77.5632778,940.85,0.62,0.86,4,19
2025-08-28T10:53:06,base,13.0265488,77.5632793,942.58,,,,
2025-08-28T10:53:06,base,13.0265511,77.5632774,940.86,0.62,0.86,4,19
2025-08-28T10:53:06,drone,13.0268184,77.5633299,942.27,,,,
2025-08-28T10:53:06,drone,13.0268188,77.5633304,941.67,0.54,0.80,4,27
2025-08-28T10:53:06,drone,13.0268186,77.5633299,942.28,,,,
2025-08-28T10:53:06,drone,13.0268191,77.5633304,941.63,0.54,0.80,4,27
2025-08-28T10:53:06,base,13.0265470,77.5632782,942.62,,,,
2025-08-28T10:53:06,base,13.0265498,77.5632760,940.89,0.65,0.86,4,18
2025-08-28T10:53:06,drone,13.0268186,77.5633299,942.29,,,,
2025-08-28T10:53:06,drone,13.0268192,77.5633304,941.61,0.54,0.80,4,27
2025-08-28T10:53:06,base,13.0265451,77.5632765,942.58,,,,
2025-08-28T10:53:06,base,13.0265484,77.5632741,940.84,0.65,0.86,4,18
2025-08-28T10:53:06,drone,13.0268186,77.5633299,942.29,,,,
2025-08-28T10:53:06,drone,13.0268193,77.5633305,941.61,0.54,0.80,4,27
2025-08-28T10:53:06,base,13.0265436,77.5632753,942.58,,,,
2025-08-28T10:53:06,base,13.0265475,77.5632724,940.84,0.65,0.86,4,18
2025-08-28T10:53:06,drone,13.0268187,77.5633299,942.29,,,,
2025-08-28T10:53:06,drone,13.0268193,77.5633305,941.64,0.54,0.80,4,27
2025-08-28T10:53:06,base,13.0265422,77.5632740,942.57,,,,
2025-08-28T10:53:06,base,13.0265447,77.5632689,940.78,0.62,0.86,4,19
2025-08-28T10:53:07,drone,13.0268188,77.5633299,942.28,,,,
2025-08-28T10:53:07,drone,13.0268195,77.5633304,941.63,0.55,0.81,4,26
2025-08-28T10:53:07,base,13.0265408,77.5632724,942.53,,,,
2025-08-28T10:53:07,base,13.0265447,77.5632689,940.78,0.62,0.86,4,19
2025-08-28T10:53:07,drone,13.0268188,77.5633298,942.28,,,,
2025-08-28T10:53:07,drone,13.0268196,77.5633305,941.64,0.55,0.81,4,26
2025-08-28T10:53:07,base,13.0265394,77.5632703,942.58,,,,
2025-08-28T10:53:07,base,13.0265430,77.5632673,940.76,0.62,0.86,4,19
2025-08-28T10:53:07,base,13.0265382,77.5632683,942.55,,,,
2025-08-28T10:53:07,base,13.0265417,77.5632662,940.79,0.62,0.86,4,19
2025-08-28T10:53:07,drone,13.0268189,77.5633298,942.28,,,,
2025-08-28T10:53:07,drone,13.0268196,77.5633305,941.65,0.55,0.81,4,26
2025-08-28T10:53:07,drone,13.0268189,77.5633298,942.28,,,,
2025-08-28T10:53:07,drone,13.0268196,77.5633305,941.70,0.55,0.81,4,26
2025-08-28T10:53:07,base,13.0265368,77.5632670,942.52,,,,
2025-08-28T10:53:07,base,13.0265409,77.5632653,940.81,0.62,0.86,4,19
2025-08-28T10:53:07,drone,13.0268189,77.5633298,942.29,,,,
2025-08-28T10:53:07,drone,13.0268196,77.5633306,941.74,0.55,0.81,4,26
2025-08-28T10:53:07,base,13.0265352,77.5632658,942.57,,,,
2025-08-28T10:53:07,base,13.0265400,77.5632641,940.78,0.62,0.86,4,19
2025-08-28T10:53:08,drone,13.0268189,77.5633297,942.29,,,,
2025-08-28T10:53:08,drone,13.0268196,77.5633305,941.75,0.55,0.81,4,26
2025-08-28T10:53:08,base,13.0265340,77.5632637,942.61,,,,
2025-08-28T10:53:08,base,13.0265382,77.5632621,940.88,0.62,0.86,4,19
2025-08-28T10:53:08,base,13.0265330,77.5632615,942.59,,,,
2025-08-28T10:53:08,base,13.0265366,77.5632602,940.85,0.62,0.86,4,19
2025-08-28T10:53:08,drone,13.0268189,77.5633297,942.29,,,,
2025-08-28T10:53:08,drone,13.0268196,77.5633306,941.77,0.55,0.81,4,26
2025-08-28T10:53:08,drone,13.0268189,77.5633298,942.30,,,,
2025-08-28T10:53:08,drone,13.0268197,77.5633307,941.82,0.55,0.81,4,26
2025-08-28T10:53:08,base,13.0265320,77.5632591,942.58,,,,
2025-08-28T10:53:08,base,13.0265354,77.5632593,940.88,0.62,0.86,4,19
2025-08-28T10:53:08,drone,13.0268189,77.5633298,942.31,,,,
2025-08-28T10:53:08,drone,13.0268198,77.5633309,941.85,0.55,0.81,4,26
2025-08-28T10:53:08,base,13.0265309,77.5632570,942.50,,,,
2025-08-28T10:53:08,base,13.0265346,77.5632580,940.86,0.62,0.86,4,19
2025-08-28T10:53:08,drone,13.0268190,77.5633298,942.32,,,,
2025-08-28T10:53:08,drone,13.0268199,77.5633310,941.87,0.55,0.81,4,26
2025-08-28T10:53:08,base,13.0265295,77.5632555,942.50,,,,
2025-08-28T10:53:08,base,13.0265337,77.5632563,940.83,0.62,0.86,4,19
2025-08-28T10:53:09,base,13.0265283,77.5632537,942.57,,,,
2025-08-28T10:53:09,base,13.0265324,77.5632542,940.77,0.62,0.86,4,19
2025-08-28T10:53:09,drone,13.0268191,77.5633299,942.33,,,,
2025-08-28T10:53:09,drone,13.0268200,77.5633311,941.87,0.55,0.81,4,26
2025-08-28T10:53:09,drone,13.0268191,77.5633301,942.34,,,,
2025-08-28T10:53:09,drone,13.0268201,77.5633312,941.88,0.55,0.81,4,26
2025-08-28T10:53:09,base,13.0265274,77.5632514,942.52,,,,
2025-08-28T10:53:09,base,13.0265311,77.5632518,940.76,0.67,0.87,4,18
2025-08-28T10:53:09,drone,13.0268191,77.5633301,942.34,,,,
2025-08-28T10:53:09,drone,13.0268200,77.5633311,941.91,0.55,0.81,4,26
2025-08-28T10:53:09,base,13.0265269,77.5632489,942.49,,,,
2025-08-28T10:53:09,base,13.0265299,77.5632500,940.78,0.62,0.86,4,19
2025-08-28T10:53:09,base,13.0265259,77.5632459,942.47,,,,
2025-08-28T10:53:09,drone,13.0268191,77.5633300,942.35,,,,
2025-08-28T10:53:09,drone,13.0268200,77.5633310,941.93,0.55,0.81,4,26
2025-08-28T10:53:09,base,13.0265286,77.5632479,940.71,0.62,0.86,4,19
2025-08-28T10:53:09,base,13.0265248,77.5632437,942.41,,,,
2025-08-28T10:53:09,base,13.0265276,77.5632462,940.72,0.62,0.86,4,19
2025-08-28T10:53:09,drone,13.0268191,77.5633300,942.37,,,,
2025-08-28T10:53:09,drone,13.0268201,77.5633310,941.94,0.55,0.81,4,26
2025-08-28T10:53:10,drone,13.0268191,77.5633301,942.38,,,,
2025-08-28T10:53:10,drone,13.0268202,77.5633311,941.94,0.54,0.80,4,27
2025-08-28T10:53:10,base,13.0265233,77.5632419,942.44,,,,
2025-08-28T10:53:10,base,13.0265269,77.5632446,940.71,0.62,0.86,4,19
2025-08-28T10:53:10,drone,13.0268191,77.5633300,942.39,,,,
2025-08-28T10:53:10,drone,13.0268203,77.5633311,941.93,0.54,0.80,4,27
2025-08-28T10:53:10,base,13.0265222,77.5632397,942.47,,,,
2025-08-28T10:53:10,base,13.0265259,77.5632424,940.74,0.62,0.86,4,19
2025-08-28T10:53:10,base,13.0265216,77.5632375,942.41,,,,
2025-08-28T10:53:10,base,13.0265249,77.5632400,940.81,0.62,0.86,4,19
2025-08-28T10:53:10,drone,13.0268191,77.5633300,942.39,,,,
2025-08-28T10:53:10,drone,13.0268202,77.5633311,941.92,0.54,0.80,4,27
2025-08-28T10:53:10,base,13.0265215,77.5632350,942.43,,,,
2025-08-28T10:53:10,base,13.0265240,77.5632382,940.80,0.62,0.86,4,19
2025-08-28T10:53:10,drone,13.0268191,77.5633300,942.40,,,,
2025-08-28T10:53:10,drone,13.0268202,77.5633312,941.96,0.55,0.81,4,26
2025-08-28T10:53:10,drone,13.0268191,77.5633300,942.40,,,,
2025-08-28T10:53:10,drone,13.0268203,77.5633312,941.96,0.55,0.81,4,26
2025-08-28T10:53:10,base,13.0265211,77.5632331,942.44,,,,
2025-08-28T10:53:10,base,13.0265234,77.5632369,940.74,0.62,0.86,4,19
2025-08-28T10:53:11,drone,13.0268191,77.5633300,942.40,,,,
2025-08-28T10:53:11,drone,13.0268204,77.5633311,941.97,0.55,0.81,4,26
2025-08-28T10:53:11,base,13.0265202,77.5632314,942.43,,,,
2025-08-28T10:53:11,base,13.0265232,77.5632359,940.71,0.62,0.86,4,19
2025-08-28T10:53:11,base,13.0265195,77.5632297,942.50,,,,
2025-08-28T10:53:11,base,13.0265228,77.5632343,940.67,0.58,0.77,4,20
2025-08-28T10:53:11,drone,13.0268192,77.5633300,942.41,,,,
2025-08-28T10:53:11,drone,13.0268205,77.5633312,941.99,0.55,0.81,4,26
2025-08-28T10:53:11,drone,13.0268192,77.5633300,942.42,,,,
2025-08-28T10:53:11,drone,13.0268206,77.5633314,941.99,0.55,0.81,4,26
2025-08-28T10:53:11,base,13.0265191,77.5632284,942.52,,,,
2025-08-28T10:53:11,base,13.0265222,77.5632330,940.76,0.58,0.77,4,20
2025-08-28T10:53:11,drone,13.0268194,77.5633300,942.42,,,,
2025-08-28T10:53:11,drone,13.0268208,77.5633314,941.97,0.55,0.81,4,26
2025-08-28T10:53:11,base,13.0265188,77.5632274,942.49,,,,
2025-08-28T10:53:11,base,13.0265218,77.5632319,940.71,0.58,0.77,4,20
2025-08-28T10:53:11,drone,13.0268195,77.5633300,942.42,,,,
2025-08-28T10:53:11,drone,13.0268209,77.5633315,941.98,0.55,0.81,4,26
2025-08-28T10:53:11,base,13.0265188,77.5632258,942.51,,,,
2025-08-28T10:53:11,base,13.0265214,77.5632302,940.58,0.58,0.77,4,20
2025-08-28T10:53:11,base,13.0265183,77.5632242,942.45,,,,
2025-08-28T10:53:12,base,13.0265208,77.5632288,940.57,0.58,0.77,4,20
2025-08-28T10:53:12,drone,13.0268196,77.5633300,942.41,,,,
2025-08-28T10:53:12,drone,13.0268210,77.5633315,941.98,0.55,0.81,4,26
2025-08-28T10:53:12,drone,13.0268197,77.5633301,942.41,,,,
2025-08-28T10:53:12,drone,13.0268211,77.5633316,942.03,0.55,0.81,4,26
2025-08-28T10:53:12,base,13.0265173,77.5632224,942.39,,,,
2025-08-28T10:53:12,base,13.0265203,77.5632268,940.46,0.58,0.77,4,20
