Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:21:38,base,13.0266791,77.5633971,942.25,,,,
2025-08-28T11:21:38,base,13.0266841,77.5633978,944.33,0.64,0.96,4,18
2025-08-28T11:21:38,drone,13.0268350,77.5633440,944.50,,,,
2025-08-28T11:21:38,drone,13.0268349,77.5633454,939.65,0.59,0.91,4,24
2025-08-28T11:21:38,drone,13.0268351,77.5633440,944.51,,,,
2025-08-28T11:21:38,drone,13.0268350,77.5633456,939.61,0.59,0.91,4,24
2025-08-28T11:21:38,base,13.0266791,77.5633972,942.28,,,,
2025-08-28T11:21:38,base,13.0266853,77.5633977,944.43,0.64,0.96,4,18
2025-08-28T11:21:38,drone,13.0268352,77.5633441,944.51,,,,
2025-08-28T11:21:38,drone,13.0268351,77.5633456,939.61,0.58,0.90,4,25
2025-08-28T11:21:38,drone,13.0268351,77.5633441,944.52,,,,
2025-08-28T11:21:38,drone,13.0268349,77.5633457,939.58,0.58,0.90,4,25
2025-08-28T11:21:38,base,13.0266792,77.5633972,942.31,,,,
2025-08-28T11:21:38,base,13.0266861,77.5633973,944.50,0.64,0.96,4,18
2025-08-28T11:21:38,drone,13.0268350,77.5633442,944.52,,,,
2025-08-28T11:21:38,drone,13.0268347,77.5633459,939.57,0.58,0.90,4,25
2025-08-28T11:21:39,drone,13.0268350,77.5633443,944.53,,,,
2025-08-28T11:21:39,drone,13.0268346,77.5633462,939.61,0.58,0.90,4,25
2025-08-28T11:21:39,base,13.0266796,77.5633970,942.33,,,,
2025-08-28T11:21:39,base,13.0266871,77.5633971,944.60,0.64,0.96,4,18
2025-08-28T11:21:39,drone,13.0268349,77.5633445,944.54,,,,
2025-08-28T11:21:39,drone,13.0268345,77.5633466,939.58,0.58,0.94,4,24
2025-08-28T11:21:39,drone,13.0268348,77.5633447,944.55,,,,
2025-08-28T11:21:39,drone,13.0268345,77.5633468,939.54,0.59,0.95,4,23
2025-08-28T11:21:39,base,13.0266802,77.5633970,942.37,,,,
2025-08-28T11:21:39,base,13.0266881,77.5633970,944.72,0.64,0.96,4,18
2025-08-28T11:21:39,drone,13.0268347,77.5633449,944.57,,,,
2025-08-28T11:21:39,drone,13.0268345,77.5633470,939.59,0.59,0.91,4,24
2025-08-28T11:21:39,drone,13.0268347,77.5633450,944.58,,,,
2025-08-28T11:21:39,drone,13.0268344,77.5633471,939.62,0.59,0.91,4,24
2025-08-28T11:21:40,drone,13.0268346,77.5633451,944.60,,,,
2025-08-28T11:21:40,drone,13.0268343,77.5633471,939.72,0.59,0.95,4,23
2025-08-28T11:21:40,drone,13.0268345,77.5633451,944.63,,,,
2025-08-28T11:21:40,drone,13.0268341,77.5633470,939.70,0.59,0.95,4,23
2025-08-28T11:21:40,base,13.0266818,77.5633969,942.46,,,,
2025-08-28T11:21:40,base,13.0266899,77.5633968,944.99,0.64,0.96,4,18
2025-08-28T11:21:40,drone,13.0268343,77.5633450,944.65,,,,
2025-08-28T11:21:40,drone,13.0268341,77.5633470,939.69,0.59,0.95,4,23
2025-08-28T11:21:40,base,13.0266823,77.5633969,942.47,,,,
2025-08-28T11:21:40,base,13.0266903,77.5633967,945.05,0.64,0.96,4,18
2025-08-28T11:21:40,drone,13.0268342,77.5633450,944.67,,,,
2025-08-28T11:21:40,drone,13.0268340,77.5633471,939.70,0.58,0.94,4,24
2025-08-28T11:21:40,base,13.0266827,77.5633969,942.47,,,,
2025-08-28T11:21:40,base,13.0266906,77.5633967,945.11,0.64,0.96,4,18
2025-08-28T11:21:40,drone,13.0268341,77.5633451,944.70,,,,
2025-08-28T11:21:40,drone,13.0268343,77.5633474,939.61,0.59,0.95,4,23
2025-08-28T11:21:41,drone,13.0268342,77.5633454,944.72,,,,
2025-08-28T11:21:41,drone,13.0268347,77.5633479,939.63,0.59,0.91,4,24
2025-08-28T11:21:41,drone,13.0268343,77.5633457,944.74,,,,
2025-08-28T11:21:41,drone,13.0268348,77.5633481,939.59,0.59,0.91,4,24
2025-08-28T11:21:41,base,13.0266839,77.5633968,942.47,,,,
2025-08-28T11:21:41,base,13.0266912,77.5633963,945.26,0.64,0.96,4,18
2025-08-28T11:21:41,drone,13.0268344,77.5633458,944.75,,,,
2025-08-28T11:21:41,drone,13.0268348,77.5633481,939.62,0.59,0.95,4,23
2025-08-28T11:21:41,drone,13.0268344,77.5633459,944.75,,,,
2025-08-28T11:21:41,drone,13.0268347,77.5633481,939.62,0.58,0.94,4,24
2025-08-28T11:21:41,base,13.0266847,77.5633966,942.47,,,,
2025-08-28T11:21:41,base,13.0266916,77.5633960,945.36,0.64,0.96,4,18
2025-08-28T11:21:41,drone,13.0268343,77.5633460,944.75,,,,
2025-08-28T11:21:41,drone,13.0268347,77.5633482,939.62,0.59,0.91,4,24
2025-08-28T11:21:42,base,13.0266850,77.5633966,942.48,,,,
2025-08-28T11:21:42,base,13.0266918,77.5633960,945.42,0.64,0.96,4,18
2025-08-28T11:21:42,drone,13.0268344,77.5633461,944.76,,,,
2025-08-28T11:21:42,drone,13.0268348,77.5633483,939.61,0.59,0.91,4,24
2025-08-28T11:21:42,base,13.0266853,77.5633966,942.49,,,,
2025-08-28T11:21:42,base,13.0266920,77.5633959,945.46,0.64,0.96,4,18
2025-08-28T11:21:42,drone,13.0268344,77.5633462,944.77,,,,
2025-08-28T11:21:42,drone,13.0268349,77.5633484,939.58,0.59,0.91,4,24
2025-08-28T11:21:42,drone,13.0268345,77.5633463,944.78,,,,
2025-08-28T11:21:42,drone,13.0268351,77.5633485,939.58,0.59,0.91,4,24
2025-08-28T11:21:42,base,13.0266859,77.5633965,942.52,,,,
2025-08-28T11:21:42,base,13.0266923,77.5633958,945.51,0.64,0.96,4,18
2025-08-28T11:21:42,drone,13.0268346,77.5633464,944.80,,,,
2025-08-28T11:21:42,drone,13.0268351,77.5633487,939.58,0.59,0.95,4,23
2025-08-28T11:21:42,drone,13.0268346,77.5633466,944.82,,,,
2025-08-28T11:21:42,drone,13.0268353,77.5633489,939.56,0.59,0.95,4,23
2025-08-28T11:21:43,base,13.0266864,77.5633963,942.52,,,,
2025-08-28T11:21:43,base,13.0266925,77.5633956,945.55,0.60,0.92,4,19
2025-08-28T11:21:43,drone,13.0268346,77.5633468,944.83,,,,
2025-08-28T11:21:43,drone,13.0268353,77.5633490,939.56,0.59,0.95,4,23
2025-08-28T11:21:43,base,13.0266867,77.5633963,942.53,,,,
2025-08-28T11:21:43,base,13.0266926,77.5633956,945.58,0.64,0.96,4,18
2025-08-28T11:21:43,drone,13.0268348,77.5633470,944.83,,,,
2025-08-28T11:21:43,drone,13.0268354,77.5633490,939.59,0.59,0.95,4,23
2025-08-28T11:21:43,base,13.0266869,77.5633962,942.52,,,,
2025-08-28T11:21:43,base,13.0266927,77.5633956,945.60,0.64,0.96,4,18
2025-08-28T11:21:43,drone,13.0268348,77.5633471,944.83,,,,
2025-08-28T11:21:43,drone,13.0268354,77.5633491,939.58,0.58,0.94,4,24
2025-08-28T11:21:43,drone,13.0268348,77.5633472,944.83,,,,
2025-08-28T11:21:43,drone,13.0268354,77.5633492,939.62,0.58,0.94,4,24
2025-08-28T11:21:43,base,13.0266874,77.5633961,942.51,,,,
2025-08-28T11:21:43,base,13.0266930,77.5633954,945.64,0.64,0.96,4,18
2025-08-28T11:21:43,drone,13.0268349,77.5633475,944.82,,,,
2025-08-28T11:21:43,drone,13.0268355,77.5633496,939.60,0.59,0.91,4,24
2025-08-28T11:21:44,drone,13.0268350,77.5633477,944.82,,,,
2025-08-28T11:21:44,drone,13.0268356,77.5633496,939.59,0.59,0.91,4,24
2025-08-28T11:21:44,base,13.0266878,77.5633960,942.50,,,,
2025-08-28T11:21:44,base,13.0266931,77.5633953,945.66,0.64,0.96,4,18
2025-08-28T11:21:44,drone,13.0268351,77.5633478,944.81,,,,
2025-08-28T11:21:44,drone,13.0268356,77.5633496,939.62,0.59,0.91,4,24
2025-08-28T11:21:44,drone,13.0268351,77.5633480,944.79,,,,
2025-08-28T11:21:44,drone,13.0268357,77.5633497,939.63,0.59,0.91,4,24
2025-08-28T11:21:44,drone,13.0268352,77.5633481,944.79,,,,
2025-08-28T11:21:44,drone,13.0268357,77.5633498,939.68,0.59,0.91,4,24
2025-08-28T11:21:44,drone,13.0268352,77.5633482,944.78,,,,
2025-08-28T11:21:44,drone,13.0268357,77.5633498,939.72,0.59,0.95,4,23
2025-08-28T11:21:45,base,13.0266887,77.5633959,942.49,,,,
2025-08-28T11:21:45,base,13.0266933,77.5633947,945.70,0.64,0.96,4,18
2025-08-28T11:21:45,drone,13.0268353,77.5633484,944.78,,,,
2025-08-28T11:21:45,drone,13.0268358,77.5633499,939.75,0.59,0.95,4,23
2025-08-28T11:21:45,base,13.0266889,77.5633958,942.50,,,,
2025-08-28T11:21:45,base,13.0266934,77.5633945,945.73,0.64,0.96,4,18
2025-08-28T11:21:45,drone,13.0268354,77.5633485,944.78,,,,
2025-08-28T11:21:45,drone,13.0268358,77.5633498,939.80,0.59,0.91,4,24
2025-08-28T11:21:45,base,13.0266891,77.5633957,942.51,,,,
2025-08-28T11:21:45,base,13.0266933,77.5633944,945.73,0.64,0.96,4,18
2025-08-28T11:21:45,drone,13.0268354,77.5633485,944.79,,,,
2025-08-28T11:21:45,drone,13.0268356,77.5633495,939.84,0.59,0.91,4,24
2025-08-28T11:21:45,drone,13.0268353,77.5633484,944.79,,,,
2025-08-28T11:21:45,drone,13.0268355,77.5633493,939.90,0.59,0.95,4,23
2025-08-28T11:21:45,drone,13.0268352,77.5633484,944.80,,,,
2025-08-28T11:21:45,drone,13.0268356,77.5633494,939.87,0.59,0.95,4,23
2025-08-28T11:21:46,base,13.0266896,77.5633955,942.55,,,,
2025-08-28T11:21:46,base,13.0266931,77.5633939,945.74,0.64,0.96,4,18
2025-08-28T11:21:46,drone,13.0268352,77.5633485,944.80,,,,
2025-08-28T11:21:46,drone,13.0268356,77.5633495,939.91,0.58,0.90,4,25
2025-08-28T11:21:46,base,13.0266898,77.5633954,942.56,,,,
2025-08-28T11:21:46,base,13.0266931,77.5633938,945.75,0.64,0.96,4,18
2025-08-28T11:21:46,drone,13.0268351,77.5633484,944.80,,,,
2025-08-28T11:21:46,drone,13.0268354,77.5633492,939.96,0.58,0.90,4,25
2025-08-28T11:21:46,base,13.0266899,77.5633953,942.58,,,,
2025-08-28T11:21:46,base,13.0266930,77.5633937,945.76,0.64,0.96,4,18
2025-08-28T11:21:46,drone,13.0268350,77.5633484,944.80,,,,
2025-08-28T11:21:46,drone,13.0268352,77.5633490,940.00,0.58,0.90,4,25
2025-08-28T11:21:46,base,13.0266901,77.5633953,942.59,,,,
2025-08-28T11:21:46,base,13.0266930,77.5633936,945.77,0.64,0.96,4,18
2025-08-28T11:21:46,drone,13.0268349,77.5633483,944.81,,,,
2025-08-28T11:21:46,drone,13.0268352,77.5633488,940.01,0.58,0.90,4,25
2025-08-28T11:21:46,base,13.0266902,77.5633952,942.60,,,,
2025-08-28T11:21:46,base,13.0266930,77.5633934,945.78,0.64,0.96,4,18
2025-08-28T11:21:46,drone,13.0268349,77.5633483,944.82,,,,
2025-08-28T11:21:46,drone,13.0268354,77.5633488,940.02,0.59,0.95,4,23
2025-08-28T11:21:47,drone,13.0268348,77.5633483,944.83,,,,
2025-08-28T11:21:47,drone,13.0268353,77.5633488,940.05,0.59,0.95,4,23
2025-08-28T11:21:47,base,13.0266904,77.5633951,942.61,,,,
2025-08-28T11:21:47,base,13.0266931,77.5633932,945.79,0.64,0.96,4,18
2025-08-28T11:21:47,drone,13.0268348,77.5633482,944.83,,,,
2025-08-28T11:21:47,drone,13.0268352,77.5633483,940.03,0.59,0.91,4,24
2025-08-28T11:21:47,drone,13.0268347,77.5633480,944.83,,,,
2025-08-28T11:21:47,drone,13.0268352,77.5633482,940.03,0.59,0.91,4,24
2025-08-28T11:21:47,base,13.0266906,77.5633949,942.65,,,,
2025-08-28T11:21:47,base,13.0266931,77.5633928,945.77,0.64,0.96,4,18
2025-08-28T11:21:47,drone,13.0268346,77.5633479,944.84,,,,
2025-08-28T11:21:47,drone,13.0268350,77.5633480,940.12,0.59,0.91,4,24
2025-08-28T11:21:47,base,13.0266907,77.5633948,942.66,,,,
2025-08-28T11:21:47,base,13.0266930,77.5633925,945.72,0.64,0.96,4,18
2025-08-28T11:21:47,drone,13.0268345,77.5633477,944.85,,,,
2025-08-28T11:21:47,drone,13.0268347,77.5633477,940.16,0.59,0.95,4,23
2025-08-28T11:21:48,base,13.0266907,77.5633946,942.68,,,,
2025-08-28T11:21:48,base,13.0266928,77.5633924,945.72,0.64,0.96,4,18
2025-08-28T11:21:48,drone,13.0268343,77.5633476,944.87,,,,
2025-08-28T11:21:48,drone,13.0268347,77.5633475,940.21,0.58,0.94,4,24
2025-08-28T11:21:48,drone,13.0268342,77.5633474,944.88,,,,
2025-08-28T11:21:48,drone,13.0268347,77.5633473,940.21,0.59,0.91,4,24
2025-08-28T11:21:48,base,13.0266907,77.5633941,942.68,,,,
2025-08-28T11:21:48,base,13.0266927,77.5633919,945.58,0.64,0.96,4,18
2025-08-28T11:21:48,drone,13.0268342,77.5633473,944.90,,,,
2025-08-28T11:21:48,drone,13.0268348,77.5633474,940.17,0.59,0.91,4,24
2025-08-28T11:21:48,base,13.0266906,77.5633938,942.68,,,,
2025-08-28T11:21:48,base,13.0266926,77.5633916,945.54,0.65,1.10,4,16
2025-08-28T11:21:48,drone,13.0268343,77.5633473,944.90,,,,
2025-08-28T11:21:48,drone,13.0268350,77.5633475,940.18,0.59,0.91,4,24
2025-08-28T11:21:48,base,13.0266906,77.5633935,942.69,,,,
2025-08-28T11:21:48,base,13.0266925,77.5633913,945.50,0.65,1.10,4,16
2025-08-28T11:21:48,drone,13.0268344,77.5633474,944.91,,,,
2025-08-28T11:21:48,drone,13.0268351,77.5633476,940.18,0.59,0.91,4,24
2025-08-28T11:21:49,base,13.0266903,77.5633930,942.78,,,,
2025-08-28T11:21:49,base,13.0266925,77.5633912,945.50,0.65,1.10,4,16
2025-08-28T11:21:49,drone,13.0268345,77.5633475,944.92,,,,
2025-08-28T11:21:49,drone,13.0268351,77.5633478,940.18,0.59,0.91,4,24
2025-08-28T11:21:49,base,13.0266898,77.5633919,943.00,,,,
2025-08-28T11:21:49,base,13.0266921,77.5633907,945.53,0.65,1.10,4,16
2025-08-28T11:21:49,drone,13.0268345,77.5633476,944.92,,,,
2025-08-28T11:21:49,drone,13.0268350,77.5633478,940.21,0.59,0.91,4,24
2025-08-28T11:21:49,base,13.0266892,77.5633908,943.25,,,,
2025-08-28T11:21:49,base,13.0266914,77.5633895,945.72,0.65,1.10,4,16
2025-08-28T11:21:49,drone,13.0268346,77.5633476,944.92,,,,
2025-08-28T11:21:49,drone,13.0268351,77.5633478,940.12,0.59,0.95,4,23
2025-08-28T11:21:49,base,13.0266885,77.5633901,943.41,,,,
2025-08-28T11:21:49,base,13.0266904,77.5633884,945.92,0.65,1.10,4,16
2025-08-28T11:21:49,drone,13.0268347,77.5633476,944.92,,,,
2025-08-28T11:21:49,drone,13.0268353,77.5633478,940.07,0.59,0.95,4,23
2025-08-28T11:21:49,base,13.0266874,77.5633900,943.46,,,,
2025-08-28T11:21:49,base,13.0266899,77.5633882,946.09,0.65,1.10,4,16
2025-08-28T11:21:49,drone,13.0268347,77.5633476,944.92,,,,
2025-08-28T11:21:49,drone,13.0268352,77.5633478,940.11,0.59,0.91,4,24
2025-08-28T11:21:50,base,13.0266859,77.5633904,943.48,,,,
2025-08-28T11:21:50,base,13.0266891,77.5633877,946.04,0.65,1.10,4,16
2025-08-28T11:21:50,drone,13.0268347,77.5633475,944.92,,,,
2025-08-28T11:21:50,drone,13.0268349,77.5633476,940.14,0.59,0.91,4,24
2025-08-28T11:21:50,base,13.0266846,77.5633905,943.52,,,,
2025-08-28T11:21:50,base,13.0266884,77.5633868,946.07,0.65,1.10,4,16
2025-08-28T11:21:50,drone,13.0268346,77.5633474,944.92,,,,
2025-08-28T11:21:50,drone,13.0268348,77.5633477,940.15,0.59,0.91,4,24
2025-08-28T11:21:50,base,13.0266831,77.5633903,943.53,,,,
2025-08-28T11:21:50,base,13.0266876,77.5633859,946.13,0.65,1.10,4,16
2025-08-28T11:21:50,drone,13.0268346,77.5633475,944.92,,,,
2025-08-28T11:21:50,drone,13.0268350,77.5633479,940.16,0.59,0.91,4,24
2025-08-28T11:21:50,drone,13.0268346,77.5633475,944.92,,,,
2025-08-28T11:21:50,drone,13.0268352,77.5633481,940.19,0.59,0.91,4,24
2025-08-28T11:21:50,base,13.0266815,77.5633901,943.54,,,,
2025-08-28T11:21:50,base,13.0266867,77.5633844,946.17,0.65,1.10,4,16
2025-08-28T11:21:50,base,13.0266806,77.5633897,943.59,,,,
2025-08-28T11:21:50,base,13.0266855,77.5633828,946.17,0.65,1.10,4,16
2025-08-28T11:21:50,drone,13.0268348,77.5633476,944.91,,,,
2025-08-28T11:21:50,drone,13.0268355,77.5633481,940.12,0.59,0.91,4,24
2025-08-28T11:21:51,base,13.0266799,77.5633894,943.55,,,,
2025-08-28T11:21:51,base,13.0266837,77.5633817,946.16,0.65,1.10,4,16
2025-08-28T11:21:51,drone,13.0268349,77.5633476,944.90,,,,
2025-08-28T11:21:51,drone,13.0268355,77.5633481,940.12,0.59,0.91,4,24
2025-08-28T11:21:51,base,13.0266794,77.5633891,943.53,,,,
2025-08-28T11:21:51,base,13.0266816,77.5633811,946.06,0.65,1.10,4,16
2025-08-28T11:21:51,drone,13.0268350,77.5633476,944.89,,,,
2025-08-28T11:21:51,drone,13.0268355,77.5633482,940.13,0.59,0.91,4,24
2025-08-28T11:21:51,base,13.0266792,77.5633884,943.58,,,,
2025-08-28T11:21:51,drone,13.0268351,77.5633477,944.87,,,,
2025-08-28T11:21:51,drone,13.0268356,77.5633484,940.11,0.59,0.91,4,24
2025-08-28T11:21:51,base,13.0266799,77.5633808,946.33,0.63,1.03,4,17
2025-08-28T11:21:51,base,13.0266789,77.5633878,943.50,,,,
2025-08-28T11:21:51,base,13.0266781,77.5633816,946.43,0.65,1.10,4,16
2025-08-28T11:21:51,drone,13.0268352,77.5633479,944.85,,,,
2025-08-28T11:21:51,drone,13.0268355,77.5633487,940.17,0.59,0.91,4,24
2025-08-28T11:21:51,base,13.0266779,77.5633879,943.44,,,,
2025-08-28T11:21:51,base,13.0266764,77.5633825,946.14,0.65,1.10,4,16
2025-08-28T11:21:51,drone,13.0268352,77.5633481,944.84,,,,
2025-08-28T11:21:51,drone,13.0268357,77.5633489,940.14,0.59,0.91,4,24
2025-08-28T11:21:52,base,13.0266762,77.5633883,943.42,,,,
2025-08-28T11:21:52,base,13.0266731,77.5633827,946.06,0.63,1.03,4,17
2025-08-28T11:21:52,drone,13.0268354,77.5633483,944.82,,,,
2025-08-28T11:21:52,drone,13.0268358,77.5633491,940.17,0.59,0.91,4,24
2025-08-28T11:21:52,base,13.0266747,77.5633872,943.45,,,,
2025-08-28T11:21:52,base,13.0266701,77.5633832,946.16,0.63,1.03,4,17
2025-08-28T11:21:52,drone,13.0268355,77.5633485,944.80,,,,
2025-08-28T11:21:52,drone,13.0268359,77.5633493,940.10,0.59,0.91,4,24
2025-08-28T11:21:52,base,13.0266732,77.5633871,943.42,,,,
2025-08-28T11:21:52,base,13.0266688,77.5633842,946.09,0.63,1.03,4,17
2025-08-28T11:21:52,drone,13.0268357,77.5633486,944.78,,,,
2025-08-28T11:21:52,drone,13.0268361,77.5633494,940.02,0.59,0.91,4,24
2025-08-28T11:21:52,base,13.0266714,77.5633883,943.43,,,,
2025-08-28T11:21:52,base,13.0266674,77.5633850,945.91,0.63,1.03,4,17
2025-08-28T11:21:52,drone,13.0268360,77.5633488,944.76,,,,
2025-08-28T11:21:52,drone,13.0268363,77.5633495,939.98,0.59,0.91,4,24
2025-08-28T11:21:52,base,13.0266689,77.5633900,943.49,,,,
2025-08-28T11:21:52,base,13.0266649,77.5633859,946.00,0.62,0.90,4,19
2025-08-28T11:21:52,drone,13.0268362,77.5633490,944.74,,,,
2025-08-28T11:21:52,drone,13.0268364,77.5633497,939.98,0.59,0.91,4,24
2025-08-28T11:21:53,base,13.0266652,77.5633911,943.62,,,,
2025-08-28T11:21:53,base,13.0266612,77.5633864,946.15,0.62,0.90,4,19
2025-08-28T11:21:53,drone,13.0268363,77.5633492,944.73,,,,
2025-08-28T11:21:53,drone,13.0268363,77.5633499,940.01,0.59,0.91,4,24
2025-08-28T11:21:53,base,13.0266617,77.5633893,943.67,,,,
2025-08-28T11:21:53,base,13.0266572,77.5633871,946.21,0.62,0.90,4,19
2025-08-28T11:21:53,drone,13.0268364,77.5633493,944.72,,,,
2025-08-28T11:21:53,drone,13.0268361,77.5633499,940.05,0.58,0.90,4,25
2025-08-28T11:21:53,base,13.0266586,77.5633878,943.79,,,,
2025-08-28T11:21:53,base,13.0266561,77.5633882,946.29,0.62,0.90,4,19
2025-08-28T11:21:53,drone,13.0268363,77.5633494,944.71,,,,
2025-08-28T11:21:53,drone,13.0268360,77.5633498,940.07,0.58,0.90,4,25
2025-08-28T11:21:53,drone,13.0268363,77.5633494,944.70,,,,
2025-08-28T11:21:53,drone,13.0268357,77.5633497,940.15,0.59,0.91,4,24
2025-08-28T11:21:53,base,13.0266542,77.5633898,943.84,,,,
2025-08-28T11:21:53,base,13.0266528,77.5633883,946.09,0.62,0.90,4,19
2025-08-28T11:21:53,drone,13.0268362,77.5633493,944.69,,,,
2025-08-28T11:21:53,drone,13.0268354,77.5633494,940.19,0.59,0.91,4,24
2025-08-28T11:21:54,base,13.0266516,77.5633896,943.90,,,,
2025-08-28T11:21:54,base,13.0266504,77.5633894,946.24,0.63,0.94,4,18
2025-08-28T11:21:54,drone,13.0268361,77.5633492,944.69,,,,
2025-08-28T11:21:54,drone,13.0268353,77.5633493,940.13,0.59,0.91,4,24
2025-08-28T11:21:54,base,13.0266495,77.5633904,943.83,,,,
2025-08-28T11:21:54,base,13.0266488,77.5633906,946.15,0.63,0.94,4,18
2025-08-28T11:21:54,drone,13.0268360,77.5633491,944.68,,,,
2025-08-28T11:21:54,drone,13.0268351,77.5633491,940.18,0.59,0.91,4,24
2025-08-28T11:21:54,base,13.0266472,77.5633908,943.92,,,,
2025-08-28T11:21:54,base,13.0266465,77.5633912,946.15,0.63,0.94,4,18
2025-08-28T11:21:54,drone,13.0268359,77.5633490,944.68,,,,
2025-08-28T11:21:54,drone,13.0268348,77.5633488,940.25,0.59,0.91,4,24
2025-08-28T11:21:54,base,13.0266456,77.5633915,944.01,,,,
2025-08-28T11:21:54,base,13.0266442,77.5633922,946.32,0.63,0.94,4,18
2025-08-28T11:21:54,drone,13.0268357,77.5633489,944.68,,,,
2025-08-28T11:21:54,drone,13.0268348,77.5633489,940.27,0.59,0.91,4,24
2025-08-28T11:21:54,drone,13.0268357,77.5633489,944.69,,,,
2025-08-28T11:21:54,drone,13.0268350,77.5633491,940.22,0.59,0.91,4,24
2025-08-28T11:21:55,base,13.0266417,77.5633950,944.14,,,,
2025-08-28T11:21:55,base,13.0266396,77.5633944,946.33,0.62,0.90,4,19
2025-08-28T11:21:55,drone,13.0268358,77.5633491,944.69,,,,
2025-08-28T11:21:55,drone,13.0268352,77.5633494,940.20,0.59,0.91,4,24
2025-08-28T11:21:55,base,13.0266378,77.5633960,944.33,,,,
2025-08-28T11:21:55,base,13.0266361,77.5633955,946.53,0.62,0.90,4,19
2025-08-28T11:21:55,drone,13.0268358,77.5633493,944.70,,,,
2025-08-28T11:21:55,drone,13.0268352,77.5633496,940.22,0.58,0.90,4,25
2025-08-28T11:21:55,base,13.0266340,77.5633961,944.39,,,,
2025-08-28T11:21:55,base,13.0266331,77.5633963,946.65,0.62,0.90,4,19
2025-08-28T11:21:55,drone,13.0268359,77.5633493,944.70,,,,
2025-08-28T11:21:55,drone,13.0268352,77.5633495,940.22,0.58,0.90,4,25
2025-08-28T11:21:55,base,13.0266313,77.5633960,944.47,,,,
2025-08-28T11:21:55,base,13.0266308,77.5633971,946.66,0.63,0.93,4,18
2025-08-28T11:21:55,drone,13.0268359,77.5633493,944.69,,,,
2025-08-28T11:21:55,drone,13.0268353,77.5633495,940.18,0.58,0.90,4,25
2025-08-28T11:21:55,base,13.0266296,77.5633968,944.49,,,,
2025-08-28T11:21:55,base,13.0266290,77.5633980,946.58,0.62,0.90,4,19
2025-08-28T11:21:55,drone,13.0268359,77.5633494,944.68,,,,
2025-08-28T11:21:55,drone,13.0268354,77.5633495,940.17,0.58,0.90,4,25
2025-08-28T11:21:56,base,13.0266273,77.5633983,944.58,,,,
2025-08-28T11:21:56,base,13.0266268,77.5633989,946.43,0.63,0.94,4,18
2025-08-28T11:21:56,drone,13.0268360,77.5633494,944.66,,,,
2025-08-28T11:21:56,drone,13.0268355,77.5633495,940.13,0.58,0.94,4,24
2025-08-28T11:21:56,base,13.0266245,77.5633997,944.73,,,,
2025-08-28T11:21:56,base,13.0266247,77.5634001,946.53,0.63,0.94,4,18
2025-08-28T11:21:56,drone,13.0268361,77.5633495,944.65,,,,
2025-08-28T11:21:56,drone,13.0268355,77.5633495,940.08,0.58,0.94,4,24
2025-08-28T11:21:56,base,13.0266218,77.5634007,944.74,,,,
2025-08-28T11:21:56,base,13.0266226,77.5634009,946.57,0.62,0.90,4,19
2025-08-28T11:21:56,drone,13.0268361,77.5633495,944.63,,,,
2025-08-28T11:21:56,drone,13.0268355,77.5633495,940.09,0.58,0.94,4,24
2025-08-28T11:21:56,base,13.0266194,77.5634011,944.83,,,,
2025-08-28T11:21:56,base,13.0266199,77.5634010,946.35,0.62,0.90,4,19
2025-08-28T11:21:56,drone,13.0268361,77.5633495,944.62,,,,
2025-08-28T11:21:56,drone,13.0268354,77.5633493,940.10,0.58,0.90,4,25
2025-08-28T11:21:56,base,13.0266176,77.5634011,944.93,,,,
2025-08-28T11:21:56,base,13.0266178,77.5634018,946.45,0.62,0.90,4,19
2025-08-28T11:21:56,drone,13.0268361,77.5633494,944.59,,,,
2025-08-28T11:21:56,drone,13.0268354,77.5633492,940.09,0.59,0.91,4,24
2025-08-28T11:21:57,base,13.0266158,77.5634018,944.91,,,,
2025-08-28T11:21:57,base,13.0266160,77.5634026,946.43,0.63,0.94,4,18
2025-08-28T11:21:57,drone,13.0268361,77.5633495,944.57,,,,
2025-08-28T11:21:57,drone,13.0268353,77.5633494,940.08,0.59,0.91,4,24
2025-08-28T11:21:57,base,13.0266133,77.5634028,944.96,,,,
2025-08-28T11:21:57,base,13.0266135,77.5634030,946.24,0.63,0.94,4,18
2025-08-28T11:21:57,drone,13.0268361,77.5633495,944.55,,,,
2025-08-28T11:21:57,drone,13.0268353,77.5633493,940.13,0.58,0.90,4,25
2025-08-28T11:21:57,base,13.0266102,77.5634028,945.02,,,,
2025-08-28T11:21:57,base,13.0266108,77.5634030,946.25,0.62,0.91,4,19
2025-08-28T11:21:57,drone,13.0268362,77.5633495,944.53,,,,
2025-08-28T11:21:57,drone,13.0268352,77.5633494,940.17,0.58,0.90,4,25
2025-08-28T11:21:57,base,13.0266070,77.5634018,945.03,,,,
2025-08-28T11:21:57,base,13.0266082,77.5634021,946.19,0.62,0.91,4,19
2025-08-28T11:21:57,drone,13.0268362,77.5633495,944.51,,,,
2025-08-28T11:21:57,drone,13.0268351,77.5633492,940.19,0.58,0.90,4,25
2025-08-28T11:21:57,base,13.0266044,77.5634004,945.08,,,,
2025-08-28T11:21:57,base,13.0266061,77.5634006,946.03,0.62,0.91,4,19
2025-08-28T11:21:57,drone,13.0268361,77.5633495,944.50,,,,
2025-08-28T11:21:57,drone,13.0268348,77.5633491,940.19,0.58,0.90,4,25
2025-08-28T11:21:58,base,13.0266025,77.5633991,945.15,,,,
