Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:00:27,BASE,13.0267055,77.5632756,938.29,,,,
2025-08-29T12:00:27,BASE,13.0267051,77.5632715,937.13,0.83,1.44,3,17
2025-08-29T12:00:27,BASE,13.0267054,77.5632754,938.28,,,,
2025-08-29T12:00:27,BASE,13.0267054,77.5632753,938.28,,,,
2025-08-29T12:00:27,BASE,13.0267054,77.5632752,938.28,,,,
2025-08-29T12:00:27,BASE,13.0267054,77.5632750,938.28,,,,
2025-08-29T12:00:27,DRONE,13.0267691,77.5633729,952.96,,,,
2025-08-29T12:00:27,BASE,13.0267047,77.5632715,937.17,0.83,1.44,3,17
2025-08-29T12:00:27,BASE,13.0267052,77.5632749,938.28,,,,
2025-08-29T12:00:27,BASE,13.0267051,77.5632748,938.27,,,,
2025-08-29T12:00:27,BASE,13.0267050,77.5632747,938.27,,,,
2025-08-29T12:00:27,BASE,13.0267049,77.5632746,938.27,,,,
2025-08-29T12:00:27,BASE,13.0267043,77.5632719,937.16,0.83,1.44,3,17
2025-08-29T12:00:27,BASE,13.0267048,77.5632746,938.27,,,,
2025-08-29T12:00:27,BASE,13.0267047,77.5632746,938.27,,,,
2025-08-29T12:00:27,BASE,13.0267046,77.5632746,938.26,,,,
2025-08-29T12:00:27,DRONE,13.0267691,77.5633729,952.95,,,,
2025-08-29T12:00:27,BASE,13.0267046,77.5632746,938.26,,,,
2025-08-29T12:00:27,DRONE,13.0267691,77.5633729,952.95,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632727,937.08,0.83,1.44,3,17
2025-08-29T12:00:28,BASE,13.0267046,77.5632748,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632748,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632749,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632750,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267049,77.5632730,936.95,0.83,1.44,3,17
2025-08-29T12:00:28,BASE,13.0267045,77.5632750,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632751,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632751,938.26,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633728,939.73,0.53,0.84,4,22
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.93,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.92,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267049,77.5632726,936.77,0.83,1.44,3,17
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.26,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.92,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.92,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.26,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.26,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633728,939.76,0.53,0.84,4,22
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.92,,,,
2025-08-29T12:00:28,DRONE,13.0267691,77.5633729,952.92,,,,
2025-08-29T12:00:28,DRONE,13.0267692,77.5633729,952.92,,,,
2025-08-29T12:00:28,BASE,13.0267051,77.5632731,936.87,0.83,1.44,3,17
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.27,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.27,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.28,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632752,938.28,,,,
2025-08-29T12:00:28,DRONE,13.0267692,77.5633729,952.92,,,,
2025-08-29T12:00:28,DRONE,13.0267692,77.5633729,952.93,,,,
2025-08-29T12:00:28,BASE,13.0267049,77.5632718,936.60,0.83,1.44,3,17
2025-08-29T12:00:28,BASE,13.0267046,77.5632751,938.29,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632751,938.30,,,,
2025-08-29T12:00:28,BASE,13.0267045,77.5632749,938.31,,,,
2025-08-29T12:00:28,BASE,13.0267046,77.5632749,938.31,,,,
2025-08-29T12:00:29,BASE,13.0267055,77.5632717,936.68,0.83,1.44,3,17
2025-08-29T12:00:29,BASE,13.0267046,77.5632748,938.32,,,,
2025-08-29T12:00:29,BASE,13.0267046,77.5632747,938.32,,,,
2025-08-29T12:00:29,BASE,13.0267047,77.5632746,938.33,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633727,939.85,0.53,0.84,4,22
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.93,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.93,,,,
2025-08-29T12:00:29,BASE,13.0267048,77.5632745,938.33,,,,
2025-08-29T12:00:29,BASE,13.0267061,77.5632723,936.76,0.83,1.44,3,17
2025-08-29T12:00:29,BASE,13.0267048,77.5632746,938.33,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.93,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.93,,,,
2025-08-29T12:00:29,BASE,13.0267049,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267049,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267049,77.5632746,938.34,,,,
2025-08-29T12:00:29,DRONE,13.0267693,77.5633728,939.89,0.53,0.84,4,22
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.94,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.94,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.94,,,,
2025-08-29T12:00:29,BASE,13.0267061,77.5632714,936.43,0.83,1.44,3,17
2025-08-29T12:00:29,BASE,13.0267050,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267051,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267051,77.5632745,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267051,77.5632745,938.35,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.94,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.94,,,,
2025-08-29T12:00:29,BASE,13.0267064,77.5632717,936.43,0.83,1.44,3,17
2025-08-29T12:00:29,BASE,13.0267052,77.5632745,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267052,77.5632745,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267053,77.5632745,938.34,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.95,,,,
2025-08-29T12:00:29,DRONE,13.0267693,77.5633726,939.94,0.53,0.84,4,22
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.95,,,,
2025-08-29T12:00:29,DRONE,13.0267692,77.5633729,952.95,,,,
2025-08-29T12:00:29,BASE,13.0267053,77.5632745,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267067,77.5632722,936.42,0.83,1.44,3,17
2025-08-29T12:00:29,BASE,13.0267053,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267054,77.5632746,938.34,,,,
2025-08-29T12:00:29,BASE,13.0267055,77.5632747,938.33,,,,
2025-08-29T12:00:29,DRONE,13.0267694,77.5633726,939.94,0.53,0.84,4,22
2025-08-29T12:00:29,DRONE,13.0267693,77.5633728,952.95,,,,
2025-08-29T12:00:29,DRONE,13.0267693,77.5633728,952.95,,,,
2025-08-29T12:00:29,BASE,13.0267056,77.5632747,938.33,,,,
2025-08-29T12:00:30,BASE,13.0267076,77.5632735,936.51,0.83,1.44,3,17
2025-08-29T12:00:30,BASE,13.0267057,77.5632748,938.32,,,,
2025-08-29T12:00:30,BASE,13.0267058,77.5632749,938.32,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633728,952.95,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633728,952.95,,,,
2025-08-29T12:00:30,DRONE,13.0267694,77.5633725,939.96,0.53,0.84,4,22
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.95,,,,
2025-08-29T12:00:30,BASE,13.0267060,77.5632750,938.32,,,,
2025-08-29T12:00:30,BASE,13.0267061,77.5632751,938.31,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.95,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.95,,,,
2025-08-29T12:00:30,BASE,13.0267086,77.5632747,936.53,0.83,1.44,3,17
2025-08-29T12:00:30,BASE,13.0267063,77.5632753,938.31,,,,
2025-08-29T12:00:30,BASE,13.0267065,77.5632755,938.31,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.95,,,,
2025-08-29T12:00:30,DRONE,13.0267694,77.5633725,939.93,0.53,0.84,4,22
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.95,,,,
2025-08-29T12:00:30,BASE,13.0267066,77.5632756,938.30,,,,
2025-08-29T12:00:30,BASE,13.0267067,77.5632757,938.30,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.94,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.94,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.94,,,,
2025-08-29T12:00:30,BASE,13.0267088,77.5632757,936.56,0.83,1.44,3,17
2025-08-29T12:00:30,BASE,13.0267068,77.5632759,938.30,,,,
2025-08-29T12:00:30,BASE,13.0267068,77.5632761,938.30,,,,
2025-08-29T12:00:30,BASE,13.0267069,77.5632763,938.29,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633725,939.94,0.53,0.84,4,22
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.94,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.93,,,,
2025-08-29T12:00:30,BASE,13.0267069,77.5632764,938.29,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.93,,,,
2025-08-29T12:00:30,BASE,13.0267083,77.5632759,936.37,0.83,1.44,3,17
2025-08-29T12:00:30,BASE,13.0267069,77.5632766,938.29,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.93,,,,
2025-08-29T12:00:30,BASE,13.0267069,77.5632768,938.29,,,,
2025-08-29T12:00:30,BASE,13.0267068,77.5632770,938.29,,,,
2025-08-29T12:00:30,BASE,13.0267068,77.5632771,938.29,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633724,939.96,0.53,0.84,4,22
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.92,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.92,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.91,,,,
2025-08-29T12:00:30,BASE,13.0267074,77.5632750,936.08,0.83,1.44,3,17
2025-08-29T12:00:30,BASE,13.0267067,77.5632772,938.29,,,,
2025-08-29T12:00:30,BASE,13.0267065,77.5632772,938.29,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.91,,,,
2025-08-29T12:00:30,DRONE,13.0267693,77.5633724,939.95,0.53,0.84,4,22
2025-08-29T12:00:30,DRONE,13.0267693,77.5633727,952.90,,,,
2025-08-29T12:00:30,BASE,13.0267064,77.5632773,938.29,,,,
2025-08-29T12:00:30,BASE,13.0267063,77.5632773,938.29,,,,
2025-08-29T12:00:31,BASE,13.0267069,77.5632737,935.79,0.83,1.44,3,17
2025-08-29T12:00:31,BASE,13.0267062,77.5632773,938.28,,,,
2025-08-29T12:00:31,BASE,13.0267061,77.5632772,938.28,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.89,,,,
2025-08-29T12:00:31,BASE,13.0267061,77.5632772,938.28,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633724,939.94,0.53,0.84,4,22
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.89,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.89,,,,
2025-08-29T12:00:31,BASE,13.0267060,77.5632771,938.27,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.88,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.88,,,,
2025-08-29T12:00:31,BASE,13.0267070,77.5632735,935.94,0.83,1.44,3,17
2025-08-29T12:00:31,BASE,13.0267059,77.5632770,938.27,,,,
2025-08-29T12:00:31,BASE,13.0267059,77.5632768,938.27,,,,
2025-08-29T12:00:31,BASE,13.0267058,77.5632767,938.26,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633724,939.93,0.53,0.84,4,22
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.88,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.88,,,,
2025-08-29T12:00:31,BASE,13.0267058,77.5632765,938.26,,,,
2025-08-29T12:00:31,BASE,13.0267074,77.5632722,935.95,0.83,1.44,3,17
2025-08-29T12:00:31,BASE,13.0267058,77.5632762,938.25,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.88,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.87,,,,
2025-08-29T12:00:31,BASE,13.0267058,77.5632759,938.25,,,,
2025-08-29T12:00:31,BASE,13.0267058,77.5632756,938.25,,,,
2025-08-29T12:00:31,BASE,13.0267058,77.5632754,938.25,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633724,939.91,0.53,0.84,4,22
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.87,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.87,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.87,,,,
2025-08-29T12:00:31,BASE,13.0267079,77.5632710,935.80,0.83,1.44,3,17
2025-08-29T12:00:31,BASE,13.0267059,77.5632752,938.24,,,,
2025-08-29T12:00:31,BASE,13.0267059,77.5632750,938.24,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.87,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633723,939.89,0.53,0.84,4,22
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.86,,,,
2025-08-29T12:00:31,BASE,13.0267060,77.5632748,938.24,,,,
2025-08-29T12:00:31,BASE,13.0267060,77.5632746,938.24,,,,
2025-08-29T12:00:31,BASE,13.0267086,77.5632699,935.46,0.83,1.44,3,17
2025-08-29T12:00:31,BASE,13.0267062,77.5632745,938.23,,,,
2025-08-29T12:00:31,BASE,13.0267063,77.5632743,938.23,,,,
2025-08-29T12:00:31,BASE,13.0267066,77.5632741,938.22,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.85,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633723,939.87,0.53,0.84,4,22
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.85,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.85,,,,
2025-08-29T12:00:31,BASE,13.0267067,77.5632740,938.22,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.84,,,,
2025-08-29T12:00:31,DRONE,13.0267693,77.5633726,952.84,,,,
2025-08-29T12:00:32,BASE,13.0267092,77.5632687,935.09,0.83,1.44,3,17
2025-08-29T12:00:32,BASE,13.0267068,77.5632739,938.22,,,,
2025-08-29T12:00:32,BASE,13.0267069,77.5632738,938.21,,,,
2025-08-29T12:00:32,BASE,13.0267069,77.5632736,938.21,,,,
2025-08-29T12:00:32,BASE,13.0267070,77.5632735,938.21,,,,
2025-08-29T12:00:32,BASE,13.0267091,77.5632680,934.96,0.83,1.44,3,17
2025-08-29T12:00:32,BASE,13.0267070,77.5632733,938.21,,,,
2025-08-29T12:00:32,DRONE,13.0267693,77.5633725,952.82,,,,
2025-08-29T12:00:32,DRONE,13.0267693,77.5633725,952.82,,,,
2025-08-29T12:00:32,BASE,13.0267071,77.5632731,938.20,,,,
2025-08-29T12:00:32,BASE,13.0267071,77.5632729,938.20,,,,
2025-08-29T12:00:32,BASE,13.0267071,77.5632728,938.20,,,,
2025-08-29T12:00:32,DRONE,13.0267694,77.5633721,939.84,0.53,0.84,4,22
2025-08-29T12:00:32,DRONE,13.0267693,77.5633725,952.81,,,,
2025-08-29T12:00:32,DRONE,13.0267693,77.5633725,952.81,,,,
2025-08-29T12:00:32,DRONE,13.0267693,77.5633724,952.81,,,,
2025-08-29T12:00:32,BASE,13.0267095,77.5632681,934.96,0.83,1.44,3,17
2025-08-29T12:00:32,BASE,13.0267072,77.5632726,938.20,,,,
2025-08-29T12:00:32,BASE,13.0267074,77.5632725,938.20,,,,
2025-08-29T12:00:32,DRONE,13.0267693,77.5633724,952.80,,,,
2025-08-29T12:00:32,DRONE,13.0267694,77.5633721,939.84,0.53,0.84,4,22
