Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:09:05,115.59,26.16,214.41,-26.16,214.41,0.0,107.205,0.0,1614.7,900.0,13.0266883,77.5632193,956.0,13.02674,77.5631085,949.4
2025-08-05T18:09:05,117.23,21.31,212.77,-21.31,212.77,0.0,106.385,0.0,1609.2,900.0,13.0266899,77.5632183,954.6,13.0267433,77.5631118,949.5
2025-08-05T18:09:05,117.04,21.21,212.96,-21.21,212.96,0.0,106.48,0.0,1609.9,900.0,13.0266902,77.5632186,954.6,13.0267433,77.5631118,949.5
2025-08-05T18:09:05,117.12,22.22,212.88,-22.22,212.88,0.0,106.44,0.0,1609.6,900.0,13.0266941,77.5632182,954.7,13.026746,77.5631142,949.5
2025-08-05T18:09:05,118.02,22.14,211.98,-22.14,211.98,0.0,105.99,0.0,1606.6,900.0,13.0266941,77.5632182,954.7,13.0267474,77.5631154,949.5
2025-08-05T18:09:06,116.4,22.16,213.6,-22.16,213.6,0.0,106.8,0.0,1612.0,900.0,13.0266973,77.563219,954.6,13.0267474,77.5631154,949.5
2025-08-05T18:09:06,115.15,20.89,214.85,-20.89,214.85,0.0,107.425,0.0,1616.2,900.0,13.0266991,77.563221,954.4,13.0267474,77.5631154,949.5
2025-08-05T18:09:06,117.69,20.58,212.31,-20.58,212.31,0.0,106.155,0.0,1607.7,900.0,13.0266999,77.5632215,954.2,13.0267517,77.5631202,949.6
2025-08-05T18:09:06,117.81,20.36,212.19,-20.36,212.19,0.0,106.095,0.0,1607.3,900.0,13.0266997,77.5632214,954.2,13.0267517,77.5631202,949.6
2025-08-05T18:09:06,119.87,20.23,210.13,-20.23,210.13,0.0,105.065,0.0,1600.4,900.0,13.0266991,77.5632214,954.0,13.0267545,77.5631224,949.5
2025-08-05T18:09:07,119.76,20.48,210.24,-20.48,210.24,0.0,105.12,0.0,1600.8,900.0,13.0266984,77.5632231,954.2,13.0267545,77.5631224,949.5
2025-08-05T18:09:07,121.71,21.39,208.29,-21.39,208.29,0.0,104.145,0.0,1594.3,900.0,13.0266985,77.5632224,954.3,13.026757,77.5631252,949.5
2025-08-05T18:09:07,121.34,21.65,208.66,-21.65,208.66,0.0,104.33,0.0,1595.5,900.0,13.0266991,77.5632228,954.4,13.026757,77.5631252,949.5
2025-08-05T18:09:07,122.4,23.16,207.6,-23.16,207.6,0.0,103.8,0.0,1592.0,900.0,13.0266978,77.5632241,954.8,13.0267582,77.5631264,949.4
2025-08-05T18:09:07,124.21,24.11,205.79,-24.11,205.79,0.0,102.895,0.0,1586.0,900.0,13.0266961,77.5632231,955.0,13.0267593,77.5631277,949.4
2025-08-05T18:09:08,124.97,23.86,205.03,-23.86,205.03,0.0,102.515,0.0,1583.4,900.0,13.0266949,77.5632222,954.9,13.0267593,77.5631277,949.4
2025-08-05T18:09:08,127.59,21.82,202.41,-21.82,202.41,0.0,101.205,0.0,1574.7,900.0,13.0266942,77.5632243,954.5,13.0267632,77.5631323,949.4
2025-08-05T18:09:08,128.32,21.38,201.68,-21.38,201.68,0.0,100.84,0.0,1572.3,900.0,13.0266956,77.5632236,954.3,13.0267646,77.563134,949.5
2025-08-05T18:09:08,129.58,22.81,200.42,-22.81,200.42,0.0,100.21,0.0,1568.1,900.0,13.026697,77.5632209,954.4,13.0267657,77.5631356,949.4
2025-08-05T18:09:08,130.96,21.44,199.04,-21.44,199.04,0.0,99.52,0.0,1563.5,900.0,13.0266969,77.5632203,954.1,13.026767,77.5631374,949.4
2025-08-05T18:09:09,130.93,19.75,199.07,-19.75,199.07,0.0,99.535,0.0,1563.6,900.0,13.0266952,77.5632224,953.8,13.026767,77.5631374,949.4
2025-08-05T18:09:09,130.52,22.24,199.48,-22.24,199.48,0.0,99.74,0.0,1564.9,900.0,13.026696,77.5632257,954.5,13.0267681,77.5631391,949.5
2025-08-05T18:09:09,132.48,23.15,197.52,-23.15,197.52,0.0,98.76,0.0,1558.4,900.0,13.0266971,77.5632245,954.6,13.0267706,77.5631421,949.5
2025-08-05T18:09:09,134.59,23.66,195.41,-23.66,195.41,0.0,97.705,0.0,1551.4,900.0,13.0266966,77.5632221,954.7,13.0267719,77.5631437,949.5
2025-08-05T18:09:09,135.63,21.14,194.37,-21.14,194.37,0.0,97.185,0.0,1547.9,900.0,13.0266965,77.5632211,954.6,13.0267705,77.5631468,950.2
2025-08-05T18:09:10,136.44,19.67,193.56,-19.67,193.56,0.0,96.78,0.0,1545.2,900.0,13.0266956,77.5632199,954.3,13.0267705,77.5631468,950.2
2025-08-05T18:09:10,138.79,23.69,191.21,-23.69,191.21,0.0,95.605,0.0,1537.4,900.0,13.0266953,77.5632183,954.5,13.0267744,77.5631472,949.4
2025-08-05T18:09:10,139.34,24.51,190.66,-24.51,190.66,0.0,95.33,0.0,1535.5,900.0,13.0266949,77.5632173,954.7,13.0267744,77.5631472,949.4
2025-08-05T18:09:10,142.58,26.09,187.42,-26.09,187.42,0.0,93.71,0.0,1524.7,900.0,13.0266951,77.5632164,954.9,13.0267775,77.5631517,949.3
2025-08-05T18:09:10,143.95,27.22,186.05,-27.22,186.05,0.0,93.025,0.0,1520.2,900.0,13.0266961,77.5632149,955.1,13.0267787,77.5631532,949.3
2025-08-05T18:09:11,143.46,19.14,186.54,-19.14,186.54,0.0,93.27,0.0,1521.8,900.0,13.0266964,77.5632158,953.3,13.0267787,77.5631532,949.3
2025-08-05T18:09:11,145.13,19.61,184.87,-19.61,184.87,0.0,92.435,0.0,1516.2,900.0,13.0266969,77.5632169,953.3,13.0267808,77.5631569,949.3
2025-08-05T18:09:11,145.72,19.82,184.28,-19.82,184.28,0.0,92.14,0.0,1514.3,900.0,13.0266983,77.5632173,953.3,13.0267819,77.5631588,949.3
2025-08-05T18:09:11,146.43,21.13,183.57,-21.13,183.57,0.0,91.785,0.0,1511.9,900.0,13.0266975,77.563219,953.7,13.0267831,77.5631607,949.3
2025-08-05T18:09:11,147.13,22.7,182.87,-22.7,182.87,0.0,91.435,0.0,1509.6,900.0,13.0266973,77.5632199,954.1,13.0267843,77.5631622,949.3
2025-08-05T18:09:12,147.96,25.9,182.04,-25.9,182.04,0.0,91.02,0.0,1506.8,900.0,13.0266978,77.5632202,954.8,13.0267856,77.5631638,949.2
2025-08-05T18:09:12,148.35,29.18,181.65,-29.18,181.65,0.0,90.825,0.0,1505.5,900.0,13.0266995,77.5632206,955.6,13.0267866,77.5631655,949.2
2025-08-05T18:09:12,149.31,33.45,180.69,-33.45,180.69,0.0,90.345,0.0,1502.3,900.0,13.0267018,77.5632195,956.5,13.0267875,77.5631673,949.2
2025-08-05T18:09:12,150.93,37.54,179.07,-37.54,179.07,0.0,89.535,0.0,1496.9,900.0,13.0267031,77.5632182,957.5,13.0267888,77.5631693,949.2
2025-08-05T18:09:12,152.74,41.1,177.26,-41.1,177.26,0.0,88.63,0.0,1490.9,900.0,13.0267034,77.5632168,958.6,13.0267898,77.5631711,949.2
2025-08-05T18:09:13,153.53,43.76,176.47,-43.76,176.47,0.0,88.235,0.0,1488.2,900.0,13.0267033,77.5632153,959.5,13.0267898,77.5631711,949.2
2025-08-05T18:09:13,156.84,45.79,173.16,-45.79,173.16,0.0,86.58,0.0,1477.2,900.0,13.0267026,77.5632139,960.3,13.0267921,77.5631746,949.2
2025-08-05T18:09:13,158.42,47.58,171.58,-47.58,171.58,0.0,85.79,0.0,1471.9,900.0,13.0267029,77.5632129,961.0,13.0267933,77.5631762,949.2
2025-08-05T18:09:13,160.41,49.09,169.59,-49.09,169.59,0.0,84.795,0.0,1465.3,900.0,13.0267032,77.563211,961.5,13.0267941,77.5631778,949.2
2025-08-05T18:09:13,163.09,51.03,166.91,-51.03,166.91,0.0,83.455,0.0,1456.4,900.0,13.0267032,77.5632085,962.4,13.0267952,77.5631798,949.2
2025-08-05T18:09:14,163.53,52.74,166.47,-52.74,166.47,0.0,83.235,0.0,1454.9,900.0,13.0267036,77.5632076,963.1,13.0267952,77.5631798,949.2
2025-08-05T18:09:14,164.51,52.88,165.49,-52.88,165.49,0.0,82.745,0.0,1451.6,900.0,13.0267049,77.5632092,963.2,13.026797,77.563183,949.2
2025-08-05T18:09:14,164.52,52.48,165.48,-52.48,165.48,0.0,82.74,0.0,1451.6,900.0,13.0267053,77.5632109,963.7,13.0267964,77.563185,950.1
2025-08-05T18:09:14,164.24,54.0,165.76,-54.0,165.76,0.0,82.88,0.0,1452.5,900.0,13.0267043,77.5632135,964.3,13.0267989,77.5631861,949.3
2025-08-05T18:09:14,164.09,54.6,165.91,-54.6,165.91,0.0,82.955,0.0,1453.0,900.0,13.0267048,77.5632156,964.7,13.0267998,77.5631878,949.3
2025-08-05T18:09:15,163.55,55.34,166.45,-55.34,166.45,0.0,83.225,0.0,1454.8,900.0,13.0267059,77.5632181,965.1,13.0268006,77.5631894,949.3
2025-08-05T18:09:15,164.2,55.78,165.8,-55.78,165.8,0.0,82.9,0.0,1452.7,900.0,13.0267057,77.563219,965.5,13.0268014,77.5631912,949.3
2025-08-05T18:09:15,164.15,55.73,165.85,-55.73,165.85,0.0,82.925,0.0,1452.8,900.0,13.0267061,77.5632209,965.6,13.0268022,77.5631929,949.4
2025-08-05T18:09:15,164.04,56.5,165.96,-56.5,165.96,0.0,82.98,0.0,1453.2,900.0,13.0267068,77.5632229,966.1,13.0268032,77.5631946,949.3
2025-08-05T18:09:15,164.89,57.46,165.11,-57.46,165.11,0.0,82.555,0.0,1450.4,900.0,13.0267081,77.5632229,966.6,13.0268041,77.5631963,949.3
2025-08-05T18:09:16,166.49,58.27,163.51,-58.27,163.51,0.0,81.755,0.0,1445.0,900.0,13.0267095,77.5632214,966.9,13.0268048,77.5631979,949.3
2025-08-05T18:09:16,167.63,57.52,162.37,-57.52,162.37,0.0,81.185,0.0,1441.2,900.0,13.02671,77.5632211,966.3,13.0268055,77.5631996,949.3
2025-08-05T18:09:16,168.44,55.72,161.56,-55.72,161.56,0.0,80.78,0.0,1438.5,900.0,13.0267094,77.5632218,965.4,13.0268061,77.5632015,949.3
2025-08-05T18:09:16,169.01,53.76,160.99,-53.76,160.99,0.0,80.495,0.0,1436.6,900.0,13.0267096,77.5632227,964.3,13.0268069,77.5632033,949.4
2025-08-05T18:09:17,169.46,50.6,160.54,-50.6,160.54,0.0,80.27,0.0,1435.1,900.0,13.02671,77.5632237,962.8,13.0268079,77.563205,949.4
2025-08-05T18:09:17,169.16,50.31,160.84,-50.31,160.84,0.0,80.42,0.0,1436.1,900.0,13.0267082,77.5632246,962.9,13.0268079,77.563205,949.4
2025-08-05T18:09:17,170.21,50.19,159.79,-50.19,159.79,0.0,79.895,0.0,1432.6,900.0,13.0267066,77.5632268,963.3,13.0268099,77.5632085,949.4
2025-08-05T18:09:17,169.19,50.51,160.81,-50.51,160.81,0.0,80.405,0.0,1436.0,900.0,13.0267048,77.5632291,963.8,13.0268099,77.5632085,949.4
2025-08-05T18:09:17,169.16,50.51,160.84,-50.51,160.84,0.0,80.42,0.0,1436.1,900.0,13.026704,77.5632336,964.0,13.0268114,77.5632125,949.3
2025-08-05T18:09:18,168.13,50.42,161.87,-50.42,161.87,0.0,80.935,0.0,1439.6,900.0,13.0267036,77.5632379,964.2,13.0268121,77.5632145,949.4
2025-08-05T18:09:18,167.28,50.8,162.72,-50.8,162.72,0.0,81.36,0.0,1442.4,900.0,13.0267029,77.5632398,964.6,13.0268121,77.5632145,949.4
2025-08-05T18:09:18,168.6,50.85,161.4,-50.85,161.4,0.0,80.7,0.0,1438.0,900.0,13.0267027,77.5632411,964.8,13.0268138,77.5632181,949.4
2025-08-05T18:09:18,168.98,51.43,161.02,-51.43,161.02,0.0,80.51,0.0,1436.7,900.0,13.0267042,77.5632417,965.0,13.0268143,77.5632197,949.4
2025-08-05T18:09:18,169.44,51.93,160.56,-51.93,160.56,0.0,80.28,0.0,1435.2,900.0,13.0267051,77.5632425,965.2,13.0268148,77.5632215,949.4
2025-08-05T18:09:19,170.03,52.95,159.97,-52.95,159.97,0.0,79.985,0.0,1433.2,900.0,13.0267077,77.5632429,965.4,13.0268152,77.5632235,949.4
2025-08-05T18:09:19,168.31,53.99,161.69,-53.99,161.69,0.0,80.845,0.0,1439.0,900.0,13.0267107,77.5632457,965.6,13.0268152,77.5632235,949.4
2025-08-05T18:09:19,169.48,54.04,160.52,-54.04,160.52,0.0,80.26,0.0,1435.1,900.0,13.0267098,77.5632478,965.9,13.0268158,77.5632276,949.4
2025-08-05T18:09:19,168.83,54.7,161.17,-54.7,161.17,0.0,80.585,0.0,1437.2,900.0,13.0267119,77.5632507,966.1,13.0268165,77.5632295,949.4
2025-08-05T18:09:19,168.35,55.7,161.65,-55.7,161.65,0.0,80.825,0.0,1438.8,900.0,13.0267154,77.563253,966.3,13.026817,77.5632315,949.5
2025-08-05T18:09:20,169.04,55.94,160.96,-55.94,160.96,0.0,80.48,0.0,1436.5,900.0,13.0267152,77.5632536,966.5,13.0268173,77.5632333,949.5
2025-08-05T18:09:20,171.22,56.73,158.78,-56.73,158.78,0.0,79.39,0.0,1429.3,900.0,13.0267145,77.5632518,967.2,13.0268179,77.5632354,949.5
2025-08-05T18:09:20,173.13,56.63,156.87,-56.63,156.87,0.0,78.435,0.0,1422.9,900.0,13.0267124,77.5632506,967.5,13.0268183,77.5632375,949.6
2025-08-05T18:09:20,173.4,56.28,156.6,-56.28,156.6,0.0,78.3,0.0,1422.0,900.0,13.0267102,77.5632522,967.7,13.0268188,77.5632393,949.6
2025-08-05T18:09:20,174.23,56.72,155.77,-56.72,155.77,0.0,77.885,0.0,1419.2,900.0,13.0267116,77.5632525,967.9,13.0268195,77.5632413,949.6
2025-08-05T18:09:21,175.89,56.41,154.11,-56.41,154.11,0.0,77.055,0.0,1413.7,900.0,13.0267091,77.5632514,968.1,13.0268202,77.5632432,949.6
2025-08-05T18:09:21,175.94,56.14,154.06,-56.14,154.06,0.0,77.03,0.0,1413.5,900.0,13.0267064,77.5632515,968.4,13.0268202,77.5632432,949.6
2025-08-05T18:09:21,177.62,55.82,152.38,-55.82,152.38,0.0,76.19,0.0,1407.9,900.0,13.0267082,77.5632543,968.6,13.0268208,77.5632495,950.2
2025-08-05T18:09:21,177.17,57.44,152.83,-57.44,152.83,0.0,76.415,0.0,1409.4,900.0,13.0267111,77.5632544,968.7,13.0268215,77.5632488,949.6
2025-08-05T18:09:21,177.06,57.78,152.94,-57.78,152.94,0.0,76.47,0.0,1409.8,900.0,13.0267118,77.5632564,968.9,13.0268217,77.5632506,949.6
2025-08-05T18:09:22,177.41,58.14,152.59,-58.14,152.59,0.0,76.295,0.0,1408.6,900.0,13.0267121,77.5632575,969.1,13.0268219,77.5632524,949.6
2025-08-05T18:09:22,176.96,58.33,153.04,-58.33,153.04,0.0,76.52,0.0,1410.1,900.0,13.0267117,77.5632584,969.4,13.0268219,77.5632524,949.6
2025-08-05T18:09:22,178.45,59.36,151.55,-59.36,151.55,0.0,75.775,0.0,1405.2,900.0,13.0267109,77.563259,970.4,13.0268225,77.5632559,949.5
2025-08-05T18:09:22,180.2,60.46,149.8,-60.46,149.8,0.0,74.9,0.0,1399.3,900.0,13.0267111,77.5632592,971.3,13.0268228,77.5632596,949.5
2025-08-05T18:09:22,180.55,60.93,149.45,-60.93,149.45,0.0,74.725,0.0,1398.2,900.0,13.0267102,77.5632585,971.9,13.0268228,77.5632596,949.5
2025-08-05T18:09:23,182.52,60.78,147.48,-60.78,147.48,0.0,73.74,0.0,1391.6,900.0,13.0267101,77.5632565,971.9,13.0268228,77.5632616,949.5
2025-08-05T18:09:23,182.77,58.87,147.23,-58.87,147.23,0.0,73.615,0.0,1390.8,900.0,13.0267083,77.5632576,970.5,13.0268229,77.5632633,949.5
2025-08-05T18:09:23,183.4,59.37,146.6,-59.37,146.6,0.0,73.3,0.0,1388.7,900.0,13.0267101,77.5632581,970.6,13.0268233,77.563265,949.5
2025-08-05T18:09:23,184.55,59.57,145.45,-59.57,145.45,0.0,72.725,0.0,1384.8,900.0,13.0267098,77.5632578,971.0,13.0268236,77.5632671,949.5
2025-08-05T18:09:23,184.55,59.45,145.45,-59.45,145.45,0.0,72.725,0.0,1384.8,900.0,13.0267072,77.5632595,971.4,13.0268235,77.563269,949.5
2025-08-05T18:09:24,184.47,60.36,145.53,-60.36,145.53,0.0,72.765,0.0,1385.1,900.0,13.0267075,77.5632615,972.1,13.0268234,77.5632708,949.5
2025-08-05T18:09:24,183.33,61.39,146.67,-61.39,146.67,0.0,73.335,0.0,1388.9,900.0,13.0267096,77.563264,972.6,13.0268234,77.5632708,949.5
2025-08-05T18:09:24,186.17,62.79,143.83,-62.79,143.83,0.0,71.915,0.0,1379.4,900.0,13.0267115,77.5632642,973.6,13.0268232,77.5632766,949.4
2025-08-05T18:09:24,186.24,63.57,143.76,-63.57,143.76,0.0,71.88,0.0,1379.2,900.0,13.0267118,77.5632641,974.3,13.0268232,77.5632766,949.4
2025-08-05T18:09:24,186.61,63.59,143.39,-63.59,143.39,0.0,71.695,0.0,1378.0,900.0,13.0267123,77.5632651,974.2,13.0268232,77.5632783,949.4
2025-08-05T18:09:25,186.59,63.22,143.41,-63.22,143.41,0.0,71.705,0.0,1378.0,900.0,13.0267134,77.5632669,973.6,13.0268231,77.5632799,949.4
2025-08-05T18:09:25,187.24,63.75,142.76,-63.75,142.76,0.0,71.38,0.0,1375.9,900.0,13.0267136,77.5632693,973.9,13.0268225,77.5632835,949.3
2025-08-05T18:09:25,187.16,64.65,142.84,-64.65,142.84,0.0,71.42,0.0,1376.1,900.0,13.0267139,77.5632695,974.9,13.0268225,77.5632835,949.3
2025-08-05T18:09:25,188.28,64.93,141.72,-64.93,141.72,0.0,70.86,0.0,1372.4,900.0,13.0267131,77.563269,975.4,13.0268222,77.5632853,949.3
2025-08-05T18:09:25,190.49,64.73,139.51,-64.73,139.51,0.0,69.755,0.0,1365.0,900.0,13.0267097,77.5632679,975.8,13.0268212,77.5632891,949.2
2025-08-05T18:09:26,190.8,63.96,139.2,-63.96,139.2,0.0,69.6,0.0,1364.0,900.0,13.0267068,77.5632667,975.6,13.0268212,77.5632891,949.2
2025-08-05T18:09:26,192.17,62.88,137.83,-62.88,137.83,0.0,68.915,0.0,1359.4,900.0,13.0267036,77.5632649,975.0,13.0268206,77.5632908,949.1
2025-08-05T18:09:26,192.9,62.63,137.1,-62.63,137.1,0.0,68.55,0.0,1357.0,900.0,13.0267029,77.5632653,974.7,13.0268199,77.5632928,949.0
2025-08-05T18:09:26,193.2,61.57,136.8,-61.57,136.8,0.0,68.4,0.0,1356.0,900.0,13.0267004,77.5632662,974.0,13.0268192,77.5632948,949.1
2025-08-05T18:09:26,194.16,60.91,135.84,-60.91,135.84,0.0,67.92,0.0,1352.8,900.0,13.0266986,77.5632673,973.5,13.0268179,77.5632982,949.0
2025-08-05T18:09:27,193.74,60.87,136.26,-60.87,136.26,0.0,68.13,0.0,1354.2,900.0,13.0266968,77.5632678,973.7,13.0268179,77.5632982,949.0
2025-08-05T18:09:27,193.19,61.62,136.81,-61.62,136.81,0.0,68.405,0.0,1356.0,900.0,13.0266965,77.563269,974.5,13.0268179,77.5632982,949.0
2025-08-05T18:09:27,195.17,61.85,134.83,-61.85,134.83,0.0,67.415,0.0,1349.4,900.0,13.026695,77.5632698,975.0,13.0268168,77.5633037,948.9
2025-08-05T18:09:27,195.43,61.05,134.57,-61.05,134.57,0.0,67.285,0.0,1348.6,900.0,13.0266915,77.5632682,974.9,13.0268168,77.5633037,948.9
2025-08-05T18:09:27,196.09,60.73,133.91,-60.73,133.91,0.0,66.955,0.0,1346.4,900.0,13.0266889,77.5632677,975.1,13.0268166,77.5633055,948.8
2025-08-05T18:09:28,196.97,60.5,133.03,-60.5,133.03,0.0,66.515,0.0,1343.4,900.0,13.0266867,77.5632665,975.3,13.0268163,77.5633071,948.8
2025-08-05T18:09:28,198.59,60.46,131.41,-60.46,131.41,0.0,65.705,0.0,1338.0,900.0,13.0266858,77.5632651,975.5,13.0268156,77.5633099,948.7
2025-08-05T18:09:28,199.46,61.05,130.54,-61.05,130.54,0.0,65.27,0.0,1335.1,900.0,13.0266881,77.563265,975.6,13.0268152,77.5633111,948.6
2025-08-05T18:09:28,199.3,61.34,130.7,-61.34,130.7,0.0,65.35,0.0,1335.7,900.0,13.0266886,77.5632656,975.8,13.0268152,77.5633111,948.6
2025-08-05T18:09:28,200.14,61.98,129.86,-61.98,129.86,0.0,64.93,0.0,1332.9,900.0,13.0266895,77.5632665,976.0,13.0268138,77.5633133,948.5
2025-08-05T18:09:29,199.75,62.35,130.25,-62.35,130.25,0.0,65.125,0.0,1334.2,900.0,13.0266903,77.5632678,976.2,13.0268138,77.5633133,948.5
2025-08-05T18:09:29,199.66,63.08,130.34,-63.08,130.34,0.0,65.17,0.0,1334.5,900.0,13.02669,77.5632688,977.0,13.0268135,77.5633141,948.4
2025-08-05T18:09:29,200.1,63.23,129.9,-63.23,129.9,0.0,64.95,0.0,1333.0,900.0,13.0266916,77.5632693,976.9,13.0268138,77.5633152,948.4
2025-08-05T18:09:29,201.42,63.19,128.58,-63.19,128.58,0.0,64.29,0.0,1328.6,900.0,13.0266928,77.5632708,976.9,13.0268155,77.5633202,948.0
2025-08-05T18:09:29,201.85,63.38,128.15,-63.38,128.15,0.0,64.075,0.0,1327.2,900.0,13.0266945,77.563273,976.9,13.0268162,77.5633231,947.9
2025-08-05T18:09:30,201.58,63.61,128.42,-63.61,128.42,0.0,64.21,0.0,1328.1,900.0,13.026696,77.5632743,976.7,13.0268162,77.5633231,947.9
2025-08-05T18:09:30,201.08,63.17,128.92,-63.17,128.92,0.0,64.46,0.0,1329.7,900.0,13.0266964,77.5632757,976.0,13.0268162,77.5633231,947.9
2025-08-05T18:09:30,202.98,62.13,127.02,-62.13,127.02,0.0,63.51,0.0,1323.4,900.0,13.0266965,77.5632769,975.2,13.0268171,77.5633294,947.8
2025-08-05T18:09:30,202.36,61.36,127.64,-61.36,127.64,0.0,63.82,0.0,1325.5,900.0,13.0266956,77.5632781,974.4,13.0268171,77.5633294,947.8
2025-08-05T18:09:30,203.19,60.41,126.81,-60.41,126.81,0.0,63.405,0.0,1322.7,900.0,13.0266947,77.5632792,973.6,13.0268166,77.5633328,947.7
2025-08-05T18:09:31,202.81,60.09,127.19,-60.09,127.19,0.0,63.595,0.0,1324.0,900.0,13.026695,77.5632803,973.1,13.0268166,77.5633328,947.7
2025-08-05T18:09:31,204.06,59.98,125.94,-59.98,125.94,0.0,62.97,0.0,1319.8,900.0,13.0266957,77.5632816,972.7,13.0268153,77.5633364,947.6
2025-08-05T18:09:31,205.58,60.05,124.42,-60.05,124.42,0.0,62.21,0.0,1314.7,900.0,13.0266993,77.5632815,972.1,13.0268145,77.5633381,947.6
2025-08-05T18:09:31,206.03,60.0,123.97,-60.0,123.97,0.0,61.985,0.0,1313.2,900.0,13.026701,77.5632812,971.8,13.0268145,77.5633381,947.6
2025-08-05T18:09:31,205.36,59.36,124.64,-59.36,124.64,0.0,62.32,0.0,1315.5,900.0,13.026701,77.5632869,970.6,13.0268126,77.5633412,947.5
2025-08-05T18:09:32,204.42,58.98,125.58,-58.98,125.58,0.0,62.79,0.0,1318.6,900.0,13.0266991,77.5632883,970.5,13.0268126,77.5633412,947.5
2025-08-05T18:09:32,205.16,59.52,124.84,-59.52,124.84,0.0,62.42,0.0,1316.1,900.0,13.0266983,77.5632903,970.7,13.0268105,77.5633444,947.4
2025-08-05T18:09:32,204.22,59.6,125.78,-59.6,125.78,0.0,62.89,0.0,1319.3,900.0,13.026697,77.563292,970.9,13.0268105,77.5633444,947.4
2025-08-05T18:09:32,204.64,59.82,125.36,-59.82,125.36,0.0,62.68,0.0,1317.9,900.0,13.0266953,77.563294,971.0,13.0268083,77.5633472,947.3
2025-08-05T18:09:32,204.69,60.23,125.31,-60.23,125.31,0.0,62.655,0.0,1317.7,900.0,13.0266953,77.5632958,971.0,13.0268072,77.5633486,947.2
2025-08-05T18:09:33,205.1,60.54,124.9,-60.54,124.9,0.0,62.45,0.0,1316.3,900.0,13.0266972,77.5632957,971.0,13.0268072,77.5633486,947.2
2025-08-05T18:09:33,207.41,60.78,122.59,-60.78,122.59,0.0,61.295,0.0,1308.6,900.0,13.0266985,77.5632947,970.9,13.0268054,77.5633516,947.0
2025-08-05T18:09:33,207.46,60.25,122.54,-60.25,122.54,0.0,61.27,0.0,1308.5,900.0,13.0266949,77.563295,970.9,13.0268042,77.5633533,947.0
2025-08-05T18:09:33,208.38,60.16,121.62,-60.16,121.62,0.0,60.81,0.0,1305.4,900.0,13.0266948,77.5632947,970.7,13.026803,77.5633547,947.0
2025-08-05T18:09:33,208.84,60.53,121.16,-60.53,121.16,0.0,60.58,0.0,1303.9,900.0,13.026696,77.5632962,970.6,13.0268018,77.563356,946.9
2025-08-05T18:09:34,209.09,61.68,120.91,-61.68,120.91,0.0,60.455,0.0,1303.0,900.0,13.0267013,77.5632986,970.6,13.0268018,77.563356,946.9
2025-08-05T18:09:34,210.9,62.37,119.1,-62.37,119.1,0.0,59.55,0.0,1297.0,900.0,13.0267034,77.5632999,970.6,13.0267996,77.563359,946.8
2025-08-05T18:09:34,212.37,62.72,117.63,-62.72,117.63,0.0,58.815,0.0,1292.1,900.0,13.0267051,77.5632992,970.5,13.0267984,77.5633599,946.8
2025-08-05T18:09:34,213.32,63.24,116.68,-63.24,116.68,0.0,58.34,0.0,1288.9,900.0,13.0267063,77.5632999,970.5,13.026797,77.5633611,946.7
2025-08-05T18:09:34,213.88,63.58,116.12,-63.58,116.12,0.0,58.06,0.0,1287.1,900.0,13.0267066,77.5633007,970.5,13.0267957,77.5633621,946.6
2025-08-05T18:09:35,213.67,61.54,116.33,-61.54,116.33,0.0,58.165,0.0,1287.8,900.0,13.0267059,77.5633007,968.7,13.0267957,77.5633621,946.6
2025-08-05T18:09:35,215.09,62.21,114.91,-62.21,114.91,0.0,57.455,0.0,1283.0,900.0,13.0267076,77.5633017,968.5,13.0267933,77.5633635,946.5
2025-08-05T18:09:35,215.07,62.4,114.93,-62.4,114.93,0.0,57.465,0.0,1283.1,900.0,13.0267085,77.5633024,968.4,13.0267933,77.5633635,946.5
2025-08-05T18:09:35,216.7,63.01,113.3,-63.01,113.3,0.0,56.65,0.0,1277.7,900.0,13.0267099,77.5633025,968.4,13.0267908,77.5633644,946.4
2025-08-05T18:09:35,217.91,63.76,112.09,-63.76,112.09,0.0,56.045,0.0,1273.6,900.0,13.0267119,77.5633031,968.4,13.0267891,77.5633648,946.4
2025-08-05T18:09:36,218.55,63.94,111.45,-63.94,111.45,0.0,55.725,0.0,1271.5,900.0,13.0267133,77.5633028,968.3,13.0267891,77.5633648,946.4
2025-08-05T18:09:36,221.52,65.12,108.48,-65.12,108.48,0.0,54.24,0.0,1261.6,900.0,13.0267173,77.5633034,968.3,13.0267863,77.5633661,946.2
2025-08-05T18:09:36,224.48,62.85,105.52,-62.85,105.52,0.0,52.76,0.0,1251.7,900.0,13.0267187,77.5633032,968.3,13.0267828,77.5633678,948.8
2025-08-05T18:09:36,223.82,65.03,106.18,-65.03,106.18,0.0,53.09,0.0,1253.9,900.0,13.0267166,77.5633019,968.3,13.0267836,77.5633679,946.1
2025-08-05T18:09:36,223.57,64.71,106.43,-64.71,106.43,0.0,53.215,0.0,1254.8,900.0,13.0267144,77.5633015,968.3,13.0267827,77.5633682,946.1
2025-08-05T18:09:37,224.21,64.67,105.79,-64.67,105.79,0.0,52.895,0.0,1252.6,900.0,13.0267135,77.563301,968.3,13.0267815,77.5633689,946.0
