Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T13:35:17,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9805592,55.4311489,2516.0,13.0267812,77.5631491,947.0
2025-08-05T13:35:18,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9806467,55.4312768,2516.0,13.0267803,77.5631473,947.1
2025-08-05T13:35:18,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9807343,55.4314048,2516.0,13.0267798,77.5631455,947.1
2025-08-05T13:35:18,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9807781,55.4314687,2516.0,13.0267793,77.5631436,947.0
2025-08-05T13:35:18,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1352763,56.085153,2553.4,13.026779,77.5631419,947.0
2025-08-05T13:35:18,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1353524,56.0852194,2553.4,13.0267783,77.5631406,947.0
2025-08-05T13:35:19,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1355044,56.0853522,2553.4,13.0267776,77.5631394,946.9
2025-08-05T13:35:19,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1356565,56.085485,2553.5,13.0267768,77.5631381,946.9
2025-08-05T13:35:19,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1357325,56.0855513,2553.5,13.0267761,77.5631368,946.9
2025-08-05T13:35:19,291.94,0.04,68.06,-0.04,68.06,0.0,34.03,0.0,1126.9,900.0,20.1358845,56.0856841,2553.5,13.0267757,77.5631356,946.9
2025-08-05T13:35:19,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9812597,55.4321725,2516.1,13.0267754,77.5631341,946.8
2025-08-05T13:35:20,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9813472,55.4323005,2516.1,13.0267749,77.5631324,946.8
2025-08-05T13:35:20,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9814347,55.4324285,2516.2,13.0267746,77.5631309,946.8
2025-08-05T13:35:20,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9814785,55.4324925,2516.2,13.0267743,77.5631297,946.8
2025-08-05T13:35:20,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.981566,55.4326205,2516.2,13.0267736,77.5631285,946.8
2025-08-05T13:35:20,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9816097,55.4326845,2516.2,13.0267729,77.5631271,946.8
2025-08-05T13:35:21,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9816972,55.4328125,2516.2,13.0267723,77.563126,946.7
2025-08-05T13:35:21,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9817847,55.4329405,2516.2,13.0267723,77.5631247,948.6
2025-08-05T13:35:21,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8110352,54.7261827,2475.0,13.0267714,77.5631244,946.7
2025-08-05T13:35:21,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9693565,55.3807278,2513.2,13.0267712,77.5631241,946.7
2025-08-05T13:35:21,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9819597,55.4331965,2516.3,13.026771,77.5631238,946.7
2025-08-05T13:35:22,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9820471,55.4333246,2516.3,13.0267706,77.5631235,946.7
2025-08-05T13:35:22,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9821346,55.4334526,2516.3,13.0267702,77.5631235,946.7
2025-08-05T13:35:22,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9821783,55.4335166,2516.3,13.02677,77.5631232,946.7
2025-08-05T13:35:22,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9822658,55.4336447,2516.4,13.0267708,77.563125,948.6
2025-08-05T13:35:22,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9823095,55.4337087,2516.4,13.0267695,77.5631238,946.7
2025-08-05T13:35:23,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9823969,55.4338368,2516.4,13.0267695,77.5631238,946.7
2025-08-05T13:35:23,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1380881,56.0876104,2554.1,13.0267695,77.5631237,946.7
2025-08-05T13:35:23,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1381641,56.0876769,2554.1,13.0267694,77.5631236,946.7
2025-08-05T13:35:23,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.138316,56.0878098,2554.1,13.0267693,77.5631234,946.7
2025-08-05T13:35:23,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9700557,55.3818132,2513.4,13.0267693,77.5631234,946.7
2025-08-05T13:35:24,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9701379,55.3819409,2513.4,13.0267691,77.5631234,946.7
2025-08-05T13:35:24,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9702201,55.3820686,2513.4,13.0267694,77.5631233,946.7
2025-08-05T13:35:24,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9702612,55.3821325,2513.5,13.0267696,77.5631229,946.7
2025-08-05T13:35:24,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9703434,55.3822602,2513.5,13.0267696,77.5631229,946.7
2025-08-05T13:35:24,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9703845,55.3823241,2513.5,13.0267696,77.5631227,946.7
2025-08-05T13:35:25,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9704667,55.3824519,2513.5,13.0267693,77.5631225,946.7
2025-08-05T13:35:25,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9705489,55.3825796,2513.5,13.0267693,77.5631225,946.7
2025-08-05T13:35:25,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.97059,55.3826435,2513.5,13.0267693,77.5631225,946.7
2025-08-05T13:35:25,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9706722,55.3827713,2513.6,13.0267696,77.5631226,946.7
2025-08-05T13:35:26,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1396069,56.0889399,2554.4,13.0267694,77.563123,946.7
2025-08-05T13:35:26,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1397588,56.0890728,2554.5,13.0267693,77.5631232,946.8
2025-08-05T13:35:26,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1399106,56.0892058,2554.5,13.0267694,77.5631232,946.8
2025-08-05T13:35:26,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1399865,56.0892723,2554.5,13.0267694,77.5631232,946.8
2025-08-05T13:35:26,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9710008,55.3832824,2513.6,13.0267694,77.5631232,946.8
2025-08-05T13:35:27,291.95,0.04,68.05,-0.04,68.05,0.0,34.025,0.0,1126.8,900.0,20.1402142,56.0894719,2554.6,13.0267696,77.5631232,946.8
2025-08-05T13:35:27,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.971124,55.3834741,2513.7,13.0267696,77.5631232,946.8
2025-08-05T13:35:27,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9712061,55.3836019,2513.7,13.0267697,77.5631232,946.8
2025-08-05T13:35:27,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8114538,54.7291458,2475.1,13.0267699,77.5631235,946.7
2025-08-05T13:35:27,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9713293,55.3837937,2513.7,13.0267699,77.5631238,946.7
2025-08-05T13:35:28,291.05,0.04,68.95,-0.04,68.95,0.0,34.475,0.0,1129.8,900.0,19.9713703,55.3838576,2513.7,13.0267697,77.5631237,946.7
2025-08-05T13:35:28,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9715345,55.3841132,2513.8,13.0267697,77.5631236,946.7
2025-08-05T13:35:28,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9715755,55.3841772,2513.8,13.0267699,77.5631235,946.7
2025-08-05T13:35:28,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8115404,54.7297635,2475.1,13.0267699,77.5631235,946.7
2025-08-05T13:35:28,291.12,0.04,68.88,-0.04,68.88,0.0,34.44,0.0,1129.6,900.0,19.9844057,55.4367841,2516.9,13.0267699,77.5631237,946.6
2025-08-05T13:35:29,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8115663,54.7299488,2475.1,13.0267699,77.5631237,946.6
2025-08-05T13:35:29,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8115836,54.7300724,2475.1,13.0267698,77.5631235,946.7
2025-08-05T13:35:29,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9719038,55.3846886,2513.8,13.0267693,77.5631234,946.7
2025-08-05T13:35:29,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9719858,55.3848165,2513.9,13.0267687,77.5631231,946.7
2025-08-05T13:35:29,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9720269,55.3848804,2513.9,13.0267681,77.5631225,946.7
2025-08-05T13:35:30,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9721089,55.3850083,2513.9,13.0267672,77.5631211,946.7
2025-08-05T13:35:30,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9721909,55.3851362,2513.9,13.0267666,77.56312,946.6
2025-08-05T13:35:30,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9722319,55.3852001,2513.9,13.0267666,77.56312,946.6
2025-08-05T13:35:30,291.83,0.04,68.17,-0.04,68.17,0.0,34.085,0.0,1127.2,900.0,20.1192847,55.9941797,2549.5,13.0267648,77.5631172,946.6
2025-08-05T13:35:30,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9723549,55.385392,2514.0,13.0267648,77.5631172,946.6
2025-08-05T13:35:31,291.83,0.04,68.17,-0.04,68.17,0.0,34.085,0.0,1127.2,900.0,20.1194979,55.9943782,2549.5,13.0267643,77.5631158,946.7
2025-08-05T13:35:31,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9725189,55.3856478,2514.0,13.0267635,77.5631144,946.6
2025-08-05T13:35:31,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9725599,55.3857118,2514.0,13.0267625,77.5631129,946.7
2025-08-05T13:35:31,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9726419,55.3858397,2514.0,13.0267616,77.5631114,946.7
2025-08-05T13:35:31,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9726829,55.3859037,2514.0,13.0267608,77.5631097,946.7
2025-08-05T13:35:32,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9727649,55.3860316,2514.1,13.0267599,77.5631079,946.8
2025-08-05T13:35:32,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9728468,55.3861595,2514.1,13.026759,77.5631064,946.8
2025-08-05T13:35:32,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9728878,55.3862235,2514.1,13.0267581,77.5631049,946.8
2025-08-05T13:35:32,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9729698,55.3863515,2514.1,13.0267573,77.5631032,946.9
2025-08-05T13:35:32,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9730107,55.3864155,2514.1,13.0267566,77.5631016,946.9
2025-08-05T13:35:33,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9730927,55.3865434,2514.1,13.0267558,77.5630997,946.9
2025-08-05T13:35:33,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9731746,55.3866714,2514.2,13.026754,77.5630966,947.0
2025-08-05T13:35:33,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9732156,55.3867354,2514.2,13.026754,77.5630966,947.0
2025-08-05T13:35:33,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9732975,55.3868634,2514.2,13.0267529,77.5630952,947.0
2025-08-05T13:35:33,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.9733384,55.3869274,2514.2,13.0267517,77.5630941,947.0
2025-08-05T13:35:34,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1446135,56.0933325,2555.6,13.0267491,77.5630918,947.0
2025-08-05T13:35:34,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1447651,56.0934657,2555.7,13.0267481,77.5630907,947.0
2025-08-05T13:35:34,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1448409,56.0935323,2555.7,13.0267481,77.5630907,947.0
2025-08-05T13:35:34,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1449925,56.0936656,2555.7,13.0267472,77.5630899,947.0
2025-08-05T13:35:34,291.06,0.04,68.94,-0.04,68.94,0.0,34.47,0.0,1129.8,900.0,19.973666,55.3874394,2514.3,13.0267444,77.563088,947.0
2025-08-05T13:35:35,291.13,0.04,68.87,-0.04,68.87,0.0,34.435,0.0,1129.6,900.0,19.9865845,55.4399917,2517.4,13.0267432,77.5630869,947.0
2025-08-05T13:35:35,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1453714,56.0939988,2555.8,13.0267432,77.5630869,947.0
2025-08-05T13:35:35,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1454472,56.0940654,2555.8,13.0267423,77.5630856,947.0
2025-08-05T13:35:35,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1455987,56.0941987,2555.9,13.0267395,77.5630829,947.0
2025-08-05T13:35:35,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1456745,56.0942653,2555.9,13.0267385,77.5630815,947.0
2025-08-05T13:35:36,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.145826,56.0943986,2555.9,13.0267385,77.5630815,947.0
2025-08-05T13:35:36,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1459775,56.0945319,2555.9,13.0267358,77.5630763,948.7
2025-08-05T13:35:36,291.97,0.04,68.03,-0.04,68.03,0.0,34.015,0.0,1126.8,900.0,20.1460533,56.0945986,2556.0,13.0267356,77.563077,947.0
2025-08-05T13:35:36,291.13,0.04,68.87,-0.04,68.87,0.0,34.435,0.0,1129.6,900.0,19.9871501,55.4408264,2517.5,13.0267337,77.5630743,947.1
2025-08-05T13:35:37,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8120984,54.7337822,2475.3,13.0267337,77.5630743,947.1
2025-08-05T13:35:37,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8121155,54.733906,2475.3,13.0267329,77.5630737,947.1
2025-08-05T13:35:37,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8121325,54.7340297,2475.3,13.026732,77.5630728,947.1
2025-08-05T13:35:37,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.812141,54.7340916,2475.3,13.026731,77.5630719,947.1
2025-08-05T13:35:37,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.812158,54.7342154,2475.3,13.02673,77.5630716,947.1
2025-08-05T13:35:38,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8121665,54.7342773,2475.3,13.0267293,77.5630714,947.1
2025-08-05T13:35:38,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8121835,54.734401,2475.3,13.0267293,77.5630712,947.2
2025-08-05T13:35:38,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8122005,54.7345248,2475.3,13.0267296,77.5630707,947.1
2025-08-05T13:35:38,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9749342,55.3894244,2514.6,13.0267313,77.5630705,947.1
2025-08-05T13:35:38,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9749751,55.3894885,2514.6,13.0267313,77.5630705,947.1
2025-08-05T13:35:39,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8122514,54.7348962,2475.3,13.0267321,77.5630705,947.1
2025-08-05T13:35:39,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8122684,54.73502,2475.3,13.0267324,77.5630705,947.1
2025-08-05T13:35:39,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8122769,54.7350819,2475.3,13.0267323,77.5630704,947.2
2025-08-05T13:35:39,290.26,0.03,69.74,-0.03,69.74,0.0,34.87,0.0,1132.5,900.0,19.8122938,54.7352057,2475.3,13.0267323,77.5630702,947.1
2025-08-05T13:35:39,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8123023,54.7352676,2475.3,13.0267326,77.5630703,947.2
2025-08-05T13:35:40,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8123192,54.7353914,2475.3,13.0267323,77.5630703,947.2
2025-08-05T13:35:40,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9754655,55.3902573,2514.7,13.026732,77.5630701,947.2
2025-08-05T13:35:40,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8123446,54.7355772,2475.3,13.026732,77.5630702,947.2
2025-08-05T13:35:40,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8123615,54.735701,2475.3,13.026732,77.5630705,947.2
2025-08-05T13:35:40,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.81237,54.7357629,2475.3,13.0267319,77.5630709,947.2
2025-08-05T13:35:41,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8123869,54.7358868,2475.3,13.026732,77.5630714,947.3
2025-08-05T13:35:41,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124038,54.7360106,2475.3,13.0267325,77.5630722,947.2
2025-08-05T13:35:41,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124122,54.7360725,2475.3,13.0267334,77.5630735,947.2
2025-08-05T13:35:41,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124291,54.7361964,2475.3,13.0267337,77.5630748,947.1
2025-08-05T13:35:41,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124376,54.7362583,2475.3,13.0267336,77.5630762,947.2
2025-08-05T13:35:42,289.44,0.03,70.56,-0.03,70.56,0.0,35.28,0.0,1135.2,900.0,19.633108,54.0307373,2432.4,13.0267337,77.5630777,947.2
2025-08-05T13:35:42,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124713,54.7365061,2475.4,13.026734,77.5630814,947.2
2025-08-05T13:35:42,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124797,54.736568,2475.4,13.026734,77.5630814,947.2
2025-08-05T13:35:42,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8124966,54.7366919,2475.4,13.0267347,77.5630833,947.2
2025-08-05T13:35:42,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.812505,54.7367538,2475.4,13.026735,77.5630856,947.2
2025-08-05T13:35:43,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9763637,55.3916676,2514.9,13.0267362,77.5630892,947.2
2025-08-05T13:35:43,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9764453,55.3917958,2514.9,13.0267362,77.5630892,947.2
2025-08-05T13:35:43,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9764862,55.3918599,2514.9,13.0267371,77.5630909,947.2
2025-08-05T13:35:43,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9765678,55.3919882,2515.0,13.026738,77.5630926,947.3
2025-08-05T13:35:43,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9766086,55.3920523,2515.0,13.0267399,77.563096,947.2
2025-08-05T13:35:44,291.07,0.04,68.93,-0.04,68.93,0.0,34.465,0.0,1129.8,900.0,19.9766901,55.3921806,2515.0,13.0267399,77.563096,947.2
2025-08-05T13:35:44,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126059,54.7374973,2475.4,13.0267406,77.5630976,947.2
2025-08-05T13:35:44,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126143,54.7375592,2475.4,13.0267417,77.5630995,947.2
2025-08-05T13:35:44,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126311,54.7376832,2475.4,13.0267446,77.563104,947.1
2025-08-05T13:35:44,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126395,54.7377451,2475.4,13.0267446,77.563104,947.1
2025-08-05T13:35:45,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126562,54.7378691,2475.4,13.0267446,77.563104,947.1
2025-08-05T13:35:45,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.812673,54.737993,2475.4,13.0267452,77.5631058,947.1
2025-08-05T13:35:45,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126814,54.738055,2475.4,13.0267466,77.5631092,947.1
2025-08-05T13:35:45,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8126981,54.7381789,2475.4,13.0267474,77.5631107,947.1
2025-08-05T13:35:45,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8127065,54.7382409,2475.4,13.0267474,77.5631107,947.1
2025-08-05T13:35:46,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8127232,54.7383649,2475.4,13.0267502,77.5631137,947.1
2025-08-05T13:35:46,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9774241,55.3933353,2515.2,13.0267505,77.5631152,947.0
2025-08-05T13:35:46,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.8127483,54.7385508,2475.4,13.0267507,77.5631169,947.1
2025-08-05T13:35:46,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9775464,55.3935278,2515.2,13.0267512,77.5631223,948.5
2025-08-05T13:35:46,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9775871,55.3935919,2515.2,13.0267515,77.5631205,947.3
2025-08-05T13:35:47,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9776686,55.3937203,2515.2,13.0267524,77.5631219,947.4
2025-08-05T13:35:47,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9777501,55.3938486,2515.2,13.0267536,77.5631235,947.4
2025-08-05T13:35:47,291.86,0.04,68.14,-0.04,68.14,0.0,34.07,0.0,1127.1,900.0,20.1287881,56.003066,2551.8,13.0267536,77.5631235,947.4
2025-08-05T13:35:47,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9778723,55.3940412,2515.3,13.0267551,77.563127,947.2
2025-08-05T13:35:48,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.977913,55.3941054,2515.3,13.0267559,77.5631292,947.2
2025-08-05T13:35:48,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9779945,55.3942337,2515.3,13.0267568,77.563131,947.1
2025-08-05T13:35:48,291.86,0.04,68.14,-0.04,68.14,0.0,34.07,0.0,1127.1,900.0,20.1292836,56.0035312,2551.9,13.0267568,77.563131,947.1
2025-08-05T13:35:48,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1293544,56.0035976,2551.9,13.026759,77.5631349,947.1
2025-08-05T13:35:48,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.129496,56.0037306,2551.9,13.0267596,77.5631366,947.1
2025-08-05T13:35:49,291.02,0.04,68.98,-0.04,68.98,0.0,34.49,0.0,1129.9,900.0,19.9669146,55.349414,2512.6,13.0267601,77.5631383,947.1
2025-08-05T13:35:49,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1297083,56.00393,2552.0,13.0267607,77.5631405,947.2
2025-08-05T13:35:49,291.02,0.04,68.98,-0.04,68.98,0.0,34.49,0.0,1129.9,900.0,19.967107,55.3497343,2512.7,13.0267614,77.5631421,947.2
2025-08-05T13:35:49,291.02,0.04,68.98,-0.04,68.98,0.0,34.49,0.0,1129.9,900.0,19.967184,55.3498624,2512.7,13.0267624,77.5631437,947.2
2025-08-05T13:35:49,291.02,0.04,68.98,-0.04,68.98,0.0,34.49,0.0,1129.9,900.0,19.9672225,55.3499264,2512.7,13.0267635,77.5631459,947.3
