Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:23:24,86.27,0.0,273.73,-0.0,273.73,0.0,136.865,0.0,1812.4,900.0,13.026802,77.563272,939.8,13.0268005,77.5632484,952.0
2025-08-05T17:23:24,81.08,0.0,278.92,-0.0,278.92,0.0,139.46,0.0,1829.7,900.0,13.026804,77.5632713,939.3,13.0268005,77.5632484,952.0
2025-08-05T17:23:25,81.08,0.0,278.92,-0.0,278.92,0.0,139.46,0.0,1829.7,900.0,13.026804,77.5632713,939.3,13.0268005,77.5632484,952.0
2025-08-05T17:23:25,79.52,0.0,280.48,-0.0,280.48,0.0,140.24,0.0,1834.9,900.0,13.0268045,77.5632706,939.1,13.0268005,77.5632484,952.0
2025-08-05T17:23:25,81.01,0.0,278.99,-0.0,278.99,0.0,139.495,0.0,1830.0,900.0,13.0268045,77.5632706,939.1,13.0268012,77.5632492,952.2
2025-08-05T17:23:25,84.95,0.0,275.05,-0.0,275.05,0.0,137.525,0.0,1816.8,900.0,13.0268034,77.56327,939.0,13.0268016,77.5632491,952.2
2025-08-05T17:23:25,84.95,0.0,275.05,-0.0,275.05,0.0,137.525,0.0,1816.8,900.0,13.0268034,77.56327,939.0,13.0268016,77.5632491,952.2
2025-08-05T17:23:25,87.76,0.0,272.24,-0.0,272.24,0.0,136.12,0.0,1807.5,900.0,13.0268024,77.5632701,938.9,13.0268016,77.5632491,952.2
2025-08-05T17:23:25,88.03,0.0,271.97,-0.0,271.97,0.0,135.985,0.0,1806.6,900.0,13.0268024,77.5632701,938.9,13.0268017,77.5632492,952.3
2025-08-05T17:23:25,95.83,0.0,264.17,-0.0,264.17,0.0,132.085,0.0,1780.6,900.0,13.0268007,77.5632712,939.0,13.0268027,77.5632511,953.6
2025-08-05T17:23:25,92.66,0.0,267.34,-0.0,267.34,0.0,133.67,0.0,1791.1,900.0,13.0268007,77.5632712,939.0,13.0268017,77.5632491,952.3
2025-08-05T17:23:25,96.14,0.0,263.86,-0.0,263.86,0.0,131.93,0.0,1779.5,900.0,13.0267993,77.563272,939.2,13.0268017,77.5632491,952.3
2025-08-05T17:23:26,96.14,0.0,263.86,-0.0,263.86,0.0,131.93,0.0,1779.5,900.0,13.0267993,77.563272,939.2,13.0268017,77.5632491,952.3
2025-08-05T17:23:26,97.92,0.0,262.08,-0.0,262.08,0.0,131.04,0.0,1773.6,900.0,13.0267997,77.5632722,939.2,13.0268026,77.5632508,953.7
2025-08-05T17:23:26,94.68,0.0,265.32,-0.0,265.32,0.0,132.66,0.0,1784.4,900.0,13.0267997,77.5632722,939.2,13.0268016,77.5632484,952.2
2025-08-05T17:23:26,94.65,0.0,265.35,-0.0,265.35,0.0,132.675,0.0,1784.5,900.0,13.0267997,77.5632724,939.2,13.0268016,77.5632484,952.2
2025-08-05T17:23:26,94.65,0.0,265.35,-0.0,265.35,0.0,132.675,0.0,1784.5,900.0,13.0267997,77.5632724,939.2,13.0268016,77.5632484,952.2
2025-08-05T17:23:26,95.4,0.0,264.6,-0.0,264.6,0.0,132.3,0.0,1782.0,900.0,13.0267994,77.5632723,939.3,13.0268016,77.5632484,952.2
2025-08-05T17:23:26,93.93,0.0,266.07,-0.0,266.07,0.0,133.035,0.0,1786.9,900.0,13.0267994,77.5632723,939.3,13.0268009,77.5632499,952.1
2025-08-05T17:23:26,94.02,0.0,265.98,-0.0,265.98,0.0,132.99,0.0,1786.6,900.0,13.0267992,77.5632719,939.3,13.0268007,77.56325,952.1
2025-08-05T17:23:26,94.02,0.0,265.98,-0.0,265.98,0.0,132.99,0.0,1786.6,900.0,13.0267992,77.5632719,939.3,13.0268007,77.56325,952.1
2025-08-05T17:23:27,92.4,0.0,267.6,-0.0,267.6,0.0,133.8,0.0,1792.0,900.0,13.0267998,77.563272,939.2,13.0268007,77.56325,952.1
2025-08-05T17:23:27,91.62,0.0,268.38,-0.0,268.38,0.0,134.19,0.0,1794.6,900.0,13.0267998,77.563272,939.2,13.0268004,77.5632502,952.1
2025-08-05T17:23:27,92.14,0.0,267.86,-0.0,267.86,0.0,133.93,0.0,1792.9,900.0,13.0267994,77.5632727,939.3,13.0268002,77.5632507,952.1
2025-08-05T17:23:27,92.14,0.0,267.86,-0.0,267.86,0.0,133.93,0.0,1792.9,900.0,13.0267994,77.5632727,939.3,13.0268002,77.5632507,952.1
2025-08-05T17:23:27,86.09,0.0,273.91,-0.0,273.91,0.0,136.955,0.0,1813.0,900.0,13.0268016,77.5632717,939.1,13.0268002,77.5632507,952.1
2025-08-05T17:23:27,86.09,0.0,273.91,-0.0,273.91,0.0,136.955,0.0,1813.0,900.0,13.0268016,77.5632717,939.1,13.0268002,77.5632507,952.1
2025-08-05T17:23:27,76.1,0.0,283.9,-0.0,283.9,0.0,141.95,0.0,1846.3,900.0,13.0268044,77.5632699,939.1,13.0267997,77.5632504,952.1
2025-08-05T17:23:27,70.55,0.0,289.45,-0.0,289.45,0.0,144.725,0.0,1864.8,900.0,13.0268061,77.563269,939.3,13.0267997,77.5632504,952.1
2025-08-05T17:23:27,70.27,0.0,289.73,-0.0,289.73,0.0,144.865,0.0,1865.8,900.0,13.0268061,77.563269,939.3,13.0267996,77.5632504,952.1
2025-08-05T17:23:27,63.36,0.0,296.64,-0.0,296.64,0.0,148.32,0.0,1888.8,900.0,13.0268083,77.5632682,939.3,13.0267996,77.5632504,952.1
2025-08-05T17:23:28,63.36,0.0,296.64,-0.0,296.64,0.0,148.32,0.0,1888.8,900.0,13.0268083,77.5632682,939.3,13.0267996,77.5632504,952.1
2025-08-05T17:23:28,63.32,0.0,296.68,-0.0,296.68,0.0,148.34,0.0,1888.9,900.0,13.0268093,77.5632669,939.4,13.0268022,77.5632524,953.6
2025-08-05T17:23:28,60.05,0.0,299.95,-0.0,299.95,0.0,149.975,0.0,1899.8,900.0,13.0268093,77.5632669,939.4,13.0267997,77.5632498,952.1
2025-08-05T17:23:28,49.11,0.0,310.89,-0.0,310.89,0.0,155.445,0.0,1936.3,900.0,13.0268121,77.5632645,939.1,13.0267997,77.5632498,952.1
2025-08-05T17:23:28,49.11,0.0,310.89,-0.0,310.89,0.0,155.445,0.0,1936.3,900.0,13.0268121,77.5632645,939.1,13.0267997,77.5632498,952.1
2025-08-05T17:23:28,44.89,0.0,315.11,-0.0,315.11,0.0,157.555,0.0,1950.4,900.0,13.0268131,77.5632635,938.9,13.0267997,77.5632498,952.1
2025-08-05T17:23:28,44.89,0.0,315.11,-0.0,315.11,0.0,157.555,0.0,1950.4,900.0,13.0268131,77.5632635,938.9,13.0267997,77.5632498,952.1
2025-08-05T17:23:28,35.68,0.0,324.32,-0.0,324.32,0.0,162.16,0.0,1981.1,900.0,13.0268166,77.5632621,938.6,13.0267991,77.5632492,952.1
2025-08-05T17:23:28,35.34,0.0,324.66,-0.0,324.66,0.0,162.33,0.0,1982.2,900.0,13.0268166,77.5632621,938.6,13.0267986,77.563249,952.0
2025-08-05T17:23:28,23.74,0.0,336.26,-0.0,336.26,0.0,168.13,0.0,2020.9,900.0,13.0268212,77.5632592,938.7,13.0267986,77.563249,952.0
2025-08-05T17:23:29,23.87,0.0,336.13,-0.0,336.13,0.0,168.065,0.0,2020.4,900.0,13.0268212,77.5632592,938.7,13.0267983,77.5632488,952.1
2025-08-05T17:23:29,15.1,0.0,344.9,-0.0,344.9,0.0,172.45,0.0,2049.7,900.0,13.0268265,77.5632563,938.7,13.0267987,77.5632486,952.1
2025-08-05T17:23:29,15.1,0.0,344.9,-0.0,344.9,0.0,172.45,0.0,2049.7,900.0,13.0268265,77.5632563,938.7,13.0267987,77.5632486,952.1
2025-08-05T17:23:29,12.2,0.0,347.8,-0.0,347.8,0.0,173.9,0.0,2059.3,900.0,13.0268299,77.563255,938.7,13.0267988,77.5632481,952.0
2025-08-05T17:23:29,12.2,0.0,347.8,-0.0,347.8,0.0,173.9,0.0,2059.3,900.0,13.0268299,77.563255,938.7,13.0267988,77.5632481,952.0
2025-08-05T17:23:29,9.2,0.0,350.8,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268325,77.5632537,938.6,13.0267988,77.5632481,952.0
2025-08-05T17:23:29,9.28,0.0,350.72,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268325,77.5632537,938.6,13.0267985,77.563248,951.9
2025-08-05T17:23:29,7.3,0.0,352.7,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268349,77.563252,938.5,13.0267984,77.5632472,951.9
2025-08-05T17:23:29,7.3,0.0,352.7,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268349,77.563252,938.5,13.0267984,77.5632472,951.9
2025-08-05T17:23:30,6.37,0.0,353.63,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268342,77.5632513,938.3,13.0267984,77.5632472,951.9
2025-08-05T17:23:30,9.32,0.0,350.68,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268342,77.5632513,938.3,13.0267986,77.5632453,951.8
2025-08-05T17:23:30,12.49,0.0,347.51,-0.0,347.51,0.0,173.755,0.0,2058.4,900.0,13.0268319,77.5632523,938.5,13.0267989,77.5632448,951.8
2025-08-05T17:23:30,12.49,0.0,347.51,-0.0,347.51,0.0,173.755,0.0,2058.4,900.0,13.0268319,77.5632523,938.5,13.0267989,77.5632448,951.8
2025-08-05T17:23:30,12.2,0.0,347.8,-0.0,347.8,0.0,173.9,0.0,2059.3,900.0,13.0268318,77.5632521,938.6,13.0267989,77.5632448,951.8
2025-08-05T17:23:30,13.24,0.0,346.76,-0.0,346.76,0.0,173.38,0.0,2055.9,900.0,13.0268318,77.5632521,938.6,13.0267991,77.5632442,951.8
2025-08-05T17:23:30,13.6,0.0,346.4,-0.0,346.4,0.0,173.2,0.0,2054.7,900.0,13.0268307,77.5632515,938.5,13.0267997,77.5632438,952.0
2025-08-05T17:23:30,13.6,0.0,346.4,-0.0,346.4,0.0,173.2,0.0,2054.7,900.0,13.0268307,77.5632515,938.5,13.0267997,77.5632438,952.0
2025-08-05T17:23:30,17.07,0.0,342.93,-0.0,342.93,0.0,171.465,0.0,2043.1,900.0,13.0268302,77.5632517,938.7,13.0268007,77.5632424,952.0
2025-08-05T17:23:30,17.39,0.0,342.61,-0.0,342.61,0.0,171.305,0.0,2042.0,900.0,13.0268287,77.5632514,939.1,13.0268007,77.5632424,952.0
2025-08-05T17:23:31,17.39,0.0,342.61,-0.0,342.61,0.0,171.305,0.0,2042.0,900.0,13.0268287,77.5632514,939.1,13.0268007,77.5632424,952.0
2025-08-05T17:23:31,17.21,0.0,342.79,-0.0,342.79,0.0,171.395,0.0,2042.6,900.0,13.026829,77.5632514,939.1,13.0268007,77.5632424,952.0
2025-08-05T17:23:31,20.25,0.0,339.75,-0.0,339.75,0.0,169.875,0.0,2032.5,900.0,13.026829,77.5632514,939.1,13.026801,77.5632408,952.0
2025-08-05T17:23:31,16.53,0.0,343.47,-0.0,343.47,0.0,171.735,0.0,2044.9,900.0,13.0268298,77.5632524,939.1,13.0268019,77.5632439,953.5
2025-08-05T17:23:31,16.53,0.0,343.47,-0.0,343.47,0.0,171.735,0.0,2044.9,900.0,13.0268298,77.5632524,939.1,13.0268019,77.5632439,953.5
2025-08-05T17:23:31,22.0,0.0,338.0,-0.0,338.0,0.0,169.0,0.0,2026.7,900.0,13.0268309,77.5632535,939.4,13.026801,77.5632411,952.0
2025-08-05T17:23:31,22.09,0.0,337.91,-0.0,337.91,0.0,168.955,0.0,2026.4,900.0,13.0268309,77.5632535,939.4,13.0268009,77.563241,952.0
2025-08-05T17:23:31,22.35,0.0,337.65,-0.0,337.65,0.0,168.825,0.0,2025.5,900.0,13.026831,77.5632537,939.6,13.0268009,77.563241,952.0
2025-08-05T17:23:31,22.98,0.0,337.02,-0.0,337.02,0.0,168.51,0.0,2023.4,900.0,13.026831,77.5632537,939.6,13.0268009,77.5632406,952.0
2025-08-05T17:23:31,21.38,0.0,338.62,-0.0,338.62,0.0,169.31,0.0,2028.7,900.0,13.026832,77.5632531,939.5,13.0268009,77.5632406,952.0
2025-08-05T17:23:32,21.94,0.0,338.06,-0.0,338.06,0.0,169.03,0.0,2026.9,900.0,13.026832,77.5632531,939.5,13.0268008,77.5632402,952.0
2025-08-05T17:23:32,19.6,0.0,340.4,-0.0,340.4,0.0,170.2,0.0,2034.7,900.0,13.0268336,77.5632523,939.5,13.0268005,77.5632402,952.0
2025-08-05T17:23:32,19.6,0.0,340.4,-0.0,340.4,0.0,170.2,0.0,2034.7,900.0,13.0268336,77.5632523,939.5,13.0268005,77.5632402,952.0
2025-08-05T17:23:32,18.91,0.0,341.09,-0.0,341.09,0.0,170.545,0.0,2037.0,900.0,13.0268348,77.5632521,939.7,13.0268001,77.5632399,952.0
2025-08-05T17:23:32,18.91,0.0,341.09,-0.0,341.09,0.0,170.545,0.0,2037.0,900.0,13.0268348,77.5632521,939.7,13.0268001,77.5632399,952.0
2025-08-05T17:23:32,19.77,0.0,340.23,-0.0,340.23,0.0,170.115,0.0,2034.1,900.0,13.0268348,77.5632527,939.8,13.0268001,77.5632399,952.0
2025-08-05T17:23:32,19.89,0.0,340.11,-0.0,340.11,0.0,170.055,0.0,2033.7,900.0,13.0268348,77.5632527,939.8,13.0267998,77.5632397,952.1
2025-08-05T17:23:32,18.19,0.0,341.81,-0.0,341.81,0.0,170.905,0.0,2039.4,900.0,13.0268345,77.5632514,939.6,13.0267998,77.5632397,952.1
2025-08-05T17:23:32,18.09,0.0,341.91,-0.0,341.91,0.0,170.955,0.0,2039.7,900.0,13.0268345,77.5632514,939.6,13.0267996,77.5632397,952.1
2025-08-05T17:23:33,19.49,0.0,340.51,-0.0,340.51,0.0,170.255,0.0,2035.0,900.0,13.0268329,77.5632518,939.5,13.0267996,77.5632397,952.1
2025-08-05T17:23:33,19.24,0.0,340.76,-0.0,340.76,0.0,170.38,0.0,2035.9,900.0,13.0268329,77.5632518,939.5,13.0267994,77.5632398,952.2
2025-08-05T17:23:33,20.07,0.0,339.93,-0.0,339.93,0.0,169.965,0.0,2033.1,900.0,13.0268313,77.5632517,939.5,13.0267993,77.5632397,952.2
2025-08-05T17:23:33,20.07,0.0,339.93,-0.0,339.93,0.0,169.965,0.0,2033.1,900.0,13.0268313,77.5632517,939.5,13.0267993,77.5632397,952.2
2025-08-05T17:23:33,16.85,0.0,343.15,-0.0,343.15,0.0,171.575,0.0,2043.8,900.0,13.0268326,77.5632511,939.4,13.0268014,77.5632414,953.6
2025-08-05T17:23:33,18.19,0.0,341.81,-0.0,341.81,0.0,170.905,0.0,2039.4,900.0,13.0268326,77.5632511,939.4,13.0267991,77.5632398,952.3
2025-08-05T17:23:33,17.94,0.0,342.06,-0.0,342.06,0.0,171.03,0.0,2040.2,900.0,13.0268327,77.5632512,939.2,13.026799,77.56324,952.3
2025-08-05T17:23:33,17.94,0.0,342.06,-0.0,342.06,0.0,171.03,0.0,2040.2,900.0,13.0268327,77.5632512,939.2,13.026799,77.56324,952.3
2025-08-05T17:23:33,17.01,0.0,342.99,-0.0,342.99,0.0,171.495,0.0,2043.3,900.0,13.0268321,77.5632508,939.2,13.0267993,77.5632405,952.3
2025-08-05T17:23:33,17.01,0.0,342.99,-0.0,342.99,0.0,171.495,0.0,2043.3,900.0,13.0268321,77.5632508,939.2,13.0267993,77.5632405,952.3
2025-08-05T17:23:34,20.01,0.0,339.99,-0.0,339.99,0.0,169.995,0.0,2033.3,900.0,13.0268306,77.5632522,939.2,13.0267993,77.5632405,952.3
2025-08-05T17:23:34,21.42,0.0,338.58,-0.0,338.58,0.0,169.29,0.0,2028.6,900.0,13.0268301,77.5632529,939.2,13.0267993,77.5632405,952.3
2025-08-05T17:23:34,21.42,0.0,338.58,-0.0,338.58,0.0,169.29,0.0,2028.6,900.0,13.0268301,77.5632529,939.2,13.0267993,77.5632405,952.3
2025-08-05T17:23:34,19.65,0.0,340.35,-0.0,340.35,0.0,170.175,0.0,2034.5,900.0,13.0268296,77.5632536,939.1,13.0268004,77.5632429,952.4
2025-08-05T17:23:34,19.65,0.0,340.35,-0.0,340.35,0.0,170.175,0.0,2034.5,900.0,13.0268296,77.5632536,939.1,13.0268004,77.5632429,952.4
2025-08-05T17:23:34,24.25,0.0,335.75,-0.0,335.75,0.0,167.875,0.0,2019.2,900.0,13.0268263,77.563256,938.9,13.026801,77.5632443,952.4
2025-08-05T17:23:34,21.33,0.0,338.67,-0.0,338.67,0.0,169.335,0.0,2028.9,900.0,13.0268263,77.563256,938.9,13.0268016,77.5632461,952.5
2025-08-05T17:23:34,25.87,0.0,334.13,-0.0,334.13,0.0,167.065,0.0,2013.8,900.0,13.0268229,77.5632567,939.0,13.0268016,77.5632461,952.5
2025-08-05T17:23:34,21.48,0.0,338.52,-0.0,338.52,0.0,169.26,0.0,2028.4,900.0,13.0268229,77.5632567,939.0,13.0268021,77.5632483,952.4
2025-08-05T17:23:34,27.57,0.0,332.43,-0.0,332.43,0.0,166.215,0.0,2008.1,900.0,13.0268202,77.563258,939.1,13.0268021,77.5632483,952.4
2025-08-05T17:23:35,27.57,0.0,332.43,-0.0,332.43,0.0,166.215,0.0,2008.1,900.0,13.0268202,77.563258,939.1,13.0268021,77.5632483,952.4
2025-08-05T17:23:35,26.21,0.0,333.79,-0.0,333.79,0.0,166.895,0.0,2012.6,900.0,13.0268207,77.5632577,939.1,13.0268021,77.5632483,952.4
2025-08-05T17:23:35,14.5,0.0,345.5,-0.0,345.5,0.0,172.75,0.0,2051.7,900.0,13.0268207,77.5632577,939.1,13.026803,77.563253,952.5
2025-08-05T17:23:35,358.29,0.0,1.71,-0.0,1.71,0.0,0.855,0.0,905.7,900.0,13.0268233,77.5632558,938.9,13.0268037,77.5632564,952.6
2025-08-05T17:23:35,358.29,0.0,1.71,-0.0,1.71,0.0,0.855,0.0,905.7,900.0,13.0268233,77.5632558,938.9,13.0268037,77.5632564,952.6
2025-08-05T17:23:35,0.65,0.0,359.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268208,77.5632566,938.9,13.0268037,77.5632564,952.6
2025-08-05T17:23:35,350.28,0.0,9.72,-0.0,9.72,0.0,4.86,0.0,932.4,900.0,13.0268208,77.5632566,938.9,13.0268043,77.5632595,952.5
2025-08-05T17:23:35,357.29,0.0,2.71,-0.0,2.71,0.0,1.355,0.0,909.0,900.0,13.0268187,77.5632588,938.9,13.0268043,77.5632595,952.5
2025-08-05T17:23:35,345.29,0.0,14.71,-0.0,14.71,0.0,7.355,0.0,949.0,900.0,13.0268187,77.5632588,938.9,13.0268046,77.5632626,952.5
2025-08-05T17:23:35,354.24,0.0,5.76,-0.0,5.76,0.0,2.88,0.0,919.2,900.0,13.0268133,77.5632617,938.0,13.0268046,77.5632626,952.5
2025-08-05T17:23:36,354.24,0.0,5.76,-0.0,5.76,0.0,2.88,0.0,919.2,900.0,13.0268133,77.5632617,938.0,13.0268046,77.5632626,952.5
2025-08-05T17:23:36,356.86,0.0,3.14,-0.0,3.14,0.0,1.57,0.0,910.5,900.0,13.0268117,77.5632622,937.1,13.0268046,77.5632626,952.5
2025-08-05T17:23:36,323.07,0.0,36.93,-0.0,36.93,0.0,18.465,0.0,1023.1,900.0,13.0268117,77.5632622,937.1,13.0268047,77.5632676,952.5
2025-08-05T17:23:36,318.56,0.0,41.44,-0.0,41.44,0.0,20.72,0.0,1038.1,900.0,13.0268111,77.5632618,936.0,13.0268047,77.5632676,952.5
2025-08-05T17:23:36,318.56,0.0,41.44,-0.0,41.44,0.0,20.72,0.0,1038.1,900.0,13.0268111,77.5632618,936.0,13.0268047,77.5632676,952.5
2025-08-05T17:23:36,316.72,0.0,43.28,-0.0,43.28,0.0,21.64,0.0,1044.3,900.0,13.0268107,77.5632618,935.2,13.0268047,77.5632676,952.5
2025-08-05T17:23:36,301.63,0.0,58.37,-0.0,58.37,0.0,29.185,0.0,1094.6,900.0,13.0268107,77.5632618,935.2,13.0268044,77.5632723,952.6
2025-08-05T17:23:36,301.48,0.0,58.52,-0.0,58.52,0.0,29.26,0.0,1095.1,900.0,13.0268111,77.5632624,934.3,13.0268043,77.5632738,952.6
2025-08-05T17:23:36,301.48,0.0,58.52,-0.0,58.52,0.0,29.26,0.0,1095.1,900.0,13.0268111,77.5632624,934.3,13.0268043,77.5632738,952.6
2025-08-05T17:23:37,306.74,0.0,53.26,-0.0,53.26,0.0,26.63,0.0,1077.5,900.0,13.0268115,77.5632639,933.7,13.0268043,77.5632738,952.6
2025-08-05T17:23:37,306.74,0.0,53.26,-0.0,53.26,0.0,26.63,0.0,1077.5,900.0,13.0268115,77.5632639,933.7,13.0268043,77.5632738,952.6
2025-08-05T17:23:37,311.61,0.0,48.39,-0.0,48.39,0.0,24.195,0.0,1061.3,900.0,13.026812,77.5632649,933.0,13.0268043,77.5632738,952.6
2025-08-05T17:23:37,302.37,0.0,57.63,-0.0,57.63,0.0,28.815,0.0,1092.1,900.0,13.026812,77.5632649,933.0,13.0268036,77.5632785,952.6
2025-08-05T17:23:37,301.39,0.0,58.61,-0.0,58.61,0.0,29.305,0.0,1095.4,900.0,13.0268121,77.5632642,931.9,13.0268036,77.5632785,952.6
2025-08-05T17:23:37,301.3,0.0,58.7,-0.0,58.7,0.0,29.35,0.0,1095.7,900.0,13.0268128,77.5632648,931.0,13.0268035,77.5632805,952.6
2025-08-05T17:23:37,299.15,0.0,60.85,-0.0,60.85,0.0,30.425,0.0,1102.8,900.0,13.0268128,77.5632648,931.0,13.0268034,77.5632821,952.6
2025-08-05T17:23:37,297.02,0.0,62.98,-0.0,62.98,0.0,31.49,0.0,1109.9,900.0,13.0268114,77.563266,930.3,13.0268034,77.5632821,952.6
2025-08-05T17:23:37,295.84,0.0,64.16,-0.0,64.16,0.0,32.08,0.0,1113.9,900.0,13.0268114,77.563266,930.3,13.026803,77.5632838,952.6
2025-08-05T17:23:37,293.87,0.0,66.13,-0.0,66.13,0.0,33.065,0.0,1120.4,900.0,13.0268102,77.5632671,929.7,13.026803,77.5632838,952.6
2025-08-05T17:23:38,293.87,0.0,66.13,-0.0,66.13,0.0,33.065,0.0,1120.4,900.0,13.0268102,77.5632671,929.7,13.026803,77.5632838,952.6
2025-08-05T17:23:38,290.93,0.0,69.07,-0.0,69.07,0.0,34.535,0.0,1130.2,900.0,13.026809,77.5632677,928.9,13.026803,77.5632838,952.6
2025-08-05T17:23:38,287.66,0.0,72.34,-0.0,72.34,0.0,36.17,0.0,1141.1,900.0,13.026809,77.5632677,928.9,13.0268023,77.5632893,953.1
2025-08-05T17:23:38,290.8,0.0,69.2,-0.0,69.2,0.0,34.6,0.0,1130.7,900.0,13.026808,77.5632683,928.1,13.0268023,77.5632837,952.0
2025-08-05T17:23:38,290.8,0.0,69.2,-0.0,69.2,0.0,34.6,0.0,1130.7,900.0,13.026808,77.5632683,928.1,13.0268023,77.5632837,952.0
2025-08-05T17:23:38,296.84,0.0,63.16,-0.0,63.16,0.0,31.58,0.0,1110.5,900.0,13.0268094,77.5632693,927.2,13.0268023,77.5632837,952.0
2025-08-05T17:23:38,295.86,0.0,64.14,-0.0,64.14,0.0,32.07,0.0,1113.8,900.0,13.0268094,77.5632693,927.2,13.0268026,77.5632837,951.8
2025-08-05T17:23:38,303.42,0.0,56.58,-0.0,56.58,0.0,28.29,0.0,1088.6,900.0,13.0268116,77.5632697,926.6,13.0268026,77.5632837,951.8
2025-08-05T17:23:38,299.12,0.0,60.88,-0.0,60.88,0.0,30.44,0.0,1102.9,900.0,13.0268116,77.5632697,926.6,13.0268027,77.5632861,951.7
2025-08-05T17:23:38,299.36,0.0,60.64,-0.0,60.64,0.0,30.32,0.0,1102.1,900.0,13.0268124,77.5632684,926.5,13.0268027,77.5632861,951.7
2025-08-05T17:23:39,299.36,0.0,60.64,-0.0,60.64,0.0,30.32,0.0,1102.1,900.0,13.0268124,77.5632684,926.5,13.0268027,77.5632861,951.7
2025-08-05T17:23:39,303.25,0.0,56.75,-0.0,56.75,0.0,28.375,0.0,1089.2,900.0,13.0268149,77.563267,926.3,13.0268027,77.5632861,951.7
2025-08-05T17:23:39,298.19,0.0,61.81,-0.0,61.81,0.0,30.905,0.0,1106.0,900.0,13.0268149,77.563267,926.3,13.026802,77.5632917,951.7
2025-08-05T17:23:39,302.66,0.0,57.34,-0.0,57.34,0.0,28.67,0.0,1091.1,900.0,13.0268173,77.5632672,926.2,13.026802,77.5632917,951.7
2025-08-05T17:23:39,300.69,0.0,59.31,-0.0,59.31,0.0,29.655,0.0,1097.7,900.0,13.0268173,77.5632672,926.2,13.0268018,77.563294,951.7
2025-08-05T17:23:39,302.43,0.0,57.57,-0.0,57.57,0.0,28.785,0.0,1091.9,900.0,13.0268174,77.5632688,926.1,13.0268018,77.563294,951.7
2025-08-05T17:23:39,302.43,0.0,57.57,-0.0,57.57,0.0,28.785,0.0,1091.9,900.0,13.0268174,77.5632688,926.1,13.0268018,77.563294,951.7
2025-08-05T17:23:39,299.62,0.0,60.38,-0.0,60.38,0.0,30.19,0.0,1101.3,900.0,13.0268165,77.5632696,926.0,13.0268006,77.5632983,951.8
2025-08-05T17:23:39,299.62,0.0,60.38,-0.0,60.38,0.0,30.19,0.0,1101.3,900.0,13.0268165,77.5632696,926.0,13.0268006,77.5632983,951.8
2025-08-05T17:23:40,300.78,0.0,59.22,-0.0,59.22,0.0,29.61,0.0,1097.4,900.0,13.0268183,77.5632678,925.7,13.0268006,77.5632983,951.8
2025-08-05T17:23:40,300.78,0.0,59.22,-0.0,59.22,0.0,29.61,0.0,1097.4,900.0,13.0268183,77.5632678,925.7,13.0268006,77.5632983,951.8
2025-08-05T17:23:40,303.04,0.0,56.96,-0.0,56.96,0.0,28.48,0.0,1089.9,900.0,13.0268205,77.5632669,925.4,13.0268006,77.5632983,951.8
2025-08-05T17:23:40,302.87,0.0,57.13,-0.0,57.13,0.0,28.565,0.0,1090.4,900.0,13.0268205,77.5632669,925.4,13.0267984,77.563302,951.8
2025-08-05T17:23:40,304.42,0.0,55.58,-0.0,55.58,0.0,27.79,0.0,1085.3,900.0,13.0268216,77.5632677,925.5,13.0267967,77.563305,952.7
2025-08-05T17:23:40,304.86,0.0,55.14,-0.0,55.14,0.0,27.57,0.0,1083.8,900.0,13.0268216,77.5632677,925.5,13.0267969,77.5633041,951.8
2025-08-05T17:23:40,308.34,0.0,51.66,-0.0,51.66,0.0,25.83,0.0,1072.2,900.0,13.0268251,77.5632675,925.1,13.0267969,77.5633041,951.8
2025-08-05T17:23:40,308.21,0.0,51.79,-0.0,51.79,0.0,25.895,0.0,1072.6,900.0,13.0268251,77.5632675,925.1,13.0267955,77.5633061,951.8
2025-08-05T17:23:40,309.72,0.0,50.28,-0.0,50.28,0.0,25.14,0.0,1067.6,900.0,13.0268269,77.5632672,924.7,13.0267942,77.5633076,951.8
2025-08-05T17:23:40,309.32,0.0,50.68,-0.0,50.68,0.0,25.34,0.0,1068.9,900.0,13.0268262,77.5632675,924.6,13.0267942,77.5633076,951.8
2025-08-05T17:23:41,309.32,0.0,50.68,-0.0,50.68,0.0,25.34,0.0,1068.9,900.0,13.0268262,77.5632675,924.6,13.0267942,77.5633076,951.8
2025-08-05T17:23:41,310.0,0.0,50.0,-0.0,50.0,0.0,25.0,0.0,1066.7,900.0,13.026826,77.5632687,924.5,13.0267942,77.5633076,951.8
2025-08-05T17:23:41,310.43,0.0,49.57,-0.0,49.57,0.0,24.785,0.0,1065.2,900.0,13.026826,77.5632687,924.5,13.0267928,77.5633087,951.8
