Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:53:03,26.29,20.01,303.71,-20.01,303.71,0.0,151.855,0.0,1912.4,900.0,13.0267805,77.5633008,959.1,13.0264985,77.5631578,946.4
2025-08-05T17:53:04,26.52,20.08,303.48,-20.08,303.48,0.0,151.74,0.0,1911.6,900.0,13.0267793,77.5633016,959.1,13.0264985,77.5631578,946.4
2025-08-05T17:53:04,26.55,20.23,303.45,-20.23,303.45,0.0,151.725,0.0,1911.5,900.0,13.0267793,77.5633018,959.3,13.0264985,77.5631578,946.4
2025-08-05T17:53:04,26.78,20.24,303.22,-20.24,303.22,0.0,151.61,0.0,1910.7,900.0,13.0267795,77.563302,959.4,13.0264963,77.5631553,946.4
2025-08-05T17:53:04,26.95,20.63,303.05,-20.63,303.05,0.0,151.525,0.0,1910.2,900.0,13.0267786,77.5633026,959.6,13.0264963,77.5631553,946.4
2025-08-05T17:53:04,27.16,20.28,302.84,-20.28,302.84,0.0,151.42,0.0,1909.5,900.0,13.0267783,77.5633031,959.6,13.0264959,77.5631544,946.6
2025-08-05T17:53:05,27.37,19.34,302.63,-19.34,302.63,0.0,151.315,0.0,1908.8,900.0,13.0267783,77.563303,959.1,13.0264953,77.5631526,946.8
2025-08-05T17:53:05,27.38,13.9,302.62,-13.9,302.62,0.0,151.31,0.0,1908.7,900.0,13.0267793,77.5633025,958.7,13.0264968,77.5631523,950.0
2025-08-05T17:53:05,27.44,13.89,302.56,-13.89,302.56,0.0,151.28,0.0,1908.5,900.0,13.0267792,77.5633028,958.7,13.0264968,77.5631523,950.0
2025-08-05T17:53:05,28.46,18.05,301.54,-18.05,301.54,0.0,150.77,0.0,1905.1,900.0,13.0267784,77.563304,959.1,13.0264951,77.5631464,947.5
2025-08-05T17:53:05,28.48,17.54,301.52,-17.54,301.52,0.0,150.76,0.0,1905.1,900.0,13.0267787,77.5633037,958.8,13.0264949,77.5631457,947.5
2025-08-05T17:53:06,28.5,17.17,301.5,-17.17,301.5,0.0,150.75,0.0,1905.0,900.0,13.0267788,77.5633039,958.6,13.0264949,77.5631457,947.5
2025-08-05T17:53:06,28.68,17.06,301.32,-17.06,301.32,0.0,150.66,0.0,1904.4,900.0,13.0267775,77.5633044,958.5,13.0264949,77.5631457,947.5
2025-08-05T17:53:06,28.97,16.41,301.03,-16.41,301.03,0.0,150.515,0.0,1903.4,900.0,13.0267781,77.5633045,958.3,13.0264935,77.5631428,947.7
2025-08-05T17:53:06,27.82,12.71,302.18,-12.71,302.18,0.0,151.09,0.0,1907.3,900.0,13.026779,77.5633041,957.8,13.0264963,77.563151,949.8
2025-08-05T17:53:06,28.77,15.51,301.23,-15.51,301.23,0.0,150.615,0.0,1904.1,900.0,13.0267794,77.5633041,957.7,13.0264919,77.5631421,947.6
2025-08-05T17:53:07,28.7,15.18,301.3,-15.18,301.3,0.0,150.65,0.0,1904.3,900.0,13.0267798,77.5633039,957.5,13.0264919,77.5631421,947.6
2025-08-05T17:53:07,28.77,14.89,301.23,-14.89,301.23,0.0,150.615,0.0,1904.1,900.0,13.0267799,77.563304,957.3,13.0264901,77.5631407,947.5
2025-08-05T17:53:07,29.17,14.76,300.83,-14.76,300.83,0.0,150.415,0.0,1902.8,900.0,13.0267788,77.5633052,957.3,13.0264886,77.5631389,947.6
2025-08-05T17:53:07,29.69,14.43,300.31,-14.43,300.31,0.0,150.155,0.0,1901.0,900.0,13.0267774,77.5633067,957.3,13.0264874,77.563137,947.8
2025-08-05T17:53:07,29.88,14.91,300.12,-14.91,300.12,0.0,150.06,0.0,1900.4,900.0,13.0267769,77.5633077,957.6,13.0264874,77.563137,947.8
2025-08-05T17:53:08,29.95,14.66,300.05,-14.66,300.05,0.0,150.025,0.0,1900.2,900.0,13.0267769,77.5633082,957.5,13.0264874,77.563137,947.8
2025-08-05T17:53:08,30.09,14.47,299.91,-14.47,299.91,0.0,149.955,0.0,1899.7,900.0,13.0267759,77.5633086,957.3,13.0264874,77.563137,947.8
2025-08-05T17:53:08,30.23,14.28,299.77,-14.28,299.77,0.0,149.885,0.0,1899.2,900.0,13.026775,77.563309,957.2,13.0264874,77.563137,947.8
2025-08-05T17:53:08,30.29,13.75,299.71,-13.75,299.71,0.0,149.855,0.0,1899.0,900.0,13.0267746,77.5633092,956.8,13.0264874,77.563137,947.8
2025-08-05T17:53:08,30.19,12.79,299.81,-12.79,299.81,0.0,149.905,0.0,1899.4,900.0,13.0267753,77.5633089,956.1,13.0264874,77.563137,947.8
2025-08-05T17:53:09,29.91,12.48,300.09,-12.48,300.09,0.0,150.045,0.0,1900.3,900.0,13.026777,77.563308,956.0,13.0264874,77.563137,947.8
2025-08-05T17:53:09,29.93,11.63,300.07,-11.63,300.07,0.0,150.035,0.0,1900.2,900.0,13.0267764,77.5633078,955.4,13.0264874,77.563137,947.8
2025-08-05T17:53:09,30.06,11.37,299.94,-11.37,299.94,0.0,149.97,0.0,1899.8,900.0,13.0267756,77.5633082,955.2,13.0264874,77.563137,947.8
2025-08-05T17:53:09,30.92,12.44,299.08,-12.44,299.08,0.0,149.54,0.0,1896.9,900.0,13.0267752,77.5633083,955.1,13.0264873,77.5631313,946.9
2025-08-05T17:53:09,31.16,12.45,298.84,-12.45,298.84,0.0,149.42,0.0,1896.1,900.0,13.0267756,77.5633088,955.1,13.026489,77.5631309,946.9
2025-08-05T17:53:10,31.25,13.17,298.75,-13.17,298.75,0.0,149.375,0.0,1895.8,900.0,13.0267757,77.5633095,955.6,13.026489,77.5631309,946.9
2025-08-05T17:53:10,31.74,13.93,298.26,-13.93,298.26,0.0,149.13,0.0,1894.2,900.0,13.0267751,77.5633102,955.9,13.0264895,77.5631289,946.7
2025-08-05T17:53:10,31.75,13.95,298.25,-13.95,298.25,0.0,149.125,0.0,1894.2,900.0,13.0267757,77.5633107,956.0,13.0264895,77.5631289,946.7
2025-08-05T17:53:10,31.83,14.31,298.17,-14.31,298.17,0.0,149.085,0.0,1893.9,900.0,13.0267756,77.5633112,956.2,13.0264895,77.5631289,946.7
2025-08-05T17:53:10,31.62,14.0,298.38,-14.0,298.38,0.0,149.19,0.0,1894.6,900.0,13.0267767,77.5633104,956.0,13.0264895,77.5631289,946.7
2025-08-05T17:53:11,31.7,13.75,298.3,-13.75,298.3,0.0,149.15,0.0,1894.3,900.0,13.0267768,77.563311,955.8,13.0264895,77.5631289,946.7
2025-08-05T17:53:11,31.66,13.54,298.34,-13.54,298.34,0.0,149.17,0.0,1894.5,900.0,13.0267775,77.5633112,955.7,13.0264895,77.5631289,946.7
2025-08-05T17:53:11,31.46,13.45,298.54,-13.45,298.54,0.0,149.27,0.0,1895.1,900.0,13.026779,77.5633107,955.7,13.0264895,77.5631289,946.7
2025-08-05T17:53:11,31.27,13.35,298.73,-13.35,298.73,0.0,149.365,0.0,1895.8,900.0,13.0267805,77.5633103,955.6,13.0264895,77.5631289,946.7
2025-08-05T17:53:11,31.27,12.75,298.73,-12.75,298.73,0.0,149.365,0.0,1895.8,900.0,13.0267805,77.5633103,955.2,13.0264895,77.5631289,946.7
2025-08-05T17:53:12,31.36,12.59,298.64,-12.59,298.64,0.0,149.32,0.0,1895.5,900.0,13.02678,77.5633106,955.1,13.0264895,77.5631289,946.7
2025-08-05T17:53:12,34.16,10.76,295.84,-10.76,295.84,0.0,147.92,0.0,1886.1,900.0,13.0267773,77.5633123,955.4,13.0264914,77.5631132,948.1
2025-08-05T17:53:12,34.38,10.87,295.62,-10.87,295.62,0.0,147.81,0.0,1885.4,900.0,13.0267763,77.5633133,955.5,13.0264914,77.5631132,948.1
2025-08-05T17:53:12,35.38,10.22,294.62,-10.22,294.62,0.0,147.31,0.0,1882.1,900.0,13.0267756,77.5633143,955.6,13.0264926,77.563108,948.6
2025-08-05T17:53:12,35.81,10.86,294.19,-10.86,294.19,0.0,147.095,0.0,1880.6,900.0,13.0267736,77.5633161,956.0,13.0264926,77.563108,948.6
2025-08-05T17:53:13,36.15,10.77,293.85,-10.77,293.85,0.0,146.925,0.0,1879.5,900.0,13.0267717,77.5633173,955.9,13.0264926,77.563108,948.6
2025-08-05T17:53:13,37.19,11.19,292.81,-11.19,292.81,0.0,146.405,0.0,1876.0,900.0,13.0267706,77.5633181,955.8,13.026497,77.563105,948.3
2025-08-05T17:53:13,37.64,11.4,292.36,-11.4,292.36,0.0,146.18,0.0,1874.5,900.0,13.0267693,77.5633191,955.7,13.0264985,77.5631047,948.0
2025-08-05T17:53:13,38.09,11.54,291.91,-11.54,291.91,0.0,145.955,0.0,1873.0,900.0,13.026767,77.5633207,955.7,13.0264985,77.5631047,948.0
2025-08-05T17:53:13,38.22,11.69,291.78,-11.69,291.78,0.0,145.89,0.0,1872.6,900.0,13.0267665,77.5633213,955.8,13.0264985,77.5631047,948.0
2025-08-05T17:53:14,37.57,11.15,292.43,-11.15,292.43,0.0,146.215,0.0,1874.8,900.0,13.0267703,77.5633193,955.5,13.0264985,77.5631047,948.0
2025-08-05T17:53:14,37.93,10.83,292.07,-10.83,292.07,0.0,146.035,0.0,1873.6,900.0,13.0267745,77.5633168,955.0,13.026503,77.5630996,947.6
2025-08-05T17:53:14,36.6,10.01,293.4,-10.01,293.4,0.0,146.7,0.0,1878.0,900.0,13.0267831,77.5633131,954.5,13.026503,77.5630996,947.6
2025-08-05T17:53:14,36.57,9.55,293.43,-9.55,293.43,0.0,146.715,0.0,1878.1,900.0,13.0267864,77.5633114,954.2,13.0265057,77.5630977,947.7
2025-08-05T17:53:14,36.06,9.27,293.94,-9.27,293.94,0.0,146.97,0.0,1879.8,900.0,13.0267896,77.5633099,954.1,13.0265057,77.5630977,947.7
2025-08-05T17:53:15,36.35,9.6,293.65,-9.6,293.65,0.0,146.825,0.0,1878.8,900.0,13.0267916,77.5633091,953.9,13.0265088,77.5630955,947.3
2025-08-05T17:53:15,36.28,9.47,293.72,-9.47,293.72,0.0,146.86,0.0,1879.1,900.0,13.0267938,77.5633077,953.8,13.026511,77.5630946,947.3
2025-08-05T17:53:15,36.12,9.51,293.88,-9.51,293.88,0.0,146.94,0.0,1879.6,900.0,13.0267971,77.5633059,953.7,13.026513,77.5630931,947.1
2025-08-05T17:53:15,35.96,9.41,294.04,-9.41,294.04,0.0,147.02,0.0,1880.1,900.0,13.0267999,77.5633041,953.5,13.0265151,77.563092,947.0
2025-08-05T17:53:16,35.74,9.38,294.26,-9.38,294.26,0.0,147.13,0.0,1880.9,900.0,13.0268028,77.5633028,953.2,13.0265155,77.5630906,946.7
2025-08-05T17:53:16,35.3,8.93,294.7,-8.93,294.7,0.0,147.35,0.0,1882.3,900.0,13.0268063,77.5633015,952.9,13.0265161,77.5630906,946.7
2025-08-05T17:53:16,35.37,9.46,294.63,-9.46,294.63,0.0,147.315,0.0,1882.1,900.0,13.0268091,77.5633002,952.8,13.0265177,77.5630879,946.1
2025-08-05T17:53:16,34.7,9.53,295.3,-9.53,295.3,0.0,147.65,0.0,1884.3,900.0,13.0268133,77.563298,952.8,13.0265177,77.5630879,946.1
2025-08-05T17:53:16,33.85,4.49,296.15,-4.49,296.15,0.0,148.075,0.0,1887.2,900.0,13.026816,77.5632962,952.9,13.026511,77.5630862,949.8
2025-08-05T17:53:17,34.47,11.13,295.53,-11.13,295.53,0.0,147.765,0.0,1885.1,900.0,13.0268185,77.5632948,953.2,13.0265186,77.5630835,945.3
2025-08-05T17:53:17,34.08,11.58,295.92,-11.58,295.92,0.0,147.96,0.0,1886.4,900.0,13.0268213,77.5632937,953.6,13.0265186,77.5630835,945.3
2025-08-05T17:53:17,33.54,12.35,296.46,-12.35,296.46,0.0,148.23,0.0,1888.2,900.0,13.0268249,77.5632919,954.2,13.0265186,77.5630835,945.3
2025-08-05T17:53:17,33.92,13.89,296.08,-13.89,296.08,0.0,148.04,0.0,1886.9,900.0,13.0268264,77.5632905,954.6,13.0265206,77.5630794,944.5
2025-08-05T17:53:17,33.0,5.85,297.0,-5.85,297.0,0.0,148.5,0.0,1890.0,900.0,13.0268294,77.563289,954.0,13.0265122,77.5630776,949.7
2025-08-05T17:53:18,32.43,4.9,297.57,-4.9,297.57,0.0,148.785,0.0,1891.9,900.0,13.0268333,77.563287,953.3,13.0265122,77.5630776,949.7
2025-08-05T17:53:18,33.28,13.46,296.72,-13.46,296.72,0.0,148.36,0.0,1889.1,900.0,13.0268366,77.5632852,952.8,13.0265198,77.5630718,942.8
2025-08-05T17:53:18,33.02,13.45,296.98,-13.45,296.98,0.0,148.49,0.0,1889.9,900.0,13.0268403,77.5632832,952.5,13.0265201,77.5630696,942.4
2025-08-05T17:53:18,33.77,14.82,296.23,-14.82,296.23,0.0,148.115,0.0,1887.4,900.0,13.0268421,77.5632826,952.5,13.0265207,77.563062,941.1
2025-08-05T17:53:18,33.72,15.46,296.28,-15.46,296.28,0.0,148.14,0.0,1887.6,900.0,13.0268444,77.5632816,952.9,13.0265208,77.5630599,941.0
2025-08-05T17:53:19,33.4,15.2,296.6,-15.2,296.6,0.0,148.3,0.0,1888.7,900.0,13.0268468,77.5632805,952.7,13.0265208,77.5630599,941.0
2025-08-05T17:53:19,33.28,15.08,296.72,-15.08,296.72,0.0,148.36,0.0,1889.1,900.0,13.0268502,77.5632778,952.6,13.0265197,77.5630551,940.8
2025-08-05T17:53:19,33.17,14.53,296.83,-14.53,296.83,0.0,148.415,0.0,1889.4,900.0,13.0268532,77.5632767,952.2,13.0265208,77.5630537,940.8
2025-08-05T17:53:19,32.75,13.9,297.25,-13.9,297.25,0.0,148.625,0.0,1890.8,900.0,13.0268567,77.5632744,952.0,13.0265223,77.5630536,941.1
2025-08-05T17:53:19,32.57,14.39,297.43,-14.39,297.43,0.0,148.715,0.0,1891.4,900.0,13.0268599,77.5632723,952.0,13.0265215,77.5630504,940.5
2025-08-05T17:53:20,32.6,14.43,297.4,-14.43,297.4,0.0,148.7,0.0,1891.3,900.0,13.0268602,77.5632727,952.0,13.0265215,77.5630504,940.5
2025-08-05T17:53:20,33.19,15.0,296.81,-15.0,296.81,0.0,148.405,0.0,1889.4,900.0,13.0268593,77.5632743,951.9,13.0265167,77.5630443,939.7
2025-08-05T17:53:20,33.83,15.52,296.17,-15.52,296.17,0.0,148.085,0.0,1887.2,900.0,13.0268568,77.5632761,951.9,13.0265172,77.5630425,939.3
2025-08-05T17:53:20,34.02,15.46,295.98,-15.46,295.98,0.0,147.99,0.0,1886.6,900.0,13.0268557,77.563277,951.8,13.0265172,77.5630425,939.3
2025-08-05T17:53:20,34.53,16.17,295.47,-16.17,295.47,0.0,147.735,0.0,1884.9,900.0,13.0268557,77.5632773,952.0,13.0265202,77.5630404,938.9
2025-08-05T17:53:21,33.97,15.92,296.03,-15.92,296.03,0.0,148.015,0.0,1886.8,900.0,13.0268596,77.5632751,951.8,13.0265202,77.5630404,938.9
2025-08-05T17:53:21,34.05,16.3,295.95,-16.3,295.95,0.0,147.975,0.0,1886.5,900.0,13.0268633,77.5632732,951.6,13.0265205,77.5630354,938.2
2025-08-05T17:53:21,32.81,2.1,297.19,-2.1,297.19,0.0,148.595,0.0,1890.6,900.0,13.0268653,77.5632722,951.2,13.0265085,77.5630361,949.5
2025-08-05T17:53:21,34.55,17.07,295.45,-17.07,295.45,0.0,147.725,0.0,1884.8,900.0,13.0268623,77.5632725,951.4,13.0265244,77.5630337,937.5
2025-08-05T17:53:21,35.38,17.25,294.62,-17.25,294.62,0.0,147.31,0.0,1882.1,900.0,13.0268586,77.5632743,951.5,13.0265266,77.5630323,937.5
2025-08-05T17:53:22,35.24,16.9,294.76,-16.9,294.76,0.0,147.38,0.0,1882.5,900.0,13.0268596,77.5632738,951.2,13.0265266,77.5630323,937.5
2025-08-05T17:53:22,35.9,17.5,294.1,-17.5,294.1,0.0,147.05,0.0,1880.3,900.0,13.0268617,77.5632726,951.0,13.0265278,77.5630245,936.5
2025-08-05T17:53:22,34.13,1.27,295.87,-1.27,295.87,0.0,147.935,0.0,1886.2,900.0,13.0268641,77.5632707,950.5,13.0265134,77.5630267,949.4
2025-08-05T17:53:22,35.91,17.34,294.09,-17.34,294.09,0.0,147.045,0.0,1880.3,900.0,13.0268667,77.5632682,950.3,13.0265328,77.56302,936.0
2025-08-05T17:53:22,36.0,17.36,294.0,-17.36,294.0,0.0,147.0,0.0,1880.0,900.0,13.0268687,77.5632666,950.2,13.0265361,77.5630186,935.9
2025-08-05T17:53:23,35.68,17.3,294.32,-17.3,294.32,0.0,147.16,0.0,1881.1,900.0,13.0268705,77.5632651,950.1,13.0265361,77.5630186,935.9
2025-08-05T17:53:23,36.0,17.06,294.0,-17.06,294.0,0.0,147.0,0.0,1880.0,900.0,13.0268728,77.5632629,949.9,13.026542,77.5630162,936.0
2025-08-05T17:53:23,36.07,16.48,293.93,-16.48,293.93,0.0,146.965,0.0,1879.8,900.0,13.026875,77.5632612,949.4,13.026545,77.5630145,936.0
2025-08-05T17:53:23,36.22,16.62,293.78,-16.62,293.78,0.0,146.89,0.0,1879.3,900.0,13.0268739,77.5632618,949.5,13.026545,77.5630145,936.0
2025-08-05T17:53:23,37.43,17.22,292.57,-17.22,292.57,0.0,146.285,0.0,1875.2,900.0,13.0268724,77.5632626,949.6,13.0265516,77.5630106,935.7
2025-08-05T17:53:24,37.39,17.24,292.61,-17.24,292.61,0.0,146.305,0.0,1875.4,900.0,13.0268724,77.5632623,949.6,13.0265516,77.5630106,935.7
2025-08-05T17:53:24,38.21,17.5,291.79,-17.5,291.79,0.0,145.895,0.0,1872.6,900.0,13.0268685,77.5632645,950.0,13.0265566,77.5630125,936.2
2025-08-05T17:53:24,38.82,17.46,291.18,-17.46,291.18,0.0,145.59,0.0,1870.6,900.0,13.026866,77.5632652,950.0,13.02656,77.5630125,936.3
2025-08-05T17:53:24,39.36,17.17,290.64,-17.17,290.64,0.0,145.32,0.0,1868.8,900.0,13.0268645,77.5632653,949.8,13.0265641,77.5630124,936.5
2025-08-05T17:53:24,40.09,17.87,289.91,-17.87,289.91,0.0,144.955,0.0,1866.4,900.0,13.0268622,77.5632658,949.9,13.026568,77.5630116,936.2
2025-08-05T17:53:25,40.31,18.06,289.69,-18.06,289.69,0.0,144.845,0.0,1865.6,900.0,13.0268604,77.5632662,950.0,13.026568,77.5630116,936.2
2025-08-05T17:53:25,41.83,18.82,288.17,-18.82,288.17,0.0,144.085,0.0,1860.6,900.0,13.0268584,77.5632679,950.2,13.0265763,77.5630087,935.9
2025-08-05T17:53:25,42.37,19.34,287.63,-19.34,287.63,0.0,143.815,0.0,1858.8,900.0,13.0268554,77.56327,950.6,13.0265763,77.5630087,935.9
2025-08-05T17:53:25,43.1,18.86,286.9,-18.86,286.9,0.0,143.45,0.0,1856.3,900.0,13.026857,77.563268,950.6,13.0265851,77.5630068,936.5
2025-08-05T17:53:25,43.02,18.13,286.98,-18.13,286.98,0.0,143.49,0.0,1856.6,900.0,13.0268594,77.5632654,950.5,13.026589,77.5630064,937.1
2025-08-05T17:53:26,42.33,17.33,287.67,-17.33,287.67,0.0,143.835,0.0,1858.9,900.0,13.026863,77.5632626,949.9,13.026589,77.5630064,937.1
2025-08-05T17:53:26,42.01,16.26,287.99,-16.26,287.99,0.0,143.995,0.0,1860.0,900.0,13.0268673,77.5632591,949.2,13.0265929,77.5630054,937.3
2025-08-05T17:53:26,42.1,15.28,287.9,-15.28,287.9,0.0,143.95,0.0,1859.7,900.0,13.0268709,77.5632559,949.0,13.0265994,77.5630041,937.9
2025-08-05T17:53:26,41.48,15.03,288.52,-15.03,288.52,0.0,144.26,0.0,1861.7,900.0,13.026874,77.5632533,948.8,13.0265994,77.5630041,937.9
2025-08-05T17:53:26,40.97,14.48,289.03,-14.48,289.03,0.0,144.515,0.0,1863.4,900.0,13.0268764,77.563251,948.4,13.0265994,77.5630041,937.9
2025-08-05T17:53:27,40.6,14.19,289.4,-14.19,289.4,0.0,144.7,0.0,1864.7,900.0,13.0268782,77.5632494,948.2,13.0265994,77.5630041,937.9
2025-08-05T17:53:27,41.24,13.64,288.76,-13.64,288.76,0.0,144.38,0.0,1862.5,900.0,13.0268803,77.5632474,948.1,13.0266087,77.563003,938.4
2025-08-05T17:53:27,40.77,13.23,289.23,-13.23,289.23,0.0,144.615,0.0,1864.1,900.0,13.0268832,77.563245,947.9,13.0266104,77.5630036,938.5
2025-08-05T17:53:27,40.58,13.16,289.42,-13.16,289.42,0.0,144.71,0.0,1864.7,900.0,13.0268858,77.563243,948.1,13.0266131,77.5630033,938.8
2025-08-05T17:53:27,39.53,11.69,290.47,-11.69,290.47,0.0,145.235,0.0,1868.2,900.0,13.0268918,77.5632383,947.3,13.0266141,77.5630031,939.1
2025-08-05T17:53:28,38.97,10.51,291.03,-10.51,291.03,0.0,145.515,0.0,1870.1,900.0,13.0268951,77.5632354,946.5,13.026616,77.5630037,939.1
2025-08-05T17:53:28,38.25,9.61,291.75,-9.61,291.75,0.0,145.875,0.0,1872.5,900.0,13.0268987,77.5632323,945.9,13.026619,77.563006,939.3
2025-08-05T17:53:28,37.49,8.9,292.51,-8.9,292.51,0.0,146.255,0.0,1875.0,900.0,13.0269026,77.5632297,945.6,13.0266229,77.5630095,939.4
2025-08-05T17:53:28,36.46,8.14,293.54,-8.14,293.54,0.0,146.77,0.0,1878.5,900.0,13.0269073,77.5632252,945.0,13.0266229,77.5630095,939.4
2025-08-05T17:53:29,35.49,6.8,294.51,-6.8,294.51,0.0,147.255,0.0,1881.7,900.0,13.0269119,77.563221,944.1,13.0266229,77.5630095,939.4
2025-08-05T17:53:29,34.72,5.42,295.28,-5.42,295.28,0.0,147.64,0.0,1884.3,900.0,13.0269158,77.5632178,943.2,13.0266229,77.5630095,939.4
2025-08-05T17:53:29,34.23,5.42,295.77,-5.42,295.77,0.0,147.885,0.0,1885.9,900.0,13.026919,77.5632159,943.4,13.026633,77.5630162,939.7
2025-08-05T17:53:29,33.49,5.1,296.51,-5.1,296.51,0.0,148.255,0.0,1888.4,900.0,13.0269225,77.5632128,943.2,13.026633,77.5630162,939.7
2025-08-05T17:53:29,32.77,4.82,297.23,-4.82,297.23,0.0,148.615,0.0,1890.8,900.0,13.026926,77.5632091,943.1,13.0266375,77.5630185,939.9
2025-08-05T17:53:30,32.09,4.8,297.91,-4.8,297.91,0.0,148.955,0.0,1893.0,900.0,13.0269289,77.5632065,943.3,13.0266415,77.5630215,940.1
2025-08-05T17:53:30,30.91,2.99,299.09,-2.99,299.09,0.0,149.545,0.0,1897.0,900.0,13.0269342,77.5632026,942.4,13.0266439,77.5630242,940.4
2025-08-05T17:53:30,29.86,1.81,300.14,-1.81,300.14,0.0,150.07,0.0,1900.5,900.0,13.0269394,77.5631983,941.6,13.0266439,77.5630242,940.4
2025-08-05T17:53:30,28.99,0.41,301.01,-0.41,301.01,0.0,150.505,0.0,1903.4,900.0,13.0269436,77.5631946,940.9,13.0266461,77.5630254,940.6
2025-08-05T17:53:30,28.09,0.0,301.91,-0.0,301.91,0.0,150.955,0.0,1906.4,900.0,13.0269485,77.5631902,940.1,13.0266511,77.5630273,941.0
2025-08-05T17:53:31,27.03,0.0,302.97,-0.0,302.97,0.0,151.485,0.0,1909.9,900.0,13.0269538,77.5631858,939.4,13.0266511,77.5630273,941.0
2025-08-05T17:53:31,26.11,0.0,303.89,-0.0,303.89,0.0,151.945,0.0,1913.0,900.0,13.0269581,77.5631825,938.8,13.0266529,77.563029,941.4
2025-08-05T17:53:31,25.04,0.0,304.96,-0.0,304.96,0.0,152.48,0.0,1916.5,900.0,13.0269615,77.5631787,938.6,13.0266541,77.5630313,942.0
2025-08-05T17:53:31,24.11,0.0,305.89,-0.0,305.89,0.0,152.945,0.0,1919.6,900.0,13.0269653,77.5631755,938.3,13.0266546,77.5630328,942.5
2025-08-05T17:53:31,23.23,0.0,306.77,-0.0,306.77,0.0,153.385,0.0,1922.6,900.0,13.0269679,77.5631728,938.5,13.026649,77.5630323,949.8
2025-08-05T17:53:32,22.48,0.0,307.52,-0.0,307.52,0.0,153.76,0.0,1925.1,900.0,13.0269712,77.5631695,937.9,13.0266573,77.5630362,943.1
2025-08-05T17:53:32,21.54,0.0,308.46,-0.0,308.46,0.0,154.23,0.0,1928.2,900.0,13.0269757,77.5631652,937.0,13.0266573,77.5630362,943.1
2025-08-05T17:53:32,20.83,0.0,309.17,-0.0,309.17,0.0,154.585,0.0,1930.6,900.0,13.0269796,77.5631612,936.5,13.0266631,77.5630376,943.7
2025-08-05T17:53:32,19.76,0.0,310.24,-0.0,310.24,0.0,155.12,0.0,1934.1,900.0,13.0269845,77.5631561,935.9,13.0266631,77.5630376,943.7
2025-08-05T17:53:32,18.39,0.0,311.61,-0.0,311.61,0.0,155.805,0.0,1938.7,900.0,13.0269902,77.5631513,934.9,13.0266688,77.5630416,944.4
2025-08-05T17:53:33,17.25,0.0,312.75,-0.0,312.75,0.0,156.375,0.0,1942.5,900.0,13.0269963,77.563146,934.3,13.0266688,77.5630416,944.4
2025-08-05T17:53:33,16.08,0.0,313.92,-0.0,313.92,0.0,156.96,0.0,1946.4,900.0,13.0270027,77.5631413,933.5,13.0266752,77.5630444,944.8
2025-08-05T17:53:33,15.1,0.0,314.9,-0.0,314.9,0.0,157.45,0.0,1949.7,900.0,13.0270087,77.5631368,932.5,13.0266795,77.5630456,945.3
2025-08-05T17:53:33,13.77,0.0,316.23,-0.0,316.23,0.0,158.115,0.0,1954.1,900.0,13.0270161,77.5631303,930.8,13.0266795,77.5630456,945.3
2025-08-05T17:53:33,12.51,0.0,317.49,-0.0,317.49,0.0,158.745,0.0,1958.3,900.0,13.0270231,77.5631239,929.2,13.0266855,77.563047,945.8
2025-08-05T17:53:34,11.52,0.0,318.48,-0.0,318.48,0.0,159.24,0.0,1961.6,900.0,13.0270286,77.5631188,928.2,13.0266855,77.563047,945.8
2025-08-05T17:53:34,10.48,0.0,319.52,-0.0,319.52,0.0,159.76,0.0,1965.1,900.0,13.0270339,77.563114,927.7,13.0266904,77.5630488,946.4
2025-08-05T17:53:34,9.64,0.0,320.36,-0.0,320.36,0.0,160.18,0.0,1967.9,900.0,13.0270397,77.5631097,927.2,13.0266904,77.5630488,946.4
2025-08-05T17:53:34,8.87,0.0,321.13,-0.0,321.13,0.0,160.565,0.0,1970.4,900.0,13.0270453,77.563105,926.8,13.0266956,77.563049,946.8
2025-08-05T17:53:34,8.05,0.0,321.95,-0.0,321.95,0.0,160.975,0.0,1973.2,900.0,13.0270504,77.5631005,926.4,13.0266983,77.5630494,947.0
2025-08-05T17:53:35,7.33,0.0,322.67,-0.0,322.67,0.0,161.335,0.0,1975.6,900.0,13.0270551,77.5630965,926.1,13.0266983,77.5630494,947.0
2025-08-05T17:53:35,6.77,0.0,323.23,-0.0,323.23,0.0,161.615,0.0,1977.4,900.0,13.0270587,77.5630933,925.9,13.0266983,77.5630494,947.0
2025-08-05T17:53:35,5.69,0.0,324.31,-0.0,324.31,0.0,162.155,0.0,1981.0,900.0,13.0270632,77.5630898,925.1,13.0267094,77.5630536,947.7
2025-08-05T17:53:35,4.97,0.0,325.03,-0.0,325.03,0.0,162.515,0.0,1983.4,900.0,13.0270693,77.5630859,924.2,13.0267121,77.563054,947.7
2025-08-05T17:53:35,4.17,0.0,325.83,-0.0,325.83,0.0,162.915,0.0,1986.1,900.0,13.0270754,77.5630812,923.2,13.0267146,77.5630542,947.6
2025-08-05T17:53:36,3.41,0.0,326.59,-0.0,326.59,0.0,163.295,0.0,1988.6,900.0,13.0270811,77.5630766,922.2,13.0267146,77.5630542,947.6
