Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T13:38:21,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266004,77.5633396,948.1
2025-08-05T13:38:22,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266009,77.5633397,948.2
2025-08-05T13:38:22,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266013,77.5633395,948.2
2025-08-05T13:38:22,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266016,77.5633392,948.2
2025-08-05T13:38:22,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266022,77.5633391,948.2
2025-08-05T13:38:22,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026603,77.5633392,948.1
2025-08-05T13:38:23,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266039,77.5633392,948.1
2025-08-05T13:38:23,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026605,77.563339,948.1
2025-08-05T13:38:23,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266065,77.5633383,948.0
2025-08-05T13:38:23,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266085,77.5633377,947.8
2025-08-05T13:38:23,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266109,77.5633372,947.6
2025-08-05T13:38:24,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266133,77.5633365,947.5
2025-08-05T13:38:24,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266157,77.5633357,947.3
2025-08-05T13:38:24,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026625,77.5633324,947.4
2025-08-05T13:38:24,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266221,77.563334,947.5
2025-08-05T13:38:24,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266246,77.5633338,947.6
2025-08-05T13:38:25,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266286,77.5633335,947.6
2025-08-05T13:38:25,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266286,77.5633335,947.6
2025-08-05T13:38:25,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266305,77.5633334,947.6
2025-08-05T13:38:25,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266325,77.5633335,947.6
2025-08-05T13:38:25,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266348,77.563334,947.6
2025-08-05T13:38:26,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266364,77.5633348,947.6
2025-08-05T13:38:26,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266381,77.5633354,947.6
2025-08-05T13:38:26,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.02664,77.5633359,947.5
2025-08-05T13:38:26,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266419,77.5633362,947.5
2025-08-05T13:38:26,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266468,77.5633373,947.6
2025-08-05T13:38:27,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266468,77.5633373,947.6
2025-08-05T13:38:27,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266481,77.5633381,947.5
2025-08-05T13:38:27,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266515,77.5633393,947.6
2025-08-05T13:38:27,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266529,77.5633396,947.6
2025-08-05T13:38:27,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266529,77.5633396,947.6
2025-08-05T13:38:28,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266547,77.5633402,947.5
2025-08-05T13:38:28,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266577,77.5633415,947.6
2025-08-05T13:38:28,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266592,77.5633421,947.6
2025-08-05T13:38:28,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266592,77.5633421,947.6
2025-08-05T13:38:28,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266609,77.5633422,947.7
2025-08-05T13:38:29,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266645,77.5633424,947.6
2025-08-05T13:38:29,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026666,77.5633427,947.6
2025-08-05T13:38:29,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026671,77.5633427,947.2
2025-08-05T13:38:29,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266674,77.563343,947.6
2025-08-05T13:38:30,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266703,77.5633433,947.5
2025-08-05T13:38:30,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266714,77.5633431,947.4
2025-08-05T13:38:30,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266728,77.5633426,947.4
2025-08-05T13:38:30,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266744,77.5633423,947.4
2025-08-05T13:38:30,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266757,77.5633422,947.4
2025-08-05T13:38:31,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266772,77.5633421,947.3
2025-08-05T13:38:31,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266772,77.5633421,947.3
2025-08-05T13:38:31,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266804,77.5633412,947.4
2025-08-05T13:38:31,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266818,77.5633407,947.3
2025-08-05T13:38:31,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266832,77.56334,947.3
2025-08-05T13:38:32,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266845,77.5633396,947.4
2025-08-05T13:38:32,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266854,77.5633394,947.3
2025-08-05T13:38:32,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266868,77.5633389,947.3
2025-08-05T13:38:32,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266884,77.5633383,947.4
2025-08-05T13:38:32,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266895,77.5633381,947.4
2025-08-05T13:38:33,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266924,77.5633369,947.4
2025-08-05T13:38:33,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266924,77.5633369,947.4
2025-08-05T13:38:33,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266934,77.5633368,947.5
2025-08-05T13:38:33,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266943,77.5633369,947.5
2025-08-05T13:38:33,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266954,77.5633369,947.5
2025-08-05T13:38:34,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266963,77.5633368,947.5
2025-08-05T13:38:34,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266968,77.5633365,947.6
2025-08-05T13:38:34,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266971,77.5633362,947.6
2025-08-05T13:38:34,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266972,77.5633361,947.7
2025-08-05T13:38:34,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266972,77.5633361,947.7
2025-08-05T13:38:35,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266976,77.5633354,947.6
2025-08-05T13:38:35,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266985,77.5633345,947.6
2025-08-05T13:38:35,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266991,77.563334,947.5
2025-08-05T13:38:35,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266995,77.5633338,947.6
2025-08-05T13:38:35,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026698,77.5633351,947.4
2025-08-05T13:38:36,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267003,77.5633335,947.6
2025-08-05T13:38:36,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267003,77.5633336,947.6
2025-08-05T13:38:36,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267004,77.5633335,947.6
2025-08-05T13:38:36,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267004,77.5633335,947.6
2025-08-05T13:38:36,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267004,77.5633335,947.6
2025-08-05T13:38:37,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267003,77.5633336,947.7
2025-08-05T13:38:37,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267002,77.5633337,947.8
2025-08-05T13:38:37,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266987,77.5633336,947.4
2025-08-05T13:38:37,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267001,77.5633338,947.8
2025-08-05T13:38:37,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0266999,77.5633339,947.8
2025-08-05T13:38:38,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267004,77.5633335,947.7
2025-08-05T13:38:38,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267005,77.5633335,947.6
2025-08-05T13:38:38,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267005,77.5633335,947.6
2025-08-05T13:38:38,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267006,77.5633331,947.7
2025-08-05T13:38:38,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267041,77.5633326,947.2
2025-08-05T13:38:39,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026706,77.563332,947.2
2025-08-05T13:38:39,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026706,77.563332,947.2
2025-08-05T13:38:39,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267066,77.5633323,947.1
2025-08-05T13:38:39,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026706,77.5633328,947.2
2025-08-05T13:38:40,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026706,77.5633328,947.2
2025-08-05T13:38:40,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267059,77.5633332,947.0
2025-08-05T13:38:40,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267063,77.5633339,946.9
2025-08-05T13:38:40,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267071,77.5633346,947.0
2025-08-05T13:38:40,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026708,77.563335,946.9
2025-08-05T13:38:41,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267092,77.5633358,946.9
2025-08-05T13:38:41,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267098,77.5633368,947.0
2025-08-05T13:38:41,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267106,77.5633379,947.0
2025-08-05T13:38:41,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267113,77.5633394,947.0
2025-08-05T13:38:41,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267123,77.5633407,947.1
2025-08-05T13:38:42,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267134,77.5633417,947.1
2025-08-05T13:38:42,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267147,77.5633428,947.1
2025-08-05T13:38:42,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267159,77.5633437,947.2
2025-08-05T13:38:42,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267172,77.5633444,947.2
2025-08-05T13:38:42,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267181,77.5633454,947.2
2025-08-05T13:38:43,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267194,77.5633461,947.4
2025-08-05T13:38:43,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267208,77.5633465,947.4
2025-08-05T13:38:43,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026722,77.5633472,947.4
2025-08-05T13:38:43,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267228,77.5633471,947.4
2025-08-05T13:38:43,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267238,77.5633469,947.5
2025-08-05T13:38:44,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267248,77.5633465,947.5
2025-08-05T13:38:44,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267257,77.5633463,947.5
2025-08-05T13:38:44,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267268,77.5633465,947.5
2025-08-05T13:38:44,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267282,77.5633468,947.6
2025-08-05T13:38:44,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267294,77.5633474,947.6
2025-08-05T13:38:45,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267307,77.5633479,947.6
2025-08-05T13:38:45,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267324,77.563348,947.5
2025-08-05T13:38:45,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.026734,77.5633482,947.6
2025-08-05T13:38:45,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267358,77.5633485,947.6
2025-08-05T13:38:45,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267378,77.563349,947.6
2025-08-05T13:38:46,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267394,77.5633497,947.6
2025-08-05T13:38:46,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267409,77.56335,947.6
2025-08-05T13:38:46,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267434,77.5633505,947.5
2025-08-05T13:38:46,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267457,77.5633509,947.4
2025-08-05T13:38:46,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267475,77.5633509,947.4
2025-08-05T13:38:47,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267513,77.5633512,947.3
2025-08-05T13:38:47,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267513,77.5633512,947.3
2025-08-05T13:38:47,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267531,77.563351,947.5
2025-08-05T13:38:47,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267547,77.5633508,947.5
2025-08-05T13:38:47,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267577,77.5633505,947.6
2025-08-05T13:38:48,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267591,77.5633504,947.6
2025-08-05T13:38:48,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267591,77.5633504,947.6
2025-08-05T13:38:48,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267607,77.5633506,947.6
2025-08-05T13:38:48,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267642,77.5633515,947.7
2025-08-05T13:38:48,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267658,77.5633517,947.7
2025-08-05T13:38:49,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267658,77.5633517,947.7
2025-08-05T13:38:49,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267672,77.5633516,947.8
2025-08-05T13:38:49,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267691,77.5633515,947.6
2025-08-05T13:38:49,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267698,77.5633514,947.7
2025-08-05T13:38:50,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267698,77.5633514,947.7
2025-08-05T13:38:50,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267699,77.5633518,947.7
2025-08-05T13:38:50,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267699,77.563352,947.8
2025-08-05T13:38:50,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267698,77.5633529,947.8
2025-08-05T13:38:50,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267696,77.5633538,947.8
2025-08-05T13:38:51,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267696,77.5633544,947.8
2025-08-05T13:38:51,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267699,77.5633546,947.8
2025-08-05T13:38:51,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267702,77.5633545,947.8
2025-08-05T13:38:51,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267701,77.5633549,947.7
2025-08-05T13:38:51,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267701,77.5633553,947.7
2025-08-05T13:38:52,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267701,77.5633554,947.7
2025-08-05T13:38:52,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.02677,77.5633555,947.7
2025-08-05T13:38:52,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267698,77.5633556,947.7
2025-08-05T13:38:52,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267695,77.5633558,947.8
2025-08-05T13:38:52,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267694,77.5633559,947.8
2025-08-05T13:38:53,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267693,77.5633559,947.8
2025-08-05T13:38:53,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267692,77.5633559,947.8
2025-08-05T13:38:53,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267692,77.5633558,947.8
2025-08-05T13:38:53,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267692,77.5633558,947.8
2025-08-05T13:38:53,288.26,0.03,288.26,-0.03,288.26,0.0,144.13,0.0,1860.9,900.0,19.3117926,53.2070087,2356.6,13.0267692,77.5633558,947.9
