Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:59:51,310.34,9.74,19.66,-9.74,19.66,0.0,9.83,0.0,965.5,900.0,13.0267242,77.5632711,952.5,13.0266614,77.563347,950.6
2025-08-05T17:59:51,310.28,7.89,19.72,-7.89,19.72,0.0,9.86,0.0,965.7,900.0,13.0267233,77.5632719,952.1,13.0266613,77.563347,950.7
2025-08-05T17:59:52,310.41,7.3,19.59,-7.3,19.59,0.0,9.795,0.0,965.3,900.0,13.0267241,77.5632714,952.0,13.0266613,77.5633471,950.6
2025-08-05T17:59:52,310.84,8.12,19.16,-8.12,19.16,0.0,9.58,0.0,963.9,900.0,13.0267253,77.5632711,952.2,13.0266613,77.5633471,950.6
2025-08-05T17:59:52,311.07,6.9,18.93,-6.9,18.93,0.0,9.465,0.0,963.1,900.0,13.0267259,77.5632711,952.0,13.0266613,77.5633472,950.7
2025-08-05T17:59:52,310.84,4.67,19.16,-4.67,19.16,0.0,9.58,0.0,963.9,900.0,13.0267256,77.563271,951.6,13.0266611,77.5633476,950.7
2025-08-05T17:59:52,309.38,3.76,20.62,-3.76,20.62,0.0,10.31,0.0,968.7,900.0,13.0267242,77.5632688,951.4,13.0266611,77.5633477,950.6
2025-08-05T17:59:53,307.61,4.75,22.39,-4.75,22.39,0.0,11.195,0.0,974.6,900.0,13.0267216,77.5632671,951.6,13.0266611,77.5633477,950.6
2025-08-05T17:59:53,307.83,4.89,22.17,-4.89,22.17,0.0,11.085,0.0,973.9,900.0,13.026722,77.5632673,951.6,13.0266611,77.5633478,950.7
2025-08-05T17:59:53,308.24,4.92,21.76,-4.92,21.76,0.0,10.88,0.0,972.5,900.0,13.0267226,77.5632679,951.6,13.0266611,77.563348,950.6
2025-08-05T17:59:53,308.66,5.63,21.34,-5.63,21.34,0.0,10.67,0.0,971.1,900.0,13.0267226,77.5632692,951.7,13.0266611,77.5633481,950.6
2025-08-05T17:59:53,308.48,5.73,21.52,-5.73,21.52,0.0,10.76,0.0,971.7,900.0,13.0267221,77.5632694,951.7,13.026661,77.5633483,950.6
2025-08-05T17:59:54,309.57,6.24,20.43,-6.24,20.43,0.0,10.215,0.0,968.1,900.0,13.0267234,77.563271,951.8,13.026661,77.5633485,950.6
2025-08-05T17:59:54,311.43,4.86,18.57,-4.86,18.57,0.0,9.285,0.0,961.9,900.0,13.0267266,77.5632722,951.6,13.026661,77.5633485,950.6
2025-08-05T17:59:54,311.55,4.55,18.45,-4.55,18.45,0.0,9.225,0.0,961.5,900.0,13.0267265,77.563273,951.5,13.0266608,77.5633491,950.6
2025-08-05T17:59:54,310.71,6.54,19.29,-6.54,19.29,0.0,9.645,0.0,964.3,900.0,13.0267245,77.5632731,951.8,13.0266608,77.5633491,950.6
2025-08-05T17:59:54,309.96,8.03,20.04,-8.03,20.04,0.0,10.02,0.0,966.8,900.0,13.0267235,77.5632727,952.1,13.0266608,77.5633495,950.6
2025-08-05T17:59:55,309.92,7.23,20.08,-7.23,20.08,0.0,10.04,0.0,966.9,900.0,13.0267234,77.5632727,952.0,13.0266608,77.5633495,950.6
2025-08-05T17:59:55,310.33,4.58,19.67,-4.58,19.67,0.0,9.835,0.0,965.6,900.0,13.026724,77.5632734,951.4,13.0266608,77.5633498,950.6
2025-08-05T17:59:55,310.13,5.97,19.87,-5.97,19.87,0.0,9.935,0.0,966.2,900.0,13.0267232,77.5632736,951.7,13.0266607,77.5633497,950.6
2025-08-05T17:59:55,309.89,6.89,20.11,-6.89,20.11,0.0,10.055,0.0,967.0,900.0,13.026723,77.5632732,951.9,13.0266607,77.5633497,950.6
2025-08-05T17:59:55,310.62,6.75,19.38,-6.75,19.38,0.0,9.69,0.0,964.6,900.0,13.0267215,77.5632738,951.9,13.0266589,77.5633487,950.6
2025-08-05T17:59:56,310.27,5.23,19.73,-5.23,19.73,0.0,9.865,0.0,965.8,900.0,13.0267203,77.5632743,951.6,13.0266589,77.5633487,950.6
2025-08-05T17:59:56,312.71,4.38,17.29,-4.38,17.29,0.0,8.645,0.0,957.6,900.0,13.0267207,77.563275,951.5,13.0266563,77.5633466,950.7
2025-08-05T17:59:56,316.3,14.35,13.7,-14.35,13.7,0.0,6.85,0.0,945.7,900.0,13.026722,77.5632765,951.4,13.0266538,77.5633434,948.7
2025-08-05T17:59:56,315.96,3.7,14.04,-3.7,14.04,0.0,7.02,0.0,946.8,900.0,13.0267196,77.5632781,951.3,13.0266535,77.5633437,950.6
2025-08-05T17:59:56,317.83,3.33,12.17,-3.33,12.17,0.0,6.085,0.0,940.6,900.0,13.026719,77.56328,951.2,13.026652,77.5633423,950.6
2025-08-05T17:59:57,317.2,4.02,12.8,-4.02,12.8,0.0,6.4,0.0,942.7,900.0,13.0267165,77.563281,951.3,13.026652,77.5633423,950.6
2025-08-05T17:59:57,317.37,4.34,12.63,-4.34,12.63,0.0,6.315,0.0,942.1,900.0,13.0267155,77.5632823,951.4,13.026652,77.5633423,950.6
2025-08-05T17:59:57,322.2,3.32,7.8,-3.32,7.8,0.0,3.9,0.0,926.0,900.0,13.0267176,77.563283,951.2,13.0266474,77.5633389,950.6
2025-08-05T17:59:57,323.84,1.31,6.16,-1.31,6.16,0.0,3.08,0.0,920.5,900.0,13.0267188,77.5632829,950.8,13.026646,77.5633375,950.5
2025-08-05T17:59:57,325.31,0.0,4.69,-0.0,4.69,0.0,2.345,0.0,915.6,900.0,13.02672,77.5632824,950.5,13.0266447,77.5633359,950.5
2025-08-05T17:59:58,325.69,0.0,4.31,-0.0,4.31,0.0,2.155,0.0,914.4,900.0,13.0267198,77.5632833,950.4,13.0266447,77.5633359,950.5
2025-08-05T17:59:58,327.93,0.0,2.07,-0.0,2.07,0.0,1.035,0.0,906.9,900.0,13.0267173,77.5632849,950.5,13.0266419,77.5633334,950.5
2025-08-05T17:59:58,329.21,0.0,0.79,-0.0,0.79,0.0,0.395,0.0,902.6,900.0,13.0267155,77.5632859,950.5,13.0266403,77.5633319,950.5
2025-08-05T17:59:58,330.26,0.05,359.74,-0.05,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267153,77.5632861,950.5,13.0266389,77.5633309,950.5
2025-08-05T17:59:58,331.47,0.0,358.53,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267158,77.5632861,950.3,13.0266375,77.5633298,950.4
2025-08-05T17:59:59,332.17,0.0,357.83,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267174,77.5632865,950.0,13.0266375,77.5633298,950.4
2025-08-05T17:59:59,335.0,0.0,355.0,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267213,77.5632857,949.6,13.026635,77.563327,950.4
2025-08-05T17:59:59,335.17,0.0,354.83,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267224,77.5632855,949.7,13.026635,77.563327,950.4
2025-08-05T17:59:59,336.95,0.0,353.05,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267225,77.5632852,949.7,13.0266332,77.5633242,950.3
2025-08-05T17:59:59,338.03,0.0,351.97,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267231,77.5632851,949.6,13.0266323,77.5633227,950.3
2025-08-05T18:00:00,337.92,0.0,352.08,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267226,77.5632851,949.5,13.0266323,77.5633227,950.3
2025-08-05T18:00:00,339.71,0.0,350.29,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267213,77.5632862,949.4,13.0266309,77.5633205,950.3
2025-08-05T18:00:00,340.61,0.0,349.39,-0.0,349.39,0.0,174.695,0.0,2064.6,900.0,13.0267191,77.5632876,949.5,13.0266305,77.5633196,950.3
2025-08-05T18:00:00,341.04,0.0,348.96,-0.0,348.96,0.0,174.48,0.0,2063.2,900.0,13.0267171,77.5632885,949.5,13.0266303,77.5633191,950.3
2025-08-05T18:00:00,341.15,0.0,348.85,-0.0,348.85,0.0,174.425,0.0,2062.8,900.0,13.026716,77.5632889,949.5,13.0266301,77.563319,950.3
2025-08-05T18:00:01,341.55,0.0,348.45,-0.0,348.45,0.0,174.225,0.0,2061.5,900.0,13.026718,77.5632889,949.3,13.0266301,77.563319,950.3
2025-08-05T18:00:01,342.82,0.0,347.18,-0.0,347.18,0.0,173.59,0.0,2057.3,900.0,13.0267173,77.5632909,949.5,13.0266297,77.5633187,950.3
2025-08-05T18:00:01,343.79,0.0,346.21,-0.0,346.21,0.0,173.105,0.0,2054.0,900.0,13.0267164,77.5632928,949.6,13.0266296,77.5633187,950.3
2025-08-05T18:00:01,345.83,0.0,344.17,-0.0,344.17,0.0,172.085,0.0,2047.2,900.0,13.0267194,77.5632956,949.8,13.0266295,77.5633189,950.2
2025-08-05T18:00:02,346.11,0.0,343.89,-0.0,343.89,0.0,171.945,0.0,2046.3,900.0,13.0267209,77.5632958,949.6,13.0266295,77.563319,950.3
2025-08-05T18:00:02,345.82,0.0,344.18,-0.0,344.18,0.0,172.09,0.0,2047.3,900.0,13.0267235,77.5632947,949.4,13.0266294,77.5633191,950.3
2025-08-05T18:00:02,345.11,0.0,344.89,-0.0,344.89,0.0,172.445,0.0,2049.6,900.0,13.0267225,77.5632937,949.4,13.0266294,77.5633191,950.2
2025-08-05T18:00:02,345.04,0.0,344.96,-0.0,344.96,0.0,172.48,0.0,2049.9,900.0,13.0267235,77.5632933,949.5,13.0266294,77.5633191,950.3
2025-08-05T18:00:02,345.26,0.0,344.74,-0.0,344.74,0.0,172.37,0.0,2049.1,900.0,13.0267247,77.5632936,949.5,13.0266295,77.5633193,950.3
2025-08-05T18:00:03,348.55,0.0,341.45,-0.0,341.45,0.0,170.725,0.0,2038.2,900.0,13.026733,77.5632985,949.2,13.0266296,77.56332,950.3
2025-08-05T18:00:03,349.95,0.0,340.05,-0.0,340.05,0.0,170.025,0.0,2033.5,900.0,13.0267341,77.563301,949.3,13.0266296,77.56332,950.3
2025-08-05T18:00:03,349.01,0.0,340.99,-0.0,340.99,0.0,170.495,0.0,2036.6,900.0,13.0267343,77.5633037,949.1,13.026631,77.5633243,950.2
2025-08-05T18:00:03,350.04,0.0,339.96,-0.0,339.96,0.0,169.98,0.0,2033.2,900.0,13.0267359,77.5633054,949.0,13.026631,77.5633243,950.2
2025-08-05T18:00:03,350.67,0.0,339.33,-0.0,339.33,0.0,169.665,0.0,2031.1,900.0,13.0267403,77.5633079,949.1,13.0266318,77.5633262,950.2
2025-08-05T18:00:04,350.26,0.0,339.74,-0.0,339.74,0.0,169.87,0.0,2032.5,900.0,13.0267421,77.5633091,949.2,13.0266326,77.5633284,950.2
2025-08-05T18:00:04,350.37,0.0,339.63,-0.0,339.63,0.0,169.815,0.0,2032.1,900.0,13.0267417,77.5633094,949.4,13.0266326,77.5633284,950.2
2025-08-05T18:00:04,346.72,0.0,343.28,-0.0,343.28,0.0,171.64,0.0,2044.3,900.0,13.0267411,77.5633097,949.9,13.0266342,77.5633356,950.1
2025-08-05T18:00:04,346.51,1.82,343.49,-1.82,343.49,0.0,171.745,0.0,2045.0,900.0,13.0267426,77.5633089,950.5,13.0266342,77.5633356,950.1
2025-08-05T18:00:04,342.71,3.09,347.29,-3.09,347.29,0.0,173.645,0.0,2057.6,900.0,13.0267417,77.563306,950.7,13.0266362,77.5633397,950.0
2025-08-05T18:00:05,342.23,3.12,347.77,-3.12,347.77,0.0,173.885,0.0,2059.2,900.0,13.026742,77.5633049,950.7,13.0266362,77.5633397,950.0
2025-08-05T18:00:05,342.76,3.25,347.24,-3.25,347.24,0.0,173.62,0.0,2057.5,900.0,13.0267457,77.5633069,950.7,13.0266371,77.5633415,950.0
2025-08-05T18:00:05,343.72,3.34,346.28,-3.34,346.28,0.0,173.14,0.0,2054.3,900.0,13.0267488,77.56331,950.7,13.0266384,77.5633431,949.9
2025-08-05T18:00:05,344.36,1.95,345.64,-1.95,345.64,0.0,172.82,0.0,2052.1,900.0,13.0267463,77.5633145,950.4,13.0266398,77.5633451,950.0
2025-08-05T18:00:05,344.2,0.0,345.8,-0.0,345.8,0.0,172.9,0.0,2052.7,900.0,13.0267461,77.563318,949.9,13.0266425,77.5633481,949.9
2025-08-05T18:00:06,345.7,0.0,344.3,-0.0,344.3,0.0,172.15,0.0,2047.7,900.0,13.0267499,77.56332,949.7,13.0266425,77.5633481,949.9
2025-08-05T18:00:06,345.69,0.0,344.31,-0.0,344.31,0.0,172.155,0.0,2047.7,900.0,13.0267552,77.5633222,949.7,13.0266452,77.563351,949.8
2025-08-05T18:00:06,344.97,0.0,345.03,-0.0,345.03,0.0,172.515,0.0,2050.1,900.0,13.0267548,77.5633221,949.6,13.0266467,77.5633519,949.8
2025-08-05T18:00:06,345.02,0.0,344.98,-0.0,344.98,0.0,172.49,0.0,2049.9,900.0,13.026757,77.5633216,949.7,13.0266467,77.5633519,949.8
2025-08-05T18:00:06,342.95,0.43,347.05,-0.43,347.05,0.0,173.525,0.0,2056.8,900.0,13.0267565,77.5633208,949.8,13.0266504,77.5633542,949.7
2025-08-05T18:00:07,341.81,1.25,348.19,-1.25,348.19,0.0,174.095,0.0,2060.6,900.0,13.026753,77.5633196,950.0,13.0266504,77.5633542,949.7
2025-08-05T18:00:07,338.2,0.2,351.8,-0.2,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267489,77.5633181,949.7,13.0266534,77.5633573,949.6
2025-08-05T18:00:07,336.12,0.0,353.88,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267435,77.5633181,949.3,13.0266546,77.5633585,949.6
2025-08-05T18:00:07,334.36,0.0,355.64,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026737,77.5633179,948.8,13.0266546,77.5633585,949.6
2025-08-05T18:00:07,331.04,0.0,358.96,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267341,77.5633179,948.1,13.0266577,77.5633613,949.6
2025-08-05T18:00:08,332.28,0.0,357.72,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267352,77.5633195,947.5,13.0266577,77.5633613,949.6
2025-08-05T18:00:08,331.74,0.0,358.26,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267387,77.5633214,947.3,13.0266606,77.5633645,949.5
2025-08-05T18:00:08,334.92,0.0,355.08,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267418,77.5633255,947.0,13.0266606,77.5633645,949.5
2025-08-05T18:00:08,334.0,0.0,356.0,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267448,77.5633267,946.8,13.0266631,77.5633676,949.5
2025-08-05T18:00:08,332.58,0.0,357.42,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267442,77.5633265,946.7,13.0266644,77.563369,949.4
2025-08-05T18:00:09,332.47,0.0,357.53,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267442,77.5633263,946.3,13.0266644,77.563369,949.4
2025-08-05T18:00:09,335.31,0.0,354.69,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267479,77.5633296,945.6,13.0266644,77.563369,949.4
2025-08-05T18:00:09,332.01,0.0,357.99,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267435,77.5633299,945.1,13.0266667,77.5633718,949.3
2025-08-05T18:00:09,328.75,0.0,1.25,-0.0,1.25,0.0,0.625,0.0,904.2,900.0,13.0267418,77.5633301,944.7,13.0266694,77.5633752,949.3
2025-08-05T18:00:09,327.31,0.0,2.69,-0.0,2.69,0.0,1.345,0.0,909.0,900.0,13.0267376,77.5633326,944.4,13.0266708,77.5633766,949.2
2025-08-05T18:00:10,327.7,0.0,2.3,-0.0,2.3,0.0,1.15,0.0,907.7,900.0,13.0267364,77.5633364,943.8,13.0266723,77.563378,949.2
2025-08-05T18:00:10,326.04,0.0,3.96,-0.0,3.96,0.0,1.98,0.0,913.2,900.0,13.0267331,77.5633384,943.5,13.0266738,77.5633794,949.2
2025-08-05T18:00:10,319.6,0.0,10.4,-0.0,10.4,0.0,5.2,0.0,934.7,900.0,13.0267251,77.5633372,943.9,13.0266753,77.5633807,949.1
2025-08-05T18:00:10,310.37,0.0,19.63,-0.0,19.63,0.0,9.815,0.0,965.4,900.0,13.0267147,77.5633361,944.2,13.0266766,77.5633821,949.1
2025-08-05T18:00:10,302.17,0.0,27.83,-0.0,27.83,0.0,13.915,0.0,992.8,900.0,13.0267077,77.5633353,944.4,13.0266781,77.5633836,949.1
2025-08-05T18:00:11,296.74,0.0,33.26,-0.0,33.26,0.0,16.63,0.0,1010.9,900.0,13.0267024,77.5633341,944.6,13.0266781,77.5633836,949.1
2025-08-05T18:00:11,286.69,0.0,43.31,-0.0,43.31,0.0,21.655,0.0,1044.4,900.0,13.0266968,77.563332,944.9,13.026681,77.5633861,949.0
2025-08-05T18:00:11,279.41,0.0,50.59,-0.0,50.59,0.0,25.295,0.0,1068.6,900.0,13.0266918,77.5633305,945.3,13.0266826,77.5633875,949.0
2025-08-05T18:00:11,274.74,0.0,55.26,-0.0,55.26,0.0,27.63,0.0,1084.2,900.0,13.0266885,77.563332,945.1,13.0266839,77.563389,949.0
2025-08-05T18:00:11,275.55,0.0,54.45,-0.0,54.45,0.0,27.225,0.0,1081.5,900.0,13.0266909,77.5633322,945.3,13.0266854,77.5633903,949.0
2025-08-05T18:00:12,273.68,0.0,56.32,-0.0,56.32,0.0,28.16,0.0,1087.7,900.0,13.0266891,77.5633312,945.8,13.0266854,77.5633903,949.0
2025-08-05T18:00:12,281.0,0.0,49.0,-0.0,49.0,0.0,24.5,0.0,1063.3,900.0,13.0266999,77.5633326,945.7,13.0266884,77.5633933,948.9
2025-08-05T18:00:12,284.1,0.0,45.9,-0.0,45.9,0.0,22.95,0.0,1053.0,900.0,13.0267058,77.5633308,945.9,13.026691,77.5633913,948.3
2025-08-05T18:00:12,285.27,0.0,44.73,-0.0,44.73,0.0,22.365,0.0,1049.1,900.0,13.0267102,77.5633282,945.9,13.0266924,77.5633951,948.9
2025-08-05T18:00:12,285.57,0.0,44.43,-0.0,44.43,0.0,22.215,0.0,1048.1,900.0,13.0267128,77.5633274,946.3,13.0266942,77.5633959,948.9
2025-08-05T18:00:13,292.31,0.0,37.69,-0.0,37.69,0.0,18.845,0.0,1025.6,900.0,13.0267211,77.5633286,945.3,13.0266942,77.5633959,948.9
2025-08-05T18:00:13,297.56,0.0,32.44,-0.0,32.44,0.0,16.22,0.0,1008.1,900.0,13.026731,77.5633318,943.7,13.0266976,77.5633975,948.8
2025-08-05T18:00:13,298.22,0.0,31.78,-0.0,31.78,0.0,15.89,0.0,1005.9,900.0,13.0267356,77.5633286,943.6,13.0266991,77.5633984,948.7
2025-08-05T18:00:13,297.73,0.0,32.27,-0.0,32.27,0.0,16.135,0.0,1007.6,900.0,13.0267386,77.5633251,943.8,13.0267008,77.5633989,948.7
2025-08-05T18:00:14,298.84,0.0,31.16,-0.0,31.16,0.0,15.58,0.0,1003.9,900.0,13.0267416,77.5633265,944.1,13.0267026,77.5633992,948.6
2025-08-05T18:00:14,301.79,0.0,28.21,-0.0,28.21,0.0,14.105,0.0,994.0,900.0,13.0267462,77.563327,944.2,13.0267026,77.5633992,948.6
2025-08-05T18:00:14,301.09,0.0,28.91,-0.0,28.91,0.0,14.455,0.0,996.4,900.0,13.0267486,77.5633272,944.3,13.026706,77.5633997,948.6
2025-08-05T18:00:14,301.31,0.0,28.69,-0.0,28.69,0.0,14.345,0.0,995.6,900.0,13.0267498,77.5633294,944.1,13.0267079,77.5634001,948.5
2025-08-05T18:00:14,301.33,0.0,28.67,-0.0,28.67,0.0,14.335,0.0,995.6,900.0,13.0267506,77.5633317,943.5,13.0267098,77.5634005,948.6
2025-08-05T18:00:15,304.94,0.0,25.06,-0.0,25.06,0.0,12.53,0.0,983.5,900.0,13.0267565,77.5633344,941.7,13.0267115,77.5634005,948.6
2025-08-05T18:00:15,307.09,0.0,22.91,-0.0,22.91,0.0,11.455,0.0,976.4,900.0,13.0267585,77.5633367,940.5,13.0267115,77.5634005,948.6
2025-08-05T18:00:15,305.95,0.0,24.05,-0.0,24.05,0.0,12.025,0.0,980.2,900.0,13.0267586,77.5633379,940.2,13.0267148,77.5633999,948.5
2025-08-05T18:00:15,305.08,0.0,24.92,-0.0,24.92,0.0,12.46,0.0,983.1,900.0,13.0267584,77.5633385,940.2,13.0267166,77.5633996,948.5
2025-08-05T18:00:15,304.34,0.0,25.66,-0.0,25.66,0.0,12.83,0.0,985.5,900.0,13.0267588,77.5633388,940.2,13.0267186,77.5633992,948.5
2025-08-05T18:00:16,304.63,0.0,25.37,-0.0,25.37,0.0,12.685,0.0,984.6,900.0,13.0267606,77.5633393,939.7,13.0267205,77.5633989,948.5
2025-08-05T18:00:16,306.35,0.0,23.65,-0.0,23.65,0.0,11.825,0.0,978.8,900.0,13.0267618,77.5633413,938.8,13.0267205,77.5633989,948.5
2025-08-05T18:00:16,306.07,0.0,23.93,-0.0,23.93,0.0,11.965,0.0,979.8,900.0,13.0267631,77.5633448,937.8,13.0267257,77.5633975,948.5
2025-08-05T18:00:16,309.12,0.0,20.88,-0.0,20.88,0.0,10.44,0.0,969.6,900.0,13.0267646,77.5633484,936.8,13.0267257,77.5633975,948.5
2025-08-05T18:00:16,311.06,0.0,18.94,-0.0,18.94,0.0,9.47,0.0,963.1,900.0,13.0267671,77.5633502,936.3,13.0267273,77.5633971,948.5
2025-08-05T18:00:17,311.7,0.0,18.3,-0.0,18.3,0.0,9.15,0.0,961.0,900.0,13.0267693,77.5633507,936.0,13.0267292,77.5633969,948.4
2025-08-05T18:00:17,313.06,0.0,16.94,-0.0,16.94,0.0,8.47,0.0,956.5,900.0,13.0267721,77.5633522,936.0,13.0267315,77.5633968,948.4
2025-08-05T18:00:17,312.41,0.0,17.59,-0.0,17.59,0.0,8.795,0.0,958.6,900.0,13.0267727,77.5633505,936.1,13.0267315,77.5633968,948.4
2025-08-05T18:00:17,308.12,0.0,21.88,-0.0,21.88,0.0,10.94,0.0,972.9,900.0,13.0267725,77.5633499,936.3,13.0267371,77.5633962,948.4
2025-08-05T18:00:17,308.86,0.0,21.14,-0.0,21.14,0.0,10.57,0.0,970.5,900.0,13.0267758,77.5633492,936.6,13.0267389,77.5633962,948.3
2025-08-05T18:00:18,310.02,0.0,19.98,-0.0,19.98,0.0,9.99,0.0,966.6,900.0,13.0267767,77.56335,936.8,13.0267389,77.5633962,948.3
2025-08-05T18:00:18,310.87,0.0,19.13,-0.0,19.13,0.0,9.565,0.0,963.8,900.0,13.0267776,77.5633503,937.0,13.0267389,77.5633962,948.3
2025-08-05T18:00:18,309.13,0.0,20.87,-0.0,20.87,0.0,10.435,0.0,969.6,900.0,13.0267775,77.5633524,936.8,13.0267427,77.5633963,948.3
2025-08-05T18:00:18,306.56,0.0,23.44,-0.0,23.44,0.0,11.72,0.0,978.1,900.0,13.0267772,77.5633535,936.5,13.0267462,77.5633964,948.3
2025-08-05T18:00:18,303.59,0.0,26.41,-0.0,26.41,0.0,13.205,0.0,988.0,900.0,13.0267755,77.5633534,936.3,13.026748,77.5633959,948.2
2025-08-05T18:00:19,301.97,0.0,28.03,-0.0,28.03,0.0,14.015,0.0,993.4,900.0,13.0267739,77.5633533,936.3,13.026748,77.5633959,948.2
2025-08-05T18:00:19,297.77,0.0,32.23,-0.0,32.23,0.0,16.115,0.0,1007.4,900.0,13.026773,77.563353,936.2,13.0267514,77.5633951,948.2
2025-08-05T18:00:19,295.16,0.0,34.84,-0.0,34.84,0.0,17.42,0.0,1016.1,900.0,13.0267721,77.5633532,936.1,13.0267532,77.5633945,948.2
2025-08-05T18:00:19,293.1,0.0,36.9,-0.0,36.9,0.0,18.45,0.0,1023.0,900.0,13.026772,77.5633528,936.2,13.0267548,77.5633942,948.2
2025-08-05T18:00:19,291.65,0.0,38.35,-0.0,38.35,0.0,19.175,0.0,1027.8,900.0,13.0267729,77.5633514,936.5,13.0267565,77.5633938,948.2
2025-08-05T18:00:20,292.92,0.0,37.08,-0.0,37.08,0.0,18.54,0.0,1023.6,900.0,13.0267743,77.5633506,936.8,13.0267565,77.5633938,948.2
2025-08-05T18:00:20,292.7,0.0,37.3,-0.0,37.3,0.0,18.65,0.0,1024.3,900.0,13.0267755,77.5633504,936.4,13.0267581,77.5633931,948.2
2025-08-05T18:00:20,293.55,0.0,36.45,-0.0,36.45,0.0,18.225,0.0,1021.5,900.0,13.0267764,77.56335,936.0,13.0267581,77.5633931,948.2
2025-08-05T18:00:20,290.56,0.0,39.44,-0.0,39.44,0.0,19.72,0.0,1031.5,900.0,13.0267785,77.5633487,935.4,13.0267629,77.5633914,948.2
2025-08-05T18:00:20,293.34,0.0,36.66,-0.0,36.66,0.0,18.33,0.0,1022.2,900.0,13.0267831,77.5633467,934.9,13.0267646,77.5633907,948.2
2025-08-05T18:00:21,294.7,0.0,35.3,-0.0,35.3,0.0,17.65,0.0,1017.7,900.0,13.0267849,77.5633454,934.6,13.0267646,77.5633907,948.2
2025-08-05T18:00:21,293.55,0.0,36.45,-0.0,36.45,0.0,18.225,0.0,1021.5,900.0,13.0267864,77.5633446,934.5,13.0267675,77.5633891,948.1
2025-08-05T18:00:21,295.41,0.0,34.59,-0.0,34.59,0.0,17.295,0.0,1015.3,900.0,13.0267886,77.5633435,934.4,13.0267675,77.5633891,948.1
2025-08-05T18:00:21,296.11,0.0,33.89,-0.0,33.89,0.0,16.945,0.0,1013.0,900.0,13.0267912,77.5633419,934.2,13.026769,77.5633884,948.2
2025-08-05T18:00:21,297.32,0.0,32.68,-0.0,32.68,0.0,16.34,0.0,1008.9,900.0,13.026795,77.5633404,934.1,13.0267715,77.5633871,948.1
2025-08-05T18:00:22,299.5,0.0,30.5,-0.0,30.5,0.0,15.25,0.0,1001.7,900.0,13.0267973,77.5633403,933.8,13.0267715,77.5633871,948.1
2025-08-05T18:00:22,299.32,0.0,30.68,-0.0,30.68,0.0,15.34,0.0,1002.3,900.0,13.0267995,77.5633401,933.6,13.0267746,77.5633856,948.1
2025-08-05T18:00:22,300.6,0.0,29.4,-0.0,29.4,0.0,14.7,0.0,998.0,900.0,13.0268019,77.5633396,933.9,13.0267758,77.5633849,948.2
2025-08-05T18:00:22,302.93,0.0,27.07,-0.0,27.07,0.0,13.535,0.0,990.2,900.0,13.0268038,77.563341,933.4,13.0267766,77.5633841,948.2
2025-08-05T18:00:22,303.76,0.0,26.24,-0.0,26.24,0.0,13.12,0.0,987.5,900.0,13.0268054,77.5633404,933.1,13.0267774,77.5633834,948.2
2025-08-05T18:00:23,305.38,0.0,24.62,-0.0,24.62,0.0,12.31,0.0,982.1,900.0,13.0268086,77.5633383,933.6,13.0267774,77.5633834,948.2
2025-08-05T18:00:23,308.03,0.0,21.97,-0.0,21.97,0.0,10.985,0.0,973.2,900.0,13.0268131,77.5633365,933.9,13.0267779,77.5633827,948.2
2025-08-05T18:00:23,311.88,0.0,18.12,-0.0,18.12,0.0,9.06,0.0,960.4,900.0,13.0268158,77.5633393,934.3,13.0267785,77.563382,948.2
2025-08-05T18:00:23,316.11,0.0,13.89,-0.0,13.89,0.0,6.945,0.0,946.3,900.0,13.026819,77.5633423,934.4,13.0267788,77.563382,948.2
2025-08-05T18:00:23,315.82,0.0,14.18,-0.0,14.18,0.0,7.09,0.0,947.3,900.0,13.0268188,77.5633425,934.7,13.0267791,77.5633821,948.2
2025-08-05T18:00:24,319.41,0.0,10.59,-0.0,10.59,0.0,5.295,0.0,935.3,900.0,13.0268222,77.5633442,934.4,13.0267791,77.5633821,948.2
