Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:24:22,333.29,0.0,26.71,-0.0,26.71,0.0,13.355,0.0,989.0,900.0,13.0268552,77.5632439,933.3,13.026648,77.5633509,951.2
2025-08-05T17:24:23,333.0,0.0,27.0,-0.0,27.0,0.0,13.5,0.0,990.0,900.0,13.0268552,77.5632439,933.3,13.0266485,77.563352,951.1
2025-08-05T17:24:23,332.57,0.0,27.43,-0.0,27.43,0.0,13.715,0.0,991.4,900.0,13.0268552,77.5632431,933.3,13.0266489,77.563353,951.2
2025-08-05T17:24:23,332.57,0.0,27.43,-0.0,27.43,0.0,13.715,0.0,991.4,900.0,13.0268552,77.5632431,933.3,13.0266489,77.563353,951.2
2025-08-05T17:24:23,332.38,0.0,27.62,-0.0,27.62,0.0,13.81,0.0,992.1,900.0,13.0268582,77.5632406,932.9,13.0266489,77.563353,951.2
2025-08-05T17:24:23,332.18,0.0,27.82,-0.0,27.82,0.0,13.91,0.0,992.7,900.0,13.0268582,77.5632406,932.9,13.0266492,77.5633538,951.3
2025-08-05T17:24:23,331.92,0.0,28.08,-0.0,28.08,0.0,14.04,0.0,993.6,900.0,13.0268602,77.5632403,933.2,13.02665,77.5633554,951.2
2025-08-05T17:24:23,331.92,0.0,28.08,-0.0,28.08,0.0,14.04,0.0,993.6,900.0,13.0268602,77.5632403,933.2,13.02665,77.5633554,951.2
2025-08-05T17:24:23,331.29,0.0,28.71,-0.0,28.71,0.0,14.355,0.0,995.7,900.0,13.0268622,77.5632391,933.6,13.0266514,77.5633576,951.2
2025-08-05T17:24:23,331.29,0.0,28.71,-0.0,28.71,0.0,14.355,0.0,995.7,900.0,13.0268622,77.5632391,933.6,13.0266514,77.5633576,951.2
2025-08-05T17:24:24,331.41,0.0,28.59,-0.0,28.59,0.0,14.295,0.0,995.3,900.0,13.0268634,77.563239,933.9,13.0266514,77.5633576,951.2
2025-08-05T17:24:24,331.41,0.0,28.59,-0.0,28.59,0.0,14.295,0.0,995.3,900.0,13.0268634,77.563239,933.9,13.0266514,77.5633576,951.2
2025-08-05T17:24:24,331.47,0.0,28.53,-0.0,28.53,0.0,14.265,0.0,995.1,900.0,13.0268609,77.5632407,934.3,13.0266514,77.5633576,951.2
2025-08-05T17:24:24,330.52,0.0,29.48,-0.0,29.48,0.0,14.74,0.0,998.3,900.0,13.0268609,77.5632407,934.3,13.0266541,77.5633607,951.1
2025-08-05T17:24:24,330.32,0.0,29.68,-0.0,29.68,0.0,14.84,0.0,998.9,900.0,13.0268575,77.5632417,934.6,13.0266541,77.5633607,951.1
2025-08-05T17:24:24,329.56,0.0,30.44,-0.0,30.44,0.0,15.22,0.0,1001.5,900.0,13.0268575,77.5632417,934.6,13.0266554,77.5633636,951.0
2025-08-05T17:24:24,328.56,0.0,31.44,-0.0,31.44,0.0,15.72,0.0,1004.8,900.0,13.0268571,77.5632414,934.9,13.0266573,77.5633668,950.9
2025-08-05T17:24:24,328.56,0.0,31.44,-0.0,31.44,0.0,15.72,0.0,1004.8,900.0,13.0268571,77.5632414,934.9,13.0266573,77.5633668,950.9
2025-08-05T17:24:24,327.79,0.0,32.21,-0.0,32.21,0.0,16.105,0.0,1007.4,900.0,13.0268551,77.5632422,935.0,13.026659,77.563369,950.9
2025-08-05T17:24:24,327.79,0.0,32.21,-0.0,32.21,0.0,16.105,0.0,1007.4,900.0,13.0268551,77.5632422,935.0,13.026659,77.563369,950.9
2025-08-05T17:24:25,327.76,0.0,32.24,-0.0,32.24,0.0,16.12,0.0,1007.5,900.0,13.0268555,77.5632418,935.2,13.026659,77.563369,950.9
2025-08-05T17:24:25,327.61,0.0,32.39,-0.0,32.39,0.0,16.195,0.0,1008.0,900.0,13.0268528,77.5632428,935.2,13.026659,77.563369,950.9
2025-08-05T17:24:25,326.7,0.0,33.3,-0.0,33.3,0.0,16.65,0.0,1011.0,900.0,13.0268528,77.5632428,935.2,13.0266613,77.5633719,950.7
2025-08-05T17:24:25,326.45,0.0,33.55,-0.0,33.55,0.0,16.775,0.0,1011.8,900.0,13.0268506,77.5632441,935.2,13.0266618,77.5633726,950.8
2025-08-05T17:24:25,326.45,0.0,33.55,-0.0,33.55,0.0,16.775,0.0,1011.8,900.0,13.0268506,77.5632441,935.2,13.0266618,77.5633726,950.8
2025-08-05T17:24:25,326.65,0.0,33.35,-0.0,33.35,0.0,16.675,0.0,1011.2,900.0,13.0268489,77.5632462,935.2,13.0266618,77.5633726,950.8
2025-08-05T17:24:25,326.42,0.0,33.58,-0.0,33.58,0.0,16.79,0.0,1011.9,900.0,13.0268489,77.5632462,935.2,13.0266622,77.5633734,950.8
2025-08-05T17:24:25,326.5,0.0,33.5,-0.0,33.5,0.0,16.75,0.0,1011.7,900.0,13.0268478,77.5632473,935.3,13.0266622,77.5633734,950.8
2025-08-05T17:24:25,326.26,0.0,33.74,-0.0,33.74,0.0,16.87,0.0,1012.5,900.0,13.0268478,77.5632473,935.3,13.0266627,77.5633742,950.8
2025-08-05T17:24:25,326.5,0.0,33.5,-0.0,33.5,0.0,16.75,0.0,1011.7,900.0,13.0268473,77.5632488,935.5,13.0266627,77.5633742,950.8
2025-08-05T17:24:26,326.5,0.0,33.5,-0.0,33.5,0.0,16.75,0.0,1011.7,900.0,13.0268473,77.5632488,935.5,13.0266627,77.5633742,950.8
2025-08-05T17:24:26,326.56,0.0,33.44,-0.0,33.44,0.0,16.72,0.0,1011.5,900.0,13.0268449,77.5632507,935.9,13.0266627,77.5633742,950.8
2025-08-05T17:24:26,326.46,0.0,33.54,-0.0,33.54,0.0,16.77,0.0,1011.8,900.0,13.0268449,77.5632507,935.9,13.0266631,77.5633744,950.8
2025-08-05T17:24:26,326.4,0.0,33.6,-0.0,33.6,0.0,16.8,0.0,1012.0,900.0,13.0268433,77.5632515,936.2,13.0266631,77.5633744,950.8
2025-08-05T17:24:26,326.31,0.0,33.69,-0.0,33.69,0.0,16.845,0.0,1012.3,900.0,13.0268433,77.5632515,936.2,13.0266637,77.5633744,950.8
2025-08-05T17:24:26,326.45,0.0,33.55,-0.0,33.55,0.0,16.775,0.0,1011.8,900.0,13.0268422,77.5632529,936.5,13.0266637,77.5633744,950.8
2025-08-05T17:24:26,326.4,0.0,33.6,-0.0,33.6,0.0,16.8,0.0,1012.0,900.0,13.0268422,77.5632529,936.5,13.0266643,77.5633742,951.0
2025-08-05T17:24:26,326.4,0.0,33.6,-0.0,33.6,0.0,16.8,0.0,1012.0,900.0,13.0268394,77.563255,936.6,13.0266649,77.563374,950.9
2025-08-05T17:24:26,326.4,0.0,33.6,-0.0,33.6,0.0,16.8,0.0,1012.0,900.0,13.0268394,77.563255,936.6,13.0266649,77.563374,950.9
2025-08-05T17:24:27,326.47,0.0,33.53,-0.0,33.53,0.0,16.765,0.0,1011.8,900.0,13.026839,77.5632556,936.8,13.0266649,77.563374,950.9
2025-08-05T17:24:27,326.57,0.0,33.43,-0.0,33.43,0.0,16.715,0.0,1011.4,900.0,13.026839,77.5632556,936.8,13.0266647,77.5633737,950.9
2025-08-05T17:24:27,326.59,0.0,33.41,-0.0,33.41,0.0,16.705,0.0,1011.4,900.0,13.0268399,77.5632551,936.9,13.0266647,77.5633737,950.9
2025-08-05T17:24:27,326.68,0.0,33.32,-0.0,33.32,0.0,16.66,0.0,1011.1,900.0,13.0268399,77.5632551,936.9,13.0266644,77.5633735,951.0
2025-08-05T17:24:27,326.61,0.0,33.39,-0.0,33.39,0.0,16.695,0.0,1011.3,900.0,13.0268388,77.5632555,937.0,13.0266644,77.5633735,951.0
2025-08-05T17:24:27,326.73,0.0,33.27,-0.0,33.27,0.0,16.635,0.0,1010.9,900.0,13.0268388,77.5632555,937.0,13.0266639,77.5633733,951.0
2025-08-05T17:24:27,326.38,0.0,33.62,-0.0,33.62,0.0,16.81,0.0,1012.1,900.0,13.0268352,77.5632564,937.2,13.0266639,77.5633733,952.2
2025-08-05T17:24:27,326.49,0.0,33.51,-0.0,33.51,0.0,16.755,0.0,1011.7,900.0,13.0268352,77.5632564,937.2,13.0266635,77.5633731,951.0
2025-08-05T17:24:27,326.21,0.0,33.79,-0.0,33.79,0.0,16.895,0.0,1012.6,900.0,13.026833,77.5632562,937.5,13.0266631,77.5633729,951.2
2025-08-05T17:24:27,326.21,0.0,33.79,-0.0,33.79,0.0,16.895,0.0,1012.6,900.0,13.026833,77.5632562,937.5,13.0266631,77.5633729,951.2
2025-08-05T17:24:28,326.16,0.0,33.84,-0.0,33.84,0.0,16.92,0.0,1012.8,900.0,13.0268344,77.563255,937.9,13.0266631,77.5633729,951.2
2025-08-05T17:24:28,326.16,0.0,33.84,-0.0,33.84,0.0,16.92,0.0,1012.8,900.0,13.0268344,77.563255,937.9,13.0266631,77.5633729,951.2
2025-08-05T17:24:28,326.63,0.0,33.37,-0.0,33.37,0.0,16.685,0.0,1011.2,900.0,13.0268361,77.5632556,938.0,13.026663,77.5633726,951.2
2025-08-05T17:24:28,326.71,0.0,33.29,-0.0,33.29,0.0,16.645,0.0,1011.0,900.0,13.0268361,77.5632556,938.0,13.0266631,77.5633722,951.1
2025-08-05T17:24:28,326.8,0.0,33.2,-0.0,33.2,0.0,16.6,0.0,1010.7,900.0,13.0268333,77.5632579,938.2,13.0266634,77.563372,951.0
2025-08-05T17:24:28,326.8,0.0,33.2,-0.0,33.2,0.0,16.6,0.0,1010.7,900.0,13.0268333,77.5632579,938.2,13.0266634,77.563372,951.0
2025-08-05T17:24:28,326.55,0.0,33.45,-0.0,33.45,0.0,16.725,0.0,1011.5,900.0,13.0268308,77.563259,938.4,13.0266637,77.5633723,951.0
2025-08-05T17:24:28,326.5,0.0,33.5,-0.0,33.5,0.0,16.75,0.0,1011.7,900.0,13.0268302,77.5632592,938.8,13.0266637,77.5633723,951.0
2025-08-05T17:24:28,326.29,0.0,33.71,-0.0,33.71,0.0,16.855,0.0,1012.4,900.0,13.0268302,77.5632592,938.8,13.026664,77.563373,951.0
2025-08-05T17:24:28,326.15,0.0,33.85,-0.0,33.85,0.0,16.925,0.0,1012.8,900.0,13.0268286,77.5632597,939.0,13.026664,77.563373,951.0
2025-08-05T17:24:29,326.15,0.0,33.85,-0.0,33.85,0.0,16.925,0.0,1012.8,900.0,13.0268286,77.5632597,939.0,13.026664,77.563373,951.0
2025-08-05T17:24:29,326.31,0.0,33.69,-0.0,33.69,0.0,16.845,0.0,1012.3,900.0,13.0268282,77.5632619,939.4,13.0266645,77.5633739,950.9
2025-08-05T17:24:29,326.31,0.0,33.69,-0.0,33.69,0.0,16.845,0.0,1012.3,900.0,13.0268282,77.5632619,939.4,13.0266645,77.5633739,950.9
2025-08-05T17:24:29,326.39,0.0,33.61,-0.0,33.61,0.0,16.805,0.0,1012.0,900.0,13.026825,77.5632644,939.8,13.0266645,77.5633739,950.9
2025-08-05T17:24:29,325.65,0.0,34.35,-0.0,34.35,0.0,17.175,0.0,1014.5,900.0,13.026825,77.5632644,939.8,13.0266662,77.5633758,951.0
2025-08-05T17:24:29,325.42,0.0,34.58,-0.0,34.58,0.0,17.29,0.0,1015.3,900.0,13.0268211,77.5632662,940.2,13.0266662,77.5633758,951.0
2025-08-05T17:24:29,324.93,0.0,35.07,-0.0,35.07,0.0,17.535,0.0,1016.9,900.0,13.0268211,77.5632662,940.2,13.0266672,77.5633771,950.7
2025-08-05T17:24:29,324.23,0.0,35.77,-0.0,35.77,0.0,17.885,0.0,1019.2,900.0,13.0268202,77.563266,940.3,13.0266682,77.5633784,950.5
2025-08-05T17:24:29,324.23,0.0,35.77,-0.0,35.77,0.0,17.885,0.0,1019.2,900.0,13.0268202,77.563266,940.3,13.0266682,77.5633784,950.5
2025-08-05T17:24:29,323.85,0.0,36.15,-0.0,36.15,0.0,18.075,0.0,1020.5,900.0,13.0268181,77.563266,940.1,13.0266682,77.5633784,950.5
2025-08-05T17:24:30,323.85,0.0,36.15,-0.0,36.15,0.0,18.075,0.0,1020.5,900.0,13.0268181,77.563266,940.1,13.0266682,77.5633784,950.5
2025-08-05T17:24:30,323.02,0.0,36.98,-0.0,36.98,0.0,18.49,0.0,1023.3,900.0,13.026819,77.5632642,939.9,13.0266697,77.5633796,950.5
2025-08-05T17:24:30,322.61,0.0,37.39,-0.0,37.39,0.0,18.695,0.0,1024.6,900.0,13.026819,77.5632642,939.9,13.0266709,77.5633804,950.5
2025-08-05T17:24:30,322.79,0.0,37.21,-0.0,37.21,0.0,18.605,0.0,1024.0,900.0,13.0268177,77.563266,939.9,13.0266709,77.5633804,950.5
2025-08-05T17:24:30,322.7,0.0,37.3,-0.0,37.3,0.0,18.65,0.0,1024.3,900.0,13.0268177,77.563266,939.9,13.0266709,77.5633808,950.9
2025-08-05T17:24:30,322.31,0.0,37.69,-0.0,37.69,0.0,18.845,0.0,1025.6,900.0,13.0268193,77.5632668,940.3,13.0266739,77.5633821,952.1
2025-08-05T17:24:30,322.79,0.0,37.21,-0.0,37.21,0.0,18.605,0.0,1024.0,900.0,13.0268193,77.5632668,940.3,13.026672,77.5633816,950.8
2025-08-05T17:24:30,322.91,0.0,37.09,-0.0,37.09,0.0,18.545,0.0,1023.6,900.0,13.026825,77.5632649,940.3,13.0266736,77.5633824,950.6
2025-08-05T17:24:30,322.91,0.0,37.09,-0.0,37.09,0.0,18.545,0.0,1023.6,900.0,13.026825,77.5632649,940.3,13.0266736,77.5633824,950.6
2025-08-05T17:24:31,322.82,0.0,37.18,-0.0,37.18,0.0,18.59,0.0,1023.9,900.0,13.0268231,77.563266,940.5,13.0266736,77.5633824,950.6
2025-08-05T17:24:31,322.82,0.0,37.18,-0.0,37.18,0.0,18.59,0.0,1023.9,900.0,13.0268231,77.563266,940.5,13.0266736,77.5633824,950.6
2025-08-05T17:24:31,322.1,0.0,37.9,-0.0,37.9,0.0,18.95,0.0,1026.3,900.0,13.0268213,77.5632662,940.3,13.0266751,77.563383,950.6
2025-08-05T17:24:31,321.7,0.0,38.3,-0.0,38.3,0.0,19.15,0.0,1027.7,900.0,13.0268213,77.5632662,940.3,13.0266762,77.5633838,951.0
2025-08-05T17:24:31,321.15,0.0,38.85,-0.0,38.85,0.0,19.425,0.0,1029.5,900.0,13.0268187,77.563268,940.2,13.0266774,77.5633848,951.2
2025-08-05T17:24:31,321.15,0.0,38.85,-0.0,38.85,0.0,19.425,0.0,1029.5,900.0,13.0268187,77.563268,940.2,13.0266774,77.5633848,951.2
2025-08-05T17:24:31,320.71,0.0,39.29,-0.0,39.29,0.0,19.645,0.0,1031.0,900.0,13.0268158,77.5632705,940.3,13.0266791,77.5633853,951.2
2025-08-05T17:24:31,320.71,0.0,39.29,-0.0,39.29,0.0,19.645,0.0,1031.0,900.0,13.0268158,77.5632705,940.3,13.0266791,77.5633853,951.2
2025-08-05T17:24:31,320.54,0.0,39.46,-0.0,39.46,0.0,19.73,0.0,1031.5,900.0,13.0268157,77.5632714,940.5,13.026681,77.5633852,951.4
2025-08-05T17:24:31,320.54,0.0,39.46,-0.0,39.46,0.0,19.73,0.0,1031.5,900.0,13.0268157,77.5632714,940.5,13.026681,77.5633852,951.4
2025-08-05T17:24:32,320.45,0.0,39.55,-0.0,39.55,0.0,19.775,0.0,1031.8,900.0,13.0268163,77.5632705,940.7,13.026681,77.5633852,951.4
2025-08-05T17:24:32,320.29,0.0,39.71,-0.0,39.71,0.0,19.855,0.0,1032.4,900.0,13.026816,77.5632701,940.8,13.026681,77.5633852,951.4
2025-08-05T17:24:32,319.51,0.0,40.49,-0.0,40.49,0.0,20.245,0.0,1035.0,900.0,13.026816,77.5632701,940.8,13.0266851,77.5633848,951.1
2025-08-05T17:24:32,319.05,0.0,40.95,-0.0,40.95,0.0,20.475,0.0,1036.5,900.0,13.0268133,77.5632706,940.8,13.0266851,77.5633848,951.1
2025-08-05T17:24:32,318.62,0.0,41.38,-0.0,41.38,0.0,20.69,0.0,1037.9,900.0,13.0268133,77.5632706,940.8,13.0266867,77.5633851,951.3
2025-08-05T17:24:32,317.74,0.0,42.26,-0.0,42.26,0.0,21.13,0.0,1040.9,900.0,13.0268103,77.5632712,940.9,13.0266884,77.5633849,951.4
2025-08-05T17:24:32,317.74,0.0,42.26,-0.0,42.26,0.0,21.13,0.0,1040.9,900.0,13.0268103,77.5632712,940.9,13.0266884,77.5633849,951.4
2025-08-05T17:24:32,317.34,0.0,42.66,-0.0,42.66,0.0,21.33,0.0,1042.2,900.0,13.0268085,77.563273,940.9,13.0266903,77.5633848,951.3
2025-08-05T17:24:32,317.34,0.0,42.66,-0.0,42.66,0.0,21.33,0.0,1042.2,900.0,13.0268085,77.563273,940.9,13.0266903,77.5633848,951.3
2025-08-05T17:24:32,317.02,0.0,42.98,-0.0,42.98,0.0,21.49,0.0,1043.3,900.0,13.0268052,77.5632749,941.0,13.0266903,77.5633848,951.3
2025-08-05T17:24:33,317.02,0.0,42.98,-0.0,42.98,0.0,21.49,0.0,1043.3,900.0,13.0268052,77.5632749,941.0,13.0266903,77.5633848,951.3
2025-08-05T17:24:33,316.47,0.0,43.53,-0.0,43.53,0.0,21.765,0.0,1045.1,900.0,13.0268046,77.5632761,940.5,13.0266929,77.563385,951.1
2025-08-05T17:24:33,315.85,0.0,44.15,-0.0,44.15,0.0,22.075,0.0,1047.2,900.0,13.0268046,77.5632761,940.5,13.0266955,77.5633848,951.1
2025-08-05T17:24:33,315.48,0.0,44.52,-0.0,44.52,0.0,22.26,0.0,1048.4,900.0,13.026802,77.5632773,940.2,13.0266955,77.5633848,951.1
2025-08-05T17:24:33,315.07,0.0,44.93,-0.0,44.93,0.0,22.465,0.0,1049.8,900.0,13.026802,77.5632773,940.2,13.0266975,77.5633843,951.1
2025-08-05T17:24:33,314.84,0.0,45.16,-0.0,45.16,0.0,22.58,0.0,1050.5,900.0,13.0267997,77.5632788,940.2,13.0266975,77.5633843,951.1
2025-08-05T17:24:33,314.38,0.0,45.62,-0.0,45.62,0.0,22.81,0.0,1052.1,900.0,13.0267997,77.5632788,940.2,13.0266998,77.5633836,950.8
2025-08-05T17:24:33,312.9,0.0,47.1,-0.0,47.1,0.0,23.55,0.0,1057.0,900.0,13.0267957,77.5632796,940.3,13.0267021,77.563383,950.8
2025-08-05T17:24:33,312.9,0.0,47.1,-0.0,47.1,0.0,23.55,0.0,1057.0,900.0,13.0267957,77.5632796,940.3,13.0267021,77.563383,950.8
2025-08-05T17:24:34,311.85,0.0,48.15,-0.0,48.15,0.0,24.075,0.0,1060.5,900.0,13.0267912,77.5632809,940.4,13.0267021,77.563383,950.8
2025-08-05T17:24:34,311.85,0.0,48.15,-0.0,48.15,0.0,24.075,0.0,1060.5,900.0,13.0267912,77.5632809,940.4,13.0267021,77.563383,950.8
2025-08-05T17:24:34,311.2,0.0,48.8,-0.0,48.8,0.0,24.4,0.0,1062.7,900.0,13.0267916,77.5632815,940.6,13.0267063,77.5633815,951.2
2025-08-05T17:24:34,311.2,0.0,48.8,-0.0,48.8,0.0,24.4,0.0,1062.7,900.0,13.0267916,77.5632815,940.6,13.0267063,77.5633815,951.2
2025-08-05T17:24:34,310.82,0.0,49.18,-0.0,49.18,0.0,24.59,0.0,1063.9,900.0,13.0267893,77.563283,941.3,13.026708,77.5633796,951.5
2025-08-05T17:24:34,310.82,0.0,49.18,-0.0,49.18,0.0,24.59,0.0,1063.9,900.0,13.0267893,77.563283,941.3,13.026708,77.5633796,951.5
2025-08-05T17:24:34,311.5,0.0,48.5,-0.0,48.5,0.0,24.25,0.0,1061.7,900.0,13.0267927,77.563282,941.4,13.0267096,77.5633784,951.5
2025-08-05T17:24:34,311.5,0.0,48.5,-0.0,48.5,0.0,24.25,0.0,1061.7,900.0,13.0267927,77.563282,941.4,13.0267096,77.5633784,951.5
2025-08-05T17:24:34,311.11,0.0,48.89,-0.0,48.89,0.0,24.445,0.0,1063.0,900.0,13.0267926,77.5632831,941.4,13.026712,77.5633779,951.6
2025-08-05T17:24:34,311.11,0.0,48.89,-0.0,48.89,0.0,24.445,0.0,1063.0,900.0,13.0267926,77.5632831,941.4,13.026712,77.5633779,951.6
2025-08-05T17:24:35,311.82,0.0,48.18,-0.0,48.18,0.0,24.09,0.0,1060.6,900.0,13.0267936,77.5632843,941.8,13.026712,77.5633779,951.6
2025-08-05T17:24:35,312.16,0.0,47.84,-0.0,47.84,0.0,23.92,0.0,1059.5,900.0,13.0267936,77.5632843,941.8,13.0267127,77.563376,952.2
2025-08-05T17:24:35,310.26,0.0,49.74,-0.0,49.74,0.0,24.87,0.0,1065.8,900.0,13.0267916,77.5632859,942.0,13.0267162,77.5633773,951.8
2025-08-05T17:24:35,310.65,0.0,49.35,-0.0,49.35,0.0,24.675,0.0,1064.5,900.0,13.026793,77.5632855,942.0,13.0267162,77.5633773,951.8
2025-08-05T17:24:35,309.92,0.0,50.08,-0.0,50.08,0.0,25.04,0.0,1066.9,900.0,13.026793,77.5632855,942.0,13.0267185,77.5633769,951.8
2025-08-05T17:24:35,310.46,0.0,49.54,-0.0,49.54,0.0,24.77,0.0,1065.1,900.0,13.0267932,77.563287,942.2,13.0267185,77.5633769,951.8
2025-08-05T17:24:35,309.67,0.0,50.33,-0.0,50.33,0.0,25.165,0.0,1067.8,900.0,13.0267932,77.563287,942.2,13.0267212,77.5633761,951.5
2025-08-05T17:24:35,309.04,0.0,50.96,-0.0,50.96,0.0,25.48,0.0,1069.9,900.0,13.0267925,77.5632883,942.4,13.0267236,77.5633755,951.4
2025-08-05T17:24:35,309.04,0.0,50.96,-0.0,50.96,0.0,25.48,0.0,1069.9,900.0,13.0267925,77.5632883,942.4,13.0267236,77.5633755,951.4
2025-08-05T17:24:35,308.6,0.0,51.4,-0.0,51.4,0.0,25.7,0.0,1071.3,900.0,13.0267922,77.5632873,942.7,13.0267236,77.5633755,951.4
2025-08-05T17:24:36,308.6,0.0,51.4,-0.0,51.4,0.0,25.7,0.0,1071.3,900.0,13.0267922,77.5632873,942.7,13.0267236,77.5633755,951.4
2025-08-05T17:24:36,307.9,0.0,52.1,-0.0,52.1,0.0,26.05,0.0,1073.7,900.0,13.0267924,77.563287,943.4,13.0267258,77.5633748,951.2
2025-08-05T17:24:36,307.26,0.0,52.74,-0.0,52.74,0.0,26.37,0.0,1075.8,900.0,13.0267924,77.563287,943.4,13.026728,77.5633739,951.3
2025-08-05T17:24:36,307.03,0.0,52.97,-0.0,52.97,0.0,26.485,0.0,1076.6,900.0,13.0267907,77.5632886,943.3,13.026728,77.5633739,951.3
2025-08-05T17:24:36,306.21,0.0,53.79,-0.0,53.79,0.0,26.895,0.0,1079.3,900.0,13.0267907,77.5632886,943.3,13.0267305,77.563373,951.4
2025-08-05T17:24:36,305.84,0.0,54.16,-0.0,54.16,0.0,27.08,0.0,1080.5,900.0,13.0267896,77.563289,943.1,13.0267305,77.563373,951.4
2025-08-05T17:24:36,305.17,0.0,54.83,-0.0,54.83,0.0,27.415,0.0,1082.8,900.0,13.0267896,77.563289,943.1,13.0267329,77.5633716,951.4
2025-08-05T17:24:36,303.8,0.0,56.2,-0.0,56.2,0.0,28.1,0.0,1087.3,900.0,13.0267879,77.5632891,943.2,13.026735,77.5633702,951.3
2025-08-05T17:24:36,303.8,0.0,56.2,-0.0,56.2,0.0,28.1,0.0,1087.3,900.0,13.0267879,77.5632891,943.2,13.026735,77.5633702,951.3
2025-08-05T17:24:37,303.37,0.0,56.63,-0.0,56.63,0.0,28.315,0.0,1088.8,900.0,13.0267857,77.5632912,943.8,13.026735,77.5633702,951.3
2025-08-05T17:24:37,303.37,0.0,56.63,-0.0,56.63,0.0,28.315,0.0,1088.8,900.0,13.0267857,77.5632912,943.8,13.026735,77.5633702,951.3
2025-08-05T17:24:37,302.18,0.0,57.82,-0.0,57.82,0.0,28.91,0.0,1092.7,900.0,13.0267841,77.5632929,944.1,13.026738,77.5633681,951.4
2025-08-05T17:24:37,302.18,0.0,57.82,-0.0,57.82,0.0,28.91,0.0,1092.7,900.0,13.0267841,77.5632929,944.1,13.026738,77.5633681,951.4
2025-08-05T17:24:37,302.65,0.0,57.35,-0.0,57.35,0.0,28.675,0.0,1091.2,900.0,13.0267869,77.5632922,944.2,13.0267404,77.5633667,951.2
2025-08-05T17:24:37,302.65,0.0,57.35,-0.0,57.35,0.0,28.675,0.0,1091.2,900.0,13.0267869,77.5632922,944.2,13.0267404,77.5633667,951.2
2025-08-05T17:24:37,303.53,0.0,56.47,-0.0,56.47,0.0,28.235,0.0,1088.2,900.0,13.0267914,77.5632894,944.6,13.0267422,77.5633656,951.2
2025-08-05T17:24:37,303.53,0.0,56.47,-0.0,56.47,0.0,28.235,0.0,1088.2,900.0,13.0267914,77.5632894,944.6,13.0267422,77.5633656,951.2
2025-08-05T17:24:37,304.73,0.0,55.27,-0.0,55.27,0.0,27.635,0.0,1084.2,900.0,13.0267949,77.563289,944.9,13.0267437,77.5633648,951.1
2025-08-05T17:24:37,304.73,0.0,55.27,-0.0,55.27,0.0,27.635,0.0,1084.2,900.0,13.0267949,77.563289,944.9,13.0267437,77.5633648,951.1
2025-08-05T17:24:38,306.05,0.0,53.95,-0.0,53.95,0.0,26.975,0.0,1079.8,900.0,13.0267978,77.5632885,945.2,13.0267437,77.5633648,951.1
2025-08-05T17:24:38,307.27,0.0,52.73,-0.0,52.73,0.0,26.365,0.0,1075.8,900.0,13.0267978,77.5632885,945.2,13.0267439,77.5633612,952.2
2025-08-05T17:24:38,304.45,0.0,55.55,-0.0,55.55,0.0,27.775,0.0,1085.2,900.0,13.0267975,77.5632879,945.5,13.0267475,77.5633627,951.0
2025-08-05T17:24:38,304.45,0.0,55.55,-0.0,55.55,0.0,27.775,0.0,1085.2,900.0,13.0267975,77.5632879,945.5,13.0267475,77.5633627,951.0
2025-08-05T17:24:38,304.68,0.0,55.32,-0.0,55.32,0.0,27.66,0.0,1084.4,900.0,13.0267985,77.5632887,945.6,13.0267495,77.5633614,951.0
2025-08-05T17:24:38,304.68,0.0,55.32,-0.0,55.32,0.0,27.66,0.0,1084.4,900.0,13.0267985,77.5632887,945.6,13.0267495,77.5633614,951.0
2025-08-05T17:24:38,305.64,0.0,54.36,-0.0,54.36,0.0,27.18,0.0,1081.2,900.0,13.0268003,77.5632893,945.5,13.0267507,77.5633603,950.9
2025-08-05T17:24:38,306.5,0.0,53.5,-0.0,53.5,0.0,26.75,0.0,1078.3,900.0,13.0268027,77.5632891,945.3,13.0267521,77.5633593,950.9
2025-08-05T17:24:38,306.5,0.0,53.5,-0.0,53.5,0.0,26.75,0.0,1078.3,900.0,13.0268027,77.5632891,945.3,13.0267521,77.5633593,950.9
2025-08-05T17:24:38,306.58,0.0,53.42,-0.0,53.42,0.0,26.71,0.0,1078.1,900.0,13.0268025,77.5632896,945.3,13.0267521,77.5633593,950.9
2025-08-05T17:24:39,306.58,0.0,53.42,-0.0,53.42,0.0,26.71,0.0,1078.1,900.0,13.0268025,77.5632896,945.3,13.0267521,77.5633593,950.9
2025-08-05T17:24:39,306.56,0.0,53.44,-0.0,53.44,0.0,26.72,0.0,1078.1,900.0,13.0268035,77.5632891,945.3,13.0267535,77.5633583,950.9
2025-08-05T17:24:39,306.42,0.0,53.58,-0.0,53.58,0.0,26.79,0.0,1078.6,900.0,13.0268035,77.5632891,945.3,13.0267549,77.5633567,951.0
2025-08-05T17:24:39,306.68,0.0,53.32,-0.0,53.32,0.0,26.66,0.0,1077.7,900.0,13.0268049,77.5632878,945.3,13.0267549,77.5633567,951.0
2025-08-05T17:24:39,306.68,0.0,53.32,-0.0,53.32,0.0,26.66,0.0,1077.7,900.0,13.0268049,77.5632878,945.3,13.0267549,77.5633567,951.0
