Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:31:26,213.26,0.0,146.74,-0.0,146.74,0.0,73.37,0.0,1389.1,900.0,13.0267503,77.5633131,950.8,13.0267555,77.5633166,954.9
2025-08-05T17:31:26,192.74,0.0,167.26,-0.0,167.26,0.0,83.63,0.0,1457.5,900.0,13.0267497,77.5633149,951.4,13.0267553,77.5633162,954.9
2025-08-05T17:31:27,173.62,0.0,186.38,-0.0,186.38,0.0,93.19,0.0,1521.3,900.0,13.0267492,77.5633169,951.9,13.0267553,77.5633162,954.9
2025-08-05T17:31:27,164.98,0.0,195.02,-0.0,195.02,0.0,97.51,0.0,1550.1,900.0,13.0267484,77.5633174,952.0,13.0267553,77.5633155,954.8
2025-08-05T17:31:27,163.97,0.0,196.03,-0.0,196.03,0.0,98.015,0.0,1553.4,900.0,13.0267475,77.5633178,951.7,13.0267553,77.5633155,954.8
2025-08-05T17:31:27,167.78,0.0,192.22,-0.0,192.22,0.0,96.11,0.0,1540.7,900.0,13.0267471,77.5633171,951.6,13.0267552,77.5633153,954.8
2025-08-05T17:31:27,180.0,0.0,180.0,-0.0,180.0,0.0,90.0,0.0,1500.0,900.0,13.0267459,77.5633151,951.9,13.0267551,77.5633151,954.8
2025-08-05T17:31:28,184.59,0.0,175.41,-0.0,175.41,0.0,87.705,0.0,1484.7,900.0,13.0267453,77.5633138,952.2,13.026755,77.5633146,954.8
2025-08-05T17:31:28,182.66,0.0,177.34,-0.0,177.34,0.0,88.67,0.0,1491.1,900.0,13.0267445,77.5633141,952.5,13.026755,77.5633146,954.8
2025-08-05T17:31:28,179.03,0.0,180.97,-0.0,180.97,0.0,90.485,0.0,1503.2,900.0,13.0267434,77.5633146,952.6,13.0267549,77.5633144,954.8
2025-08-05T17:31:28,175.68,0.0,184.32,-0.0,184.32,0.0,92.16,0.0,1514.4,900.0,13.0267418,77.5633151,952.9,13.0267547,77.5633141,954.7
2025-08-05T17:31:28,176.33,0.0,183.67,-0.0,183.67,0.0,91.835,0.0,1512.2,900.0,13.0267395,77.5633151,952.9,13.0267547,77.5633141,954.7
2025-08-05T17:31:29,172.98,0.0,187.02,-0.0,187.02,0.0,93.51,0.0,1523.4,900.0,13.0267373,77.5633161,952.4,13.0267547,77.5633139,954.8
2025-08-05T17:31:29,169.26,0.0,190.74,-0.0,190.74,0.0,95.37,0.0,1535.8,900.0,13.0267362,77.5633175,952.3,13.0267547,77.5633139,954.7
2025-08-05T17:31:29,165.47,0.0,194.53,-0.0,194.53,0.0,97.265,0.0,1548.4,900.0,13.0267347,77.563319,952.4,13.026755,77.5633136,954.8
2025-08-05T17:31:29,160.8,0.0,199.2,-0.0,199.2,0.0,99.6,0.0,1564.0,900.0,13.0267329,77.5633215,952.4,13.026755,77.5633136,954.8
2025-08-05T17:31:30,156.28,0.0,203.72,-0.0,203.72,0.0,101.86,0.0,1579.1,900.0,13.0267316,77.5633241,952.6,13.0267551,77.5633135,954.8
2025-08-05T17:31:30,155.25,0.0,204.75,-0.0,204.75,0.0,102.375,0.0,1582.5,900.0,13.0267308,77.563325,952.8,13.0267551,77.5633135,954.8
2025-08-05T17:31:30,154.74,0.0,205.26,-0.0,205.26,0.0,102.63,0.0,1584.2,900.0,13.0267299,77.5633256,952.8,13.0267553,77.5633133,954.8
2025-08-05T17:31:30,156.31,0.0,203.69,-0.0,203.69,0.0,101.845,0.0,1579.0,900.0,13.0267291,77.5633251,952.9,13.0267553,77.5633133,954.8
2025-08-05T17:31:30,160.53,0.0,199.47,-0.0,199.47,0.0,99.735,0.0,1564.9,900.0,13.0267294,77.5633226,953.2,13.0267553,77.5633132,954.9
2025-08-05T17:31:31,162.85,0.0,197.15,-0.0,197.15,0.0,98.575,0.0,1557.2,900.0,13.0267291,77.5633215,953.7,13.0267553,77.5633132,954.9
2025-08-05T17:31:31,165.41,0.0,194.59,-0.0,194.59,0.0,97.295,0.0,1548.6,900.0,13.0267289,77.5633199,954.1,13.0267551,77.5633129,954.9
2025-08-05T17:31:31,168.65,0.0,191.35,-0.0,191.35,0.0,95.675,0.0,1537.8,900.0,13.0267288,77.5633184,954.5,13.026755,77.563313,954.9
2025-08-05T17:31:31,172.35,0.08,187.65,-0.08,187.65,0.0,93.825,0.0,1525.5,900.0,13.0267289,77.5633166,954.9,13.026755,77.563313,954.9
2025-08-05T17:31:31,173.68,7.7,186.32,-7.7,186.32,0.0,93.16,0.0,1521.1,900.0,13.0267294,77.5633157,955.3,13.0267549,77.5633128,955.0
2025-08-05T17:31:32,178.44,16.99,181.56,-16.99,181.56,0.0,90.78,0.0,1505.2,900.0,13.0267298,77.5633135,955.8,13.0267549,77.5633128,955.0
2025-08-05T17:31:32,183.76,25.07,176.24,-25.07,176.24,0.0,88.12,0.0,1487.5,900.0,13.0267297,77.563311,956.3,13.0267549,77.5633127,955.0
2025-08-05T17:31:32,188.23,29.51,171.77,-29.51,171.77,0.0,85.885,0.0,1472.6,900.0,13.0267293,77.5633089,956.6,13.0267549,77.5633127,955.0
2025-08-05T17:31:32,191.19,30.96,168.81,-30.96,168.81,0.0,84.405,0.0,1462.7,900.0,13.0267284,77.5633071,956.8,13.026755,77.5633125,955.0
2025-08-05T17:31:32,194.91,28.35,165.09,-28.35,165.09,0.0,82.545,0.0,1450.3,900.0,13.0267272,77.5633049,956.7,13.026755,77.5633125,955.0
2025-08-05T17:31:33,198.44,25.72,161.56,-25.72,161.56,0.0,80.78,0.0,1438.5,900.0,13.0267252,77.5633023,956.7,13.026755,77.5633125,955.0
2025-08-05T17:31:33,202.46,24.32,157.54,-24.32,157.54,0.0,78.77,0.0,1425.1,900.0,13.0267246,77.5632996,956.7,13.026755,77.5633125,955.0
2025-08-05T17:31:33,207.52,20.65,152.48,-20.65,152.48,0.0,76.24,0.0,1408.3,900.0,13.0267247,77.5632962,956.5,13.0267548,77.5633123,955.0
2025-08-05T17:31:33,210.31,17.17,149.69,-17.17,149.69,0.0,74.845,0.0,1399.0,900.0,13.0267244,77.5632939,956.2,13.0267544,77.5633119,955.0
