Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T13:33:25,288.83,0.03,288.83,0.03,288.83,0.03,144.415,0.015,1862.8,900.1,19.528281,53.3177043,2407.0,13.0267909,77.5633382,946.2
2025-08-05T13:33:25,288.83,0.03,288.83,0.03,288.83,0.03,144.415,0.015,1862.8,900.1,19.5282244,53.3177617,2407.0,13.0267898,77.56334,946.1
2025-08-05T13:33:25,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.671396,54.0181269,2441.3,13.0267887,77.5633417,946.2
2025-08-05T13:33:25,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6713743,54.0181858,2441.3,13.0267874,77.5633435,946.1
2025-08-05T13:33:26,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6713309,54.0183035,2441.3,13.0267859,77.5633454,946.0
2025-08-05T13:33:26,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6712875,54.0184212,2441.3,13.0267846,77.5633475,946.1
2025-08-05T13:33:26,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021075,54.6699875,2472.8,13.026783,77.5633496,946.0
2025-08-05T13:33:26,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021287,54.6701085,2472.8,13.0267813,77.5633513,946.0
2025-08-05T13:33:26,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021393,54.670169,2472.8,13.0267796,77.5633529,946.0
2025-08-05T13:33:27,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021606,54.67029,2472.8,13.0267778,77.5633543,946.0
2025-08-05T13:33:27,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021818,54.670411,2472.8,13.0267758,77.5633556,946.0
2025-08-05T13:33:27,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8021925,54.6704715,2472.9,13.026774,77.563357,946.0
2025-08-05T13:33:27,290.97,0.04,290.97,0.04,290.97,0.04,145.485,0.02,1869.9,900.1,19.941211,55.3754157,2506.6,13.0267722,77.5633587,946.0
2025-08-05T13:33:27,290.97,0.04,290.97,0.04,290.97,0.04,145.485,0.02,1869.9,900.1,19.9412565,55.3754783,2506.6,13.0267704,77.5633602,946.0
2025-08-05T13:33:28,290.97,0.04,290.97,0.04,290.97,0.04,145.485,0.02,1869.9,900.1,19.9413476,55.3756035,2506.6,13.0267665,77.5633627,945.9
2025-08-05T13:33:28,290.97,0.04,290.97,0.04,290.97,0.04,145.485,0.02,1869.9,900.1,19.9414386,55.3757287,2506.6,13.0267644,77.563364,946.0
2025-08-05T13:33:28,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8022773,54.6709557,2472.9,13.0267644,77.563364,946.0
2025-08-05T13:33:28,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8022985,54.6710767,2472.9,13.0267623,77.5633651,946.0
2025-08-05T13:33:28,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6708529,54.0195985,2441.2,13.0267577,77.5633664,946.0
2025-08-05T13:33:29,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8023303,54.6712583,2472.9,13.0267554,77.5633669,945.9
2025-08-05T13:33:29,289.57,0.03,289.57,0.03,289.57,0.03,144.785,0.015,1865.2,900.1,19.6799157,54.0647309,2443.4,13.0267515,77.5633686,946.9
2025-08-05T13:33:29,289.57,0.03,289.57,0.03,289.57,0.03,144.785,0.015,1865.2,900.1,19.6798962,54.0647898,2443.4,13.0267529,77.5633674,945.9
2025-08-05T13:33:29,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8023833,54.671561,2472.9,13.0267486,77.5633683,945.9
2025-08-05T13:33:29,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8023938,54.6716215,2472.9,13.0267463,77.5633688,945.9
2025-08-05T13:33:30,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.802415,54.6717426,2472.9,13.0267442,77.5633691,945.9
2025-08-05T13:33:30,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8024361,54.6718637,2472.9,13.0267442,77.5633691,945.9
2025-08-05T13:33:30,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6877176,54.104371,2445.2,13.0267403,77.5633686,945.9
2025-08-05T13:33:30,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8024678,54.6720453,2472.9,13.026739,77.5633677,945.8
2025-08-05T13:33:31,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8024784,54.6721059,2472.9,13.026739,77.5633677,945.8
2025-08-05T13:33:31,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8024995,54.6722269,2472.9,13.0267372,77.5633651,945.8
2025-08-05T13:33:31,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8025206,54.672348,2472.9,13.0267367,77.5633634,945.8
2025-08-05T13:33:31,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8025312,54.6724086,2472.9,13.0267367,77.5633614,945.7
2025-08-05T13:33:31,289.64,0.03,289.64,0.03,289.64,0.03,144.82,0.015,1865.5,900.1,19.6945624,54.139335,2446.9,13.0267369,77.5633594,945.8
2025-08-05T13:33:32,289.64,0.03,289.64,0.03,289.64,0.03,144.82,0.015,1865.5,900.1,19.6945465,54.1393942,2446.9,13.0267372,77.5633577,945.8
2025-08-05T13:33:32,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.8025839,54.6727114,2472.9,13.0267379,77.5633556,945.8
2025-08-05T13:33:32,290.2,0.03,290.2,0.03,290.2,0.03,145.1,0.015,1867.3,900.1,19.802605,54.6728325,2473.0,13.0267388,77.5633537,945.8
2025-08-05T13:33:32,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8026156,54.672893,2473.0,13.0267398,77.5633519,945.8
2025-08-05T13:33:32,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8026366,54.6730142,2473.0,13.026741,77.56335,945.8
2025-08-05T13:33:33,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8026472,54.6730747,2473.0,13.0267422,77.5633483,945.8
2025-08-05T13:33:33,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6873123,54.1057302,2445.1,13.0267432,77.5633465,945.9
2025-08-05T13:33:33,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6872946,54.1057893,2445.1,13.0267444,77.5633445,945.9
2025-08-05T13:33:33,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6872593,54.1059075,2445.1,13.0267457,77.5633428,945.9
2025-08-05T13:33:33,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6872417,54.1059667,2445.1,13.0267473,77.5633412,945.9
2025-08-05T13:33:34,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6872063,54.1060849,2445.1,13.0267489,77.5633394,945.9
2025-08-05T13:33:34,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.687171,54.1062031,2445.1,13.0267503,77.5633379,945.9
2025-08-05T13:33:34,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6871533,54.1062622,2445.1,13.0267516,77.5633364,945.9
2025-08-05T13:33:34,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.687118,54.1063805,2445.1,13.0267531,77.5633346,945.9
2025-08-05T13:33:34,289.61,0.03,289.61,0.03,289.61,0.03,144.805,0.015,1865.4,900.1,19.6871003,54.1064396,2445.1,13.0267543,77.563333,945.9
2025-08-05T13:33:35,289.0,0.03,289.0,0.03,289.0,0.03,144.5,0.015,1863.3,900.1,19.5616349,53.5021266,2415.0,13.0267556,77.5633315,945.9
2025-08-05T13:33:35,289.57,0.03,289.57,0.03,289.57,0.03,144.785,0.015,1865.2,900.1,19.6789762,54.0675632,2443.1,13.0267568,77.5633296,945.9
2025-08-05T13:33:35,289.57,0.03,289.57,0.03,289.57,0.03,144.785,0.015,1865.2,900.1,19.6789565,54.0676223,2443.1,13.0267576,77.5633277,945.9
2025-08-05T13:33:35,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5438614,53.4188556,2410.7,13.0267581,77.563326,945.9
2025-08-05T13:33:35,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5438095,53.4189132,2410.7,13.0267585,77.5633243,945.9
2025-08-05T13:33:36,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6695881,54.0230149,2440.9,13.0267588,77.5633228,945.9
2025-08-05T13:33:36,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6695444,54.0231327,2440.9,13.0267588,77.5633213,945.9
2025-08-05T13:33:36,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6695225,54.0231917,2440.9,13.0267587,77.5633199,945.9
2025-08-05T13:33:36,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5434461,53.4193166,2410.6,13.0267585,77.563319,945.9
2025-08-05T13:33:36,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5433942,53.4193742,2410.6,13.0267585,77.5633186,945.9
2025-08-05T13:33:37,289.07,0.03,289.07,0.03,289.07,0.03,144.535,0.015,1863.6,900.1,19.5762231,53.5761864,2418.5,13.0267576,77.5633171,947.0
2025-08-05T13:33:37,288.58,0.03,288.58,0.03,288.58,0.03,144.29,0.015,1861.9,900.1,19.4708439,53.0780027,2393.3,13.0267584,77.5633184,945.8
2025-08-05T13:33:37,288.58,0.03,288.58,0.03,288.58,0.03,144.29,0.015,1861.9,900.1,19.4707749,53.0780597,2393.3,13.0267584,77.5633185,945.8
2025-08-05T13:33:37,288.58,0.03,288.58,0.03,288.58,0.03,144.29,0.015,1861.9,900.1,19.4706371,53.0781736,2393.2,13.0267584,77.5633185,945.8
2025-08-05T13:33:37,288.58,0.03,288.58,0.03,288.58,0.03,144.29,0.015,1861.9,900.1,19.4705681,53.0782306,2393.2,13.0267584,77.5633185,945.8
2025-08-05T13:33:38,289.0,0.03,289.0,0.03,289.0,0.03,144.5,0.015,1863.3,900.1,19.5604888,53.5035136,2414.7,13.0267579,77.5633174,947.0
2025-08-05T13:33:38,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5427711,53.4200657,2410.5,13.0267585,77.5633185,945.8
2025-08-05T13:33:38,288.91,0.03,288.91,0.03,288.91,0.03,144.455,0.015,1863.0,900.1,19.5427191,53.4201234,2410.5,13.0267584,77.5633185,945.8
2025-08-05T13:33:38,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6691284,54.0242526,2440.8,13.0267585,77.5633183,945.8
2025-08-05T13:33:38,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6691065,54.0243116,2440.8,13.0267586,77.5633183,945.8
2025-08-05T13:33:39,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6690627,54.0244295,2440.8,13.0267586,77.5633183,945.8
2025-08-05T13:33:39,289.52,0.03,289.52,0.03,289.52,0.03,144.76,0.015,1865.1,900.1,19.6690189,54.0245474,2440.8,13.0267588,77.5633184,945.8
2025-08-05T13:33:39,289.47,0.03,289.47,0.03,289.47,0.03,144.735,0.015,1864.9,900.1,19.6581597,53.9725235,2438.1,13.0267589,77.5633183,945.9
2025-08-05T13:33:39,289.47,0.03,289.47,0.03,289.47,0.03,144.735,0.015,1864.9,900.1,19.6581107,53.9726411,2438.1,13.0267591,77.5633181,945.9
2025-08-05T13:33:39,289.47,0.03,289.47,0.03,289.47,0.03,144.735,0.015,1864.9,900.1,19.6580862,53.9727,2438.1,13.0267591,77.5633177,947.2
2025-08-05T13:33:40,291.06,0.04,291.06,0.04,291.06,0.04,145.53,0.02,1870.2,900.1,19.9579631,55.4429793,2510.6,13.026759,77.563318,946.0
2025-08-05T13:33:40,291.06,0.04,291.06,0.04,291.06,0.04,145.53,0.02,1870.2,900.1,19.9580598,55.4431052,2510.6,13.026759,77.5633181,946.0
2025-08-05T13:33:40,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8032858,54.6767714,2473.1,13.0267587,77.5633183,946.1
2025-08-05T13:33:40,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6451434,53.9119799,2435.0,13.0267598,77.5633175,947.2
2025-08-05T13:33:40,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6451158,53.9120386,2435.0,13.0267602,77.5633184,946.2
2025-08-05T13:33:41,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6450606,53.9121561,2435.0,13.0267602,77.5633184,946.2
2025-08-05T13:33:41,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6450055,53.9122735,2435.0,13.0267617,77.5633186,946.1
2025-08-05T13:33:41,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6449779,53.9123322,2435.0,13.0267617,77.5633186,946.1
2025-08-05T13:33:41,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8033898,54.6773778,2473.1,13.0267642,77.563319,946.2
2025-08-05T13:33:42,289.4,0.03,289.4,0.03,289.4,0.03,144.7,0.015,1864.7,900.1,19.6448951,53.9125083,2435.0,13.0267654,77.563319,946.2
2025-08-05T13:33:42,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.803421,54.6775598,2473.2,13.0267665,77.5633191,946.1
2025-08-05T13:33:42,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8034417,54.6776811,2473.2,13.0267677,77.5633191,946.1
2025-08-05T13:33:42,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8034521,54.6777417,2473.2,13.0267686,77.5633185,946.2
2025-08-05T13:33:42,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8034728,54.6778631,2473.2,13.0267695,77.5633177,946.2
2025-08-05T13:33:43,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8034832,54.6779237,2473.2,13.0267709,77.5633169,946.2
2025-08-05T13:33:43,290.21,0.03,290.21,0.03,290.21,0.03,145.105,0.015,1867.4,900.1,19.8035039,54.678045,2473.2,13.0267721,77.5633162,946.2
